step,event,lineage,other,size
345000,split,7115,7044,13
345000,split,7117,7010,12
345000,split,7128,7024,11
345000,split,7135,7052,19
345000,extinct,6891,0,6
345000,extinct,7010,0,14
345000,extinct,7024,0,5
345000,extinct,7028,0,5
345000,extinct,7047,0,13
346000,split,7144,7010,5
346000,split,7152,7012,41
346000,split,7154,7058,13
346000,split,7155,7079,33
346000,split,7158,7010,7
346000,extinct,6721,0,15
346000,extinct,7000,0,6
346000,extinct,7079,0,18
346000,extinct,7104,0,6
346000,extinct,7117,0,12
347000,split,7174,7090,39
347000,split,7175,7044,10
347000,split,7180,7083,7
347000,split,7184,7042,21
347000,split,7186,6969,60
347000,extinct,7061,0,10
347000,extinct,7105,0,7
347000,extinct,7158,0,7
348000,split,7211,6944,52
348000,split,7217,6995,19
348000,split,7230,7043,20
348000,split,7242,6768,39
348000,extinct,6768,0,5
348000,extinct,7022,0,17
348000,extinct,7058,0,11
348000,extinct,7107,0,7
348000,extinct,7180,0,7
349000,split,7251,7042,9
349000,split,7252,6840,50
349000,split,7254,7042,48
349000,split,7258,7012,7
349000,split,7261,7044,21
349000,split,7281,6995,35
349000,extinct,6995,0,7
349000,extinct,7043,0,5
350000,split,7292,6975,24
350000,split,7293,7073,10
350000,split,7294,7036,50
350000,split,7295,6944,29
350000,split,7296,7211,10
350000,split,7299,6944,11
350000,split,7301,7115,26
350000,split,7302,7115,5
350000,split,7309,7115,19
350000,split,7316,7073,7
350000,split,7317,7044,10
350000,extinct,7080,0,6
350000,extinct,7109,0,5
350000,extinct,7144,0,12
351000,split,7326,6944,21
351000,split,7328,7251,22
351000,split,7344,7019,21
351000,extinct,7048,0,15
351000,extinct,7152,0,11
351000,extinct,7184,0,14
351000,extinct,7230,0,7
351000,extinct,7251,0,9
351000,extinct,7293,0,10
352000,split,7360,6975,7
352000,split,7372,6944,18
352000,split,7388,7292,17
352000,extinct,6840,0,23
352000,extinct,7052,0,9
352000,extinct,7128,0,6
352000,extinct,7175,0,8
352000,extinct,7217,0,6
352000,extinct,7258,0,20
352000,extinct,7292,0,6
352000,extinct,7296,0,10
352000,extinct,7302,0,6
353000,split,7398,6947,37
353000,split,7400,7155,20
353000,split,7402,6969,11
353000,extinct,6969,0,7
353000,extinct,7012,0,7
353000,extinct,7042,0,14
353000,extinct,7044,0,10
353000,extinct,7073,0,8
353000,extinct,7090,0,21
353000,extinct,7135,0,9
353000,extinct,7154,0,5
353000,extinct,7299,0,11
353000,extinct,7317,0,15
353000,extinct,7328,0,8
354000,split,7269,6768,7
354000,split,7431,7019,16
354000,split,7435,7186,12
354000,extinct,7036,0,8
354000,extinct,7155,0,5
354000,extinct,7316,0,10
354000,extinct,7344,0,7
355000,split,7399,7292,9
355000,split,7463,7019,15
355000,extinct,6944,0,17
355000,extinct,7242,0,6
355000,extinct,7295,0,27
355000,extinct,7301,0,7
355000,extinct,7309,0,8
355000,extinct,7360,0,6
355000,extinct,7402,0,7
355000,extinct,7435,0,12
356000,split,7489,7211,15
356000,extinct,6947,0,18
356000,extinct,6975,0,6
356000,extinct,7019,0,12
356000,extinct,7254,0,8
356000,extinct,7261,0,10
356000,extinct,7294,0,9
356000,extinct,7431,0,7
356000,extinct,7463,0,15
357000,extinct,7269,0,10
357000,extinct,7281,0,5
357000,extinct,7372,0,7
357000,extinct,7398,0,8
358000,split,7533,7174,109
358000,split,7535,7186,6
358000,split,7538,7252,57
358000,split,7539,7174,14
358000,extinct,7025,0,8
358000,extinct,7400,0,8
359000,split,7552,7512,22
359000,extinct,7115,0,6
359000,extinct,7489,0,10
360000,split,7568,7304,133
360000,split,7569,7174,14
360000,split,7571,7115,33
360000,extinct,7102,0,9
361000,split,7581,7186,11
361000,extinct,7538,0,24
361000,extinct,7539,0,6
362000,split,7555,7174,38
362000,split,7588,7552,77
362000,split,7591,7211,46
362000,split,7593,7567,72
363000,split,7603,7211,120
363000,split,7606,7587,14
363000,split,7611,7211,19
363000,split,7615,7388,14
363000,extinct,7252,0,10
364000,split,7580,7539,9
364000,split,7635,7593,6
364000,extinct,7552,0,5
365000,split,7638,7568,16
365000,split,7639,7211,21
365000,split,7653,7603,52
365000,split,7656,7533,10
365000,extinct,7571,0,17
366000,split,7660,7211,15
366000,split,7666,7638,8
366000,split,7675,7552,16
366000,extinct,7174,0,13
366000,extinct,7326,0,6
366000,extinct,7635,0,6
367000,split,7643,7388,26
367000,split,7692,7571,25
367000,split,7699,7660,5
367000,split,7713,7186,16
367000,extinct,7555,0,9
368000,split,7716,7603,40
368000,split,7721,7569,27
368000,split,7725,7211,7
368000,split,7729,7593,7
368000,extinct,7666,0,8
369000,split,7745,7533,35
369000,split,7747,7211,27
369000,split,7750,7588,44
369000,split,7756,7660,42
369000,split,7757,7533,8
369000,split,7759,7186,7
369000,split,7761,7660,16
369000,split,7765,7638,5
369000,split,7771,7603,68
369000,extinct,7399,0,12
369000,extinct,7606,0,7
369000,extinct,7611,0,13
369000,extinct,7615,0,9
369000,extinct,7699,0,5
370000,split,7776,7603,12
370000,split,7777,7388,6
370000,split,7779,7588,70
370000,split,7781,7211,87
370000,split,7784,7729,20
370000,split,7785,7603,21
370000,split,7792,7729,10
370000,split,7795,7660,24
370000,extinct,7568,0,8
370000,extinct,7580,0,8
370000,extinct,7591,0,16
370000,extinct,7638,0,8
370000,extinct,7692,0,7
370000,extinct,7725,0,7
370000,extinct,7729,0,7
371000,split,7808,7211,41
371000,split,7809,7211,15
371000,split,7812,7692,13
371000,split,7815,7533,7
371000,split,7831,7729,23
371000,extinct,7186,0,8
371000,extinct,7643,0,5
371000,extinct,7656,0,6
371000,extinct,7713,0,12
371000,extinct,7716,0,16
371000,extinct,7747,0,27
371000,extinct,7777,0,6
372000,split,7789,7211,14
372000,split,7844,7186,8
372000,split,7857,7660,15
372000,extinct,7603,0,23
372000,extinct,7759,0,5
372000,extinct,7765,0,5
373000,split,7868,7721,5
373000,extinct,7639,0,5
374000,split,7899,7211,6
374000,split,7902,7211,61
374000,split,7909,7821,5
374000,split,7911,7593,18
374000,split,7924,7588,38
374000,extinct,7388,0,7
374000,extinct,7660,0,5
374000,extinct,7675,0,7
374000,extinct,7761,0,8
374000,extinct,7776,0,6
374000,extinct,7784,0,18
374000,extinct,7785,0,20
374000,extinct,7792,0,13
374000,extinct,7812,0,6
374000,extinct,7857,0,7
374000,extinct,7868,0,5
375000,split,7814,7211,8
375000,split,7936,7808,25
375000,extinct,7211,0,5
375000,extinct,7745,0,11
375000,extinct,7789,0,7
375000,extinct,7795,0,8
375000,extinct,7815,0,12
375000,extinct,7899,0,6
375000,extinct,7909,0,5
376000,split,7841,7809,27
376000,split,7958,7899,23
376000,split,7974,7899,23
376000,extinct,7721,0,15
376000,extinct,7750,0,7
376000,extinct,7809,0,9
377000,split,7980,7781,10
377000,extinct,7569,0,6
377000,extinct,7653,0,9
377000,extinct,7911,0,6
378000,split,7996,7781,27
378000,split,7997,7588,7
378000,split,7999,7533,7
378000,split,8003,7533,7
378000,extinct,7757,0,8
378000,extinct,7771,0,6
378000,extinct,7974,0,23
379000,split,8018,7841,11
379000,extinct,7535,0,30
379000,extinct,7831,0,7
379000,extinct,7936,0,10
379000,extinct,7999,0,7
380000,split,8027,7781,19
380000,split,8028,7996,35
380000,split,8029,7996,25
380000,split,8030,7756,72
380000,split,8032,7902,69
381000,split,8049,7588,25
381000,extinct,7581,0,7
382000,split,8054,7588,59
382000,split,8056,7756,6
382000,extinct,7996,0,9
383000,split,8070,7844,29
383000,split,8072,8054,24
383000,extinct,7844,0,11
383000,extinct,7902,0,13
383000,extinct,8027,0,12
383000,extinct,8029,0,6
383000,extinct,8056,0,6
384000,split,8080,7781,10
384000,split,8086,7902,16
384000,split,8087,7808,78
384000,extinct,8018,0,6
384000,extinct,8049,0,5
385000,split,8101,7588,14
385000,split,8102,7781,7
385000,split,8107,7781,8
385000,extinct,7533,0,7
386000,split,8137,8087,38
386000,extinct,7841,0,13
386000,extinct,7997,0,7
386000,extinct,8028,0,15
387000,split,8140,8101,17
387000,split,8141,7593,16
387000,split,8143,7924,17
387000,split,8144,8087,23
387000,split,8146,8086,11
387000,split,8149,8101,5
387000,split,8155,7814,7
387000,extinct,7958,0,5
388000,split,8166,7814,16
388000,split,8167,7781,54
388000,split,8172,7924,22
388000,extinct,8030,0,6
388000,extinct,8102,0,6
389000,split,8081,7844,7
389000,split,8191,8087,17
389000,split,8193,7588,8
389000,merge,8141,7593,9
389000,extinct,8146,0,5
390000,split,8123,8032,25
390000,split,8205,7756,31
390000,split,8207,7924,6
390000,split,8208,8182,20
390000,split,8211,8137,28
390000,split,8217,7781,16
390000,split,8221,7781,17
390000,extinct,7779,0,6
390000,extinct,8101,0,9
391000,split,8225,7924,15
391000,split,8226,7781,34
391000,split,8227,8032,11
391000,split,8248,8149,11
391000,extinct,7814,0,7
392000,split,8254,7924,5
392000,split,8255,8137,18
392000,split,8257,7924,12
392000,split,8270,7781,15
392000,extinct,8081,0,6
392000,extinct,8149,0,10
392000,extinct,8193,0,5
393000,split,8244,7593,11
393000,split,8278,8072,10
393000,split,8279,7781,41
393000,split,8291,7593,7
393000,extinct,7593,0,7
393000,extinct,7756,0,5
393000,extinct,8032,0,7
393000,extinct,8070,0,9
393000,extinct,8080,0,11
393000,extinct,8086,0,14
393000,extinct,8143,0,9
393000,extinct,8144,0,10
393000,extinct,8191,0,13
393000,extinct,8208,0,10
393000,extinct,8254,0,5
394000,split,8301,7924,26
394000,split,8302,7924,29
394000,split,8305,7781,18
394000,split,8312,7924,10
394000,extinct,7808,0,12
394000,extinct,8054,0,9
394000,extinct,8155,0,26
394000,extinct,8172,0,8
394000,extinct,8205,0,21
394000,extinct,8207,0,7
395000,split,8331,7924,38
395000,extinct,7980,0,7
395000,extinct,8137,0,6
395000,extinct,8225,0,5
395000,extinct,8244,0,11
395000,extinct,8255,0,8
395000,extinct,8279,0,41
395000,extinct,8291,0,7
396000,split,8367,8302,22
396000,extinct,7781,0,7
396000,extinct,8003,0,5
396000,extinct,8107,0,5
396000,extinct,8123,0,10
396000,extinct,8248,0,16
396000,extinct,8270,0,6
396000,extinct,8312,0,10
397000,split,8378,7924,55
397000,extinct,8166,0,5
397000,extinct,8227,0,25
397000,extinct,8278,0,6
398000,split,8393,7924,11
398000,extinct,8167,0,7
398000,extinct,8367,0,7
399000,split,8406,7781,55
400000,split,8412,8217,32
400000,split,8414,8331,17
400000,extinct,8140,0,16
400000,extinct,8302,0,5
401000,split,8425,8399,33
401000,split,8427,8087,9
401000,extinct,8393,0,11
403000,split,8446,8427,8
403000,split,8451,8412,17
403000,extinct,8087,0,7
403000,extinct,8221,0,12
404000,split,8464,7924,104
404000,split,8466,7924,91
404000,split,8468,7924,26
404000,split,8470,8217,35
404000,split,8472,8378,17
404000,extinct,8446,0,8
405000,split,8481,8406,14
405000,merge,8468,8378,26
406000,split,8437,8393,7
406000,split,8498,8406,29
406000,split,8500,8480,58
407000,split,8515,8406,11
407000,split,8516,7588,44
407000,split,8520,8305,17
407000,extinct,7924,0,5
407000,extinct,8425,0,22
407000,extinct,8451,0,8
408000,split,8535,8378,40
408000,split,8545,8515,8
408000,extinct,8414,0,8
409000,extinct,8515,0,5
410000,split,8566,7588,14
410000,split,8569,8412,28
410000,split,8570,8378,14
410000,extinct,8437,0,7
411000,split,8556,8514,29
411000,split,8591,8565,9
411000,split,8592,8331,56
411000,split,8595,8500,7
411000,extinct,8211,0,14
411000,extinct,8217,0,14
411000,extinct,8464,0,6
411000,extinct,8520,0,5
412000,split,8609,8565,18
412000,split,8611,8590,38
412000,split,8620,8472,5
412000,extinct,8226,0,15
412000,extinct,8472,0,9
412000,extinct,8481,0,5
413000,split,8646,8378,25
413000,split,8662,8535,28
413000,extinct,8498,0,13
413000,extinct,8516,0,7
413000,extinct,8535,0,6
413000,extinct,8566,0,14
413000,extinct,8569,0,6
413000,extinct,8570,0,13
413000,extinct,8620,0,5
414000,split,8665,8609,65
414000,split,8671,8378,7
414000,split,8675,8412,9
415000,split,8577,8331,13
415000,extinct,8406,0,9
415000,extinct,8500,0,10
415000,extinct,8591,0,18
415000,extinct,8611,0,38
415000,extinct,8662,0,6
416000,split,8707,8592,17
416000,split,8710,8577,54
416000,extinct,7588,0,8
416000,extinct,8427,0,5
416000,extinct,8470,0,6
416000,extinct,8556,0,5
416000,extinct,8595,0,7
417000,split,8723,8707,8
417000,split,8724,8331,28
417000,split,8726,8378,8
417000,extinct,8545,0,7
418000,split,8709,8072,53
418000,split,8734,8378,136
418000,split,8735,8257,26
418000,split,8736,8378,39
418000,split,8737,8707,34
418000,split,8746,8378,19
418000,extinct,8671,0,5
419000,split,8750,8466,24
419000,split,8751,8072,33
419000,extinct,8577,0,10
420000,split,8703,8570,5
420000,split,8769,8707,18
420000,extinct,8301,0,6
420000,extinct,8331,0,8
420000,extinct,8412,0,17
420000,extinct,8646,0,8
420000,extinct,8726,0,6
421000,split,8772,8665,94
421000,split,8774,8735,36
421000,split,8775,8257,10
421000,split,8777,8675,5
421000,extinct,8592,0,5
422000,split,8783,8072,53
422000,split,8784,8305,44
422000,split,8785,8305,11
422000,extinct,8305,0,12
423000,split,8794,8734,56
423000,split,8795,8378,13
423000,split,8809,8734,12
423000,extinct,8378,0,11
423000,extinct,8777,0,5
424000,split,8816,8794,56
424000,split,8817,8707,12
424000,split,8825,8785,24
424000,split,8833,8784,6
424000,extinct,8735,0,7
424000,extinct,8751,0,8
424000,extinct,8809,0,12
425000,split,8771,8305,26
425000,split,8839,8709,16
425000,split,8841,8723,10
425000,extinct,8737,0,10
425000,extinct,8775,0,6
425000,extinct,8785,0,10
426000,split,8828,8257,43
426000,split,8859,8839,22
426000,split,8861,8784,17
426000,split,8869,8734,22
426000,extinct,8466,0,6
427000,split,8879,8257,12
427000,split,8884,8257,8
427000,split,8886,8772,5
427000,split,8888,8609,17
427000,split,8890,8840,35
427000,split,8891,8735,8
427000,split,8894,8609,7
427000,split,8897,8772,25
427000,extinct,8703,0,8
427000,extinct,8707,0,8
427000,extinct,8736,0,19
427000,extinct,8833,0,7
428000,split,8906,8665,48
428000,extinct,8675,0,6
429000,split,8932,8772,6
429000,extinct,8746,0,5
429000,extinct,8795,0,8
429000,extinct,8817,0,8
429000,extinct,8825,0,19
430000,split,8950,8257,14
430000,split,8959,8609,8
430000,split,8967,8609,15
430000,extinct,8816,0,6
430000,extinct,8869,0,10
430000,extinct,8879,0,9
430000,extinct,8894,0,7
431000,split,8912,8710,24
431000,split,8974,8724,13
431000,split,8977,8734,16
431000,split,8979,8772,10
431000,split,8981,8783,23
431000,split,8986,8772,24
431000,extinct,8771,0,5
431000,extinct,8794,0,5
431000,extinct,8884,0,5
431000,extinct,8932,0,5
432000,split,9014,8709,20
432000,extinct,8609,0,31
432000,extinct,8724,0,5
432000,extinct,8839,0,6
432000,extinct,8888,0,5
432000,extinct,8950,0,7
433000,split,8957,8924,5
433000,split,8978,8906,6
433000,split,9017,8609,29
433000,split,9018,8257,15
433000,split,9021,8839,5
433000,split,9023,8906,5
433000,extinct,8959,0,8
433000,extinct,8967,0,11
433000,extinct,8979,0,10
433000,extinct,8981,0,23
434000,split,8931,8859,27
434000,split,9038,8734,10
434000,split,9041,8891,9
434000,extinct,8750,0,22
434000,extinct,8784,0,5
434000,extinct,8912,0,13
435000,split,9048,8734,14
435000,split,9055,8784,5
435000,split,9061,8734,25
435000,extinct,8665,0,7
435000,extinct,8710,0,19
435000,extinct,8783,0,6
435000,extinct,8841,0,5
435000,extinct,8891,0,7
435000,extinct,8977,0,13
435000,extinct,9021,0,6
436000,split,9069,8257,6
436000,extinct,8906,0,8
436000,extinct,8957,0,5
436000,extinct,8978,0,6
436000,extinct,9014,0,12
436000,extinct,9018,0,6
436000,extinct,9038,0,10
437000,split,9035,8772,42
437000,split,9084,8723,26
437000,split,9095,8257,25
437000,extinct,8886,0,7
437000,extinct,9041,0,9
438000,split,9111,9038,8
438000,extinct,8734,0,5
438000,extinct,8772,0,6
438000,extinct,8861,0,7
438000,extinct,8897,0,15
438000,extinct,8974,0,13
438000,extinct,9023,0,5
438000,extinct,9061,0,6
439000,split,9045,8257,12
439000,split,9120,8257,14
439000,split,9123,9017,17
439000,split,9131,8931,84
439000,extinct,8072,0,14
439000,extinct,8986,0,26
440000,split,9137,8257,62
440000,split,9140,9048,106
440000,split,9144,8257,11
440000,split,9147,8734,64
440000,split,9153,8723,14
441000,split,9155,9119,10
441000,split,9158,8257,31
441000,split,9162,9017,15
441000,split,9169,8769,5
441000,extinct,8890,0,17
441000,extinct,9017,0,9
441000,extinct,9120,0,11
442000,split,9130,9083,20
442000,split,9170,8257,5
442000,split,9173,8257,36
442000,split,9186,8257,11
442000,extinct,8723,0,13
442000,extinct,9069,0,5
442000,extinct,9084,0,8
442000,extinct,9111,0,8
443000,split,9198,8769,41
443000,split,9199,9155,19
443000,split,9202,9140,34
443000,split,9203,9137,12
443000,split,9216,9144,29
443000,split,9217,9140,28
443000,split,9220,9120,22
443000,extinct,8774,0,5
443000,extinct,9158,0,31
444000,split,9182,8828,51
444000,split,9222,8769,7
444000,split,9224,9035,16
444000,split,9226,9131,47
444000,split,9227,9131,74
444000,split,9228,9131,10
444000,split,9237,9035,42
444000,split,9239,9144,18
444000,split,9242,9131,9
444000,split,9246,9201,10
444000,split,9248,9045,12
445000,split,9183,8769,26
445000,split,9253,8257,13
445000,split,9255,9048,17
445000,extinct,8828,0,13
445000,extinct,9169,0,6
445000,extinct,9170,0,5
445000,extinct,9217,0,28
446000,split,9223,8931,20
446000,split,9273,9226,21
446000,split,9285,9169,11
446000,split,9287,9162,8
446000,extinct,9130,0,7
446000,extinct,9137,0,125
446000,extinct,9222,0,7
447000,split,9262,8769,6
447000,split,9293,9198,9
447000,split,9294,9198,11
447000,split,9295,9137,17
447000,split,9296,9095,15
447000,split,9299,9186,34
447000,split,9309,9131,6
447000,extinct,9224,0,16
447000,extinct,9242,0,7
448000,split,9320,9199,21
448000,split,9328,9045,8
448000,split,9329,9246,25
448000,split,9333,9045,16
448000,extinct,9045,0,11
448000,merge,9253,8257,10
449000,split,9271,8709,13
449000,split,9303,9197,9
449000,split,9353,9242,47
449000,split,9357,9198,22
449000,split,9373,9140,27
449000,extinct,9055,0,6
449000,extinct,9095,0,7
449000,extinct,9246,0,8
449000,extinct,9293,0,9
450000,split,9377,8859,38
450000,split,9379,8257,51
450000,split,9383,8257,12
450000,split,9384,8769,10
450000,extinct,9202,0,5
450000,extinct,9220,0,5
450000,extinct,9239,0,13
450000,extinct,9287,0,6
450000,extinct,9294,0,11
450000,extinct,9296,0,21
450000,extinct,9309,0,6
451000,split,9398,8769,13
451000,split,9399,8769,11
451000,split,9400,9227,20
451000,split,9402,9048,14
451000,split,9416,8257,25
451000,split,9418,9153,11
451000,extinct,9198,0,5
451000,extinct,9223,0,8
451000,extinct,9228,0,11
451000,extinct,9255,0,6
451000,extinct,9262,0,5
451000,extinct,9303,0,9
451000,extinct,9328,0,5
452000,split,9421,9140,27
452000,extinct,9035,0,5
452000,extinct,9140,0,6
452000,extinct,9144,0,9
452000,extinct,9383,0,12
452000,extinct,9399,0,11
453000,split,9454,9414,11
453000,extinct,9131,0,5
453000,extinct,9216,0,10
453000,extinct,9273,0,24
453000,extinct,9329,0,11
453000,extinct,9333,0,11
453000,extinct,9353,0,12
453000,extinct,9384,0,6
454000,split,9463,9248,8
454000,split,9468,9248,11
454000,split,9469,9397,19
454000,extinct,9155,0,7
454000,extinct,9186,0,30
454000,extinct,9203,0,18
454000,extinct,9271,0,7
454000,extinct,9295,0,7
454000,extinct,9299,0,8
454000,extinct,9320,0,20
454000,extinct,9377,0,7
454000,extinct,9400,0,6
454000,extinct,9418,0,11
455000,split,9412,9227,41
455000,split,9490,8257,26
455000,split,9491,8769,18
455000,split,9492,8257,19
455000,split,9513,9454,13
455000,extinct,9048,0,5
455000,extinct,9162,0,12
455000,extinct,9199,0,5
455000,extinct,9226,0,6
455000,extinct,9357,0,11
456000,split,9517,9490,36
456000,split,9519,9183,29
456000,split,9520,9285,10
456000,split,9532,9451,35
456000,extinct,9402,0,16
456000,extinct,9454,0,11
456000,extinct,9463,0,8
456000,extinct,9468,0,11
457000,split,9546,9227,7
457000,split,9550,9153,9
457000,split,9555,9497,21
457000,extinct,8709,0,11
457000,extinct,8859,0,6
457000,extinct,9248,0,7
458000,split,9466,8257,18
458000,split,9559,9491,40
458000,split,9564,9373,20
458000,split,9574,9519,7
459000,split,9583,9491,34
459000,extinct,9550,0,9
460000,split,9592,9183,28
460000,extinct,9227,0,7
460000,extinct,9237,0,5
460000,extinct,9469,0,14
461000,split,9603,9285,15
461000,extinct,9183,0,7
461000,extinct,9491,0,6
461000,extinct,9574,0,16
462000,split,9615,9147,47
462000,split,9619,9421,32
462000,extinct,9373,0,6
462000,extinct,9398,0,5
463000,split,9494,9248,66
463000,split,9599,8257,22
463000,split,9630,8257,30
463000,split,9632,9285,12
463000,split,9633,9517,11
463000,split,9639,9466,18
463000,split,9640,9182,12
464000,split,9647,9519,46
464000,split,9654,9492,17
464000,extinct,9564,0,12
464000,extinct,9583,0,39
465000,split,9623,9491,22
465000,split,9661,8769,16
466000,split,9695,9615,60
466000,split,9696,9416,12
466000,split,9700,9494,10
466000,extinct,8931,0,22
466000,extinct,9147,0,11
466000,extinct,9153,0,11
467000,split,9714,9412,26
467000,split,9715,9555,15
467000,split,9716,9412,7
467000,split,9732,9519,13
467000,extinct,9532,0,11
467000,extinct,9632,0,12
468000,split,9702,9555,11
468000,split,9751,9555,14
468000,split,9752,9494,11
468000,split,9758,9630,5
468000,split,9762,9412,6
468000,split,9768,9721,26
468000,extinct,9603,0,6
469000,split,9775,9519,6
469000,split,9780,9519,12
469000,split,9794,9702,5
469000,extinct,9182,0,5
469000,extinct,9466,0,25
469000,extinct,9702,0,11
469000,extinct,9758,0,5
470000,split,9733,9494,13
470000,split,9815,9519,5
470000,split,9818,9776,9
470000,extinct,9555,0,8
470000,extinct,9559,0,9
470000,extinct,9775,0,6
471000,split,9830,9546,33
471000,split,9840,9546,9
471000,split,9841,9751,10
471000,extinct,9173,0,8
471000,extinct,9421,0,5
471000,extinct,9599,0,14
471000,extinct,9640,0,5
471000,extinct,9716,0,14
471000,extinct,9780,0,12
472000,split,9848,8769,81
472000,split,9849,9786,5
472000,split,9850,9599,27
472000,split,9851,8257,34
472000,split,9854,9630,12
472000,split,9858,9546,27
472000,split,9869,8257,15
472000,extinct,9546,0,13
472000,extinct,9654,0,8
472000,extinct,9715,0,10
472000,extinct,9768,0,9
472000,extinct,9794,0,6
473000,split,9870,9517,49
473000,split,9871,8257,12
473000,split,9873,9695,25
473000,split,9874,9412,8
473000,split,9879,8769,25
473000,extinct,9123,0,13
473000,extinct,9379,0,6
473000,extinct,9619,0,10
473000,extinct,9630,0,10
473000,extinct,9633,0,12
473000,extinct,9815,0,9
474000,split,9863,8769,7
474000,split,9888,8769,23
474000,extinct,8769,0,10
474000,extinct,9520,0,9
474000,extinct,9661,0,6
474000,extinct,9752,0,5
474000,extinct,9818,0,9
474000,extinct,9841,0,13
474000,extinct,9854,0,12
474000,extinct,9869,0,9
474000,extinct,9871,0,12
475000,split,9919,9490,26
475000,split,9921,9874,12
475000,extinct,9696,0,5
475000,extinct,9700,0,8
475000,extinct,9714,0,8
475000,extinct,9751,0,5
475000,extinct,9840,0,9
475000,extinct,9849,0,8
476000,split,9941,9513,22
476000,split,9953,9850,6
476000,extinct,9412,0,8
476000,extinct,9733,0,11
476000,extinct,9863,0,7
477000,split,9954,9623,41
477000,split,9955,8257,17
477000,split,9968,9858,37
477000,extinct,9492,0,26
477000,extinct,9494,0,6
477000,extinct,9615,0,15
477000,extinct,9732,0,5
478000,split,9934,9647,28
478000,split,9973,9615,65
478000,split,9974,9850,22
478000,split,9975,9848,39
478000,split,9976,9888,13
478000,split,9978,9623,34
478000,split,9979,8257,8
478000,split,9987,9954,13
478000,extinct,9416,0,13
478000,extinct,9851,0,9
478000,extinct,9858,0,5
479000,split,10003,9953,5
479000,split,10005,9732,9
479000,extinct,9517,0,6
479000,extinct,9519,0,9
479000,extinct,9639,0,13
479000,extinct,9919,0,7
480000,split,10011,9285,41
480000,split,10012,9848,23
480000,split,10014,9848,40
480000,split,10016,9830,18
480000,extinct,9647,0,11
480000,extinct,9762,0,25
481000,split,9958,9494,5
481000,split,10024,9513,17
481000,split,10028,9987,19
481000,split,10031,9958,14
481000,split,10036,9978,5
481000,extinct,9979,0,17
482000,split,10041,9848,31
482000,split,10043,9490,8
482000,extinct,10005,0,5
483000,split,10057,9973,24
483000,split,10063,9934,10
483000,split,10069,10019,6
483000,extinct,9830,0,5
483000,extinct,9978,0,5
484000,split,10075,9848,26
484000,split,10076,9870,12
484000,split,10077,9870,5
484000,split,10079,10024,41
484000,split,10083,9695,22
484000,extinct,9921,0,16
484000,extinct,10031,0,6
484000,extinct,10069,0,6
485000,split,10046,9987,6
485000,split,10094,9941,46
485000,split,10095,9623,15
485000,split,10098,9490,9
485000,split,10103,9490,26
485000,extinct,9934,0,10
485000,extinct,9953,0,6
485000,extinct,10028,0,6
486000,split,10117,9976,7
486000,split,10130,9955,13
486000,extinct,9879,0,6
486000,extinct,9968,0,6
487000,split,10137,8257,45
487000,split,10138,10014,8
487000,split,10141,8257,18
487000,split,10143,9513,18
487000,split,10144,9848,29
487000,split,10146,9848,6
487000,extinct,9850,0,5
487000,extinct,9874,0,6
487000,extinct,10046,0,7
487000,extinct,10098,0,9
488000,split,10088,9978,11
488000,split,10090,9850,9
488000,split,10168,10014,35
488000,split,10180,10028,13
488000,extinct,9592,0,10
488000,extinct,9974,0,7
488000,extinct,10003,0,8
488000,extinct,10041,0,5
488000,extinct,10076,0,7
488000,extinct,10095,0,7
488000,extinct,10103,0,10
489000,split,10185,8257,143
489000,split,10186,9490,19
489000,split,10192,10145,17
489000,extinct,9955,0,14
490000,split,10217,9490,6
490000,split,10226,9941,11
490000,split,10227,9973,16
490000,extinct,9976,0,5
490000,extinct,9987,0,6
490000,extinct,10077,0,6
490000,extinct,10079,0,24
490000,extinct,10138,0,8
490000,extinct,10143,0,14
491000,split,10171,9974,16
491000,split,10236,9941,10
491000,split,10237,9954,26
491000,extinct,10016,0,8
491000,extinct,10024,0,20
491000,extinct,10063,0,6
491000,extinct,10094,0,11
491000,extinct,10227,0,16
492000,split,10260,9490,21
492000,split,10263,8257,6
492000,extinct,9888,0,5
492000,extinct,10057,0,9
492000,extinct,10088,0,5
492000,extinct,10217,0,6
493000,split,10184,9848,8
493000,split,10278,9975,7
493000,extinct,9954,0,5
493000,extinct,10036,0,14
493000,extinct,10075,0,13
493000,extinct,10090,0,11
493000,extinct,10137,0,5
493000,extinct,10141,0,5
493000,extinct,10168,0,17
493000,extinct,10192,0,15
494000,split,10306,9695,10
494000,split,10312,10012,8
494000,extinct,9975,0,6
494000,extinct,10117,0,7
494000,extinct,10144,0,16
494000,extinct,10171,0,16
494000,extinct,10278,0,7
495000,split,10287,10094,18
495000,extinct,9490,0,8
495000,extinct,9870,0,8
495000,extinct,9958,0,14
495000,extinct,10146,0,9
495000,extinct,10180,0,7
495000,extinct,10184,0,8
495000,extinct,10260,0,21
495000,extinct,10312,0,8
496000,split,10324,9973,8
496000,extinct,9285,0,5
496000,extinct,9695,0,5
496000,extinct,9873,0,9
496000,extinct,10083,0,6
496000,extinct,10130,0,6
496000,extinct,10263,0,6
496000,extinct,10306,0,10
497000,split,10313,10291,51
497000,split,10345,9973,8
497000,extinct,10043,0,14
497000,extinct,10287,0,18
498000,split,10359,10292,8
499000,split,10368,10011,11
499000,split,10370,10011,11
499000,split,10372,9973,12
499000,split,10373,10014,30
