step,event,lineage,other,size
391000,extinct,9293,0,14
391000,extinct,9312,0,6
392000,split,9400,9282,17
392000,split,9412,9369,35
392000,extinct,9142,0,16
392000,extinct,9252,0,11
392000,extinct,9258,0,5
392000,extinct,9263,0,16
392000,extinct,9279,0,10
392000,extinct,9369,0,26
393000,extinct,9225,0,10
393000,extinct,9226,0,6
393000,extinct,9323,0,6
394000,split,9401,7796,5
394000,split,9450,7796,199
394000,split,9451,7796,40
394000,split,9457,7796,7
394000,extinct,9221,0,5
394000,extinct,9297,0,5
394000,extinct,9308,0,6
394000,extinct,9310,0,5
394000,extinct,9362,0,7
395000,split,9473,7796,63
395000,split,9482,7796,21
395000,extinct,9147,0,6
395000,extinct,9376,0,5
395000,extinct,9381,0,12
395000,extinct,9401,0,5
395000,extinct,9412,0,12
396000,split,9511,9473,19
396000,split,9519,9473,7
396000,extinct,9340,0,7
396000,extinct,9378,0,9
396000,extinct,9400,0,11
396000,extinct,9457,0,5
397000,split,9535,9451,16
397000,split,9555,9508,29
397000,extinct,9069,0,20
397000,extinct,9519,0,7
398000,split,9558,9450,128
399000,split,9574,9450,9
399000,extinct,9482,0,27
399000,extinct,9511,0,5
401000,split,9594,9450,56
401000,extinct,9450,0,5
401000,extinct,9535,0,8
401000,extinct,9574,0,9
403000,split,9608,7796,102
405000,split,9612,9587,16
405000,split,9637,7796,56
405000,split,9639,9558,121
405000,split,9640,9451,36
405000,extinct,9473,0,10
406000,split,9587,9473,16
406000,split,9660,9558,47
406000,split,9666,7796,31
406000,split,9677,9558,18
406000,split,9683,9558,19
407000,extinct,9370,0,6
407000,extinct,9612,0,7
409000,split,9709,9639,10
409000,split,9738,7796,32
409000,split,9739,7796,13
409000,split,9749,9608,33
409000,extinct,9558,0,5
409000,extinct,9587,0,15
410000,split,9758,7796,98
410000,split,9761,7796,43
410000,split,9775,7796,10
410000,split,9776,7796,12
410000,split,9777,9666,9
410000,split,9791,9640,5
411000,split,9795,7796,46
411000,split,9796,8215,11
411000,split,9797,9594,23
411000,split,9798,7796,25
411000,split,9807,9760,19
411000,split,9819,9558,18
411000,extinct,9608,0,15
411000,extinct,9660,0,5
411000,extinct,9666,0,7
411000,extinct,9677,0,22
411000,extinct,9777,0,9
411000,extinct,9791,0,5
412000,split,9864,9795,5
412000,extinct,9639,0,14
412000,extinct,9640,0,5
412000,extinct,9796,0,11
412000,extinct,9798,0,25
413000,split,9877,9339,13
413000,split,9878,9608,5
413000,extinct,9738,0,7
413000,extinct,9739,0,9
413000,extinct,9776,0,16
413000,extinct,9819,0,18
414000,split,9902,7796,177
414000,extinct,9683,0,19
414000,extinct,9761,0,21
414000,extinct,9775,0,17
414000,extinct,9795,0,9
414000,extinct,9797,0,15
414000,extinct,9864,0,12
414000,extinct,9878,0,5
415000,split,9932,7796,38
415000,split,9946,9594,15
415000,extinct,9637,0,7
415000,extinct,9709,0,8
416000,split,9959,7796,9
416000,extinct,9594,0,24
416000,extinct,9758,0,7
416000,extinct,9877,0,9
417000,split,9985,7796,52
417000,split,9991,7796,32
417000,extinct,9339,0,61
417000,extinct,9451,0,50
417000,extinct,9555,0,16
418000,extinct,9749,0,5
418000,extinct,9807,0,8
418000,extinct,9932,0,9
419000,split,10015,7796,38
419000,split,10016,7796,32
419000,split,10021,9959,7
419000,extinct,9946,0,5
420000,split,10028,10015,16
422000,split,10045,7796,62
422000,extinct,10028,0,8
423000,split,10065,9902,17
423000,extinct,10021,0,14
424000,split,10077,7796,13
424000,split,10080,10028,15
424000,extinct,9959,0,6
425000,split,10090,9902,5
425000,split,10106,7796,9
425000,extinct,10015,0,13
426000,split,10109,7796,189
426000,split,10110,7796,5
426000,split,10111,7796,54
426000,split,10112,7796,12
426000,split,10114,7796,10
426000,extinct,10080,0,15
427000,split,10133,9985,18
427000,split,10134,9902,14
427000,split,10137,10111,23
427000,extinct,10090,0,5
427000,extinct,10110,0,5
428000,split,10123,9985,8
428000,split,10160,7796,62
428000,split,10161,9902,6
429000,split,10188,9902,153
429000,split,10191,10137,6
429000,split,10195,10109,7
429000,split,10197,9902,59
429000,split,10199,10109,27
429000,split,10201,9902,9
429000,split,10205,10111,11
429000,split,10210,9902,32
429000,split,10223,10106,29
430000,split,10135,9902,11
430000,split,10172,10114,11
430000,split,10233,9902,200
430000,split,10241,10109,11
430000,split,10243,7796,6
430000,split,10244,10191,15
430000,split,10246,10111,7
430000,extinct,10016,0,12
430000,extinct,10106,0,11
430000,extinct,10123,0,5
430000,extinct,10137,0,13
431000,split,10258,10109,22
431000,split,10259,10188,27
431000,split,10264,10188,8
431000,extinct,7796,0,5
431000,extinct,10065,0,12
431000,extinct,10191,0,6
431000,extinct,10195,0,7
431000,extinct,10201,0,9
432000,split,10245,10190,10
432000,split,10307,9902,10
432000,split,10309,10109,5
432000,split,10311,9902,5
432000,split,10315,10111,9
432000,split,10322,9902,15
432000,extinct,10109,0,5
432000,extinct,10114,0,23
432000,extinct,10133,0,23
432000,extinct,10210,0,7
432000,extinct,10243,0,5
432000,extinct,10244,0,7
433000,split,10267,10109,27
433000,split,10357,10188,15
433000,split,10358,9985,11
433000,extinct,9991,0,15
433000,extinct,10077,0,9
433000,extinct,10111,0,5
433000,extinct,10112,0,9
433000,extinct,10134,0,9
433000,extinct,10161,0,7
433000,extinct,10172,0,11
433000,extinct,10205,0,5
433000,extinct,10233,0,20
433000,extinct,10241,0,5
433000,extinct,10258,0,22
433000,extinct,10309,0,5
434000,split,10364,9902,8
434000,split,10386,9985,24
434000,extinct,9985,0,35
434000,extinct,10197,0,11
434000,extinct,10245,0,10
434000,extinct,10246,0,8
434000,extinct,10259,0,5
434000,extinct,10264,0,10
434000,extinct,10311,0,5
434000,extinct,10315,0,7
435000,split,10388,9985,30
435000,extinct,10160,0,9
435000,extinct,10223,0,9
435000,extinct,10267,0,12
435000,extinct,10307,0,10
435000,extinct,10357,0,7
435000,extinct,10358,0,7
435000,extinct,10364,0,8
436000,split,10407,9902,145
436000,extinct,10199,0,13
436000,extinct,10322,0,11
436000,extinct,10386,0,24
437000,split,10424,9902,92
437000,split,10428,9902,27
437000,extinct,10045,0,7
437000,extinct,10135,0,9
437000,extinct,10188,0,19
439000,extinct,10407,0,13
443000,split,10482,10469,7
444000,split,10487,8215,164
444000,split,10489,9902,12
444000,split,10492,9902,5
444000,split,10501,9902,17
444000,extinct,10482,0,7
445000,split,10473,9902,17
445000,split,10508,8215,15
445000,split,10509,10486,66
445000,split,10511,10470,32
446000,split,10528,9902,6
446000,split,10538,9902,5
446000,split,10541,9902,27
446000,split,10550,10482,37
446000,extinct,10508,0,15
447000,split,10496,10428,27
447000,split,10555,9902,315
447000,split,10556,9902,7
447000,split,10561,9902,41
447000,split,10567,9902,5
447000,extinct,10489,0,5
447000,extinct,10528,0,6
448000,split,10581,9902,248
448000,split,10586,9902,14
448000,split,10604,10528,16
448000,extinct,10428,0,6
448000,extinct,10556,0,7
449000,split,10572,10527,15
449000,split,10621,9902,36
449000,split,10636,10555,13
449000,split,10641,10581,5
449000,extinct,10511,0,6
449000,extinct,10567,0,5
450000,split,10645,10581,16
450000,split,10651,10555,18
450000,split,10657,10581,11
450000,split,10663,9902,6
450000,split,10670,8215,35
450000,split,10686,10496,6
450000,extinct,10424,0,5
450000,extinct,10473,0,7
450000,extinct,10501,0,6
450000,extinct,10572,0,15
451000,split,10693,10581,5
451000,split,10698,10496,11
451000,merge,8215,10487,184
451000,extinct,10641,0,17
452000,split,10679,9902,21
452000,split,10713,9902,59
452000,split,10715,10555,21
452000,split,10717,10581,26
452000,split,10721,10581,5
452000,split,10726,10561,8
452000,split,10752,10663,21
452000,extinct,10645,0,7
452000,extinct,10651,0,18
452000,extinct,10663,0,6
452000,extinct,10670,0,35
452000,extinct,10686,0,6
452000,extinct,10693,0,5
453000,split,10617,10555,15
453000,split,10759,9902,7
453000,split,10766,10555,20
453000,extinct,10496,0,18
453000,extinct,10538,0,8
453000,extinct,10541,0,9
453000,extinct,10550,0,9
453000,extinct,10561,0,35
453000,extinct,10698,0,11
454000,split,10792,9902,29
454000,split,10793,9902,13
454000,split,10796,9902,13
454000,extinct,10509,0,11
454000,extinct,10555,0,13
454000,extinct,10621,0,11
454000,extinct,10636,0,5
454000,extinct,10657,0,20
454000,extinct,10679,0,5
454000,extinct,10721,0,5
454000,extinct,10752,0,21
454000,extinct,10759,0,7
455000,split,10828,9902,8
455000,extinct,10715,0,15
455000,extinct,10796,0,13
456000,split,10841,10487,176
456000,split,10846,9902,6
456000,split,10853,10794,14
456000,extinct,10492,0,10
456000,extinct,10604,0,9
456000,extinct,10726,0,11
456000,extinct,10828,0,8
457000,extinct,10586,0,15
458000,split,10884,9902,8
459000,split,10896,9902,22
459000,split,10898,9902,55
459000,split,10904,9902,21
459000,merge,10487,10841,115
460000,split,10912,10884,25
460000,split,10914,10884,100
460000,extinct,10792,0,7
460000,extinct,10793,0,7
461000,split,10925,10899,11
462000,split,10931,10792,26
463000,split,10922,10581,14
463000,split,10935,10896,80
463000,split,10937,10766,51
463000,extinct,10853,0,5
463000,extinct,10904,0,8
464000,split,10950,10841,350
464000,split,10951,10581,28
465000,split,10973,10581,39
465000,split,10980,10581,29
465000,split,10982,10936,17
465000,extinct,10617,0,6
465000,extinct,10922,0,14
466000,split,10997,9902,137
466000,split,10999,10581,34
466000,split,11000,10951,9
466000,split,11001,10951,27
466000,split,11005,10581,16
466000,split,11007,10581,7
466000,split,11009,10388,8
466000,split,11010,10717,17
466000,split,11013,10898,12
466000,split,11018,10617,27
466000,merge,10841,10950,69
466000,extinct,10937,0,35
467000,split,11021,10898,15
467000,split,11022,10914,35
467000,extinct,11000,0,9
468000,split,11056,10766,42
468000,split,11062,10581,13
468000,split,11065,10914,44
468000,split,11090,10766,6
468000,extinct,10846,0,25
469000,split,11038,10914,14
469000,split,11094,10581,95
469000,split,11096,10581,44
469000,split,11097,10841,5
469000,split,11100,10717,5
469000,split,11106,10581,38
469000,split,11110,10931,26
469000,split,11117,10766,13
469000,split,11119,10935,8
469000,split,11125,10713,9
469000,extinct,10914,0,10
469000,extinct,11013,0,13
469000,extinct,11018,0,11
469000,extinct,11021,0,15
470000,split,11145,10581,8
470000,split,11152,11013,9
470000,split,11156,11057,28
470000,split,11158,10766,5
470000,split,11169,10766,5
470000,split,11174,10581,12
470000,split,11186,11057,34
470000,split,11188,10713,56
470000,split,11193,11125,9
470000,extinct,10896,0,6
470000,extinct,10982,0,7
470000,extinct,10999,0,8
470000,extinct,11007,0,7
470000,extinct,11100,0,5
471000,split,11198,10950,41
471000,split,11208,10717,25
471000,split,11220,11013,5
471000,extinct,10717,0,6
471000,extinct,11001,0,9
471000,extinct,11005,0,5
471000,extinct,11009,0,7
471000,extinct,11010,0,7
471000,extinct,11062,0,5
471000,extinct,11097,0,5
471000,extinct,11117,0,13
471000,extinct,11119,0,8
471000,extinct,11169,0,5
471000,extinct,11193,0,9
472000,split,11114,10997,6
472000,split,11240,9902,9
472000,split,11243,11094,19
472000,split,11246,11110,43
472000,split,11250,11145,5
472000,split,11252,11159,5
472000,extinct,10925,0,8
472000,extinct,10951,0,13
472000,extinct,10980,0,21
472000,extinct,11056,0,5
472000,extinct,11186,0,7
473000,split,11287,11094,25
473000,extinct,10912,0,8
473000,extinct,11106,0,15
473000,extinct,11110,0,10
473000,extinct,11114,0,6
473000,extinct,11174,0,29
473000,extinct,11220,0,8
473000,extinct,11243,0,19
474000,split,11274,11145,31
474000,extinct,10884,0,16
474000,extinct,11090,0,6
474000,extinct,11096,0,7
474000,extinct,11125,0,14
474000,extinct,11145,0,6
474000,extinct,11158,0,9
474000,extinct,11198,0,6
474000,extinct,11208,0,13
474000,extinct,11240,0,9
475000,extinct,10931,0,14
475000,extinct,11038,0,25
475000,extinct,11152,0,10
475000,extinct,11250,0,7
475000,extinct,11252,0,5
476000,extinct,10713,0,8
476000,extinct,10973,0,9
476000,extinct,11094,0,10
476000,extinct,11156,0,6
477000,extinct,11022,0,7
477000,extinct,11246,0,5
478000,split,11409,9902,62
478000,extinct,11274,0,8
479000,extinct,9902,0,5
480000,split,11421,10997,25
481000,split,11426,10388,13
482000,split,11438,11287,118
482000,split,11439,11065,117
482000,extinct,11287,0,12
482000,extinct,11421,0,25
483000,split,11448,10388,125
483000,split,11449,10935,16
483000,split,11456,10766,8
484000,split,11472,10581,48
485000,split,11484,10388,7
485000,split,11493,11439,32
486000,split,11505,10898,29
486000,split,11506,11438,16
486000,split,11507,11065,7
486000,split,11520,11439,26
486000,extinct,11409,0,13
487000,split,11468,11065,11
487000,split,11529,11065,35
487000,split,11535,11448,32
487000,extinct,11507,0,7
488000,split,11568,11188,21
489000,split,11586,11439,27
489000,split,11587,11448,17
489000,split,11591,11065,16
489000,split,11593,10898,7
489000,split,11594,10388,12
489000,split,11599,10950,6
489000,split,11601,10388,23
489000,split,11620,10997,21
489000,split,11621,11065,46
489000,extinct,11456,0,7
489000,extinct,11468,0,11
490000,split,11581,11439,5
490000,split,11633,11592,8
490000,extinct,11188,0,18
490000,extinct,11484,0,7
491000,split,11673,10388,9
491000,split,11674,10766,26
491000,split,11688,11065,12
491000,split,11689,11065,6
491000,split,11691,10997,5
491000,split,11696,11065,14
491000,split,11705,11529,5
491000,extinct,11593,0,7
491000,extinct,11599,0,6
491000,extinct,11633,0,8
492000,split,11711,11065,12
492000,split,11712,11633,25
492000,split,11728,11065,5
492000,extinct,11448,0,13
492000,extinct,11520,0,5
492000,extinct,11586,0,11
492000,extinct,11594,0,5
492000,extinct,11620,0,16
492000,extinct,11674,0,26
492000,extinct,11691,0,5
492000,extinct,11696,0,14
493000,split,11742,11673,10
493000,split,11744,10898,25
493000,split,11747,11438,18
493000,split,11749,11065,6
493000,split,11750,11535,8
493000,extinct,10997,0,11
493000,extinct,11426,0,8
493000,extinct,11472,0,8
493000,extinct,11505,0,6
493000,extinct,11688,0,12
493000,extinct,11689,0,9
493000,extinct,11711,0,12
494000,split,11786,11438,6
494000,extinct,11439,0,5
494000,extinct,11493,0,26
494000,extinct,11529,0,5
494000,extinct,11568,0,8
494000,extinct,11673,0,5
494000,extinct,11712,0,15
494000,extinct,11728,0,5
494000,extinct,11742,0,10
494000,extinct,11747,0,18
494000,extinct,11749,0,6
495000,extinct,11506,0,22
495000,extinct,11587,0,6
495000,extinct,11601,0,11
495000,extinct,11621,0,7
495000,extinct,11705,0,7
495000,extinct,11750,0,6
495000,extinct,11786,0,6
496000,extinct,10935,0,16
496000,extinct,11065,0,5
496000,extinct,11591,0,23
497000,split,11870,10388,22
497000,split,11872,10766,93
497000,split,11874,11744,26
497000,extinct,11581,0,7
498000,split,11888,10950,77
498000,extinct,10581,0,6
498000,extinct,11449,0,5
499000,extinct,11535,0,19
500000,split,11904,10766,57
500000,split,11909,11438,159
500000,split,11911,10388,24
500000,extinct,11888,0,13
