step,event,lineage,other,size
325000,extinct,5899,0,7
325000,extinct,5914,0,5
325000,extinct,5955,0,9
325000,extinct,5971,0,6
326000,split,6000,5305,26
326000,split,6006,5947,8
327000,split,6014,5913,21
327000,split,6019,5745,21
327000,split,6021,4701,9
327000,split,6023,5988,9
327000,split,6024,5223,9
327000,split,6025,5674,5
327000,split,6026,5913,15
327000,extinct,5674,0,22
327000,extinct,5888,0,8
327000,extinct,5907,0,12
327000,extinct,5956,0,11
328000,split,6032,5223,8
328000,split,6034,5523,12
328000,extinct,5745,0,7
328000,extinct,5954,0,7
328000,extinct,5958,0,7
328000,extinct,6025,0,5
329000,extinct,5902,0,5
329000,extinct,5940,0,7
330000,split,6052,5523,8
330000,split,6056,6024,7
330000,split,6058,5541,6
330000,extinct,5918,0,8
330000,extinct,5979,0,9
330000,extinct,5984,0,9
330000,extinct,6000,0,10
330000,extinct,6023,0,6
330000,extinct,6026,0,6
331000,extinct,5840,0,13
332000,split,6055,5541,23
332000,extinct,5523,0,5
332000,extinct,6052,0,8
333000,split,6077,5913,22
333000,split,6078,5913,21
333000,split,6079,4701,5
333000,extinct,6006,0,5
333000,extinct,6032,0,5
333000,extinct,6056,0,10
334000,extinct,6019,0,7
335000,split,6080,5223,22
335000,split,6102,5223,8
335000,extinct,5475,0,13
335000,extinct,6034,0,7
335000,extinct,6079,0,5
336000,split,6104,5913,20
336000,extinct,5885,0,9
336000,extinct,5894,0,14
336000,extinct,6014,0,10
337000,split,6111,5223,12
337000,extinct,5913,0,8
337000,extinct,5946,0,13
337000,extinct,6102,0,8
338000,extinct,5621,0,5
338000,extinct,6078,0,15
339000,split,6130,4701,14
339000,split,6133,5650,31
339000,split,6138,5650,11
340000,split,6144,5650,15
340000,split,6145,6077,12
340000,split,6147,6077,30
340000,split,6148,5568,5
340000,extinct,6111,0,9
340000,extinct,6138,0,11
341000,split,6156,5223,6
341000,split,6160,5223,6
341000,split,6161,6130,58
341000,split,6162,5962,24
341000,extinct,6055,0,6
342000,split,6168,5223,16
342000,split,6172,5223,20
342000,split,6178,5223,10
342000,split,6179,5568,35
342000,extinct,6080,0,9
342000,extinct,6148,0,5
343000,split,6184,4701,72
343000,split,6185,5541,49
343000,split,6191,6133,38
343000,split,6193,5305,37
343000,extinct,6021,0,11
343000,extinct,6077,0,5
343000,extinct,6156,0,5
344000,extinct,6144,0,12
344000,extinct,6162,0,6
345000,extinct,6104,0,5
345000,extinct,6172,0,14
345000,extinct,6178,0,10
346000,split,6213,5223,6
346000,split,6230,6191,22
346000,split,6233,4701,10
346000,extinct,6147,0,5
346000,extinct,6179,0,7
347000,split,6238,5541,21
347000,extinct,5650,0,13
347000,extinct,6160,0,6
347000,extinct,6168,0,9
347000,extinct,6213,0,6
348000,split,6244,5223,8
348000,extinct,6133,0,6
350000,split,6266,4701,8
350000,split,6268,5223,35
350000,extinct,6058,0,8
351000,split,6271,4701,45
351000,split,6273,5305,16
351000,split,6274,5223,8
351000,extinct,6233,0,10
352000,split,6280,5223,18
352000,split,6289,5962,29
352000,merge,6191,6230,20
352000,extinct,6244,0,14
353000,split,6297,4701,44
353000,split,6299,4701,10
353000,split,6306,5541,17
353000,extinct,6274,0,7
355000,split,6323,5962,20
355000,split,6330,5223,7
355000,extinct,6299,0,10
356000,split,6334,5962,24
356000,extinct,6238,0,11
356000,extinct,6273,0,6
356000,extinct,6280,0,18
356000,extinct,6306,0,7
357000,split,6357,5223,30
357000,extinct,6145,0,16
357000,extinct,6266,0,19
358000,split,6328,6302,13
358000,split,6364,6238,14
358000,extinct,6184,0,6
358000,extinct,6271,0,12
358000,extinct,6297,0,7
359000,split,6327,6024,33
359000,split,6378,6297,42
359000,extinct,6185,0,5
360000,split,6382,5223,37
360000,split,6383,4701,24
360000,split,6384,5223,25
360000,split,6387,4701,17
360000,split,6395,5223,12
361000,split,6404,6024,14
361000,split,6405,5305,17
361000,extinct,6161,0,6
361000,extinct,6364,0,6
362000,split,6412,6383,6
362000,split,6413,5541,15
362000,split,6415,6230,46
362000,split,6418,5541,8
362000,extinct,5962,0,17
362000,extinct,6328,0,13
362000,extinct,6384,0,25
362000,extinct,6387,0,7
363000,extinct,6193,0,5
363000,extinct,6330,0,6
363000,extinct,6383,0,24
363000,extinct,6404,0,14
363000,extinct,6412,0,6
364000,split,6448,5568,27
364000,split,6449,6130,52
364000,split,6451,6412,26
364000,extinct,6268,0,36
364000,extinct,6334,0,7
364000,merge,6357,5223,151
364000,extinct,6378,0,15
364000,extinct,6405,0,5
365000,split,6461,5541,24
365000,split,6464,6378,25
365000,split,6468,6412,7
365000,split,6472,6404,15
365000,extinct,6230,0,8
365000,extinct,6395,0,11
365000,extinct,6418,0,9
366000,extinct,6413,0,10
367000,extinct,5568,0,9
368000,split,6487,5223,16
368000,split,6488,5541,31
368000,split,6493,6382,7
368000,extinct,6289,0,7
368000,extinct,6449,0,86
368000,extinct,6472,0,5
369000,split,6502,5223,17
369000,split,6505,5223,16
369000,split,6506,6327,17
369000,extinct,6468,0,7
370000,extinct,6415,0,12
371000,split,6524,5223,10
371000,split,6529,6487,5
372000,split,6535,6130,74
372000,extinct,6448,0,6
373000,split,6542,5223,88
373000,split,6543,6024,41
373000,split,6552,4701,26
373000,extinct,6493,0,8
374000,split,6557,5541,18
374000,split,6563,4701,29
374000,extinct,6382,0,5
374000,extinct,6451,0,8
374000,extinct,6502,0,7
375000,split,6568,5305,16
375000,split,6576,4701,9
375000,extinct,6552,0,26
376000,extinct,6576,0,9
377000,split,6547,6024,28
377000,split,6591,5541,17
377000,split,6596,6327,18
377000,extinct,6505,0,9
377000,extinct,6543,0,17
378000,extinct,6529,0,5
379000,split,6615,5223,28
379000,split,6621,5223,14
379000,split,6626,5541,39
379000,split,6627,6563,38
380000,split,6639,6487,25
380000,split,6643,4701,57
380000,extinct,6024,0,6
380000,extinct,6130,0,10
380000,extinct,6487,0,6
380000,extinct,6563,0,19
381000,split,6599,5223,31
381000,split,6645,4701,6
381000,split,6646,5541,30
381000,split,6649,6323,23
381000,split,6650,6506,15
381000,extinct,6327,0,6
381000,extinct,6461,0,11
381000,extinct,6557,0,7
381000,extinct,6621,0,14
381000,extinct,6639,0,25
382000,split,6654,6506,27
382000,split,6658,5541,7
382000,split,6673,6464,6
382000,extinct,6488,0,6
383000,split,6594,6552,5
383000,split,6680,5541,23
383000,split,6681,5541,44
383000,split,6682,5223,17
383000,split,6694,6596,13
383000,split,6699,6506,10
383000,extinct,6645,0,6
383000,extinct,6658,0,7
383000,extinct,6673,0,6
384000,split,6597,4701,8
384000,split,6704,6662,20
384000,split,6705,5541,7
384000,split,6715,5541,11
384000,extinct,6615,0,5
384000,extinct,6627,0,10
385000,extinct,6649,0,7
385000,extinct,6650,0,5
385000,extinct,6654,0,23
385000,extinct,6682,0,17
385000,extinct,6694,0,13
385000,extinct,6699,0,10
386000,split,6738,5541,33
386000,extinct,6597,0,6
387000,split,6662,6568,12
387000,split,6710,5541,5
387000,split,6750,6715,13
387000,extinct,6681,0,5
388000,split,6746,5541,18
388000,split,6755,6323,94
388000,split,6760,6323,6
388000,extinct,6594,0,5
388000,extinct,6715,0,8
389000,split,6771,6506,11
389000,split,6773,5223,5
389000,extinct,6680,0,8
389000,extinct,6760,0,6
390000,split,6785,6535,15
390000,split,6788,5305,11
390000,split,6793,5541,10
390000,extinct,6773,0,5
391000,split,6782,6506,11
391000,split,6795,6535,73
391000,extinct,6596,0,7
391000,extinct,6599,0,6
392000,split,6811,6760,14
392000,split,6812,6760,37
392000,extinct,6506,0,5
392000,extinct,6738,0,6
393000,split,6815,5223,24
393000,split,6820,6547,8
393000,split,6821,6591,9
393000,extinct,6646,0,8
393000,extinct,6662,0,7
393000,extinct,6704,0,6
393000,extinct,6793,0,5
394000,split,6825,5223,119
394000,split,6826,6643,29
394000,extinct,6542,0,5
394000,extinct,6591,0,5
394000,extinct,6626,0,5
394000,extinct,6782,0,8
394000,extinct,6785,0,22
394000,extinct,6788,0,11
395000,split,6852,5541,7
395000,extinct,4701,0,7
395000,extinct,6771,0,5
395000,extinct,6811,0,7
395000,extinct,6821,0,9
396000,split,6855,5541,40
397000,extinct,6746,0,5
398000,split,6879,5541,89
398000,split,6880,6855,10
398000,split,6882,6826,12
398000,split,6883,6812,5
398000,extinct,6755,0,16
399000,extinct,6815,0,5
400000,split,6910,5223,23
400000,extinct,6323,0,12
400000,extinct,6464,0,13
400000,extinct,6643,0,8
400000,extinct,6750,0,6
400000,extinct,6883,0,15
401000,split,6920,6535,25
401000,split,6922,6535,20
401000,split,6925,5223,8
401000,split,6930,6535,28
401000,split,6934,6812,38
401000,split,6935,5305,7
401000,extinct,6880,0,6
402000,split,6867,5223,5
402000,split,6906,6870,8
402000,split,6943,6547,24
402000,extinct,6705,0,5
402000,extinct,6882,0,10
403000,split,6954,6547,51
403000,split,6961,6535,23
403000,split,6974,6940,9
403000,extinct,6852,0,13
403000,extinct,6910,0,16
403000,extinct,6934,0,17
404000,split,6980,6879,13
404000,split,6987,6547,7
404000,split,6988,6943,20
404000,split,6990,6934,29
404000,extinct,6867,0,5
404000,extinct,6922,0,6
404000,extinct,6925,0,8
405000,extinct,6920,0,7
405000,extinct,6930,0,10
406000,split,7029,5541,55
406000,split,7041,6982,18
406000,extinct,6535,0,9
406000,extinct,6547,0,10
406000,extinct,6987,0,7
407000,split,7045,6879,11
407000,extinct,6710,0,8
407000,extinct,6812,0,6
407000,extinct,6943,0,12
407000,extinct,6974,0,7
408000,split,7055,6879,29
408000,extinct,6990,0,13
409000,split,6957,5305,7
409000,split,7068,5305,17
409000,split,7078,5541,24
409000,merge,7041,5223,21
410000,split,7083,5223,72
410000,split,7084,6990,22
410000,extinct,6825,0,203
410000,extinct,6906,0,5
410000,extinct,6980,0,9
411000,split,7031,6980,9
411000,split,7080,5541,9
411000,split,7089,5541,9
411000,extinct,6826,0,9
412000,extinct,6935,0,5
412000,extinct,6961,0,7
412000,extinct,7089,0,9
413000,split,7105,6957,8
414000,extinct,6795,0,16
414000,extinct,6954,0,7
414000,extinct,7045,0,11
414000,extinct,7068,0,11
414000,extinct,7078,0,28
414000,extinct,7084,0,16
415000,extinct,7080,0,6
416000,extinct,6957,0,5
417000,split,7138,5223,76
417000,split,7139,7055,7
417000,extinct,6524,0,5
418000,extinct,6879,0,21
418000,extinct,7031,0,6
418000,extinct,7083,0,7
419000,extinct,7105,0,6
420000,split,7163,5305,57
420000,split,7168,5223,19
420000,split,7169,7138,22
420000,split,7172,5541,14
421000,split,7179,5223,45
421000,split,7187,7138,7
421000,extinct,7055,0,6
422000,extinct,6988,0,9
422000,extinct,7139,0,15
422000,extinct,7168,0,19
423000,split,7202,7168,9
423000,split,7215,7169,12
423000,extinct,7163,0,47
424000,split,7228,7138,18
424000,extinct,6820,0,6
425000,split,7216,5223,19
425000,extinct,7169,0,6
426000,extinct,7172,0,9
426000,extinct,7187,0,5
426000,extinct,7202,0,13
426000,extinct,7228,0,18
427000,split,7250,5223,5
428000,split,7257,5223,17
428000,split,7259,5223,8
428000,extinct,7216,0,19
428000,extinct,7250,0,5
429000,split,7268,6855,55
429000,split,7269,6855,48
430000,merge,7257,5223,28
432000,split,7289,7138,22
432000,split,7292,7179,10
432000,extinct,6568,0,5
432000,extinct,7179,0,9
434000,split,7314,7138,14
434000,extinct,7292,0,5
435000,split,7317,7138,36
436000,split,7327,5305,7
436000,split,7328,5223,13
436000,split,7336,5223,22
437000,split,7341,7289,5
437000,extinct,5541,0,21
437000,extinct,7289,0,9
437000,extinct,7327,0,7
438000,extinct,7314,0,11
438000,extinct,7341,0,5
439000,split,7360,7328,14
440000,split,7373,5223,56
441000,split,7389,7029,27
442000,split,7401,5223,19
442000,split,7406,7328,17
442000,split,7411,7268,11
442000,extinct,7336,0,14
443000,split,7375,6855,94
443000,split,7422,5223,10
443000,split,7434,7215,11
443000,extinct,7360,0,17
443000,extinct,7373,0,85
444000,split,7441,5223,11
444000,split,7446,5223,5
444000,extinct,7215,0,6
444000,extinct,7411,0,11
445000,split,7449,5223,104
445000,split,7453,5223,17
445000,extinct,7434,0,11
446000,split,7466,7449,23
446000,split,7468,7449,11
446000,extinct,7422,0,5
447000,extinct,7269,0,5
447000,extinct,7453,0,17
448000,extinct,7406,0,10
448000,extinct,7441,0,13
449000,split,7490,7268,6
449000,split,7491,5223,12
450000,split,7498,7029,22
450000,extinct,7490,0,6
451000,split,7506,5223,17
452000,split,7518,5223,5
452000,split,7522,5223,7
452000,split,7526,5223,7
452000,extinct,7491,0,14
453000,split,7535,7029,15
453000,split,7540,7389,17
453000,extinct,7328,0,5
453000,extinct,7446,0,5
453000,extinct,7468,0,27
453000,extinct,7518,0,5
454000,split,7545,5223,49
455000,split,7564,7401,11
455000,extinct,7522,0,6
455000,extinct,7535,0,15
456000,extinct,7498,0,14
457000,split,7568,7449,15
457000,extinct,7268,0,6
457000,extinct,7466,0,14
457000,extinct,7506,0,9
457000,extinct,7545,0,34
458000,split,7582,7506,14
458000,split,7586,5223,28
458000,extinct,6855,0,13
458000,extinct,7259,0,7
458000,extinct,7526,0,9
459000,split,7593,7029,29
459000,split,7594,7401,18
459000,split,7595,7401,11
459000,split,7596,5305,32
459000,extinct,7564,0,10
460000,split,7571,7029,31
460000,split,7604,5223,16
460000,split,7606,5223,8
460000,split,7607,7401,14
460000,split,7608,7401,15
460000,split,7610,7586,10
461000,split,7602,7389,9
461000,split,7614,7401,45
461000,split,7619,5305,41
461000,extinct,7595,0,11
461000,extinct,7596,0,5
461000,extinct,7610,0,10
462000,split,7626,5223,14
462000,split,7627,5305,27
462000,split,7629,5223,12
462000,extinct,7389,0,7
462000,extinct,7606,0,8
463000,split,7637,5223,11
463000,split,7638,5223,6
463000,split,7639,7582,81
463000,extinct,7449,0,9
463000,extinct,7586,0,17
463000,extinct,7607,0,8
463000,extinct,7608,0,15
463000,extinct,7629,0,12
464000,split,7654,7401,14
464000,extinct,7594,0,7
465000,extinct,7375,0,8
465000,extinct,7401,0,5
465000,extinct,7627,0,13
465000,extinct,7638,0,6
466000,split,7680,5223,17
466000,split,7683,5223,8
466000,extinct,7540,0,9
467000,split,7691,7317,5
467000,split,7695,7540,27
467000,extinct,7593,0,10
467000,extinct,7626,0,5
468000,split,7703,5223,13
468000,extinct,7582,0,8
469000,split,7707,5223,13
469000,split,7710,5223,7
469000,extinct,7602,0,9
469000,extinct,7639,0,144
470000,split,7718,5305,22
470000,split,7724,5223,10
470000,extinct,7614,0,10
470000,extinct,7654,0,9
470000,extinct,7683,0,8
470000,extinct,7691,0,5
471000,extinct,7637,0,7
472000,split,7735,5223,88
472000,split,7736,5223,17
472000,extinct,7571,0,9
472000,extinct,7604,0,5
472000,extinct,7724,0,10
473000,extinct,7710,0,6
474000,extinct,7680,0,7
474000,extinct,7695,0,16
474000,extinct,7707,0,5
474000,extinct,7736,0,17
477000,split,7773,5223,10
477000,split,7779,5305,9
477000,extinct,5305,0,7
477000,extinct,7317,0,7
478000,extinct,7779,0,9
479000,extinct,7619,0,8
480000,split,7796,5223,6
480000,split,7797,5223,36
480000,split,7801,5223,13
481000,split,7741,7614,19
481000,split,7814,5223,44
482000,split,7827,5223,20
482000,split,7831,7798,12
482000,split,7835,7796,52
482000,split,7842,7735,67
482000,split,7850,5223,30
482000,extinct,7796,0,6
483000,split,7781,7568,30
483000,split,7799,7138,7
483000,split,7855,5223,11
483000,extinct,7797,0,14
483000,extinct,7831,0,12
484000,split,7870,5223,21
485000,split,7882,7735,6
485000,extinct,7801,0,5
485000,extinct,7827,0,14
486000,extinct,7799,0,5
487000,extinct,7850,0,9
489000,split,7935,7773,8
489000,extinct,7882,0,7
490000,split,7922,5223,23
490000,split,7942,7029,7
491000,split,7957,5223,134
491000,extinct,7855,0,13
491000,extinct,7870,0,35
492000,split,7948,7029,27
492000,extinct,7735,0,7
492000,extinct,7842,0,13
494000,split,7982,7974,6
495000,extinct,7703,0,10
495000,extinct,7935,0,12
495000,extinct,7942,0,7
496000,extinct,7948,0,8
497000,split,8000,5223,27
497000,extinct,7718,0,8
497000,extinct,7982,0,6
498000,extinct,7773,0,5
498000,extinct,7957,0,20
499000,split,8014,5223,6
499000,split,8015,5223,40
499000,split,8016,5223,26
499000,split,8017,7835,5
499000,extinct,7138,0,7
499000,extinct,7922,0,7
500000,split,8024,5223,55
500000,extinct,7835,0,19
