step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
967000,528,124,32.9,0.2,0.8,17.8,0.2,33
967000,576,103,34.0,0.8,0.1,16.4,0.7,32
967000,551,22,21.5,20.8,0.0,18.2,18.9,2
968000,528,136,37.5,0.1,0.6,16.0,0.1,38
968000,576,102,34.9,0.6,0.0,16.4,0.6,30
968000,551,15,21.0,21.0,0.0,19.0,19.0,1
969000,528,136,37.9,0.1,0.6,15.7,0.1,33
969000,576,90,37.5,0.7,0.0,17.5,0.7,25
969000,551,24,20.9,20.3,0.0,18.3,17.6,3
970000,576,120,38.2,0.9,0.0,17.0,0.9,30
970000,528,85,38.2,0.1,0.4,15.6,0.1,25
970000,551,33,21.0,21.0,0.0,19.0,19.0,1
971000,528,108,37.8,0.0,0.5,16.2,0.0,30
971000,576,102,37.0,0.9,0.1,17.2,0.9,30
971000,551,31,20.7,21.2,0.0,19.0,18.8,2
972000,528,97,37.7,0.1,0.4,16.2,0.1,24
972000,576,80,37.4,0.9,0.0,16.1,0.9,15
972000,551,44,20.8,20.7,0.3,18.6,18.8,3
973000,528,105,40.9,0.2,0.1,16.3,0.2,37
973000,576,74,41.1,0.6,0.0,17.0,0.6,21
973000,551,47,26.9,17.9,0.2,17.1,17.7,7
974000,528,93,40.6,0.3,0.2,15.7,0.3,32
974000,576,79,39.9,0.8,0.0,16.4,0.8,16
974000,551,41,21.5,20.8,0.0,18.8,18.0,4
975000,576,130,28.0,1.0,0.1,14.3,0.8,39
975000,528,111,38.8,0.2,0.6,16.3,0.2,48
975000,551,20,21.1,19.4,0.0,18.7,16.8,4
976000,528,122,39.0,0.1,0.3,16.4,0.1,47
976000,576,105,36.1,0.5,0.1,16.1,0.5,31
976000,551,8,21.4,17.6,0.0,19.8,16.4,2
977000,576,106,39.2,0.7,0.0,15.2,0.7,29
977000,528,90,39.5,0.1,0.3,15.9,0.1,30
977000,551,22,21.0,21.0,0.0,19.0,19.0,1
978000,528,90,39.4,0.1,0.4,16.0,0.1,27
978000,576,86,39.9,0.6,0.0,15.2,0.6,24
978000,551,26,21.0,21.0,0.0,19.0,19.0,1
979000,576,87,38.9,1.0,0.0,15.3,1.0,22
979000,528,58,39.9,0.1,0.6,15.0,0.1,18
979000,551,54,21.8,20.4,0.0,18.6,18.5,3
980000,576,75,36.6,0.9,0.1,15.3,0.9,26
980000,551,51,20.7,20.8,0.2,17.8,17.3,10
980000,528,46,39.0,0.1,0.9,14.9,0.1,15
981000,576,68,38.8,0.9,0.0,15.1,0.9,19
981000,528,52,38.7,0.1,0.9,15.7,0.1,15
981000,551,47,20.9,20.8,0.1,19.2,18.5,4
981000,584,41,39.0,0.0,0.0,18.2,0.0,8
982000,528,116,38.6,0.1,1.0,16.2,0.1,42
982000,576,73,38.6,0.7,0.0,15.5,0.7,23
982000,584,48,34.7,0.0,0.1,18.3,0.0,20
982000,551,7,20.3,21.9,0.0,19.3,18.4,2
983000,528,102,38.9,0.3,1.0,15.1,0.3,34
983000,576,102,39.4,1.1,0.0,15.2,1.1,25
983000,551,23,21.9,19.9,0.2,19.2,18.0,3
983000,584,17,39.5,0.0,0.0,17.8,0.0,8
984000,528,103,37.6,0.1,1.0,15.0,0.1,25
984000,576,95,38.3,1.1,0.0,15.3,1.1,24
984000,584,31,40.1,0.0,0.0,18.0,0.0,9
984000,551,19,21.0,21.0,0.0,19.0,18.8,3
985000,576,97,38.5,1.0,0.0,15.8,1.0,22
985000,528,96,38.1,0.0,0.9,15.2,0.0,26
985000,584,27,38.9,0.0,0.0,19.0,0.0,11
985000,551,21,21.0,21.0,0.0,19.0,19.0,1
986000,576,101,39.2,0.9,0.1,15.5,0.9,26
986000,528,89,38.6,0.1,0.8,15.0,0.1,20
986000,551,31,22.2,19.6,0.0,18.4,17.8,2
986000,584,13,40.0,0.0,0.0,17.8,0.0,7
987000,576,134,20.5,0.5,0.1,16.4,0.4,48
987000,528,120,32.3,0.2,0.8,15.3,0.2,32
987000,551,32,21.4,20.6,0.3,18.5,18.3,4
987000,584,6,38.5,0.0,0.0,18.7,0.0,4
988000,576,121,27.0,2.7,0.1,15.2,2.5,47
988000,528,106,38.0,0.1,0.9,15.0,0.1,30
988000,551,18,22.4,19.9,0.9,17.5,17.8,5
988000,584,7,36.9,0.0,0.1,14.6,0.0,4
989000,528,157,30.2,0.2,0.9,14.6,0.1,41
989000,576,72,36.1,0.5,0.0,16.7,0.5,23
989000,551,26,19.7,21.4,0.4,19.0,17.8,5
989000,584,8,35.4,3.6,0.0,14.6,3.6,7
990000,528,142,33.0,0.2,0.9,14.1,0.2,39
990000,576,55,37.8,0.4,0.0,15.1,0.4,17
990000,551,42,20.9,21.1,0.0,19.1,18.9,2
991000,528,150,37.3,0.1,0.9,14.8,0.0,39
991000,576,93,35.1,1.0,0.1,15.0,0.6,29
991000,551,19,22.1,20.3,0.1,18.7,18.4,3
992000,576,148,25.1,0.8,0.1,13.1,0.6,49
992000,528,132,38.0,0.1,0.8,15.3,0.1,31
992000,551,13,21.0,21.0,0.0,19.0,19.0,1
993000,576,147,22.1,1.2,0.0,13.9,0.5,54
993000,528,110,38.1,0.0,0.9,15.2,0.0,29
993000,551,30,21.6,20.6,0.3,18.4,18.5,4
994000,528,172,38.3,0.2,0.7,15.7,0.2,61
994000,576,75,38.2,0.9,0.1,17.3,0.9,25
994000,551,5,21.0,21.0,0.0,19.0,19.0,1
995000,528,113,38.5,0.1,0.8,14.9,0.1,37
995000,576,83,33.7,0.7,0.0,16.2,0.7,24
995000,551,44,21.4,20.5,0.1,18.8,18.6,2
996000,528,130,37.8,0.2,0.8,15.7,0.2,41
996000,576,85,37.1,1.1,0.1,15.4,1.0,22
996000,551,35,21.0,21.0,0.0,19.0,19.0,1
997000,528,134,38.4,0.1,1.0,15.2,0.1,32
997000,576,103,38.0,1.0,0.1,15.8,1.0,27
997000,551,15,20.8,21.1,0.4,18.9,17.1,3
998000,528,148,38.4,0.1,1.0,14.8,0.1,37
998000,576,78,38.9,0.9,0.0,15.0,0.9,9
998000,551,10,21.0,21.0,0.0,19.0,19.0,1
999000,528,147,39.9,0.1,1.1,15.7,0.1,55
999000,576,53,38.7,0.9,0.0,15.7,0.9,15
999000,551,37,21.0,20.4,0.0,18.7,18.0,3
1000000,528,108,38.5,0.1,0.8,15.1,0.1,30
1000000,576,103,31.6,0.8,0.0,17.5,0.8,24
1000000,551,38,21.0,21.0,0.0,19.0,19.0,1
