step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
725000,514,44,44.0,0.0,0.0,16.0,0.0,2
725000,526,9,44.0,0.0,0.0,16.0,0.0,1
726000,523,100,4.9,1.0,0.0,13.8,0.2,32
726000,482,70,44.0,0.9,0.0,15.7,0.9,10
726000,514,53,44.1,0.0,0.0,15.8,0.0,5
726000,446,43,27.7,20.6,0.0,15.7,19.0,7
726000,526,7,44.0,0.0,0.0,16.0,0.0,1
727000,482,108,41.8,0.9,0.1,17.0,0.9,17
727000,523,80,2.2,0.4,0.0,11.7,0.0,16
727000,514,52,44.1,0.0,0.0,15.9,0.0,5
727000,446,43,27.6,20.7,0.0,15.7,19.8,4
728000,446,75,32.5,15.9,0.0,15.6,15.2,17
728000,523,63,3.1,0.2,0.0,14.8,0.0,12
728000,482,61,43.1,1.1,0.0,16.2,1.1,6
728000,514,47,44.0,0.0,0.1,15.9,0.0,7
729000,523,126,2.3,0.4,0.0,11.2,0.0,29
729000,482,59,42.2,1.1,0.0,16.7,1.1,6
729000,514,58,44.5,0.1,0.0,15.6,0.1,7
729000,446,53,27.9,20.5,0.0,15.6,19.5,9
730000,523,139,3.4,1.3,0.0,13.5,0.2,39
730000,482,80,39.0,1.5,0.4,16.1,1.4,20
730000,514,39,43.2,0.0,0.2,16.2,0.0,6
730000,446,35,25.1,23.0,0.0,15.8,19.9,6
731000,482,72,44.2,1.0,0.0,16.0,1.0,10
731000,446,62,26.0,22.0,0.0,16.0,21.1,4
731000,514,55,44.2,0.0,0.0,15.8,0.0,5
731000,523,39,3.9,0.1,0.0,15.3,0.0,16
732000,482,76,42.2,1.0,0.0,15.2,1.0,12
732000,514,60,43.8,0.0,0.0,15.4,0.0,8
732000,446,54,26.6,21.6,0.0,15.9,20.7,8
732000,523,48,3.1,0.0,0.0,9.3,0.0,9
733000,523,106,4.0,0.0,0.0,10.9,0.0,21
733000,482,67,43.4,0.9,0.1,16.1,0.9,11
733000,446,59,25.7,22.3,0.0,16.0,21.4,5
733000,514,49,43.9,0.0,0.0,16.0,0.0,6
734000,523,122,3.8,0.0,0.0,12.4,0.0,30
734000,446,74,25.9,22.3,0.0,15.7,21.3,4
734000,482,60,39.1,1.8,0.0,14.5,1.5,9
734000,514,39,44.6,0.0,0.0,15.5,0.0,5
735000,482,70,43.8,1.0,0.0,15.8,1.0,6
735000,446,62,25.0,23.0,0.0,16.0,22.0,1
735000,514,57,44.1,0.0,0.0,16.0,0.0,3
735000,523,52,2.9,0.0,0.0,8.3,0.0,18
736000,482,81,43.9,0.9,0.1,15.9,0.9,12
736000,514,64,43.7,0.0,0.0,15.6,0.0,10
736000,446,54,25.9,22.3,0.0,15.9,21.3,2
736000,523,42,4.0,1.0,0.0,12.3,0.0,14
737000,514,75,42.4,0.0,0.0,15.6,0.0,16
737000,482,66,43.6,0.9,0.0,16.3,0.9,8
737000,523,65,2.6,0.0,0.0,9.9,0.0,17
737000,446,58,25.4,22.4,0.0,16.1,21.5,3
738000,523,104,3.1,0.2,0.0,10.4,0.0,26
738000,482,99,44.0,0.9,0.0,15.9,0.9,14
738000,514,65,44.0,0.0,0.0,15.9,0.0,7
738000,446,33,24.8,23.0,0.0,16.1,21.9,3
739000,523,181,3.2,0.2,0.0,10.1,0.1,38
739000,446,67,25.9,22.2,0.0,15.9,20.7,10
739000,482,43,44.5,1.0,0.0,15.7,1.0,5
739000,514,42,42.0,0.0,0.0,16.1,0.0,5
740000,523,89,5.2,0.0,0.0,13.1,0.0,24
740000,482,75,43.7,1.0,0.0,15.8,1.0,4
740000,514,67,42.9,0.0,0.0,15.6,0.0,10
740000,446,47,25.0,23.0,0.0,16.0,21.9,4
741000,446,80,26.0,22.3,0.0,15.7,20.4,9
741000,523,65,3.4,0.1,0.0,9.5,0.1,16
741000,482,52,43.7,0.9,0.1,16.3,0.9,8
741000,514,39,44.0,0.0,0.0,16.0,0.0,3
742000,446,74,25.9,22.7,0.0,15.4,21.1,7
742000,482,67,39.9,0.9,0.0,15.2,0.9,8
742000,523,65,2.7,0.3,0.0,11.8,0.0,19
742000,514,43,44.0,0.0,0.0,16.0,0.0,5
743000,523,93,3.3,0.0,0.0,13.3,0.0,15
743000,446,74,26.6,21.4,0.0,16.1,20.4,5
743000,482,58,44.5,0.9,0.0,15.6,0.9,9
743000,514,46,42.6,0.0,0.0,15.3,0.0,3
744000,523,89,3.2,0.2,0.1,12.5,0.1,25
744000,446,87,25.1,22.9,0.0,16.0,21.8,3
744000,482,39,44.0,1.0,0.0,15.9,1.0,3
744000,514,36,44.0,0.0,0.0,15.7,0.0,4
745000,523,92,2.5,0.0,0.0,11.8,0.0,17
745000,482,69,43.9,0.9,0.1,15.8,0.9,12
745000,446,61,26.0,22.0,0.0,16.0,21.0,6
745000,514,53,43.8,0.0,0.0,15.9,0.0,7
746000,482,77,43.9,1.1,0.0,15.9,1.1,8
746000,446,64,25.4,22.7,0.0,15.9,21.7,2
746000,514,55,43.2,0.0,0.0,15.9,0.0,6
746000,523,37,4.7,0.0,0.0,11.1,0.0,14
747000,523,171,2.9,0.2,0.0,13.0,0.0,44
747000,482,58,44.3,1.1,0.0,15.4,1.1,8
747000,446,53,26.4,21.3,0.0,16.3,20.2,5
747000,514,51,44.5,0.0,0.0,15.7,0.0,6
748000,482,76,43.8,1.1,0.0,16.1,1.1,7
748000,446,68,26.3,22.0,0.0,15.7,20.8,7
748000,514,51,44.1,0.0,0.0,16.0,0.0,5
748000,523,14,2.3,0.0,0.0,10.7,0.0,3
749000,482,90,43.9,1.0,0.0,15.7,1.0,10
749000,523,72,4.1,0.2,0.0,9.3,0.0,21
749000,446,57,25.6,22.1,0.0,16.1,20.5,6
749000,514,42,44.1,0.0,0.0,15.9,0.0,3
750000,482,117,43.5,0.9,0.0,15.9,0.9,15
750000,523,53,2.7,0.0,0.0,14.0,0.0,13
750000,514,44,44.2,0.0,0.0,15.3,0.0,8
750000,446,36,25.0,23.0,0.0,16.0,22.0,1
751000,446,79,30.4,17.6,0.0,16.0,16.9,11
751000,482,72,42.1,1.1,0.0,15.0,0.9,12
751000,523,59,4.2,0.0,0.0,14.4,0.0,17
751000,514,30,40.7,0.4,0.0,18.7,0.2,8
752000,482,128,42.6,1.1,0.0,15.4,1.0,15
752000,514,47,43.0,0.0,0.0,16.8,0.0,5
752000,446,34,26.2,21.8,0.0,16.0,20.8,3
752000,523,9,3.1,0.0,0.0,11.1,0.0,3
753000,482,105,43.9,1.0,0.0,15.8,1.0,12
753000,514,77,43.9,0.0,0.0,16.0,0.0,11
753000,446,32,25.8,22.3,0.0,15.9,21.3,2
753000,523,29,5.7,0.0,0.0,13.5,0.0,9
754000,482,86,44.0,0.9,0.0,15.7,0.9,16
754000,446,63,25.7,22.3,0.0,16.0,21.3,3
754000,514,51,44.3,0.0,0.0,15.7,0.0,9
754000,523,19,1.6,0.0,0.0,12.4,0.0,5
755000,482,159,42.2,1.0,0.0,16.5,1.0,31
755000,514,64,43.1,0.0,0.0,16.4,0.0,10
755000,446,14,25.0,23.0,0.0,16.0,22.0,1
756000,482,133,42.9,1.1,0.0,15.7,1.0,26
756000,514,68,43.5,0.0,0.0,16.2,0.0,10
756000,446,22,25.0,22.9,0.0,16.1,22.0,2
757000,482,147,42.7,0.9,0.0,16.7,0.9,30
757000,514,62,43.8,0.1,0.0,15.6,0.1,11
757000,446,8,25.0,23.0,0.0,16.0,22.0,1
758000,482,149,36.7,0.8,0.1,15.3,0.8,33
758000,446,43,25.9,22.0,0.0,16.1,20.9,5
758000,514,41,44.4,0.0,0.0,15.7,0.0,5
759000,482,199,6.9,0.6,0.0,15.0,0.2,57
759000,446,48,26.4,21.7,0.0,15.8,20.7,5
759000,514,25,43.9,0.0,0.0,16.2,0.0,4
760000,482,104,6.5,0.1,0.0,12.1,0.1,27
760000,446,77,26.5,21.5,0.0,16.0,20.5,5
760000,514,28,44.3,0.0,0.0,16.3,0.0,4
761000,482,109,8.3,0.2,0.0,13.0,0.2,43
761000,514,52,43.2,0.6,0.0,16.6,0.6,9
761000,446,35,28.9,19.7,0.0,15.3,18.9,2
762000,482,166,5.6,0.2,0.0,13.9,0.0,46
762000,514,53,44.0,0.0,0.0,16.0,0.0,4
762000,446,17,25.4,21.9,0.0,16.7,20.9,2
763000,531,117,43.9,1.1,0.0,15.8,1.1,15
763000,482,105,9.5,0.2,0.0,13.2,0.1,32
763000,514,46,44.1,0.0,0.0,16.0,0.0,4
763000,446,21,24.9,22.7,0.0,16.4,21.8,2
764000,531,124,42.4,1.5,0.0,15.7,1.3,19
764000,482,58,13.1,0.9,0.0,17.2,0.1,28
764000,514,45,43.7,0.0,0.0,16.2,0.0,4
764000,446,14,27.1,20.8,0.0,16.1,19.9,6
765000,531,90,44.1,1.1,0.0,15.9,1.1,11
765000,482,60,8.8,0.1,0.0,16.4,0.1,16
765000,446,43,25.4,22.4,0.0,16.0,21.5,5
765000,514,37,44.4,0.0,0.0,15.6,0.0,6
766000,446,83,26.0,21.5,0.0,16.5,20.4,11
766000,531,52,44.1,1.1,0.0,15.7,1.1,6
766000,514,21,46.2,0.0,0.0,13.1,0.0,9
766000,482,18,13.1,0.7,0.0,16.4,0.7,9
767000,446,86,29.0,18.6,0.1,16.2,17.5,24
767000,531,74,44.2,1.0,0.0,15.6,1.0,10
767000,514,17,44.0,0.0,0.0,16.0,0.0,2
768000,531,88,44.1,1.1,0.0,15.5,1.1,13
768000,446,62,25.5,21.3,0.2,16.7,19.8,8
768000,514,26,42.4,0.0,0.0,15.8,0.0,4
769000,532,131,6.4,0.0,0.0,11.3,0.0,38
769000,531,111,41.6,1.5,0.2,15.8,1.4,15
769000,446,37,26.8,21.0,0.0,16.2,20.1,3
769000,514,27,44.0,0.0,0.0,16.1,0.0,2
770000,531,117,44.1,1.0,0.0,15.5,1.0,19
770000,532,103,7.3,0.3,0.0,12.7,0.3,36
770000,446,37,26.8,21.1,0.0,16.0,20.3,4
770000,514,32,44.3,0.0,0.0,15.9,0.0,4
771000,531,107,43.1,1.0,0.0,15.7,1.0,12
771000,446,55,30.9,17.5,0.0,15.5,16.9,12
771000,514,44,44.3,0.0,0.0,15.8,0.0,6
771000,532,38,6.9,0.0,0.0,13.9,0.0,16
772000,531,166,43.8,1.0,0.0,15.5,1.0,28
772000,514,53,44.2,0.0,0.0,16.0,0.0,9
772000,446,22,27.9,20.5,0.0,15.6,19.6,4
773000,531,154,38.5,1.4,0.0,17.6,1.4,27
773000,514,57,43.9,0.0,0.0,16.2,0.0,8
773000,446,25,25.3,22.6,0.0,16.2,21.7,3
774000,531,120,41.7,1.1,0.0,16.3,1.0,23
774000,514,69,43.1,0.0,0.0,15.9,0.0,8
774000,446,25,25.4,22.6,0.0,16.0,21.8,2
775000,531,127,42.7,1.0,0.0,15.3,0.9,23
775000,514,92,43.6,0.0,0.0,15.6,0.0,15
775000,446,20,27.0,21.2,0.0,15.8,20.7,3
776000,514,144,23.9,0.2,0.2,12.8,0.2,30
776000,531,112,43.0,0.9,0.0,15.8,0.9,22
776000,446,21,25.9,22.0,0.0,16.1,21.0,3
777000,514,247,11.2,0.1,0.1,11.1,0.0,52
777000,531,87,42.7,1.2,0.0,16.4,1.2,14
777000,446,26,27.8,19.9,0.0,16.2,19.2,5
778000,531,163,41.6,0.9,0.0,15.2,0.9,28
778000,514,75,41.1,0.0,0.0,16.6,0.0,17
778000,446,6,25.0,23.0,0.0,16.0,22.0,1
779000,531,168,25.2,0.5,0.5,13.0,0.5,43
779000,514,51,43.5,0.0,0.0,16.2,0.0,9
779000,446,45,26.1,20.3,0.0,17.3,19.3,8
780000,531,193,30.1,0.6,0.3,12.9,0.5,39
780000,514,72,40.5,0.0,0.0,15.6,0.0,11
780000,446,19,25.3,22.9,0.0,15.8,21.7,3
781000,531,142,33.4,0.8,1.0,16.5,0.7,38
781000,514,53,44.4,0.0,0.0,15.9,0.0,6
781000,446,34,25.4,22.1,0.2,16.2,20.4,7
782000,531,97,43.2,1.0,0.0,15.4,0.9,11
782000,446,46,25.3,22.5,0.4,15.5,20.7,6
782000,514,43,44.3,0.0,0.0,15.7,0.0,7
783000,531,98,44.1,0.9,0.0,15.7,0.9,11
783000,514,76,43.1,0.0,0.0,16.2,0.0,16
783000,446,27,28.7,20.0,0.0,15.3,19.2,4
784000,531,82,43.9,1.0,0.0,15.5,1.0,10
784000,446,55,27.3,19.9,0.0,16.8,19.0,13
784000,514,29,43.9,0.0,0.0,16.1,0.0,3
785000,531,121,39.8,1.0,0.1,14.8,1.0,24
785000,514,43,44.0,0.0,0.0,15.9,0.0,2
785000,446,24,24.8,22.8,0.0,16.5,20.4,5
786000,531,261,20.8,0.5,0.0,11.1,0.5,57
786000,514,35,43.6,0.0,0.0,16.1,0.0,3
786000,446,30,25.1,23.3,0.0,15.7,21.5,5
787000,531,117,42.9,1.0,0.0,15.8,0.9,19
787000,514,41,43.9,0.0,0.1,16.5,0.0,6
787000,446,41,27.0,21.0,0.0,16.0,20.2,5
788000,531,125,43.3,0.9,0.0,15.4,0.9,16
788000,514,38,44.5,0.0,0.0,15.1,0.0,10
788000,446,38,25.0,23.0,0.0,16.0,22.0,1
789000,531,157,44.1,0.9,0.1,15.2,0.9,25
789000,446,50,26.1,21.7,0.0,16.0,20.4,3
790000,531,135,43.9,1.0,0.0,15.9,1.0,18
790000,446,52,25.6,22.4,0.0,16.1,20.9,5
791000,531,133,43.9,1.0,0.0,15.7,1.0,17
791000,446,62,25.9,22.1,0.0,15.9,21.2,3
791000,537,24,3.0,0.0,0.0,11.1,0.0,6
792000,531,154,44.3,0.9,0.0,15.3,0.9,25
792000,537,51,4.1,0.0,0.0,10.6,0.0,14
792000,446,50,27.8,20.2,0.0,16.1,19.3,5
793000,537,122,5.4,0.0,0.0,11.8,0.0,49
793000,531,109,43.3,1.0,0.1,15.8,1.0,18
793000,446,57,31.4,17.0,0.0,15.6,16.4,6
794000,531,128,43.0,0.7,0.0,15.6,0.7,25
794000,537,88,4.8,0.1,0.1,8.1,0.0,31
794000,446,51,30.3,17.5,0.0,16.0,16.2,6
795000,537,192,4.2,0.2,0.0,7.9,0.1,46
795000,531,112,44.2,0.9,0.0,15.7,0.9,15
795000,446,51,27.2,20.5,0.0,16.3,19.6,4
796000,537,117,4.1,0.4,0.0,9.0,0.1,47
796000,531,100,44.5,0.8,0.1,15.5,0.8,13
796000,446,65,25.4,22.3,0.0,16.3,20.7,6
797000,531,156,43.9,0.8,0.0,16.0,0.8,21
797000,446,44,25.5,22.5,0.0,16.1,21.5,2
797000,537,25,4.7,0.0,0.0,8.8,0.0,12
798000,531,143,43.7,0.9,0.0,15.7,0.9,18
798000,537,84,7.0,1.4,0.0,11.0,0.4,35
798000,446,39,25.8,22.6,0.0,15.6,21.6,3
799000,531,136,43.9,1.1,0.0,15.4,1.0,24
799000,446,64,25.8,22.1,0.0,16.1,21.0,4
799000,537,27,7.9,1.1,0.0,11.5,0.3,10
800000,531,202,37.7,0.7,0.5,15.5,0.7,38
800000,446,35,24.7,23.3,0.0,15.9,21.8,2
800000,537,8,5.6,0.0,0.0,7.0,0.0,2
801000,531,191,43.0,0.6,0.1,16.0,0.6,28
801000,446,33,26.2,21.5,0.0,16.2,20.6,5
802000,531,163,44.1,0.7,0.0,15.8,0.7,21
802000,446,38,25.7,21.7,0.0,16.4,19.9,7
803000,531,134,42.9,0.9,0.1,15.5,0.9,19
803000,446,50,27.2,21.3,0.0,15.0,19.0,10
804000,531,253,31.8,0.5,1.3,13.9,0.5,39
804000,446,27,23.8,23.9,0.1,16.3,21.0,3
805000,531,201,32.7,0.5,0.9,14.0,0.5,44
805000,446,50,25.1,22.7,0.0,16.2,21.7,3
806000,531,197,33.6,0.7,1.7,15.2,0.7,42
806000,446,41,26.3,21.7,0.0,15.7,20.3,4
807000,531,200,37.7,0.8,0.4,15.1,0.8,44
807000,446,28,24.2,23.4,0.0,16.2,21.4,3
808000,531,153,43.6,1.0,0.1,15.5,1.0,25
808000,446,19,29.2,19.7,0.0,15.1,16.7,5
809000,531,188,43.4,0.9,0.0,16.1,0.9,28
809000,446,36,31.2,17.1,0.0,15.7,16.2,7
810000,531,179,43.8,1.2,0.1,15.1,1.1,25
810000,446,25,24.6,23.3,0.0,16.0,21.8,3
811000,531,164,43.1,1.0,0.0,15.9,1.0,22
811000,446,27,26.6,21.4,0.0,16.0,20.2,5
812000,531,194,43.2,1.2,0.0,15.9,1.2,18
812000,446,18,24.2,21.3,0.0,18.1,18.6,7
813000,531,210,41.6,1.3,0.0,16.1,1.3,37
813000,446,16,24.0,20.9,0.0,19.1,20.6,4
814000,531,214,38.0,1.4,0.1,16.2,1.4,41
814000,446,28,19.4,17.6,0.1,19.3,14.8,11
815000,531,136,41.1,0.7,0.4,15.9,0.7,25
815000,446,66,24.4,18.1,0.0,18.8,17.7,12
816000,531,201,42.3,0.9,0.1,15.6,0.9,39
816000,446,26,20.0,16.8,0.0,20.4,16.1,6
817000,531,200,41.5,0.9,0.1,16.8,0.8,52
817000,446,22,21.5,15.9,0.0,19.4,15.2,4
818000,531,179,41.7,0.9,0.1,16.3,0.9,44
818000,446,45,22.3,16.5,0.0,19.0,15.8,9
819000,531,205,41.5,0.6,0.1,16.0,0.6,55
819000,446,39,19.1,15.7,0.0,20.3,14.9,6
820000,531,205,41.3,0.5,0.1,15.9,0.5,44
820000,446,20,17.3,17.0,0.0,19.9,14.6,3
821000,531,219,40.9,0.4,0.3,16.1,0.4,60
821000,446,8,20.1,20.4,0.0,15.6,17.4,3
822000,531,222,40.8,0.4,0.3,16.6,0.4,60
822000,446,17,21.1,14.2,0.0,19.3,13.4,5
823000,531,221,39.0,0.4,0.4,16.2,0.4,67
823000,446,30,20.2,12.5,0.0,21.1,11.7,6
824000,531,235,18.7,0.2,0.6,13.0,0.2,83
824000,446,54,19.1,14.8,0.0,19.6,13.9,8
825000,446,151,23.1,16.2,0.0,18.7,15.2,28
825000,531,64,40.3,0.2,0.1,16.1,0.2,25
826000,531,211,40.1,0.1,0.2,17.6,0.1,47
826000,446,28,22.4,14.8,0.0,20.3,14.0,6
827000,531,179,41.9,0.2,0.1,16.3,0.2,43
827000,446,35,21.6,19.9,0.0,18.9,18.2,7
828000,531,202,41.5,0.4,0.0,16.1,0.2,41
828000,446,22,22.0,20.2,0.0,18.5,19.3,3
829000,531,211,34.4,0.2,0.1,17.2,0.2,56
829000,446,38,18.5,19.6,0.0,18.4,15.5,8
830000,531,217,35.8,0.3,0.1,17.1,0.3,50
830000,446,37,22.4,14.5,0.0,20.2,13.7,8
831000,531,156,38.8,0.5,0.2,18.5,0.5,39
831000,446,46,24.7,14.1,0.0,19.6,13.8,12
832000,531,147,41.8,0.3,0.2,16.9,0.3,43
832000,446,52,21.1,16.9,0.0,19.2,15.0,9
833000,531,164,40.3,0.2,0.1,16.6,0.2,43
833000,446,70,21.5,14.3,0.0,19.4,13.5,6
834000,531,130,38.5,0.2,0.2,16.7,0.2,45
834000,446,24,19.6,15.1,0.0,19.8,14.2,3
835000,531,214,27.4,0.1,0.3,15.7,0.1,71
835000,446,66,19.6,14.9,0.0,20.0,14.0,8
836000,531,92,35.7,0.0,0.6,16.7,0.0,26
836000,446,60,19.3,16.0,0.1,19.4,14.7,7
837000,446,120,23.0,19.0,0.0,17.5,16.2,11
837000,531,12,41.3,0.0,0.8,18.3,0.0,6
838000,446,29,22.6,12.3,0.0,19.1,11.0,6
838000,531,15,42.3,0.0,0.5,17.5,0.0,6
839000,446,40,20.5,13.9,0.0,19.6,13.0,5
839000,531,28,36.4,0.0,0.1,16.6,0.0,9
840000,531,200,36.3,0.1,0.2,16.6,0.1,62
840000,446,36,24.3,15.1,0.1,19.3,14.6,7
841000,446,78,22.5,17.9,0.0,18.3,17.4,10
841000,531,63,45.2,0.4,0.0,15.5,0.4,25
842000,531,61,45.1,0.1,0.0,13.8,0.1,12
842000,446,29,20.0,12.7,0.0,20.3,11.3,9
843000,531,86,43.9,0.3,0.0,14.8,0.3,21
843000,446,39,19.7,13.5,0.0,20.5,13.1,6
844000,531,93,36.6,0.4,0.9,17.6,0.4,20
844000,446,43,20.2,13.4,0.0,20.1,13.1,5
845000,531,101,38.9,0.4,0.3,20.0,0.4,22
845000,446,42,22.5,14.2,0.0,19.0,14.0,8
845000,558,24,39.6,0.0,0.2,18.7,0.0,9
846000,531,104,39.4,0.4,0.4,17.6,0.4,32
846000,558,50,39.6,0.0,0.3,17.1,0.0,15
846000,446,35,23.3,15.5,0.0,17.9,12.4,12
847000,531,149,29.4,0.4,0.3,17.7,0.4,39
847000,558,72,37.7,0.0,0.1,18.1,0.0,16
847000,446,42,22.8,14.5,0.0,19.4,13.6,11
848000,531,122,38.2,0.2,0.3,15.7,0.2,31
848000,558,80,35.4,0.0,0.1,17.6,0.0,17
848000,446,41,20.1,12.5,0.0,19.9,12.0,9
849000,558,77,42.2,0.0,1.1,18.4,0.0,27
849000,446,51,23.0,19.8,0.0,21.2,19.8,2
849000,531,40,40.9,0.0,0.0,17.5,0.0,12
850000,558,286,12.9,0.1,0.9,13.0,0.0,90
850000,531,23,38.7,0.0,0.1,15.7,0.0,9
851000,558,313,19.6,1.4,1.0,13.3,1.4,96
852000,558,45,25.0,0.0,1.5,18.4,0.0,27
852000,531,9,32.2,0.0,0.0,17.7,0.0,3
853000,566,116,31.7,3.9,0.0,18.4,3.7,23
853000,558,75,25.7,0.1,1.6,16.1,0.1,26
853000,531,70,33.5,0.0,0.0,17.2,0.0,15
854000,558,106,23.7,0.2,2.2,14.0,0.2,39
854000,566,80,27.3,3.4,0.0,17.6,3.0,28
854000,531,72,30.3,0.0,0.0,17.4,0.0,18
855000,566,139,33.6,3.3,0.0,17.7,3.3,27
855000,531,22,36.5,0.0,0.0,16.0,0.0,12
855000,558,20,33.7,0.3,2.6,14.5,0.1,6
856000,558,136,28.1,0.1,2.8,15.5,0.0,33
856000,566,120,32.1,3.1,0.0,16.6,2.9,19
856000,568,11,26.0,18.0,0.0,14.0,17.0,1
857000,558,146,29.7,0.0,3.0,15.2,0.0,23
857000,566,91,30.6,3.2,0.0,15.4,3.1,18
857000,568,23,19.6,15.9,0.2,23.2,13.8,5
858000,558,182,32.8,0.0,2.8,15.0,0.0,28
858000,566,73,32.2,2.0,0.0,14.4,2.0,12
858000,568,12,26.0,17.8,0.0,14.4,16.8,2
859000,558,169,33.0,0.0,2.8,15.1,0.0,24
859000,566,99,30.0,1.3,0.0,14.0,1.3,21
859000,568,14,29.5,15.0,0.0,17.3,14.9,4
860000,558,143,29.0,0.1,3.0,15.0,0.0,27
860000,566,135,31.0,1.5,0.0,13.0,1.5,30
860000,568,12,27.6,14.9,0.0,18.8,14.9,2
861000,566,142,26.8,0.9,0.0,14.7,0.9,30
861000,558,95,32.6,0.0,2.3,14.9,0.0,17
861000,568,36,33.4,13.9,0.0,14.5,13.4,9
862000,558,176,35.0,0.0,0.8,14.9,0.0,48
862000,566,86,32.9,3.0,0.0,15.5,2.9,22
863000,558,176,32.8,0.0,0.7,15.4,0.0,50
863000,566,88,31.5,2.3,0.0,13.8,2.3,26
863000,568,8,27.0,15.0,0.0,19.0,15.0,1
864000,566,149,26.3,1.8,0.0,13.0,1.6,33
864000,558,139,31.7,0.0,1.1,14.8,0.0,40
864000,568,15,28.1,14.9,0.0,18.2,13.9,4
865000,558,155,33.5,0.0,1.9,15.5,0.0,43
865000,568,62,29.3,17.1,0.0,16.7,15.2,16
865000,566,31,34.1,1.9,0.0,17.0,1.9,12
866000,558,207,30.1,0.0,2.2,13.8,0.0,39
866000,566,55,35.4,1.7,0.0,13.9,1.6,10
866000,568,16,28.8,16.5,0.0,17.7,16.5,3
867000,558,184,29.8,0.0,2.0,13.8,0.0,40
867000,566,71,33.6,2.3,0.0,13.2,2.2,15
867000,568,6,27.0,15.0,0.0,19.0,15.0,1
868000,558,215,28.4,0.0,2.1,13.1,0.0,58
868000,566,72,32.7,1.5,0.0,13.1,1.4,20
869000,558,324,20.2,0.0,1.0,11.9,0.0,92
869000,566,75,31.4,2.1,0.0,13.2,2.0,14
870000,558,239,18.8,0.0,0.1,9.9,0.0,55
870000,566,51,32.2,5.2,0.0,14.2,4.9,16
871000,566,216,29.4,2.1,0.0,12.7,2.0,39
871000,558,6,26.7,0.0,0.0,11.0,0.0,2
872000,566,184,18.7,1.7,0.1,13.0,1.4,29
872000,558,6,27.7,0.0,0.2,9.5,0.0,2
873000,566,179,28.5,2.1,0.0,12.9,2.0,43
874000,566,147,25.8,2.2,0.0,12.8,2.2,31
874000,558,114,26.9,0.2,2.6,12.9,0.1,25
874000,576,6,37.0,15.7,0.0,11.3,14.0,4
875000,566,114,29.1,2.2,0.0,13.1,2.2,18
875000,558,112,28.7,0.0,3.1,12.0,0.0,21
875000,577,97,19.8,0.1,0.5,12.7,0.0,34
876000,577,151,21.1,0.2,0.3,13.7,0.0,38
876000,558,128,27.0,0.0,3.0,11.8,0.0,27
876000,566,54,28.2,2.2,0.0,13.4,2.2,11
877000,558,123,22.2,0.0,2.8,12.1,0.0,46
877000,577,113,25.4,0.0,0.0,13.1,0.0,21
877000,566,28,29.0,1.7,0.0,13.0,1.7,7
878000,558,124,32.0,6.6,1.2,12.9,6.3,42
878000,566,77,28.8,1.7,0.0,12.5,1.7,16
878000,577,70,27.8,0.0,0.0,13.2,0.0,28
879000,566,169,26.0,2.4,0.1,14.2,2.3,46
879000,577,139,12.4,0.0,0.1,13.0,0.0,40
879000,558,41,29.2,0.0,3.0,12.2,0.0,8
880000,566,160,26.9,2.2,0.0,13.3,2.0,29
880000,577,109,15.9,0.0,0.0,10.5,0.0,26
880000,558,54,27.3,0.0,2.8,13.3,0.0,10
881000,558,208,31.2,0.0,1.9,12.9,0.0,53
881000,566,53,30.8,11.2,0.0,14.1,11.1,14
881000,577,20,28.5,0.0,0.0,12.9,0.0,9
882000,558,230,30.8,0.0,1.2,13.3,0.0,60
882000,566,52,33.6,7.1,0.0,12.0,7.1,15
882000,577,24,14.0,0.0,0.0,14.4,0.0,13
883000,558,234,30.3,0.0,1.4,12.5,0.0,49
883000,577,57,20.5,0.0,0.1,13.2,0.0,20
883000,566,27,32.1,6.3,0.0,12.1,6.2,10
884000,558,268,25.9,0.1,0.7,12.6,0.0,64
884000,566,15,27.5,17.7,0.0,16.5,16.7,3
885000,558,253,30.4,0.0,0.9,13.2,0.0,54
885000,566,14,28.1,15.9,0.0,15.8,15.1,2
886000,558,256,30.4,0.0,0.8,12.9,0.0,54
886000,566,13,29.5,15.8,0.0,15.2,14.9,3
887000,558,280,24.9,0.0,0.6,11.9,0.0,68
887000,566,25,28.2,16.1,0.0,15.7,15.2,4
888000,558,151,32.5,0.0,0.8,12.6,0.0,30
888000,566,105,31.0,9.1,0.0,13.6,8.7,22
889000,558,155,33.8,0.0,0.5,12.9,0.0,34
889000,566,116,35.3,1.9,0.0,11.8,1.9,12
890000,558,244,25.6,0.0,0.6,12.5,0.0,57
890000,566,57,35.1,2.2,0.0,11.5,2.1,7
891000,558,275,21.8,0.0,0.6,12.5,0.0,56
891000,566,57,34.7,2.2,0.0,12.2,2.1,7
892000,558,272,27.6,0.0,1.2,12.7,0.0,68
892000,566,20,35.2,2.8,0.0,15.4,2.8,5
893000,558,191,35.5,0.0,0.2,13.1,0.0,39
893000,566,62,33.3,2.6,0.0,15.6,2.4,10
894000,558,231,32.8,0.1,0.1,12.9,0.0,42
894000,566,43,30.8,2.4,0.0,15.6,2.0,13
895000,558,217,34.6,0.0,0.2,13.3,0.0,34
895000,566,28,35.1,2.6,0.0,16.1,2.5,5
896000,558,210,34.6,0.0,0.3,13.9,0.0,32
896000,566,19,35.8,2.1,0.0,14.5,2.1,3
