step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
931000,528,137,44.2,1.1,2.1,16.6,0.8,25
931000,515,41,44.2,0.1,2.8,16.7,0.1,14
931000,505,21,22.0,26.0,0.0,16.0,22.0,1
932000,528,103,44.2,0.9,2.0,16.9,0.9,24
932000,515,46,44.1,0.5,2.6,16.2,0.5,15
932000,505,31,23.7,24.3,0.5,15.5,20.1,4
933000,528,147,43.7,0.8,2.2,17.3,0.8,32
933000,515,62,41.5,0.9,3.0,16.8,0.2,23
933000,505,6,22.0,26.0,0.0,16.0,22.0,1
933000,543,5,45.0,0.0,3.0,16.0,0.0,3
934000,528,147,43.5,0.9,2.1,16.9,0.7,30
934000,515,28,44.0,0.1,3.1,16.9,0.1,8
934000,505,27,22.0,26.0,0.0,16.0,22.0,1
935000,528,153,43.9,1.2,2.1,16.8,1.0,36
935000,515,28,44.2,0.0,3.2,16.6,0.0,5
935000,505,20,21.6,26.0,0.0,16.5,21.6,3
936000,528,172,37.9,1.2,2.0,16.2,1.0,42
936000,515,36,39.8,0.8,2.8,17.4,0.1,10
936000,505,13,27.0,20.8,0.2,16.0,18.1,4
937000,528,153,43.9,1.0,1.7,17.3,1.0,33
937000,515,41,44.1,0.0,3.1,16.6,0.0,10
937000,505,16,22.0,26.0,0.0,16.0,22.0,1
938000,528,144,41.3,1.7,2.2,18.0,1.4,44
938000,515,57,43.1,0.2,3.0,17.2,0.2,15
939000,528,141,42.3,1.2,2.1,17.3,0.7,33
939000,515,60,42.3,1.0,3.3,16.9,0.6,16
939000,505,11,22.3,25.0,0.0,16.7,21.4,2
940000,528,145,43.5,0.9,1.9,17.5,0.8,32
940000,515,50,42.3,0.9,3.3,17.1,0.5,17
940000,505,13,18.2,27.1,0.8,18.0,18.2,4
941000,528,137,43.8,0.6,1.7,17.6,0.4,35
941000,515,43,43.0,0.1,3.3,17.4,0.1,16
941000,505,19,23.3,22.9,1.0,16.8,19.7,5
942000,528,139,44.3,0.5,1.7,17.0,0.4,35
942000,515,38,43.3,0.3,3.3,16.6,0.3,12
942000,505,30,22.0,26.0,0.0,16.0,22.0,1
943000,528,146,44.0,0.8,1.6,17.0,0.6,37
943000,515,34,42.9,0.1,3.9,17.2,0.1,7
943000,505,24,22.0,26.0,0.0,16.0,22.0,1
944000,528,146,43.2,0.6,1.8,17.3,0.4,30
944000,515,34,44.9,0.0,3.0,16.1,0.0,10
944000,505,29,23.5,24.2,0.0,16.2,20.5,3
945000,528,133,44.4,0.7,1.8,16.8,0.6,26
945000,505,43,22.7,25.4,0.0,15.9,21.5,2
945000,515,20,43.5,0.3,3.1,17.1,0.3,3
946000,528,132,43.9,0.8,2.0,16.8,0.7,25
946000,505,47,22.9,25.0,0.1,16.1,20.9,4
946000,550,40,8.9,0.0,0.0,9.9,0.0,22
946000,515,20,44.3,0.1,2.9,16.7,0.1,5
947000,528,108,42.5,1.6,1.8,16.8,1.4,30
947000,550,107,5.2,0.2,0.3,8.7,0.2,54
947000,505,38,22.0,26.0,0.0,16.0,22.0,1
947000,515,30,41.2,1.0,3.7,18.1,0.6,7
948000,528,110,44.1,0.6,1.8,17.3,0.6,20
948000,550,103,3.8,0.2,0.6,7.7,0.2,33
948000,505,38,21.9,25.9,0.2,16.0,21.8,3
948000,515,21,43.6,1.3,2.5,16.6,0.2,6
949000,528,124,44.2,0.6,1.8,17.0,0.5,29
949000,550,106,4.1,0.0,1.0,12.6,0.0,45
949000,515,23,45.0,0.0,3.1,15.9,0.0,4
949000,505,23,22.6,25.0,0.2,16.2,21.2,3
950000,528,166,43.7,0.6,2.1,17.2,0.5,35
950000,515,17,42.9,1.1,3.0,17.1,0.9,2
950000,505,14,22.0,26.0,0.0,16.0,22.0,1
951000,528,146,43.9,0.6,1.8,17.0,0.4,47
951000,515,36,42.1,1.2,3.4,17.3,1.1,7
951000,505,18,22.6,25.0,0.1,16.3,21.2,2
952000,528,126,43.5,0.4,2.1,17.3,0.4,38
952000,515,65,40.8,2.2,3.6,17.5,1.0,17
952000,505,8,22.0,26.0,0.0,16.0,22.0,1
953000,528,134,43.2,0.5,2.0,17.9,0.4,39
953000,515,70,39.5,4.5,2.8,16.9,2.8,19
954000,528,153,41.2,0.7,2.5,18.3,0.6,53
954000,515,56,38.7,2.3,3.6,18.1,2.3,24
955000,528,140,38.9,1.1,2.4,19.3,0.8,60
955000,515,70,35.4,1.8,5.3,20.9,1.7,36
956000,528,177,33.1,3.4,2.8,16.7,2.6,62
956000,515,52,43.2,0.6,3.1,17.1,0.6,12
957000,528,157,35.5,5.1,1.7,16.7,4.3,50
957000,515,64,43.8,0.5,3.5,16.2,0.5,22
958000,528,139,47.3,0.0,0.9,15.1,0.0,29
958000,515,50,47.2,0.3,1.6,14.9,0.3,19
959000,515,79,46.0,1.2,1.3,15.5,0.8,16
959000,528,71,46.8,0.0,1.5,15.1,0.0,13
960000,515,109,45.7,0.6,1.7,15.9,0.6,21
960000,528,76,46.5,0.0,1.4,14.9,0.0,18
961000,515,100,45.6,1.0,1.6,15.8,0.8,20
961000,528,68,47.1,0.0,1.5,14.9,0.0,16
962000,515,126,44.8,1.2,1.9,16.0,1.0,29
962000,528,78,41.4,3.3,1.8,15.6,3.2,22
963000,515,130,43.9,1.8,1.9,16.3,1.2,36
963000,528,83,45.1,1.5,1.7,15.3,1.5,21
964000,515,130,43.6,1.8,2.1,16.5,1.5,27
964000,528,72,45.8,0.6,1.8,15.4,0.6,18
965000,515,156,37.8,2.9,1.9,16.6,2.1,55
965000,528,53,45.5,0.2,1.7,15.9,0.2,21
966000,515,147,41.6,2.7,2.1,16.5,2.4,47
966000,528,54,44.5,0.4,1.5,16.5,0.3,22
967000,515,139,37.9,4.1,2.2,16.8,3.6,47
967000,528,82,41.0,0.7,1.0,17.3,0.2,19
968000,515,99,38.2,4.7,2.8,17.6,4.1,36
968000,528,90,40.3,0.3,0.6,18.0,0.1,27
969000,515,167,35.5,4.5,1.4,16.7,3.4,55
969000,528,66,39.2,0.0,0.6,18.3,0.0,21
970000,515,181,33.3,3.2,1.7,17.1,2.4,62
970000,528,45,37.4,0.1,0.5,18.6,0.1,13
971000,515,156,37.4,2.4,1.8,17.2,2.2,48
971000,528,71,36.3,0.6,0.4,18.4,0.1,25
972000,515,166,35.9,4.6,2.0,17.3,4.1,44
972000,528,40,39.0,0.0,0.4,18.7,0.0,10
973000,515,77,36.0,0.2,0.0,16.0,0.1,21
973000,528,63,37.9,0.2,0.5,18.1,0.2,21
974000,515,71,36.2,0.1,0.0,16.3,0.0,16
974000,528,69,37.7,0.1,0.6,17.7,0.1,15
975000,515,83,37.2,0.2,0.0,15.7,0.1,17
975000,528,61,36.7,0.6,0.4,17.9,0.3,18
976000,515,154,37.1,4.3,2.3,17.7,4.1,47
976000,528,71,37.5,0.0,1.4,17.3,0.0,26
977000,515,115,36.5,5.7,3.0,18.3,5.0,29
977000,528,39,38.4,0.2,1.1,17.9,0.2,14
978000,515,118,36.2,6.6,2.9,17.7,5.4,39
978000,528,66,38.5,0.0,0.4,17.7,0.0,22
979000,515,118,36.9,5.5,2.7,18.0,4.9,35
979000,528,61,36.7,0.2,0.1,18.3,0.1,16
980000,515,139,35.7,4.5,3.1,18.8,4.0,36
980000,528,34,38.6,0.4,0.1,18.0,0.3,7
981000,515,143,35.6,4.7,2.9,18.6,4.0,35
981000,564,47,31.4,0.0,0.0,15.5,0.0,23
981000,528,37,36.5,0.9,0.2,17.1,0.9,12
982000,515,185,35.3,4.4,2.3,18.0,3.4,59
982000,528,38,38.7,0.9,0.0,17.9,0.9,8
983000,515,135,36.5,3.3,2.9,18.1,2.9,37
983000,528,66,36.4,0.8,0.1,17.9,0.8,21
984000,515,152,33.8,4.6,2.8,17.3,3.2,50
984000,528,49,37.1,1.6,0.0,17.0,1.6,17
985000,515,151,35.1,4.1,2.9,17.3,3.4,49
985000,528,41,38.4,1.5,0.0,16.9,1.5,13
986000,515,151,35.0,2.8,3.3,17.0,2.3,48
986000,528,51,37.6,0.9,0.2,17.5,0.6,21
987000,515,173,34.0,5.2,3.0,16.5,4.3,42
987000,528,31,38.4,1.0,0.0,16.7,1.0,12
987000,567,15,36.9,0.0,0.0,16.1,0.0,3
988000,515,188,35.0,3.2,2.8,16.2,2.6,48
988000,528,32,37.1,1.4,0.0,16.8,0.9,9
988000,567,21,35.6,1.5,0.0,16.0,0.9,5
989000,515,154,36.9,2.9,1.2,17.1,2.6,52
989000,528,80,38.3,1.4,0.1,16.1,1.3,22
990000,528,119,30.3,1.2,0.4,14.8,1.1,40
990000,515,117,38.3,0.7,0.3,18.5,0.6,44
991000,515,111,38.3,0.6,0.1,18.5,0.5,35
991000,528,80,35.6,1.7,0.0,15.3,1.7,21
992000,528,147,23.0,1.1,0.0,14.6,0.8,63
992000,515,90,38.2,0.8,0.0,18.5,0.8,28
993000,515,119,37.7,0.9,0.1,18.4,0.8,36
993000,528,114,30.3,1.8,0.0,14.9,1.0,28
994000,528,121,32.7,1.6,0.1,14.5,1.1,29
994000,515,113,37.5,0.7,0.0,18.5,0.5,40
994000,570,13,26.0,19.4,2.8,15.8,16.6,2
995000,528,135,27.4,1.6,0.0,14.3,0.8,40
995000,515,109,37.4,0.6,0.2,18.5,0.4,36
995000,570,21,24.7,19.5,3.7,16.1,16.5,4
996000,515,148,37.5,0.3,0.0,18.7,0.3,48
996000,528,58,36.1,1.3,0.0,14.2,1.2,16
996000,570,26,24.7,19.5,3.1,16.7,16.7,3
997000,528,114,29.5,1.3,0.1,13.8,0.9,37
997000,515,110,37.8,0.6,0.0,18.1,0.6,39
997000,570,21,24.6,20.0,3.0,16.4,17.1,2
998000,515,129,37.5,1.0,0.0,17.8,0.7,53
998000,528,102,35.6,0.9,0.0,15.0,0.9,25
998000,570,8,24.0,21.0,3.0,16.0,18.0,1
999000,515,109,38.1,0.3,0.0,18.2,0.3,46
999000,528,62,33.6,1.2,0.0,14.2,1.0,28
999000,570,53,27.5,18.1,2.5,15.9,16.4,11
1000000,515,167,38.6,0.4,0.0,17.8,0.3,60
1000000,528,61,37.0,2.0,0.0,14.6,1.6,27
1000000,570,8,25.0,20.5,2.5,16.0,18.5,2
