step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
24000,9,177,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,17,1470,93.09,0.00,177,0,0,0.0,1.00,1.00,1.00,1.11,0.00,0.11
24000,34,81,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.1,4,1534,110.51,0.00,81,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
24000,1,31,4.4,0.1,0.0,0.0,4.3,0.0,1.08,23.5,6,1010,74.05,0.00,31,0,0,0.0,1.08,1.08,1.06,2.77,0.97,0.45
24000,14,25,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.4,4,1426,90.74,0.00,25,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
24000,8,17,54.8,0.9,0.0,13.9,40.0,0.0,1.23,1.6,7,287,143.86,0.00,0,11,6,0.0,1.34,1.34,1.12,4.00,1.00,1.00
24000,42,15,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.3,3,1905,126.34,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
24000,37,14,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.6,4,1188,59.29,0.00,14,0,0,0.0,1.00,1.00,1.00,1.64,0.00,0.64
25000,31,739,4.5,0.1,0.0,0.0,4.4,0.0,1.03,21.3,61,732,42.15,0.00,700,15,24,0.0,1.01,1.05,1.04,1.82,0.03,0.78
25000,15,232,4.2,0.0,0.1,0.0,4.1,0.0,1.00,21.8,19,1172,78.30,0.00,232,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
25000,9,171,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,19,1107,65.83,0.00,171,0,0,0.0,1.00,1.00,1.00,1.11,0.00,0.11
25000,34,101,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.8,5,897,70.36,0.00,101,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
25000,1,28,4.2,0.1,0.0,0.0,4.1,0.0,1.08,23.7,7,1145,79.77,0.00,28,0,0,0.0,1.09,1.09,1.07,2.36,0.96,0.21
25000,14,23,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,4,832,50.11,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
25000,37,23,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.1,6,1139,57.43,0.00,23,0,0,0.0,1.00,1.00,1.00,1.74,0.00,0.74
25000,8,18,54.8,0.9,0.0,3.7,50.2,0.0,1.22,1.8,4,348,208.31,0.00,0,12,6,0.0,1.32,1.32,1.11,4.00,1.00,1.00
25000,42,9,3.7,0.0,0.2,0.0,3.4,0.0,1.00,22.7,3,1521,106.31,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
26000,31,723,4.4,0.1,0.0,0.1,4.1,0.0,1.05,21.6,70,734,42.36,0.00,681,19,23,0.0,1.03,1.07,1.05,1.83,0.04,0.79
26000,15,244,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.6,17,1308,88.41,0.00,244,0,0,0.0,1.01,1.00,1.00,1.02,0.02,0.00
26000,9,178,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,21,1150,67.42,0.00,178,0,0,0.0,1.00,1.00,1.00,1.10,0.00,0.10
26000,34,113,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.8,5,1434,111.57,0.00,113,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
26000,48,32,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.4,4,1565,112.96,0.00,32,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
26000,1,29,4.0,0.1,0.0,0.0,4.0,0.0,1.03,23.7,6,1028,62.60,0.00,29,0,0,0.0,1.02,1.02,1.03,2.24,1.00,0.14
26000,14,23,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,4,1713,107.87,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
26000,8,19,56.6,0.0,0.0,0.0,56.6,0.0,1.00,1.7,4,466,346.29,0.00,0,12,7,0.0,1.00,1.00,1.00,4.00,1.00,1.00
26000,37,15,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,4,1708,86.19,0.00,15,0,0,0.0,1.00,1.00,1.00,1.67,0.00,0.67
26000,42,6,3.5,0.0,0.3,0.0,3.2,0.0,1.00,23.0,3,1559,97.17,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
27000,31,787,4.6,0.1,0.0,0.0,4.5,0.0,1.03,21.1,75,617,37.98,0.00,744,23,20,0.0,1.02,1.04,1.04,1.89,0.03,0.85
27000,15,157,4.2,0.0,0.1,0.0,4.1,0.0,1.02,21.8,18,1490,100.36,0.00,157,0,0,0.0,1.03,1.01,1.02,1.01,0.01,0.00
27000,34,125,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.9,7,1490,115.75,0.00,125,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
27000,9,93,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,10,1597,106.18,0.00,93,0,0,0.0,1.00,1.00,1.00,1.09,0.00,0.09
27000,48,27,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.5,5,1477,97.67,0.00,27,0,0,0.0,1.00,1.00,1.00,1.07,0.04,0.04
27000,8,20,57.7,1.8,0.0,0.9,55.0,0.0,1.36,1.0,8,499,398.94,0.00,0,12,8,0.0,1.48,1.48,1.24,4.00,1.00,1.00
27000,49,19,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,3,1100,68.14,0.00,19,0,0,0.0,1.00,1.00,1.00,1.16,0.00,0.16
27000,1,16,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.9,4,940,62.57,0.00,16,0,0,0.0,1.00,1.00,1.00,2.12,1.00,0.06
28000,31,864,4.3,0.1,0.0,0.0,4.2,0.0,1.03,21.8,74,782,48.16,0.00,810,28,26,0.0,1.01,1.04,1.05,1.86,0.03,0.81
28000,15,144,3.8,0.0,0.0,0.0,3.7,0.0,1.03,22.5,17,1176,74.79,0.00,144,0,0,0.0,1.04,1.01,1.04,1.01,0.01,0.00
28000,34,127,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.9,7,1130,81.42,0.00,127,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
28000,9,83,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,9,1438,94.20,0.00,83,0,0,0.0,1.00,1.00,1.00,1.10,0.00,0.10
28000,49,24,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,4,1225,68.43,0.00,24,0,0,0.0,1.00,1.00,1.00,1.08,0.00,0.08
28000,8,21,57.0,1.0,0.4,1.0,54.5,0.0,1.21,0.9,10,325,249.34,0.00,0,11,10,0.0,1.28,1.28,1.15,4.00,1.00,1.00
28000,1,18,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.7,4,1545,103.47,0.00,18,0,0,0.0,1.00,1.00,1.00,2.33,1.00,0.17
28000,48,6,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,2,1028,55.28,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
29000,31,821,4.1,0.1,0.0,0.0,4.1,0.0,1.03,21.9,60,984,61.47,0.00,771,33,17,0.0,1.01,1.03,1.05,1.85,0.02,0.82
29000,15,182,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,17,1141,71.77,0.00,182,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
29000,34,146,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.7,8,1433,106.72,0.00,146,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
29000,9,80,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,10,1043,65.62,0.00,80,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
29000,49,32,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,6,1427,81.08,0.00,32,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
29000,1,11,3.7,0.3,0.0,0.0,3.5,0.0,1.17,24.0,3,1882,110.72,0.00,11,0,0,0.0,1.24,1.24,1.11,2.00,1.00,0.00
29000,8,11,59.1,1.8,0.0,1.8,55.5,0.0,1.39,0.4,6,693,637.60,0.00,0,5,6,0.0,1.53,1.46,1.28,4.00,1.00,1.00
30000,31,772,4.2,0.1,0.0,0.0,4.0,0.0,1.04,21.9,72,675,37.66,0.00,718,36,18,0.0,1.03,1.04,1.05,1.80,0.03,0.76
30000,15,236,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,19,1297,82.44,0.00,236,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
30000,34,198,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.8,10,1253,95.28,0.00,198,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
30000,9,98,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,11,1334,80.65,0.00,98,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
30000,49,31,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.4,7,1281,76.33,0.00,31,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
30000,1,9,6.0,0.7,0.0,0.0,5.3,0.0,1.41,20.0,3,722,54.06,0.00,9,0,0,0.0,1.59,1.59,1.28,2.00,1.00,0.00
30000,14,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,1162,112.88,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
31000,31,785,4.2,0.0,0.0,0.0,4.1,0.0,1.01,21.8,68,731,42.84,0.00,735,24,26,0.0,1.01,1.02,1.02,1.81,0.03,0.77
31000,15,232,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,19,1389,90.85,0.00,232,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
31000,34,186,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,6,1149,84.54,0.00,186,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
31000,9,114,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,10,1311,72.76,0.00,114,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
31000,49,26,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,5,953,54.04,0.00,26,0,0,0.0,1.00,1.00,1.00,1.08,0.04,0.04
31000,14,16,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,960,82.68,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
31000,1,8,5.6,1.1,0.0,0.0,4.5,0.0,1.70,20.8,3,1685,128.11,0.00,8,0,0,0.0,2.00,2.00,1.47,2.00,1.00,0.00
31000,52,8,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.5,2,332,14.81,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
32000,31,838,4.2,0.1,0.0,0.0,4.0,0.0,1.03,22.0,70,870,51.22,0.00,786,31,21,0.0,1.02,1.03,1.04,1.79,0.03,0.75
32000,15,230,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.0,20,1416,94.95,0.00,230,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
32000,34,125,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,4,1597,119.07,0.00,125,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
32000,9,96,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,10,1265,71.96,0.00,96,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
32000,14,20,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,1382,105.62,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
32000,49,13,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.1,6,1248,65.16,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
33000,31,843,4.4,0.1,0.0,0.0,4.3,0.0,1.04,21.5,71,743,44.30,0.00,796,30,17,0.0,1.02,1.04,1.06,1.85,0.03,0.81
33000,15,220,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,15,1322,87.04,0.00,220,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
33000,9,117,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,11,858,52.38,0.00,117,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
33000,34,110,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.2,4,928,66.50,0.00,110,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
33000,14,22,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,1617,107.20,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
33000,55,16,63.7,1.1,28.3,7.2,27.1,0.0,1.18,0.0,5,370,116.63,0.00,0,12,4,0.2,1.00,1.36,1.18,4.00,1.00,1.00
34000,31,868,4.5,0.1,0.0,0.0,4.4,0.0,1.04,21.4,71,866,54.70,0.00,810,26,32,0.0,1.02,1.05,1.05,1.82,0.03,0.77
34000,15,195,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,14,1141,71.73,0.00,195,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
34000,9,147,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,9,1279,79.81,0.00,147,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
34000,34,104,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.7,3,1338,90.23,0.00,104,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
34000,14,19,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.6,2,1107,66.83,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
34000,55,16,61.5,8.5,17.5,5.1,30.4,0.0,2.42,0.0,5,429,211.47,0.00,0,11,5,1.5,1.00,3.88,2.41,4.00,1.00,1.00
35000,31,899,4.4,0.1,0.0,0.0,4.3,0.0,1.03,21.6,70,837,52.94,0.00,863,22,14,0.0,1.01,1.04,1.04,1.74,0.03,0.70
35000,15,184,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.0,18,1318,88.80,0.00,184,0,0,0.0,1.00,1.00,1.00,1.11,0.11,0.00
35000,9,123,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,8,1487,101.55,0.00,123,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
35000,34,114,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,4,1584,102.17,0.00,114,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
35000,14,17,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.7,2,1566,101.75,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
35000,55,17,63.7,0.0,27.2,0.0,36.5,0.0,1.00,0.0,6,259,123.02,0.00,0,12,5,0.0,1.00,1.00,1.00,4.00,1.00,1.00
36000,31,1000,4.6,0.1,0.0,0.0,4.5,0.0,1.03,21.3,69,752,48.30,0.00,945,28,27,0.0,1.01,1.03,1.03,1.74,0.02,0.72
36000,15,146,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,15,1689,121.19,0.00,146,0,0,0.0,1.00,1.00,1.00,1.10,0.10,0.00
36000,9,66,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.4,6,917,73.34,0.00,66,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.02
36000,14,20,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.4,3,1760,123.52,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
36000,55,18,55.8,0.5,23.6,0.9,30.8,0.0,1.00,1.8,7,345,173.62,0.00,0,12,6,0.0,1.00,1.00,1.00,3.56,1.00,0.78
36000,34,17,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,2,1183,69.51,0.00,17,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
37000,31,1060,4.6,0.1,0.0,0.0,4.4,0.0,1.05,21.3,83,880,56.84,0.00,1000,34,26,0.0,1.03,1.06,1.07,1.74,0.02,0.71
37000,15,71,4.8,0.1,0.0,0.0,4.7,0.0,1.04,21.1,14,1076,81.51,0.00,71,0,0,0.0,1.06,1.03,1.04,1.10,0.10,0.00
37000,9,56,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.6,6,1401,107.16,0.00,56,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
37000,55,22,37.2,0.0,7.7,0.0,29.5,0.0,1.00,6.5,8,424,217.89,0.00,0,17,5,0.0,1.00,1.00,1.00,2.45,1.00,0.23
37000,14,11,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.7,2,576,43.61,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
37000,34,7,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1476,84.17,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
38000,31,1039,4.3,0.1,0.0,0.0,4.2,0.0,1.03,21.8,76,930,58.92,0.00,1029,0,10,0.0,1.02,1.04,1.05,1.73,0.02,0.71
38000,9,105,5.0,0.2,0.0,0.0,4.8,0.0,1.24,20.2,7,831,63.14,0.00,105,0,0,0.0,1.31,1.31,1.19,1.01,0.00,0.01
38000,15,47,4.5,0.1,0.0,0.0,4.4,0.0,1.06,21.7,11,1098,70.82,0.00,47,0,0,0.0,1.09,1.04,1.05,1.04,0.04,0.00
38000,55,30,30.4,1.7,0.7,0.0,28.0,0.0,1.59,8.1,8,256,120.57,0.00,0,20,10,0.0,1.73,1.64,1.54,2.03,1.00,0.03
38000,58,24,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.4,3,826,49.24,0.00,23,0,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
38000,14,5,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.8,2,537,32.75,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
39000,31,1012,4.4,0.1,0.0,0.0,4.3,0.0,1.05,21.6,81,822,52.17,0.00,1008,0,4,0.0,1.03,1.06,1.06,1.68,0.03,0.65
39000,9,181,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.7,9,872,69.39,0.00,181,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
39000,15,41,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,8,1713,100.15,0.00,41,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
39000,55,31,31.5,2.5,0.0,0.4,28.6,0.0,1.54,7.9,7,228,90.70,0.00,0,25,6,0.0,1.51,1.75,1.49,2.06,1.00,0.03
39000,58,22,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,2,1111,66.49,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
40000,31,1068,4.3,0.1,0.0,0.0,4.2,0.0,1.02,21.8,79,849,53.21,0.00,1063,0,5,0.0,1.00,1.03,1.04,1.68,0.02,0.65
40000,9,193,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.7,12,1329,107.61,0.00,193,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.02
40000,55,23,31.7,0.7,0.0,0.7,30.3,0.0,1.10,7.7,10,249,114.30,0.00,0,16,7,0.0,1.00,1.22,1.10,2.35,1.00,0.17
40000,15,15,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,3,1480,87.78,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
41000,31,1067,4.3,0.1,0.0,0.0,4.2,0.0,1.02,21.7,69,922,59.55,0.00,1060,0,7,0.0,1.02,1.03,1.03,1.66,0.02,0.64
41000,9,166,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.5,13,1405,117.08,0.00,166,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.04
41000,55,25,32.9,0.0,0.0,0.7,32.2,0.0,1.00,7.7,6,350,153.36,0.00,0,23,2,0.0,1.00,1.00,1.00,2.32,1.00,0.16
41000,15,13,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,3,789,39.07,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
42000,31,1104,4.1,0.1,0.0,0.0,4.0,0.0,1.03,22.0,63,895,56.15,0.00,1097,0,7,0.0,1.02,1.04,1.03,1.60,0.02,0.58
42000,9,184,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.3,15,1020,76.95,0.00,184,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
42000,59,34,15.9,0.6,0.0,0.0,15.3,0.0,1.09,12.0,12,585,122.79,0.00,0,24,10,0.0,1.00,1.18,1.10,1.94,0.00,0.94
42000,55,26,31.2,0.1,1.0,0.2,29.9,0.0,1.03,8.2,4,462,243.25,0.00,0,22,4,0.0,1.06,1.06,1.01,2.00,1.00,0.00
42000,15,18,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,3,1399,72.06,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
43000,31,1103,4.1,0.0,0.0,0.0,4.0,0.0,1.02,22.1,79,931,58.60,0.00,1090,2,11,0.0,1.01,1.02,1.03,1.61,0.02,0.59
43000,9,143,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.6,7,1116,86.40,0.00,143,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
43000,59,36,14.7,2.0,0.0,0.0,12.6,0.0,1.68,12.8,15,427,79.54,0.00,0,24,12,0.0,1.50,1.69,1.86,1.81,0.03,0.78
43000,55,27,27.8,0.2,0.8,0.0,26.7,0.0,1.09,9.1,3,346,126.93,0.00,0,17,10,0.0,1.19,1.19,1.04,2.00,1.00,0.00
43000,15,11,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,832,42.64,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,31,1164,4.1,0.1,0.0,0.0,4.0,0.0,1.04,22.1,94,943,59.25,0.00,1141,14,9,0.0,1.01,1.05,1.05,1.62,0.02,0.58
44000,9,125,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.7,6,1067,81.77,0.00,125,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
44000,59,49,11.6,0.9,0.0,0.0,10.7,0.0,1.30,16.2,15,330,63.27,0.00,0,35,14,0.0,1.24,1.31,1.35,1.27,0.06,0.18
44000,55,15,22.2,0.0,1.1,0.0,21.1,0.0,1.00,11.6,5,260,120.89,0.00,0,11,4,0.0,1.00,1.00,1.00,1.67,0.67,0.00
45000,31,1113,4.2,0.1,0.0,0.0,4.0,0.0,1.03,22.1,74,997,61.99,0.00,1103,0,10,0.0,1.01,1.04,1.04,1.61,0.02,0.57
45000,9,149,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.8,8,1312,98.75,0.00,149,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,59,61,10.0,0.4,0.0,0.0,9.6,0.0,1.12,17.4,12,293,51.77,0.00,2,40,19,0.0,1.15,1.17,1.12,1.08,0.02,0.07
45000,55,48,14.0,0.0,0.0,0.2,13.8,0.0,1.00,16.4,9,191,55.17,0.00,18,30,0,0.0,1.00,1.00,1.00,1.19,0.15,0.04
46000,31,1029,4.2,0.1,0.0,0.0,4.1,0.0,1.02,22.0,72,806,49.22,0.00,1021,3,5,0.0,1.01,1.03,1.03,1.67,0.02,0.63
46000,9,203,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.9,9,1305,97.60,0.00,203,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
46000,59,57,6.0,0.2,0.3,0.0,5.6,0.0,1.05,21.6,11,439,55.74,0.00,9,40,8,0.0,1.02,1.07,1.06,1.11,0.04,0.07
46000,55,48,7.5,0.0,0.1,0.1,7.3,0.0,1.00,20.5,12,570,93.95,0.00,21,27,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
47000,31,1034,4.1,0.1,0.0,0.1,4.0,0.0,1.02,22.1,69,904,57.21,0.00,1015,12,7,0.0,1.01,1.02,1.03,1.66,0.02,0.64
47000,9,217,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.0,12,1222,87.32,0.00,217,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
47000,59,55,5.1,0.5,0.0,0.0,4.7,0.0,1.34,22.7,10,470,44.16,0.00,6,33,16,0.0,1.52,1.52,1.27,1.04,0.02,0.02
47000,55,42,6.7,0.0,0.1,0.1,6.5,0.0,1.00,21.0,14,1052,105.77,0.00,24,18,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
48000,31,1028,4.0,0.1,0.0,0.0,3.9,0.0,1.03,22.3,56,1062,66.97,0.00,999,19,10,0.0,1.01,1.03,1.04,1.63,0.02,0.61
48000,9,221,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.1,12,1489,102.16,0.00,221,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
48000,59,58,6.7,0.0,0.0,0.0,6.6,0.0,1.04,21.1,13,293,26.07,0.00,0,40,18,0.0,1.04,1.03,1.04,1.12,0.00,0.12
48000,55,57,8.1,0.0,0.4,0.1,7.6,0.0,1.00,20.0,9,908,91.74,0.00,51,6,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
49000,31,1063,4.0,0.1,0.0,0.0,3.9,0.0,1.05,22.2,69,764,46.21,0.00,1043,12,8,0.0,1.03,1.07,1.08,1.59,0.03,0.55
49000,9,188,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,13,1310,87.18,0.00,188,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
49000,55,107,8.3,0.0,0.5,0.0,7.8,0.0,1.00,19.9,14,772,84.08,0.00,83,24,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
49000,59,45,11.3,0.2,0.1,0.0,11.1,0.0,1.06,16.7,16,331,53.29,0.00,9,33,3,0.0,1.05,1.09,1.05,1.27,0.02,0.24
50000,31,1100,4.0,0.1,0.0,0.0,3.9,0.0,1.02,22.2,71,960,57.85,0.00,1066,22,12,0.0,1.01,1.03,1.04,1.59,0.02,0.57
50000,9,194,4.3,0.0,0.1,0.0,4.3,0.0,1.00,21.9,13,1113,74.35,0.00,194,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.03
50000,55,95,8.2,0.0,0.5,0.0,7.7,0.0,1.00,20.0,12,1368,123.83,0.00,86,9,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
50000,59,25,13.0,0.0,0.0,0.0,13.0,0.0,1.00,14.6,10,408,93.21,0.00,4,21,0,0.0,1.00,1.00,1.00,1.48,0.00,0.48
51000,31,1072,4.0,0.0,0.0,0.0,3.9,0.0,1.01,22.4,62,1052,63.20,0.00,1040,24,8,0.0,1.00,1.02,1.02,1.58,0.02,0.56
51000,9,211,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,13,1291,87.65,0.00,211,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
51000,55,98,7.6,0.0,0.5,0.0,7.0,0.0,1.00,20.4,13,1551,128.56,0.00,81,17,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
51000,59,20,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.0,8,500,124.11,0.00,4,16,0,0.0,1.00,1.00,1.00,1.35,0.00,0.35
52000,31,1071,4.1,0.1,0.0,0.0,4.0,0.0,1.02,22.0,69,745,45.57,0.00,1051,11,9,0.0,1.00,1.03,1.02,1.60,0.02,0.58
