step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
10000,77,543,6.6,0.0,0.2,0.4,6.0,0.0,1.01,21.5,63,840,70.74,0.00,508,13,22,0.0,1.01,1.01,1.01,3.82,0.98,0.92
10000,2,383,5.2,0.0,0.3,0.0,4.9,0.0,1.01,22.1,49,753,47.89,0.00,380,2,1,0.0,1.01,1.01,1.00,2.31,0.22,0.93
10000,6,281,5.7,0.0,0.0,0.0,5.6,0.0,1.01,21.4,32,1063,87.75,0.00,269,4,8,0.0,1.02,1.00,1.01,3.06,0.80,0.65
10000,4,257,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.7,38,1102,84.66,0.00,231,12,14,0.0,1.00,1.00,1.00,2.47,0.67,0.40
10000,5,250,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,18,872,52.30,0.00,250,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
10000,1,178,6.2,0.3,0.1,0.0,5.8,0.0,1.12,20.9,22,652,57.40,0.00,127,41,10,0.0,1.17,1.12,1.11,1.43,0.37,0.06
10000,18,171,6.4,0.0,0.0,0.1,6.4,0.0,1.01,20.5,22,961,71.93,0.00,171,0,0,0.0,1.01,1.01,1.01,1.02,0.00,0.02
10000,16,171,4.9,0.0,0.1,0.0,4.9,0.0,1.00,21.2,18,1048,76.71,0.00,171,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
10000,76,147,5.4,0.0,0.1,0.0,5.3,0.0,1.00,21.0,29,467,31.17,0.00,146,0,1,0.0,1.00,1.00,1.00,1.64,0.00,0.64
10000,50,124,4.8,0.0,0.0,0.1,4.6,0.0,1.00,21.6,15,793,55.75,0.00,124,0,0,0.0,1.00,1.00,1.00,1.11,0.03,0.07
10000,9,118,7.6,0.0,0.0,1.3,6.3,0.0,1.00,18.4,22,918,82.51,0.00,118,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
10000,33,107,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.9,11,981,68.69,0.00,107,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
10000,7,105,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,10,876,56.30,0.00,105,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.02
10000,54,101,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.3,6,852,53.87,0.00,101,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
10000,53,97,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,8,873,54.48,0.00,97,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
10000,51,92,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,6,1132,65.02,0.00,92,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
10000,25,67,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,5,778,50.52,0.00,67,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
10000,20,63,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.4,13,1027,85.03,0.00,63,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
10000,8,57,5.8,0.0,0.7,0.0,5.1,0.0,1.00,20.2,8,1053,84.09,0.00,57,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
10000,24,47,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,5,758,57.06,0.00,3,36,8,0.0,1.00,1.00,1.00,1.09,0.00,0.09
10000,88,46,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.3,12,992,87.29,0.00,46,0,0,0.0,1.00,1.00,1.00,2.83,0.48,0.96
10000,3,41,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.2,7,1665,107.56,0.00,41,0,0,0.0,1.00,1.00,1.00,1.07,0.00,0.07
10000,93,37,9.0,0.0,0.3,0.0,8.7,0.0,1.00,18.0,4,549,79.21,0.00,0,21,16,0.0,1.00,1.00,1.00,1.95,0.00,0.95
10000,61,28,5.4,0.0,0.2,0.0,5.2,0.0,1.00,20.5,6,1285,98.67,0.00,28,0,0,0.0,1.00,1.00,1.00,1.25,0.25,0.00
10000,26,24,7.1,1.9,0.0,0.0,5.2,0.0,2.11,19.8,5,1609,128.45,0.01,24,0,0,0.0,3.01,3.01,1.56,2.92,1.00,0.46
10000,83,22,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.6,3,975,65.88,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
10000,82,22,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,8,353,23.70,0.00,22,0,0,0.0,1.00,1.00,1.00,2.09,0.23,0.64
10000,75,20,2.7,0.0,0.0,0.0,2.7,0.0,1.00,25.3,3,1478,81.75,0.00,20,0,0,0.0,1.00,1.00,1.00,2.30,0.15,1.00
10000,15,15,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.2,6,1478,105.46,0.00,15,0,0,0.0,1.00,1.00,1.00,1.80,0.00,0.80
10000,19,13,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.2,3,1024,65.15,0.00,13,0,0,0.0,1.00,1.00,1.00,1.38,0.15,0.23
10000,21,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1527,91.60,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,77,575,6.2,0.0,0.1,0.3,5.8,0.0,1.00,21.9,67,1005,86.25,0.00,547,10,18,0.0,1.00,1.00,1.01,3.78,0.98,0.90
11000,2,364,5.1,0.0,0.3,0.0,4.8,0.0,1.00,22.1,45,850,56.15,0.00,359,2,3,0.0,1.00,1.00,1.00,2.20,0.15,0.93
11000,6,262,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.9,31,973,67.51,0.00,257,2,3,0.0,1.00,1.00,1.00,2.83,0.70,0.58
11000,5,256,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,16,1326,79.96,0.00,256,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
11000,4,252,5.0,0.0,0.1,0.0,4.9,0.0,1.00,23.0,39,1528,112.46,0.00,225,12,15,0.0,1.00,1.00,1.00,2.40,0.63,0.41
11000,16,220,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.5,15,1081,77.52,0.00,220,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,50,137,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,14,1115,75.04,0.00,137,0,0,0.0,1.00,1.00,1.00,1.07,0.02,0.05
11000,1,136,6.4,0.5,0.1,0.0,5.9,0.0,1.20,21.1,16,970,87.82,0.00,86,35,15,0.0,1.30,1.26,1.13,1.46,0.43,0.02
11000,33,136,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,13,1420,104.77,0.00,136,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
11000,76,126,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.9,21,817,54.57,0.00,126,0,0,0.0,1.00,1.00,1.00,1.60,0.00,0.60
11000,9,126,7.3,0.0,0.0,1.0,6.3,0.0,1.00,18.7,21,1190,102.10,0.00,126,0,0,0.0,1.00,1.00,1.00,1.09,0.06,0.03
11000,18,108,7.6,0.0,0.0,0.1,7.5,0.0,1.00,19.4,17,1519,121.93,0.00,108,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
11000,53,97,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.9,8,1444,90.41,0.00,97,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
11000,51,93,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,5,1230,71.07,0.00,93,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,7,89,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,5,1473,94.17,0.00,89,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,54,78,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,7,1581,103.46,0.00,78,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
11000,20,61,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.5,11,1694,137.11,0.00,61,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,24,54,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.4,11,807,56.49,0.00,2,43,9,0.0,1.00,1.00,1.00,1.09,0.04,0.06
11000,8,47,5.7,0.0,0.7,0.0,5.0,0.0,1.00,20.3,7,1029,79.50,0.00,47,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
11000,3,46,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.5,5,1086,61.77,0.00,46,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
11000,88,44,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.1,11,1779,163.00,0.00,44,0,0,0.0,1.00,1.00,1.00,2.86,0.48,0.98
11000,82,36,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.9,7,767,47.80,0.00,36,0,0,0.0,1.00,1.00,1.00,1.58,0.06,0.47
11000,25,34,4.5,0.1,0.2,0.0,4.2,0.0,1.11,21.2,5,931,60.67,0.00,34,0,0,0.0,1.06,1.29,1.10,1.18,0.18,0.00
11000,93,33,9.6,0.0,0.3,0.3,9.0,0.0,1.00,17.5,5,549,77.29,0.00,0,21,12,0.0,1.00,1.00,1.00,2.00,0.03,0.97
11000,98,29,3.6,0.6,0.0,0.0,3.0,0.0,1.22,22.9,2,1132,65.66,0.00,29,0,0,0.0,1.00,1.55,1.18,1.00,0.00,0.00
11000,26,22,6.3,1.4,0.0,0.0,4.9,0.0,1.74,21.2,5,1102,94.63,0.00,22,0,0,0.0,2.34,2.34,1.36,2.82,1.00,0.41
11000,83,20,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.9,4,1552,116.62,0.00,20,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
11000,75,17,2.5,0.0,0.0,0.0,2.5,0.0,1.00,25.5,2,1449,69.03,0.00,17,0,0,0.0,1.00,1.00,1.00,2.24,0.12,1.00
11000,19,15,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.9,3,1377,93.48,0.00,15,0,0,0.0,1.00,1.00,1.00,1.27,0.13,0.13
11000,61,15,5.3,0.3,0.0,0.3,4.8,0.0,1.10,21.7,3,1477,102.23,0.00,15,0,0,0.0,1.00,1.22,1.08,1.07,0.00,0.07
11000,15,9,3.2,0.0,0.0,0.0,3.2,0.0,1.00,22.4,3,1694,98.23,0.00,9,0,0,0.0,1.00,1.00,1.00,1.67,0.00,0.67
12000,77,1075,5.7,0.1,0.1,0.1,5.4,0.0,1.03,21.7,127,1062,83.79,0.00,935,102,38,0.0,1.04,1.05,1.02,2.61,0.58,0.57
12000,2,381,5.1,0.0,0.2,0.1,4.8,0.0,1.03,21.9,53,945,61.84,0.00,372,5,4,0.0,1.01,1.03,1.04,1.94,0.09,0.77
12000,6,278,5.6,0.1,0.0,0.1,5.4,0.0,1.03,21.3,39,1040,72.49,0.00,271,2,5,0.0,1.03,1.01,1.03,2.83,0.70,0.58
12000,5,234,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,18,1598,99.59,0.00,234,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
12000,16,224,4.6,0.0,0.1,0.0,4.5,0.0,1.00,21.6,15,1396,96.78,0.00,224,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,33,201,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,12,1472,107.30,0.00,201,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
12000,4,193,4.7,0.0,0.0,0.0,4.6,0.0,1.00,23.2,30,1686,116.55,0.00,193,0,0,0.0,1.00,1.00,1.00,2.06,0.55,0.27
12000,101,167,4.8,0.0,0.1,0.0,4.7,0.0,1.00,22.3,13,885,65.53,0.00,167,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
12000,9,155,7.3,0.0,0.0,1.0,6.3,0.0,1.00,18.8,26,1557,127.60,0.00,155,0,0,0.0,1.00,1.00,1.00,1.10,0.06,0.04
12000,50,144,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.6,14,1921,129.11,0.00,144,0,0,0.0,1.00,1.00,1.00,1.07,0.02,0.05
12000,7,99,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,9,1795,114.40,0.00,99,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,18,97,7.3,0.0,0.0,0.1,7.2,0.0,1.00,19.7,19,1973,151.76,0.00,97,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
12000,51,90,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,4,1696,98.55,0.00,90,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,20,65,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.5,13,1799,149.12,0.00,65,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,54,62,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.0,7,2060,134.11,0.00,62,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
12000,8,49,5.6,0.0,0.6,0.0,4.9,0.0,1.00,20.6,9,1548,113.57,0.00,49,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
12000,24,39,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.3,6,663,50.95,0.00,7,29,3,0.0,1.00,1.00,1.00,1.08,0.03,0.03
12000,98,37,3.6,0.6,0.0,0.0,3.0,0.0,1.23,22.9,4,1602,94.49,0.00,37,0,0,0.0,1.00,1.57,1.19,1.00,0.00,0.00
12000,61,36,4.8,0.0,0.0,0.2,4.5,0.0,1.00,21.8,7,987,64.53,0.00,36,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
12000,26,28,5.9,1.4,0.0,0.0,4.4,0.0,1.80,21.2,6,1208,90.54,0.02,28,0,0,0.0,2.56,2.56,1.38,2.50,1.00,0.25
12000,3,27,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.2,4,1600,92.17,0.00,27,0,0,0.0,1.00,1.00,1.00,1.07,0.00,0.07
12000,88,26,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.9,13,994,90.92,0.00,26,0,0,0.0,1.00,1.00,1.00,2.54,0.31,0.92
12000,82,26,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,4,911,52.16,0.00,26,0,0,0.0,1.00,1.00,1.00,1.50,0.00,0.50
12000,83,24,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,5,1712,130.75,0.00,24,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
12000,19,21,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,3,1138,72.56,0.00,21,0,0,0.0,1.00,1.00,1.00,1.19,0.10,0.10
12000,100,10,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1712,88.34,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
12000,105,6,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,1856,74.11,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,84,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1341,88.97,0.00,6,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
13000,77,1073,5.2,0.0,0.1,0.1,4.9,0.0,1.02,22.2,96,953,69.57,0.00,976,76,21,0.0,1.02,1.04,1.01,2.64,0.60,0.55
13000,2,454,5.2,0.1,0.3,0.0,4.9,0.0,1.03,22.0,60,973,64.65,0.00,449,4,1,0.0,1.03,1.02,1.04,1.76,0.09,0.59
13000,33,313,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.4,14,973,64.96,0.00,313,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
13000,6,301,5.5,0.0,0.0,0.1,5.4,0.0,1.01,21.5,36,996,75.67,0.00,288,5,8,0.0,1.02,1.01,1.01,2.85,0.74,0.57
13000,5,253,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,18,1170,71.68,0.00,253,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
13000,16,202,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.6,13,1401,93.46,0.00,202,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,50,201,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,10,1043,62.68,0.00,201,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,106,201,6.5,0.0,0.2,0.0,6.3,0.0,1.00,20.1,49,781,53.95,0.00,199,0,2,0.0,1.00,1.00,1.00,2.10,0.13,0.87
13000,9,183,6.9,0.1,0.0,0.8,6.1,0.0,1.03,19.5,35,1010,80.54,0.00,183,0,0,0.0,1.00,1.04,1.05,1.09,0.05,0.03
13000,18,82,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.6,18,1040,79.43,0.00,82,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,7,65,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,8,1127,64.02,0.00,65,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,20,59,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.2,14,1184,86.07,0.00,59,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,51,54,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,3,1172,67.31,0.00,54,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,4,52,2.9,0.0,0.0,0.0,2.9,0.0,1.00,25.0,9,1671,92.73,0.00,52,0,0,0.0,1.00,1.00,1.00,2.63,0.85,0.46
13000,8,49,5.5,0.0,0.7,0.0,4.8,0.0,1.00,20.5,9,1400,99.79,0.00,49,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
13000,24,41,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,6,918,75.30,0.00,0,31,10,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,88,36,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.3,11,711,55.42,0.00,36,0,0,0.0,1.00,1.00,1.00,2.89,0.44,1.00
13000,98,34,3.7,0.5,0.0,0.1,3.0,0.0,1.21,22.6,5,1859,110.35,0.00,34,0,0,0.0,1.00,1.52,1.17,1.03,0.03,0.03
13000,82,31,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,5,735,37.28,0.00,31,0,0,0.0,1.00,1.00,1.00,1.23,0.00,0.23
13000,26,29,5.4,1.3,0.0,0.0,4.1,0.0,1.74,21.6,5,1851,130.46,0.02,29,0,0,0.0,2.51,2.51,1.33,2.28,1.00,0.14
13000,83,25,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.5,7,1519,122.62,0.00,25,0,0,0.0,1.00,1.00,1.00,1.12,0.00,0.12
13000,3,22,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,3,1535,94.60,0.00,22,0,0,0.0,1.00,1.00,1.00,1.09,0.00,0.09
13000,61,21,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,468,24.99,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,19,15,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,526,28.36,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,84,9,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,2,1161,80.55,0.00,9,0,0,0.0,1.00,1.00,1.00,3.67,0.89,0.89
13000,54,9,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,1167,89.20,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,101,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,825,39.39,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,77,1034,5.5,0.0,0.3,0.2,5.0,0.0,1.01,22.2,92,1018,71.62,0.00,960,53,21,0.0,1.02,1.03,1.01,2.77,0.67,0.56
14000,112,481,5.4,0.0,0.1,0.0,5.3,0.0,1.00,22.1,71,1036,76.90,0.00,458,11,12,0.0,1.00,1.00,1.00,3.48,0.85,0.91
14000,2,424,4.9,0.0,0.1,0.0,4.8,0.0,1.00,22.2,49,1120,75.57,0.00,408,11,5,0.0,1.00,1.00,1.00,1.60,0.06,0.48
14000,5,326,3.8,0.0,0.0,0.0,3.7,0.0,1.00,22.7,22,1164,74.53,0.00,326,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
14000,33,321,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.4,13,1570,105.09,0.00,321,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
14000,6,310,5.7,0.2,0.0,0.2,5.3,0.0,1.06,21.4,36,1044,75.98,0.00,303,0,7,0.0,1.09,1.05,1.06,2.85,0.71,0.58
14000,50,237,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,10,1138,71.14,0.00,237,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,16,227,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.7,16,1088,74.81,0.00,227,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,106,226,5.8,0.0,0.1,0.0,5.7,0.0,1.00,21.3,50,773,51.59,0.00,219,2,5,0.0,1.00,1.00,1.00,2.24,0.22,0.85
14000,9,206,6.8,0.0,0.0,0.9,5.9,0.0,1.00,19.5,30,1102,86.21,0.00,206,0,0,0.0,1.00,1.00,1.00,1.07,0.06,0.01
14000,18,90,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.8,17,1376,100.26,0.00,90,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,7,58,3.9,0.0,0.1,0.0,3.8,0.0,1.00,22.4,8,1303,80.19,0.00,58,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
14000,4,54,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.1,8,1361,86.87,0.00,35,10,9,0.0,1.00,1.00,1.00,3.11,0.91,0.65
14000,51,54,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,6,1167,63.19,0.00,54,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,113,51,4.6,0.0,0.0,0.0,4.5,0.0,1.04,21.8,12,512,42.27,0.00,6,41,4,0.0,1.04,1.04,1.04,1.02,0.00,0.02
14000,8,50,5.7,0.0,1.0,0.0,4.8,0.0,1.00,20.1,7,1261,84.61,0.00,50,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,98,49,3.4,0.3,0.0,0.0,3.1,0.0,1.13,23.2,4,1037,59.81,0.00,49,0,0,0.0,1.00,1.33,1.11,1.00,0.00,0.00
14000,20,46,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.8,9,1801,133.88,0.00,46,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,83,42,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,9,1132,99.54,0.00,42,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
14000,61,41,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,3,810,41.00,0.00,41,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
14000,88,28,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.6,12,1295,92.68,0.00,28,0,0,0.0,1.00,1.00,1.00,2.64,0.36,0.93
14000,24,27,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,5,622,45.96,0.00,0,14,13,0.0,1.00,1.00,1.00,1.04,0.04,0.00
14000,82,20,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.6,4,838,43.05,0.00,20,0,0,0.0,1.00,1.00,1.00,1.10,0.00,0.10
14000,3,19,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,3,1054,57.45,0.00,19,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
14000,19,18,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.1,2,900,46.34,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,26,17,5.6,1.5,0.0,0.0,4.1,0.0,1.88,20.9,4,2045,155.65,0.04,17,0,0,0.0,2.86,2.86,1.38,2.12,1.00,0.06
14000,101,16,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,577,30.01,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,84,8,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.5,3,991,63.52,0.00,8,0,0,0.0,1.00,1.00,1.00,3.38,0.88,0.75
14000,54,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,1829,136.47,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,118,5,2.6,0.0,0.0,0.0,2.6,0.0,1.00,24.8,2,1304,55.66,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
15000,77,1090,5.0,0.1,0.1,0.1,4.8,0.0,1.02,22.4,85,1102,75.20,0.00,1035,29,26,0.0,1.03,1.04,1.02,2.63,0.62,0.51
15000,112,480,4.9,0.0,0.1,0.0,4.8,0.0,1.00,22.5,75,861,61.39,0.00,466,12,2,0.0,1.00,1.00,1.00,3.24,0.76,0.86
15000,33,429,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.4,15,1412,96.36,0.00,429,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
15000,5,324,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,20,1370,91.71,0.00,324,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
15000,6,323,5.0,0.0,0.0,0.1,4.9,0.0,1.01,22.0,34,884,62.91,0.00,316,0,7,0.0,1.01,1.01,1.01,2.80,0.68,0.57
15000,106,275,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.8,53,800,50.57,0.00,270,0,5,0.0,1.00,1.00,1.00,2.17,0.23,0.79
15000,9,269,6.3,0.0,0.0,0.7,5.6,0.0,1.00,19.9,31,1299,97.61,0.00,269,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
15000,2,262,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.6,19,1003,63.34,0.00,262,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
15000,16,246,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,13,1066,74.39,0.00,246,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
15000,50,198,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,11,1735,111.49,0.00,198,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
15000,18,81,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.2,14,1575,122.25,0.00,81,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
15000,113,61,4.0,0.0,0.1,0.0,3.9,0.0,1.00,22.7,10,790,62.47,0.00,20,37,4,0.0,1.00,1.01,1.01,1.07,0.02,0.03
15000,83,51,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.3,11,1377,121.83,0.00,51,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
15000,98,50,3.5,0.3,0.0,0.0,3.2,0.0,1.14,23.0,5,1489,83.63,0.00,50,0,0,0.0,1.00,1.34,1.11,1.00,0.00,0.00
15000,61,45,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.1,4,1245,63.23,0.00,45,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
