step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
610000,617,321,4.6,0.1,0.0,0.0,4.4,0.0,1.05,21.5,26,1146,77.18,0.00,321,0,0,0.0,1.01,1.08,1.07,1.02,0.01,0.01
610000,689,63,4.3,0.0,0.0,0.3,3.9,0.0,1.02,23.4,14,1301,84.03,0.00,63,0,0,0.0,1.01,1.01,1.02,3.29,0.68,0.97
610000,678,44,7.9,0.0,0.3,0.0,7.5,0.0,1.00,20.4,14,1317,173.46,0.00,0,37,7,0.0,1.00,1.00,1.00,3.75,0.98,0.91
611000,545,435,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.6,29,1375,89.70,0.00,435,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
611000,617,363,4.6,0.1,0.0,0.0,4.5,0.0,1.07,21.5,31,1135,76.78,0.00,363,0,0,0.0,1.01,1.11,1.09,1.02,0.01,0.02
611000,529,342,5.9,0.0,0.0,0.0,5.8,0.0,1.03,22.8,45,932,81.13,0.00,330,7,5,0.0,1.02,1.03,1.03,3.49,0.81,0.94
611000,689,64,4.5,0.0,0.0,0.5,4.0,0.0,1.01,23.1,14,1255,74.55,0.00,64,0,0,0.0,1.01,1.01,1.01,3.44,0.73,0.98
611000,678,42,9.8,0.0,0.0,0.7,9.0,0.0,1.00,18.7,20,815,120.43,0.00,0,36,6,0.0,1.00,1.00,1.00,3.86,0.98,0.95
611000,690,32,3.4,0.0,0.1,0.0,3.3,0.0,1.00,24.2,8,940,57.39,0.00,32,0,0,0.0,1.00,1.00,1.00,2.97,0.66,0.94
612000,545,428,4.8,0.0,0.1,0.1,4.6,0.0,1.00,21.6,31,1219,79.81,0.00,428,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
612000,617,404,4.8,0.1,0.0,0.0,4.7,0.0,1.05,21.5,29,1178,83.65,0.00,404,0,0,0.0,1.02,1.07,1.07,1.02,0.00,0.02
612000,529,372,4.5,0.0,0.0,0.1,4.4,0.0,1.01,23.4,40,894,66.80,0.00,368,2,2,0.0,1.01,1.02,1.02,3.57,0.85,0.95
612000,689,58,4.6,0.1,0.0,0.4,4.1,0.0,1.06,22.8,9,983,63.79,0.00,56,0,2,0.0,1.05,1.05,1.08,3.76,0.88,1.00
612000,678,50,7.6,0.0,0.0,0.1,7.5,0.0,1.00,20.4,13,765,100.64,0.00,0,34,16,0.0,1.00,1.00,1.00,3.60,0.94,0.86
612000,690,15,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.7,3,1326,70.54,0.00,15,0,0,0.0,1.00,1.00,1.00,2.67,0.47,1.00
613000,617,394,4.8,0.1,0.0,0.0,4.7,0.0,1.04,21.4,31,1386,95.75,0.00,394,0,0,0.0,1.01,1.05,1.06,1.03,0.00,0.03
613000,529,385,4.5,0.1,0.1,0.1,4.3,0.0,1.05,23.0,48,881,56.61,0.00,380,0,5,0.0,1.04,1.05,1.05,3.63,0.85,0.97
613000,545,328,4.6,0.0,0.0,0.0,4.5,0.0,1.00,21.7,28,1138,76.83,0.00,328,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
613000,678,51,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,12,894,130.97,0.00,0,38,13,0.0,1.00,1.00,1.00,3.69,0.92,0.92
613000,689,46,4.8,0.2,0.0,0.5,4.2,0.0,1.11,22.6,9,1182,85.28,0.00,46,0,0,0.0,1.09,1.09,1.14,3.70,0.85,1.00
613000,690,22,3.3,0.0,0.0,0.0,3.2,0.0,1.00,24.5,5,1159,58.75,0.00,22,0,0,0.0,1.00,1.00,1.00,2.68,0.45,0.95
614000,617,410,4.7,0.1,0.0,0.0,4.6,0.0,1.05,21.6,29,1201,80.54,0.00,410,0,0,0.0,1.00,1.07,1.07,1.01,0.00,0.01
614000,529,390,4.6,0.1,0.0,0.1,4.4,0.0,1.05,23.1,43,891,59.16,0.00,376,0,14,0.0,1.05,1.05,1.06,3.69,0.87,0.98
614000,545,365,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.3,26,1237,81.67,0.00,365,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
614000,678,55,7.5,0.0,0.0,0.1,7.5,0.0,1.04,20.4,18,892,114.32,0.00,0,38,17,0.0,1.04,1.04,1.04,3.56,0.91,0.87
614000,692,48,5.2,0.2,0.0,0.0,5.0,0.0,1.10,22.4,14,935,77.73,0.00,0,38,10,0.0,1.06,1.06,1.23,3.81,0.96,0.96
614000,689,36,4.4,0.2,0.2,0.4,3.6,0.0,1.14,22.9,10,1349,83.65,0.00,36,0,0,0.0,1.11,1.11,1.19,3.47,0.75,1.00
614000,690,20,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.3,4,1689,91.57,0.00,20,0,0,0.0,1.00,1.00,1.00,3.05,0.55,1.00
615000,617,441,4.8,0.1,0.0,0.0,4.7,0.0,1.05,21.6,27,1243,82.64,0.00,441,0,0,0.0,1.00,1.06,1.06,1.02,0.00,0.02
615000,529,412,4.6,0.1,0.0,0.1,4.4,0.0,1.04,23.1,45,1014,68.52,0.00,393,11,8,0.0,1.03,1.03,1.04,3.67,0.86,0.98
615000,545,336,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.5,23,1214,77.38,0.00,336,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.03
615000,678,48,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.2,16,1015,127.41,0.00,0,37,11,0.0,1.00,1.00,1.00,3.62,0.94,0.88
615000,692,45,7.0,0.0,0.0,0.1,6.9,0.0,1.00,21.7,9,961,93.36,0.00,0,27,18,0.0,1.00,1.00,1.00,3.76,0.98,0.89
615000,689,31,4.3,0.4,0.3,0.2,3.5,0.0,1.23,22.6,12,1295,81.10,0.00,31,0,0,0.0,1.19,1.19,1.29,3.45,0.81,0.97
615000,690,12,4.5,0.2,0.0,0.0,4.2,0.0,1.14,22.8,5,1694,111.34,0.00,10,2,0,0.0,1.12,1.12,1.16,3.50,0.75,1.00
616000,617,401,4.5,0.1,0.0,0.0,4.4,0.0,1.05,22.0,30,1355,87.11,0.00,401,0,0,0.0,1.01,1.07,1.07,1.01,0.00,0.01
616000,545,394,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,24,1194,76.00,0.00,394,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
616000,529,390,5.0,0.1,0.0,0.1,4.7,0.0,1.05,22.7,52,781,50.60,0.00,375,7,8,0.0,1.03,1.05,1.07,3.69,0.88,0.97
616000,678,48,13.7,2.6,0.2,0.1,10.8,0.1,1.84,16.7,18,677,103.89,0.00,1,34,13,0.1,1.85,1.85,1.82,3.75,0.88,1.00
616000,692,36,5.6,0.2,0.0,0.0,5.4,0.0,1.05,22.0,6,1154,104.86,0.00,2,32,2,0.0,1.06,1.03,1.05,3.72,1.00,0.86
616000,689,15,4.7,0.4,0.0,0.4,3.9,0.0,1.26,22.0,6,1563,106.32,0.00,15,0,0,0.0,1.20,1.20,1.33,3.80,0.93,1.00
616000,690,8,6.1,0.6,0.0,0.0,5.5,0.0,1.32,20.5,5,1692,134.82,0.00,7,1,0,0.0,1.32,1.32,1.33,4.00,1.00,1.00
617000,545,417,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,19,1216,75.55,0.00,417,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
617000,529,398,5.3,0.1,0.1,0.2,4.8,0.0,1.06,22.4,64,893,59.75,0.00,386,6,6,0.0,1.05,1.05,1.07,3.67,0.88,0.97
617000,617,354,4.3,0.1,0.0,0.0,4.2,0.0,1.05,22.2,24,1112,70.85,0.00,354,0,0,0.0,1.01,1.06,1.06,1.00,0.00,0.00
617000,692,47,7.1,0.1,0.0,0.0,7.0,0.0,1.03,20.7,12,850,77.88,0.00,10,32,5,0.0,1.04,1.04,1.03,3.74,0.96,0.91
617000,678,40,13.8,5.2,0.2,0.2,8.2,0.1,2.64,16.5,14,764,103.47,0.00,2,34,4,0.1,2.70,2.66,2.60,4.00,1.00,1.00
617000,690,5,7.0,1.0,0.0,0.0,6.0,0.0,1.51,18.8,4,2096,180.16,0.00,5,0,0,0.0,1.51,1.51,1.53,4.00,1.00,1.00
617000,689,5,6.0,0.8,0.0,1.2,4.0,0.0,1.51,19.2,3,2239,163.91,0.00,5,0,0,0.0,1.40,1.40,1.67,4.00,1.00,1.00
618000,529,462,5.5,0.1,0.1,0.1,5.1,0.0,1.04,22.2,75,997,73.03,0.00,442,12,8,0.0,1.04,1.04,1.05,3.69,0.90,0.95
618000,617,326,4.5,0.2,0.0,0.0,4.3,0.0,1.08,22.0,30,1193,76.91,0.00,326,0,0,0.0,1.02,1.11,1.09,1.01,0.00,0.00
618000,545,312,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,13,1347,86.81,0.00,310,0,2,0.0,1.00,1.00,1.00,1.02,0.01,0.01
618000,692,42,8.1,0.1,0.0,0.0,8.0,0.0,1.05,20.1,13,1058,136.98,0.00,3,35,4,0.0,1.06,1.04,1.05,3.76,0.95,0.93
618000,678,35,8.2,1.1,0.0,0.1,7.1,0.0,1.45,19.6,8,1252,161.39,0.00,4,28,3,0.0,1.34,1.57,1.44,4.00,1.00,1.00
619000,617,389,4.4,0.2,0.0,0.0,4.2,0.0,1.09,22.0,35,1313,86.68,0.00,389,0,0,0.0,1.03,1.12,1.10,1.01,0.00,0.00
619000,529,355,4.8,0.1,0.1,0.1,4.5,0.0,1.05,22.7,52,897,61.71,0.00,333,14,8,0.0,1.05,1.05,1.04,3.61,0.87,0.95
619000,545,312,4.8,0.0,0.0,0.1,4.8,0.0,1.00,21.5,15,1109,76.38,0.00,312,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
619000,692,39,5.0,0.1,0.0,0.0,5.0,0.0,1.03,22.4,9,1419,135.63,0.00,3,26,10,0.0,1.03,1.03,1.03,3.77,0.92,0.95
619000,678,39,10.7,1.4,0.5,0.9,7.8,0.0,1.56,18.6,14,1079,135.02,0.00,3,26,10,0.1,1.44,1.68,1.55,4.00,1.00,1.00
620000,529,380,5.2,0.4,0.0,0.2,4.7,0.0,1.13,22.4,59,892,62.93,0.00,351,21,8,0.0,1.14,1.13,1.13,3.64,0.89,0.96
620000,545,343,5.2,0.0,0.0,0.1,5.1,0.0,1.00,21.1,23,1092,76.23,0.00,343,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
620000,617,300,4.4,0.1,0.0,0.1,4.2,0.0,1.07,21.7,26,1215,80.31,0.00,300,0,0,0.0,1.02,1.10,1.08,1.00,0.00,0.00
620000,692,27,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,4,784,65.27,0.00,2,22,3,0.0,1.00,1.00,1.00,3.85,0.93,1.00
620000,678,24,7.8,1.0,0.1,0.2,6.5,0.0,1.42,20.4,8,921,94.52,0.00,2,10,12,0.0,1.48,1.37,1.41,4.00,1.00,1.00
621000,529,474,5.1,0.2,0.1,0.1,4.8,0.0,1.06,22.4,61,1088,79.51,0.00,435,31,8,0.0,1.06,1.06,1.06,3.63,0.90,0.94
621000,545,396,5.4,0.0,0.0,0.0,5.3,0.0,1.00,21.0,27,1254,91.21,0.00,349,47,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
621000,617,319,4.6,0.1,0.0,0.0,4.5,0.0,1.05,21.6,27,1116,74.21,0.00,319,0,0,0.0,1.01,1.06,1.07,1.01,0.00,0.01
621000,692,19,5.8,0.3,0.0,0.0,5.6,0.0,1.15,21.1,4,1336,140.29,0.00,0,16,3,0.0,1.13,1.13,1.17,4.00,1.00,1.00
621000,678,16,6.0,1.6,0.0,0.1,4.3,0.0,1.63,22.5,6,799,68.17,0.00,11,4,1,0.0,1.72,1.55,1.62,3.88,1.00,0.94
622000,529,413,5.6,0.1,0.1,0.4,5.0,0.0,1.06,21.7,77,845,61.91,0.00,385,17,11,0.0,1.06,1.06,1.06,3.62,0.89,0.94
622000,545,363,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.7,28,1104,88.51,0.00,298,64,1,0.0,1.00,1.00,1.00,1.02,0.01,0.02
622000,617,328,4.8,0.0,0.0,0.0,4.7,0.0,1.02,21.3,31,1042,72.93,0.00,328,0,0,0.0,1.00,1.03,1.03,1.05,0.01,0.05
622000,692,19,6.2,0.3,0.0,0.0,5.9,0.0,1.15,20.4,4,1552,178.93,0.00,4,15,0,0.0,1.13,1.13,1.17,4.00,1.00,1.00
622000,678,9,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.6,2,1111,84.86,0.00,9,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
623000,617,321,4.7,0.1,0.0,0.0,4.5,0.0,1.05,21.7,29,1198,83.21,0.00,321,0,0,0.0,1.01,1.08,1.05,1.03,0.01,0.02
623000,529,316,5.5,0.3,0.1,0.2,4.9,0.0,1.18,21.4,63,945,67.60,0.00,297,11,8,0.0,1.18,1.18,1.18,3.59,0.88,0.93
623000,545,278,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.6,22,1184,105.52,0.00,219,58,1,0.0,1.00,1.00,1.00,1.01,0.00,0.01
623000,692,21,7.2,1.0,0.0,0.0,6.2,0.0,1.36,19.8,6,1123,112.69,0.00,5,16,0,0.0,1.50,1.50,1.25,4.00,1.00,1.00
623000,678,8,4.9,0.0,0.0,0.5,4.4,0.0,1.00,22.8,3,1513,128.15,0.00,8,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
624000,529,402,5.4,0.3,0.1,0.2,4.8,0.0,1.19,21.7,78,984,73.73,0.00,385,12,5,0.0,1.20,1.19,1.19,3.62,0.87,0.94
624000,545,375,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.5,31,1055,90.82,0.00,289,86,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
624000,617,337,4.5,0.1,0.0,0.1,4.4,0.0,1.04,21.8,32,959,64.66,0.00,337,0,0,0.0,1.00,1.07,1.05,1.02,0.01,0.01
624000,692,31,8.5,1.0,0.5,0.2,6.8,0.0,1.32,19.0,11,1027,127.45,0.00,8,19,4,0.1,1.38,1.45,1.24,3.94,0.97,1.00
624000,678,7,4.9,0.0,0.0,0.6,4.3,0.0,1.00,22.9,3,2017,162.12,0.00,7,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
625000,545,460,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.7,36,1116,92.71,0.00,354,106,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
625000,617,333,4.5,0.1,0.0,0.1,4.4,0.0,1.04,21.9,30,1266,84.76,0.00,333,0,0,0.0,1.00,1.06,1.04,1.00,0.00,0.00
625000,529,304,5.4,0.6,0.1,0.2,4.5,0.0,1.29,21.7,55,1029,75.19,0.00,283,15,6,0.0,1.29,1.30,1.29,3.63,0.87,0.95
625000,692,27,8.4,1.1,0.6,0.2,6.5,0.0,1.35,19.3,11,1760,221.29,0.00,9,17,1,0.1,1.43,1.50,1.27,3.93,0.96,1.00
626000,545,452,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.8,40,1122,93.94,0.00,386,66,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
626000,617,318,4.7,0.1,0.0,0.1,4.5,0.0,1.03,21.8,32,1316,87.16,0.00,318,0,0,0.0,1.00,1.05,1.04,1.01,0.00,0.01
626000,529,249,4.7,0.2,0.0,0.1,4.5,0.0,1.08,23.1,28,733,49.63,0.00,227,19,3,0.0,1.08,1.08,1.08,3.78,0.94,0.96
626000,692,36,7.6,1.2,0.4,0.2,5.8,0.0,1.47,20.4,12,1216,137.54,0.00,14,22,0,0.1,1.26,1.52,1.57,3.78,0.89,1.00
627000,545,450,5.7,0.0,0.1,0.0,5.6,0.0,1.00,21.0,37,945,72.15,0.00,342,101,7,0.0,1.00,1.00,1.00,1.03,0.01,0.02
627000,617,254,4.5,0.1,0.0,0.2,4.2,0.0,1.04,21.9,27,1198,78.08,0.00,254,0,0,0.0,1.01,1.06,1.05,1.00,0.00,0.00
627000,529,196,5.0,0.1,0.0,0.1,4.9,0.0,1.03,23.0,29,948,68.40,0.00,178,12,6,0.0,1.03,1.03,1.02,3.71,0.91,0.98
627000,692,35,7.1,1.2,0.0,0.0,5.9,0.0,1.49,20.1,14,975,102.37,0.00,10,25,0,0.0,1.25,1.48,1.65,3.89,0.94,1.00
628000,545,433,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.9,39,1149,91.23,0.00,350,78,5,0.0,1.00,1.00,1.00,1.04,0.01,0.03
628000,529,194,4.3,0.0,0.0,0.0,4.2,0.0,1.00,23.6,23,1148,83.22,0.00,189,3,2,0.0,1.00,1.00,1.00,3.69,0.92,0.94
628000,617,173,5.0,0.1,0.0,0.2,4.7,0.0,1.05,21.2,20,1047,71.69,0.00,173,0,0,0.0,1.00,1.07,1.06,1.01,0.00,0.01
628000,692,40,7.2,1.5,0.0,0.0,5.7,0.0,1.55,20.5,14,1118,116.73,0.00,3,36,1,0.0,1.29,1.57,1.70,3.78,0.90,1.00
629000,545,369,6.2,0.0,0.1,0.0,6.1,0.0,1.00,20.5,37,920,70.64,0.00,307,62,0,0.0,1.00,1.00,1.00,1.04,0.01,0.02
629000,617,230,5.1,0.1,0.0,0.2,4.8,0.0,1.03,21.2,19,860,58.80,0.00,230,0,0,0.0,1.00,1.05,1.04,1.02,0.00,0.01
629000,529,164,4.5,0.0,0.0,0.0,4.4,0.0,1.03,23.4,24,1109,76.69,0.00,153,8,3,0.0,1.02,1.02,1.04,3.68,0.91,0.95
629000,701,62,5.3,0.1,0.0,0.9,4.2,0.0,1.03,22.7,9,1399,103.15,0.00,56,4,2,0.0,1.04,1.01,1.03,3.87,0.94,1.00
629000,692,41,8.5,0.5,0.6,0.0,7.3,0.0,1.22,21.1,10,898,120.06,0.00,4,36,1,0.0,1.10,1.21,1.31,3.59,0.80,1.00
630000,545,378,6.7,0.0,0.1,0.0,6.5,0.0,1.00,20.1,46,1223,93.85,0.00,344,34,0,0.0,1.00,1.00,1.00,1.05,0.03,0.02
630000,617,246,4.7,0.1,0.0,0.2,4.4,0.0,1.02,21.6,21,1336,90.46,0.00,246,0,0,0.0,1.00,1.03,1.03,1.01,0.00,0.01
630000,529,111,4.6,0.0,0.1,0.1,4.4,0.0,1.01,23.3,19,1322,97.74,0.00,91,17,3,0.0,1.02,1.02,1.01,3.77,0.92,0.97
630000,702,97,5.2,0.0,0.1,0.5,4.6,0.0,1.01,22.2,16,680,49.03,0.00,91,3,3,0.0,1.02,1.02,1.01,3.78,0.96,1.00
630000,701,48,6.3,0.4,0.0,1.1,4.9,0.0,1.07,21.9,13,1378,107.59,0.00,45,3,0,0.0,1.07,1.07,1.07,3.83,0.92,1.00
630000,692,36,12.4,0.7,1.5,0.1,10.1,0.0,1.25,19.4,10,1077,199.02,0.00,4,32,0,0.0,1.13,1.27,1.30,3.61,0.81,1.00
631000,545,438,6.7,0.0,0.1,0.0,6.5,0.0,1.00,20.0,49,1203,92.33,0.00,365,72,1,0.0,1.00,1.00,1.00,1.04,0.03,0.01
631000,617,270,4.6,0.1,0.0,0.1,4.4,0.0,1.04,21.7,21,1227,83.03,0.00,270,0,0,0.0,1.00,1.05,1.06,1.01,0.00,0.01
631000,702,123,4.7,0.1,0.1,0.2,4.3,0.0,1.03,22.7,19,997,69.92,0.00,116,1,6,0.0,1.03,1.03,1.02,3.66,0.93,0.97
631000,703,105,6.6,0.0,0.2,0.2,6.2,0.0,1.01,20.6,20,817,72.84,0.00,98,3,4,0.1,1.01,1.01,1.01,3.97,1.00,0.99
631000,529,92,4.5,0.0,0.0,0.1,4.3,0.0,1.01,23.3,17,1028,72.01,0.00,82,9,1,0.0,1.01,1.01,1.01,3.74,0.95,0.95
631000,692,53,9.0,0.4,0.8,0.0,7.7,0.0,1.17,20.2,15,1027,184.66,0.00,15,37,1,0.0,1.10,1.18,1.21,3.57,0.79,0.98
631000,701,43,6.8,0.6,0.0,1.1,5.1,0.0,1.13,21.6,12,800,65.10,0.00,43,0,0,0.0,1.06,1.18,1.14,3.77,0.93,0.98
632000,545,448,6.7,0.0,0.1,0.0,6.5,0.0,1.00,20.0,53,1104,84.50,0.00,377,71,0,0.0,1.00,1.00,1.00,1.06,0.04,0.02
632000,617,309,4.8,0.1,0.0,0.0,4.6,0.0,1.04,21.6,27,1005,69.99,0.00,309,0,0,0.0,1.00,1.07,1.06,1.02,0.00,0.02
632000,703,122,6.0,0.1,0.0,0.3,5.6,0.0,1.06,21.3,23,850,73.44,0.00,119,3,0,0.0,1.06,1.06,1.06,3.88,0.98,0.96
632000,704,94,4.9,0.0,0.0,0.0,4.8,0.0,1.02,22.6,14,695,44.73,0.00,93,0,1,0.0,1.00,1.02,1.02,3.49,0.78,0.97
632000,529,85,6.0,0.1,0.0,1.0,4.9,0.0,1.03,22.1,19,818,60.42,0.00,77,6,2,0.0,1.03,1.02,1.02,3.64,0.87,0.96
632000,702,78,4.5,0.1,0.0,0.2,4.2,0.0,1.04,22.7,14,1495,100.11,0.00,77,0,1,0.0,1.04,1.04,1.04,3.58,0.91,0.99
632000,692,52,7.0,0.5,0.0,0.0,6.4,0.0,1.21,20.3,15,826,98.88,0.00,6,39,7,0.0,1.24,1.18,1.22,3.52,0.77,1.00
632000,701,34,4.6,0.0,0.0,0.3,4.3,0.0,1.00,23.1,9,1095,84.70,0.00,32,2,0,0.0,1.00,1.00,1.00,3.65,0.91,0.94
633000,545,395,6.5,0.0,0.1,0.0,6.4,0.0,1.00,20.2,49,1343,102.14,0.00,334,59,2,0.0,1.00,1.00,1.00,1.06,0.03,0.03
633000,617,345,4.5,0.1,0.0,0.0,4.4,0.0,1.05,21.9,28,1311,87.13,0.00,345,0,0,0.0,1.00,1.05,1.07,1.02,0.00,0.02
633000,703,182,5.6,0.1,0.0,0.2,5.2,0.0,1.07,22.0,36,858,70.15,0.00,164,13,5,0.0,1.09,1.08,1.06,3.87,0.97,0.97
633000,704,104,5.7,0.1,0.0,0.2,5.5,0.0,1.04,21.8,19,924,59.80,0.00,101,0,3,0.0,1.03,1.03,1.05,3.59,0.85,0.96
633000,529,87,4.7,0.0,0.0,0.3,4.4,0.0,1.03,22.9,21,1046,74.10,0.00,77,8,2,0.0,1.03,1.03,1.03,3.49,0.85,0.91
633000,702,57,5.2,0.1,0.0,0.4,4.8,0.0,1.05,21.9,13,778,52.80,0.00,57,0,0,0.0,1.05,1.04,1.04,3.67,0.91,0.98
633000,692,49,8.7,0.6,0.0,0.0,8.1,0.0,1.23,18.2,16,997,150.76,0.00,0,40,9,0.0,1.25,1.19,1.23,3.92,0.96,1.00
633000,701,34,6.5,0.4,0.0,0.0,6.1,0.0,1.09,22.3,9,1162,92.80,0.00,34,0,0,0.0,1.11,1.11,1.08,3.68,0.94,0.94
634000,617,405,4.6,0.1,0.0,0.0,4.4,0.0,1.06,21.8,31,1297,85.11,0.00,405,0,0,0.0,1.00,1.07,1.09,1.03,0.00,0.03
634000,545,394,6.5,0.0,0.2,0.0,6.4,0.0,1.00,20.2,54,1135,81.96,0.00,348,45,1,0.0,1.00,1.00,1.00,1.09,0.04,0.04
634000,703,122,5.7,0.1,0.0,0.3,5.3,0.0,1.05,22.1,24,935,76.18,0.00,108,10,4,0.0,1.05,1.04,1.05,3.75,0.92,0.96
634000,704,118,5.2,0.0,0.0,0.0,5.2,0.0,1.01,22.4,21,851,56.46,0.00,109,5,4,0.0,1.01,1.01,1.01,3.57,0.84,0.96
634000,529,117,4.5,0.0,0.0,0.2,4.3,0.0,1.03,23.2,25,940,68.12,0.00,108,7,2,0.0,1.02,1.02,1.03,3.31,0.75,0.85
634000,702,64,5.8,0.0,0.0,0.4,5.4,0.0,1.00,21.5,19,801,53.55,0.00,64,0,0,0.0,1.00,1.00,1.00,3.67,0.89,1.00
634000,701,51,4.8,0.0,0.0,0.0,4.8,0.0,1.02,22.9,16,928,67.71,0.00,50,1,0,0.0,1.02,1.02,1.02,3.31,0.90,0.80
634000,692,46,10.3,1.2,0.0,0.0,9.0,0.0,1.48,16.8,21,909,132.14,0.00,1,37,8,0.0,1.53,1.40,1.50,3.87,0.93,1.00
635000,545,406,6.3,0.0,0.1,0.0,6.2,0.0,1.00,20.3,57,1201,86.61,0.00,355,51,0,0.0,1.00,1.00,1.00,1.09,0.05,0.04
635000,617,282,4.5,0.1,0.0,0.0,4.3,0.0,1.05,21.9,24,1062,70.32,0.00,282,0,0,0.0,1.01,1.06,1.06,1.06,0.01,0.05
635000,529,149,4.6,0.0,0.1,0.1,4.4,0.0,1.00,23.1,22,825,55.53,0.00,144,3,2,0.0,1.00,1.00,1.00,3.79,0.91,1.00
635000,703,120,5.8,0.0,0.0,0.3,5.5,0.0,1.00,21.8,24,976,89.25,0.00,103,13,4,0.0,1.00,1.00,1.00,3.76,0.94,0.95
635000,702,95,6.2,0.0,0.0,0.6,5.5,0.0,1.01,21.6,25,791,60.45,0.00,95,0,0,0.0,1.01,1.01,1.01,3.61,0.84,0.97
635000,704,60,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.1,10,850,62.51,0.00,59,0,1,0.0,1.00,1.00,1.00,3.73,0.93,0.97
635000,692,47,8.7,1.4,0.0,0.0,7.3,0.0,1.63,17.9,16,617,88.70,0.00,0,37,10,0.0,1.67,1.49,1.69,3.94,0.98,0.98
635000,701,36,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,10,1516,115.59,0.00,33,3,0,0.0,1.00,1.00,1.00,3.28,0.86,0.81
636000,545,419,5.6,0.0,0.1,0.0,5.6,0.0,1.00,21.1,43,1288,94.79,0.00,357,62,0,0.0,1.00,1.00,1.00,1.05,0.03,0.02
636000,617,288,4.3,0.1,0.0,0.0,4.2,0.0,1.04,22.2,19,1174,73.98,0.00,288,0,0,0.0,1.00,1.06,1.04,1.04,0.01,0.02
636000,703,118,5.1,0.0,0.0,0.2,4.8,0.0,1.02,22.4,22,970,70.01,0.00,116,1,1,0.0,1.03,1.03,1.02,3.69,0.96,0.89
636000,529,114,5.8,0.0,0.1,0.1,5.5,0.0,1.02,22.1,22,719,50.43,0.00,112,0,2,0.0,1.01,1.03,1.02,3.82,0.93,0.98
636000,702,60,6.3,0.0,0.0,0.7,5.6,0.0,1.01,21.4,21,1519,135.57,0.00,60,0,0,0.0,1.01,1.01,1.01,3.70,0.88,1.00
636000,692,44,8.3,1.0,0.0,0.0,7.3,0.0,1.44,18.6,14,1110,169.02,0.00,0,37,7,0.0,1.46,1.31,1.51,4.00,1.00,1.00
636000,701,42,5.5,0.1,0.0,0.2,5.3,0.0,1.03,22.3,14,1120,82.78,0.00,32,8,2,0.0,1.00,1.04,1.03,3.21,0.95,0.69
636000,704,36,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.4,7,1680,143.73,0.00,33,3,0,0.0,1.00,1.00,1.00,3.50,0.81,0.94
637000,545,450,5.5,0.0,0.1,0.0,5.5,0.0,1.00,21.1,38,1211,86.69,0.00,345,105,0,0.0,1.00,1.00,1.00,1.04,0.02,0.01
637000,617,288,4.0,0.1,0.0,0.0,3.8,0.0,1.02,22.6,19,1271,79.54,0.00,288,0,0,0.0,1.00,1.03,1.03,1.01,0.00,0.01
637000,703,162,4.2,0.0,0.0,0.1,4.1,0.0,1.00,23.5,19,780,48.59,0.00,159,0,3,0.0,1.00,1.00,1.00,3.63,0.95,0.87
637000,529,150,5.5,0.2,0.0,0.3,5.1,0.0,1.09,21.9,29,766,55.25,0.00,146,1,3,0.0,1.07,1.08,1.10,3.77,0.92,0.99
