step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
12000,4,754,5.6,0.1,0.0,0.0,5.5,0.0,1.05,20.1,86,1231,92.03,0.00,753,1,0,0.0,1.01,1.05,1.09,1.39,0.08,0.29
12000,11,606,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.8,38,1063,71.75,0.00,599,0,7,0.0,1.00,1.00,1.01,1.78,0.01,0.77
12000,1,561,4.9,0.1,0.0,0.0,4.8,0.0,1.06,21.4,25,1742,122.27,0.00,509,37,15,0.0,1.05,1.07,1.05,1.04,0.03,0.01
12000,6,293,6.3,0.0,0.1,0.1,6.1,0.0,1.00,20.2,30,1219,96.97,0.00,212,61,20,0.0,1.00,1.01,1.00,1.10,0.02,0.08
12000,73,202,6.8,0.0,0.0,0.3,6.5,0.0,1.00,18.6,49,968,77.73,0.00,193,8,1,0.0,1.00,1.00,1.00,1.85,0.00,0.85
12000,8,176,4.1,0.1,0.0,0.0,4.0,0.0,1.08,22.0,21,1372,82.37,0.00,172,4,0,0.0,1.00,1.17,1.07,1.62,0.26,0.37
12000,18,151,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,6,1713,103.09,0.00,151,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,2,146,5.4,0.0,0.0,0.2,5.2,0.0,1.00,20.8,20,1648,125.35,0.00,146,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,75,109,3.7,0.0,0.0,0.1,3.6,0.0,1.00,23.0,20,1632,95.16,0.00,109,0,0,0.0,1.00,1.00,1.00,1.36,0.00,0.36
12000,38,91,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.0,14,1997,134.40,0.00,91,0,0,0.0,1.00,1.00,1.00,1.12,0.12,0.00
12000,9,86,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.1,16,1549,127.79,0.00,61,25,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,20,60,8.9,0.0,0.1,0.2,8.6,0.0,1.00,19.3,11,322,48.24,0.00,0,39,21,0.0,1.00,1.00,1.00,1.07,0.02,0.05
12000,99,49,6.7,0.0,0.0,0.9,5.9,0.0,1.00,19.2,8,1214,101.07,0.00,49,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
12000,76,43,4.1,0.0,0.0,0.0,4.0,0.0,1.00,23.9,3,990,65.29,0.00,43,0,0,0.0,1.00,1.00,1.00,2.02,1.00,0.02
12000,7,41,5.2,0.0,0.0,0.0,5.2,0.0,1.01,21.8,8,1596,116.54,0.00,41,0,0,0.0,1.02,1.02,1.01,1.00,0.00,0.00
12000,10,35,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.5,5,1856,102.90,0.00,35,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,96,32,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.1,6,1538,100.94,0.00,28,4,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,88,26,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.5,10,1772,136.32,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,13,26,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,4,1205,66.47,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,16,23,20.0,0.0,0.0,0.0,20.0,0.0,1.00,12.8,8,451,147.84,0.00,0,9,14,0.0,1.00,1.00,1.00,3.83,0.91,1.00
12000,98,16,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.6,4,1372,122.42,0.00,16,0,0,0.0,1.00,1.00,1.00,2.19,0.38,0.81
12000,3,11,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.2,2,1283,73.64,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,69,11,4.2,0.0,0.0,0.1,4.1,0.0,1.00,20.9,4,1010,51.10,0.00,11,0,0,0.0,1.00,1.00,1.00,1.91,0.00,0.91
12000,79,9,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.1,2,935,67.74,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,86,1130,7.0,0.2,0.0,0.0,6.8,0.0,1.04,17.1,126,716,55.12,0.00,1078,21,31,0.0,1.01,1.06,1.06,1.81,0.03,0.78
13000,4,759,5.4,0.1,0.0,0.0,5.3,0.0,1.06,20.5,76,1237,88.92,0.00,758,0,1,0.0,1.00,1.06,1.11,1.31,0.05,0.24
13000,1,529,5.5,0.3,0.1,0.0,5.1,0.0,1.10,21.2,34,1015,70.41,0.00,485,32,12,0.0,1.08,1.11,1.11,1.30,0.15,0.08
13000,11,440,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.2,27,708,47.07,0.00,439,0,1,0.0,1.02,1.00,1.02,1.88,0.00,0.88
13000,6,324,5.9,0.0,0.1,0.3,5.5,0.0,1.00,20.6,35,966,72.62,0.00,245,58,21,0.0,1.00,1.01,1.00,1.08,0.01,0.06
13000,73,235,6.9,0.0,0.0,0.3,6.7,0.0,1.00,18.5,58,785,59.85,0.00,205,29,1,0.0,1.00,1.00,1.01,1.82,0.00,0.81
13000,18,184,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.1,9,1083,82.42,0.00,184,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
13000,2,120,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.0,19,1225,88.00,0.00,120,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
13000,8,117,4.0,0.2,0.1,0.0,3.7,0.0,1.09,22.6,19,1423,83.00,0.00,103,14,0,0.0,1.00,1.21,1.09,1.62,0.16,0.44
13000,9,102,6.6,0.0,0.0,0.0,6.6,0.0,1.01,21.2,20,1284,114.98,0.00,99,3,0,0.0,1.00,1.02,1.01,1.00,0.00,0.00
13000,38,87,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.4,13,1316,97.79,0.00,87,0,0,0.0,1.00,1.00,1.00,1.11,0.11,0.00
13000,75,80,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.6,14,1134,61.28,0.00,80,0,0,0.0,1.00,1.00,1.00,1.25,0.00,0.25
13000,20,54,10.0,0.0,0.1,0.0,9.9,0.0,1.00,18.4,9,526,91.34,0.00,0,41,13,0.0,1.00,1.00,1.00,1.06,0.02,0.04
13000,10,49,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.9,9,851,55.77,0.00,49,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,99,47,6.7,0.0,0.0,0.9,5.9,0.0,1.00,19.4,9,1432,115.93,0.00,40,7,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,76,34,4.3,0.0,0.2,0.3,3.8,0.0,1.00,23.9,4,835,51.57,0.00,34,0,0,0.0,1.00,1.00,1.00,1.97,0.97,0.00
13000,98,30,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.1,9,583,42.50,0.00,30,0,0,0.0,1.00,1.00,1.00,1.27,0.07,0.20
13000,96,29,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.7,7,1146,74.33,0.00,29,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
13000,7,28,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.2,4,1586,106.43,0.00,28,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,106,28,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.0,3,764,61.90,0.00,28,0,0,0.0,1.00,1.00,1.00,3.89,0.96,0.96
13000,16,22,19.4,0.0,0.0,0.5,18.9,0.0,1.00,13.3,11,382,119.67,0.00,0,17,5,0.0,1.00,1.00,1.00,3.23,0.73,0.82
13000,3,12,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.2,2,1864,120.00,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,88,12,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.3,6,1313,79.31,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,69,9,3.6,0.0,0.0,0.0,3.6,0.0,1.00,21.3,3,1453,79.49,0.00,9,0,0,0.0,1.00,1.00,1.00,2.11,0.11,0.89
13000,13,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,689,35.01,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,107,6,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.0,3,84,6.88,0.00,6,0,0,0.0,1.00,1.00,1.00,1.50,0.00,0.50
14000,86,1272,6.7,0.1,0.0,0.0,6.6,0.0,1.04,17.4,125,741,56.49,0.00,1210,29,33,0.0,1.02,1.04,1.05,1.79,0.02,0.76
14000,4,714,5.0,0.1,0.0,0.0,4.9,0.0,1.08,20.9,72,1350,93.99,0.00,709,3,2,0.0,1.01,1.08,1.13,1.25,0.03,0.22
14000,11,419,5.1,0.0,0.0,0.1,5.0,0.0,1.00,20.7,40,932,65.83,0.00,408,0,11,0.0,1.00,1.00,1.00,1.92,0.00,0.91
14000,1,331,5.1,0.2,0.2,0.0,4.7,0.0,1.08,21.3,20,1372,98.29,0.00,291,28,12,0.0,1.07,1.10,1.08,1.07,0.05,0.02
14000,6,317,5.6,0.0,0.1,0.6,4.9,0.0,1.00,20.9,28,1281,93.58,0.00,275,33,9,0.0,1.00,1.01,1.00,1.02,0.01,0.01
14000,109,267,6.1,0.0,0.0,0.1,6.0,0.0,1.00,18.7,25,1016,80.58,0.00,267,0,0,0.0,1.00,1.00,1.00,1.60,0.00,0.60
14000,73,214,6.2,0.0,0.0,0.3,5.9,0.0,1.00,19.5,56,765,50.10,0.00,206,8,0,0.0,1.00,1.00,1.00,1.84,0.01,0.83
14000,18,171,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.5,7,1266,115.11,0.00,171,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
14000,9,102,7.4,0.0,0.0,0.0,7.4,0.0,1.01,20.6,27,1183,116.12,0.00,83,19,0,0.0,1.00,1.02,1.01,1.01,0.00,0.01
14000,38,93,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.4,13,1601,126.37,0.00,93,0,0,0.0,1.00,1.00,1.00,1.11,0.11,0.00
14000,2,82,5.4,0.0,0.0,0.0,5.4,0.0,1.01,21.1,13,1379,99.56,0.00,82,0,0,0.0,1.02,1.00,1.01,1.00,0.00,0.00
14000,76,82,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.7,5,733,46.65,0.00,82,0,0,0.0,1.00,1.00,1.00,2.02,0.99,0.04
14000,8,80,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.2,10,1162,65.64,0.00,80,0,0,0.0,1.00,1.00,1.00,1.56,0.05,0.50
14000,20,56,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.4,11,306,43.43,0.00,0,42,14,0.0,1.00,1.00,1.00,1.05,0.00,0.05
14000,75,55,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,14,1024,58.93,0.00,54,0,1,0.0,1.00,1.00,1.00,1.36,0.00,0.36
14000,10,53,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.3,11,1570,116.11,0.00,53,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,106,43,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.1,4,970,86.04,0.00,43,0,0,0.0,1.00,1.00,1.00,3.86,0.98,0.98
14000,96,40,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.7,7,1279,90.72,0.00,39,1,0,0.0,1.00,1.00,1.00,1.02,0.03,0.00
14000,99,36,6.3,0.0,0.0,0.8,5.4,0.0,1.00,19.9,8,1017,85.27,0.00,32,4,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
14000,7,27,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,3,1504,109.94,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,16,18,27.2,0.0,0.0,3.3,23.9,0.0,1.00,9.2,7,333,125.38,0.00,0,15,3,0.0,1.00,1.00,1.00,3.78,0.89,1.00
14000,3,17,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.8,2,1233,81.42,0.00,17,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.06
14000,110,9,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.7,2,997,47.31,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,88,8,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.8,5,1965,105.12,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,69,6,3.8,0.0,0.0,0.0,3.8,0.0,1.00,21.0,3,1452,103.94,0.00,6,0,0,0.0,1.00,1.00,1.00,2.17,0.17,0.83
15000,86,1309,6.2,0.0,0.0,0.0,6.2,0.0,1.01,18.1,126,658,47.74,0.00,1257,21,31,0.0,1.01,1.01,1.02,1.75,0.03,0.72
15000,4,591,4.7,0.1,0.0,0.0,4.5,0.0,1.10,21.5,57,1330,88.54,0.00,579,12,0,0.0,1.00,1.09,1.17,1.23,0.04,0.18
15000,1,475,5.1,0.1,0.2,0.0,4.8,0.0,1.03,21.6,28,1618,116.16,0.00,435,35,5,0.0,1.03,1.04,1.03,1.35,0.17,0.09
15000,11,447,5.2,0.1,0.1,0.1,4.9,0.0,1.04,20.6,36,909,65.07,0.00,446,0,1,0.0,1.05,1.03,1.05,1.95,0.01,0.94
15000,6,430,5.2,0.0,0.0,0.3,4.9,0.0,1.00,21.3,35,1121,78.88,0.00,309,84,37,0.0,1.00,1.00,1.00,1.02,0.01,0.01
15000,109,260,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.0,27,1119,81.91,0.00,252,8,0,0.0,1.00,1.00,1.01,1.44,0.00,0.44
15000,18,170,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,8,1752,158.62,0.00,170,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
15000,73,155,5.9,0.0,0.0,0.1,5.8,0.0,1.00,19.4,41,881,57.65,0.00,152,0,3,0.0,1.00,1.00,1.00,1.85,0.00,0.85
15000,8,107,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,11,1271,75.65,0.00,107,0,0,0.0,1.00,1.00,1.00,1.63,0.08,0.53
15000,114,106,7.8,0.6,0.0,0.2,7.0,0.0,1.17,16.8,25,574,36.73,0.00,105,0,1,0.0,1.07,1.18,1.26,1.92,0.03,0.86
15000,76,105,4.1,0.0,0.0,0.1,4.1,0.0,1.00,23.9,3,1071,72.81,0.00,105,0,0,0.0,1.00,1.00,1.00,2.01,0.99,0.01
15000,38,104,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,12,1828,140.06,0.00,104,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
15000,9,102,7.7,0.0,0.0,0.0,7.7,0.0,1.01,20.4,29,1623,161.71,0.00,84,18,0,0.0,1.00,1.02,1.01,1.01,0.00,0.01
15000,2,90,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.6,14,1823,129.38,0.00,90,0,0,0.0,1.01,1.00,1.00,1.00,0.00,0.00
15000,10,57,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.4,11,1888,145.97,0.00,57,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
15000,20,57,9.9,0.0,0.2,0.0,9.7,0.0,1.00,18.6,18,282,42.79,0.00,0,40,17,0.0,1.00,1.00,1.00,1.19,0.07,0.11
15000,106,47,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.9,3,1433,127.82,0.00,46,0,1,0.0,1.00,1.00,1.00,3.68,0.89,0.89
15000,75,46,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,10,1268,67.90,0.00,46,0,0,0.0,1.00,1.00,1.00,1.35,0.00,0.35
15000,7,32,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.9,5,970,68.82,0.00,32,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
15000,99,31,6.9,0.0,0.0,1.0,5.9,0.0,1.00,19.0,5,1287,115.18,0.00,26,5,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
15000,96,28,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.9,7,1892,136.75,0.00,25,3,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
15000,3,21,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,3,1208,77.70,0.00,21,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
15000,16,18,28.4,0.0,0.0,4.7,23.7,0.0,1.00,8.2,8,393,151.37,0.00,0,13,5,0.0,1.00,1.00,1.00,4.00,1.00,1.00
15000,69,12,3.9,0.0,0.0,0.0,3.9,0.0,1.00,20.8,3,966,72.70,0.00,11,0,1,0.0,1.00,1.00,1.00,2.25,0.17,0.92
15000,110,5,2.6,0.0,0.0,0.0,2.6,0.0,1.00,24.8,2,1872,87.19,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,86,1295,5.9,0.1,0.0,0.0,5.8,0.0,1.02,18.8,139,780,55.10,0.00,1230,37,28,0.0,1.01,1.03,1.03,1.73,0.03,0.70
16000,4,552,4.8,0.0,0.0,0.0,4.8,0.0,1.02,21.2,61,1110,73.96,0.00,534,12,6,0.0,1.02,1.02,1.02,1.38,0.11,0.22
16000,11,496,5.1,0.0,0.0,0.1,4.9,0.0,1.00,20.5,34,886,62.42,0.00,489,0,7,0.0,1.00,1.00,1.02,1.93,0.00,0.92
16000,1,416,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.5,23,950,66.21,0.00,355,40,21,0.0,1.01,1.01,1.01,1.01,0.01,0.00
16000,6,351,5.3,0.0,0.0,0.1,5.1,0.0,1.01,21.2,29,999,70.05,0.00,305,29,17,0.0,1.01,1.01,1.02,1.05,0.03,0.02
16000,109,299,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.2,33,1148,80.92,0.00,299,0,0,0.0,1.00,1.00,1.00,1.37,0.01,0.36
16000,18,165,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.4,8,1209,97.14,0.00,165,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
16000,114,143,7.7,0.1,0.0,0.2,7.4,0.0,1.02,16.2,26,534,34.13,0.00,142,0,1,0.0,1.00,1.03,1.03,1.93,0.01,0.90
16000,73,127,5.3,0.0,0.0,0.1,5.2,0.0,1.00,20.2,22,770,50.13,0.00,126,0,1,0.0,1.00,1.00,1.00,1.95,0.00,0.95
16000,76,125,4.6,0.0,0.0,0.3,4.3,0.0,1.00,23.7,4,1148,80.16,0.00,125,0,0,0.0,1.00,1.00,1.00,2.02,0.99,0.02
16000,9,111,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.9,27,1463,126.75,0.00,103,8,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
16000,8,109,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.1,14,1338,83.47,0.00,109,0,0,0.0,1.00,1.00,1.00,1.55,0.06,0.48
16000,38,109,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.5,14,1361,104.23,0.00,109,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
16000,2,74,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.4,7,940,63.50,0.00,74,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,10,57,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.3,13,1027,85.23,0.00,57,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,75,47,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,9,1175,63.56,0.00,47,0,0,0.0,1.00,1.00,1.00,1.40,0.00,0.40
16000,106,44,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.1,3,963,79.16,0.00,43,0,1,0.0,1.00,1.00,1.00,3.93,0.98,0.98
16000,20,44,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.9,10,344,43.48,0.00,0,35,9,0.0,1.00,1.00,1.00,1.07,0.02,0.05
16000,96,37,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.2,7,1065,68.37,0.00,37,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,7,32,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.9,6,1526,109.13,0.00,32,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,99,32,6.8,0.0,0.0,1.0,5.8,0.0,1.00,19.1,5,1749,157.98,0.00,30,2,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,16,18,43.2,0.0,0.0,5.4,37.8,0.0,1.00,3.8,12,331,162.23,0.00,0,9,9,0.0,1.00,1.00,1.00,4.00,1.00,1.00
16000,69,17,3.0,0.0,0.0,0.0,3.0,0.0,1.00,22.6,3,704,43.02,0.00,17,0,0,0.0,1.00,1.00,1.00,1.94,0.06,0.82
16000,3,15,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.5,3,1475,89.72,0.00,15,0,0,0.0,1.00,1.00,1.00,1.13,0.00,0.13
16000,102,15,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,6,751,39.50,0.00,15,0,0,0.0,1.00,1.00,1.00,1.60,0.00,0.60
16000,110,5,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.6,2,1047,62.12,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,86,1364,5.7,0.1,0.0,0.0,5.6,0.0,1.02,19.2,141,863,58.14,0.00,1310,32,22,0.0,1.01,1.02,1.03,1.67,0.03,0.63
17000,11,608,5.0,0.0,0.1,0.2,4.7,0.0,1.01,20.7,40,938,66.93,0.00,602,0,6,0.0,1.00,1.00,1.03,1.91,0.01,0.90
17000,4,525,4.9,0.1,0.0,0.0,4.8,0.0,1.03,21.2,54,1284,87.34,0.00,503,21,1,0.0,1.03,1.03,1.03,1.47,0.15,0.25
17000,1,340,4.8,0.1,0.0,0.0,4.7,0.0,1.05,21.3,23,1136,82.26,0.00,289,38,13,0.0,1.04,1.06,1.04,1.00,0.00,0.00
17000,6,246,5.2,0.0,0.0,0.0,5.1,0.0,1.00,21.3,17,1424,102.76,0.00,246,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,114,195,7.6,0.0,0.0,0.2,7.3,0.0,1.01,15.4,31,606,39.43,0.00,195,0,0,0.0,1.00,1.01,1.02,1.93,0.01,0.92
17000,18,157,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.5,7,1396,120.14,0.00,157,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,109,118,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,4,1290,88.04,0.00,118,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,73,116,5.7,0.0,0.0,0.2,5.5,0.0,1.00,19.7,25,785,55.18,0.00,115,0,1,0.0,1.00,1.00,1.00,1.83,0.01,0.81
17000,9,109,7.0,0.0,0.0,0.0,7.0,0.0,1.00,21.1,31,1246,104.99,0.00,96,13,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
17000,8,107,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,12,1244,70.51,0.00,107,0,0,0.0,1.00,1.00,1.00,1.43,0.04,0.39
17000,38,103,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.7,14,1711,129.90,0.00,103,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
17000,2,87,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.1,8,1363,93.20,0.00,87,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
17000,76,85,4.1,0.0,0.0,0.1,4.1,0.0,1.00,23.9,2,1317,88.45,0.00,85,0,0,0.0,1.00,1.00,1.00,2.02,1.00,0.01
17000,75,58,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.5,10,1340,77.71,0.00,57,0,1,0.0,1.00,1.00,1.00,1.50,0.00,0.50
17000,106,47,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.6,9,854,69.86,0.00,47,0,0,0.0,1.00,1.00,1.00,3.77,0.94,0.94
17000,10,45,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.9,10,1614,122.01,0.00,45,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,96,43,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.9,7,1342,97.53,0.00,41,2,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,20,42,8.1,0.0,0.0,0.0,8.1,0.0,1.00,20.1,13,514,55.77,0.00,0,34,8,0.0,1.00,1.00,1.00,1.10,0.02,0.07
17000,99,37,6.9,0.0,0.0,1.1,5.8,0.0,1.00,19.0,9,1221,106.14,0.00,37,0,0,0.0,1.00,1.00,1.00,1.08,0.00,0.08
17000,7,37,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.8,6,1565,104.74,0.00,37,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,69,16,3.3,0.0,0.0,0.0,3.3,0.0,1.00,21.6,3,1539,97.97,0.00,16,0,0,0.0,1.00,1.00,1.00,2.06,0.06,0.94
17000,102,16,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,6,1649,90.05,0.00,16,0,0,0.0,1.00,1.00,1.00,1.56,0.00,0.56
17000,16,16,58.1,0.0,0.0,1.1,57.0,0.0,1.00,0.4,5,302,201.35,0.00,0,8,8,0.0,1.00,1.00,1.00,4.00,1.00,1.00
17000,3,8,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.5,2,1883,112.45,0.00,8,0,0,0.0,1.00,1.00,1.00,1.12,0.00,0.12
17000,110,5,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.8,2,1491,98.61,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
18000,86,1416,5.6,0.1,0.0,0.0,5.4,0.0,1.03,19.3,122,733,50.74,0.00,1357,32,27,0.0,1.02,1.02,1.04,1.65,0.02,0.64
18000,11,701,4.6,0.0,0.1,0.1,4.4,0.0,1.00,21.3,38,973,67.39,0.00,692,0,9,0.0,1.00,1.00,1.00,1.82,0.01,0.81
18000,4,500,5.2,0.1,0.0,0.0,5.1,0.0,1.08,20.9,62,1253,89.92,0.00,476,24,0,0.0,1.04,1.07,1.12,1.45,0.15,0.22
18000,1,319,5.1,0.2,0.0,0.0,4.8,0.0,1.09,20.8,23,1304,95.76,0.00,258,40,21,0.0,1.10,1.11,1.08,1.01,0.01,0.00
18000,109,291,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.3,21,1111,77.20,0.00,283,8,0,0.0,1.00,1.00,1.00,1.18,0.00,0.18
18000,6,247,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,15,1386,98.48,0.00,247,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
18000,114,174,7.6,0.0,0.0,0.3,7.3,0.0,1.01,15.9,31,721,50.77,0.00,173,0,1,0.0,1.00,1.01,1.03,1.89,0.00,0.89
18000,18,165,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.6,8,1794,146.43,0.00,165,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
18000,73,107,5.6,0.0,0.0,0.2,5.3,0.0,1.00,19.8,23,678,47.84,0.00,107,0,0,0.0,1.00,1.00,1.00,1.93,0.00,0.93
18000,76,98,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,3,1171,80.71,0.00,98,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
