step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
121000,37,575,4.8,0.0,0.0,0.0,4.7,0.0,1.02,23.3,48,948,66.40,0.00,549,3,23,0.0,1.03,1.00,1.02,3.33,0.79,0.82
121000,80,317,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,24,1014,67.21,0.00,317,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.01
121000,1,288,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.7,24,1280,90.53,0.00,288,0,0,0.0,1.01,1.00,1.01,1.02,0.00,0.02
121000,38,62,7.9,0.0,0.0,0.0,7.8,0.0,1.00,18.4,11,311,38.70,0.00,0,43,19,0.0,1.00,1.00,1.00,1.02,0.02,0.00
121000,44,33,3.5,0.1,0.0,0.1,3.4,0.0,1.01,23.2,3,507,33.13,0.00,1,23,9,0.0,1.00,1.02,1.01,1.03,0.00,0.03
122000,37,555,4.8,0.0,0.0,0.0,4.8,0.0,1.02,23.2,49,982,70.08,0.00,541,1,13,0.0,1.03,1.01,1.03,3.35,0.81,0.82
122000,80,371,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.6,25,1227,81.79,0.00,371,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
122000,1,290,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.5,23,1564,109.74,0.00,290,0,0,0.0,1.01,1.00,1.01,1.02,0.00,0.02
122000,38,66,8.1,0.0,0.0,0.0,8.0,0.0,1.01,18.0,14,439,59.75,0.00,0,45,21,0.0,1.01,1.01,1.00,1.06,0.05,0.02
122000,44,40,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.8,7,378,25.52,0.00,6,28,6,0.0,1.00,1.00,1.00,1.30,0.10,0.20
123000,37,481,4.9,0.1,0.0,0.0,4.8,0.0,1.06,23.2,47,867,62.63,0.00,471,8,2,0.0,1.06,1.03,1.06,3.60,0.86,0.91
123000,80,345,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.3,30,1318,90.14,0.00,345,0,0,0.0,1.00,1.00,1.00,1.08,0.06,0.01
123000,1,307,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.5,23,1100,78.10,0.00,307,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
123000,38,58,9.5,0.1,0.0,0.0,9.4,0.0,1.05,16.8,20,330,44.19,0.00,0,41,17,0.0,1.05,1.05,1.04,1.24,0.12,0.12
123000,44,26,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.6,4,898,67.01,0.00,22,4,0,0.0,1.00,1.00,1.00,1.12,0.08,0.04
124000,37,511,4.8,0.1,0.0,0.0,4.7,0.0,1.05,23.3,36,786,54.88,0.00,495,10,6,0.0,1.06,1.03,1.05,3.60,0.88,0.90
124000,80,356,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,23,829,55.29,0.00,356,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
124000,1,304,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.7,17,1193,88.50,0.00,304,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
124000,38,50,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.0,10,207,33.01,0.00,0,39,11,0.0,1.00,1.00,1.00,1.18,0.16,0.02
125000,37,551,4.4,0.1,0.0,0.0,4.4,0.0,1.03,23.6,37,1069,76.56,0.00,528,11,12,0.0,1.04,1.00,1.03,3.56,0.87,0.90
125000,80,345,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,23,1318,91.49,0.00,345,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
125000,1,263,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,17,1729,126.35,0.00,263,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
125000,38,41,11.0,0.0,0.9,0.0,10.0,0.0,1.00,16.0,15,172,26.28,0.00,0,31,10,0.0,1.00,1.00,1.00,1.46,0.29,0.17
126000,37,509,4.5,0.1,0.0,0.0,4.4,0.0,1.03,23.5,34,1046,74.43,0.00,489,12,8,0.0,1.04,1.00,1.04,3.54,0.87,0.89
126000,80,354,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.1,20,1389,98.77,0.00,354,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.00
126000,1,276,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,21,1200,82.92,0.00,276,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
126000,38,23,12.0,0.1,0.4,0.0,11.6,0.0,1.02,14.2,8,313,53.35,0.00,0,19,4,0.0,1.00,1.02,1.03,1.39,0.13,0.26
127000,37,508,4.4,0.1,0.0,0.0,4.4,0.0,1.04,23.6,38,889,61.81,0.00,484,11,13,0.0,1.05,1.03,1.04,3.63,0.91,0.90
127000,80,308,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.8,25,943,66.76,0.00,307,0,1,0.0,1.00,1.00,1.00,1.09,0.08,0.00
127000,1,291,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.7,21,1025,73.07,0.00,291,0,0,0.0,1.02,1.01,1.01,1.01,0.00,0.01
127000,38,61,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.0,14,260,36.19,0.00,0,47,14,0.0,1.00,1.00,1.00,1.03,0.03,0.00
128000,37,510,4.4,0.0,0.0,0.0,4.3,0.0,1.03,23.7,32,851,59.18,0.00,485,11,14,0.0,1.03,1.03,1.03,3.61,0.90,0.90
128000,80,336,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.8,29,1265,90.35,0.00,336,0,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
128000,1,327,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.7,18,1386,96.44,0.00,327,0,0,0.0,1.01,1.01,1.01,1.02,0.00,0.02
128000,38,63,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.6,11,268,36.45,0.00,0,45,18,0.0,1.00,1.00,1.00,1.05,0.03,0.02
129000,37,509,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,31,999,68.54,0.00,489,12,8,0.0,1.00,1.00,1.00,3.54,0.88,0.87
129000,80,360,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.7,28,1490,105.73,0.00,360,0,0,0.0,1.00,1.00,1.00,1.10,0.10,0.00
129000,1,268,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.5,21,1513,105.88,0.00,268,0,0,0.0,1.02,1.01,1.01,1.03,0.00,0.03
129000,38,66,8.0,0.4,0.0,0.1,7.5,0.0,1.09,18.2,9,307,41.24,0.00,0,49,17,0.0,1.11,1.12,1.07,1.05,0.02,0.02
130000,37,530,4.5,0.0,0.0,0.0,4.5,0.0,1.01,23.5,36,877,59.05,0.00,503,11,16,0.0,1.01,1.00,1.01,3.46,0.85,0.85
130000,80,425,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,29,1010,68.05,0.00,425,0,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
130000,1,272,5.1,0.1,0.1,0.0,5.0,0.0,1.02,21.3,20,1034,75.25,0.00,272,0,0,0.1,1.03,1.02,1.02,1.02,0.00,0.02
130000,38,60,7.7,0.0,0.0,0.1,7.6,0.0,1.00,18.4,8,259,32.18,0.00,0,39,21,0.0,1.00,1.00,1.00,1.03,0.00,0.03
130000,88,12,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1754,130.38,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
131000,37,532,4.3,0.0,0.0,0.0,4.3,0.0,1.03,23.7,34,859,57.03,0.00,506,12,14,0.0,1.04,1.02,1.03,3.44,0.84,0.84
131000,80,396,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.9,27,1282,89.75,0.00,396,0,0,0.0,1.00,1.00,1.00,1.10,0.10,0.00
131000,1,261,5.0,0.1,0.1,0.0,4.9,0.0,1.02,21.4,22,1524,110.54,0.00,261,0,0,0.1,1.02,1.01,1.02,1.01,0.00,0.01
131000,38,61,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.5,7,404,64.15,0.00,0,44,17,0.0,1.00,1.00,1.00,1.02,0.00,0.02
131000,88,18,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,3,439,25.09,0.00,18,0,0,0.0,1.00,1.00,1.00,2.00,0.94,0.06
132000,37,529,4.4,0.0,0.0,0.0,4.4,0.0,1.02,23.6,39,995,66.33,0.00,507,12,10,0.0,1.02,1.01,1.02,3.41,0.87,0.79
132000,80,384,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,29,1421,100.08,0.00,384,0,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
132000,1,270,5.1,0.1,0.1,0.0,4.9,0.0,1.02,21.4,23,1528,109.92,0.00,270,0,0,0.1,1.02,1.01,1.02,1.00,0.00,0.00
132000,38,61,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.8,10,466,72.97,0.00,0,39,22,0.0,1.00,1.00,1.00,1.03,0.03,0.00
133000,37,497,4.5,0.0,0.0,0.0,4.4,0.0,1.02,23.6,30,824,58.87,0.00,475,11,11,0.0,1.03,1.01,1.03,3.77,0.90,0.98
133000,80,280,5.1,0.1,0.0,0.0,5.1,0.0,1.02,20.9,27,1080,77.46,0.00,280,0,0,0.0,1.01,1.04,1.02,1.10,0.09,0.01
133000,1,262,5.1,0.0,0.0,0.0,5.0,0.0,1.01,21.5,19,917,64.52,0.00,262,0,0,0.0,1.02,1.00,1.01,1.01,0.00,0.00
133000,38,57,9.3,0.0,0.0,0.1,9.2,0.0,1.00,16.9,7,281,42.09,0.00,0,42,15,0.0,1.00,1.00,1.00,1.00,0.00,0.00
134000,37,515,4.7,0.1,0.0,0.1,4.5,0.0,1.03,23.4,37,866,61.62,0.00,494,12,9,0.0,1.04,1.03,1.03,3.87,0.94,1.00
134000,80,250,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.1,24,1405,101.31,0.00,250,0,0,0.0,1.01,1.01,1.00,1.08,0.08,0.00
134000,1,246,5.0,0.0,0.1,0.0,4.9,0.0,1.01,21.6,16,1303,92.24,0.00,246,0,0,0.0,1.02,1.00,1.01,1.00,0.00,0.00
134000,38,64,7.7,0.1,0.0,0.0,7.6,0.0,1.03,18.8,9,304,36.60,0.00,0,47,17,0.0,1.02,1.05,1.04,1.06,0.02,0.05
135000,37,534,5.2,0.1,0.0,0.0,5.1,0.0,1.03,23.1,31,895,65.36,0.00,496,12,26,0.0,1.04,1.01,1.03,3.87,0.94,0.99
135000,80,290,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,26,1291,90.63,0.00,290,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
135000,1,154,4.9,0.0,0.0,0.0,4.8,0.0,1.00,21.8,13,1525,108.54,0.00,154,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
135000,38,61,8.2,0.3,0.0,0.1,7.8,0.0,1.08,18.4,13,263,32.66,0.00,0,44,17,0.0,1.09,1.06,1.09,1.08,0.00,0.08
136000,37,561,5.2,0.0,0.0,0.0,5.2,0.0,1.01,23.2,41,950,70.92,0.00,518,9,34,0.0,1.02,1.01,1.01,3.75,0.89,0.97
136000,80,314,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.6,24,1196,83.69,0.00,314,0,0,0.0,1.01,1.01,1.01,1.06,0.05,0.01
136000,1,114,4.6,0.0,0.1,0.0,4.5,0.0,1.00,22.1,14,1112,77.01,0.00,114,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
136000,38,68,7.5,0.3,0.2,0.1,6.8,0.1,1.07,18.8,9,304,34.98,0.00,0,41,27,0.1,1.05,1.04,1.09,1.07,0.04,0.03
137000,37,524,5.1,0.0,0.0,0.1,5.0,0.0,1.01,23.2,32,861,67.01,0.00,485,12,27,0.0,1.01,1.00,1.01,3.69,0.86,0.96
137000,80,340,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.8,29,1452,101.49,0.00,340,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.01
137000,1,144,5.1,0.0,0.1,0.1,5.0,0.0,1.00,21.5,18,737,49.86,0.00,144,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
137000,38,54,7.0,0.1,0.1,0.0,6.8,0.0,1.02,18.9,11,381,42.51,0.00,0,41,13,0.0,1.00,1.02,1.02,1.06,0.04,0.02
137000,90,25,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,2,854,58.27,0.00,25,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
137000,91,20,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1034,77.63,0.00,20,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
138000,37,538,4.9,0.1,0.0,0.0,4.8,0.0,1.04,23.3,38,823,61.72,0.00,509,16,13,0.0,1.05,1.02,1.05,3.67,0.85,0.96
138000,80,303,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.4,32,1178,82.94,0.00,303,0,0,0.0,1.00,1.00,1.00,1.14,0.12,0.01
138000,1,204,5.2,0.0,0.0,0.0,5.1,0.0,1.00,21.3,16,1278,92.42,0.00,204,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
138000,38,48,7.9,0.1,0.4,0.0,7.5,0.0,1.04,18.4,9,351,41.05,0.00,0,35,13,0.0,1.02,1.04,1.05,1.23,0.04,0.19
138000,90,32,5.0,0.0,0.0,0.0,5.0,0.0,1.00,23.2,5,1273,91.51,0.00,32,0,0,0.0,1.00,1.00,1.00,1.94,0.94,0.00
138000,91,20,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1013,75.29,0.00,20,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
139000,37,532,4.7,0.1,0.0,0.0,4.6,0.0,1.05,23.4,32,952,68.95,0.00,498,8,26,0.0,1.05,1.05,1.05,3.67,0.86,0.96
139000,80,239,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.4,29,1197,88.43,0.00,239,0,0,0.0,1.00,1.00,1.00,1.18,0.15,0.02
139000,1,231,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.2,17,1317,99.19,0.00,231,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
139000,38,57,7.5,0.0,0.1,0.0,7.4,0.0,1.01,18.3,16,353,41.47,0.00,0,40,17,0.0,1.01,1.01,1.00,1.30,0.04,0.26
139000,90,30,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.5,2,1265,93.56,0.00,30,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
140000,37,504,5.0,0.0,0.0,0.0,4.9,0.0,1.05,23.2,33,1078,79.90,0.00,472,10,22,0.0,1.06,1.04,1.05,3.69,0.86,0.97
140000,1,311,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,18,936,67.45,0.00,311,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
140000,80,216,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.1,29,1427,111.21,0.00,216,0,0,0.0,1.00,1.00,1.00,1.21,0.20,0.01
140000,38,59,5.9,0.1,0.0,0.0,5.7,0.0,1.05,20.2,11,310,31.38,0.00,0,40,19,0.0,1.03,1.07,1.05,1.00,0.00,0.00
140000,90,44,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.5,4,1093,81.05,0.00,44,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
141000,37,462,5.5,0.0,0.0,0.1,5.4,0.0,1.04,22.8,33,808,59.44,0.00,435,9,18,0.0,1.04,1.02,1.04,3.81,0.92,0.99
141000,1,322,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,23,1016,75.18,0.00,322,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
141000,80,271,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,31,878,65.35,0.00,271,0,0,0.0,1.00,1.00,1.00,1.16,0.14,0.01
141000,38,62,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.6,6,358,36.64,0.00,0,39,23,0.0,1.00,1.01,1.01,1.02,0.02,0.00
141000,90,40,5.0,0.0,0.0,0.0,5.0,0.0,1.00,23.4,3,865,63.58,0.00,40,0,0,0.0,1.00,1.00,1.00,2.05,1.00,0.03
142000,37,473,5.2,0.0,0.0,0.1,5.0,0.0,1.02,23.0,38,864,67.94,0.00,442,10,21,0.0,1.02,1.01,1.02,3.81,0.91,0.99
142000,1,296,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.9,23,1463,105.73,0.00,296,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
142000,80,291,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.6,24,1040,77.14,0.00,291,0,0,0.0,1.00,1.00,1.00,1.14,0.12,0.01
142000,38,61,7.5,0.8,0.0,0.0,6.7,0.0,1.25,19.0,16,227,22.86,0.00,0,43,18,0.0,1.00,1.44,1.29,1.05,0.02,0.03
142000,90,54,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.4,5,751,49.91,0.00,51,0,3,0.0,1.00,1.00,1.00,2.02,0.98,0.02
143000,37,479,5.3,0.0,0.0,0.1,5.2,0.0,1.02,22.9,39,1065,84.76,0.00,440,13,26,0.0,1.02,1.01,1.02,3.72,0.87,0.99
143000,1,302,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.8,26,1391,97.92,0.00,302,0,0,0.0,1.02,1.00,1.01,1.02,0.01,0.01
143000,80,277,5.1,0.0,0.0,0.0,5.0,0.0,1.00,21.4,28,1470,110.23,0.00,277,0,0,0.0,1.00,1.00,1.00,1.16,0.14,0.01
143000,38,52,7.6,0.8,0.1,0.0,6.8,0.0,1.23,19.0,13,230,24.23,0.00,0,39,13,0.0,1.20,1.24,1.26,1.17,0.04,0.13
143000,90,48,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.5,6,1280,87.57,0.00,48,0,0,0.0,1.00,1.00,1.00,2.00,0.98,0.02
144000,37,490,5.1,0.1,0.0,0.1,4.9,0.0,1.05,23.0,37,803,59.18,0.00,465,10,15,0.0,1.06,1.03,1.06,3.68,0.85,0.99
144000,80,335,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.9,27,814,55.73,0.00,335,0,0,0.0,1.01,1.00,1.01,1.08,0.08,0.01
144000,1,324,5.6,0.0,0.0,0.0,5.5,0.0,1.01,21.0,27,1036,72.94,0.00,324,0,0,0.0,1.02,1.01,1.01,1.01,0.01,0.00
144000,38,58,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.9,7,407,36.99,0.00,0,45,13,0.0,1.00,1.00,1.00,1.02,0.00,0.02
144000,90,53,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.6,11,1418,104.54,0.00,53,0,0,0.0,1.00,1.00,1.00,1.91,0.89,0.02
145000,37,460,4.9,0.1,0.0,0.0,4.8,0.0,1.04,23.2,42,825,59.61,0.00,434,13,13,0.0,1.04,1.03,1.04,3.66,0.86,0.96
145000,1,346,5.5,0.0,0.0,0.0,5.4,0.0,1.02,21.1,28,1317,93.12,0.00,346,0,0,0.0,1.04,1.02,1.02,1.02,0.01,0.01
145000,80,309,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.7,27,1143,78.82,0.00,309,0,0,0.0,1.01,1.01,1.01,1.09,0.08,0.01
145000,38,57,6.5,0.5,0.2,0.0,5.9,0.0,1.18,20.0,8,311,30.99,0.00,0,42,15,0.0,1.15,1.15,1.22,1.09,0.04,0.05
145000,90,50,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.6,10,1338,101.52,0.00,50,0,0,0.0,1.00,1.00,1.00,1.90,0.88,0.02
146000,37,492,5.2,0.1,0.0,0.0,5.1,0.0,1.05,23.1,41,971,72.09,0.00,457,11,24,0.0,1.06,1.05,1.05,3.77,0.90,0.99
146000,80,296,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.6,24,1871,129.83,0.00,296,0,0,0.0,1.01,1.01,1.01,1.07,0.06,0.01
146000,1,284,5.5,0.0,0.0,0.0,5.5,0.0,1.01,21.0,30,1374,95.17,0.00,283,0,1,0.0,1.01,1.01,1.00,1.03,0.01,0.02
146000,38,64,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,10,416,36.41,0.00,0,36,28,0.0,1.00,1.00,1.00,1.05,0.00,0.05
146000,90,52,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.9,10,1182,88.73,0.00,51,0,1,0.0,1.00,1.00,1.00,1.92,0.92,0.00
147000,37,435,5.3,0.2,0.0,0.0,5.1,0.0,1.09,22.9,41,839,62.64,0.00,410,12,13,0.0,1.10,1.07,1.10,3.76,0.90,0.97
147000,80,386,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,33,800,53.83,0.00,386,0,0,0.0,1.00,1.01,1.00,1.07,0.06,0.01
147000,1,309,5.6,0.0,0.0,0.0,5.6,0.0,1.02,21.0,39,1036,73.64,0.00,309,0,0,0.0,1.02,1.02,1.01,1.02,0.01,0.02
147000,90,50,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.3,6,894,65.60,0.00,50,0,0,0.0,1.00,1.00,1.00,1.98,0.98,0.00
147000,38,49,7.4,0.2,0.4,0.0,6.7,0.0,1.08,17.9,12,368,42.79,0.00,0,30,19,0.0,1.03,1.09,1.11,1.16,0.08,0.08
148000,37,448,5.1,0.0,0.0,0.3,4.8,0.0,1.02,23.1,30,806,59.11,0.00,413,11,24,0.0,1.03,1.00,1.02,3.84,0.93,0.98
148000,80,390,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.8,28,1102,73.87,0.00,390,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
148000,1,266,5.7,0.0,0.1,0.0,5.7,0.0,1.00,20.9,35,1449,104.37,0.00,266,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
148000,90,59,4.5,0.2,0.0,0.0,4.3,0.0,1.09,23.3,7,1075,77.20,0.00,59,0,0,0.0,1.09,1.09,1.10,1.97,0.97,0.00
148000,38,59,6.8,0.0,0.1,0.0,6.7,0.0,1.00,18.7,10,599,71.84,0.00,0,44,15,0.0,1.00,1.00,1.00,1.03,0.02,0.02
149000,37,468,4.7,0.1,0.0,0.1,4.5,0.0,1.06,23.3,39,802,58.22,0.00,443,12,13,0.0,1.07,1.04,1.07,3.84,0.93,0.98
149000,80,344,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.8,27,1590,109.43,0.00,344,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
149000,1,275,5.6,0.0,0.0,0.0,5.5,0.0,1.00,21.0,34,1390,100.62,0.00,275,0,0,0.0,1.01,1.00,1.00,1.01,0.00,0.01
149000,38,57,5.4,0.4,0.1,0.0,4.9,0.0,1.15,20.6,10,361,38.15,0.00,0,43,14,0.0,1.11,1.16,1.17,1.07,0.05,0.02
149000,90,53,5.1,0.1,0.0,0.0,4.9,0.0,1.06,22.8,5,1049,80.38,0.00,52,0,1,0.0,1.06,1.08,1.04,1.94,0.94,0.00
150000,37,452,4.8,0.0,0.0,0.0,4.7,0.0,1.00,23.3,31,936,66.86,0.00,445,0,7,0.0,1.01,1.00,1.01,3.83,0.93,0.98
150000,80,346,4.4,0.1,0.0,0.0,4.3,0.0,1.03,21.9,28,1068,70.07,0.00,346,0,0,0.0,1.04,1.04,1.02,1.11,0.10,0.00
150000,1,232,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.2,27,1143,80.89,0.00,232,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
150000,38,57,3.3,0.1,0.0,0.0,3.2,0.0,1.07,23.5,7,269,15.71,0.00,0,33,24,0.0,1.09,1.09,1.05,1.05,0.02,0.04
150000,90,53,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.9,6,940,74.93,0.00,53,0,0,0.0,1.00,1.00,1.00,1.92,0.92,0.00
151000,37,468,4.8,0.1,0.0,0.0,4.7,0.0,1.06,23.3,32,900,66.90,0.00,445,8,15,0.0,1.08,1.05,1.06,3.83,0.93,0.97
151000,80,382,4.4,0.1,0.0,0.0,4.3,0.0,1.02,21.9,28,1190,80.07,0.00,382,0,0,0.0,1.03,1.03,1.02,1.09,0.09,0.00
151000,1,178,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.5,26,1304,92.75,0.00,178,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
151000,90,47,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.7,4,934,72.04,0.00,47,0,0,0.0,1.00,1.00,1.00,2.04,1.00,0.02
151000,38,20,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,4,452,26.68,0.00,0,4,16,0.0,1.00,1.00,1.00,1.00,0.00,0.00
152000,37,522,5.1,0.1,0.0,0.0,5.0,0.0,1.03,23.1,43,810,61.02,0.00,481,12,29,0.0,1.04,1.02,1.03,3.76,0.91,0.96
152000,80,351,4.6,0.1,0.0,0.0,4.5,0.0,1.03,21.5,27,1405,96.66,0.00,351,0,0,0.0,1.04,1.04,1.02,1.13,0.12,0.00
152000,1,118,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.6,18,919,62.81,0.00,118,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
152000,90,26,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.8,3,970,73.71,0.00,26,0,0,0.0,1.00,1.00,1.00,2.08,1.00,0.04
153000,37,492,5.0,0.1,0.0,0.0,4.9,0.0,1.03,23.2,37,1087,84.18,0.00,458,14,20,0.0,1.04,1.01,1.03,3.82,0.92,0.98
153000,80,388,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.6,28,939,63.23,0.00,388,0,0,0.0,1.00,1.00,1.00,1.11,0.11,0.00
153000,1,109,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.9,9,1287,79.76,0.00,109,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
153000,90,31,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.1,4,1479,111.47,0.00,31,0,0,0.0,1.00,1.00,1.00,2.03,0.97,0.03
154000,37,505,5.4,0.1,0.0,0.0,5.2,0.0,1.05,22.9,43,936,71.65,0.00,467,11,27,0.0,1.06,1.02,1.05,3.75,0.90,0.95
154000,80,338,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.4,29,1221,84.65,0.00,338,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
154000,1,146,4.4,0.0,0.2,0.0,4.2,0.0,1.00,22.4,15,1232,79.43,0.00,146,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
154000,90,26,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,3,1630,116.92,0.00,26,0,0,0.0,1.00,1.00,1.00,1.96,0.96,0.00
154000,93,16,5.8,1.3,0.0,0.0,4.5,0.0,1.56,20.9,3,627,43.99,0.00,0,9,7,0.0,1.22,1.77,1.66,4.00,1.00,1.00
155000,37,520,4.6,0.1,0.0,0.0,4.6,0.0,1.06,23.4,35,883,65.12,0.00,484,17,19,0.0,1.07,1.04,1.06,3.84,0.94,0.98
155000,80,354,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,29,1279,87.97,0.00,354,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
155000,1,172,4.5,0.0,0.2,0.0,4.3,0.0,1.00,22.2,19,1054,68.02,0.00,172,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
