step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
900000,3,3,0,0,0,3,0,1.00,24,0.000,827,1.72,41.27,0.00,849,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,20,0.000,823,2.65,55.66,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,820,1.68,49.20,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,18,0.000,819,1.01,45.56,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,818,0.44,40.15,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,812,1.23,46.75,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,18,0.000,807,1.92,45.28,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,802,1.52,40.57,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,16,0.000,799,2.50,56.84,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,799,1.20,47.94,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,798,1.37,51.34,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,22,0.000,797,2.01,47.31,0.00,22,2,2,0,1.00,1.00,1.00,2,1,1
900000,4,4,0,0,0,4,0,1.00,20,0.000,794,1.90,34.95,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,6,6,0,1,0,5,0,1.00,16,0.167,794,2.16,38.79,0.00,22,8,8,0,1.00,1.00,1.00,2,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,791,1.96,61.48,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,790,1.71,39.50,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,790,1.22,47.40,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,789,1.80,74.59,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,783,1.73,31.32,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,24,0.000,778,2.13,31.12,0.00,22,8,8,0,1.00,1.00,1.00,2,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,776,1.71,31.04,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,776,2.00,73.77,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,775,2.27,40.93,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,775,1.37,46.13,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,774,1.67,45.60,0.00,758,0,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,18,0.000,774,1.49,41.53,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,18,0.000,773,1.79,57.21,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,771,1.86,63.73,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,770,1.97,41.38,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,18,0.000,770,1.57,45.24,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,8,8,0,3,0,5,0,1.00,14,0.375,769,1.77,64.68,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,769,1.41,92.28,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,767,2.24,69.59,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,767,1.60,46.02,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,765,2.07,65.78,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,763,1.36,34.10,0.00,22,8,0,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,20,0.000,757,1.59,42.10,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,756,1.75,40.95,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,756,0.82,43.66,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,755,2.53,62.70,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,754,1.17,74.13,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,18,0.000,752,0.92,41.45,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,750,2.16,42.11,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,747,1.22,41.33,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,744,2.07,33.53,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,20,0.000,744,2.13,59.52,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,20,0.000,744,0.09,36.72,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,20,0.000,741,1.12,41.91,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,739,1.55,43.72,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,737,2.01,41.15,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,735,1.90,29.40,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,735,1.45,61.13,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,735,1.38,40.94,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,734,1.30,30.06,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,22,0.000,731,2.22,33.69,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,731,1.82,43.81,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,726,1.55,41.90,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,24,0.000,724,2.04,28.96,0.00,22,8,8,0,1.00,1.00,1.00,2,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,723,0.35,47.95,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,719,2.25,45.12,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,714,2.06,67.48,0.00,848,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,714,1.05,37.83,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,714,1.84,40.63,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,713,2.34,57.50,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,12,0.000,710,2.35,101.58,0.00,22,2,2,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,706,2.21,55.93,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,705,1.51,28.20,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,702,2.28,70.20,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,702,0.84,36.09,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,697,0.89,38.58,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,696,1.82,39.53,0.00,848,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,695,0.69,32.36,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,695,2.24,30.67,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,694,1.97,69.40,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,692,1.42,41.52,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,691,2.36,43.86,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,690,1.88,55.20,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,689,1.69,31.74,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,688,0.46,59.50,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,685,1.92,27.40,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,683,1.65,40.62,0.00,852,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,681,1.75,40.80,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,679,1.37,35.51,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,7,7,0,0,0,7,0,1.00,20,0.000,678,1.78,49.24,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,678,1.72,27.12,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,678,2.19,41.52,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,677,2.30,40.62,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,677,1.43,67.70,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,676,0.05,34.07,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,675,1.34,81.00,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,18,0.000,675,2.14,50.42,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,20,0.000,674,1.16,32.98,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,671,1.44,33.61,0.00,848,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,671,1.25,39.87,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,670,2.37,59.31,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,669,1.39,39.10,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,18,0.000,668,2.32,40.39,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,667,1.86,38.84,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,666,2.28,47.43,0.00,848,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,666,1.82,26.64,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,665,1.09,30.57,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,662,1.24,52.96,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,14,0.000,661,2.46,89.94,0.00,758,2,2,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,660,2.13,36.39,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,659,2.41,48.54,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,659,1.99,39.54,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,659,1.36,31.79,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,22,0.000,658,1.82,27.98,0.00,22,8,8,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,658,1.91,26.20,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,657,2.09,31.18,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,657,1.67,31.55,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,657,1.60,33.60,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,18,0.000,653,2.24,39.24,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,652,1.82,43.28,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,649,1.43,28.46,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,18,0.000,649,2.14,33.34,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,647,1.70,59.75,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,644,1.58,25.76,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,643,1.66,39.22,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,642,1.89,38.25,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,642,1.90,62.52,0.00,848,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,634,1.59,36.04,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,630,1.32,32.95,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,624,2.25,29.75,0.00,809,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,622,1.42,27.71,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,620,1.70,34.53,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,619,1.85,28.67,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,617,1.47,24.68,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,22,0.000,617,1.60,36.67,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,615,2.00,54.52,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,615,1.43,23.46,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,613,0.15,27.07,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,612,1.77,36.72,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,610,1.51,58.96,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,607,1.80,60.70,0.00,851,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,607,1.33,24.28,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,603,1.79,27.47,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,603,2.13,33.14,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,602,1.64,36.12,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,599,1.68,31.04,0.00,848,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,18,0.000,598,1.46,32.80,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,20,0.000,595,1.31,25.14,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,20,0.000,593,1.37,28.52,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,18,0.000,593,1.45,35.15,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,591,1.77,47.28,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,590,2.35,27.68,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,590,1.30,55.36,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,590,2.12,30.34,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,589,1.30,51.92,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,587,0.92,22.05,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,586,1.54,28.93,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,585,1.75,58.50,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,584,1.29,35.04,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,22,0.000,584,1.93,33.42,0.00,22,2,2,0,1.00,1.00,1.00,2,1,1
900000,4,4,0,0,0,4,0,1.00,20,0.000,583,1.92,46.35,0.00,22,2,2,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,577,1.21,46.16,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,16,0.000,576,1.62,37.63,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,572,1.34,22.80,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,570,1.25,22.80,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,565,1.53,33.90,0.00,22,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,565,0.27,22.99,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,565,1.21,22.60,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,564,1.28,45.12,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,18,0.000,563,2.21,38.98,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,20,0.000,563,1.16,24.65,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,561,1.72,44.88,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,560,1.68,35.21,0.00,848,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,560,1.76,32.88,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,560,1.80,44.80,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,559,1.53,50.43,0.00,848,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,559,1.72,43.19,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,558,1.28,47.87,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,553,1.11,22.12,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,553,1.11,33.18,0.00,832,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,553,2.26,33.18,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,552,1.39,25.31,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,550,2.49,55.00,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,548,1.43,32.04,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,548,1.46,30.96,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,547,1.70,29.78,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,546,1.84,32.76,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,543,1.69,21.72,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,10,10,0,0,0,10,0,1.00,16,0.000,542,1.90,52.39,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,541,2.03,54.10,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,539,1.21,37.37,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,539,2.29,26.38,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,20,0.000,538,0.64,21.59,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,538,1.40,43.04,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,538,2.23,30.87,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,18,0.000,537,0.77,32.01,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,536,2.14,32.16,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,535,1.80,32.10,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,532,1.31,31.92,0.00,758,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,531,1.16,23.21,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,531,1.45,53.10,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,2,1,3,0,1.00,18,0.333,531,2.14,30.78,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,529,1.73,20.87,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,529,1.20,41.13,0.00,758,2,0,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,527,2.52,57.58,0.00,22,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,526,1.75,31.56,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,526,1.53,29.60,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,526,1.24,25.91,0.00,852,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,525,1.81,23.41,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,525,1.09,22.03,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,20,0.000,524,0.97,22.36,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,522,0.62,20.30,0.00,801,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,521,2.29,23.75,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
