step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
800000,4,4,0,0,0,4,0,1.00,22,0.000,628,1.17,26.28,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,628,1.90,48.82,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,627,0.21,28.85,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,625,1.19,61.33,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,624,1.48,58.11,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,623,2.35,50.19,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,618,2.05,35.31,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,617,1.45,28.99,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,614,2.31,68.86,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,614,2.49,122.18,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,613,2.05,61.29,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,611,1.61,31.88,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,610,1.52,24.40,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,605,2.39,48.40,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,10,10,0,0,0,10,0,1.00,16,0.000,602,2.63,50.51,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,597,2.12,47.76,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,597,1.24,28.04,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,592,0.63,27.54,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,591,2.36,35.71,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,589,1.85,24.21,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,583,1.78,37.42,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,582,1.72,30.49,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,581,1.64,23.24,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,581,0.57,26.13,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,579,1.28,26.28,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,10,10,0,0,0,10,0,1.00,16,0.000,577,2.74,93.35,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,574,1.25,27.10,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,568,2.26,45.44,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,564,2.43,29.27,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,564,0.99,24.97,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,562,1.87,37.92,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,562,2.38,61.53,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,554,1.45,52.79,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,553,1.21,23.45,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,546,0.00,27.79,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,545,0.15,28.47,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,12,12,0,0,0,12,0,1.00,10,0.000,541,2.37,31.53,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,540,1.78,43.20,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,540,1.20,29.80,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,538,1.27,43.04,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,537,1.54,64.44,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,537,2.49,32.89,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,536,1.33,36.16,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,534,1.63,42.72,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,531,1.57,29.01,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,530,0.72,32.09,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,527,1.40,26.43,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,523,1.58,24.84,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,521,0.70,24.09,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,520,1.45,27.65,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,519,2.07,29.97,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,519,1.18,42.92,0.00,1,2,0,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,518,0.08,21.94,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,517,0.90,24.13,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,516,1.18,27.88,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,516,1.32,34.61,0.00,1,2,2,0,1.00,1.00,1.00,2,1,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,515,0.43,21.59,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,514,1.75,50.61,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,12,12,0,0,0,12,0,1.00,10,0.000,512,2.26,42.38,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,507,1.45,35.10,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,505,1.25,22.64,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,503,2.11,20.07,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,10,10,0,0,0,10,0,1.00,16,0.000,501,1.06,34.10,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,10,10,0,0,0,10,0,1.00,16,0.000,501,1.35,25.85,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,10,10,0,0,0,10,0,1.00,16,0.000,501,2.29,47.24,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,500,1.27,24.94,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,500,1.67,47.59,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,499,0.02,18.78,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,10,10,0,0,0,10,0,1.00,16,0.000,499,2.17,31.90,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,498,1.53,20.25,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,497,0.49,22.92,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,495,1.55,19.21,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,494,1.42,24.96,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,493,2.31,57.25,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,492,1.36,39.36,0.00,1,2,2,0,1.00,1.00,1.00,2,1,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,490,1.29,21.20,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,489,1.47,38.50,0.00,1,2,0,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,488,1.76,52.53,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,487,1.73,29.45,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,486,1.75,24.15,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,485,1.56,22.44,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,484,1.36,18.60,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,482,1.21,26.53,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,482,0.17,22.78,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,482,0.66,26.22,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,481,1.11,25.67,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,479,1.17,21.68,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,479,1.65,28.30,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,477,2.39,35.72,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,477,2.11,18.80,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,476,2.28,32.32,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,474,1.97,28.38,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,472,2.13,23.57,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,472,1.93,26.85,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,470,1.51,21.06,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,469,2.48,93.80,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,469,1.03,24.77,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,467,1.47,20.37,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,466,2.04,30.44,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,466,1.89,24.47,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,465,1.71,25.63,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,464,1.41,16.91,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,462,1.24,36.96,0.00,1,2,2,0,1.00,1.00,1.00,2,1,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,462,1.68,28.18,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,461,1.01,21.95,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,460,0.79,20.29,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,457,0.06,16.27,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,457,2.12,23.17,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,456,1.93,91.20,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,456,1.61,32.11,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,455,2.02,26.44,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,453,2.50,21.18,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,451,1.83,27.06,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,451,1.04,19.97,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,450,0.83,21.35,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,449,0.93,19.83,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,448,0.23,20.58,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,448,2.00,35.84,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,447,0.56,20.92,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,444,1.79,35.23,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,444,1.85,35.52,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,443,1.34,26.55,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,442,2.24,37.02,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,441,1.76,17.64,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,440,1.98,20.85,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,439,0.69,20.23,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,439,1.58,26.34,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,10,10,0,0,0,10,0,1.00,16,0.000,438,0.96,25.81,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,436,1.65,19.44,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,436,1.10,21.66,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,436,1.18,17.42,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,435,1.47,26.10,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,435,0.92,17.51,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,435,1.20,24.55,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,434,2.29,23.26,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,434,1.75,17.93,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,431,0.81,20.50,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,430,1.92,27.42,0.00,1,2,2,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,428,2.15,34.24,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,425,0.97,18.88,0.00,1,8,2,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,423,1.67,17.75,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,422,1.23,18.11,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,421,2.29,25.72,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,420,1.80,18.91,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,419,0.80,21.08,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,418,1.10,15.33,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,7,7,0,0,0,7,0,1.00,18,0.000,416,1.50,49.54,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,415,1.66,23.29,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,414,2.59,41.83,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,414,1.27,24.46,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,411,1.64,24.21,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,410,0.51,17.30,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,408,1.37,16.32,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,408,2.31,36.08,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,407,1.99,32.56,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,10,10,0,0,0,10,0,1.00,16,0.000,406,2.62,73.23,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
800000,10,10,0,0,0,10,0,1.00,16,0.000,404,1.74,39.11,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,403,1.14,27.14,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,399,1.79,23.94,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,399,0.64,18.77,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,399,2.38,21.95,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,398,1.80,23.88,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,398,1.82,20.47,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,397,2.38,47.64,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,396,1.81,21.85,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,395,2.75,30.56,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,395,0.22,16.72,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,394,0.53,16.82,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,393,1.35,23.47,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,392,0.23,13.66,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,388,2.22,22.38,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,387,1.20,21.66,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,386,1.56,68.20,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,385,0.52,16.36,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,384,1.02,30.14,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,380,1.80,28.73,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,378,0.15,15.66,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,7,7,0,0,0,7,0,1.00,20,0.000,378,2.24,33.34,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,375,1.62,26.90,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,371,1.73,22.56,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,370,2.38,25.80,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,369,1.59,17.58,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,368,2.04,27.66,0.00,1,2,2,0,1.00,1.00,1.00,2,1,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,368,0.51,16.50,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,367,2.00,20.04,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,366,1.28,16.40,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,365,2.44,18.83,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,363,1.87,17.59,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,363,1.64,14.96,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,362,1.26,19.79,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,359,1.63,18.39,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,358,0.80,19.28,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,357,1.62,17.44,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,356,1.27,17.12,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,356,0.86,18.32,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,356,0.70,17.98,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,355,1.84,28.07,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,352,1.60,15.67,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,348,0.23,12.29,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,347,0.17,14.42,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,346,2.21,69.20,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,345,1.82,18.64,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,343,1.71,20.58,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,340,1.44,19.63,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,339,0.75,14.78,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,334,1.01,14.38,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,18,0.000,334,1.25,20.37,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
