step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
700000,4,4,0,0,0,4,0,1.00,24,0.000,138,2.28,8.04,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,20,0.000,138,2.22,10.66,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,138,1.60,6.85,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,138,1.81,6.16,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,138,1.12,7.57,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,8,8,0,0,0,8,0,1.00,20,0.000,138,1.37,8.30,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,137,1.70,7.38,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,22,22,0,6,0,16,0,1.00,2,0.273,136,2.22,43.52,0.00,1668,1,1,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,20,0.000,136,1.88,7.32,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,136,1.92,6.29,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,136,1.79,8.16,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,135,1.46,8.10,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,135,2.32,9.08,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,20,0.000,135,1.93,7.40,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,135,1.31,10.34,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,135,1.51,5.96,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,7,7,0,0,0,7,0,1.00,20,0.000,135,0.42,5.45,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,1,0,3,0,1.00,24,0.250,135,1.39,5.75,0.00,1656,1,1,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,135,1.80,10.80,0.00,1608,1,1,0,1.00,1.00,1.00,2,0,1
700000,7,7,0,0,0,7,0,1.00,18,0.000,135,1.79,8.26,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,134,1.45,6.81,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,9,9,0,0,0,9,0,1.00,20,0.000,134,0.35,5.94,0.00,1685,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,20,0.000,134,2.04,8.56,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,134,1.26,7.82,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,134,1.34,5.28,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,134,0.93,5.96,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,133,1.86,5.76,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,2,2,0,0,0,2,0,1.00,26,0.000,133,0.25,3.84,0.00,566,8,8,0,1.00,1.00,1.00,2,1,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,133,1.63,6.68,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,133,1.31,7.98,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,8,8,0,0,0,8,0,1.00,20,0.000,133,1.92,12.56,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,132,2.33,6.61,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,132,1.75,7.92,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,11,11,0,0,0,11,0,1.00,16,0.000,132,2.07,15.72,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,132,1.18,9.85,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,132,1.28,5.48,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,132,2.24,7.65,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,132,1.92,7.37,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,132,2.30,6.44,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,1,0,0,3,0,1.60,22,0.000,132,2.14,6.15,0.00,1003,8,8,0,1.00,2.00,1.67,1,0,0
700000,11,11,0,0,0,11,0,1.00,18,0.000,132,2.79,10.47,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,10,10,0,0,0,10,0,1.00,18,0.000,131,0.25,8.95,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,130,1.17,6.47,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,17,17,10,0,0,7,0,5.32,10,0.000,130,1.36,11.85,0.00,566,8,8,0,5.33,5.00,5.50,4,1,1
700000,10,10,0,0,0,10,0,1.00,16,0.000,130,2.53,9.19,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,130,1.54,6.85,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,130,1.18,7.33,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,2,2,0,0,0,2,0,1.00,26,0.000,129,1.47,5.16,0.00,566,8,8,0,1.00,1.00,1.00,2,1,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,129,1.54,7.06,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,129,1.72,5.78,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,129,1.87,15.48,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,18,0.000,128,1.15,5.59,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,128,1.27,7.68,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,128,1.35,7.68,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,128,2.14,10.24,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,128,1.21,5.46,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,12,12,0,0,0,12,0,1.00,18,0.000,128,3.20,11.97,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,127,1.28,8.02,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,127,1.80,6.58,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,127,2.34,7.73,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,126,1.36,7.19,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,126,2.19,12.36,0.00,1656,1,1,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,125,1.53,7.50,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,125,0.59,4.19,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,125,2.00,9.43,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,125,0.92,4.62,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,125,0.83,4.63,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,22,0.000,124,2.39,10.57,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,124,1.25,7.14,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,2,2,0,0,0,2,0,1.00,26,0.000,124,1.76,4.96,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,124,1.57,7.44,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,123,1.49,7.38,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,123,2.45,11.94,0.00,1622,1,0,0,1.00,1.00,1.00,2,1,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,123,1.67,5.50,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,22,0.000,122,1.61,9.20,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,122,0.80,4.97,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,122,1.23,7.32,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,8,8,0,0,0,8,0,1.00,20,0.000,122,1.81,9.47,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,122,0.29,4.15,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,121,1.51,7.26,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,121,2.52,10.47,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,121,1.33,5.07,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,121,1.80,12.10,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,121,1.35,6.45,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,121,0.22,5.57,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,0,0,0,7,0,1.00,20,0.000,120,1.98,6.31,0.00,566,8,8,0,1.00,1.00,1.00,3,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,120,1.32,9.60,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,120,1.33,6.56,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,120,1.44,7.20,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,119,0.07,3.43,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,119,1.23,7.81,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,119,1.69,5.27,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,119,1.28,7.14,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,119,1.90,5.46,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,0,0,0,7,0,1.00,18,0.000,119,0.93,6.53,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,2,2,0,0,0,2,0,1.00,26,0.000,118,0.73,3.78,0.00,566,8,8,0,1.00,1.00,1.00,2,1,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,118,1.30,4.99,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,117,1.42,7.02,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,8,8,3,0,0,5,0,2.62,16,0.000,117,2.54,11.65,0.00,1537,8,8,0,2.75,2.75,2.50,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,117,1.08,4.56,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,8,8,0,0,0,8,0,1.00,18,0.000,116,2.72,15.15,0.00,1622,0,0,0,1.00,1.00,1.00,2,1,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,116,1.58,6.58,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,116,1.99,5.77,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,116,2.49,11.18,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,116,2.06,13.92,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,8,8,0,0,0,8,0,1.00,18,0.000,115,0.96,8.47,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,115,2.18,6.90,0.00,566,8,8,0,1.00,1.00,1.00,3,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,115,1.30,4.75,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,114,1.54,4.99,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,114,1.48,5.82,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,10,10,0,0,0,10,0,1.00,18,0.000,114,2.63,15.77,0.00,1656,1,1,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,114,0.40,3.58,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,113,1.72,5.44,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,113,1.09,3.88,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,112,1.44,4.93,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,112,1.78,6.79,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,112,1.44,4.67,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,112,1.20,4.81,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,111,1.29,4.61,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,111,2.04,6.61,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,111,1.51,5.72,0.00,566,8,8,0,1.00,1.00,1.00,3,1,1
700000,4,4,0,0,0,4,0,1.00,20,0.000,110,1.12,4.31,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,110,1.29,6.90,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,110,1.63,7.27,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,22,0.000,110,1.20,6.60,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,109,2.32,5.53,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,12,12,0,0,0,12,0,1.00,16,0.000,109,1.27,7.38,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,20,0.000,109,2.49,10.90,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,109,2.49,10.90,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,109,0.53,3.69,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,109,0.82,3.81,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,109,1.75,7.57,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,0,0,0,7,0,1.00,20,0.000,108,1.90,7.07,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,108,2.12,6.17,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,108,1.91,10.80,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,108,1.53,7.10,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,108,1.74,5.22,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,107,1.77,4.54,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,107,1.15,5.63,0.00,566,0,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,107,1.88,8.56,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,107,1.69,4.83,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,106,1.29,5.32,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,106,1.15,5.62,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,106,2.12,8.38,0.00,1451,8,8,0,1.00,1.00,1.00,2,0,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,105,1.44,5.89,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,13,13,0,0,0,13,0,1.00,16,0.000,105,0.63,5.84,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,8,8,0,0,0,8,0,1.00,16,0.000,105,1.81,12.33,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,104,1.98,6.20,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,103,1.54,7.19,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,15,15,0,0,0,15,0,1.00,6,0.000,103,3.34,13.96,0.00,1681,1,0,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,102,1.73,7.41,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,102,1.53,5.56,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,10,10,0,0,0,10,0,1.00,18,0.000,101,2.22,11.99,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,100,1.72,4.36,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,100,1.54,4.64,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,99,0.56,3.32,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,99,1.46,6.93,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,99,1.44,4.24,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,99,1.26,4.10,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,98,0.87,3.98,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,1,0,4,0,1.00,20,0.200,98,1.99,7.84,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,20,0.000,98,0.88,3.76,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,22,0.000,97,1.55,8.54,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,20,0.000,97,1.72,5.60,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,8,8,0,0,0,8,0,1.00,20,0.000,97,1.92,5.13,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,96,0.13,2.71,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,96,0.03,3.54,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,95,1.40,7.60,0.00,1686,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,95,1.56,9.50,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,95,2.26,5.21,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,18,0.000,95,1.37,5.55,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,13,13,0,0,0,13,0,1.00,14,0.000,95,2.79,7.14,0.00,1003,8,8,0,1.00,1.00,1.00,2,0,1
700000,8,8,0,0,0,8,0,1.00,16,0.000,95,2.19,11.28,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,95,1.80,5.70,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,95,1.87,10.00,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,94,2.51,6.65,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,10,10,0,0,0,10,0,1.00,16,0.000,94,0.18,8.53,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
700000,54,54,0,7,0,47,0,1.00,0,0.130,94,3.46,25.47,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,20,0.000,94,1.52,3.94,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,94,0.89,3.49,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,93,1.65,5.73,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,11,11,0,0,0,11,0,1.00,12,0.000,93,1.35,7.03,0.00,1451,8,8,0,1.00,1.00,1.00,2,0,1
700000,3,3,0,0,0,3,0,1.00,22,0.000,93,1.96,5.58,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,93,1.15,4.87,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,93,2.49,7.67,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,92,1.40,4.90,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,22,0.000,92,2.18,5.52,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,0,0,0,7,0,1.00,20,0.000,92,1.46,6.18,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,92,2.21,7.34,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,91,0.79,3.38,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,91,2.12,5.46,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,91,0.74,4.20,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,91,1.47,10.92,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,2,2,0,0,0,2,0,1.00,24,0.000,90,1.67,3.60,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,90,2.29,5.05,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,8,8,0,0,0,8,0,1.00,20,0.000,90,1.16,5.91,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,22,0.000,90,1.71,4.87,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,90,0.59,3.52,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,90,1.17,5.56,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,22,0.000,90,1.36,4.16,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,90,1.65,4.45,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,90,1.78,5.29,0.00,1656,1,1,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,89,1.63,6.51,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,89,1.68,4.09,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,89,0.91,3.33,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,89,1.93,4.15,0.00,566,8,8,0,1.00,1.00,1.00,3,1,1
