step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
645000,1,1425,4.9,0.1,0.0,0.0,4.8,0.0,1.01,20.8,64,1103,77.01,0.00,1233,173,19,0.0,1.01,1.02,1.02,1.53,0.23,0.30
646000,1,1467,5.1,0.0,0.0,0.0,5.0,0.0,1.02,20.6,69,961,66.52,0.00,1234,199,34,0.0,1.01,1.02,1.02,1.53,0.24,0.29
647000,1,1468,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.6,69,869,62.84,0.00,1234,207,27,0.0,1.00,1.00,1.00,1.53,0.21,0.32
648000,1,1454,5.1,0.0,0.0,0.0,5.1,0.0,1.02,20.4,68,969,70.73,0.00,1228,206,20,0.0,1.01,1.02,1.02,1.55,0.19,0.36
649000,1,1462,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.5,64,978,70.74,0.00,1232,212,18,0.0,1.01,1.01,1.01,1.51,0.21,0.30
650000,1,1361,5.1,0.0,0.0,0.0,5.1,0.0,1.02,20.7,64,1009,72.75,0.00,1149,203,9,0.0,1.01,1.02,1.02,1.47,0.22,0.25
651000,1,1407,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.9,53,1181,85.82,0.00,1173,221,13,0.0,1.00,1.00,1.00,1.44,0.22,0.21
652000,1,1551,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.9,78,874,61.13,0.00,1308,236,7,0.0,1.00,1.01,1.02,1.40,0.20,0.20
653000,1,1467,5.1,0.0,0.0,0.0,5.0,0.0,1.00,21.0,68,1022,69.69,0.00,1253,208,6,0.0,1.00,1.01,1.00,1.42,0.21,0.20
654000,1,1432,4.9,0.0,0.0,0.0,4.8,0.0,1.00,21.3,62,1204,84.49,0.00,1208,215,9,0.0,1.00,1.00,1.00,1.40,0.22,0.18
655000,1,1467,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.2,69,1019,73.66,0.00,1259,187,21,0.0,1.01,1.01,1.01,1.42,0.19,0.23
656000,1,1477,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.7,69,966,67.04,0.00,1253,209,15,0.0,1.00,1.00,1.00,1.47,0.21,0.27
657000,1,1506,5.0,0.0,0.0,0.0,4.9,0.0,1.01,21.1,71,1112,78.47,0.00,1303,194,9,0.0,1.01,1.01,1.01,1.46,0.24,0.22
658000,1,1476,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.4,69,1010,67.27,0.00,1270,194,12,0.0,1.01,1.01,1.02,1.44,0.24,0.20
659000,1,1476,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.6,65,1127,75.55,0.00,1261,204,11,0.0,1.00,1.00,1.01,1.44,0.26,0.18
660000,1,1452,4.8,0.1,0.0,0.0,4.7,0.0,1.02,21.3,65,1088,73.62,0.00,1243,199,10,0.0,1.01,1.03,1.02,1.49,0.27,0.22
661000,1,1489,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.4,66,1106,75.55,0.00,1275,183,31,0.0,1.01,1.01,1.01,1.46,0.26,0.20
662000,1,1529,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,69,1109,74.06,0.00,1324,195,10,0.0,1.00,1.00,1.00,1.44,0.26,0.17
663000,1,1384,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,63,1084,74.21,0.00,1161,204,19,0.0,1.00,1.00,1.00,1.38,0.24,0.15
664000,1,1423,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,69,1099,75.27,0.00,1194,218,11,0.0,1.00,1.00,1.00,1.36,0.21,0.15
665000,1,1395,4.9,0.0,0.0,0.0,4.8,0.0,1.01,21.3,74,1116,79.00,0.00,1143,220,32,0.0,1.01,1.01,1.01,1.35,0.18,0.16
666000,1,1361,5.0,0.0,0.0,0.0,4.9,0.0,1.01,21.4,68,1072,76.58,0.00,1144,188,29,0.0,1.01,1.02,1.01,1.36,0.22,0.13
667000,1,1406,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.9,68,1043,78.34,0.00,1216,183,7,0.0,1.00,1.01,1.01,1.43,0.24,0.19
668000,1,1356,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.9,58,1129,87.31,0.00,1183,163,10,0.0,1.00,1.00,1.00,1.45,0.24,0.21
669000,1,1415,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.1,57,1088,75.81,0.00,1220,181,14,0.0,1.00,1.00,1.00,1.47,0.26,0.21
670000,1,1438,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.3,54,1009,70.01,0.00,1237,190,11,0.0,1.00,1.01,1.01,1.41,0.24,0.17
671000,1,1395,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.3,64,1101,75.21,0.00,1189,175,31,0.0,1.01,1.01,1.01,1.43,0.22,0.21
672000,1,1422,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.3,65,1145,80.02,0.00,1201,206,15,0.0,1.01,1.01,1.01,1.39,0.21,0.18
673000,1,1395,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,64,1040,73.58,0.00,1178,201,16,0.0,1.00,1.00,1.01,1.34,0.19,0.15
674000,1,1440,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,61,1146,78.85,0.00,1228,202,10,0.0,1.00,1.01,1.01,1.39,0.20,0.18
675000,1,1404,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,53,1154,78.58,0.00,1188,199,17,0.0,1.00,1.00,1.00,1.36,0.20,0.16
676000,1,1417,4.7,0.0,0.0,0.1,4.6,0.0,1.01,21.5,63,1037,69.50,0.00,1199,200,18,0.0,1.01,1.02,1.01,1.31,0.16,0.16
677000,1,1372,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.6,55,1181,82.28,0.00,1170,192,10,0.0,1.00,1.00,1.00,1.34,0.18,0.16
678000,1,1308,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,48,1148,82.42,0.00,1079,196,33,0.0,1.00,1.00,1.00,1.34,0.15,0.19
679000,1,1382,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.4,56,959,66.90,0.00,1144,221,17,0.0,1.01,1.02,1.01,1.36,0.16,0.19
680000,1,1333,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.4,59,1081,76.51,0.00,1101,208,24,0.0,1.01,1.01,1.01,1.33,0.16,0.17
681000,1,1384,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.0,66,1119,81.08,0.00,1160,205,19,0.0,1.00,1.01,1.01,1.39,0.17,0.22
682000,1,1320,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.8,65,1044,77.73,0.00,1092,213,15,0.0,1.01,1.01,1.01,1.40,0.19,0.20
683000,1,1258,5.4,0.0,0.0,0.0,5.3,0.0,1.01,20.6,54,1001,78.56,0.00,1021,213,24,0.0,1.00,1.01,1.01,1.36,0.17,0.19
684000,1,1203,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.5,54,1102,90.65,0.00,943,232,28,0.0,1.01,1.01,1.01,1.32,0.16,0.16
685000,1,1129,5.8,0.0,0.0,0.0,5.8,0.0,1.01,20.2,64,1020,90.66,0.00,881,221,27,0.0,1.00,1.01,1.01,1.37,0.13,0.24
686000,1,1190,5.9,0.0,0.0,0.0,5.8,0.0,1.01,20.2,57,1000,87.80,0.00,950,222,18,0.0,1.00,1.01,1.01,1.35,0.13,0.21
687000,1,1161,5.9,0.0,0.0,0.0,5.8,0.0,1.01,20.2,49,1130,101.40,0.00,922,231,8,0.0,1.00,1.01,1.01,1.33,0.13,0.20
688000,1,1226,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.1,66,1042,94.69,0.00,994,213,19,0.0,1.00,1.00,1.00,1.36,0.13,0.23
689000,1,1296,6.1,0.0,0.0,0.0,6.1,0.0,1.01,19.8,65,951,79.76,0.00,1081,198,17,0.0,1.01,1.00,1.01,1.42,0.13,0.29
690000,1,1410,6.0,0.0,0.0,0.0,6.0,0.0,1.01,19.8,81,994,78.10,0.00,1190,211,9,0.0,1.00,1.01,1.01,1.47,0.16,0.32
691000,1,1421,6.2,0.0,0.0,0.0,6.1,0.0,1.02,19.6,85,840,63.31,0.00,1203,202,16,0.0,1.01,1.01,1.02,1.52,0.18,0.34
692000,1,1367,5.8,0.0,0.1,0.0,5.7,0.0,1.02,19.9,73,1014,78.66,0.00,1164,198,5,0.0,1.01,1.01,1.02,1.57,0.15,0.42
693000,1,1353,5.9,0.1,0.0,0.0,5.8,0.0,1.02,19.6,57,945,72.63,0.00,1163,188,2,0.0,1.01,1.01,1.03,1.54,0.13,0.41
694000,1,1412,6.0,0.1,0.0,0.0,5.9,0.0,1.03,19.7,67,976,72.48,0.00,1205,201,6,0.0,1.03,1.03,1.04,1.50,0.13,0.36
695000,1,1464,5.9,0.0,0.0,0.0,5.8,0.0,1.01,19.8,65,989,73.69,0.00,1255,207,2,0.0,1.01,1.01,1.02,1.48,0.13,0.34
696000,1,1501,5.7,0.0,0.0,0.0,5.7,0.0,1.01,19.9,61,1027,75.16,0.00,1270,224,7,0.0,1.00,1.01,1.01,1.47,0.14,0.33
697000,1,1369,5.8,0.0,0.1,0.0,5.7,0.0,1.00,19.7,51,920,67.70,0.00,1165,199,5,0.0,1.00,1.00,1.01,1.51,0.11,0.40
698000,1,1441,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.8,50,886,63.77,0.00,1241,194,6,0.0,1.00,1.00,1.00,1.53,0.14,0.39
699000,1,1424,5.7,0.0,0.0,0.0,5.6,0.0,1.02,19.8,59,1052,77.81,0.00,1213,204,7,0.0,1.01,1.02,1.03,1.54,0.15,0.39
700000,1,1466,5.6,0.0,0.0,0.0,5.6,0.0,1.01,20.1,59,1049,74.54,0.00,1247,210,9,0.0,1.01,1.01,1.01,1.48,0.17,0.32
701000,1,1429,5.8,0.0,0.0,0.0,5.7,0.0,1.01,19.8,58,941,66.60,0.00,1234,183,12,0.0,1.01,1.01,1.01,1.49,0.13,0.36
702000,1,1409,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.8,54,983,70.80,0.00,1187,211,11,0.0,1.00,1.00,1.00,1.50,0.12,0.38
703000,1,1417,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.1,54,977,73.09,0.00,1197,210,10,0.0,1.01,1.02,1.02,1.47,0.10,0.37
704000,1,1452,5.6,0.1,0.0,0.0,5.5,0.0,1.02,20.1,57,1007,73.37,0.00,1246,204,2,0.0,1.01,1.02,1.02,1.47,0.09,0.37
705000,1,1478,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.6,55,1001,70.18,0.00,1260,204,14,0.0,1.02,1.00,1.01,1.43,0.10,0.32
706000,1,1409,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.4,47,896,65.84,0.00,1199,205,5,0.0,1.00,1.01,1.00,1.46,0.12,0.33
707000,1,1377,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.4,52,1020,77.61,0.00,1167,190,20,0.0,1.01,1.01,1.01,1.52,0.13,0.39
708000,1,1451,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.8,54,1018,74.21,0.00,1249,199,3,0.0,1.00,1.01,1.01,1.47,0.14,0.32
709000,1,1481,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.9,64,961,67.84,0.00,1262,212,7,0.0,1.01,1.02,1.01,1.41,0.15,0.26
710000,1,1496,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.7,61,1043,74.48,0.00,1258,222,16,0.0,1.00,1.02,1.02,1.49,0.19,0.29
711000,1,1432,5.3,0.1,0.0,0.0,5.2,0.0,1.02,20.6,70,971,69.29,0.00,1220,194,18,0.0,1.02,1.02,1.03,1.53,0.20,0.33
712000,1,1460,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.7,59,912,62.36,0.00,1249,205,6,0.0,1.01,1.02,1.01,1.47,0.15,0.32
713000,1,1447,5.0,0.0,0.0,0.0,4.9,0.0,1.02,20.9,55,1034,72.27,0.00,1249,187,11,0.0,1.02,1.02,1.02,1.46,0.14,0.31
714000,1,1400,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.7,58,1079,78.70,0.00,1211,169,20,0.0,1.01,1.01,1.01,1.48,0.15,0.33
715000,1,1427,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.9,57,907,62.13,0.00,1238,184,5,0.0,1.00,1.00,1.00,1.46,0.16,0.30
716000,1,1426,5.3,0.1,0.0,0.0,5.2,0.0,1.02,20.6,63,1002,71.99,0.00,1219,191,16,0.0,1.02,1.02,1.02,1.47,0.16,0.30
717000,1,1349,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.5,56,1131,83.91,0.00,1167,181,1,0.0,1.00,1.00,1.00,1.49,0.17,0.32
718000,1,1482,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.8,66,883,62.44,0.00,1271,208,3,0.0,1.01,1.01,1.01,1.44,0.16,0.28
719000,1,1566,5.1,0.0,0.0,0.0,5.0,0.0,1.01,21.0,61,938,65.68,0.00,1326,232,8,0.0,1.01,1.01,1.02,1.40,0.13,0.28
720000,1,1428,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.8,65,1043,71.96,0.00,1189,231,8,0.0,1.01,1.01,1.01,1.45,0.14,0.31
721000,1,1447,4.9,0.0,0.0,0.0,4.9,0.0,1.02,21.0,70,925,64.74,0.00,1210,212,25,0.0,1.02,1.02,1.02,1.44,0.13,0.30
722000,1,1558,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.1,64,1027,70.90,0.00,1324,217,17,0.0,1.00,1.00,1.01,1.40,0.12,0.28
723000,1,1533,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.3,72,1081,73.29,0.00,1341,185,7,0.0,1.03,1.01,1.02,1.39,0.16,0.23
724000,1,1413,4.9,0.0,0.0,0.0,4.9,0.0,1.02,21.0,60,922,62.08,0.00,1250,161,2,0.0,1.01,1.02,1.02,1.46,0.18,0.28
725000,1,1412,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.1,61,957,64.23,0.00,1215,187,10,0.0,1.00,1.02,1.01,1.49,0.18,0.31
726000,1,1339,4.9,0.0,0.0,0.0,4.9,0.0,1.01,20.8,57,1039,72.01,0.00,1142,186,11,0.0,1.01,1.02,1.02,1.52,0.13,0.39
727000,1,1414,5.1,0.1,0.0,0.0,5.0,0.0,1.02,20.6,72,938,63.32,0.00,1212,191,11,0.0,1.02,1.01,1.02,1.51,0.10,0.40
728000,1,1468,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.7,63,1041,70.65,0.00,1244,203,21,0.0,1.01,1.01,1.01,1.44,0.10,0.34
729000,1,1434,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.4,62,987,69.32,0.00,1221,212,1,0.0,1.00,1.01,1.01,1.45,0.09,0.36
730000,1,1392,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.1,59,896,65.00,0.00,1165,218,9,0.0,1.00,1.01,1.01,1.49,0.08,0.41
731000,1,1485,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.2,61,1055,75.84,0.00,1262,223,0,0.0,1.00,1.01,1.01,1.46,0.10,0.36
732000,1,1505,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.3,66,951,66.92,0.00,1287,211,7,0.0,1.00,1.01,1.01,1.41,0.09,0.32
733000,1,1516,5.4,0.0,0.0,0.0,5.4,0.0,1.01,20.5,71,1012,71.53,0.00,1285,222,9,0.0,1.00,1.00,1.01,1.41,0.10,0.30
734000,1,1560,5.4,0.0,0.0,0.0,5.3,0.0,1.01,20.5,64,1012,69.04,0.00,1338,207,15,0.0,1.01,1.01,1.01,1.42,0.12,0.31
735000,1,1532,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.3,57,994,69.24,0.00,1308,208,16,0.0,1.00,1.00,1.00,1.44,0.12,0.32
736000,1,1545,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.4,68,1071,75.30,0.00,1311,194,40,0.0,1.01,1.01,1.01,1.46,0.15,0.31
737000,1,1533,5.3,0.0,0.0,0.0,5.1,0.0,1.02,20.5,72,970,66.90,0.00,1311,198,24,0.0,1.02,1.02,1.02,1.47,0.15,0.32
738000,1,1538,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.6,65,966,66.53,0.00,1301,202,35,0.0,1.01,1.01,1.01,1.42,0.09,0.34
739000,1,1524,5.4,0.0,0.0,0.0,5.3,0.0,1.01,20.3,61,1001,69.73,0.00,1266,233,25,0.0,1.01,1.01,1.01,1.44,0.10,0.34
740000,1,1508,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.3,69,1000,71.52,0.00,1260,231,17,0.0,1.01,1.01,1.01,1.46,0.15,0.31
741000,1,1542,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.3,61,1032,72.86,0.00,1302,228,12,0.0,1.00,1.01,1.01,1.45,0.15,0.29
742000,1,1507,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.1,63,987,73.19,0.00,1257,222,28,0.0,1.00,1.00,1.01,1.44,0.14,0.30
743000,1,1523,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.2,59,962,69.08,0.00,1295,222,6,0.0,1.00,1.00,1.00,1.45,0.17,0.28
744000,1,1531,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.6,67,982,71.27,0.00,1291,221,19,0.0,1.01,1.01,1.02,1.43,0.20,0.23
745000,1,1491,5.4,0.0,0.0,0.0,5.3,0.0,1.02,20.6,60,1096,81.07,0.00,1233,242,16,0.0,1.02,1.02,1.02,1.46,0.22,0.24
746000,1,1513,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.7,59,929,66.75,0.00,1279,222,12,0.0,1.00,1.01,1.01,1.45,0.23,0.22
747000,1,1536,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.9,72,1051,75.13,0.00,1312,212,12,0.0,1.00,1.01,1.01,1.43,0.22,0.20
748000,1,1391,4.8,0.0,0.0,0.0,4.8,0.0,1.02,21.0,65,1113,72.95,0.00,1216,169,6,0.0,1.01,1.02,1.02,1.50,0.20,0.29
749000,1,1421,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.3,61,975,62.18,0.00,1253,160,8,0.0,1.01,1.02,1.01,1.49,0.19,0.30
750000,1,1384,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.3,68,1072,68.75,0.00,1238,139,7,0.0,1.00,1.01,1.01,1.48,0.15,0.33
751000,1,1359,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.2,64,1117,72.13,0.00,1211,142,6,0.0,1.01,1.01,1.01,1.49,0.14,0.35
752000,1,1439,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.4,60,1006,64.60,0.00,1288,139,12,0.0,1.00,1.01,1.00,1.49,0.15,0.33
753000,1,1392,4.6,0.1,0.0,0.0,4.6,0.0,1.01,21.3,51,1031,67.73,0.00,1261,117,14,0.0,1.01,1.02,1.01,1.50,0.15,0.35
754000,1,1408,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.1,54,1022,70.03,0.00,1259,136,13,0.0,1.01,1.01,1.01,1.51,0.15,0.35
755000,1,1288,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.5,51,974,71.31,0.00,1139,142,7,0.0,1.01,1.01,1.01,1.58,0.13,0.45
756000,1,1322,5.6,0.0,0.0,0.0,5.5,0.0,1.01,20.2,60,1018,77.88,0.00,1160,149,13,0.0,1.00,1.00,1.01,1.59,0.15,0.44
757000,1,1370,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.1,49,954,74.36,0.00,1196,168,6,0.0,1.01,1.00,1.00,1.53,0.14,0.40
758000,1,1353,5.7,0.0,0.0,0.0,5.7,0.0,1.01,20.1,63,1018,80.58,0.00,1175,169,9,0.0,1.01,1.02,1.01,1.53,0.14,0.39
759000,1,1346,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.3,54,1116,85.41,0.00,1190,146,10,0.0,1.01,1.01,1.01,1.56,0.18,0.38
760000,1,1370,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.4,51,939,70.81,0.00,1211,136,23,0.0,1.01,1.00,1.01,1.55,0.19,0.37
761000,1,1411,5.4,0.0,0.0,0.0,5.4,0.0,1.01,20.4,57,1012,77.50,0.00,1252,137,22,0.0,1.01,1.01,1.01,1.53,0.19,0.33
762000,1,1383,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.7,52,1068,79.22,0.00,1230,141,12,0.0,1.00,1.01,1.01,1.52,0.16,0.36
763000,1,1411,5.4,0.0,0.0,0.0,5.3,0.0,1.00,20.5,57,944,70.36,0.00,1228,169,14,0.0,1.00,1.00,1.00,1.50,0.15,0.35
764000,1,1391,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.1,56,985,76.27,0.00,1203,176,12,0.0,1.00,1.00,1.00,1.50,0.09,0.40
765000,1,1433,5.6,0.0,0.0,0.0,5.5,0.0,1.01,20.2,64,1030,77.83,0.00,1238,182,13,0.0,1.02,1.02,1.01,1.44,0.11,0.34
766000,1,1475,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.4,64,969,70.48,0.00,1299,167,9,0.0,1.01,1.01,1.00,1.44,0.11,0.32
767000,1,1503,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.6,67,1032,72.46,0.00,1322,172,9,0.0,1.00,1.00,1.00,1.46,0.11,0.35
768000,1,1432,5.4,0.0,0.0,0.0,5.4,0.0,1.01,20.3,80,951,65.65,0.00,1225,186,21,0.0,1.01,1.02,1.01,1.54,0.13,0.42
769000,1,1431,5.3,0.0,0.0,0.0,5.3,0.0,1.02,20.4,67,938,68.01,0.00,1236,182,13,0.0,1.01,1.02,1.02,1.54,0.12,0.42
770000,1,1468,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.5,74,1043,74.81,0.00,1272,187,9,0.0,1.01,1.01,1.01,1.51,0.11,0.39
771000,1,1486,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.7,71,956,66.10,0.00,1306,165,15,0.0,1.00,1.00,1.01,1.51,0.12,0.38
772000,1,1421,5.2,0.0,0.0,0.0,5.1,0.0,1.02,20.6,76,940,66.95,0.00,1252,159,10,0.0,1.01,1.01,1.02,1.52,0.11,0.41
773000,1,1445,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.6,70,1038,73.46,0.00,1263,165,17,0.0,1.01,1.02,1.01,1.49,0.10,0.39
774000,1,1351,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.3,62,868,63.73,0.00,1183,161,7,0.0,1.00,1.01,1.01,1.57,0.15,0.41
775000,1,1348,5.6,0.0,0.0,0.0,5.5,0.0,1.01,19.9,71,947,70.68,0.00,1146,169,33,0.0,1.00,1.01,1.01,1.64,0.15,0.48
776000,1,1309,5.7,0.0,0.0,0.0,5.6,0.0,1.00,19.7,54,1059,81.41,0.00,1143,152,14,0.0,1.00,1.00,1.00,1.63,0.13,0.50
777000,1,1439,5.6,0.0,0.0,0.0,5.6,0.0,1.01,20.0,56,848,63.03,0.00,1242,182,15,0.0,1.00,1.02,1.01,1.51,0.10,0.41
778000,1,1451,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.3,59,981,69.68,0.00,1252,188,11,0.0,1.01,1.02,1.01,1.54,0.14,0.39
779000,1,1439,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.4,65,1081,75.35,0.00,1207,205,27,0.0,1.01,1.02,1.01,1.54,0.16,0.38
780000,1,1463,5.5,0.1,0.0,0.0,5.4,0.0,1.03,20.2,64,872,61.34,0.00,1252,195,16,0.0,1.03,1.03,1.03,1.52,0.11,0.40
781000,1,1494,5.4,0.0,0.0,0.0,5.3,0.0,1.01,20.2,62,962,70.07,0.00,1288,184,22,0.0,1.01,1.02,1.01,1.49,0.12,0.37
782000,1,1457,5.6,0.0,0.0,0.0,5.5,0.0,1.01,20.1,61,1043,74.12,0.00,1283,170,4,0.0,1.00,1.03,1.01,1.50,0.13,0.37
783000,1,1403,5.5,0.1,0.0,0.0,5.4,0.0,1.03,20.1,74,924,67.10,0.00,1230,162,11,0.0,1.01,1.05,1.03,1.56,0.19,0.37
784000,1,1467,5.4,0.1,0.0,0.0,5.3,0.0,1.03,20.2,65,991,71.69,0.00,1297,158,12,0.0,1.02,1.05,1.03,1.54,0.16,0.38
785000,1,1459,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.2,57,990,72.10,0.00,1272,179,8,0.0,1.01,1.01,1.01,1.50,0.15,0.35
786000,1,1355,5.6,0.0,0.0,0.0,5.5,0.0,1.02,20.1,56,973,73.68,0.00,1171,178,6,0.0,1.01,1.02,1.02,1.55,0.18,0.37
787000,1,1411,5.6,0.0,0.0,0.0,5.6,0.0,1.01,20.0,55,1090,83.12,0.00,1232,174,5,0.0,1.00,1.02,1.01,1.54,0.18,0.36
788000,1,1427,5.4,0.0,0.0,0.0,5.3,0.0,1.02,20.4,52,931,65.44,0.00,1250,166,11,0.0,1.01,1.02,1.02,1.47,0.16,0.30
789000,1,1465,5.4,0.0,0.0,0.0,5.4,0.0,1.02,20.2,54,907,67.12,0.00,1264,176,25,0.0,1.01,1.01,1.03,1.48,0.12,0.35
790000,1,1387,5.6,0.1,0.0,0.0,5.5,0.0,1.01,20.1,54,1080,80.83,0.00,1205,169,13,0.0,1.00,1.01,1.02,1.52,0.16,0.36
791000,1,1411,5.4,0.1,0.0,0.0,5.3,0.0,1.02,20.3,49,923,64.87,0.00,1241,152,18,0.0,1.01,1.02,1.03,1.50,0.18,0.31
792000,1,1371,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.5,42,991,69.87,0.00,1233,123,15,0.0,1.01,1.01,1.01,1.51,0.19,0.32
793000,1,1377,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.4,49,1071,76.41,0.00,1232,132,13,0.0,1.01,1.01,1.02,1.54,0.20,0.34
794000,1,1385,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.4,48,940,64.96,0.00,1227,154,4,0.0,1.00,1.01,1.00,1.53,0.16,0.37
795000,1,1357,5.0,0.0,0.0,0.0,5.0,0.0,1.01,20.5,52,985,70.14,0.00,1211,136,10,0.0,1.01,1.01,1.01,1.53,0.16,0.37
796000,1,1422,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.6,50,991,69.51,0.00,1263,144,15,0.0,1.00,1.00,1.00,1.51,0.14,0.38
797000,1,1456,5.0,0.0,0.0,0.0,4.9,0.0,1.02,20.7,54,1059,72.05,0.00,1302,147,7,0.0,1.01,1.02,1.02,1.50,0.13,0.37
798000,1,1417,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.6,54,952,65.63,0.00,1256,153,8,0.0,1.00,1.01,1.01,1.52,0.14,0.38
799000,1,1357,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.3,50,944,68.35,0.00,1210,145,2,0.0,1.01,1.00,1.01,1.56,0.14,0.42
800000,1,1328,5.6,0.1,0.0,0.0,5.5,0.0,1.02,19.8,48,940,70.16,0.00,1168,148,12,0.0,1.02,1.03,1.03,1.64,0.15,0.49
801000,1,1283,5.5,0.0,0.0,0.0,5.5,0.0,1.01,19.7,48,1012,78.22,0.00,1095,164,24,0.0,1.00,1.01,1.01,1.64,0.16,0.48
802000,1,1413,5.5,0.0,0.0,0.0,5.5,0.0,1.01,19.9,49,999,76.34,0.00,1226,158,29,0.0,1.01,1.01,1.01,1.58,0.14,0.44
803000,1,1362,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.1,50,899,63.10,0.00,1207,134,21,0.0,1.00,1.01,1.01,1.62,0.16,0.46
