step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
900000,5,5,0,0,0,5,0,1.00,22,0.000,1652,2.05,140.57,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1646,1.38,98.76,0.00,999,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1637,1.32,94.12,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1635,1.22,65.40,0.00,545,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1632,1.55,97.92,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1632,2.37,130.56,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1630,1.75,129.64,0.00,545,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1629,1.42,130.32,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,1622,2.26,126.96,0.00,996,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,1621,1.76,107.48,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1621,1.40,132.66,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1620,2.24,129.60,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1620,1.84,142.54,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1611,2.44,125.38,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,1,0,0,5,0,1.50,16,0.000,1611,1.60,129.77,0.00,980,8,8,0,1.50,1.50,1.50,3,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1604,1.54,98.69,0.00,545,8,8,0,1.00,1.00,1.00,2,0,1
900000,10,10,0,0,0,10,0,1.00,18,0.000,1602,1.79,302.58,0.00,838,2,8,0,1.00,1.00,1.00,1,0,0
900000,16,16,0,0,0,16,0,1.00,12,0.000,1600,3.55,144.37,0.00,838,8,8,0,1.00,1.00,1.00,2,1,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1600,1.90,84.17,0.00,980,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1600,1.48,128.00,0.00,545,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1598,2.28,127.84,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,1,0,2,0,1.00,24,0.333,1597,1.44,63.88,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,22,0.000,1593,2.18,119.72,0.00,999,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1592,1.74,71.79,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1587,2.24,72.78,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1583,2.10,134.92,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1580,1.49,124.85,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1579,1.80,126.32,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1578,1.20,126.24,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1575,1.68,94.37,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1571,2.32,152.45,0.00,838,2,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1571,1.39,92.78,0.00,838,2,8,0,1.00,1.00,1.00,1,0,0
900000,10,10,0,0,0,10,0,1.00,16,0.000,1570,1.55,122.38,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1565,1.53,105.38,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1564,1.93,126.71,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1561,2.14,110.44,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1555,1.62,81.96,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1553,1.25,109.52,0.00,999,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1553,1.64,101.24,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1552,1.20,95.80,0.00,545,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,1551,1.75,154.16,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1546,1.64,123.68,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1546,1.61,116.45,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1542,2.07,89.66,0.00,838,2,2,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1540,2.30,92.40,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1536,2.23,119.66,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1532,1.94,94.23,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1531,1.90,111.55,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1523,2.12,144.00,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,1519,2.56,105.23,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1515,2.09,74.29,0.00,968,8,8,0,1.00,1.00,1.00,3,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1504,1.97,90.24,0.00,999,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,1504,2.14,109.80,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1501,1.83,109.12,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1500,2.24,111.18,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1500,2.27,78.05,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,22,0.000,1494,1.54,150.05,0.00,994,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,1494,2.45,171.38,0.00,955,2,2,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1493,1.20,70.74,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1492,2.59,159.40,0.00,955,2,2,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1480,1.76,87.02,0.00,997,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1479,2.32,118.32,0.00,545,8,8,0,1.00,1.00,1.00,2,0,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,1475,1.75,122.85,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1471,2.12,105.57,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1454,2.09,142.40,0.00,838,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1454,2.24,115.16,0.00,968,2,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1449,1.96,86.94,0.00,838,2,2,0,1.00,1.00,1.00,1,0,0
900000,18,18,0,0,11,7,0,1.00,12,0.000,1449,2.22,192.23,0.00,955,2,2,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1446,1.64,55.98,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1445,1.53,85.97,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1444,2.00,99.35,0.00,968,8,8,0,1.00,1.00,1.00,4,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,1441,2.22,117.50,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,1439,2.46,97.37,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,1439,1.39,86.97,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1438,0.98,57.06,0.00,994,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,1437,1.55,125.57,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1435,1.63,76.15,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,1,0,7,0,1.00,20,0.125,1434,1.54,147.34,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1433,1.44,85.98,0.00,999,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1432,1.48,85.92,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1411,2.32,112.88,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1405,1.87,88.97,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1401,2.26,120.35,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,22,0.000,1396,2.10,154.70,0.00,993,2,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1396,1.24,55.84,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,4,0,4,0,1.00,14,0.500,1396,1.54,100.46,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,1396,0.94,100.98,0.00,997,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1394,1.56,111.52,0.00,980,8,8,0,1.00,1.00,1.00,4,1,1
900000,8,8,0,4,0,4,0,1.00,18,0.500,1393,2.34,111.44,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1392,1.91,105.79,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1389,2.10,76.87,0.00,968,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1388,1.53,83.28,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1386,1.44,86.72,0.00,968,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1384,1.75,83.04,0.00,999,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1380,1.87,55.20,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1380,2.17,78.29,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,20,0.000,1376,1.24,112.94,0.00,968,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1372,1.18,82.32,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1369,1.78,54.76,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1366,1.39,136.60,0.00,838,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1362,1.24,93.23,0.00,997,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1361,2.19,72.44,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1359,0.51,80.04,0.00,994,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1355,1.25,79.30,0.00,999,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1352,2.36,108.16,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1350,1.60,64.51,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1350,0.21,69.01,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1347,2.20,99.44,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1338,1.70,80.28,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,1,0,4,0,1.00,22,0.200,1338,1.58,77.61,0.00,992,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,1,3,0,1.00,20,0.000,1337,1.24,78.82,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,1336,1.93,84.60,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1333,1.28,70.76,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1320,1.60,91.61,0.00,968,2,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1317,2.16,105.36,0.00,980,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1315,1.62,72.76,0.00,997,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1311,2.20,70.58,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1308,1.73,78.06,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1307,1.28,81.21,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,1304,0.57,73.38,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1300,1.34,67.08,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,1296,2.34,126.67,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1294,1.48,95.38,0.00,994,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1288,1.51,51.52,0.00,968,2,2,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1283,2.12,96.02,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,7,7,0,0,0,7,0,1.00,20,0.000,1278,0.70,77.28,0.00,968,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,1266,1.64,113.63,0.00,996,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1259,1.64,94.14,0.00,545,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,1257,2.39,60.35,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1252,1.33,67.92,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,1251,1.31,119.29,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1250,1.88,100.00,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1247,2.42,102.08,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1246,1.63,96.15,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1244,1.23,70.24,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1242,1.56,99.36,0.00,980,8,8,0,1.00,1.00,1.00,4,1,1
900000,7,7,0,0,0,7,0,1.00,20,0.000,1242,1.96,82.31,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1238,1.87,100.86,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,22,0.000,1232,0.30,73.88,0.00,996,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1231,1.86,84.43,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1213,2.12,93.30,0.00,968,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1212,2.25,65.61,0.00,838,8,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1206,1.63,77.52,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1203,1.22,65.35,0.00,994,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1201,1.28,53.41,0.00,968,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1197,1.61,47.88,0.00,968,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1195,1.21,83.36,0.00,986,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1193,1.75,71.58,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1193,1.65,54.96,0.00,985,8,8,0,1.00,1.00,1.00,3,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,1190,1.65,71.14,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1179,1.45,65.94,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1177,1.56,81.63,0.00,997,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1172,1.48,46.88,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1163,1.37,61.81,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1162,1.88,63.50,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,18,0.000,1160,2.75,69.77,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1158,1.33,55.17,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1154,1.52,88.31,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1144,1.75,72.63,0.00,997,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,1139,1.74,84.73,0.00,996,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1136,1.76,64.94,0.00,545,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1129,0.47,52.89,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1129,2.25,67.40,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1129,1.73,67.74,0.00,999,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,20,0.000,1126,2.15,92.20,0.00,980,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1113,1.24,89.04,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1104,1.80,84.24,0.00,994,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,1104,1.05,61.37,0.00,996,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,1101,2.45,122.87,0.00,955,2,2,0,1.00,1.00,1.00,4,1,1
900000,8,8,0,0,0,8,0,1.00,18,0.000,1100,2.44,101.08,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1099,1.87,73.66,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1097,2.00,76.02,0.00,968,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1089,1.96,70.21,0.00,997,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,1,3,0,1.00,20,0.000,1087,1.57,62.00,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1083,1.29,81.82,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1080,1.33,123.52,0.00,955,2,2,0,1.00,1.00,1.00,4,1,1
900000,9,9,0,0,0,9,0,1.00,18,0.000,1079,2.44,74.11,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,20,0.000,1074,1.41,85.48,0.00,994,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,1073,1.26,52.59,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1054,2.39,64.06,0.00,986,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1052,2.01,81.58,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1045,1.63,62.70,0.00,997,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1042,0.53,45.41,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1040,1.24,73.76,0.00,968,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,1029,1.89,54.65,0.00,968,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,1026,1.47,102.78,0.00,955,2,2,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,1021,2.07,56.62,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1021,2.30,73.96,0.00,997,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1020,2.13,61.15,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1017,1.59,49.41,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1016,2.13,40.50,0.00,968,8,8,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1015,1.94,40.60,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1014,1.42,60.84,0.00,838,2,2,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,1,3,0,1.00,20,0.000,1013,1.53,48.15,0.00,985,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,1011,1.21,59.82,0.00,838,8,2,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1010,1.97,54.76,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1009,1.25,68.21,0.00,545,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,1008,2.02,67.94,0.00,994,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,1004,2.42,87.30,0.00,985,8,8,0,1.00,1.00,1.00,3,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1002,1.59,39.76,0.00,985,8,8,0,1.00,1.00,1.00,2,1,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1001,2.08,73.18,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1000,2.38,98.23,0.00,955,2,2,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,1000,2.38,115.83,0.00,955,2,2,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,998,1.28,75.03,0.00,838,8,8,0,1.00,1.00,1.00,1,0,0
