step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
738000,880,6,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.3,2,1313,119.70,0.00,0,5,1,0.0,1.00,1.00,1.00,4.00,1.00,1.00
739000,843,702,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,37,1322,84.48,0.00,702,0,0,0.0,1.00,1.00,1.00,1.11,0.09,0.02
739000,869,399,4.5,0.2,0.0,0.2,4.1,0.0,1.09,23.4,40,1098,72.78,0.00,310,82,7,0.0,1.12,1.12,1.08,3.82,0.96,0.96
739000,801,156,5.0,0.1,0.2,0.1,4.6,0.0,1.02,22.6,26,1236,87.97,0.00,111,43,2,0.0,1.03,1.03,1.02,3.88,0.99,0.96
739000,782,138,5.5,0.0,0.0,0.1,5.4,0.0,1.00,20.5,17,1156,119.65,0.00,0,138,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
739000,871,113,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.8,26,1148,146.55,0.00,0,113,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
740000,843,845,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,39,1073,70.23,0.00,835,9,1,0.0,1.00,1.00,1.00,1.08,0.07,0.01
740000,869,362,4.5,0.2,0.0,0.1,4.2,0.0,1.08,23.5,34,1172,76.13,0.00,292,65,5,0.0,1.10,1.10,1.07,3.80,0.94,0.95
740000,801,180,4.9,0.1,0.2,0.1,4.7,0.0,1.03,22.7,34,1047,75.94,0.00,117,59,4,0.0,1.04,1.04,1.02,3.85,0.97,0.96
740000,782,133,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.3,15,1398,142.81,0.00,0,133,0,0.0,1.00,1.00,1.00,1.02,0.01,0.02
740000,871,130,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.1,25,819,91.32,0.00,0,130,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
741000,843,874,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,37,1165,78.22,0.00,870,4,0,0.0,1.00,1.00,1.00,1.06,0.06,0.01
741000,869,397,4.3,0.1,0.0,0.1,4.1,0.0,1.05,23.5,38,987,61.29,0.00,313,76,8,0.0,1.07,1.07,1.04,3.83,0.96,0.96
741000,801,151,5.3,0.1,0.2,0.2,4.8,0.0,1.04,22.3,34,1040,84.89,0.00,84,65,2,0.0,1.05,1.05,1.03,3.85,0.96,0.97
741000,871,130,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.3,26,1346,149.96,0.00,0,130,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
741000,782,103,5.2,0.1,0.0,0.0,5.1,0.0,1.03,21.0,9,1460,139.60,0.00,0,103,0,0.0,1.03,1.03,1.03,1.02,0.01,0.01
741000,883,18,4.3,0.1,0.0,0.0,4.3,0.0,1.03,23.6,3,1694,138.37,0.00,0,18,0,0.0,1.04,1.04,1.02,4.00,1.00,1.00
742000,843,798,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,34,1235,81.42,0.00,796,2,0,0.0,1.00,1.00,1.00,1.07,0.06,0.01
742000,869,416,4.4,0.1,0.0,0.2,4.2,0.0,1.06,23.4,45,891,56.22,0.00,337,75,4,0.0,1.08,1.08,1.05,3.84,0.97,0.95
742000,871,163,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.5,32,1395,162.14,0.00,0,163,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
742000,801,134,5.3,0.1,0.1,0.1,4.9,0.0,1.06,22.3,30,1028,80.30,0.00,71,59,4,0.0,1.07,1.07,1.05,3.93,0.98,0.99
742000,782,102,6.0,0.1,0.0,0.0,5.9,0.0,1.03,20.1,10,686,70.81,0.00,0,102,0,0.0,1.03,1.03,1.03,1.02,0.00,0.02
742000,883,13,4.6,0.0,0.0,0.2,4.5,0.0,1.00,23.1,5,1157,97.51,0.00,0,12,1,0.0,1.00,1.00,1.00,4.00,1.00,1.00
742000,884,5,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.8,2,730,64.39,0.00,0,5,0,0.0,1.00,1.00,1.00,3.60,0.80,1.00
743000,843,792,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.9,38,1250,79.94,0.00,792,0,0,0.0,1.00,1.00,1.00,1.09,0.07,0.02
743000,869,425,4.8,0.1,0.1,0.2,4.4,0.0,1.07,23.1,53,968,62.79,0.00,322,96,7,0.0,1.08,1.08,1.05,3.88,0.98,0.97
743000,801,147,5.2,0.0,0.1,0.1,5.0,0.0,1.02,22.6,31,1257,99.52,0.00,76,70,1,0.0,1.04,1.04,1.02,3.94,0.99,0.99
743000,871,99,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.0,24,1046,122.76,0.00,0,99,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
743000,782,67,5.7,0.1,0.0,0.0,5.6,0.0,1.04,20.4,6,1308,133.23,0.00,0,67,0,0.0,1.04,1.04,1.04,1.01,0.00,0.01
743000,883,15,4.3,0.0,0.1,0.0,4.1,0.0,1.00,23.2,3,1117,83.07,0.00,0,14,1,0.0,1.00,1.00,1.00,4.00,1.00,1.00
744000,843,802,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,41,1191,78.59,0.00,802,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.01
744000,869,433,4.6,0.2,0.1,0.2,4.1,0.0,1.08,23.3,46,1029,67.96,0.00,339,84,10,0.0,1.12,1.12,1.06,3.84,0.98,0.94
744000,801,122,5.7,0.1,0.0,0.1,5.5,0.0,1.02,22.3,30,1004,85.60,0.00,51,66,5,0.0,1.02,1.02,1.02,3.92,1.00,0.98
744000,782,98,5.9,0.0,0.0,0.4,5.5,0.0,1.00,20.1,14,1006,108.72,0.00,0,98,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
744000,871,85,6.4,0.0,0.0,0.1,6.3,0.0,1.00,20.5,25,1235,144.35,0.00,0,85,0,0.0,1.00,1.00,1.00,1.07,0.05,0.02
744000,883,14,4.1,0.0,0.2,0.0,3.9,0.0,1.00,23.4,4,1141,89.94,0.00,0,8,6,0.0,1.00,1.00,1.00,3.79,0.93,0.93
745000,843,836,4.4,0.0,0.0,0.0,4.3,0.0,1.00,22.0,36,1172,77.12,0.00,836,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
745000,869,431,4.8,0.1,0.3,0.2,4.2,0.0,1.06,23.2,45,1010,66.47,0.00,349,78,4,0.0,1.08,1.08,1.04,3.85,0.98,0.95
745000,801,132,7.1,0.7,0.0,0.1,6.2,0.0,1.21,21.4,32,1020,106.53,0.00,44,82,6,0.0,1.23,1.23,1.19,3.91,1.00,0.97
745000,871,97,6.3,0.0,0.0,0.0,6.2,0.0,1.00,20.5,26,1103,124.24,0.00,0,97,0,0.0,1.00,1.00,1.00,1.08,0.05,0.03
745000,782,89,5.9,0.0,0.0,0.5,5.3,0.0,1.00,20.2,11,1180,119.68,0.00,0,89,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
745000,883,12,7.1,0.0,1.2,0.0,5.8,0.0,1.00,21.5,4,1486,115.25,0.00,0,12,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
746000,843,762,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.9,40,1314,86.80,0.00,762,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.01
746000,869,471,4.7,0.1,0.1,0.1,4.3,0.0,1.05,23.2,46,950,62.18,0.00,381,82,8,0.0,1.07,1.07,1.04,3.85,0.98,0.95
746000,871,150,6.3,0.0,0.0,0.1,6.2,0.0,1.00,20.4,30,1004,113.65,0.00,0,150,0,0.0,1.00,1.00,1.00,1.07,0.04,0.03
746000,801,119,5.3,0.0,0.0,0.1,5.2,0.0,1.01,22.4,25,1108,98.06,0.00,33,84,2,0.0,1.02,1.02,1.01,3.90,0.99,0.97
746000,782,80,5.5,0.0,0.0,0.4,5.1,0.0,1.00,20.5,13,1577,150.23,0.00,1,79,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
746000,887,6,5.2,0.0,1.8,0.0,3.3,0.0,1.00,19.7,2,432,28.06,0.00,6,0,0,0.0,1.00,1.00,1.00,1.83,0.00,0.83
747000,843,745,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.6,40,1294,86.12,0.00,745,0,0,0.0,1.01,1.01,1.00,1.06,0.06,0.01
747000,869,475,4.8,0.2,0.1,0.2,4.3,0.0,1.07,23.2,48,1016,69.01,0.00,388,74,13,0.0,1.08,1.08,1.05,3.83,0.98,0.94
747000,871,142,6.1,0.0,0.0,0.1,5.9,0.0,1.00,20.6,25,1222,141.84,0.00,0,141,1,0.0,1.00,1.00,1.00,1.07,0.05,0.02
747000,801,133,5.7,0.2,0.0,0.2,5.3,0.0,1.06,22.1,35,1077,100.11,0.00,22,109,2,0.0,1.09,1.09,1.04,3.87,0.98,0.98
747000,782,99,5.7,0.0,0.0,0.1,5.6,0.0,1.00,20.2,9,819,85.62,0.00,0,94,5,0.0,1.00,1.00,1.00,1.02,0.00,0.02
747000,887,5,5.4,0.0,2.0,0.0,3.4,0.0,1.00,19.2,2,1024,67.50,0.00,5,0,0,0.0,1.00,1.00,1.00,1.80,0.00,0.80
748000,843,765,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,40,1084,71.87,0.00,765,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
748000,869,499,4.6,0.2,0.0,0.2,4.3,0.0,1.07,23.2,44,990,64.00,0.00,406,84,9,0.0,1.08,1.08,1.05,3.78,0.97,0.93
748000,871,155,5.8,0.0,0.0,0.1,5.7,0.0,1.00,20.8,29,1552,172.11,0.00,1,154,0,0.0,1.00,1.00,1.00,1.08,0.06,0.01
748000,801,99,6.2,0.1,0.4,0.3,5.4,0.0,1.04,21.7,24,904,83.96,0.00,9,86,4,0.0,1.06,1.06,1.03,3.87,0.98,0.99
748000,782,76,5.9,0.0,0.0,0.1,5.7,0.0,1.00,19.8,10,966,102.10,0.00,0,76,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
748000,887,6,6.0,0.0,2.0,0.0,4.0,0.0,1.00,18.0,1,1731,116.30,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
749000,843,707,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,44,1255,86.18,0.00,707,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
749000,869,505,4.8,0.1,0.1,0.2,4.3,0.0,1.05,23.1,51,1015,67.55,0.00,408,85,12,0.0,1.06,1.06,1.04,3.82,0.97,0.94
749000,871,191,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.3,26,1092,110.37,0.00,0,191,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
749000,801,90,5.3,0.4,0.0,0.1,4.8,0.0,1.13,22.6,19,1346,131.54,0.00,3,83,4,0.0,1.18,1.18,1.09,3.80,0.96,0.96
749000,782,81,5.8,0.0,0.0,0.1,5.7,0.0,1.00,19.9,9,1753,188.87,0.00,0,81,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
749000,887,6,6.5,0.0,2.7,0.2,3.7,0.0,1.00,18.3,4,1184,91.08,0.00,6,0,0,0.0,1.00,1.00,1.00,1.83,0.00,0.83
750000,843,878,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.6,51,1288,92.19,0.00,759,119,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
750000,869,452,4.8,0.1,0.0,0.2,4.4,0.0,1.05,23.0,52,1176,79.37,0.00,373,70,9,0.0,1.06,1.06,1.04,3.82,0.98,0.94
750000,871,229,5.8,0.0,0.0,0.1,5.8,0.0,1.00,21.0,28,1234,127.31,0.00,0,228,1,0.0,1.00,1.00,1.00,1.02,0.01,0.00
750000,801,65,5.3,0.0,0.4,0.2,4.7,0.0,1.00,22.6,11,926,69.37,0.00,0,63,2,0.0,1.00,1.00,1.00,3.95,1.00,0.98
750000,887,5,7.4,0.0,2.8,0.2,4.4,0.0,1.00,16.8,3,1709,146.29,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
751000,843,1086,4.6,0.0,0.0,0.0,4.5,0.0,1.00,21.7,65,1114,76.96,0.00,911,175,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
751000,869,431,4.6,0.2,0.0,0.1,4.3,0.0,1.10,23.1,52,1036,66.30,0.00,352,70,9,0.0,1.14,1.14,1.07,3.81,0.97,0.94
751000,871,206,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.8,24,1477,157.72,0.00,0,206,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
751000,801,106,4.4,0.0,0.1,0.1,4.3,0.0,1.00,23.4,14,1129,77.83,0.00,31,71,4,0.0,1.00,1.00,1.00,3.94,1.00,0.98
752000,843,923,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,69,1359,101.24,0.00,748,175,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
752000,869,467,4.7,0.2,0.0,0.2,4.3,0.0,1.10,23.1,65,885,56.93,0.00,394,69,4,0.0,1.13,1.14,1.07,3.79,0.96,0.94
752000,871,188,6.3,0.0,0.0,0.1,6.3,0.0,1.00,20.4,27,1195,132.61,0.00,0,188,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
752000,801,104,4.7,0.0,0.1,0.2,4.4,0.0,1.00,23.2,18,999,71.64,0.00,34,65,5,0.0,1.00,1.00,1.00,3.92,0.99,0.97
753000,843,933,4.8,0.0,0.0,0.1,4.8,0.0,1.00,21.4,60,1264,92.82,0.00,755,178,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
753000,869,400,4.7,0.1,0.0,0.1,4.4,0.0,1.05,23.2,45,1029,67.35,0.00,337,55,8,0.0,1.06,1.06,1.04,3.85,0.97,0.95
753000,871,164,6.7,0.0,0.0,0.1,6.6,0.0,1.00,20.0,27,1278,150.87,0.00,0,164,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
753000,801,127,5.0,0.0,0.1,0.2,4.6,0.0,1.01,22.8,24,865,60.77,0.00,55,65,7,0.0,1.02,1.02,1.01,3.94,0.99,0.98
754000,843,754,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.9,37,1171,78.94,0.00,754,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
754000,869,445,4.5,0.1,0.0,0.1,4.3,0.0,1.07,23.3,43,1121,75.61,0.00,358,77,10,0.0,1.09,1.09,1.06,3.84,0.98,0.95
754000,801,149,5.0,0.0,0.1,0.0,4.8,0.0,1.02,22.7,23,824,57.45,0.00,55,82,12,0.0,1.03,1.03,1.01,3.96,1.00,0.99
754000,871,119,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.9,23,1312,150.62,0.00,0,118,1,0.0,1.00,1.00,1.00,1.01,0.01,0.00
755000,843,820,4.5,0.1,0.0,0.0,4.4,0.0,1.01,22.0,48,1125,76.04,0.00,820,0,0,0.0,1.01,1.01,1.01,1.06,0.05,0.01
755000,869,418,4.4,0.1,0.1,0.1,4.2,0.0,1.04,23.3,47,1094,72.40,0.00,312,93,13,0.0,1.05,1.05,1.03,3.89,0.99,0.95
755000,871,76,8.0,0.0,0.0,0.6,7.4,0.0,1.00,18.9,22,1251,158.33,0.00,0,76,0,0.0,1.00,1.00,1.00,1.12,0.08,0.03
755000,801,70,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.3,14,1097,77.05,0.00,59,9,2,0.0,1.00,1.00,1.00,3.96,1.00,0.99
756000,843,819,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.1,42,1226,82.39,0.00,819,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
756000,869,387,4.9,0.1,0.0,0.2,4.5,0.0,1.08,22.9,56,1087,73.81,0.00,278,99,10,0.0,1.10,1.10,1.06,3.85,0.98,0.95
756000,871,129,8.5,0.0,0.0,0.4,8.1,0.0,1.00,18.3,24,1007,137.14,0.00,0,129,0,0.0,1.00,1.00,1.00,1.09,0.07,0.02
756000,801,57,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.5,8,862,57.85,0.00,46,8,3,0.0,1.00,1.00,1.00,4.00,1.00,1.00
757000,843,743,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.2,41,1198,81.18,0.00,743,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
757000,869,301,4.8,0.2,0.2,0.1,4.3,0.0,1.10,23.1,43,1037,73.98,0.00,230,66,5,0.0,1.14,1.14,1.08,3.86,0.98,0.94
757000,871,161,8.0,0.0,0.0,0.2,7.9,0.0,1.00,18.7,23,1233,162.84,0.00,0,160,1,0.0,1.00,1.00,1.00,1.05,0.05,0.00
757000,801,90,5.5,0.0,0.0,0.0,5.4,0.0,1.00,21.9,11,686,46.15,0.00,71,17,2,0.0,1.00,1.00,1.00,4.00,1.00,1.00
758000,843,745,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.2,38,1263,83.72,0.00,745,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
758000,869,263,4.9,0.2,0.2,0.2,4.4,0.0,1.08,23.1,35,1128,84.34,0.00,202,57,4,0.0,1.11,1.11,1.06,3.90,0.99,0.96
758000,801,168,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.4,25,813,59.59,0.00,130,33,5,0.0,1.00,1.00,1.00,3.83,0.95,0.95
758000,871,165,8.0,0.0,0.0,0.0,7.9,0.0,1.00,18.7,23,1454,197.37,0.00,0,165,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
758000,895,152,7.9,0.0,0.0,1.9,6.0,0.0,1.00,16.2,9,852,95.99,0.00,0,152,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
759000,843,421,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,16,1351,90.44,0.00,421,0,0,0.0,1.00,1.00,1.00,1.10,0.10,0.00
759000,869,218,4.9,0.1,0.2,0.1,4.5,0.0,1.05,23.1,25,1109,81.23,0.00,178,31,9,0.0,1.06,1.07,1.04,3.86,0.99,0.95
759000,895,189,7.9,0.0,0.0,1.9,6.1,0.0,1.00,16.2,9,1304,149.75,0.00,0,189,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
759000,801,164,5.2,0.1,0.1,0.1,4.9,0.0,1.05,22.2,22,927,67.97,0.00,129,26,9,0.0,1.07,1.07,1.03,3.95,0.99,0.99
759000,871,64,8.0,0.0,0.0,0.0,7.9,0.0,1.00,18.7,13,1281,174.23,0.00,0,63,1,0.0,1.00,1.00,1.00,1.02,0.02,0.00
759000,897,28,4.6,0.0,0.1,0.2,4.2,0.0,1.00,23.1,7,1226,86.80,0.00,0,27,1,0.0,1.00,1.00,1.00,3.89,1.00,0.96
760000,843,408,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,16,1150,78.84,0.00,406,0,2,0.0,1.00,1.00,1.00,1.06,0.06,0.00
760000,895,153,7.8,0.0,0.0,1.7,6.0,0.0,1.00,16.4,10,1046,121.97,0.00,0,153,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
760000,869,149,5.4,0.3,0.1,0.2,4.8,0.0,1.09,22.8,23,1058,74.69,0.00,119,23,7,0.0,1.14,1.11,1.07,3.91,0.99,0.98
760000,801,149,5.2,0.1,0.1,0.1,4.9,0.0,1.02,22.5,21,1123,86.83,0.00,126,21,2,0.0,1.03,1.03,1.01,3.91,0.97,0.99
760000,871,105,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.3,13,842,105.75,0.00,0,105,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
760000,897,31,4.8,0.0,0.0,0.1,4.7,0.0,1.00,23.2,8,716,57.45,0.00,0,26,5,0.0,1.00,1.00,1.00,3.90,1.00,0.97
761000,843,436,3.7,0.0,0.0,0.0,3.6,0.0,1.00,22.9,13,1348,90.97,0.00,436,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
761000,869,199,4.9,0.1,0.1,0.3,4.3,0.0,1.06,23.1,27,873,60.27,0.00,160,36,3,0.0,1.07,1.07,1.05,3.87,0.97,0.96
761000,871,167,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.0,19,1080,146.76,0.00,0,167,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
761000,801,157,5.0,0.1,0.0,0.0,4.9,0.0,1.03,22.6,21,1077,79.05,0.00,137,19,1,0.0,1.04,1.04,1.02,3.90,0.96,0.99
761000,895,131,7.7,0.0,0.0,1.7,6.0,0.0,1.00,16.5,9,1047,117.56,0.00,0,131,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
761000,897,43,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.3,9,916,78.62,0.00,0,40,3,0.0,1.00,1.00,1.00,3.79,0.98,0.95
761000,898,42,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,4,1135,80.06,0.00,1,39,2,0.0,1.00,1.00,1.00,3.81,0.98,0.93
762000,843,389,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,13,1452,98.04,0.00,389,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
762000,869,238,4.4,0.2,0.0,0.2,4.0,0.0,1.09,23.4,30,923,60.41,0.00,188,38,12,0.0,1.11,1.13,1.07,3.82,0.95,0.96
762000,801,164,5.4,0.0,0.0,0.2,5.2,0.0,1.00,22.4,27,896,65.21,0.00,150,12,2,0.0,1.00,1.00,1.00,3.86,0.95,0.99
762000,871,159,7.2,0.0,0.0,0.1,7.1,0.0,1.00,19.5,20,1448,194.49,0.00,0,159,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
762000,895,152,7.5,0.0,0.0,1.7,5.8,0.0,1.00,16.9,8,1243,137.18,0.00,0,152,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
762000,898,46,4.7,0.3,0.0,0.0,4.4,0.0,1.08,23.3,6,659,45.85,0.00,1,43,2,0.0,1.10,1.10,1.05,3.85,1.00,0.93
762000,897,44,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,6,1156,95.53,0.00,0,44,0,0.0,1.00,1.00,1.00,3.89,1.00,0.98
763000,843,383,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,16,1556,107.29,0.00,383,0,0,0.0,1.00,1.00,1.00,1.09,0.08,0.01
763000,900,363,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,21,1081,83.65,0.00,363,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.00
763000,869,252,4.7,0.2,0.1,0.2,4.2,0.0,1.09,23.2,33,1099,75.21,0.00,186,59,7,0.0,1.12,1.12,1.07,3.79,0.94,0.96
763000,801,168,5.1,0.0,0.1,0.0,5.0,0.0,1.00,22.5,27,1061,79.26,0.00,132,31,5,0.0,1.00,1.00,1.00,3.79,0.93,0.95
763000,895,147,5.9,0.0,0.0,1.0,5.0,0.0,1.00,19.4,12,814,85.13,0.00,0,147,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
763000,871,103,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.3,18,889,111.48,0.00,0,103,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
763000,897,55,4.1,0.0,0.2,0.0,3.9,0.0,1.00,23.7,9,765,53.77,0.00,0,55,0,0.0,1.00,1.00,1.00,3.84,0.96,0.98
763000,898,27,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.7,2,1308,101.01,0.00,0,21,6,0.0,1.00,1.00,1.00,4.00,1.00,1.00
763000,902,9,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.6,5,1109,62.95,0.00,0,9,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
764000,843,544,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.9,18,1044,77.04,0.00,544,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
764000,900,262,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.4,20,1136,80.39,0.00,262,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
764000,869,210,5.2,0.1,0.2,0.4,4.5,0.0,1.07,22.8,38,1136,80.83,0.00,144,64,2,0.0,1.11,1.11,1.05,3.72,0.92,0.94
764000,801,155,5.7,0.2,0.2,0.1,5.2,0.0,1.08,21.9,28,902,62.89,0.00,132,22,1,0.1,1.11,1.11,1.06,3.88,0.97,0.97
764000,895,105,5.6,0.0,0.0,0.7,4.9,0.0,1.00,19.9,8,1191,113.69,0.00,0,105,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
764000,871,97,7.2,0.0,0.0,0.1,7.1,0.0,1.00,20.0,17,1135,124.92,0.00,0,97,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
764000,897,74,4.0,0.0,0.0,0.1,3.9,0.0,1.00,24.0,7,930,64.55,0.00,0,73,1,0.0,1.00,1.00,1.00,3.85,0.97,0.96
764000,898,26,5.2,0.1,0.0,0.8,4.4,0.0,1.03,22.8,5,804,67.17,0.00,4,22,0,0.0,1.04,1.03,1.03,4.00,1.00,1.00
764000,902,11,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.0,5,1883,115.99,0.00,0,11,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
765000,843,563,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,20,1190,82.51,0.00,563,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
765000,900,279,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.7,20,1222,85.25,0.00,279,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
765000,869,218,4.4,0.1,0.2,0.2,3.9,0.0,1.05,23.5,26,1101,79.46,0.00,163,51,4,0.0,1.07,1.07,1.03,3.74,0.93,0.96
765000,801,148,5.7,0.1,0.2,0.3,5.1,0.0,1.04,21.9,28,966,69.28,0.00,111,34,3,0.0,1.06,1.06,1.03,3.89,0.98,0.97
765000,895,94,5.5,0.0,0.0,0.6,5.0,0.0,1.00,20.0,10,1301,124.48,0.00,0,94,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
765000,871,80,5.8,0.0,0.0,0.1,5.8,0.0,1.00,21.3,19,1170,122.71,0.00,0,80,0,0.0,1.00,1.00,1.00,1.06,0.04,0.01
765000,897,71,4.4,0.0,0.0,0.4,4.0,0.0,1.00,23.5,6,1294,93.17,0.00,0,71,0,0.0,1.00,1.00,1.00,3.94,1.00,1.00
765000,898,40,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,2,781,63.76,0.00,14,25,1,0.0,1.00,1.00,1.00,4.00,1.00,1.00
765000,902,30,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.1,9,862,84.25,0.00,0,30,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
766000,843,840,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,34,1491,104.82,0.00,840,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
766000,869,211,5.4,0.2,0.5,0.1,4.6,0.0,1.10,22.7,37,1059,72.86,0.00,133,73,5,0.0,1.14,1.13,1.08,3.76,0.94,0.96
766000,895,169,5.7,0.0,0.0,0.4,5.4,0.0,1.00,19.9,18,842,79.06,0.00,0,169,0,0.0,1.00,1.00,1.00,1.02,0.01,0.02
766000,801,140,5.7,0.2,0.1,0.3,5.1,0.0,1.08,21.9,27,1091,79.94,0.00,114,26,0,0.0,1.12,1.12,1.05,3.91,0.98,0.98
766000,902,69,6.5,0.0,0.1,0.0,6.4,0.0,1.00,19.8,14,650,71.55,0.00,0,69,0,0.0,1.00,1.00,1.00,1.07,0.06,0.01
