step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
642000,1775,62,5.9,0.1,0.0,0.0,5.7,0.0,1.05,21.6,15,1147,77.50,0.00,62,0,0,0.0,1.05,1.05,1.04,3.53,0.81,0.97
642000,1720,60,8.4,0.0,0.1,0.0,8.4,0.0,1.00,18.7,9,356,52.42,0.00,0,40,20,0.0,1.00,1.00,1.00,1.03,0.00,0.03
642000,1517,59,8.1,0.0,0.0,0.1,8.0,0.0,1.00,18.9,12,462,68.09,0.00,0,42,17,0.0,1.00,1.00,1.00,1.05,0.00,0.05
642000,1755,46,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.9,7,807,50.80,0.00,45,0,1,0.0,1.00,1.00,1.00,3.89,0.98,1.00
642000,1635,30,12.5,0.4,2.4,0.0,9.7,0.0,1.13,16.7,12,272,34.73,0.00,0,20,10,0.0,1.04,1.21,1.13,2.30,0.43,0.53
642000,1773,28,8.9,0.2,0.2,0.0,8.4,0.1,1.04,19.5,11,451,69.73,0.00,0,21,7,0.1,1.06,1.04,1.03,2.25,0.18,0.96
642000,1735,23,9.6,0.0,1.0,0.3,8.2,0.0,1.00,18.2,10,565,93.64,0.00,3,9,11,0.0,1.00,1.00,1.00,3.83,0.96,1.00
642000,1772,21,4.2,0.0,0.0,0.1,4.1,0.0,1.00,23.5,5,1908,141.07,0.00,21,0,0,0.0,1.00,1.00,1.00,3.81,1.00,0.90
642000,1737,15,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.6,5,510,26.41,0.00,15,0,0,0.0,1.00,1.00,1.00,3.60,0.80,1.00
642000,1672,13,3.8,0.0,0.0,0.0,3.8,0.0,1.00,21.8,4,1004,69.60,0.00,13,0,0,0.0,1.00,1.00,1.00,1.31,0.31,0.00
642000,1695,11,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.5,3,1686,109.99,0.00,11,0,0,0.0,1.00,1.00,1.00,3.09,1.00,0.73
642000,1670,8,6.9,0.0,1.1,0.0,5.8,0.0,1.00,18.0,2,1220,130.72,0.00,0,3,5,0.0,1.00,1.00,1.00,4.00,1.00,1.00
642000,1777,5,7.8,0.0,0.0,0.2,7.6,0.0,1.00,19.2,4,1256,81.33,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
642000,1721,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,2,773,35.72,0.00,5,0,0,0.0,1.00,1.00,1.00,1.80,0.00,0.80
643000,1357,814,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.3,32,1240,81.65,0.00,814,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
643000,1694,666,5.4,0.0,0.0,0.0,5.3,0.0,1.02,22.6,65,887,65.67,0.00,609,32,25,0.0,1.02,1.02,1.02,3.51,0.88,0.87
643000,1610,585,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,18,1389,97.10,0.00,585,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
643000,1676,395,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.8,38,954,67.02,0.00,385,0,10,0.0,1.00,1.00,1.00,3.89,0.97,0.97
643000,1776,392,4.7,0.0,0.1,0.2,4.5,0.0,1.00,21.3,35,976,69.07,0.00,392,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
643000,1455,248,5.2,0.1,0.0,0.1,5.1,0.0,1.02,22.6,40,944,69.34,0.00,247,1,0,0.0,1.02,1.03,1.03,3.83,0.95,0.97
643000,1633,247,3.9,0.0,0.0,0.0,3.8,0.0,1.01,22.4,13,1314,84.69,0.00,247,0,0,0.0,1.00,1.00,1.01,1.00,0.00,0.00
643000,1590,225,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.4,23,1132,78.04,0.00,223,0,2,0.0,1.01,1.01,1.01,3.82,0.97,0.95
643000,1644,209,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.7,23,891,73.73,0.00,209,0,0,0.0,1.00,1.00,1.00,1.11,0.00,0.10
643000,1432,96,4.3,0.0,0.1,0.0,4.2,0.0,1.00,22.0,10,1270,81.13,0.00,96,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
643000,1709,90,4.4,0.1,0.0,0.1,4.2,0.0,1.06,23.3,13,946,63.45,0.00,88,0,2,0.0,1.06,1.06,1.06,3.87,0.97,0.98
643000,1301,89,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.1,14,1614,138.37,0.00,89,0,0,0.0,1.00,1.00,1.00,1.07,0.03,0.03
643000,1420,85,4.2,0.0,0.1,0.0,4.1,0.0,1.00,22.0,10,1381,97.45,0.00,85,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
643000,1775,82,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.3,13,845,65.11,0.00,79,0,3,0.0,1.00,1.00,1.00,3.80,0.91,0.99
643000,1517,65,5.7,0.0,0.0,0.1,5.6,0.0,1.00,21.0,10,320,38.16,0.00,0,35,30,0.0,1.00,1.00,1.00,1.05,0.00,0.05
643000,1720,63,8.6,0.0,0.1,0.0,8.5,0.0,1.00,18.4,7,183,23.49,0.00,0,45,18,0.0,1.00,1.00,1.00,1.00,0.00,0.00
643000,1783,58,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,7,1309,82.38,0.00,58,0,0,0.0,1.00,1.00,1.00,3.83,1.00,0.93
643000,1635,53,11.7,0.0,0.5,0.0,11.2,0.0,1.00,16.7,16,209,39.01,0.00,0,43,10,0.0,1.00,1.00,1.00,1.08,0.06,0.02
643000,1773,31,9.5,0.0,0.0,0.0,9.5,0.0,1.00,19.9,11,594,60.89,0.00,4,20,7,0.0,1.00,1.00,1.00,2.26,0.13,1.00
643000,1394,21,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.9,6,1225,79.16,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
643000,1755,20,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,5,1375,81.74,0.00,20,0,0,0.0,1.00,1.00,1.00,3.90,0.95,1.00
643000,1735,20,13.9,0.0,2.5,1.4,10.1,0.0,1.00,16.3,14,471,66.15,0.00,5,13,2,0.0,1.00,1.00,1.00,3.45,0.95,0.90
643000,1678,13,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.6,3,178,9.17,0.00,13,0,0,0.0,1.00,1.00,1.00,1.23,0.23,0.00
643000,1772,9,4.4,0.0,0.0,0.2,4.2,0.0,1.00,23.1,3,1854,143.78,0.00,9,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
643000,1672,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,21.7,5,1623,102.30,0.00,6,0,0,0.0,1.00,1.00,1.00,1.50,0.50,0.00
643000,1695,6,3.2,0.0,0.0,0.0,3.2,0.0,1.00,24.7,3,1332,100.52,0.00,6,0,0,0.0,1.00,1.00,1.00,3.17,1.00,0.67
644000,1357,970,4.0,0.0,0.0,0.0,3.9,0.0,1.01,23.3,36,1065,69.40,0.00,970,0,0,0.0,1.01,1.01,1.00,1.01,0.01,0.00
644000,1694,719,5.5,0.1,0.1,0.1,5.3,0.0,1.04,22.3,81,907,65.87,0.00,663,34,22,0.0,1.04,1.05,1.04,3.50,0.88,0.88
644000,1610,568,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,22,1025,69.33,0.00,568,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
644000,1676,385,4.7,0.0,0.0,0.0,4.6,0.0,1.01,23.0,34,951,63.15,0.00,379,0,6,0.0,1.01,1.01,1.00,3.88,0.97,0.98
644000,1776,369,4.7,0.0,0.0,0.2,4.5,0.0,1.00,21.4,36,1283,86.98,0.00,369,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
644000,1633,267,3.9,0.0,0.0,0.0,3.9,0.0,1.01,22.3,15,1084,71.84,0.00,267,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
644000,1455,238,4.8,0.0,0.0,0.1,4.7,0.0,1.00,23.0,31,1086,76.13,0.00,233,0,5,0.0,1.00,1.00,1.00,3.90,0.97,0.98
644000,1590,192,4.4,0.1,0.0,0.0,4.4,0.0,1.03,23.4,21,1120,73.15,0.00,190,0,2,0.0,1.04,1.04,1.02,3.88,0.97,0.97
644000,1644,134,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.6,15,1137,113.49,0.00,134,0,0,0.0,1.00,1.00,1.00,1.13,0.01,0.11
644000,1301,95,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.2,17,898,66.86,0.00,95,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.03
644000,1783,94,4.3,0.1,0.0,0.0,4.3,0.0,1.03,23.3,17,905,55.72,0.00,94,0,0,0.0,1.03,1.03,1.03,3.71,0.99,0.88
644000,1775,82,5.4,0.0,0.0,0.0,5.3,0.0,1.00,22.3,13,820,60.25,0.00,82,0,0,0.0,1.00,1.00,1.00,3.68,0.85,0.99
644000,1709,82,4.8,0.0,0.0,0.1,4.7,0.0,1.03,22.8,17,928,59.51,0.00,80,0,2,0.0,1.03,1.03,1.04,3.84,0.94,0.99
644000,1720,67,8.9,0.0,0.5,0.0,8.4,0.0,1.00,18.4,10,244,35.32,0.00,0,38,29,0.0,1.00,1.00,1.00,1.03,0.00,0.03
644000,1432,59,4.4,0.0,0.1,0.0,4.2,0.0,1.00,22.0,10,1386,92.62,0.00,59,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
644000,1635,58,12.5,0.1,0.4,0.0,12.0,0.0,1.02,16.7,15,226,44.19,0.00,4,42,12,0.0,1.02,1.02,1.02,1.05,0.02,0.03
644000,1517,55,7.9,0.4,0.1,0.0,7.4,0.0,1.10,19.7,10,356,41.98,0.00,0,45,10,0.0,1.10,1.09,1.10,1.16,0.09,0.05
644000,1773,37,11.0,0.0,0.0,0.1,10.9,0.0,1.00,18.2,13,395,49.25,0.00,12,18,7,0.0,1.00,1.00,1.00,2.32,0.16,1.00
644000,1755,31,5.5,0.0,0.0,0.1,5.4,0.0,1.00,22.3,11,748,51.00,0.00,31,0,0,0.0,1.00,1.00,1.00,3.81,0.94,0.97
644000,1420,29,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.4,4,1019,71.57,0.00,29,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
644000,1735,24,18.6,0.0,3.2,1.0,14.4,0.0,1.00,12.8,13,388,79.00,0.00,6,11,7,0.0,1.00,1.00,1.00,3.62,1.00,0.96
644000,1394,16,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.5,4,1230,85.31,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
644000,1678,8,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,422,19.76,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
645000,1694,680,5.4,0.1,0.1,0.0,5.2,0.0,1.03,22.5,71,1102,80.78,0.00,628,34,18,0.0,1.03,1.04,1.03,3.43,0.84,0.86
645000,1357,551,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.5,23,1168,74.66,0.00,551,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
645000,1610,492,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,20,1141,76.65,0.00,492,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
645000,1676,451,4.8,0.0,0.0,0.0,4.8,0.0,1.01,22.8,39,876,59.47,0.00,444,0,7,0.0,1.01,1.01,1.01,3.87,0.96,0.99
645000,1776,377,4.8,0.0,0.0,0.1,4.6,0.0,1.01,21.3,37,1418,95.85,0.00,377,0,0,0.0,1.02,1.00,1.01,1.01,0.01,0.00
645000,1633,322,4.0,0.0,0.0,0.0,4.0,0.0,1.01,22.2,16,1259,85.98,0.00,322,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
645000,1455,240,4.9,0.0,0.0,0.2,4.8,0.0,1.00,23.1,30,996,73.81,0.00,229,4,7,0.0,1.00,1.00,1.00,3.88,0.95,0.99
645000,1644,186,6.7,0.0,0.0,0.0,6.6,0.0,1.00,19.9,20,992,89.53,0.00,186,0,0,0.0,1.00,1.00,1.00,1.11,0.01,0.10
645000,1590,145,4.3,0.0,0.0,0.0,4.3,0.0,1.04,23.6,17,1051,68.71,0.00,145,0,0,0.0,1.04,1.04,1.04,3.83,0.97,0.95
645000,1783,101,4.1,0.0,0.0,0.0,4.1,0.0,1.02,23.6,15,1271,84.11,0.00,101,0,0,0.0,1.03,1.03,1.02,3.72,0.99,0.90
645000,1755,98,5.4,0.1,0.0,0.0,5.3,0.0,1.04,22.2,16,741,55.58,0.00,96,0,2,0.0,1.05,1.04,1.03,3.94,1.00,0.99
645000,1775,95,5.8,0.0,0.0,0.0,5.7,0.0,1.00,21.9,15,723,45.22,0.00,94,0,1,0.0,1.00,1.00,1.00,3.83,0.93,0.99
645000,1709,92,4.1,0.1,0.0,0.0,4.0,0.0,1.04,23.6,13,984,68.13,0.00,90,0,2,0.0,1.04,1.04,1.04,3.80,0.92,0.98
645000,1301,57,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.6,10,811,55.00,0.00,57,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
645000,1720,57,9.6,0.0,0.4,0.0,9.3,0.0,1.00,17.6,9,392,65.64,0.00,0,45,12,0.0,1.00,1.00,1.00,1.05,0.02,0.04
645000,1517,55,6.2,0.0,0.0,0.4,5.7,0.0,1.00,20.9,11,242,25.40,0.00,0,38,17,0.0,1.00,1.00,1.00,1.11,0.02,0.09
645000,1432,41,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,5,1093,66.50,0.00,41,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
645000,1635,41,12.2,0.0,0.1,0.0,12.1,0.0,1.00,16.8,9,275,57.94,0.00,0,36,5,0.0,1.00,1.00,1.00,1.00,0.00,0.00
645000,1420,31,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,4,1247,97.89,0.00,31,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
645000,1773,25,11.4,0.0,0.0,0.0,11.4,0.0,1.00,17.9,9,765,159.00,0.00,0,14,11,0.0,1.00,1.00,1.00,2.56,0.28,1.00
645000,1394,22,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,4,1289,77.04,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
645000,1781,22,10.9,0.5,0.0,0.0,10.3,0.0,1.17,18.1,6,657,55.33,0.00,22,0,0,0.0,1.00,1.22,1.21,3.64,1.00,0.82
645000,1735,18,9.9,0.0,1.2,0.1,8.6,0.0,1.00,18.0,9,895,126.00,0.00,2,11,5,0.0,1.00,1.00,1.00,3.44,0.94,0.94
646000,1694,630,4.9,0.0,0.0,0.0,4.8,0.0,1.01,22.9,55,976,68.21,0.00,595,18,17,0.0,1.01,1.01,1.02,3.54,0.86,0.92
646000,1357,548,3.7,0.0,0.0,0.0,3.6,0.0,1.00,23.5,20,1129,72.08,0.00,548,0,0,0.0,1.00,1.00,1.01,1.02,0.01,0.01
646000,1676,510,4.9,0.0,0.0,0.0,4.8,0.0,1.00,22.8,48,891,63.50,0.00,507,0,3,0.0,1.01,1.01,1.00,3.83,0.95,0.98
646000,1610,493,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,18,1405,93.11,0.00,493,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
646000,1776,381,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.2,40,926,63.26,0.00,381,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
646000,1633,345,4.0,0.0,0.0,0.0,3.9,0.0,1.01,22.2,15,1405,92.99,0.00,345,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
646000,1455,227,4.8,0.0,0.0,0.0,4.7,0.0,1.01,23.2,30,1110,82.14,0.00,220,5,2,0.0,1.00,1.01,1.01,3.86,0.96,0.97
646000,1644,222,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.0,24,1128,93.29,0.00,222,0,0,0.0,1.00,1.00,1.00,1.14,0.02,0.11
646000,1709,106,4.4,0.1,0.0,0.1,4.3,0.0,1.04,23.3,16,949,64.68,0.00,104,2,0,0.0,1.04,1.04,1.05,3.64,0.89,0.92
646000,1590,94,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,9,1192,77.76,0.00,94,0,0,0.0,1.00,1.00,1.00,3.85,0.96,0.97
646000,1301,75,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.2,13,1213,88.41,0.00,75,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
646000,1783,73,4.7,0.0,0.0,0.0,4.6,0.0,1.03,23.1,15,1525,102.72,0.00,72,0,1,0.0,1.03,1.03,1.03,3.64,0.99,0.86
646000,1720,60,9.8,0.0,0.1,0.0,9.8,0.0,1.00,17.5,11,306,46.83,0.00,0,40,20,0.0,1.00,1.00,1.00,1.08,0.07,0.02
646000,1755,52,4.5,0.1,0.0,0.0,4.4,0.0,1.04,23.2,7,1098,79.14,0.00,51,0,1,0.0,1.04,1.04,1.04,3.94,1.00,0.98
646000,1517,48,6.0,0.0,0.0,0.2,5.9,0.0,1.00,21.0,9,546,55.40,0.00,0,31,17,0.0,1.00,1.00,1.00,1.04,0.00,0.04
646000,1635,37,12.9,0.0,0.5,0.0,12.5,0.0,1.00,16.1,4,197,40.02,0.00,3,30,4,0.0,1.00,1.00,1.00,1.03,0.03,0.00
646000,1773,34,9.5,0.0,0.0,0.0,9.5,0.0,1.00,19.2,10,505,90.65,0.00,0,18,16,0.0,1.00,1.00,1.00,2.21,0.12,0.97
646000,1420,31,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,4,1809,139.81,0.00,31,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
646000,1394,30,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,7,1458,88.01,0.00,30,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
646000,1735,28,5.0,0.0,0.2,0.0,4.8,0.0,1.00,21.9,10,476,38.39,0.00,1,14,13,0.0,1.00,1.00,1.00,2.46,0.64,0.64
646000,1775,25,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.2,9,636,36.67,0.00,25,0,0,0.0,1.00,1.00,1.00,3.92,0.96,1.00
646000,1781,23,10.5,0.5,0.0,0.0,10.0,0.0,1.16,18.4,7,1604,191.98,0.00,23,0,0,0.0,1.00,1.21,1.20,3.52,0.96,0.78
646000,1432,7,4.1,0.0,0.4,0.0,3.7,0.0,1.00,23.4,3,1242,72.73,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
647000,1610,856,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.4,38,1169,76.89,0.00,856,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
647000,1694,623,4.5,0.0,0.0,0.0,4.5,0.0,1.01,23.2,49,1001,68.71,0.00,578,32,13,0.0,1.01,1.01,1.02,3.50,0.87,0.90
647000,1357,611,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.4,25,1091,71.54,0.00,611,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
647000,1676,510,4.8,0.0,0.0,0.0,4.7,0.0,1.00,22.9,44,1026,75.60,0.00,505,0,5,0.0,1.00,1.00,1.00,3.84,0.94,0.98
647000,1776,413,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.2,39,1169,77.98,0.00,413,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
647000,1644,232,6.6,0.0,0.0,0.0,6.5,0.0,1.00,20.1,27,1337,110.44,0.00,232,0,0,0.0,1.00,1.00,1.00,1.12,0.02,0.10
647000,1455,214,4.5,0.0,0.0,0.1,4.5,0.0,1.00,23.4,24,952,61.12,0.00,202,8,4,0.0,1.00,1.00,1.00,3.78,0.94,0.96
647000,1709,134,4.3,0.1,0.0,0.0,4.3,0.0,1.03,23.4,16,1015,69.07,0.00,129,2,3,0.0,1.03,1.03,1.04,3.45,0.82,0.84
647000,1301,93,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.9,15,1261,88.84,0.00,93,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
647000,1590,84,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,9,1196,78.71,0.00,84,0,0,0.0,1.00,1.00,1.00,3.79,0.96,0.93
647000,1720,58,9.0,0.0,0.2,0.0,8.8,0.0,1.00,18.2,15,294,45.18,0.00,0,43,15,0.0,1.00,1.00,1.00,1.02,0.00,0.02
647000,1783,50,4.8,0.1,0.0,0.0,4.7,0.0,1.04,22.9,9,1263,87.52,0.00,50,0,0,0.0,1.03,1.06,1.05,3.82,1.00,0.92
647000,1775,48,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.9,12,463,26.90,0.00,47,0,1,0.0,1.00,1.00,1.00,3.92,0.98,0.98
647000,1517,46,5.3,0.2,0.0,0.0,5.1,0.0,1.05,21.7,8,514,48.32,0.00,0,41,5,0.0,1.06,1.00,1.07,1.07,0.02,0.04
647000,1420,27,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,4,1447,98.46,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
647000,1394,27,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,7,1559,90.30,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
647000,1755,27,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,4,1266,86.24,0.00,27,0,0,0.0,1.00,1.00,1.00,3.93,1.00,0.96
647000,1773,25,5.8,0.1,0.0,0.0,5.6,0.0,1.06,21.8,9,599,56.98,0.00,1,17,7,0.0,1.06,1.06,1.06,2.08,0.04,1.00
647000,1781,22,10.5,0.5,0.0,0.0,10.0,0.0,1.17,18.5,7,2126,291.63,0.00,22,0,0,0.0,1.00,1.22,1.21,3.41,0.95,0.73
647000,1635,22,12.6,0.0,1.2,0.0,11.5,0.0,1.00,16.4,4,351,73.06,0.00,0,18,4,0.0,1.00,1.00,1.00,1.00,0.00,0.00
647000,1735,10,8.4,0.0,0.0,0.0,8.4,0.0,1.00,20.2,5,650,81.47,0.00,0,7,3,0.0,1.00,1.00,1.00,2.00,0.50,0.50
647000,1432,9,3.3,0.0,0.1,0.0,3.2,0.0,1.00,23.8,2,860,48.89,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
648000,1610,924,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,26,1169,76.37,0.00,924,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
648000,1357,866,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.3,35,1182,80.20,0.00,866,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
648000,1694,732,5.1,0.0,0.0,0.0,5.0,0.0,1.02,22.6,69,968,65.39,0.00,666,43,23,0.0,1.02,1.02,1.03,3.40,0.82,0.88
648000,1676,419,4.8,0.0,0.0,0.1,4.7,0.0,1.00,23.0,43,1076,77.03,0.00,413,0,6,0.0,1.00,1.00,1.00,3.79,0.91,0.99
648000,1776,384,4.9,0.0,0.0,0.1,4.7,0.0,1.00,21.3,42,1499,100.23,0.00,384,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
648000,1455,243,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.3,27,903,57.56,0.00,229,12,2,0.0,1.00,1.00,1.00,3.76,0.92,0.96
648000,1644,238,6.1,0.1,0.0,0.0,6.0,0.0,1.03,20.6,24,1354,112.61,0.00,238,0,0,0.0,1.03,1.03,1.03,1.09,0.01,0.08
648000,1709,171,4.5,0.0,0.0,0.1,4.4,0.0,1.03,23.3,26,806,53.58,0.00,164,0,7,0.0,1.03,1.03,1.03,3.50,0.84,0.87
648000,1301,125,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.6,26,831,61.56,0.00,125,0,0,0.0,1.00,1.00,1.00,1.14,0.04,0.08
648000,1517,58,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.9,10,256,22.86,0.00,0,41,17,0.0,1.00,1.00,1.00,1.02,0.00,0.02
648000,1590,57,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,9,1143,74.29,0.00,56,0,1,0.0,1.00,1.00,1.00,3.63,0.95,0.86
648000,1783,52,5.6,0.1,0.0,0.0,5.4,0.0,1.04,22.3,13,849,58.18,0.00,52,0,0,0.0,1.00,1.05,1.04,3.90,1.00,0.96
648000,1775,43,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.1,7,679,44.89,0.00,42,0,1,0.0,1.00,1.00,1.00,4.00,1.00,1.00
648000,1773,34,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.3,4,436,29.53,0.00,1,19,14,0.0,1.00,1.00,1.00,1.97,0.00,0.97
648000,1720,34,19.7,0.0,0.7,0.0,19.0,0.0,1.00,11.2,13,266,69.67,0.00,0,24,10,0.0,1.00,1.00,1.00,2.12,0.47,0.53
648000,1798,33,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.5,8,1782,128.70,0.00,33,0,0,0.0,1.00,1.00,1.00,1.21,0.00,0.21
648000,1755,30,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.3,6,549,34.86,0.00,30,0,0,0.0,1.00,1.00,1.00,3.93,0.97,1.00
648000,1394,29,4.2,0.0,0.0,0.1,4.1,0.0,1.00,22.4,9,1229,68.80,0.00,29,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
648000,1420,24,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,3,1199,78.07,0.00,24,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
648000,1432,21,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,854,45.99,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
648000,1781,20,5.0,0.0,0.0,0.0,5.0,0.0,1.00,23.5,8,684,63.09,0.00,20,0,0,0.0,1.00,1.00,1.00,1.85,0.35,0.25
648000,1735,19,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.7,8,700,83.57,0.00,1,13,5,0.0,1.00,1.00,1.00,1.79,0.37,0.37
648000,1802,12,4.5,0.0,0.0,0.3,4.2,0.0,1.00,22.3,5,1234,81.49,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
648000,1800,9,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,2,1663,104.99,0.00,9,0,0,0.0,1.00,1.00,1.00,3.89,1.00,1.00
649000,1610,944,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,30,1393,91.13,0.00,944,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
649000,1357,871,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.1,35,1025,70.74,0.00,871,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
649000,1694,671,5.2,0.0,0.0,0.0,5.1,0.0,1.02,22.8,64,968,66.32,0.00,645,18,8,0.0,1.02,1.03,1.02,3.53,0.84,0.93
649000,1676,364,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,39,1129,77.64,0.00,357,0,7,0.0,1.00,1.00,1.00,3.77,0.90,0.99
649000,1776,320,5.1,0.0,0.1,0.2,4.8,0.0,1.01,21.0,48,1054,73.44,0.00,320,0,0,0.0,1.01,1.01,1.01,1.04,0.02,0.02
