step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
204000,1,1408,4.1,0.0,0.0,0.0,4.1,0.0,1.01,23.6,92,1039,69.59,0.00,1030,357,21,0.0,1.01,1.01,1.01,2.16,0.42,0.38
204000,93,158,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,11,1093,72.32,0.00,158,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
204000,100,128,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.3,16,1101,141.31,0.00,0,128,0,0.0,1.00,1.00,1.00,1.08,0.07,0.01
204000,60,16,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,355,20.97,0.00,0,16,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
205000,1,1441,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.7,86,1113,73.95,0.00,1069,352,20,0.0,1.01,1.00,1.00,2.15,0.41,0.39
205000,93,158,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,9,1515,99.24,0.00,158,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
205000,100,127,7.1,0.0,0.0,0.0,7.0,0.0,1.00,19.0,18,1419,183.45,0.00,0,127,0,0.0,1.00,1.00,1.00,1.09,0.09,0.01
205000,60,18,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.3,2,910,52.61,0.00,0,18,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
206000,1,1316,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.6,93,1020,69.82,0.00,977,324,15,0.0,1.00,1.00,1.00,2.30,0.47,0.43
206000,93,174,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,8,1250,80.11,0.00,174,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.06
206000,100,130,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.8,19,1645,218.67,0.00,0,130,0,0.0,1.00,1.00,1.00,1.10,0.09,0.01
206000,60,18,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.3,2,1681,95.91,0.00,0,18,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
207000,1,1264,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.6,93,1056,69.71,0.00,925,319,20,0.0,1.00,1.00,1.00,2.34,0.49,0.44
207000,93,181,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,16,1172,76.83,0.00,181,0,0,0.0,1.00,1.00,1.00,1.08,0.00,0.08
207000,100,116,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.2,20,1171,153.92,0.00,0,115,1,0.0,1.00,1.00,1.00,1.06,0.06,0.01
207000,60,14,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.4,2,1841,100.18,0.00,0,14,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
208000,1,1303,4.2,0.0,0.0,0.0,4.2,0.0,1.02,23.5,89,1083,71.47,0.00,928,362,13,0.0,1.02,1.01,1.02,2.27,0.47,0.42
208000,93,173,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,18,1008,75.04,0.00,173,0,0,0.0,1.00,1.00,1.00,1.14,0.00,0.14
208000,100,71,6.8,0.1,0.0,0.0,6.8,0.0,1.06,19.0,12,801,99.02,0.00,0,70,1,0.0,1.10,1.03,1.06,1.08,0.08,0.01
208000,60,20,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,702,42.07,0.00,0,20,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
209000,1,1405,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.6,96,1013,66.33,0.00,1002,387,16,0.0,1.00,1.00,1.00,2.20,0.45,0.40
209000,93,198,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,18,1349,95.88,0.00,198,0,0,0.0,1.00,1.00,1.00,1.11,0.00,0.11
209000,60,11,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1323,79.15,0.00,0,11,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
210000,1,1279,4.2,0.0,0.0,0.0,4.1,0.0,1.01,23.6,76,1134,79.02,0.00,928,327,24,0.0,1.01,1.01,1.01,2.33,0.49,0.45
210000,93,182,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,17,1485,99.39,0.00,182,0,0,0.0,1.00,1.00,1.00,1.09,0.00,0.09
211000,1,1262,4.1,0.0,0.0,0.0,4.0,0.0,1.01,23.7,70,1099,77.55,0.00,916,332,14,0.0,1.01,1.01,1.01,2.33,0.47,0.47
211000,93,233,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,16,983,61.70,0.00,233,0,0,0.0,1.00,1.00,1.00,1.07,0.02,0.06
211000,104,24,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.6,8,1038,61.44,0.00,24,0,0,0.0,1.00,1.00,1.00,1.96,0.46,0.50
212000,1,1343,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.7,83,997,66.94,0.00,922,398,23,0.0,1.00,1.01,1.00,2.14,0.39,0.42
212000,93,241,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,15,1400,89.60,0.00,241,0,0,0.0,1.00,1.00,1.00,1.07,0.02,0.05
212000,104,8,2.5,0.0,0.0,0.0,2.5,0.0,1.00,25.2,4,1147,51.64,0.00,8,0,0,0.0,1.00,1.00,1.00,2.38,0.50,0.75
213000,1,1243,4.1,0.1,0.0,0.0,4.0,0.0,1.02,23.7,76,1152,77.57,0.00,818,413,12,0.0,1.02,1.02,1.02,2.21,0.41,0.44
213000,93,259,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,19,1655,103.92,0.00,259,0,0,0.0,1.00,1.00,1.00,1.09,0.02,0.07
213000,104,8,2.5,0.0,0.0,0.0,2.5,0.0,1.00,25.2,4,2147,101.17,0.00,8,0,0,0.0,1.00,1.00,1.00,2.38,0.50,0.75
214000,1,906,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.7,52,1115,73.93,0.00,553,339,14,0.0,1.00,1.00,1.00,2.59,0.53,0.57
214000,93,289,3.6,0.0,0.0,0.0,3.5,0.0,1.00,23.0,16,983,61.46,0.00,289,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.05
214000,104,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.6,3,1209,85.36,0.00,5,0,0,0.0,1.00,1.00,1.00,2.80,0.40,1.00
215000,1,1316,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,69,1065,73.21,0.00,878,428,10,0.0,1.00,1.00,1.00,2.11,0.38,0.38
215000,93,302,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.1,13,1289,79.10,0.00,302,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.06
215000,104,6,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.0,3,970,66.05,0.00,6,0,0,0.0,1.00,1.00,1.00,2.50,0.33,1.00
216000,1,1331,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.7,65,1155,79.59,0.00,878,440,13,0.0,1.00,1.00,1.00,2.01,0.35,0.35
216000,93,289,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,14,1537,92.98,0.00,289,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
216000,104,10,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.2,3,1437,93.21,0.00,10,0,0,0.0,1.00,1.00,1.00,2.70,0.60,1.00
217000,1,1313,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.7,76,1161,79.45,0.00,833,465,15,0.0,1.00,1.00,1.00,2.06,0.37,0.36
217000,93,310,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,13,1092,62.69,0.00,310,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.06
217000,104,8,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,3,1792,106.04,0.00,8,0,0,0.0,1.00,1.00,1.00,2.88,0.75,1.00
218000,1,1366,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.6,83,1070,75.82,0.00,904,446,16,0.0,1.00,1.00,1.00,2.02,0.35,0.35
218000,93,244,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,20,1298,77.01,0.00,244,0,0,0.0,1.00,1.00,1.00,1.09,0.02,0.08
219000,1,857,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.0,71,985,70.69,0.00,556,285,16,0.0,1.00,1.00,1.00,2.59,0.54,0.55
219000,93,233,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,24,1550,90.56,0.00,233,0,0,0.0,1.00,1.00,1.00,1.09,0.02,0.07
219000,104,7,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,3,504,24.37,0.00,7,0,0,0.0,1.00,1.00,1.00,2.43,0.86,0.57
220000,1,1626,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,98,1107,78.95,0.00,1068,540,18,0.0,1.01,1.01,1.00,1.83,0.29,0.28
220000,93,216,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.1,23,1137,67.48,0.00,216,0,0,0.0,1.00,1.00,1.00,1.06,0.02,0.04
220000,104,8,2.5,0.0,0.0,0.0,2.5,0.0,1.00,25.0,2,1052,52.49,0.00,8,0,0,0.0,1.00,1.00,1.00,2.25,1.00,0.25
221000,1,1551,4.4,0.0,0.0,0.0,4.3,0.0,1.00,23.4,113,1072,76.36,0.00,1027,503,21,0.0,1.00,1.00,1.00,1.93,0.33,0.32
221000,93,206,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,22,1322,77.23,0.00,206,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.04
221000,104,8,2.2,0.0,0.0,0.0,2.2,0.0,1.00,25.5,2,1662,75.38,0.00,8,0,0,0.0,1.00,1.00,1.00,2.12,1.00,0.12
222000,1,1542,4.5,0.0,0.0,0.0,4.4,0.0,1.01,23.3,127,1192,85.74,0.00,1044,489,9,0.0,1.01,1.01,1.01,1.94,0.35,0.31
222000,93,174,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,18,1538,90.12,0.00,174,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.05
222000,104,5,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,2068,82.71,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
223000,1,1580,4.5,0.0,0.0,0.0,4.4,0.0,1.00,23.3,113,1146,82.42,0.00,1046,515,19,0.0,1.00,1.00,1.00,1.95,0.35,0.31
223000,93,175,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,20,1245,74.15,0.00,175,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.03
224000,1,1595,4.5,0.0,0.0,0.0,4.5,0.0,1.01,23.2,110,1075,78.08,0.00,1047,528,20,0.0,1.01,1.01,1.01,1.95,0.35,0.31
224000,93,136,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,13,1260,75.63,0.00,136,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
225000,1,1340,4.8,0.0,0.0,0.0,4.7,0.0,1.00,23.1,94,1041,78.80,0.00,815,509,16,0.0,1.00,1.00,1.01,2.13,0.42,0.37
225000,93,141,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,13,1498,94.97,0.00,141,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
226000,1,614,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,31,1307,91.87,0.00,393,221,0,0.0,1.00,1.00,1.00,1.09,0.05,0.03
226000,93,161,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,14,1464,94.00,0.00,161,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
227000,1,1409,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.4,106,1125,82.61,0.00,927,466,16,0.0,1.00,1.00,1.00,2.15,0.42,0.38
227000,93,196,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,11,1200,77.59,0.00,196,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
228000,1,793,4.8,0.0,0.0,0.0,4.7,0.0,1.02,23.1,65,1017,77.13,0.00,499,282,12,0.0,1.02,1.02,1.02,3.22,0.78,0.74
228000,93,224,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,12,1398,89.70,0.00,224,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
228000,108,23,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.9,7,1199,75.98,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
229000,1,1130,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.4,73,1023,73.89,0.00,682,437,11,0.0,1.01,1.01,1.01,2.64,0.56,0.56
229000,93,269,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,13,1320,80.62,0.00,269,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
229000,108,32,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,7,1201,72.00,0.00,32,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
230000,1,1040,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.7,55,1059,74.07,0.00,760,262,18,0.0,1.00,1.00,1.00,2.68,0.56,0.59
230000,93,253,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,17,1234,77.23,0.00,253,0,0,0.0,1.01,1.00,1.00,1.01,0.00,0.00
230000,108,49,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.4,7,1228,68.43,0.00,49,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
231000,1,1123,4.2,0.1,0.0,0.0,4.1,0.0,1.02,23.7,56,911,61.72,0.00,806,303,14,0.0,1.01,1.01,1.02,2.42,0.48,0.50
231000,93,249,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.1,12,1413,88.50,0.00,249,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
231000,108,27,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.0,7,963,50.98,0.00,27,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
232000,1,1156,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,53,1084,74.07,0.00,831,309,16,0.0,1.01,1.01,1.00,2.35,0.46,0.48
232000,93,254,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,12,1372,83.30,0.00,254,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
232000,113,69,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.7,9,1201,70.06,0.00,69,0,0,0.0,1.00,1.00,1.00,1.16,0.16,0.00
232000,108,7,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.4,3,1747,92.81,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
233000,1,1383,4.5,0.0,0.0,0.0,4.5,0.0,1.01,23.2,89,1143,87.18,0.00,832,536,15,0.0,1.01,1.01,1.02,2.13,0.39,0.40
233000,93,236,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,15,1183,74.68,0.00,236,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
233000,113,74,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.5,11,1318,82.88,0.00,74,0,0,0.0,1.00,1.00,1.00,1.16,0.16,0.00
234000,1,806,4.9,0.0,0.0,0.0,4.9,0.0,1.01,22.9,57,1011,74.54,0.00,501,294,11,0.0,1.01,1.01,1.01,3.07,0.71,0.73
234000,93,206,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,12,1407,87.27,0.00,206,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
234000,113,81,4.1,0.0,0.0,0.0,4.0,0.0,1.00,23.1,9,1178,81.38,0.00,81,0,0,0.0,1.00,1.00,1.00,1.10,0.10,0.00
235000,1,851,5.3,0.0,0.0,0.0,5.2,0.0,1.01,22.7,62,858,67.41,0.00,515,312,24,0.0,1.01,1.01,1.01,3.00,0.70,0.69
235000,113,135,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.6,10,777,61.49,0.00,135,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
235000,93,105,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,6,1180,75.76,0.00,105,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.06
236000,1,1311,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.2,84,1076,85.31,0.00,785,514,12,0.0,1.00,1.00,1.00,2.37,0.49,0.46
236000,113,104,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.5,16,1291,92.32,0.00,104,0,0,0.0,1.00,1.00,1.00,1.08,0.06,0.01
236000,93,31,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,3,1372,71.02,0.00,31,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
237000,1,1065,5.2,0.0,0.0,0.0,5.2,0.0,1.01,22.7,82,1111,91.30,0.00,681,365,19,0.0,1.01,1.00,1.01,2.76,0.63,0.59
237000,93,13,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,3,1020,45.54,0.00,13,0,0,0.0,1.00,1.00,1.00,1.15,0.00,0.15
238000,1,1017,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.9,75,949,77.35,0.00,694,303,20,0.0,1.01,1.01,1.00,2.82,0.67,0.61
239000,1,1081,5.0,0.0,0.0,0.0,4.9,0.0,1.01,23.0,80,1057,85.10,0.00,765,306,10,0.0,1.01,1.01,1.01,2.55,0.59,0.51
240000,1,1492,4.7,0.0,0.0,0.0,4.7,0.0,1.01,23.2,112,1283,99.90,0.00,1056,412,24,0.0,1.01,1.01,1.01,2.19,0.45,0.40
241000,1,1668,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.0,112,913,71.08,0.00,1159,488,21,0.0,1.00,1.00,1.00,1.99,0.37,0.32
242000,1,1597,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.0,107,1045,80.58,0.00,1061,505,31,0.0,1.00,1.00,1.00,2.06,0.40,0.35
243000,1,1662,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.0,105,1138,89.13,0.00,1083,559,20,0.0,1.00,1.00,1.00,1.98,0.37,0.32
244000,1,1611,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.0,98,971,72.93,0.00,1101,504,6,0.0,1.00,1.00,1.00,2.01,0.37,0.33
245000,1,1477,4.6,0.0,0.0,0.0,4.6,0.0,1.01,23.2,101,1184,85.05,0.00,1136,331,10,0.0,1.01,1.00,1.01,2.10,0.40,0.38
246000,1,1578,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.9,115,1093,80.88,0.00,1100,454,24,0.0,1.00,1.00,1.00,2.08,0.38,0.38
246000,121,10,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.2,3,848,56.10,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
247000,1,912,5.4,0.0,0.0,0.0,5.3,0.0,1.00,22.3,85,1021,73.39,0.00,795,102,15,0.0,1.00,1.00,1.00,2.72,0.59,0.62
247000,121,10,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.2,2,622,40.34,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
248000,1,1118,5.3,0.1,0.0,0.0,5.2,0.0,1.02,22.3,107,1104,82.87,0.00,825,281,12,0.0,1.02,1.02,1.02,2.28,0.44,0.46
248000,121,13,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.3,3,1323,88.82,0.00,13,0,0,0.0,1.00,1.00,1.00,1.92,0.92,0.00
249000,1,1590,4.8,0.0,0.0,0.0,4.7,0.0,1.00,22.9,110,1183,88.53,0.00,1128,445,17,0.0,1.00,1.00,1.00,2.01,0.34,0.37
249000,121,9,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.2,2,1897,138.68,0.00,9,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
250000,1,819,5.0,0.1,0.0,0.0,4.9,0.0,1.03,22.7,67,846,57.60,0.00,736,67,16,0.0,1.02,1.03,1.03,2.79,0.61,0.62
251000,1,966,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,79,982,70.65,0.00,765,192,9,0.0,1.00,1.00,1.00,2.57,0.55,0.54
252000,1,1409,4.6,0.0,0.0,0.0,4.5,0.0,1.00,23.1,99,1180,84.45,0.00,1130,262,17,0.0,1.00,1.00,1.00,2.01,0.36,0.34
253000,1,1557,4.5,0.0,0.0,0.0,4.5,0.0,1.01,23.1,104,985,71.88,0.00,1167,374,16,0.0,1.01,1.01,1.01,1.86,0.30,0.31
254000,1,1423,4.7,0.0,0.0,0.0,4.6,0.0,1.00,23.1,85,1070,75.58,0.00,1184,223,16,0.0,1.00,1.00,1.00,1.95,0.34,0.33
255000,1,855,5.1,0.0,0.0,0.0,5.0,0.0,1.01,22.6,61,1013,71.83,0.00,807,42,6,0.0,1.01,1.02,1.01,2.50,0.54,0.52
256000,1,1479,4.9,0.0,0.0,0.0,4.8,0.0,1.00,22.8,106,1103,82.28,0.00,1119,347,13,0.0,1.00,1.00,1.00,1.97,0.35,0.33
257000,1,1341,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.3,79,1111,76.53,0.00,1200,132,9,0.0,1.00,1.00,1.00,2.00,0.37,0.34
258000,1,1648,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.9,122,1162,83.54,0.00,1225,402,21,0.0,1.00,1.00,1.00,1.79,0.30,0.26
258000,129,12,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.5,3,1114,56.87,0.00,12,0,0,0.0,1.00,1.00,1.00,1.42,0.42,0.00
259000,1,1744,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.9,124,1083,77.65,0.00,1294,442,8,0.0,1.00,1.00,1.00,1.72,0.28,0.23
259000,129,6,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.7,2,1219,65.98,0.00,6,0,0,0.0,1.00,1.00,1.00,1.67,0.67,0.00
260000,1,1627,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.7,110,1125,85.12,0.00,1199,417,11,0.0,1.00,1.00,1.00,1.79,0.31,0.25
260000,129,12,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.3,3,1062,57.26,0.00,12,0,0,0.0,1.00,1.00,1.00,1.58,0.58,0.00
261000,1,1536,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.7,125,1105,82.91,0.00,1121,398,17,0.0,1.00,1.01,1.01,1.93,0.35,0.31
261000,129,14,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.4,3,1116,55.99,0.00,14,0,0,0.0,1.00,1.00,1.00,1.57,0.57,0.00
262000,1,1616,4.8,0.0,0.0,0.0,4.7,0.0,1.02,22.8,129,1140,86.51,0.00,1181,414,21,0.0,1.02,1.02,1.01,1.91,0.35,0.30
262000,129,17,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.8,4,1601,82.72,0.00,17,0,0,0.0,1.00,1.00,1.00,1.47,0.47,0.00
263000,1,1611,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.8,125,1115,84.16,0.00,1187,410,14,0.0,1.00,1.00,1.00,1.84,0.33,0.26
263000,129,19,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.3,5,913,48.39,0.00,19,0,0,0.0,1.00,1.00,1.00,1.47,0.47,0.00
264000,1,1603,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.8,119,1080,82.33,0.00,1155,429,19,0.0,1.00,1.00,1.00,1.85,0.33,0.27
264000,129,21,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,4,829,44.01,0.00,21,0,0,0.0,1.00,1.00,1.00,1.76,0.76,0.00
265000,1,1651,4.9,0.0,0.0,0.0,4.8,0.0,1.01,22.7,122,1132,88.17,0.00,1100,544,7,0.0,1.01,1.01,1.01,1.84,0.32,0.27
265000,129,26,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,4,1336,83.45,0.00,26,0,0,0.0,1.00,1.00,1.00,1.77,0.77,0.00
266000,1,1844,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.7,135,1036,78.58,0.00,1188,635,21,0.0,1.00,1.00,1.00,1.71,0.28,0.23
266000,129,23,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,3,1833,125.21,0.00,23,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
267000,1,1351,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.4,90,1117,73.75,0.00,1288,53,10,0.0,1.00,1.00,1.00,1.92,0.36,0.29
268000,1,1230,4.5,0.0,0.0,0.0,4.5,0.0,1.01,23.2,82,1185,79.58,0.00,1176,42,12,0.0,1.02,1.02,1.01,2.03,0.40,0.33
269000,1,1260,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.4,87,972,64.76,0.00,1197,50,13,0.0,1.00,1.00,1.00,2.10,0.42,0.36
270000,1,1686,4.8,0.0,0.0,0.0,4.7,0.0,1.00,22.8,113,1177,88.09,0.00,1150,515,21,0.0,1.00,1.00,1.00,1.84,0.33,0.27
271000,1,1658,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.9,110,1253,94.52,0.00,1160,481,17,0.0,1.00,1.00,1.00,1.83,0.32,0.26
272000,1,1615,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.9,113,968,72.42,0.00,1122,476,17,0.0,1.00,1.00,1.00,1.79,0.31,0.25
273000,1,1093,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.5,72,1136,76.27,0.00,1069,18,6,0.0,1.00,1.00,1.00,2.27,0.46,0.43
274000,1,900,4.5,0.0,0.0,0.0,4.4,0.0,1.00,23.4,64,1146,76.96,0.00,889,5,6,0.0,1.00,1.00,1.00,2.61,0.55,0.56
275000,1,836,4.6,0.0,0.0,0.0,4.6,0.0,1.01,23.2,65,1213,84.17,0.00,809,15,12,0.0,1.01,1.01,1.01,2.69,0.58,0.59
276000,1,1206,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.4,84,1067,73.92,0.00,1184,17,5,0.0,1.00,1.00,1.00,2.08,0.40,0.36
277000,1,1131,4.4,0.0,0.0,0.0,4.3,0.0,1.00,23.5,72,1076,74.62,0.00,1117,7,7,0.0,1.00,1.00,1.00,2.16,0.43,0.38
277000,136,477,5.7,0.0,0.0,0.0,5.6,0.0,1.02,21.6,46,1069,106.83,0.00,0,477,0,0.0,1.02,1.02,1.03,1.06,0.06,0.01
278000,1,1037,4.3,0.0,0.0,0.0,4.3,0.0,1.01,23.7,68,1130,78.94,0.00,1029,2,6,0.0,1.01,1.01,1.01,2.40,0.52,0.46
278000,136,456,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.5,47,1158,112.30,0.00,0,454,2,0.0,1.00,1.00,1.00,1.07,0.06,0.01
279000,1,1098,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.6,66,1126,76.40,0.00,1076,14,8,0.0,1.00,1.00,1.00,2.31,0.48,0.43
279000,136,594,6.2,0.0,0.0,0.0,6.1,0.0,1.00,21.3,54,803,79.24,0.00,0,588,6,0.0,1.00,1.00,1.00,1.14,0.12,0.02
280000,1,1146,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.5,61,1085,73.28,0.00,1117,20,9,0.0,1.00,1.01,1.01,2.21,0.45,0.40
280000,136,511,6.3,0.0,0.0,0.0,6.2,0.0,1.01,21.2,44,906,93.50,0.00,1,503,7,0.0,1.01,1.00,1.01,1.10,0.08,0.01
