step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
105000,28,114,5.3,0.1,0.5,0.0,4.7,0.0,1.03,22.8,13,931,79.83,0.00,0,105,9,0.0,1.04,1.03,1.02,1.32,0.14,0.13
105000,90,95,4.2,0.0,0.0,0.0,4.2,0.0,1.02,22.3,12,880,62.33,0.00,95,0,0,0.0,1.02,1.02,1.02,1.00,0.00,0.00
105000,95,58,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,6,1255,78.64,0.00,58,0,0,0.0,1.00,1.00,1.00,3.62,1.00,0.83
105000,96,14,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,2,1036,66.54,0.00,14,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
105000,82,5,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,2,1019,60.11,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
106000,76,561,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.9,33,970,70.96,0.00,508,38,15,0.0,1.00,1.00,1.00,3.14,0.86,0.65
106000,1,263,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,13,993,59.77,0.00,263,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
106000,28,107,5.5,0.0,0.9,0.0,4.5,0.0,1.00,22.7,13,762,68.64,0.00,0,103,4,0.0,1.00,1.00,1.00,1.34,0.16,0.13
106000,90,102,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,11,975,69.22,0.00,102,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
106000,95,77,5.4,0.6,0.0,0.0,4.7,0.0,1.15,22.9,10,898,60.78,0.00,76,0,1,0.0,1.17,1.22,1.11,3.83,0.97,0.94
106000,96,12,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,2,1049,57.99,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
106000,82,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1584,92.79,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
107000,76,609,4.9,0.0,0.0,0.1,4.8,0.0,1.00,22.7,47,879,64.70,0.00,548,43,18,0.0,1.00,1.00,1.00,2.96,0.80,0.58
107000,1,204,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,9,1401,82.58,0.00,204,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
107000,28,117,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.4,11,470,39.29,0.00,0,106,11,0.0,1.00,1.00,1.00,1.29,0.11,0.11
107000,90,107,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.6,13,1303,90.04,0.00,107,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
107000,95,73,4.6,0.0,0.0,0.0,4.5,0.0,1.00,23.3,7,1071,75.06,0.00,73,0,0,0.0,1.00,1.00,1.00,3.96,1.00,0.99
107000,96,14,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,2,1816,115.32,0.00,14,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
107000,82,8,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,2,1266,88.63,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
108000,76,575,5.4,0.0,0.0,0.1,5.3,0.0,1.00,22.4,46,906,69.26,0.00,509,50,16,0.0,1.00,1.00,1.00,2.97,0.81,0.61
108000,1,218,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,7,1361,79.61,0.00,218,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
108000,28,128,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.3,11,735,66.30,0.00,0,115,13,0.0,1.00,1.00,1.00,1.30,0.12,0.12
108000,90,103,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,10,1305,81.69,0.00,103,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
108000,95,84,5.0,0.1,0.0,0.0,4.9,0.0,1.02,22.9,13,1104,80.14,0.00,83,0,1,0.0,1.02,1.03,1.02,3.89,0.98,0.96
108000,82,14,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,3,990,76.04,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
108000,96,11,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.5,2,1786,128.46,0.00,11,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
109000,76,515,5.3,0.0,0.0,0.1,5.1,0.0,1.00,22.5,51,925,70.93,0.00,454,49,12,0.0,1.00,1.00,1.00,3.19,0.85,0.70
109000,1,241,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,5,1081,62.44,0.00,241,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
109000,28,120,5.1,0.2,0.0,0.0,4.9,0.0,1.05,23.1,15,1115,101.97,0.00,0,106,14,0.0,1.04,1.06,1.04,1.31,0.12,0.12
109000,90,108,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.9,11,1082,70.64,0.00,108,0,0,0.0,1.02,1.00,1.02,1.01,0.01,0.00
109000,95,79,5.9,0.2,0.0,0.3,5.5,0.0,1.04,22.1,16,872,59.89,0.00,78,0,1,0.0,1.04,1.07,1.04,3.84,0.97,0.94
109000,82,16,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,3,1482,104.15,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
109000,96,8,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.2,2,1241,104.32,0.00,8,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
110000,76,562,5.1,0.0,0.0,0.1,5.0,0.0,1.00,22.6,56,934,70.81,0.00,484,57,21,0.0,1.00,1.00,1.00,3.02,0.82,0.63
110000,1,252,3.0,0.0,0.0,0.0,3.0,0.0,1.00,23.9,5,1424,83.33,0.00,252,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
110000,100,211,4.4,0.0,0.0,0.1,4.3,0.0,1.01,22.9,18,1224,81.46,0.00,211,0,0,0.0,1.01,1.01,1.01,1.06,0.02,0.05
110000,28,114,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.4,11,490,41.00,0.00,0,107,7,0.0,1.00,1.00,1.00,1.24,0.11,0.11
110000,90,100,4.1,0.1,0.0,0.0,4.1,0.0,1.03,22.2,10,1147,71.15,0.00,100,0,0,0.0,1.06,1.00,1.03,1.01,0.01,0.00
110000,95,64,4.2,0.0,0.0,0.0,4.1,0.0,1.02,23.6,8,1061,74.12,0.00,64,0,0,0.0,1.03,1.03,1.01,3.70,0.95,0.89
110000,82,22,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,5,1426,98.48,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
110000,97,15,7.3,2.1,0.0,0.0,5.2,0.0,1.90,20.7,4,1586,135.20,0.00,15,0,0,0.0,2.53,2.53,1.58,2.00,1.00,0.00
110000,96,13,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.7,3,1130,103.00,0.00,13,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
110000,101,8,2.6,0.0,0.0,0.0,2.6,0.0,1.00,24.8,2,1256,69.73,0.00,8,0,0,0.0,1.00,1.00,1.00,2.62,1.00,0.62
111000,76,577,5.2,0.0,0.1,0.1,4.9,0.0,1.00,22.5,55,939,65.67,0.00,501,58,18,0.0,1.00,1.00,1.00,2.98,0.80,0.62
111000,1,261,3.0,0.0,0.0,0.0,3.0,0.0,1.00,23.9,5,1268,73.01,0.00,261,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
111000,100,211,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.1,15,1521,96.91,0.00,211,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.03
111000,28,135,4.5,0.0,0.0,0.0,4.4,0.0,1.00,23.6,12,764,61.36,0.00,0,116,19,0.0,1.00,1.00,1.00,1.15,0.06,0.06
111000,90,101,4.1,0.1,0.0,0.0,4.0,0.0,1.04,22.2,12,1427,85.15,0.00,101,0,0,0.0,1.07,1.02,1.04,1.01,0.01,0.00
111000,95,56,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,7,1272,90.57,0.00,56,0,0,0.0,1.00,1.00,1.00,3.75,0.98,0.89
111000,82,22,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.9,5,1374,94.84,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
111000,97,18,5.9,0.9,0.0,0.0,5.0,0.0,1.38,22.1,4,2131,178.42,0.00,18,0,0,0.0,1.64,1.64,1.24,2.00,1.00,0.00
111000,101,12,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.5,2,888,47.26,0.00,12,0,0,0.0,1.00,1.00,1.00,2.75,1.00,0.75
111000,96,12,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.5,2,1335,121.15,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
112000,76,553,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.7,44,1002,73.75,0.00,482,60,11,0.0,1.00,1.00,1.00,3.01,0.83,0.61
112000,1,284,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,5,1126,64.24,0.00,284,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
112000,100,247,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.3,21,995,60.49,0.00,247,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
112000,28,126,4.7,0.1,0.0,0.0,4.6,0.0,1.03,23.2,18,723,57.46,0.00,0,106,20,0.0,1.03,1.03,1.02,1.21,0.08,0.07
112000,90,93,3.8,0.1,0.0,0.0,3.7,0.0,1.07,22.6,12,1167,65.43,0.00,93,0,0,0.0,1.10,1.06,1.07,1.00,0.00,0.00
112000,95,47,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.3,9,1278,86.44,0.00,47,0,0,0.0,1.00,1.00,1.00,3.83,0.98,0.94
112000,82,35,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.0,6,1294,101.02,0.00,35,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
112000,101,10,2.6,0.0,0.0,0.0,2.6,0.0,1.00,24.8,2,1366,70.95,0.00,10,0,0,0.0,1.00,1.00,1.00,2.60,1.00,0.60
112000,96,9,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.7,2,1984,181.65,0.00,9,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
112000,97,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,3,871,64.50,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
113000,76,623,4.8,0.0,0.1,0.0,4.7,0.0,1.00,22.8,44,871,65.57,0.00,511,99,13,0.0,1.00,1.00,1.00,2.84,0.73,0.59
113000,1,306,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.9,7,1484,85.31,0.00,306,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
113000,100,217,4.0,0.0,0.0,0.0,3.9,0.0,1.00,23.2,15,1306,81.40,0.00,217,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
113000,90,95,3.8,0.0,0.0,0.0,3.7,0.0,1.03,22.7,11,1122,65.30,0.00,95,0,0,0.0,1.03,1.02,1.03,1.00,0.00,0.00
113000,28,85,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.3,8,672,49.32,0.00,0,80,5,0.0,1.00,1.00,1.00,1.07,0.02,0.02
113000,82,40,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.6,6,1285,97.25,0.00,40,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
113000,95,28,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.0,8,681,42.47,0.00,28,0,0,0.0,1.00,1.00,1.00,3.79,0.93,0.96
113000,97,12,3.0,0.0,0.0,0.0,3.0,0.0,1.00,25.0,2,678,37.06,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
113000,101,9,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.7,2,2279,122.18,0.00,9,0,0,0.0,1.00,1.00,1.00,2.67,1.00,0.67
113000,96,5,14.0,0.0,0.0,0.0,14.0,0.0,1.00,18.4,3,1956,164.84,0.00,5,0,0,0.0,1.00,1.00,1.00,2.40,1.00,0.20
114000,76,659,4.9,0.0,0.1,0.0,4.8,0.0,1.00,22.8,47,888,67.32,0.00,523,116,20,0.0,1.00,1.00,1.00,2.81,0.73,0.59
114000,1,302,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.7,7,1107,65.88,0.00,302,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
114000,100,215,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.3,16,1208,73.47,0.00,214,0,1,0.0,1.00,1.00,1.00,1.02,0.00,0.02
114000,90,85,3.8,0.1,0.0,0.0,3.8,0.0,1.03,22.6,9,1280,78.37,0.00,85,0,0,0.0,1.04,1.00,1.04,1.00,0.00,0.00
114000,28,71,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.6,6,1002,62.99,0.00,0,70,1,0.0,1.00,1.00,1.00,1.03,0.03,0.00
114000,82,36,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.0,5,1658,125.89,0.00,36,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
114000,95,26,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.5,5,767,47.17,0.00,26,0,0,0.0,1.00,1.00,1.00,3.85,0.92,1.00
114000,97,7,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.9,2,1423,71.85,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
115000,76,616,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,39,964,65.74,0.00,514,81,21,0.0,1.00,1.00,1.00,2.85,0.81,0.54
115000,1,323,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,10,1165,69.41,0.00,323,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
115000,100,181,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.2,18,1101,68.08,0.00,181,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
115000,90,107,4.1,0.0,0.0,0.0,4.1,0.0,1.02,22.2,9,1049,67.76,0.00,107,0,0,0.0,1.03,1.00,1.03,1.00,0.00,0.00
115000,28,101,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.7,8,972,54.55,0.00,0,98,3,0.0,1.00,1.00,1.00,1.10,0.09,0.01
115000,95,43,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.0,7,698,43.70,0.00,43,0,0,0.0,1.00,1.00,1.00,3.95,0.98,1.00
115000,82,36,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,4,1457,108.04,0.00,36,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
116000,76,518,4.2,0.0,0.0,0.1,4.1,0.0,1.00,23.5,36,1034,66.64,0.00,484,27,7,0.0,1.00,1.00,1.00,2.87,0.84,0.53
116000,1,328,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,10,1591,96.21,0.00,328,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
116000,100,244,4.5,0.1,0.0,0.0,4.4,0.0,1.03,22.8,29,1154,79.37,0.00,188,46,10,0.0,1.04,1.04,1.03,1.28,0.19,0.05
116000,28,116,4.7,0.0,0.5,0.0,4.2,0.1,1.00,22.9,10,694,48.28,0.00,0,111,5,0.1,1.00,1.00,1.00,1.17,0.15,0.02
116000,90,97,4.0,0.0,0.0,0.0,3.9,0.0,1.02,22.5,10,1338,81.87,0.00,97,0,0,0.0,1.02,1.00,1.02,1.00,0.00,0.00
116000,95,45,5.2,0.0,0.0,0.4,4.9,0.0,1.00,22.5,8,671,45.67,0.00,44,0,1,0.0,1.00,1.00,1.00,3.96,1.00,0.98
116000,82,35,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.9,6,1197,87.06,0.00,35,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
117000,76,605,4.2,0.0,0.0,0.1,4.1,0.0,1.00,23.5,34,973,62.26,0.00,525,68,12,0.0,1.00,1.00,1.00,2.75,0.78,0.49
117000,1,295,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,12,1161,71.08,0.00,295,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
117000,100,170,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.3,11,1530,94.40,0.00,170,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
117000,28,119,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.1,14,1089,81.99,0.00,0,114,5,0.0,1.00,1.00,1.00,1.21,0.16,0.04
117000,90,69,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,8,1045,64.91,0.00,69,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
117000,95,56,4.7,0.0,0.1,0.1,4.5,0.0,1.00,22.9,9,1043,72.06,0.00,56,0,0,0.0,1.00,1.00,1.00,3.88,0.96,0.96
117000,82,48,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,8,1398,101.09,0.00,48,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
118000,76,687,4.3,0.0,0.0,0.0,4.2,0.0,1.00,23.2,40,830,54.21,0.00,565,104,18,0.0,1.00,1.00,1.00,2.71,0.73,0.50
118000,100,219,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.4,11,1054,66.38,0.00,219,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
118000,1,200,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,9,982,62.06,0.00,200,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
118000,28,140,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.9,10,731,56.49,0.00,0,127,13,0.0,1.00,1.00,1.00,1.04,0.01,0.01
118000,82,60,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,8,986,66.04,0.00,60,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
118000,90,59,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,7,1105,67.88,0.00,59,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
118000,95,54,4.8,0.0,0.0,0.1,4.7,0.0,1.00,22.8,8,862,61.32,0.00,53,0,1,0.0,1.00,1.00,1.00,3.81,0.98,0.93
119000,76,684,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.3,35,1009,68.09,0.00,552,113,19,0.0,1.00,1.00,1.00,2.75,0.73,0.52
119000,1,216,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,7,1184,75.68,0.00,216,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
119000,100,150,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.1,9,1117,74.58,0.00,147,0,3,0.0,1.00,1.00,1.00,1.00,0.00,0.00
119000,28,131,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.7,11,813,65.69,0.00,0,127,4,0.0,1.00,1.00,1.00,1.07,0.02,0.03
119000,90,71,4.5,0.0,0.0,0.0,4.5,0.0,1.02,21.7,8,1295,85.90,0.00,71,0,0,0.0,1.02,1.00,1.02,1.01,0.00,0.01
119000,95,51,5.1,0.1,0.0,0.1,4.9,0.0,1.03,22.5,8,892,65.40,0.00,51,0,0,0.0,1.04,1.04,1.02,3.88,1.00,0.96
119000,82,28,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.7,6,1180,77.92,0.00,28,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
120000,76,710,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.2,36,1074,72.36,0.00,570,123,17,0.0,1.00,1.00,1.00,2.59,0.66,0.48
120000,1,265,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,9,1239,77.02,0.00,265,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
120000,100,135,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.6,8,1167,79.21,0.00,135,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
120000,28,125,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,9,767,75.70,0.00,0,122,3,0.0,1.00,1.00,1.00,1.04,0.01,0.02
120000,90,96,4.4,0.0,0.0,0.0,4.3,0.0,1.03,22.0,7,1084,73.23,0.00,96,0,0,0.0,1.03,1.00,1.03,1.00,0.00,0.00
120000,95,62,4.8,0.1,0.0,0.1,4.5,0.0,1.05,22.8,11,1132,88.75,0.00,61,0,1,0.0,1.06,1.06,1.03,3.79,0.98,0.95
120000,82,13,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,6,1214,62.80,0.00,13,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
121000,76,715,4.6,0.0,0.1,0.0,4.5,0.0,1.00,22.9,37,879,57.00,0.00,620,69,26,0.0,1.00,1.00,1.00,2.54,0.63,0.46
121000,28,150,5.0,0.0,0.0,0.0,5.0,0.0,1.02,22.0,15,652,59.72,0.00,0,147,3,0.0,1.02,1.02,1.02,1.06,0.01,0.04
121000,100,149,4.7,0.0,0.0,0.1,4.6,0.0,1.00,22.7,13,1163,82.20,0.00,149,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.02
121000,1,148,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,6,1295,78.55,0.00,148,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
121000,90,134,4.6,0.1,0.0,0.0,4.6,0.0,1.06,21.6,14,819,62.93,0.00,134,0,0,0.0,1.08,1.07,1.05,1.01,0.00,0.01
121000,95,63,4.3,0.2,0.1,0.0,4.1,0.0,1.09,23.0,10,1210,92.48,0.00,63,0,0,0.1,1.13,1.13,1.06,3.57,0.98,0.83
122000,76,745,4.2,0.0,0.0,0.1,4.1,0.0,1.00,23.2,44,1027,67.86,0.00,677,49,19,0.0,1.00,1.00,1.00,2.53,0.63,0.46
122000,100,190,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.9,20,971,64.75,0.00,190,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.03
122000,90,182,5.1,0.1,0.0,0.0,5.0,0.0,1.03,21.1,14,1126,83.92,0.00,182,0,0,0.0,1.04,1.04,1.03,1.01,0.00,0.01
122000,28,174,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,11,981,90.33,0.00,0,172,2,0.0,1.00,1.00,1.00,1.02,0.00,0.02
122000,1,156,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.5,5,1009,59.24,0.00,156,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
122000,95,31,4.0,0.0,0.1,0.0,3.9,0.0,1.00,23.7,7,1474,99.75,0.00,30,0,1,0.0,1.00,1.00,1.00,3.61,0.97,0.87
123000,76,713,4.4,0.0,0.0,0.1,4.3,0.0,1.00,23.1,45,1122,73.65,0.00,697,6,10,0.0,1.00,1.00,1.00,2.60,0.64,0.49
123000,28,204,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.1,11,738,67.85,0.00,1,193,10,0.0,1.00,1.00,1.00,1.05,0.02,0.02
123000,100,195,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.0,18,1293,80.24,0.00,195,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
123000,90,189,4.8,0.1,0.0,0.0,4.8,0.0,1.03,21.4,18,1389,97.38,0.00,189,0,0,0.0,1.03,1.04,1.03,1.01,0.00,0.01
123000,1,98,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,3,1200,69.87,0.00,98,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
123000,95,27,4.1,0.0,0.4,0.0,3.8,0.0,1.00,23.2,5,1262,78.81,0.00,27,0,0,0.0,1.00,1.00,1.00,3.48,1.00,0.74
124000,76,751,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.3,40,1054,68.65,0.00,736,7,8,0.0,1.00,1.00,1.00,2.44,0.61,0.42
124000,28,228,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.1,15,763,70.82,0.00,0,214,14,0.0,1.00,1.00,1.00,1.05,0.01,0.03
124000,100,161,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.2,19,1217,74.44,0.00,161,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
124000,90,153,4.4,0.1,0.0,0.0,4.4,0.0,1.05,21.9,16,1137,76.81,0.00,153,0,0,0.0,1.06,1.04,1.04,1.02,0.01,0.01
124000,1,76,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.5,4,1306,72.89,0.00,76,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
124000,95,24,5.5,0.0,0.2,0.4,5.0,0.0,1.00,21.8,7,765,53.72,0.00,24,0,0,0.0,1.00,1.00,1.00,3.83,1.00,0.92
125000,76,661,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.2,33,930,61.91,0.00,650,6,5,0.0,1.00,1.00,1.00,2.66,0.72,0.48
125000,28,190,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.1,16,1100,104.29,0.00,1,183,6,0.0,1.00,1.00,1.00,1.13,0.04,0.05
125000,90,185,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.9,18,1173,79.22,0.00,185,0,0,0.0,1.02,1.00,1.01,1.02,0.01,0.01
125000,100,160,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.5,16,982,59.26,0.00,160,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
125000,1,71,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,4,1256,75.81,0.00,71,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
125000,95,60,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.7,7,527,39.62,0.00,59,0,1,0.0,1.00,1.00,1.00,3.90,1.00,0.95
126000,76,631,4.3,0.0,0.0,0.1,4.2,0.0,1.00,23.2,35,1181,79.35,0.00,614,12,5,0.0,1.00,1.00,1.00,2.69,0.71,0.49
126000,28,168,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.3,14,815,75.13,0.00,0,159,9,0.0,1.00,1.00,1.00,1.08,0.01,0.06
126000,90,153,4.6,0.1,0.0,0.0,4.5,0.0,1.06,21.6,17,1339,90.50,0.00,153,0,0,0.0,1.08,1.03,1.06,1.01,0.01,0.01
126000,100,134,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.6,16,1320,78.74,0.00,134,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
126000,1,85,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,6,1439,90.60,0.00,85,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
126000,95,78,5.7,0.0,0.0,0.0,5.7,0.0,1.01,21.6,14,883,72.09,0.00,78,0,0,0.0,1.01,1.01,1.01,3.82,0.97,0.92
127000,76,539,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.3,31,1010,66.27,0.00,520,10,9,0.0,1.00,1.00,1.00,2.92,0.79,0.57
127000,90,185,4.8,0.1,0.0,0.0,4.7,0.0,1.05,21.4,20,992,68.40,0.00,185,0,0,0.0,1.07,1.02,1.06,1.00,0.00,0.00
127000,28,150,5.2,0.1,0.0,0.0,5.0,0.0,1.03,22.1,13,946,89.79,0.00,0,138,12,0.0,1.02,1.05,1.03,1.09,0.01,0.06
