step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
11000,18,254,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.1,25,1627,175.09,0.00,254,0,0,0.0,1.00,1.01,1.00,1.02,0.00,0.02
11000,12,159,4.2,0.0,0.1,0.0,4.1,0.0,1.00,21.7,12,1367,99.27,0.00,159,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
11000,16,113,6.8,0.1,0.0,0.0,6.7,0.0,1.03,19.0,22,828,97.68,0.00,0,106,7,0.0,1.04,1.05,1.02,1.09,0.08,0.01
11000,2,105,4.7,0.0,0.0,0.1,4.6,0.0,1.00,22.1,17,1157,87.00,0.00,105,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
11000,4,104,9.1,0.1,0.3,0.2,8.6,0.0,1.02,17.9,21,528,74.32,0.00,0,93,11,0.0,1.00,1.04,1.02,1.26,0.26,0.00
11000,19,96,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.9,17,774,99.55,0.00,0,94,2,0.0,1.00,1.00,1.00,1.01,0.01,0.00
11000,82,56,4.9,0.0,0.0,0.0,4.9,0.0,1.00,19.8,8,1633,125.41,0.00,56,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,3,51,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.8,5,1130,82.25,0.00,51,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,11,34,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,5,1523,106.14,0.00,34,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
11000,27,19,7.1,0.0,0.0,0.5,6.6,0.0,1.00,19.7,4,967,103.47,0.00,0,18,1,0.0,1.00,1.00,1.00,1.21,0.16,0.05
11000,8,16,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,4,1216,78.85,0.00,16,0,0,0.0,1.00,1.00,1.00,1.25,0.00,0.25
11000,45,14,11.7,0.5,0.0,0.0,11.2,0.0,1.09,16.6,3,1264,161.99,0.00,14,0,0,0.0,1.21,1.00,1.08,1.64,0.57,0.07
11000,15,10,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,2,1276,76.72,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,83,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,2380,259.49,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
11000,74,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1182,81.21,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
11000,28,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1307,100.70,0.00,0,4,1,0.0,1.00,1.00,1.00,2.00,1.00,0.00
11000,91,5,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,2,1527,91.29,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,1,3381,6.1,0.0,0.0,0.0,6.0,0.0,1.01,19.7,276,969,72.13,0.00,3014,309,58,0.0,1.01,1.01,1.02,1.69,0.23,0.38
12000,5,408,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.7,54,998,71.18,0.00,403,3,2,0.0,1.00,1.00,1.00,2.31,0.76,0.37
12000,18,275,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.6,29,2079,220.62,0.00,275,0,0,0.0,1.00,1.01,1.00,1.02,0.00,0.02
12000,22,163,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.8,13,1709,109.02,0.00,163,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
12000,2,141,4.3,0.0,0.0,0.2,4.2,0.0,1.00,22.5,16,1199,87.65,0.00,141,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,12,123,4.1,0.0,0.1,0.0,4.0,0.0,1.00,22.0,11,2008,147.53,0.00,123,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,19,118,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.9,17,1016,129.53,0.00,0,117,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,16,117,6.3,0.0,0.0,0.1,6.2,0.0,1.01,19.6,20,745,90.42,0.00,0,112,5,0.0,1.03,1.00,1.01,1.06,0.03,0.03
12000,4,90,13.5,0.7,0.6,0.2,12.1,0.0,1.22,15.2,24,618,118.27,0.02,0,84,6,0.0,1.05,1.37,1.23,1.56,0.54,0.01
12000,3,53,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.5,6,1375,103.39,0.00,53,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
12000,82,51,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.0,7,1348,99.46,0.00,51,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,11,26,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.9,5,1193,76.30,0.00,26,0,0,0.0,1.00,1.01,1.02,1.12,0.00,0.12
12000,8,18,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.3,6,1105,63.91,0.00,18,0,0,0.0,1.00,1.00,1.00,1.39,0.00,0.39
12000,27,14,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.7,3,849,110.84,0.00,0,14,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,15,10,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,2,1376,81.80,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
12000,28,8,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.0,2,1022,78.47,0.00,0,7,1,0.0,1.00,1.00,1.00,2.00,1.00,0.00
12000,45,5,16.0,0.0,0.0,0.0,16.0,0.0,1.00,12.0,1,1153,137.65,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
13000,1,3610,6.0,0.0,0.0,0.0,5.9,0.0,1.01,19.8,274,920,67.80,0.00,3246,321,43,0.0,1.01,1.01,1.01,1.64,0.19,0.39
13000,5,351,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.9,50,1202,84.31,0.00,346,5,0,0.0,1.00,1.00,1.00,2.21,0.72,0.32
13000,18,304,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.7,30,1067,99.24,0.00,304,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
13000,22,176,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.4,20,1325,89.21,0.00,176,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,19,139,7.2,0.0,0.0,0.1,7.1,0.0,1.01,19.6,20,864,105.23,0.00,0,135,4,0.0,1.02,1.02,1.01,1.03,0.01,0.02
13000,12,123,4.0,0.0,0.1,0.0,3.9,0.0,1.00,22.1,10,1100,69.00,0.00,123,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,16,122,5.9,0.0,0.0,0.0,5.9,0.0,1.01,20.4,13,529,55.28,0.00,0,113,9,0.0,1.01,1.00,1.01,1.01,0.01,0.00
13000,4,112,9.5,0.1,0.9,0.2,8.2,0.0,1.05,17.5,21,619,100.26,0.00,0,95,17,0.0,1.03,1.06,1.05,1.36,0.34,0.02
13000,2,60,3.6,0.0,0.0,0.2,3.4,0.0,1.00,23.0,9,1355,89.02,0.00,60,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
13000,82,40,5.4,0.0,0.0,0.0,5.4,0.0,1.00,18.7,6,1128,82.75,0.00,40,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,102,36,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.3,8,1107,89.46,0.00,36,0,0,0.0,1.00,1.00,1.00,2.86,0.97,0.44
13000,3,28,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.2,5,920,66.04,0.00,28,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
13000,27,26,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.3,4,727,87.07,0.00,0,23,3,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,11,22,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,4,944,52.08,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
13000,8,17,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.5,6,1563,85.50,0.00,17,0,0,0.0,1.00,1.00,1.00,1.29,0.00,0.29
13000,15,10,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,2,967,54.69,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,1,3868,6.0,0.0,0.1,0.0,5.8,0.0,1.01,19.9,309,972,71.00,0.00,3401,407,60,0.0,1.01,1.01,1.02,1.61,0.20,0.36
14000,5,354,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.5,44,1123,77.00,0.00,348,4,2,0.0,1.00,1.00,1.00,2.14,0.73,0.26
14000,18,334,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.9,32,1463,133.96,0.00,334,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
14000,22,211,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.5,24,1282,86.03,0.00,211,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,104,126,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,7,721,59.33,0.00,1,116,9,0.0,1.00,1.00,1.00,1.04,0.01,0.02
14000,16,123,5.9,0.0,0.0,0.0,5.9,0.0,1.03,20.4,15,883,92.28,0.00,0,113,10,0.0,1.03,1.03,1.02,1.01,0.01,0.00
14000,12,114,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,7,1574,108.59,0.00,114,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,19,92,6.3,0.0,0.0,0.1,6.2,0.0,1.00,20.5,12,863,98.06,0.00,0,88,4,0.0,1.00,1.00,1.00,1.03,0.02,0.01
14000,2,69,3.8,0.0,0.0,0.2,3.5,0.0,1.00,22.8,9,1438,90.12,0.00,69,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
14000,105,62,6.9,0.1,0.0,0.0,6.8,0.0,1.05,19.3,15,1027,130.90,0.00,0,53,9,0.0,1.04,1.04,1.10,1.19,0.00,0.19
14000,82,47,5.6,0.0,0.0,0.0,5.6,0.0,1.00,18.6,8,1424,108.41,0.00,47,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,102,37,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,8,1263,110.22,0.00,37,0,0,0.0,1.00,1.00,1.00,2.97,0.95,0.51
14000,8,20,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.1,5,1276,66.39,0.00,20,0,0,0.0,1.00,1.00,1.00,1.20,0.00,0.20
14000,11,19,3.5,0.0,0.0,0.0,3.5,0.0,1.00,22.9,4,1942,108.77,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,3,15,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.8,3,1790,116.50,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
14000,106,13,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,3,749,50.03,0.00,13,0,0,0.0,1.00,1.00,1.00,1.92,0.92,0.00
14000,28,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1139,87.53,0.00,0,4,1,0.0,1.00,1.00,1.00,2.00,1.00,0.00
15000,1,3829,5.8,0.0,0.1,0.0,5.7,0.0,1.01,20.1,307,993,72.59,0.00,3345,407,77,0.0,1.01,1.01,1.02,1.56,0.20,0.33
15000,5,377,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.3,48,918,63.19,0.00,349,26,2,0.0,1.00,1.00,1.00,2.28,0.76,0.31
15000,18,345,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.8,35,1954,180.10,0.00,344,0,1,0.0,1.00,1.00,1.00,1.02,0.01,0.01
15000,22,248,4.5,0.0,0.0,0.0,4.4,0.0,1.00,22.4,26,1489,101.78,0.00,248,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
15000,19,144,6.8,0.0,0.0,0.1,6.7,0.0,1.00,19.9,22,720,82.10,0.00,0,139,5,0.0,1.00,1.00,1.00,1.04,0.03,0.01
15000,12,100,4.2,0.0,0.0,0.0,4.1,0.0,1.00,21.7,8,1971,148.50,0.00,100,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
15000,16,99,5.6,0.1,0.0,0.0,5.5,0.0,1.05,20.9,15,772,79.91,0.00,0,97,2,0.0,1.06,1.05,1.04,1.04,0.03,0.01
15000,104,96,4.7,0.1,0.3,0.0,4.3,0.0,1.03,21.1,12,462,37.92,0.00,0,82,14,0.0,1.05,1.05,1.02,1.08,0.01,0.07
15000,2,92,4.0,0.0,0.0,0.2,3.8,0.0,1.00,22.4,10,1299,89.02,0.00,92,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
15000,105,58,7.1,0.0,0.1,0.0,7.1,0.0,1.00,19.4,12,655,77.67,0.00,0,56,2,0.0,1.00,1.00,1.00,1.09,0.05,0.03
15000,82,40,5.7,0.0,0.0,0.0,5.7,0.0,1.00,18.2,4,1254,108.17,0.00,40,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
15000,102,25,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.1,4,2034,143.87,0.00,25,0,0,0.0,1.00,1.00,1.00,2.60,0.96,0.32
15000,11,14,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,3,1752,121.51,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
15000,106,12,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,897,53.08,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
15000,91,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,823,48.71,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
15000,3,6,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,3,1214,67.62,0.00,6,0,0,0.0,1.00,1.00,1.00,1.17,0.17,0.00
16000,1,3816,5.7,0.0,0.0,0.0,5.7,0.0,1.01,20.0,294,929,67.79,0.00,3315,433,68,0.0,1.01,1.01,1.02,1.55,0.17,0.34
16000,5,388,5.3,0.0,0.0,0.0,5.3,0.0,1.01,22.2,49,959,68.99,0.00,381,7,0,0.0,1.01,1.01,1.01,2.31,0.78,0.30
16000,18,355,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.6,34,1145,102.42,0.00,355,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,22,269,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.6,25,1413,93.20,0.00,269,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,19,196,6.2,0.0,0.2,0.1,5.9,0.0,1.02,20.8,26,588,64.10,0.00,0,172,24,0.0,1.01,1.01,1.03,1.06,0.01,0.05
16000,16,135,5.2,0.1,0.0,0.0,5.1,0.0,1.04,21.4,19,548,49.70,0.00,0,124,11,0.0,1.06,1.05,1.03,1.02,0.01,0.01
16000,2,110,4.0,0.0,0.0,0.2,3.9,0.0,1.00,22.4,8,1251,89.44,0.00,110,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,104,105,4.2,0.2,0.0,0.0,4.0,0.0,1.07,21.8,10,533,40.07,0.00,5,95,5,0.0,1.09,1.09,1.06,1.05,0.01,0.04
16000,12,95,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.3,7,1075,87.62,0.00,95,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,105,74,5.9,0.0,0.0,0.0,5.8,0.0,1.03,20.5,11,502,58.13,0.00,0,67,7,0.0,1.02,1.02,1.03,1.05,0.03,0.03
16000,108,29,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.2,3,1336,79.18,0.00,29,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,82,27,5.7,0.0,0.0,0.0,5.7,0.0,1.00,18.1,3,1356,111.21,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,102,12,2.5,0.0,0.0,0.0,2.5,0.0,1.00,25.0,3,1014,46.91,0.00,12,0,0,0.0,1.00,1.00,1.00,2.08,1.00,0.08
16000,11,11,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,3,1064,74.17,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
16000,3,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,2,1233,78.11,0.00,5,0,0,0.0,1.00,1.00,1.00,1.20,0.20,0.00
17000,1,3758,5.8,0.1,0.0,0.0,5.7,0.0,1.02,20.0,286,934,68.64,0.00,3295,402,61,0.0,1.02,1.02,1.03,1.56,0.18,0.33
17000,5,402,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.9,60,1143,85.87,0.00,399,2,1,0.0,1.00,1.00,1.00,2.43,0.77,0.39
17000,18,370,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.6,37,1514,130.91,0.00,370,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,19,220,6.4,0.0,0.2,0.0,6.1,0.0,1.00,20.5,26,693,72.28,0.00,0,206,14,0.0,1.00,1.00,1.00,1.03,0.00,0.03
17000,22,188,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.8,15,1343,91.27,0.00,188,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,16,133,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.4,15,775,70.03,0.00,0,121,12,0.0,1.00,1.00,1.00,1.01,0.00,0.01
17000,104,121,5.4,0.1,0.3,0.0,5.0,0.0,1.05,20.5,13,744,63.74,0.00,4,107,10,0.0,1.08,1.07,1.04,1.17,0.02,0.14
17000,2,107,3.7,0.0,0.0,0.1,3.5,0.0,1.00,22.8,7,1294,86.79,0.00,107,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,12,100,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.2,7,1552,125.98,0.00,100,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,105,40,4.9,0.2,0.0,0.2,4.6,0.0,1.12,21.6,11,401,32.52,0.00,0,35,5,0.0,1.10,1.10,1.20,1.10,0.00,0.10
17000,108,35,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.3,2,1426,80.00,0.00,35,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,11,18,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,4,1316,91.82,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,3,9,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,2,1115,68.61,0.00,9,0,0,0.0,1.00,1.00,1.00,1.11,0.11,0.00
17000,82,8,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.0,2,2149,179.74,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
17000,110,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.3,3,1673,127.35,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
18000,1,3791,5.7,0.1,0.0,0.0,5.6,0.0,1.02,20.1,269,1003,74.95,0.00,3318,401,72,0.0,1.02,1.02,1.03,1.55,0.18,0.32
18000,18,370,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.5,39,2026,179.34,0.00,370,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
18000,5,336,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.4,35,1027,68.92,0.00,332,3,1,0.0,1.00,1.00,1.00,2.75,0.92,0.49
18000,19,244,6.7,0.0,0.3,0.1,6.2,0.0,1.02,20.0,31,872,97.00,0.00,0,237,7,0.0,1.02,1.02,1.01,1.06,0.02,0.04
18000,22,186,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.1,15,1323,83.47,0.00,186,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
18000,16,131,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.9,17,593,57.20,0.00,0,127,4,0.0,1.01,1.00,1.00,1.03,0.01,0.02
18000,104,120,5.4,0.1,0.2,0.0,5.1,0.0,1.03,20.1,10,714,66.73,0.00,1,118,1,0.0,1.03,1.03,1.04,1.07,0.01,0.06
18000,12,97,4.4,0.0,0.0,0.0,4.3,0.0,1.00,21.3,8,1909,152.99,0.00,97,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
18000,2,89,3.5,0.0,0.0,0.2,3.3,0.0,1.00,23.1,7,1431,87.86,0.00,89,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
18000,108,22,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.2,3,1317,72.90,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
18000,11,20,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,4,1045,69.45,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
18000,3,12,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,3,517,28.68,0.00,12,0,0,0.0,1.00,1.00,1.00,1.17,0.08,0.08
18000,105,12,4.9,0.3,0.0,0.0,4.6,0.0,1.18,21.8,3,1157,103.65,0.00,0,11,1,0.0,1.13,1.13,1.42,1.17,0.00,0.17
18000,110,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.4,2,1815,98.60,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
19000,1,3896,5.6,0.1,0.0,0.0,5.5,0.0,1.03,20.2,292,1048,75.72,0.00,3412,427,57,0.0,1.02,1.03,1.03,1.55,0.18,0.32
19000,18,401,5.9,0.0,0.0,0.0,5.8,0.0,1.01,21.1,40,1097,96.45,0.00,401,0,0,0.0,1.00,1.01,1.01,1.00,0.00,0.00
19000,5,385,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.3,56,1092,73.62,0.00,384,1,0,0.0,1.00,1.00,1.00,2.24,0.68,0.33
19000,19,268,6.4,0.0,0.2,0.1,6.2,0.0,1.01,20.4,34,812,94.52,0.00,0,243,25,0.0,1.01,1.01,1.01,1.03,0.01,0.03
19000,22,167,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.2,14,1427,87.94,0.00,167,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
19000,104,122,5.5,0.0,0.1,0.0,5.4,0.0,1.00,20.4,12,772,74.73,0.00,9,111,2,0.0,1.00,1.00,1.01,1.11,0.01,0.09
19000,16,109,5.4,0.0,0.0,0.0,5.3,0.0,1.00,21.1,15,853,79.86,0.00,0,103,6,0.0,1.00,1.00,1.00,1.01,0.01,0.00
19000,2,88,3.4,0.0,0.0,0.2,3.2,0.0,1.00,23.2,8,1388,83.25,0.00,88,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
19000,12,71,4.4,0.0,0.1,0.0,4.4,0.0,1.00,21.1,7,1221,92.49,0.00,71,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
19000,108,23,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.4,2,1344,79.04,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
19000,112,20,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.4,3,1589,104.96,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
19000,11,19,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.4,4,1022,59.38,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
19000,3,14,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,3,1303,76.66,0.00,14,0,0,0.0,1.00,1.00,1.00,1.14,0.07,0.07
20000,1,3962,5.6,0.1,0.0,0.0,5.5,0.0,1.02,20.4,295,933,67.26,0.00,3439,471,52,0.0,1.01,1.02,1.03,1.55,0.18,0.31
20000,18,413,5.8,0.0,0.0,0.0,5.8,0.0,1.01,21.1,37,1526,137.89,0.00,413,0,0,0.0,1.00,1.01,1.01,1.00,0.00,0.00
20000,5,404,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.0,57,1115,79.57,0.00,402,1,1,0.0,1.00,1.00,1.00,2.38,0.67,0.39
20000,19,257,6.6,0.0,0.1,0.2,6.4,0.0,1.00,20.0,34,709,78.36,0.00,0,237,20,0.0,1.00,1.01,1.00,1.07,0.05,0.04
20000,22,162,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.8,14,1316,83.37,0.00,162,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
20000,104,119,4.7,0.1,0.0,0.0,4.6,0.0,1.06,21.0,12,652,57.78,0.00,1,115,3,0.0,1.07,1.06,1.06,1.03,0.00,0.03
20000,2,93,3.7,0.0,0.0,0.4,3.4,0.0,1.00,22.7,11,1217,76.31,0.00,93,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
20000,12,73,4.3,0.0,0.1,0.0,4.3,0.0,1.00,21.4,6,1490,105.83,0.00,73,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
20000,16,60,6.2,0.0,0.1,0.7,5.5,0.0,1.00,20.1,13,669,54.96,0.00,0,50,10,0.0,1.00,1.00,1.00,1.13,0.05,0.08
20000,108,25,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.3,3,1390,89.41,0.00,25,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
20000,11,18,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.2,4,1457,84.48,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
20000,3,18,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,3,1244,74.33,0.00,18,0,0,0.0,1.00,1.00,1.00,1.11,0.06,0.06
20000,112,8,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,4,1180,65.65,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
20000,113,6,8.7,0.0,2.7,0.0,6.0,0.0,1.00,17.3,2,1770,196.59,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
21000,1,3852,5.5,0.0,0.0,0.0,5.4,0.0,1.02,20.4,273,975,71.21,0.00,3324,467,61,0.0,1.02,1.02,1.02,1.57,0.17,0.35
21000,5,422,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.0,62,1114,83.35,0.00,420,2,0,0.0,1.00,1.00,1.00,2.33,0.63,0.39
21000,18,333,5.9,0.0,0.0,0.0,5.9,0.0,1.01,21.2,35,1990,182.04,0.00,333,0,0,0.0,1.00,1.01,1.01,1.00,0.00,0.00
21000,19,246,7.1,0.0,0.2,0.4,6.5,0.0,1.00,19.7,33,712,82.12,0.00,0,240,6,0.0,1.00,1.00,1.00,1.08,0.03,0.04
21000,22,161,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.9,12,1312,82.07,0.00,161,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
21000,104,142,4.7,0.1,0.0,0.0,4.6,0.0,1.05,21.0,13,792,71.58,0.00,1,126,15,0.0,1.05,1.04,1.05,1.02,0.00,0.02
21000,2,64,4.0,0.0,0.0,0.5,3.5,0.0,1.00,22.3,10,1511,99.94,0.00,64,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
21000,12,59,4.2,0.0,0.1,0.0,4.1,0.0,1.00,21.7,5,1810,134.54,0.00,59,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
