step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
28000,5,255,4.6,0.1,0.1,0.0,4.4,0.0,1.05,23.1,43,971,65.06,0.00,255,0,0,0.0,1.04,1.04,1.05,3.40,0.85,0.83
28000,25,249,5.9,0.0,0.0,0.1,5.7,0.0,1.00,20.5,27,1046,92.83,0.00,249,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
28000,3,124,5.9,0.1,0.2,0.0,5.6,0.0,1.03,20.3,18,1248,105.96,0.00,124,0,0,0.0,1.00,1.05,1.03,1.00,0.00,0.00
28000,41,53,5.2,0.2,0.0,0.0,5.0,0.0,1.08,21.4,12,565,48.44,0.00,0,32,21,0.0,1.05,1.14,1.07,1.06,0.04,0.02
28000,33,39,7.4,0.0,0.0,0.1,7.3,0.0,1.00,19.3,11,218,23.69,0.00,1,27,11,0.0,1.00,1.00,1.00,1.18,0.00,0.18
28000,43,36,3.8,0.0,0.0,0.0,3.7,0.0,1.00,22.6,6,1031,66.18,0.00,36,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
28000,44,9,11.6,0.0,0.0,0.0,11.6,0.0,1.00,13.6,4,288,44.26,0.00,0,6,3,0.0,1.00,1.00,1.00,1.89,0.67,0.22
28000,1,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.6,3,926,70.59,0.00,5,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
29000,46,341,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.3,38,1353,102.73,0.00,341,0,0,0.0,1.00,1.00,1.00,1.12,0.12,0.00
29000,25,269,5.9,0.0,0.0,0.1,5.7,0.0,1.00,20.6,26,1372,121.16,0.00,269,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
29000,5,255,5.2,0.1,0.2,0.0,4.9,0.0,1.05,22.6,65,958,64.00,0.00,255,0,0,0.0,1.04,1.05,1.05,3.53,0.90,0.85
29000,3,109,5.7,0.1,0.3,0.0,5.4,0.0,1.02,20.6,15,1551,123.99,0.00,109,0,0,0.0,1.00,1.05,1.03,1.01,0.01,0.00
29000,41,62,5.6,0.1,0.0,0.1,5.4,0.0,1.04,20.8,10,406,36.68,0.00,2,42,18,0.0,1.02,1.04,1.06,1.03,0.02,0.02
29000,33,52,7.4,0.5,0.0,0.0,6.9,0.0,1.16,18.9,14,508,52.64,0.00,0,35,17,0.0,1.00,1.29,1.17,1.23,0.12,0.12
29000,43,27,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,6,1503,89.15,0.00,27,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
29000,42,8,6.0,1.4,0.0,0.0,4.6,0.0,1.51,20.0,3,1184,101.91,0.00,8,0,0,0.0,1.00,2.13,1.46,1.75,0.25,0.25
29000,48,8,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,4,1448,127.35,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
30000,46,352,5.2,0.0,0.0,0.0,5.1,0.0,1.00,21.5,31,1138,83.62,0.00,352,0,0,0.0,1.00,1.00,1.00,1.15,0.14,0.00
30000,5,304,5.5,0.2,0.1,0.0,5.2,0.0,1.09,22.3,53,880,60.91,0.00,302,0,2,0.0,1.10,1.09,1.09,3.56,0.88,0.86
30000,25,269,5.8,0.0,0.0,0.1,5.7,0.0,1.00,20.7,26,1565,135.62,0.00,269,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
30000,33,60,6.2,0.0,0.0,0.0,6.2,0.0,1.03,20.3,20,142,15.35,0.00,0,39,21,0.0,1.03,1.03,1.03,1.08,0.03,0.05
30000,3,51,6.0,0.0,0.4,0.0,5.6,0.0,1.02,20.1,11,1415,112.42,0.00,51,0,0,0.0,1.00,1.04,1.02,1.00,0.00,0.00
30000,41,39,9.7,0.0,0.0,0.2,9.5,0.0,1.00,16.1,8,207,34.37,0.00,0,28,11,0.0,1.00,1.00,1.00,1.41,0.00,0.41
30000,43,11,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.5,2,973,44.22,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
30000,48,10,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,4,2077,166.20,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
30000,42,8,6.0,1.6,0.0,0.0,4.4,0.0,1.60,20.0,3,1916,152.66,0.00,8,0,0,0.0,1.00,2.33,1.54,1.38,0.12,0.12
31000,46,305,5.1,0.0,0.0,0.0,5.1,0.0,1.01,21.7,23,1195,86.26,0.00,305,0,0,0.0,1.01,1.01,1.00,1.01,0.01,0.00
31000,5,302,5.1,0.1,0.2,0.0,4.8,0.0,1.04,22.5,62,1010,72.34,0.00,299,0,3,0.0,1.04,1.04,1.04,3.54,0.86,0.87
31000,25,288,5.6,0.0,0.0,0.1,5.6,0.0,1.00,20.8,22,1093,96.73,0.00,288,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
31000,33,50,9.7,0.4,0.0,0.0,9.4,0.0,1.10,17.2,22,378,59.90,0.00,0,36,14,0.0,1.02,1.16,1.11,1.32,0.10,0.20
31000,41,47,8.3,0.3,0.1,0.6,7.3,0.0,1.12,17.8,12,316,41.32,0.00,0,38,9,0.0,1.09,1.16,1.12,1.17,0.09,0.09
31000,42,23,6.0,1.6,0.0,0.0,4.4,0.0,1.58,20.0,3,768,58.53,0.00,23,0,0,0.0,1.00,2.26,1.52,1.00,0.00,0.00
31000,48,13,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,3,1011,60.61,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
31000,3,8,5.6,0.0,0.4,0.0,5.2,0.0,1.00,19.5,3,1553,95.81,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
32000,5,368,4.7,0.1,0.1,0.1,4.4,0.0,1.04,22.9,69,942,65.42,0.00,364,0,4,0.0,1.04,1.03,1.03,3.59,0.88,0.88
32000,46,284,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.5,23,1531,111.45,0.00,284,0,0,0.0,1.01,1.01,1.00,1.00,0.00,0.00
32000,25,257,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.9,20,1235,109.27,0.00,257,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
32000,42,53,6.0,1.3,0.0,0.0,4.7,0.0,1.52,20.0,5,746,50.23,0.00,53,0,0,0.0,1.17,2.03,1.45,1.00,0.00,0.00
32000,41,49,9.8,0.1,0.1,1.0,8.5,0.0,1.10,16.5,17,424,50.52,0.00,9,31,9,0.0,1.10,1.16,1.08,1.39,0.20,0.16
32000,33,42,8.7,0.0,0.0,0.0,8.6,0.0,1.00,18.1,17,782,115.56,0.00,4,34,4,0.0,1.00,1.00,1.00,1.29,0.12,0.17
32000,48,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,3,1327,82.48,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
33000,5,390,4.9,0.1,0.1,0.1,4.6,0.0,1.05,22.7,70,1025,71.38,0.00,387,0,3,0.0,1.05,1.05,1.04,3.48,0.86,0.84
33000,46,293,5.2,0.0,0.0,0.0,5.2,0.0,1.01,21.5,26,989,68.44,0.00,293,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
33000,25,210,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.1,19,1345,98.22,0.00,210,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
33000,42,70,6.0,1.2,0.0,0.0,4.8,0.0,1.50,19.9,6,1189,81.59,0.00,70,0,0,0.0,1.19,1.96,1.44,1.01,0.00,0.01
33000,41,57,7.1,0.2,0.1,0.4,6.4,0.0,1.12,18.9,16,387,41.73,0.00,0,39,18,0.0,1.11,1.15,1.11,1.12,0.09,0.04
33000,33,37,14.2,0.4,0.3,1.2,12.4,0.0,1.08,13.1,17,302,56.14,0.00,6,27,4,0.0,1.00,1.15,1.09,1.89,0.43,0.32
33000,48,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,2,1562,89.97,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
34000,5,336,5.2,0.2,0.2,0.1,4.7,0.0,1.07,22.5,65,1165,84.65,0.00,335,0,1,0.0,1.06,1.06,1.07,3.34,0.80,0.81
34000,46,264,5.1,0.0,0.0,0.0,5.1,0.0,1.02,21.6,28,1266,87.48,0.00,264,0,0,0.0,1.02,1.02,1.02,1.01,0.00,0.01
34000,25,228,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,22,1220,83.48,0.00,228,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
34000,42,77,6.1,1.1,0.0,0.0,5.0,0.0,1.45,19.8,9,1647,117.03,0.00,77,0,0,0.0,1.17,1.85,1.39,1.03,0.00,0.03
34000,41,55,6.7,0.5,0.2,0.0,6.0,0.0,1.26,19.0,14,380,33.93,0.00,0,42,13,0.0,1.22,1.31,1.26,1.09,0.09,0.00
34000,33,23,19.8,0.0,0.0,1.7,18.1,0.0,1.00,6.2,12,371,99.59,0.00,1,12,10,0.0,1.00,1.00,1.00,2.87,0.91,0.87
34000,48,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,3,1292,66.60,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
35000,5,357,5.1,0.1,0.1,0.0,4.9,0.0,1.03,22.5,58,1004,73.70,0.00,356,0,1,0.0,1.03,1.02,1.03,3.32,0.80,0.79
35000,25,242,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,23,1340,95.78,0.00,242,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
35000,46,237,4.7,0.1,0.0,0.0,4.6,0.0,1.03,22.1,27,1377,94.11,0.00,237,0,0,0.0,1.03,1.04,1.03,1.02,0.00,0.01
35000,51,134,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.1,22,948,62.57,0.00,134,0,0,0.0,1.00,1.00,1.00,1.34,0.34,0.01
35000,42,73,6.0,1.3,0.0,0.0,4.8,0.0,1.58,19.7,13,1120,72.77,0.00,73,0,0,0.0,1.29,2.02,1.51,1.05,0.04,0.01
35000,41,62,7.2,0.2,0.0,0.0,7.0,0.0,1.10,18.7,16,474,53.26,0.00,0,40,22,0.0,1.10,1.12,1.09,1.08,0.05,0.03
35000,33,30,15.6,0.0,0.0,0.1,15.6,0.0,1.00,9.3,10,201,55.82,0.00,0,21,9,0.0,1.00,1.00,1.00,2.33,0.70,0.63
36000,5,412,5.0,0.1,0.1,0.0,4.7,0.0,1.03,22.6,69,990,71.30,0.00,411,0,1,0.0,1.03,1.04,1.03,3.28,0.78,0.79
36000,25,268,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.9,22,1389,101.97,0.00,268,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
36000,46,264,4.4,0.1,0.0,0.0,4.4,0.0,1.03,22.4,20,1061,71.75,0.00,264,0,0,0.0,1.03,1.03,1.02,1.01,0.00,0.01
36000,51,104,5.1,0.1,0.0,0.1,4.8,0.0,1.04,21.0,21,991,62.24,0.00,104,0,0,0.0,1.05,1.09,1.03,1.38,0.36,0.02
36000,42,88,5.9,1.2,0.0,0.0,4.8,0.0,1.51,19.9,14,1191,82.40,0.00,88,0,0,0.0,1.21,1.94,1.45,1.03,0.03,0.00
36000,41,57,7.0,0.1,0.0,0.0,6.9,0.0,1.05,18.9,14,369,39.56,0.00,0,38,19,0.0,1.06,1.06,1.04,1.12,0.00,0.12
36000,33,21,19.1,0.0,0.0,0.5,18.6,0.0,1.00,5.7,9,528,158.03,0.00,0,16,5,0.0,1.00,1.00,1.00,2.81,0.90,0.90
37000,5,464,5.0,0.0,0.1,0.0,4.8,0.0,1.02,22.6,77,970,67.96,0.00,463,0,1,0.0,1.02,1.02,1.02,3.23,0.76,0.77
37000,46,259,4.3,0.0,0.0,0.0,4.3,0.0,1.01,22.5,18,945,60.10,0.00,259,0,0,0.0,1.01,1.01,1.01,1.02,0.00,0.02
37000,25,189,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.3,17,1308,96.52,0.00,189,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
37000,51,108,5.2,0.1,0.0,0.0,5.0,0.0,1.03,21.1,20,1142,71.90,0.00,108,0,0,0.0,1.03,1.06,1.03,1.44,0.39,0.04
37000,42,93,5.9,1.1,0.0,0.0,4.9,0.0,1.45,19.9,14,1701,121.87,0.00,93,0,0,0.0,1.15,1.86,1.39,1.03,0.03,0.00
37000,41,62,8.2,0.2,0.0,0.0,8.0,0.0,1.11,17.5,12,435,49.54,0.00,0,47,15,0.0,1.10,1.10,1.12,1.06,0.05,0.02
37000,33,20,26.7,0.2,0.0,0.0,26.5,0.0,1.05,1.6,7,343,122.72,0.00,0,12,8,0.0,1.00,1.06,1.06,2.95,1.00,0.95
38000,5,538,5.5,0.1,0.2,0.0,5.1,0.0,1.05,21.9,105,984,70.20,0.00,533,0,5,0.0,1.06,1.06,1.05,3.12,0.73,0.73
38000,51,232,4.7,0.0,0.0,0.1,4.7,0.0,1.00,21.6,37,927,60.28,0.00,232,0,0,0.0,1.01,1.00,1.00,1.23,0.20,0.03
38000,25,128,4.4,0.0,0.0,0.1,4.3,0.0,1.00,22.4,18,1177,73.52,0.00,128,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
38000,42,103,5.9,1.1,0.0,0.0,4.8,0.0,1.45,20.1,12,1126,84.05,0.00,103,0,0,0.0,1.17,1.87,1.39,1.00,0.00,0.00
38000,41,60,7.1,0.1,0.0,0.0,7.0,0.0,1.06,19.2,13,237,29.31,0.00,0,44,16,0.0,1.03,1.08,1.06,1.05,0.03,0.02
38000,33,31,17.9,0.0,0.0,0.3,17.6,0.0,1.01,9.9,18,249,81.44,0.00,0,19,12,0.0,1.00,1.01,1.01,2.32,0.52,0.81
38000,53,10,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,334,18.86,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
39000,5,583,5.3,0.2,0.1,0.1,5.0,0.0,1.07,22.0,102,994,72.70,0.00,582,0,1,0.0,1.09,1.09,1.06,3.14,0.77,0.76
39000,51,189,4.7,0.1,0.0,0.1,4.5,0.0,1.04,21.6,29,800,59.22,0.00,189,0,0,0.0,1.06,1.04,1.03,1.30,0.29,0.01
39000,41,60,7.9,0.0,0.0,0.2,7.7,0.0,1.00,18.2,9,366,44.08,0.00,0,39,21,0.0,1.00,1.00,1.00,1.05,0.00,0.05
39000,25,46,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.6,6,1059,62.39,0.00,46,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
39000,33,33,13.4,0.0,0.0,0.0,13.4,0.0,1.00,14.4,15,423,102.15,0.00,0,20,13,0.0,1.00,1.01,1.00,1.94,0.55,0.39
39000,42,18,5.5,0.7,0.0,0.0,4.8,0.0,1.30,20.4,6,662,44.65,0.00,18,0,0,0.0,1.15,1.51,1.26,1.11,0.06,0.06
39000,53,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,499,29.93,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
40000,5,628,5.0,0.1,0.1,0.0,4.8,0.0,1.05,22.3,99,1067,76.17,0.00,625,0,3,0.0,1.05,1.06,1.04,2.95,0.70,0.70
40000,51,208,4.8,0.2,0.0,0.0,4.6,0.0,1.06,21.6,28,1158,83.38,0.00,208,0,0,0.0,1.08,1.07,1.05,1.26,0.25,0.00
40000,41,60,7.4,0.3,0.2,0.0,6.9,0.0,1.09,18.6,13,296,39.61,0.00,0,38,22,0.0,1.01,1.22,1.09,1.10,0.10,0.00
40000,25,41,4.9,0.0,0.0,0.0,4.8,0.0,1.00,21.6,6,718,40.12,0.00,41,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
40000,33,33,12.6,0.6,0.0,0.5,11.5,0.0,1.12,15.0,18,531,133.09,0.01,0,19,14,0.0,1.00,1.23,1.12,1.76,0.36,0.36
40000,53,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1348,92.83,0.00,8,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
41000,5,334,4.6,0.0,0.1,0.0,4.4,0.0,1.00,22.8,52,1048,69.99,0.00,334,0,0,0.0,1.00,1.00,1.00,2.26,0.43,0.45
41000,51,226,4.6,0.1,0.0,0.0,4.5,0.0,1.05,21.7,30,1068,75.59,0.00,226,0,0,0.0,1.08,1.03,1.04,1.11,0.11,0.00
41000,56,81,5.2,0.1,0.2,0.0,4.9,0.0,1.07,21.1,17,1197,82.44,0.00,81,0,0,0.0,1.09,1.02,1.09,1.11,0.05,0.06
41000,41,62,6.4,0.0,0.1,0.0,6.3,0.0,1.00,19.5,14,213,23.61,0.00,0,34,28,0.0,1.00,1.00,1.00,1.08,0.05,0.03
41000,33,30,19.0,2.5,0.2,0.6,15.7,0.0,1.52,9.7,15,464,127.13,0.09,8,19,3,0.1,1.16,2.02,1.49,2.57,0.70,0.70
41000,53,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,2169,157.20,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
42000,5,684,5.2,0.1,0.0,0.0,5.0,0.0,1.05,22.0,128,847,56.34,0.00,676,0,8,0.0,1.04,1.06,1.05,2.62,0.59,0.59
42000,51,271,4.8,0.1,0.0,0.0,4.7,0.0,1.06,21.4,41,945,67.03,0.00,271,0,0,0.0,1.11,1.03,1.05,1.10,0.10,0.01
42000,41,58,8.7,0.0,0.1,0.0,8.6,0.0,1.00,17.1,9,311,45.12,0.00,0,43,15,0.0,1.00,1.00,1.00,1.09,0.05,0.03
42000,56,42,4.1,0.2,0.0,0.0,3.9,0.0,1.15,21.8,11,1024,66.49,0.00,42,0,0,0.0,1.21,1.00,1.20,1.12,0.02,0.10
42000,33,37,12.9,0.8,0.0,0.0,12.1,0.0,1.18,15.2,18,464,97.22,0.00,2,28,7,0.0,1.00,1.34,1.19,1.76,0.38,0.35
42000,53,14,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.4,3,433,26.91,0.00,14,0,0,0.0,1.00,1.00,1.00,2.79,0.93,0.43
43000,5,652,4.8,0.0,0.0,0.0,4.7,0.0,1.02,22.5,106,1176,80.24,0.00,649,0,3,0.0,1.02,1.03,1.02,2.60,0.57,0.57
43000,51,268,5.0,0.1,0.0,0.0,4.8,0.0,1.06,21.2,36,1445,103.72,0.00,268,0,0,0.0,1.12,1.04,1.05,1.10,0.10,0.00
43000,41,52,7.1,0.2,0.1,0.0,6.8,0.0,1.07,19.0,14,504,60.78,0.00,0,39,13,0.0,1.06,1.08,1.09,1.08,0.02,0.06
43000,33,40,10.2,0.0,0.0,0.0,10.2,0.0,1.00,16.7,11,523,94.67,0.00,0,32,8,0.0,1.00,1.01,1.00,1.52,0.28,0.25
43000,56,36,4.1,0.3,0.0,0.0,3.8,0.0,1.17,21.9,11,1318,88.31,0.00,36,0,0,0.0,1.25,1.00,1.21,1.11,0.00,0.11
43000,53,30,5.7,0.0,0.0,0.0,5.7,0.0,1.00,22.4,4,772,57.95,0.00,30,0,0,0.0,1.00,1.00,1.00,3.13,1.00,0.57
43000,57,7,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.6,3,1573,83.05,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
44000,5,391,4.4,0.0,0.0,0.0,4.3,0.0,1.00,22.8,46,1032,67.33,0.00,391,0,0,0.0,1.00,1.00,1.00,2.05,0.37,0.36
44000,51,302,5.1,0.1,0.0,0.0,4.9,0.0,1.06,21.1,42,1220,85.85,0.00,302,0,0,0.0,1.10,1.05,1.05,1.13,0.13,0.00
44000,33,54,7.6,0.1,0.0,0.0,7.6,0.0,1.01,19.8,16,506,89.19,0.00,7,42,5,0.0,1.00,1.03,1.01,1.28,0.15,0.13
44000,41,52,8.7,0.1,0.8,0.2,7.7,0.0,1.04,17.7,17,402,52.81,0.00,0,25,27,0.0,1.04,1.06,1.03,1.27,0.12,0.13
44000,56,50,3.7,0.3,0.1,0.0,3.4,0.0,1.20,22.8,10,1010,60.15,0.00,50,0,0,0.0,1.32,1.18,1.17,1.02,0.00,0.02
44000,53,36,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.8,2,1419,119.65,0.00,36,0,0,0.0,1.00,1.00,1.00,3.22,1.00,0.61
45000,5,336,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.7,37,1217,80.31,0.00,336,0,0,0.0,1.00,1.00,1.00,1.71,0.25,0.24
45000,51,280,5.4,0.1,0.0,0.0,5.2,0.0,1.04,20.6,45,1032,69.85,0.00,280,0,0,0.0,1.09,1.03,1.03,1.19,0.19,0.00
45000,56,58,3.6,0.1,0.0,0.0,3.5,0.0,1.05,23.1,9,1192,67.62,0.00,58,0,0,0.0,1.08,1.00,1.06,1.00,0.00,0.00
45000,33,53,6.0,0.2,0.0,0.0,5.8,0.0,1.14,21.3,18,597,70.47,0.00,15,35,3,0.0,1.12,1.12,1.17,1.19,0.06,0.11
45000,41,41,9.2,0.3,0.0,0.0,8.9,0.0,1.22,16.0,14,410,51.72,0.00,0,33,8,0.0,1.19,1.23,1.25,1.46,0.05,0.41
45000,61,40,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.5,6,1426,112.11,0.00,40,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
45000,53,30,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.9,4,1896,164.66,0.00,30,0,0,0.0,1.00,1.00,1.00,3.03,1.00,0.53
46000,5,401,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.6,34,1446,93.77,0.00,400,0,1,0.0,1.00,1.00,1.00,1.58,0.21,0.19
46000,51,203,4.8,0.1,0.0,0.0,4.6,0.0,1.04,21.4,39,1153,76.10,0.00,202,0,1,0.0,1.08,1.02,1.03,1.19,0.19,0.00
46000,56,75,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,8,1067,61.73,0.00,75,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
46000,41,46,8.6,0.4,0.1,0.0,8.2,0.0,1.22,16.8,13,619,66.03,0.00,0,32,14,0.0,1.20,1.29,1.20,1.39,0.00,0.39
46000,33,34,10.0,0.0,0.0,0.1,9.9,0.0,1.00,17.5,16,588,98.00,0.00,6,27,1,0.0,1.00,1.00,1.00,1.59,0.26,0.29
46000,53,28,5.4,0.1,0.0,0.0,5.4,0.0,1.02,22.5,7,872,67.94,0.00,28,0,0,0.0,1.00,1.09,1.02,2.57,1.00,0.32
47000,5,350,4.4,0.0,0.0,0.0,4.3,0.0,1.00,22.5,38,902,57.92,0.00,350,0,0,0.0,1.00,1.00,1.00,1.57,0.20,0.20
47000,51,218,4.9,0.1,0.0,0.0,4.7,0.0,1.04,21.3,39,1219,79.84,0.00,218,0,0,0.0,1.08,1.04,1.03,1.24,0.21,0.03
47000,56,108,3.5,0.1,0.0,0.0,3.4,0.0,1.03,23.2,10,1060,62.79,0.00,108,0,0,0.0,1.04,1.02,1.03,1.03,0.02,0.01
47000,41,47,8.7,0.6,0.1,0.0,8.0,0.0,1.36,16.7,20,622,69.42,0.00,0,34,13,0.0,1.27,1.42,1.38,1.38,0.11,0.28
47000,33,37,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.8,12,290,35.63,0.00,9,24,4,0.0,1.00,1.00,1.00,1.16,0.03,0.14
47000,53,27,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.6,3,793,57.86,0.00,27,0,0,0.0,1.00,1.00,1.00,2.41,1.00,0.22
48000,5,681,5.0,0.1,0.0,0.1,4.8,0.0,1.04,22.1,102,1062,70.79,0.00,679,0,2,0.0,1.04,1.04,1.04,2.44,0.54,0.56
48000,51,223,4.5,0.1,0.0,0.0,4.3,0.0,1.03,21.8,31,1468,96.18,0.00,223,0,0,0.0,1.06,1.03,1.03,1.21,0.19,0.02
48000,56,106,3.3,0.1,0.0,0.0,3.2,0.0,1.01,23.5,9,1526,89.55,0.00,106,0,0,0.0,1.02,1.01,1.01,1.03,0.02,0.01
48000,33,61,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.2,13,289,24.53,0.00,12,44,5,0.0,1.00,1.00,1.00,1.05,0.02,0.03
48000,41,31,10.8,0.2,0.8,0.0,9.8,0.0,1.09,13.5,10,487,76.72,0.00,0,16,15,0.0,1.06,1.11,1.11,1.87,0.06,0.81
48000,53,30,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.7,2,1312,100.88,0.00,30,0,0,0.0,1.00,1.00,1.00,2.33,1.00,0.17
49000,5,451,5.3,0.1,0.1,0.2,4.9,0.0,1.04,22.2,75,916,61.50,0.00,439,3,9,0.0,1.03,1.04,1.04,3.21,0.84,0.86
49000,51,253,4.4,0.1,0.0,0.0,4.2,0.0,1.05,22.4,28,1117,73.16,0.00,253,0,0,0.0,1.09,1.03,1.04,1.12,0.11,0.00
49000,56,118,3.5,0.2,0.0,0.0,3.3,0.0,1.05,23.2,13,1148,67.57,0.00,118,0,0,0.0,1.05,1.02,1.05,1.03,0.03,0.01
49000,33,41,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.4,15,375,34.37,0.00,5,24,12,0.0,1.00,1.00,1.00,1.44,0.10,0.34
49000,41,35,12.0,0.0,1.6,0.0,10.4,0.0,1.00,13.0,12,418,72.72,0.00,0,26,9,0.0,1.00,1.00,1.00,1.83,0.03,0.80
49000,53,34,4.9,0.1,0.0,0.0,4.8,0.0,1.02,23.2,5,1600,130.02,0.00,34,0,0,0.0,1.00,1.05,1.02,2.35,1.00,0.18
49000,65,8,4.5,0.0,0.0,0.2,4.2,0.0,1.00,23.2,3,828,58.92,0.00,8,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
50000,5,679,4.8,0.1,0.0,0.1,4.6,0.0,1.05,22.5,102,951,64.65,0.00,667,3,9,0.0,1.04,1.06,1.06,2.72,0.65,0.65
50000,51,329,4.6,0.1,0.0,0.0,4.5,0.0,1.04,22.0,36,1109,75.23,0.00,329,0,0,0.0,1.07,1.00,1.04,1.09,0.09,0.00
50000,56,86,3.1,0.0,0.0,0.0,3.1,0.0,1.03,23.9,7,1196,68.23,0.00,86,0,0,0.0,1.06,1.06,1.02,1.01,0.01,0.00
50000,41,33,11.9,0.5,0.6,0.0,10.8,0.0,1.21,12.4,14,361,61.98,0.00,0,21,12,0.1,1.26,1.17,1.22,2.00,0.09,0.91
50000,33,30,8.5,0.0,0.0,0.0,8.5,0.0,1.00,17.9,8,243,32.28,0.00,10,19,1,0.0,1.00,1.00,1.00,1.53,0.03,0.50
50000,68,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.0,2,2237,133.63,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
51000,5,653,4.9,0.1,0.1,0.1,4.6,0.0,1.05,22.5,105,1049,71.54,0.00,647,4,2,0.0,1.06,1.06,1.05,2.67,0.62,0.63
51000,51,348,4.4,0.1,0.0,0.0,4.3,0.0,1.03,22.2,39,1434,98.77,0.00,348,0,0,0.0,1.05,1.01,1.03,1.09,0.09,0.00
51000,56,93,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.7,7,1552,90.07,0.00,93,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
