step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
294000,399,370,7.2,0.1,0.0,0.2,6.9,0.0,1.03,19.8,49,387,24.26,0.00
294000,441,263,5.0,0.5,0.1,0.1,4.4,0.0,1.17,21.3,43,607,34.60,0.02
294000,139,216,6.7,0.0,0.0,0.4,6.2,0.0,1.00,19.6,33,233,14.25,0.00
294000,8,163,7.6,0.0,0.5,0.2,6.9,0.0,1.00,17.5,25,515,29.48,0.00
294000,109,160,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.4,19,608,32.22,0.00
294000,274,111,4.0,0.1,0.0,0.1,3.9,0.0,1.03,22.2,16,765,42.95,0.01
294000,79,83,6.0,0.0,0.1,0.8,5.1,0.0,1.00,20.1,16,408,24.15,0.00
294000,631,68,6.6,0.4,0.1,0.0,6.1,0.0,1.21,19.4,18,578,35.65,0.00
294000,580,59,5.0,0.1,0.0,0.0,4.9,0.0,1.03,20.6,15,650,33.22,0.00
294000,579,36,4.7,0.1,0.0,0.0,4.6,0.0,1.03,21.7,9,878,51.36,0.01
294000,547,30,7.5,0.5,0.0,0.0,7.0,0.0,1.12,16.7,8,1005,73.81,0.00
294000,604,11,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,5,1753,97.80,0.00
295000,525,766,5.2,0.2,0.0,0.0,5.0,0.0,1.07,20.5,76,776,49.52,0.00
295000,559,639,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.8,106,732,46.69,0.00
295000,399,332,7.5,0.2,0.0,0.1,7.2,0.0,1.04,19.6,42,410,25.76,0.00
295000,542,319,5.0,0.1,0.0,0.0,4.9,0.0,1.04,21.2,46,820,54.27,0.00
295000,441,255,4.5,0.1,0.2,0.0,4.3,0.0,1.02,21.8,36,816,46.57,0.00
295000,139,231,6.4,0.1,0.1,0.3,5.9,0.0,1.02,19.7,35,255,15.54,0.00
295000,109,141,5.2,0.1,0.0,0.0,5.0,0.0,1.05,20.7,21,651,35.56,0.00
295000,8,138,6.7,0.0,0.0,0.0,6.6,0.0,1.00,18.3,19,733,41.92,0.00
295000,79,135,6.6,0.0,0.3,0.9,5.3,0.0,1.01,19.4,22,285,17.61,0.00
295000,631,82,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.9,10,762,48.32,0.00
295000,274,75,3.9,0.1,0.0,0.0,3.7,0.0,1.06,22.7,10,613,32.18,0.01
295000,580,41,4.3,0.0,0.0,0.0,4.3,0.0,1.02,21.7,11,1100,55.28,0.00
295000,579,28,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,5,565,33.48,0.00
295000,547,8,8.0,0.0,0.0,0.5,7.5,0.0,1.00,15.8,5,1114,79.64,0.00
295000,604,5,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,2,1609,84.22,0.00
296000,525,733,5.3,0.2,0.0,0.0,5.0,0.0,1.07,20.4,99,766,48.00,0.00
296000,559,711,5.2,0.1,0.1,0.1,4.9,0.0,1.04,21.0,114,816,51.34,0.00
296000,542,374,5.0,0.1,0.0,0.0,4.9,0.0,1.03,21.4,51,790,50.63,0.00
296000,399,368,6.8,0.2,0.0,0.1,6.5,0.0,1.05,20.0,42,427,26.06,0.00
296000,441,355,4.9,0.1,0.1,0.1,4.7,0.0,1.04,21.3,52,632,37.46,0.00
296000,139,187,6.6,0.0,0.0,0.3,6.3,0.0,1.00,19.5,26,229,13.88,0.00
296000,79,176,6.7,0.0,0.1,1.0,5.5,0.0,1.00,19.1,25,251,15.73,0.00
296000,274,170,4.3,0.1,0.0,0.1,4.1,0.0,1.02,21.8,23,607,33.29,0.00
296000,8,117,7.1,0.0,0.0,0.1,6.9,0.0,1.00,18.1,18,604,35.07,0.00
296000,109,53,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.2,11,802,42.28,0.00
296000,580,49,4.8,0.3,0.1,0.0,4.4,0.0,1.11,21.3,11,701,33.86,0.00
296000,631,28,5.9,0.0,1.1,0.0,4.9,0.0,1.00,20.9,8,919,60.11,0.00
296000,579,26,5.3,1.1,0.0,0.0,4.2,0.0,1.46,21.4,5,665,40.96,0.00
296000,547,5,6.8,0.0,0.0,0.4,6.4,0.0,1.00,17.6,3,1788,138.74,0.00
297000,525,719,5.5,0.3,0.0,0.0,5.2,0.0,1.12,20.3,88,681,43.52,0.00
297000,559,530,5.1,0.1,0.0,0.0,5.0,0.0,1.03,20.9,80,808,52.67,0.00
297000,399,394,7.7,0.1,0.0,0.3,7.2,0.0,1.05,19.4,56,354,22.26,0.00
297000,441,339,4.8,0.1,0.0,0.2,4.6,0.0,1.02,21.3,54,781,45.48,0.00
297000,542,287,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.4,42,830,53.34,0.00
297000,109,200,5.3,0.2,0.1,0.0,5.1,0.0,1.06,20.4,27,477,26.39,0.00
297000,79,159,6.7,0.0,0.4,0.8,5.6,0.0,1.00,19.2,32,293,17.88,0.00
297000,8,151,7.4,0.0,0.1,0.1,7.2,0.0,1.00,17.7,21,450,26.53,0.00
297000,139,144,6.5,0.0,0.1,0.3,6.1,0.0,1.00,19.5,24,288,17.64,0.00
297000,274,139,5.2,0.3,0.0,0.2,4.8,0.0,1.11,20.8,27,616,33.91,0.00
297000,631,53,6.3,0.5,0.0,0.0,5.8,0.0,1.19,19.8,13,569,36.65,0.00
297000,580,34,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,8,709,33.79,0.00
297000,579,18,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.9,3,554,32.33,0.00
297000,547,8,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.5,3,498,39.41,0.00
298000,525,681,6.2,0.6,0.0,0.1,5.5,0.0,1.19,19.6,97,750,48.75,0.00
298000,559,495,5.2,0.1,0.0,0.1,5.1,0.0,1.02,20.8,85,708,45.69,0.00
298000,399,419,7.0,0.0,0.0,0.1,6.9,0.0,1.01,19.7,53,387,23.75,0.00
298000,542,322,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.5,43,699,45.07,0.00
298000,441,289,4.9,0.1,0.2,0.0,4.6,0.0,1.02,21.4,45,855,48.50,0.01
298000,139,200,6.7,0.0,0.0,0.2,6.4,0.0,1.00,19.5,27,238,14.82,0.00
298000,274,165,4.6,0.1,0.0,0.1,4.4,0.0,1.05,21.3,30,584,32.71,0.00
298000,79,126,6.7,0.1,0.2,1.0,5.5,0.0,1.03,18.9,27,341,20.74,0.00
298000,8,112,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.8,15,532,31.11,0.00
298000,109,101,5.7,0.4,0.0,0.0,5.3,0.0,1.12,20.0,20,789,44.76,0.00
298000,631,74,6.8,0.0,0.4,0.0,6.4,0.0,1.00,18.8,16,402,28.14,0.00
298000,580,16,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,7,1285,64.06,0.00
298000,579,15,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,2,458,23.72,0.00
299000,525,850,5.7,0.1,0.0,0.0,5.5,0.0,1.05,19.8,99,688,44.61,0.00
299000,559,416,5.2,0.1,0.0,0.1,5.0,0.0,1.02,20.6,66,840,55.49,0.00
299000,399,362,6.6,0.0,0.0,0.1,6.5,0.0,1.02,20.0,53,428,25.86,0.00
299000,441,201,4.8,0.1,0.1,0.0,4.6,0.0,1.02,21.6,30,1023,58.89,0.00
299000,274,199,4.6,0.4,0.0,0.1,4.2,0.0,1.14,21.5,33,574,32.38,0.00
299000,139,197,6.8,0.0,0.2,0.1,6.5,0.0,1.00,19.4,28,229,14.38,0.00
299000,542,189,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.0,23,1061,66.94,0.00
299000,79,162,7.0,0.0,0.4,1.0,5.6,0.0,1.00,18.7,30,246,15.60,0.00
299000,631,105,5.9,0.0,0.4,0.0,5.5,0.0,1.00,20.4,15,593,39.12,0.00
299000,109,100,5.7,0.4,0.1,0.0,5.2,0.0,1.14,20.0,24,802,45.60,0.01
299000,8,87,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.9,11,605,35.27,0.00
299000,579,28,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,5,446,23.56,0.00
299000,580,7,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.7,4,1574,80.57,0.00
299000,547,5,9.8,0.0,0.0,0.0,9.8,0.0,1.00,13.2,3,832,68.90,0.00
300000,525,861,5.7,0.3,0.0,0.0,5.4,0.0,1.10,20.0,104,709,45.96,0.00
300000,559,471,5.4,0.0,0.0,0.1,5.2,0.0,1.01,20.4,92,773,52.85,0.00
300000,139,284,6.9,0.0,0.0,0.2,6.7,0.0,1.00,19.3,38,183,11.77,0.00
300000,399,283,7.0,0.0,0.0,0.2,6.8,0.0,1.01,19.8,38,438,27.04,0.00
300000,441,204,5.0,0.0,0.2,0.0,4.7,0.0,1.01,21.4,33,783,43.09,0.00
300000,542,193,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.7,24,702,43.56,0.00
300000,274,182,4.6,0.1,0.0,0.1,4.4,0.0,1.04,21.1,28,649,37.24,0.00
300000,8,130,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.1,16,445,26.02,0.00
300000,79,130,6.7,0.0,0.0,0.8,5.9,0.0,1.00,19.0,17,233,14.57,0.00
300000,652,115,4.0,0.1,0.0,0.0,3.9,0.0,1.02,22.7,19,593,36.28,0.03
300000,631,66,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.3,15,1130,71.24,0.00
300000,109,51,5.9,0.5,0.1,0.0,5.4,0.1,1.16,19.7,18,628,35.00,0.00
300000,579,19,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,5,780,40.43,0.00
301000,525,1125,5.3,0.3,0.0,0.0,5.1,0.0,1.08,20.3,106,653,41.87,0.00
301000,559,399,5.4,0.1,0.0,0.1,5.2,0.0,1.02,20.3,89,723,48.83,0.00
301000,399,339,7.2,0.2,0.0,0.2,6.8,0.0,1.08,19.7,52,316,19.91,0.00
301000,139,253,6.8,0.0,0.1,0.1,6.6,0.0,1.00,19.5,35,205,13.13,0.00
301000,542,204,5.2,0.1,0.0,0.1,5.0,0.0,1.03,21.3,41,809,51.42,0.00
301000,656,144,4.4,0.0,0.0,0.0,4.3,0.0,1.00,21.9,20,706,38.95,0.00
301000,441,131,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.9,19,886,47.29,0.00
301000,8,128,7.0,0.1,0.0,0.0,6.9,0.0,1.04,18.2,15,501,29.56,0.00
301000,655,126,5.5,0.4,0.1,0.0,4.9,0.0,1.16,20.0,35,722,44.57,0.00
301000,79,81,6.7,0.0,0.1,0.8,5.7,0.0,1.00,18.9,16,282,17.62,0.00
301000,274,71,4.8,0.1,0.0,0.0,4.6,0.0,1.04,21.1,16,814,49.17,0.00
301000,652,50,4.3,0.0,0.2,0.0,4.1,0.0,1.00,22.2,13,921,55.95,0.00
301000,631,41,6.0,0.1,0.2,0.0,5.7,0.0,1.04,19.6,13,463,29.16,0.00
301000,109,40,5.3,0.2,0.0,0.0,5.2,0.0,1.12,20.1,15,947,53.67,0.00
301000,579,20,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.6,3,800,40.52,0.00
302000,525,1196,5.0,0.1,0.0,0.0,4.9,0.0,1.04,20.7,106,736,47.17,0.00
302000,542,358,5.2,0.1,0.0,0.0,5.1,0.0,1.05,21.5,45,744,47.25,0.00
302000,399,277,6.6,0.1,0.0,0.1,6.3,0.0,1.04,20.1,30,354,21.81,0.00
302000,656,269,4.7,0.3,0.3,0.1,4.1,0.0,1.11,21.5,47,730,42.18,0.00
302000,139,257,7.0,0.0,0.0,0.1,6.9,0.0,1.00,19.3,32,232,14.80,0.00
302000,559,238,5.6,0.1,0.2,0.1,5.2,0.0,1.03,20.3,57,1054,68.59,0.00
302000,274,161,4.4,0.1,0.0,0.1,4.1,0.0,1.06,21.8,24,739,43.14,0.00
302000,441,153,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.0,21,807,42.01,0.00
302000,8,132,7.1,0.0,0.0,0.1,7.1,0.0,1.00,18.0,15,558,32.30,0.00
302000,79,104,8.0,0.0,0.3,1.2,6.5,0.0,1.00,17.7,31,187,12.66,0.00
302000,652,91,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,12,819,47.73,0.00
302000,109,45,5.3,0.1,0.1,0.0,5.2,0.0,1.04,20.3,12,611,34.44,0.00
302000,631,12,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,2,908,45.58,0.00
303000,525,1283,5.1,0.2,0.0,0.0,4.9,0.0,1.06,20.6,106,760,48.78,0.00
303000,399,416,7.3,0.1,0.0,0.2,7.1,0.0,1.02,19.5,69,347,21.55,0.00
303000,542,384,5.4,0.2,0.0,0.0,5.2,0.0,1.06,21.4,36,736,46.13,0.00
303000,139,200,6.5,0.0,0.0,0.1,6.4,0.0,1.00,19.7,23,166,10.59,0.00
303000,8,193,7.0,0.0,0.0,0.0,6.9,0.0,1.00,18.1,19,555,32.25,0.00
303000,441,136,5.0,0.0,0.3,0.1,4.6,0.0,1.01,21.4,21,731,40.44,0.00
303000,274,116,4.8,0.1,0.0,0.3,4.4,0.0,1.04,21.2,15,492,28.57,0.00
303000,656,108,5.5,0.5,0.0,0.2,4.8,0.0,1.19,20.0,34,902,56.93,0.00
303000,661,82,6.6,0.5,0.0,0.0,6.1,0.0,1.26,19.3,20,502,30.97,0.00
303000,109,76,5.2,0.1,0.1,0.0,5.0,0.0,1.05,20.6,15,785,43.96,0.01
303000,559,62,5.0,0.0,0.4,0.1,4.5,0.0,1.00,20.9,18,1328,79.06,0.00
303000,79,55,7.0,0.0,0.1,1.0,5.9,0.0,1.00,18.7,9,213,13.43,0.00
303000,652,37,4.3,0.0,0.2,0.0,4.1,0.0,1.00,22.2,5,850,44.75,0.00
303000,631,14,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,243,15.09,0.00
304000,525,1405,5.1,0.1,0.0,0.0,4.9,0.0,1.04,20.7,115,704,45.12,0.00
304000,542,405,5.6,0.2,0.0,0.0,5.4,0.0,1.07,21.1,34,677,45.26,0.00
304000,399,395,7.1,0.1,0.0,0.1,6.9,0.0,1.02,19.7,42,436,26.88,0.00
304000,139,230,7.0,0.0,0.0,0.1,6.8,0.0,1.00,19.3,26,200,13.05,0.00
304000,8,191,7.1,0.0,0.1,0.2,6.9,0.0,1.00,17.9,26,593,34.05,0.00
304000,274,98,4.5,0.2,0.0,0.0,4.3,0.0,1.04,21.5,12,609,35.29,0.00
304000,109,91,4.8,0.1,0.0,0.0,4.8,0.0,1.05,21.4,13,811,44.84,0.00
304000,661,88,5.4,0.3,0.0,0.0,5.1,0.0,1.10,21.1,8,717,48.88,0.00
304000,652,82,4.8,0.3,0.0,0.0,4.4,0.0,1.14,21.5,19,639,36.21,0.00
304000,79,68,6.7,0.0,0.1,0.8,5.8,0.0,1.00,18.7,12,287,17.92,0.00
304000,656,57,5.2,0.1,0.1,0.0,5.0,0.0,1.05,20.7,19,1025,60.84,0.00
304000,441,26,4.7,0.0,0.0,0.0,4.7,0.0,1.02,22.1,8,1337,77.59,0.00
304000,559,24,5.8,0.0,0.4,0.0,5.3,0.0,1.00,19.7,8,841,42.52,0.00
304000,631,13,6.0,0.0,0.1,0.0,5.9,0.0,1.00,19.8,4,632,45.25,0.00
305000,525,1095,5.2,0.1,0.0,0.0,5.0,0.0,1.05,20.6,112,765,49.46,0.00
305000,542,384,5.8,0.3,0.0,0.0,5.5,0.0,1.11,20.9,44,828,57.05,0.00
305000,399,370,7.1,0.1,0.0,0.1,6.9,0.0,1.05,19.6,43,450,27.28,0.00
305000,8,291,7.3,0.0,0.0,0.1,7.2,0.0,1.00,17.7,29,494,28.77,0.00
305000,559,255,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.7,36,541,32.47,0.00
305000,139,217,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.2,24,217,14.10,0.00
305000,652,199,4.5,0.1,0.1,0.1,4.3,0.0,1.03,22.0,27,478,27.25,0.00
305000,274,106,4.4,0.0,0.0,0.2,4.2,0.0,1.00,21.5,25,784,43.33,0.00
305000,661,69,5.0,0.1,0.0,0.0,4.9,0.0,1.03,21.4,9,1233,82.80,0.00
305000,441,57,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,12,452,25.37,0.00
305000,79,56,7.0,0.0,0.1,0.8,6.1,0.0,1.00,18.7,17,283,18.30,0.00
305000,109,55,5.2,0.1,0.0,0.0,5.1,0.0,1.05,20.7,12,515,27.23,0.00
305000,656,32,4.3,0.1,0.1,0.0,4.2,0.0,1.03,21.8,7,735,39.78,0.00
305000,631,14,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.9,3,319,18.50,0.00
306000,525,882,5.0,0.1,0.0,0.0,4.9,0.0,1.03,20.8,87,806,51.53,0.00
306000,399,397,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.8,45,488,29.51,0.00
306000,652,363,3.9,0.1,0.0,0.0,3.9,0.0,1.01,22.6,28,734,39.63,0.00
306000,542,291,5.7,0.3,0.0,0.0,5.3,0.0,1.13,21.0,30,950,63.91,0.00
306000,139,250,7.6,0.0,0.0,0.4,7.1,0.0,1.00,18.8,36,209,13.89,0.00
306000,8,236,7.2,0.0,0.1,0.1,7.0,0.0,1.00,17.8,27,626,36.07,0.00
306000,441,224,6.1,0.3,0.1,0.4,5.4,0.0,1.08,20.3,40,352,22.82,0.00
306000,559,178,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.2,27,737,44.65,0.00
306000,661,157,5.9,0.5,0.0,0.0,5.3,0.0,1.23,20.6,27,586,40.97,0.00
306000,109,108,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.5,18,709,38.08,0.00
306000,656,85,4.7,0.1,0.4,0.0,4.1,0.0,1.06,21.3,17,472,28.49,0.00
306000,274,81,4.5,0.1,0.0,0.0,4.3,0.0,1.03,21.5,16,724,39.09,0.00
306000,79,41,6.8,0.0,0.0,0.9,5.9,0.0,1.00,18.4,9,242,15.62,0.00
306000,631,29,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,8,261,18.49,0.00
307000,525,892,5.0,0.3,0.0,0.0,4.7,0.0,1.08,20.9,80,679,41.78,0.00
307000,399,413,6.9,0.1,0.0,0.1,6.8,0.0,1.03,19.6,41,387,23.82,0.00
307000,542,295,5.4,0.2,0.0,0.0,5.2,0.0,1.07,21.3,25,823,53.34,0.00
307000,652,257,4.1,0.0,0.0,0.0,4.0,0.0,1.01,22.4,15,663,34.55,0.00
307000,441,254,5.8,0.0,0.1,0.1,5.6,0.0,1.00,20.6,33,453,30.47,0.00
307000,139,205,7.0,0.0,0.0,0.2,6.8,0.0,1.00,19.2,26,258,16.83,0.00
307000,8,195,7.0,0.0,0.1,0.2,6.8,0.0,1.00,18.2,29,600,34.53,0.00
307000,661,188,5.7,0.2,0.0,0.0,5.5,0.0,1.08,20.5,36,618,42.94,0.00
307000,109,142,5.5,0.0,0.1,0.2,5.1,0.0,1.02,20.7,24,638,34.11,0.00
307000,559,136,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.0,23,642,39.37,0.00
307000,274,117,5.0,0.2,0.0,0.4,4.4,0.0,1.05,21.4,17,546,29.42,0.00
307000,656,83,4.9,0.2,0.3,0.0,4.4,0.0,1.10,20.8,20,877,55.26,0.00
307000,79,55,7.2,0.0,0.2,1.2,5.8,0.0,1.00,18.3,15,285,18.17,0.00
308000,525,812,5.1,0.3,0.0,0.0,4.8,0.0,1.09,20.7,88,748,46.27,0.00
308000,652,429,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.5,45,688,39.15,0.00
308000,399,376,6.7,0.0,0.0,0.1,6.6,0.0,1.00,19.8,35,387,23.75,0.00
308000,441,323,6.2,0.1,0.2,0.5,5.3,0.0,1.03,20.6,41,627,41.55,0.00
308000,542,278,5.5,0.1,0.0,0.0,5.5,0.0,1.02,21.0,33,977,64.05,0.00
308000,139,187,7.5,0.0,0.0,0.5,7.0,0.0,1.00,18.6,34,242,15.87,0.00
308000,8,185,7.2,0.0,0.1,0.1,7.0,0.0,1.00,18.2,23,591,34.07,0.00
308000,661,166,5.6,0.5,0.0,0.0,5.2,0.0,1.17,20.5,30,1211,85.04,0.00
308000,274,123,4.6,0.1,0.0,0.1,4.4,0.0,1.03,21.6,18,743,39.86,0.00
308000,79,97,7.1,0.0,0.2,1.1,5.8,0.0,1.00,18.1,16,282,17.52,0.00
308000,109,87,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.3,11,872,47.69,0.00
308000,656,69,5.2,0.1,0.1,0.1,4.8,0.0,1.09,20.5,21,1135,74.71,0.00
309000,525,1011,5.3,0.2,0.0,0.1,5.0,0.0,1.07,20.4,120,645,41.59,0.00
309000,399,410,7.3,0.1,0.0,0.2,7.0,0.0,1.03,19.5,51,363,22.72,0.00
309000,542,334,5.0,0.1,0.0,0.0,5.0,0.0,1.03,21.6,29,760,51.14,0.00
309000,441,256,5.8,0.1,0.2,0.2,5.3,0.0,1.02,20.8,33,679,43.16,0.00
309000,652,225,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,22,614,32.64,0.00
309000,139,181,7.1,0.0,0.0,0.0,7.0,0.0,1.01,19.1,25,390,25.00,0.00
309000,79,144,7.6,0.0,0.4,1.0,6.2,0.0,1.00,17.7,27,251,16.38,0.00
309000,661,138,5.8,0.4,0.0,0.0,5.4,0.0,1.17,20.6,24,921,68.02,0.00
309000,8,121,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.8,14,609,34.51,0.00
309000,109,116,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.4,11,526,28.24,0.00
309000,274,98,5.2,0.2,0.0,0.2,4.8,0.0,1.06,20.7,20,560,31.22,0.00
309000,656,45,5.5,0.0,0.8,0.2,4.4,0.0,1.01,20.1,17,738,46.02,0.00
310000,525,1082,5.1,0.1,0.0,0.0,5.0,0.0,1.04,20.6,102,667,43.07,0.00
310000,542,360,5.2,0.2,0.0,0.0,5.0,0.0,1.05,21.5,40,789,51.18,0.00
310000,399,337,7.0,0.0,0.0,0.1,6.9,0.0,1.01,19.7,40,378,23.92,0.00
310000,441,249,5.6,0.2,0.1,0.2,5.1,0.0,1.07,21.0,38,791,50.47,0.00
310000,652,230,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,20,635,32.69,0.00
310000,139,210,7.7,0.0,0.0,0.4,7.3,0.0,1.00,18.5,29,367,23.42,0.00
310000,79,168,6.8,0.0,0.1,0.8,5.8,0.0,1.00,18.8,23,271,17.39,0.00
310000,8,134,6.8,0.0,0.0,0.0,6.7,0.0,1.00,18.5,13,755,42.73,0.00
310000,109,101,5.1,0.3,0.0,0.0,4.8,0.0,1.09,20.9,13,699,38.63,0.00
310000,661,98,5.1,0.1,0.0,0.0,5.0,0.0,1.04,21.4,17,936,63.88,0.00
310000,274,93,4.1,0.0,0.0,0.0,4.0,0.0,1.02,22.3,10,589,33.08,0.00
310000,656,28,4.4,0.0,0.2,0.1,4.0,0.0,1.00,21.4,8,865,56.13,0.00
310000,676,7,4.6,0.0,0.0,0.0,4.6,0.0,1.00,20.9,2,2084,112.00,0.00
311000,525,1163,5.1,0.2,0.0,0.0,4.8,0.0,1.06,20.7,107,694,44.58,0.00
311000,399,460,7.2,0.1,0.0,0.0,7.1,0.0,1.03,19.6,53,325,20.82,0.00
311000,542,356,5.2,0.1,0.0,0.0,5.0,0.0,1.05,21.5,32,965,62.74,0.00
311000,441,211,5.2,0.0,0.0,0.3,4.9,0.0,1.00,21.3,29,769,48.54,0.00
311000,652,187,3.8,0.0,0.0,0.0,3.7,0.0,1.03,22.7,25,803,41.61,0.00
311000,8,176,7.2,0.0,0.1,0.1,7.0,0.0,1.01,18.2,19,619,35.28,0.00
311000,139,162,6.7,0.0,0.0,0.4,6.3,0.0,1.02,19.3,25,335,20.78,0.00
311000,661,127,5.3,0.2,0.0,0.0,5.1,0.0,1.11,21.1,27,910,58.57,0.00
311000,79,124,7.1,0.0,0.1,0.8,6.2,0.0,1.00,18.2,16,301,19.19,0.00
311000,680,89,4.8,0.1,0.0,0.0,4.7,0.0,1.04,21.5,14,624,35.06,0.00
311000,109,74,5.4,0.3,0.5,0.0,4.6,0.1,1.09,20.5,11,884,47.51,0.22
311000,274,63,4.5,0.2,0.0,0.1,4.2,0.0,1.05,21.8,8,656,35.38,0.00
311000,656,45,5.5,0.0,0.6,0.1,4.8,0.0,1.00,19.6,14,660,46.15,0.00
312000,525,1144,5.0,0.1,0.0,0.0,4.8,0.0,1.05,20.8,107,714,44.79,0.00
312000,399,295,7.4,0.1,0.0,0.2,7.1,0.0,1.04,19.4,46,415,26.94,0.00
312000,652,292,4.3,0.0,0.0,0.0,4.3,0.0,1.01,22.0,35,510,26.82,0.00
312000,441,265,5.5,0.1,0.1,0.1,5.2,0.0,1.03,21.0,38,612,37.95,0.00
312000,139,233,7.5,0.0,0.1,0.6,6.8,0.0,1.00,18.9,38,270,17.20,0.00
312000,542,211,5.7,0.2,0.0,0.0,5.5,0.0,1.09,20.8,29,958,67.02,0.00
312000,8,191,7.3,0.0,0.1,0.1,7.1,0.0,1.00,18.1,15,595,34.52,0.00
312000,79,146,7.0,0.0,0.2,0.6,6.2,0.0,1.00,18.6,28,284,18.16,0.00
312000,661,115,4.8,0.1,0.0,0.0,4.7,0.0,1.04,21.5,19,907,61.06,0.00
312000,680,101,4.3,0.1,0.0,0.0,4.2,0.0,1.02,22.4,11,588,31.92,0.00
312000,109,90,4.7,0.1,0.0,0.0,4.5,0.0,1.06,21.4,12,561,29.05,0.00
312000,656,73,5.6,0.0,0.8,0.0,4.8,0.0,1.04,19.9,21,532,35.92,0.00
312000,274,46,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,6,893,45.71,0.00
312000,681,8,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1094,62.58,0.00
313000,525,1163,5.0,0.2,0.0,0.0,4.8,0.0,1.06,20.7,110,772,48.80,0.00
313000,652,391,4.9,0.0,0.1,0.1,4.8,0.0,1.00,21.3,52,508,28.82,0.00
313000,683,310,5.5,0.1,0.1,0.0,5.4,0.0,1.02,20.3,46,525,34.31,0.00
313000,399,271,7.2,0.1,0.0,0.2,6.9,0.0,1.02,19.4,38,375,24.30,0.00
313000,139,235,6.8,0.0,0.0,0.1,6.6,0.0,1.01,19.4,33,294,18.23,0.00
313000,441,205,5.6,0.0,0.1,0.3,5.2,0.0,1.01,21.0,28,847,50.41,0.00
313000,680,166,4.4,0.0,0.0,0.1,4.2,0.0,1.00,22.2,25,601,33.32,0.00
313000,109,145,5.1,0.2,0.0,0.0,4.8,0.0,1.07,21.0,19,543,29.25,0.00
313000,8,142,7.5,0.0,0.2,0.0,7.3,0.0,1.00,18.1,25,694,40.02,0.00
313000,542,121,6.5,0.0,0.0,0.0,6.4,0.0,1.01,20.0,21,997,72.81,0.00
313000,79,90,7.3,0.0,0.2,0.6,6.5,0.0,1.00,18.2,18,299,18.90,0.00
313000,684,59,5.5,0.1,0.0,0.0,5.4,0.0,1.05,20.3,9,691,41.52,0.00
313000,656,56,5.1,0.0,0.6,0.1,4.5,0.0,1.00,20.4,14,919,62.93,0.00
313000,661,30,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,8,1319,81.72,0.00
313000,274,25,4.6,0.0,0.0,0.1,4.5,0.0,1.00,21.4,7,856,45.97,0.00
314000,525,847,5.0,0.3,0.0,0.0,4.7,0.0,1.09,20.9,96,737,45.50,0.00
314000,441,400,5.3,0.1,0.2,0.1,4.9,0.0,1.02,21.1,41,600,35.57,0.00
