step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
107000,156,29,6.1,0.0,0.0,0.5,5.6,0.0,1.00,21.4,6,1134,62.20,0.00
107000,34,21,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.7,4,946,69.41,0.00
107000,180,5,12.4,7.0,0.0,0.0,5.4,0.0,3.08,18.8,5,589,33.67,0.00
108000,146,1804,5.3,0.2,0.1,0.1,4.9,0.0,1.06,21.8,147,821,51.95,0.00
108000,37,397,6.3,0.0,0.5,0.0,5.8,0.0,1.00,18.1,47,478,27.03,0.00
108000,273,202,7.3,0.2,0.0,0.0,7.0,0.0,1.11,17.9,47,232,15.83,0.00
108000,127,168,5.4,0.1,0.1,0.2,5.1,0.0,1.03,22.3,15,682,40.21,0.00
108000,109,156,6.8,0.0,0.0,0.0,6.8,0.0,1.02,18.8,33,229,14.74,0.00
108000,161,81,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.0,9,568,30.79,0.00
108000,279,56,5.6,0.1,0.0,0.0,5.5,0.0,1.06,19.3,9,591,32.30,0.00
108000,254,50,6.1,0.2,0.0,0.0,5.9,0.0,1.08,21.1,11,440,28.48,0.00
108000,266,50,5.3,0.0,0.0,0.1,5.2,0.0,1.00,20.6,12,454,25.95,0.00
108000,34,45,6.3,0.0,0.0,0.1,6.2,0.0,1.00,19.8,11,370,25.29,0.00
108000,227,44,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,11,177,11.66,0.00
108000,286,42,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.8,9,261,17.34,0.00
108000,285,29,4.6,0.0,0.1,0.0,4.4,0.0,1.00,21.9,9,1127,60.67,0.00
108000,156,12,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,3,1826,93.59,0.00
108000,282,6,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.3,2,1672,77.26,0.00
109000,146,1733,5.3,0.2,0.1,0.1,4.8,0.0,1.08,22.0,144,730,46.49,0.00
109000,37,299,6.2,0.0,0.5,0.1,5.6,0.0,1.00,17.8,29,573,32.39,0.00
109000,127,268,6.0,0.0,0.1,0.1,5.8,0.0,1.00,21.6,28,430,25.83,0.00
109000,109,241,7.0,0.2,0.0,0.0,6.8,0.0,1.07,18.3,48,203,13.20,0.00
109000,161,230,5.5,0.0,0.0,0.0,5.5,0.0,1.02,19.5,21,395,22.37,0.00
109000,273,208,7.2,0.3,0.0,0.0,6.9,0.0,1.09,18.2,33,252,16.84,0.00
109000,279,62,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.5,10,410,22.64,0.00
109000,34,40,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,6,582,41.04,0.00
109000,254,39,6.3,0.1,0.0,0.1,6.1,0.0,1.09,20.9,9,355,23.48,0.00
109000,266,31,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.3,4,530,30.24,0.00
109000,284,26,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.2,5,388,21.37,0.00
109000,156,23,7.0,0.8,0.8,0.7,4.7,0.2,1.23,20.9,5,509,25.90,0.00
109000,286,21,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,4,188,12.34,0.00
109000,227,20,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.1,6,227,12.82,0.00
109000,282,16,4.5,0.0,0.3,0.0,4.2,0.0,1.00,22.4,5,334,16.43,0.00
109000,285,5,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.6,3,1001,76.25,0.00
110000,146,1641,5.2,0.1,0.1,0.1,4.8,0.0,1.05,22.1,133,780,49.64,0.00
110000,127,291,5.9,0.0,0.2,0.1,5.6,0.0,1.00,21.8,30,541,33.00,0.00
110000,37,287,6.0,0.0,0.6,0.0,5.4,0.0,1.00,17.8,27,575,32.72,0.00
110000,109,200,6.4,0.1,0.0,0.0,6.3,0.0,1.03,19.2,29,203,12.84,0.00
110000,161,183,5.3,0.0,0.0,0.0,5.2,0.0,1.02,19.9,25,500,27.65,0.00
110000,273,165,7.7,0.2,0.0,0.0,7.4,0.0,1.09,18.1,29,248,17.43,0.00
110000,279,81,5.1,0.0,0.0,0.0,5.0,0.0,1.03,20.0,13,358,19.57,0.00
110000,284,73,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.2,12,357,20.34,0.00
110000,156,63,5.7,0.0,0.0,0.3,5.3,0.0,1.00,21.5,9,604,34.54,0.00
110000,292,56,6.0,0.0,0.1,0.0,5.9,0.0,1.00,21.2,17,1382,82.74,0.00
110000,254,50,5.4,0.0,0.0,0.0,5.3,0.0,1.01,21.5,10,260,16.81,0.00
110000,227,43,7.2,0.0,0.0,0.0,7.1,0.0,1.00,19.8,7,140,9.56,0.00
110000,34,42,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.4,7,643,42.79,0.00
110000,266,30,4.4,0.1,0.0,0.0,4.3,0.0,1.03,22.1,6,615,33.34,0.00
110000,282,28,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.2,5,766,39.74,0.00
110000,286,21,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,6,196,12.49,0.00
111000,146,1597,5.2,0.1,0.1,0.1,4.9,0.0,1.04,22.0,136,745,47.63,0.00
111000,37,300,6.2,0.0,0.5,0.0,5.7,0.0,1.00,17.8,27,460,26.40,0.00
111000,127,282,5.5,0.0,0.1,0.1,5.3,0.0,1.00,22.1,21,550,34.14,0.00
111000,109,198,7.1,0.2,0.0,0.0,6.8,0.0,1.11,18.8,37,192,12.46,0.00
111000,161,191,5.0,0.0,0.0,0.0,5.0,0.0,1.01,20.5,22,501,28.14,0.00
111000,273,170,7.9,0.2,0.0,0.0,7.7,0.0,1.07,17.7,44,288,20.64,0.00
111000,279,96,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.3,18,411,23.00,0.00
111000,292,86,6.0,0.1,0.1,0.1,5.7,0.0,1.04,21.1,17,506,33.27,0.00
111000,156,75,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.8,13,871,51.97,0.00
111000,254,69,5.6,0.0,0.0,0.0,5.5,0.0,1.02,21.6,9,423,28.64,0.00
111000,284,63,5.2,0.0,0.0,0.0,5.1,0.0,1.03,21.3,9,384,22.29,0.00
111000,227,58,7.3,0.0,0.0,0.1,7.2,0.0,1.00,19.7,14,230,15.83,0.00
111000,34,46,5.7,0.1,0.0,0.0,5.6,0.0,1.04,20.7,7,389,25.93,0.00
111000,266,40,6.1,0.7,0.0,1.0,4.3,0.0,1.20,21.5,9,291,16.30,0.00
111000,286,20,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.1,6,196,12.99,0.00
112000,146,1443,5.2,0.1,0.1,0.1,4.9,0.0,1.04,22.0,126,709,46.40,0.00
112000,37,304,6.5,0.0,0.6,0.1,5.8,0.0,1.00,17.7,41,393,22.04,0.00
112000,127,283,5.4,0.0,0.2,0.2,5.1,0.0,1.00,22.3,24,463,27.31,0.00
112000,161,272,5.5,0.1,0.0,0.0,5.4,0.0,1.02,19.8,37,436,25.96,0.00
112000,273,272,7.4,0.1,0.0,0.0,7.3,0.0,1.05,18.2,52,262,18.54,0.00
112000,156,170,5.5,0.0,0.0,0.1,5.5,0.0,1.00,21.7,22,555,32.42,0.00
112000,109,163,7.2,0.1,0.0,0.0,7.1,0.0,1.03,18.2,28,209,14.46,0.00
112000,279,105,6.0,0.0,0.1,0.0,6.0,0.0,1.00,19.4,21,502,29.18,0.00
112000,254,104,6.0,0.5,0.0,0.1,5.4,0.0,1.15,21.2,16,328,22.76,0.00
112000,292,70,6.5,0.3,0.5,0.1,5.6,0.0,1.08,20.7,18,839,54.05,0.00
112000,227,31,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.8,8,222,15.11,0.00
112000,266,29,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,6,446,27.52,0.00
112000,34,23,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.3,6,625,41.72,0.00
112000,286,17,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.7,4,255,17.54,0.00
112000,284,8,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.5,3,625,32.38,0.00
113000,146,1604,5.5,0.1,0.2,0.1,5.1,0.0,1.05,21.7,151,853,56.30,0.00
113000,37,319,5.9,0.0,0.5,0.0,5.3,0.0,1.00,18.7,27,501,28.09,0.00
113000,127,287,5.2,0.0,0.0,0.1,5.1,0.0,1.00,22.4,20,426,24.60,0.00
113000,161,199,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.4,37,493,29.59,0.00
113000,109,175,7.4,0.2,0.0,0.0,7.1,0.0,1.09,18.2,37,198,13.38,0.00
113000,156,157,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.8,21,831,49.36,0.00
113000,273,117,7.7,0.1,0.0,0.0,7.5,0.0,1.05,18.1,34,277,18.56,0.00
113000,279,113,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.8,16,449,26.92,0.00
113000,292,69,5.3,0.0,0.2,0.0,5.1,0.0,1.00,21.8,11,1286,81.36,0.00
113000,227,63,7.2,0.0,0.0,0.1,7.2,0.0,1.00,19.3,14,251,16.39,0.00
113000,254,54,5.7,0.4,0.0,0.1,5.2,0.0,1.08,21.6,6,478,31.96,0.00
113000,34,27,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.3,7,554,37.92,0.00
113000,266,27,5.8,0.3,0.0,0.9,4.7,0.0,1.04,21.4,6,602,35.82,0.00
113000,284,6,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,2,390,22.52,0.00
114000,146,1671,5.3,0.1,0.1,0.1,5.0,0.0,1.04,21.9,148,798,51.23,0.00
114000,37,315,6.3,0.0,0.5,0.0,5.8,0.0,1.00,18.0,33,515,29.10,0.00
114000,127,228,5.2,0.0,0.1,0.2,4.9,0.0,1.00,22.5,23,539,31.30,0.00
114000,161,182,6.0,0.0,0.1,0.0,5.8,0.0,1.00,19.1,35,537,31.57,0.00
114000,109,162,7.4,0.2,0.0,0.0,7.2,0.0,1.07,18.3,28,201,13.20,0.00
114000,273,160,7.2,0.1,0.0,0.0,7.2,0.0,1.03,17.9,33,311,21.04,0.00
114000,279,141,7.0,0.0,0.1,0.0,6.9,0.0,1.00,17.4,30,398,23.93,0.00
114000,156,127,6.0,0.1,0.1,0.7,5.2,0.0,1.02,21.3,25,958,54.77,0.00
114000,292,86,6.0,0.0,0.2,0.0,5.7,0.0,1.01,21.2,18,590,37.05,0.00
114000,254,79,5.1,0.1,0.0,0.0,5.0,0.0,1.04,22.0,12,449,28.95,0.00
114000,266,66,5.4,0.1,0.0,0.1,5.2,0.0,1.04,21.2,14,374,22.59,0.00
114000,227,48,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.2,9,149,9.05,0.00
114000,34,22,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.3,7,597,41.78,0.00
115000,146,1687,5.3,0.3,0.1,0.1,4.8,0.0,1.09,21.9,146,792,50.70,0.00
115000,37,358,6.1,0.0,0.6,0.0,5.5,0.0,1.00,18.2,45,481,27.04,0.00
115000,127,274,5.4,0.0,0.3,0.2,4.9,0.0,1.01,22.1,33,448,25.51,0.00
115000,279,136,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.5,18,431,24.40,0.00
115000,254,132,6.1,0.2,0.0,0.2,5.6,0.0,1.05,21.0,20,462,30.52,0.00
115000,109,126,7.2,0.2,0.0,0.0,7.0,0.0,1.07,18.2,24,238,15.16,0.00
115000,273,125,7.7,0.1,0.0,0.0,7.6,0.0,1.04,17.0,32,291,19.31,0.00
115000,161,116,5.3,0.1,0.0,0.0,5.2,0.0,1.01,20.0,16,564,32.04,0.00
115000,292,105,5.9,0.2,0.1,0.0,5.6,0.0,1.06,21.1,17,725,50.86,0.00
115000,156,71,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.6,17,1026,56.43,0.00
115000,266,59,5.2,0.0,0.0,0.3,4.9,0.0,1.01,21.6,13,649,42.04,0.00
115000,227,38,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.9,8,155,10.69,0.00
115000,34,23,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.6,7,447,31.46,0.00
115000,284,11,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,2,224,13.81,0.00
116000,146,1405,5.6,0.2,0.1,0.2,5.0,0.0,1.09,21.5,151,847,55.16,0.00
116000,37,366,6.1,0.0,0.5,0.0,5.6,0.0,1.00,18.3,49,544,30.58,0.00
116000,127,254,5.1,0.0,0.0,0.2,4.9,0.0,1.00,22.3,27,464,26.55,0.00
116000,273,190,7.3,0.2,0.0,0.0,7.0,0.0,1.10,17.1,37,192,13.07,0.00
116000,279,169,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.2,24,382,22.57,0.00
116000,161,148,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.7,23,531,30.17,0.00
116000,292,138,6.2,0.1,0.2,0.0,5.8,0.0,1.04,20.7,29,861,62.62,0.00
116000,109,97,8.1,0.2,0.0,0.0,7.8,0.0,1.07,17.5,20,185,12.82,0.00
116000,266,81,6.0,0.4,0.0,0.4,5.2,0.0,1.16,20.7,20,521,34.19,0.00
116000,254,78,5.2,0.0,0.0,0.1,5.0,0.0,1.02,21.5,13,557,35.80,0.00
116000,156,58,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.2,15,1011,57.03,0.00
116000,34,54,6.0,0.0,0.0,0.0,6.0,0.0,1.01,20.4,8,381,26.03,0.00
116000,227,41,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.8,8,238,15.42,0.00
116000,308,5,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.0,3,241,12.50,0.00
117000,146,1279,5.6,0.2,0.1,0.1,5.2,0.0,1.10,21.2,135,785,51.76,0.00
117000,37,370,6.1,0.0,0.4,0.0,5.6,0.0,1.00,18.5,41,535,29.71,0.00
117000,127,335,5.0,0.0,0.1,0.2,4.7,0.0,1.00,22.5,34,429,24.19,0.00
117000,279,209,6.5,0.2,0.0,0.0,6.3,0.0,1.05,18.4,41,403,25.04,0.00
117000,161,145,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.3,23,536,30.72,0.00
117000,292,123,6.5,0.0,0.2,0.0,6.2,0.0,1.02,20.5,24,721,49.47,0.00
117000,254,104,5.4,0.2,0.0,0.0,5.2,0.0,1.08,21.5,17,609,40.02,0.00
117000,273,102,7.4,0.1,0.0,0.0,7.3,0.0,1.08,17.2,25,213,13.68,0.00
117000,266,93,5.3,0.0,0.0,0.0,5.3,0.0,1.02,21.3,15,455,28.33,0.00
117000,109,70,6.9,0.1,0.0,0.0,6.8,0.0,1.04,18.4,20,254,16.28,0.00
117000,34,40,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,6,576,42.56,0.00
117000,156,33,6.6,0.0,0.0,0.5,6.2,0.0,1.00,20.7,13,1179,68.74,0.00
117000,227,26,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.6,7,273,17.16,0.00
117000,284,12,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.2,3,436,28.66,0.00
117000,308,10,5.6,0.2,0.0,0.0,5.4,0.0,1.05,19.4,3,389,24.49,0.01
118000,146,1663,5.7,0.2,0.1,0.1,5.2,0.0,1.07,21.2,180,753,49.11,0.00
118000,37,379,6.1,0.0,0.4,0.0,5.7,0.0,1.00,18.6,43,548,30.84,0.00
118000,127,265,5.3,0.0,0.0,0.2,5.1,0.0,1.00,22.1,27,519,29.97,0.00
118000,279,156,5.6,0.1,0.0,0.0,5.4,0.0,1.04,19.7,30,518,32.25,0.00
118000,273,149,7.7,0.2,0.0,0.1,7.4,0.0,1.06,16.7,36,249,16.19,0.00
118000,254,133,5.8,0.1,0.0,0.1,5.5,0.0,1.02,21.1,18,429,28.08,0.00
118000,292,132,6.8,0.0,0.3,0.2,6.3,0.0,1.00,20.4,28,750,53.46,0.00
118000,266,91,5.6,0.3,0.0,0.1,5.2,0.0,1.07,20.9,15,503,31.39,0.00
118000,227,73,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.3,15,258,15.61,0.00
118000,161,70,5.7,0.1,0.0,0.0,5.7,0.0,1.02,19.3,14,770,42.31,0.00
118000,109,52,5.8,0.1,0.0,0.0,5.8,0.0,1.10,20.0,6,251,15.12,0.00
118000,156,35,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.2,6,610,33.78,0.00
118000,308,28,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.1,9,341,20.79,0.00
118000,34,24,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.8,5,788,53.95,0.00
118000,284,7,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.4,2,668,42.63,0.00
119000,146,1652,5.4,0.2,0.1,0.1,5.0,0.0,1.06,21.4,167,794,52.72,0.00
119000,127,313,5.0,0.0,0.1,0.2,4.7,0.0,1.01,22.5,25,424,24.41,0.00
119000,37,286,6.3,0.0,0.5,0.0,5.7,0.0,1.00,18.1,36,606,34.35,0.00
119000,161,168,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.8,33,412,23.11,0.00
119000,279,136,6.3,0.0,0.0,0.0,6.2,0.0,1.01,18.9,33,473,29.37,0.00
119000,273,136,6.9,0.1,0.0,0.0,6.7,0.0,1.06,17.6,29,274,17.71,0.00
119000,312,114,6.4,0.4,0.0,0.0,6.0,0.0,1.14,19.0,19,218,13.39,0.00
119000,254,110,5.6,0.0,0.0,0.2,5.4,0.0,1.00,21.4,19,508,33.85,0.00
119000,109,101,6.0,0.1,0.0,0.0,5.9,0.0,1.04,19.6,14,237,14.52,0.00
119000,227,93,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.7,16,272,17.44,0.00
119000,292,91,6.6,0.0,0.1,0.0,6.5,0.0,1.00,20.5,27,1029,77.74,0.00
119000,266,76,5.2,0.2,0.0,0.0,5.0,0.0,1.07,21.3,9,606,37.73,0.00
119000,156,40,6.6,0.0,0.7,0.0,5.9,0.0,1.00,20.8,5,872,49.44,0.00
119000,34,21,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.7,4,1182,73.88,0.00
119000,284,11,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,748,48.35,0.00
119000,308,11,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.1,3,523,29.04,0.00
120000,146,1563,5.3,0.3,0.1,0.1,4.8,0.0,1.11,21.6,169,896,58.42,0.00
120000,127,341,5.1,0.0,0.1,0.1,4.8,0.0,1.01,22.3,24,431,24.92,0.00
120000,37,320,5.9,0.0,0.4,0.0,5.5,0.0,1.00,18.5,35,492,27.34,0.00
120000,279,151,6.5,0.1,0.0,0.0,6.5,0.0,1.02,18.3,32,432,25.42,0.00
120000,273,129,7.2,0.5,0.0,0.0,6.7,0.0,1.16,17.2,35,345,22.76,0.00
120000,109,114,6.4,0.3,0.0,0.0,6.1,0.0,1.10,19.5,21,278,16.55,0.00
120000,312,105,6.4,0.3,0.0,0.0,6.1,0.0,1.11,19.0,20,239,15.71,0.00
120000,266,99,5.5,0.1,0.0,0.0,5.4,0.0,1.03,20.8,17,428,26.18,0.00
120000,161,86,6.2,0.0,0.3,0.0,5.9,0.0,1.00,18.8,17,589,33.05,0.00
120000,254,83,5.9,0.3,0.0,0.1,5.5,0.0,1.11,21.1,12,566,35.90,0.00
120000,227,68,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.8,14,365,23.40,0.00
120000,316,57,3.4,0.2,0.1,0.0,3.1,0.0,1.08,23.4,6,447,22.83,0.00
120000,292,42,6.6,0.0,0.0,0.2,6.4,0.0,1.00,20.3,12,715,52.84,0.00
120000,156,33,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.1,7,1419,83.60,0.00
120000,34,25,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.6,7,460,28.54,0.00
120000,308,9,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.1,2,747,41.76,0.00
121000,146,1457,5.2,0.2,0.1,0.1,4.8,0.0,1.07,21.8,146,772,48.13,0.00
121000,37,299,5.7,0.0,0.4,0.0,5.3,0.0,1.00,18.9,29,620,33.99,0.00
121000,273,204,6.8,0.2,0.0,0.0,6.6,0.0,1.06,17.7,36,264,17.38,0.00
121000,127,183,5.2,0.0,0.0,0.2,5.0,0.0,1.00,22.2,20,651,38.23,0.00
121000,312,129,6.1,0.2,0.0,0.0,5.9,0.0,1.06,19.4,28,340,22.41,0.00
121000,254,126,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.7,13,277,17.59,0.00
121000,279,123,6.0,0.0,0.1,0.0,5.9,0.0,1.00,18.9,26,662,40.14,0.00
121000,266,120,5.1,0.0,0.0,0.1,4.9,0.0,1.02,21.5,19,458,29.01,0.00
121000,227,95,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.1,16,230,14.38,0.00
121000,161,75,6.1,0.1,0.0,0.0,6.0,0.0,1.02,19.0,19,613,34.10,0.00
121000,109,72,6.6,0.1,0.0,0.0,6.4,0.0,1.04,18.9,12,218,13.16,0.00
121000,292,70,7.1,0.1,0.3,0.0,6.7,0.0,1.03,19.9,17,511,34.68,0.00
121000,34,66,5.8,0.1,0.0,0.0,5.8,0.0,1.03,20.5,9,416,27.59,0.00
121000,316,30,3.8,0.0,0.1,0.0,3.7,0.0,1.00,23.1,8,1096,56.72,0.00
121000,156,24,7.0,0.0,0.0,0.2,6.7,0.0,1.00,20.5,6,530,28.04,0.00
122000,146,1714,5.2,0.2,0.1,0.1,4.9,0.0,1.06,21.9,148,842,53.47,0.00
122000,37,317,5.9,0.0,0.3,0.0,5.6,0.0,1.00,19.1,34,548,30.27,0.00
122000,127,231,5.6,0.0,0.2,0.4,5.0,0.0,1.00,22.0,27,407,22.84,0.00
122000,279,185,6.2,0.0,0.0,0.0,6.1,0.0,1.02,18.9,32,522,31.64,0.00
122000,312,181,6.4,0.2,0.0,0.0,6.2,0.0,1.08,18.9,30,357,23.51,0.00
122000,254,126,5.4,0.0,0.0,0.1,5.3,0.0,1.02,21.3,15,531,35.18,0.00
122000,273,106,6.2,0.3,0.0,0.0,5.9,0.0,1.14,18.3,23,283,17.48,0.00
122000,266,102,5.6,0.2,0.0,0.0,5.3,0.0,1.08,21.1,19,532,32.82,0.00
122000,34,75,6.4,0.1,0.0,0.0,6.3,0.0,1.02,19.9,16,624,43.41,0.00
122000,227,67,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.7,13,219,13.92,0.00
122000,161,63,5.5,0.1,0.0,0.0,5.4,0.0,1.01,19.7,15,655,35.31,0.00
122000,292,63,7.2,0.1,0.3,0.1,6.8,0.0,1.03,19.8,21,904,64.67,0.00
122000,109,60,6.1,0.0,0.0,0.0,6.1,0.0,1.01,19.8,8,245,14.94,0.00
122000,316,32,3.9,0.0,0.6,0.0,3.4,0.0,1.00,22.6,13,976,51.63,0.00
122000,156,10,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.4,3,1293,69.00,0.00
123000,146,1934,5.4,0.2,0.1,0.1,5.1,0.0,1.08,21.7,178,795,52.36,0.00
123000,37,330,6.0,0.0,0.3,0.1,5.5,0.0,1.00,19.2,48,484,26.88,0.00
123000,312,197,7.0,0.3,0.0,0.0,6.7,0.0,1.10,18.1,34,358,22.14,0.00
123000,127,186,5.1,0.0,0.0,0.2,4.9,0.0,1.00,22.2,17,487,27.82,0.00
123000,273,136,7.1,0.3,0.0,0.0,6.8,0.0,1.12,17.3,29,296,19.56,0.00
123000,254,127,5.8,0.0,0.0,0.2,5.6,0.0,1.01,20.9,18,553,39.04,0.00
123000,266,124,5.7,0.3,0.0,0.0,5.3,0.0,1.11,21.2,23,512,33.16,0.00
123000,292,89,6.3,0.0,0.5,0.0,5.7,0.0,1.01,20.5,21,661,47.77,0.00
123000,34,76,6.5,0.0,0.0,0.0,6.4,0.0,1.01,20.0,10,586,44.17,0.00
123000,227,67,7.2,0.0,0.2,0.0,7.0,0.0,1.00,19.5,11,310,20.51,0.00
123000,279,56,5.8,0.0,0.0,0.0,5.8,0.0,1.01,19.1,16,672,36.82,0.00
123000,109,23,7.9,0.7,0.0,0.0,7.2,0.0,1.22,16.4,7,212,14.69,0.00
123000,161,21,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.2,7,790,41.15,0.00
123000,322,5,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.4,2,954,64.18,0.00
124000,146,1733,5.6,0.2,0.1,0.1,5.2,0.0,1.08,21.5,156,766,51.49,0.00
124000,37,286,5.9,0.0,0.3,0.0,5.6,0.0,1.00,19.3,38,565,31.35,0.00
124000,312,233,6.4,0.2,0.0,0.0,6.2,0.0,1.10,18.6,44,369,23.26,0.00
124000,127,215,5.3,0.0,0.1,0.2,5.0,0.0,1.00,22.2,19,440,24.75,0.00
124000,273,105,6.6,0.2,0.0,0.0,6.5,0.0,1.06,18.2,23,256,16.29,0.00
124000,254,97,5.5,0.1,0.0,0.0,5.4,0.0,1.04,21.1,12,586,41.77,0.00
124000,292,93,5.9,0.0,0.1,0.3,5.5,0.0,1.00,21.1,16,644,48.96,0.00
124000,266,82,5.4,0.1,0.0,0.0,5.3,0.0,1.03,21.3,16,569,38.48,0.00
124000,227,56,7.2,0.0,0.2,0.0,7.0,0.0,1.00,19.2,15,224,14.64,0.00
124000,279,55,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.0,13,593,33.18,0.00
124000,34,43,6.7,0.1,0.0,0.3,6.3,0.0,1.04,19.7,11,777,58.41,0.00
124000,109,32,7.4,0.4,0.0,0.0,7.0,0.0,1.20,17.9,13,299,19.30,0.00
124000,161,19,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,5,628,31.29,0.00
124000,316,5,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,2,958,45.78,0.00
125000,146,1573,5.4,0.1,0.1,0.1,5.0,0.0,1.04,21.8,141,841,56.41,0.00
125000,37,296,6.4,0.0,0.4,0.0,6.0,0.0,1.00,18.9,45,507,28.59,0.00
125000,312,289,6.5,0.2,0.0,0.0,6.2,0.0,1.12,18.7,52,317,19.29,0.00
125000,127,241,5.3,0.0,0.2,0.1,5.0,0.0,1.01,22.2,24,451,25.89,0.00
125000,273,137,7.5,0.1,0.0,0.1,7.4,0.0,1.02,18.2,33,201,13.39,0.00
125000,34,105,7.7,0.1,0.0,0.2,7.4,0.0,1.03,18.9,17,302,22.74,0.00
125000,254,73,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.9,9,486,30.23,0.00
125000,292,64,6.0,0.0,0.4,0.1,5.5,0.0,1.01,21.0,10,1104,84.45,0.00
125000,279,41,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,5,435,22.83,0.00
125000,266,34,5.2,0.0,0.0,0.1,5.1,0.0,1.00,21.6,8,610,38.86,0.00
125000,227,34,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.9,10,234,16.10,0.00
125000,161,21,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,7,588,30.47,0.00
125000,109,21,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.1,4,274,16.86,0.00
125000,316,8,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,2,850,42.81,0.00
126000,146,1849,5.6,0.3,0.1,0.1,5.1,0.0,1.11,21.5,194,781,51.71,0.00
126000,312,388,6.5,0.4,0.0,0.0,6.1,0.0,1.18,18.5,57,359,22.52,0.00
126000,37,280,6.5,0.0,0.3,0.0,6.2,0.0,1.00,18.7,45,468,27.08,0.00
