step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
182000,362,637,6.4,0.0,0.0,0.8,5.6,0.0,1.00,19.6,87,918,64.88,0.00
182000,233,432,6.5,0.0,0.0,0.1,6.4,0.0,1.00,17.5,56,426,27.70,0.00
182000,354,255,7.9,0.0,0.0,0.1,7.9,0.0,1.00,17.7,44,211,14.27,0.00
182000,401,146,6.7,0.0,0.0,0.0,6.6,0.0,1.00,17.5,27,498,31.62,0.00
182000,289,146,7.5,0.0,0.0,0.2,7.3,0.0,1.00,15.4,17,323,20.08,0.00
182000,25,121,6.9,0.0,0.0,0.3,6.5,0.0,1.00,19.1,28,377,24.33,0.00
182000,344,101,7.6,0.0,0.0,0.1,7.5,0.0,1.00,17.1,13,377,23.90,0.00
182000,152,98,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,7,372,23.92,0.00
182000,406,72,6.7,0.0,0.0,0.0,6.7,0.0,1.00,16.8,10,400,23.75,0.00
182000,415,8,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.5,2,273,15.26,0.00
182000,408,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,503,26.31,0.00
183000,362,674,6.2,0.0,0.0,0.7,5.4,0.0,1.01,19.6,92,718,50.38,0.00
183000,223,627,7.4,0.2,0.0,0.1,7.0,0.0,1.10,19.4,109,773,55.62,0.00
183000,25,337,7.1,0.0,0.1,0.5,6.5,0.0,1.00,18.9,59,297,19.27,0.00
183000,233,336,6.3,0.0,0.0,0.1,6.2,0.0,1.00,18.0,56,520,34.33,0.00
183000,401,269,6.4,0.1,0.0,0.0,6.3,0.0,1.02,17.7,31,374,22.71,0.00
183000,354,202,7.7,0.0,0.0,0.1,7.6,0.0,1.00,17.8,39,241,15.85,0.00
183000,289,89,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,13,430,27.05,0.00
183000,152,79,7.8,0.0,0.1,0.1,7.6,0.0,1.00,15.8,10,399,25.26,0.00
183000,344,50,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,9,430,27.36,0.00
183000,406,49,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,7,587,35.05,0.00
183000,407,17,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,2,467,23.79,0.00
183000,408,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,657,37.52,0.00
184000,362,725,6.3,0.1,0.0,0.8,5.4,0.0,1.05,19.4,90,681,49.23,0.00
184000,223,606,7.7,0.2,0.0,0.0,7.4,0.0,1.07,18.9,106,824,60.06,0.00
184000,25,467,7.4,0.0,0.1,0.5,6.9,0.0,1.00,18.8,89,360,24.91,0.00
184000,233,365,7.0,0.0,0.1,0.0,7.0,0.0,1.00,16.8,49,395,26.49,0.00
184000,354,184,7.6,0.0,0.0,0.1,7.5,0.0,1.00,17.9,41,240,16.22,0.00
184000,289,128,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,19,268,17.50,0.00
184000,401,72,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.6,12,308,18.17,0.00
184000,406,42,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,4,501,30.09,0.00
184000,152,40,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.2,7,282,18.12,0.00
184000,344,24,7.5,0.0,0.0,0.1,7.5,0.0,1.00,17.0,6,359,23.25,0.00
184000,407,10,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,852,45.06,0.00
185000,362,871,6.5,0.1,0.0,0.8,5.7,0.0,1.01,19.2,118,790,56.73,0.00
185000,223,697,7.6,0.1,0.0,0.0,7.4,0.0,1.04,19.1,115,622,46.11,0.00
185000,233,297,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.6,38,472,32.28,0.00
185000,25,248,6.5,0.0,0.0,0.2,6.2,0.0,1.00,20.2,50,405,26.83,0.00
185000,354,182,8.1,0.0,0.0,0.2,7.8,0.0,1.00,16.7,38,232,15.83,0.00
185000,289,168,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,19,319,20.77,0.00
185000,401,63,6.0,0.0,0.1,0.0,5.8,0.0,1.00,18.4,9,290,16.83,0.00
185000,406,51,6.6,0.0,0.1,0.1,6.5,0.0,1.00,16.9,7,373,21.93,0.00
185000,344,28,7.8,0.0,0.0,0.0,7.7,0.0,1.00,16.6,7,475,30.43,0.00
185000,152,18,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.7,3,396,26.73,0.00
185000,407,9,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,2,545,28.27,0.00
186000,362,967,6.5,0.2,0.0,0.6,5.7,0.0,1.06,19.5,136,740,52.95,0.00
186000,223,457,7.2,0.2,0.0,0.0,7.0,0.0,1.04,19.7,82,1016,74.96,0.00
186000,233,404,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.4,47,398,27.50,0.00
186000,354,243,7.9,0.0,0.0,0.1,7.8,0.0,1.00,17.4,46,211,14.60,0.00
186000,25,199,7.1,0.0,0.0,0.5,6.6,0.0,1.00,19.2,44,372,23.43,0.00
186000,289,121,7.5,0.0,0.1,0.1,7.3,0.0,1.00,15.2,17,392,25.30,0.00
186000,401,93,6.1,0.0,0.1,0.0,5.9,0.0,1.01,18.2,16,231,13.82,0.00
186000,406,38,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,6,406,23.63,0.00
186000,344,25,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,4,502,30.33,0.00
186000,407,22,5.9,0.0,0.2,0.0,5.7,0.0,1.00,22.9,3,460,24.10,0.00
187000,362,790,6.2,0.1,0.0,0.5,5.6,0.0,1.04,19.8,106,874,63.02,0.00
187000,223,731,7.1,0.2,0.0,0.0,6.8,0.0,1.08,19.6,121,729,51.65,0.00
187000,233,302,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.1,42,415,28.91,0.00
187000,25,257,7.1,0.0,0.1,0.4,6.5,0.0,1.02,19.4,51,365,22.56,0.00
187000,354,192,7.7,0.0,0.0,0.2,7.5,0.0,1.00,17.3,44,240,16.55,0.00
187000,289,149,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.4,21,288,18.52,0.00
187000,426,99,7.5,0.3,0.1,0.1,7.0,0.0,1.12,18.8,33,946,72.09,0.00
187000,401,81,5.7,0.0,0.0,0.0,5.7,0.0,1.00,18.8,10,351,21.10,0.00
187000,344,62,8.9,0.0,0.0,0.2,8.8,0.0,1.00,14.9,14,263,17.82,0.00
187000,406,35,6.5,0.0,0.0,0.0,6.4,0.0,1.00,17.5,8,404,24.72,0.00
187000,407,12,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,2,790,41.21,0.00
188000,362,848,6.6,0.2,0.0,0.7,5.7,0.0,1.05,19.5,107,691,48.78,0.00
188000,223,670,7.6,0.2,0.0,0.1,7.2,0.0,1.09,19.2,135,618,47.44,0.00
188000,401,249,6.1,0.0,0.1,0.0,6.0,0.0,1.00,18.4,29,343,20.66,0.00
188000,25,220,6.5,0.0,0.0,0.4,6.1,0.0,1.00,19.4,49,378,22.76,0.00
188000,233,208,6.3,0.0,0.0,0.1,6.2,0.0,1.00,18.0,33,485,32.86,0.00
188000,289,104,7.8,0.0,0.1,0.0,7.7,0.0,1.00,14.8,16,400,25.19,0.00
188000,354,94,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,25,265,18.08,0.00
188000,426,52,8.5,0.8,0.2,0.2,7.4,0.0,1.25,17.8,24,1229,90.40,0.00
188000,344,49,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.6,8,426,27.61,0.00
188000,432,35,6.5,0.4,0.0,0.1,6.0,0.0,1.16,17.8,10,450,29.26,0.00
188000,406,22,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,3,498,29.68,0.00
188000,407,14,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,3,572,29.27,0.00
189000,223,933,7.5,0.3,0.0,0.1,7.1,0.0,1.13,19.0,167,790,65.35,0.00
189000,362,615,6.4,0.1,0.0,0.5,5.7,0.0,1.04,19.7,89,928,65.34,0.00
189000,233,321,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.9,37,436,28.28,0.00
189000,25,250,6.6,0.0,0.1,0.2,6.3,0.0,1.02,20.4,47,364,23.77,0.00
189000,289,125,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.4,22,292,19.54,0.00
189000,401,124,6.8,0.0,0.2,0.0,6.6,0.0,1.01,17.4,20,332,20.99,0.00
189000,344,58,7.8,0.0,0.0,0.1,7.7,0.0,1.00,16.6,9,353,22.89,0.00
189000,426,50,8.7,0.4,0.1,0.2,8.0,0.0,1.20,18.4,24,1196,99.14,0.00
189000,354,48,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.1,13,191,11.20,0.00
189000,406,25,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.9,6,501,29.96,0.00
189000,407,25,5.7,0.0,0.2,0.0,5.5,0.0,1.00,22.9,5,637,32.59,0.00
189000,432,23,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.1,8,827,50.86,0.00
189000,437,7,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.6,4,309,19.01,0.00
190000,223,899,7.8,0.3,0.0,0.1,7.5,0.0,1.09,19.1,160,732,58.68,0.00
190000,362,609,6.0,0.0,0.0,0.6,5.4,0.0,1.01,20.0,82,889,62.60,0.00
190000,233,223,6.2,0.0,0.1,0.0,6.1,0.0,1.00,18.1,26,562,36.48,0.00
190000,289,165,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.4,23,326,21.32,0.00
190000,25,142,7.0,0.0,0.2,0.3,6.4,0.0,1.00,19.5,27,384,23.69,0.00
190000,401,92,6.4,0.0,0.1,0.0,6.3,0.0,1.00,17.7,13,304,18.85,0.00
190000,442,64,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.2,16,161,11.45,0.00
190000,426,41,9.9,1.1,0.1,0.6,8.0,0.0,1.41,17.4,20,694,62.58,0.00
190000,344,37,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.8,6,450,29.36,0.00
190000,407,34,6.4,0.0,0.1,0.0,6.2,0.0,1.00,22.2,9,470,25.00,0.00
190000,354,34,7.6,0.0,0.0,0.4,7.3,0.0,1.00,17.5,10,227,15.05,0.00
190000,432,28,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.5,5,829,49.18,0.00
190000,437,8,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.2,3,209,11.63,0.00
190000,406,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,864,48.72,0.00
191000,223,775,7.3,0.3,0.0,0.1,6.9,0.0,1.13,19.6,173,723,58.19,0.00
191000,362,658,6.1,0.1,0.0,0.5,5.5,0.0,1.03,20.1,93,743,52.49,0.00
191000,233,280,6.0,0.0,0.0,0.1,6.0,0.0,1.00,18.3,35,499,31.86,0.00
191000,25,211,6.2,0.0,0.0,0.2,5.9,0.0,1.00,20.6,39,453,30.09,0.00
191000,289,160,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.1,24,342,22.40,0.00
191000,401,123,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.3,16,322,20.69,0.00
191000,442,109,8.2,0.1,0.0,0.3,7.8,0.0,1.02,17.4,24,159,11.56,0.00
191000,407,71,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.8,10,381,20.52,0.00
191000,344,36,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.7,6,333,21.75,0.00
191000,426,18,10.3,0.8,0.0,0.0,9.4,0.0,1.29,17.2,9,1262,100.08,0.00
191000,437,12,9.0,0.3,0.0,0.0,8.7,0.0,1.10,15.7,7,312,18.47,0.01
191000,432,9,6.6,0.6,0.0,0.0,6.0,0.0,1.18,17.6,5,775,44.91,0.00
191000,406,6,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.7,3,254,13.99,0.00
192000,362,757,5.9,0.1,0.0,0.4,5.5,0.0,1.02,20.2,95,728,50.11,0.00
192000,223,554,7.4,0.2,0.0,0.1,7.0,0.0,1.09,19.6,123,936,72.56,0.00
192000,446,271,6.5,0.2,0.0,0.2,6.1,0.0,1.04,20.1,58,673,46.55,0.00
192000,25,267,6.7,0.0,0.0,0.1,6.5,0.0,1.00,20.2,42,400,26.83,0.01
192000,233,258,6.2,0.0,0.0,0.1,6.1,0.0,1.00,18.1,37,474,29.67,0.00
192000,289,150,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.7,24,345,21.93,0.00
192000,407,119,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.5,17,454,25.03,0.00
192000,401,88,6.9,0.0,0.2,0.0,6.8,0.0,1.00,16.8,13,430,28.29,0.00
192000,447,83,7.4,0.0,0.0,0.2,7.3,0.0,1.00,17.9,25,268,17.65,0.00
192000,442,83,8.3,0.0,0.1,0.3,8.0,0.0,1.00,16.8,21,168,11.76,0.00
192000,344,37,7.3,0.0,0.0,0.8,6.5,0.0,1.00,17.5,15,390,24.58,0.00
192000,432,27,7.2,0.1,0.3,0.0,6.9,0.0,1.03,17.0,11,453,26.21,0.00
192000,437,10,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.8,5,423,25.77,0.00
193000,362,794,5.9,0.0,0.0,0.3,5.5,0.0,1.00,20.3,99,844,57.81,0.00
193000,223,653,7.5,0.2,0.0,0.1,7.2,0.0,1.07,19.5,140,700,52.05,0.00
193000,233,358,6.4,0.0,0.0,0.1,6.3,0.0,1.00,17.8,44,429,28.17,0.00
193000,446,262,6.3,0.2,0.0,0.1,5.9,0.0,1.08,20.3,54,721,50.98,0.00
193000,450,218,6.2,0.0,0.1,0.0,6.1,0.0,1.03,18.1,29,374,23.15,0.00
193000,289,142,7.6,0.0,0.0,0.0,7.5,0.0,1.00,15.8,26,353,22.16,0.00
193000,25,141,6.6,0.0,0.0,0.3,6.3,0.0,1.00,19.7,26,446,28.58,0.00
193000,407,105,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.6,17,487,27.94,0.00
193000,442,84,8.4,0.0,0.1,0.0,8.3,0.0,1.00,17.4,18,174,12.44,0.00
193000,447,76,7.4,0.0,0.0,0.1,7.4,0.0,1.00,18.1,15,353,23.54,0.00
193000,401,59,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.9,9,404,24.93,0.00
193000,432,38,6.7,0.1,0.0,0.1,6.5,0.0,1.06,18.0,14,400,26.05,0.00
193000,344,34,8.0,0.0,0.0,0.2,7.8,0.0,1.00,16.4,9,357,23.39,0.00
193000,437,8,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.8,5,503,30.60,0.00
194000,362,701,5.9,0.2,0.0,0.3,5.4,0.0,1.06,20.2,91,843,57.60,0.00
194000,223,695,6.8,0.1,0.0,0.1,6.6,0.0,1.04,20.0,133,783,58.07,0.00
194000,233,378,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.3,39,455,30.00,0.00
194000,446,315,6.0,0.1,0.0,0.1,5.8,0.0,1.03,20.9,62,624,40.82,0.00
194000,450,206,6.2,0.0,0.1,0.0,6.1,0.0,1.00,18.2,26,378,22.54,0.00
194000,289,172,7.5,0.0,0.0,0.1,7.4,0.0,1.00,16.0,29,293,18.59,0.00
194000,447,105,6.6,0.0,0.0,0.1,6.5,0.0,1.00,19.0,17,255,17.03,0.00
194000,453,100,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.5,21,454,33.07,0.00
194000,25,90,6.8,0.0,0.4,0.3,6.0,0.0,1.00,19.8,24,478,29.02,0.00
194000,432,70,6.2,0.2,0.2,0.1,5.7,0.0,1.09,18.6,18,440,30.04,0.00
194000,442,68,8.9,0.0,0.1,0.2,8.6,0.0,1.00,17.0,16,165,12.09,0.00
194000,401,61,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.7,9,459,27.97,0.00
194000,456,58,6.1,0.2,0.0,0.1,5.8,0.0,1.06,19.8,15,655,40.53,0.00
194000,407,50,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.8,9,690,38.26,0.00
194000,344,33,8.3,0.0,0.0,0.1,8.2,0.0,1.00,16.2,7,326,20.82,0.00
194000,455,15,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.1,4,296,18.81,0.00
195000,223,801,7.0,0.2,0.0,0.0,6.7,0.0,1.09,19.9,167,877,63.59,0.00
195000,362,604,5.9,0.1,0.0,0.4,5.3,0.0,1.05,20.3,89,882,57.90,0.00
195000,233,385,6.4,0.0,0.0,0.1,6.3,0.0,1.00,17.7,46,539,35.73,0.00
195000,446,322,5.8,0.1,0.0,0.1,5.5,0.0,1.05,21.1,63,729,46.16,0.00
195000,289,208,7.9,0.0,0.0,0.1,7.8,0.0,1.00,15.5,41,326,21.40,0.00
195000,450,156,6.4,0.1,0.3,0.0,6.0,0.0,1.03,18.1,22,364,21.69,0.00
195000,447,92,7.5,0.0,0.0,0.2,7.3,0.0,1.00,17.7,18,276,18.21,0.00
195000,453,87,6.9,0.0,0.2,0.0,6.7,0.0,1.00,19.8,21,540,36.22,0.00
195000,25,84,6.2,0.0,0.3,0.2,5.6,0.0,1.00,20.5,23,425,24.66,0.00
195000,442,79,8.5,0.0,0.1,0.0,8.4,0.0,1.00,17.6,16,197,13.84,0.00
195000,456,74,5.9,0.4,0.0,0.4,5.1,0.0,1.16,20.4,21,635,45.81,0.00
195000,344,67,8.0,0.0,0.0,0.4,7.6,0.0,1.00,16.3,13,293,19.71,0.00
195000,407,60,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.0,10,585,33.41,0.00
195000,432,47,7.5,0.2,0.2,0.1,7.1,0.0,1.06,16.8,18,408,27.80,0.00
195000,401,27,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.3,4,474,28.20,0.00
195000,455,8,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.2,3,716,41.31,0.00
196000,223,685,6.7,0.4,0.1,0.0,6.3,0.0,1.13,20.1,129,827,56.38,0.00
196000,362,613,5.3,0.0,0.0,0.3,4.9,0.0,1.02,20.9,86,797,52.09,0.00
196000,446,341,6.3,0.6,0.0,0.1,5.6,0.0,1.21,20.7,61,677,44.18,0.00
196000,233,232,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.4,36,660,42.67,0.00
196000,289,230,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.4,36,274,17.75,0.00
196000,25,226,5.9,0.0,0.1,0.2,5.6,0.0,1.02,21.0,42,355,23.03,0.00
196000,450,199,6.2,0.1,0.0,0.0,6.1,0.0,1.02,17.8,24,319,19.65,0.00
196000,456,101,5.8,0.1,0.0,0.3,5.4,0.0,1.06,20.4,26,735,53.89,0.00
196000,442,100,8.5,0.0,0.1,0.1,8.3,0.0,1.00,17.8,16,203,14.75,0.00
196000,447,93,7.3,0.0,0.0,0.1,7.2,0.0,1.00,17.7,17,306,20.57,0.00
196000,453,92,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.7,17,478,30.22,0.00
196000,407,73,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.1,13,465,25.65,0.00
196000,344,59,7.8,0.0,0.1,0.2,7.5,0.0,1.00,16.4,14,429,28.22,0.00
196000,401,51,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,8,468,28.18,0.00
196000,458,15,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.2,5,764,46.27,0.00
196000,432,14,7.1,0.6,0.1,0.3,6.2,0.0,1.19,17.3,6,933,64.64,0.00
196000,455,14,7.2,0.0,0.1,0.0,7.1,0.0,1.00,20.6,7,430,24.62,0.00
197000,362,690,5.6,0.1,0.0,0.3,5.2,0.0,1.04,20.8,82,750,49.72,0.00
197000,223,649,6.8,0.3,0.0,0.0,6.4,0.0,1.10,20.0,130,787,53.50,0.00
197000,446,312,6.1,0.2,0.0,0.2,5.8,0.0,1.07,20.9,52,793,52.96,0.00
197000,450,276,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.9,28,330,20.89,0.00
197000,289,226,7.7,0.0,0.0,0.1,7.6,0.0,1.00,15.5,28,282,18.22,0.00
197000,233,213,6.5,0.0,0.0,0.0,6.4,0.0,1.00,17.7,29,560,34.08,0.00
197000,25,122,6.5,0.0,0.3,0.0,6.2,0.0,1.00,21.0,20,374,24.57,0.00
197000,447,97,6.9,0.0,0.0,0.2,6.7,0.0,1.00,18.4,16,289,18.20,0.00
197000,407,92,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.6,10,457,25.91,0.00
197000,401,67,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.2,10,373,22.10,0.00
197000,453,63,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.7,15,516,33.84,0.00
197000,456,60,5.8,0.1,0.0,0.0,5.7,0.0,1.05,20.4,18,1409,97.52,0.00
197000,344,57,7.6,0.0,0.1,0.3,7.2,0.0,1.00,16.8,13,304,20.08,0.00
197000,442,55,9.1,0.0,0.0,0.2,8.9,0.0,1.00,17.3,15,277,20.42,0.00
197000,458,24,9.9,0.1,0.0,0.0,9.8,0.0,1.03,15.1,10,444,28.91,0.00
197000,432,6,6.5,0.2,0.0,0.0,6.3,0.0,1.07,17.7,3,1354,86.86,0.00
197000,455,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,4,767,48.46,0.00
198000,362,627,5.7,0.0,0.0,0.6,5.1,0.0,1.01,20.7,90,813,53.60,0.00
198000,223,591,6.8,0.2,0.0,0.0,6.5,0.0,1.06,20.0,113,773,51.80,0.00
198000,233,394,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.0,37,478,30.28,0.00
198000,446,329,6.7,0.1,0.0,0.2,6.4,0.0,1.06,20.2,60,861,59.83,0.00
198000,450,233,6.8,0.0,0.1,0.0,6.7,0.0,1.00,17.4,23,403,24.70,0.00
198000,289,162,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.5,23,349,22.83,0.00
198000,442,117,9.2,0.0,0.2,0.2,8.7,0.0,1.01,17.0,25,162,12.16,0.00
198000,453,115,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.6,20,475,31.35,0.00
198000,447,100,7.3,0.0,0.0,0.2,7.2,0.0,1.00,17.9,20,293,19.43,0.00
198000,344,74,7.5,0.0,0.0,0.2,7.3,0.0,1.00,17.0,13,383,24.06,0.00
198000,25,56,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.3,4,461,30.66,0.00
198000,456,55,5.9,0.1,0.0,0.1,5.7,0.0,1.04,20.2,18,626,42.48,0.00
198000,407,50,6.1,0.0,0.0,0.0,6.1,0.0,1.00,22.1,8,680,38.36,0.00
198000,458,49,7.7,0.0,0.0,0.0,7.6,0.0,1.02,18.0,11,746,51.95,0.00
198000,401,36,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.9,10,684,40.74,0.00
198000,455,22,10.3,0.0,0.3,0.0,10.0,0.0,1.00,18.5,9,273,19.48,0.00
198000,432,5,6.4,0.6,0.0,0.0,5.8,0.0,1.26,18.0,3,935,56.76,0.00
199000,362,565,5.2,0.0,0.0,0.4,4.8,0.0,1.01,20.9,65,849,57.14,0.00
199000,223,368,6.7,0.1,0.1,0.1,6.5,0.0,1.04,20.0,81,886,61.41,0.00
199000,450,358,6.1,0.0,0.1,0.0,6.0,0.0,1.00,18.2,24,353,21.62,0.00
199000,233,315,6.2,0.0,0.0,0.1,6.1,0.0,1.00,17.9,38,553,36.66,0.00
199000,446,283,6.5,0.2,0.0,0.1,6.2,0.0,1.07,20.6,46,849,57.14,0.00
199000,453,206,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.4,36,448,29.67,0.00
199000,289,149,7.4,0.0,0.0,0.1,7.4,0.0,1.00,15.7,18,345,21.51,0.00
199000,447,128,7.0,0.0,0.1,0.1,6.8,0.0,1.00,18.2,22,284,18.86,0.00
199000,442,113,10.1,0.0,0.1,0.3,9.7,0.0,1.00,16.5,23,171,13.23,0.00
199000,456,94,7.0,0.7,0.0,0.5,5.9,0.0,1.31,19.4,28,623,46.14,0.00
199000,25,87,6.0,0.0,0.4,0.1,5.6,0.0,1.00,21.3,19,523,31.01,0.00
199000,407,61,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.5,10,496,28.48,0.00
199000,344,56,7.6,0.0,0.0,0.1,7.5,0.0,1.00,16.8,9,564,35.62,0.00
199000,401,46,6.4,0.0,0.1,0.0,6.3,0.0,1.00,17.4,8,491,29.63,0.00
199000,458,42,5.8,0.0,0.1,0.0,5.7,0.0,1.00,19.3,14,841,57.46,0.00
199000,455,33,8.2,0.0,0.0,0.0,8.1,0.0,1.00,20.3,7,329,21.98,0.00
200000,362,619,5.5,0.1,0.0,0.7,4.7,0.0,1.04,20.8,64,749,48.90,0.00
200000,446,442,5.9,0.1,0.0,0.1,5.7,0.0,1.04,20.9,64,766,50.10,0.00
200000,450,358,6.4,0.1,0.2,0.0,6.1,0.0,1.03,18.2,38,304,18.47,0.00
200000,223,284,7.4,0.1,0.1,0.0,7.2,0.0,1.06,19.5,63,891,62.87,0.00
200000,233,231,6.3,0.0,0.0,0.1,6.2,0.0,1.00,17.9,33,530,33.63,0.00
200000,453,216,6.4,0.0,0.0,0.0,6.3,0.0,1.00,20.4,41,442,30.14,0.00
200000,289,177,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.5,21,358,22.68,0.00
200000,447,123,7.2,0.0,0.0,0.2,6.9,0.0,1.00,18.1,28,336,22.01,0.00
200000,442,93,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.0,16,171,12.21,0.00
200000,456,70,6.6,0.7,0.0,0.2,5.8,0.0,1.36,19.4,22,1392,104.23,0.00
200000,25,62,6.4,0.0,0.1,0.2,6.1,0.0,1.00,21.2,13,305,18.54,0.00
200000,455,59,7.4,0.0,0.0,0.0,7.4,0.0,1.00,21.0,9,412,26.56,0.00
200000,344,34,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.5,8,560,33.58,0.00
200000,458,28,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.0,11,747,50.42,0.00
200000,407,25,6.6,0.0,0.0,0.0,6.5,0.0,1.00,21.4,5,454,26.54,0.00
200000,401,16,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,2,493,28.94,0.00
201000,362,712,5.9,0.3,0.0,0.6,5.1,0.0,1.09,20.5,87,766,50.43,0.00
201000,446,436,6.2,0.1,0.0,0.0,6.1,0.0,1.03,20.5,68,850,55.54,0.00
201000,450,340,6.7,0.0,0.2,0.0,6.5,0.0,1.01,17.9,42,346,21.72,0.00
201000,223,277,7.6,0.4,0.0,0.0,7.2,0.0,1.13,19.6,72,729,49.50,0.00
201000,289,270,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.0,25,275,17.98,0.00
201000,233,265,6.3,0.0,0.0,0.1,6.3,0.0,1.00,17.9,37,468,29.95,0.00
201000,453,229,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.5,42,554,37.24,0.00
201000,465,75,6.3,0.0,0.1,0.0,6.2,0.0,1.00,21.3,14,433,32.23,0.00
201000,447,75,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.1,15,451,29.23,0.00
201000,456,63,8.3,1.3,0.0,0.5,6.5,0.0,1.47,17.2,36,1285,96.54,0.00
201000,455,46,8.3,0.0,0.0,0.0,8.3,0.0,1.00,20.2,10,552,34.16,0.00
201000,25,44,5.2,0.0,0.1,0.0,5.1,0.0,1.00,22.3,11,633,33.41,0.00
201000,442,41,8.8,0.2,0.0,0.2,8.4,0.0,1.06,18.1,10,261,16.96,0.00
