step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
100000,2,2,0,0,0,2,0,1.00,26,0.000,2145,1.44,85.77,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,2142,1.01,126.66,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,2141,2.22,113.41,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,2140,0.76,147.91,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,2139,1.60,128.34,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,2138,1.11,111.56,0.00,154
100000,7,7,0,0,0,7,0,1.00,18,0.000,2136,1.98,201.15,0.00,214
100000,3,3,0,0,0,3,0,1.00,24,0.000,2135,1.97,127.99,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,2128,1.25,114.03,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,2128,1.34,139.41,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,2125,2.09,126.72,0.00,12
100000,2,2,0,0,0,2,0,1.00,26,0.000,2122,1.62,84.85,0.00,12
100000,17,17,0,0,0,17,0,1.00,8,0.000,2117,3.19,170.41,0.00,55
100000,5,5,0,0,0,5,0,1.00,22,0.000,2115,1.88,109.16,0.00,49
100000,6,6,0,0,0,6,0,1.00,20,0.000,2109,1.97,130.58,0.00,12
100000,5,5,0,0,0,5,0,1.00,22,0.000,2107,1.83,122.38,0.00,55
100000,6,6,0,0,0,6,0,1.00,20,0.000,2106,0.96,144.58,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,2106,1.33,131.00,0.00,51
100000,3,3,0,0,0,3,0,1.00,24,0.000,2102,1.83,113.42,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,2100,1.81,118.00,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,2100,1.66,147.34,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,2100,1.86,140.57,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,2096,1.42,115.89,0.00,131
100000,10,10,0,0,0,10,0,1.00,12,0.000,2093,2.96,185.83,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,2089,1.57,99.65,0.00,49
100000,8,8,0,0,5,3,0,1.00,12,0.000,2087,1.49,125.22,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,2086,2.09,109.33,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,2085,0.69,108.26,0.00,80
100000,6,6,0,0,0,6,0,1.00,20,0.000,2082,1.69,104.66,0.00,80
100000,20,20,0,2,1,17,0,1.00,6,0.100,2082,1.41,170.85,0.00,55
100000,6,6,0,0,0,6,0,1.00,20,0.000,2071,2.42,132.91,0.00,55
100000,9,9,0,0,0,9,0,1.00,12,0.000,2069,1.40,116.54,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,2065,1.31,163.63,0.00,80
100000,9,9,0,0,4,5,0,1.00,14,0.000,2061,2.70,129.35,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,2057,2.00,105.99,0.00,51
100000,4,4,0,0,0,4,0,1.00,22,0.000,2055,2.12,110.61,0.00,51
100000,3,3,0,0,0,3,0,1.00,24,0.000,2042,1.22,111.84,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,2039,1.98,108.00,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,2039,1.74,104.45,0.00,154
100000,6,6,0,0,0,6,0,1.00,20,0.000,2035,0.04,120.19,0.00,49
100000,5,5,0,0,0,5,0,1.00,22,0.000,2033,1.92,123.67,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,2030,1.12,138.43,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,2030,2.13,136.19,0.00,55
100000,5,5,0,0,0,5,0,1.00,22,0.000,2027,1.34,165.82,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,2021,2.12,124.28,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,2018,1.35,108.30,0.00,51
100000,3,3,0,0,0,3,0,1.00,24,0.000,2018,1.90,89.26,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,2013,1.54,118.12,0.00,55
100000,8,8,0,0,0,8,0,1.00,20,0.000,2011,1.87,120.89,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,2005,2.21,113.53,0.00,55
100000,2,2,0,0,0,2,0,1.00,26,0.000,2004,1.51,78.21,0.00,55
100000,5,5,0,0,0,5,0,1.00,22,0.000,2003,0.09,123.93,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,2002,1.59,113.43,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,2001,2.20,135.29,0.00,131
100000,6,6,0,0,1,5,0,1.00,20,0.000,2000,1.86,144.99,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1997,1.81,148.78,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1993,2.28,116.34,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,1988,1.17,96.13,0.00,51
100000,6,6,0,0,1,5,0,1.00,20,0.000,1987,1.41,122.44,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1983,1.75,123.74,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,1982,1.33,118.52,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1981,0.27,114.73,0.00,214
100000,3,3,0,0,0,3,0,1.00,24,0.000,1981,1.95,110.93,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,1980,1.67,116.65,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1973,2.13,157.42,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,1972,1.87,108.52,0.00,49
100000,6,6,0,0,0,6,0,1.00,20,0.000,1971,1.44,125.53,0.00,55
100000,6,6,0,0,0,6,0,1.00,20,0.000,1968,1.41,135.11,0.00,214
100000,5,5,0,0,0,5,0,1.00,22,0.000,1962,1.53,108.96,0.00,221
100000,5,5,0,0,0,5,0,1.00,22,0.000,1960,2.08,101.99,0.00,49
100000,3,3,0,0,0,3,0,1.00,24,0.000,1958,0.96,93.02,0.00,131
100000,5,5,0,0,0,5,0,1.00,22,0.000,1955,1.54,125.57,0.00,179
100000,3,3,0,0,0,3,0,1.00,24,0.000,1951,1.43,97.75,0.00,223
100000,9,9,0,0,0,9,0,1.00,12,0.000,1949,2.10,125.10,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1947,1.40,104.74,0.00,51
100000,4,4,0,0,0,4,0,1.00,22,0.000,1940,1.03,98.27,0.00,55
100000,6,6,0,0,0,6,0,1.00,20,0.000,1937,2.38,127.78,0.00,55
100000,5,5,0,0,0,5,0,1.00,22,0.000,1934,1.95,108.46,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1932,1.86,106.92,0.00,214
100000,3,3,0,0,0,3,0,1.00,24,0.000,1929,1.45,84.94,0.00,49
100000,5,5,0,0,0,5,0,1.00,22,0.000,1928,1.48,111.47,0.00,55
100000,5,5,0,0,0,5,0,1.00,22,0.000,1927,1.87,96.36,0.00,49
100000,4,4,0,0,0,4,0,1.00,22,0.000,1927,1.32,144.30,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1920,0.59,85.59,0.00,131
100000,6,6,0,0,1,5,0,1.00,20,0.000,1916,1.22,117.44,0.00,55
100000,10,10,0,0,0,10,0,1.00,16,0.000,1910,1.78,151.93,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,1907,1.96,116.28,0.00,49
100000,3,3,0,0,0,3,0,1.00,24,0.000,1906,1.09,95.59,0.00,12
100000,4,4,0,0,0,4,0,1.00,22,0.000,1905,1.47,147.30,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1901,2.00,139.68,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1900,1.11,114.00,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,1899,2.15,113.77,0.00,223
100000,4,4,0,0,0,4,0,1.00,22,0.000,1898,2.00,117.86,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1897,0.67,76.45,0.00,131
100000,5,5,0,0,0,5,0,1.00,22,0.000,1896,1.28,175.51,0.00,214
100000,5,5,0,0,0,5,0,1.00,22,0.000,1893,2.44,100.04,0.00,49
100000,4,4,0,0,0,4,0,1.00,22,0.000,1892,2.23,113.80,0.00,131
100000,2,2,0,0,0,2,0,1.00,26,0.000,1891,2.03,73.01,0.00,51
100000,7,7,0,0,0,7,0,1.00,20,0.000,1882,1.23,116.58,0.00,178
100000,3,3,0,0,0,3,0,1.00,24,0.000,1879,0.11,96.19,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1870,2.38,148.59,0.00,80
100000,6,6,0,0,2,4,0,1.00,16,0.000,1869,1.27,102.27,0.00,55
100000,6,6,0,0,2,4,0,1.00,20,0.000,1868,1.35,115.99,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1867,1.76,105.44,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,1863,1.77,107.69,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1858,2.22,106.37,0.00,12
100000,3,3,0,0,0,3,0,1.00,24,0.000,1855,1.24,73.04,0.00,80
100000,6,6,0,0,0,6,0,1.00,20,0.000,1853,1.51,104.88,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,1851,1.90,98.40,0.00,49
100000,3,3,0,0,0,3,0,1.00,24,0.000,1847,1.98,102.49,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1845,2.19,91.90,0.00,223
100000,7,7,0,0,0,7,0,1.00,20,0.000,1840,1.49,99.00,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,1839,1.73,89.61,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1839,1.31,109.07,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,1837,1.91,126.69,0.00,131
100000,2,2,0,0,0,2,0,1.00,26,0.000,1837,1.55,72.31,0.00,80
100000,10,10,0,0,0,10,0,1.00,12,0.000,1835,2.81,144.86,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,1832,1.28,166.39,0.00,12
100000,5,5,0,0,0,5,0,1.00,22,0.000,1831,1.84,133.67,0.00,214
100000,4,4,0,0,0,4,0,1.00,22,0.000,1827,1.71,98.61,0.00,80
100000,6,6,0,0,1,5,0,1.00,20,0.000,1819,2.08,112.18,0.00,55
100000,5,5,0,0,1,4,0,1.00,20,0.000,1819,1.09,143.07,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,1818,1.74,148.49,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1817,0.99,89.36,0.00,154
100000,6,6,0,0,0,6,0,1.00,20,0.000,1815,2.47,111.49,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1814,2.32,117.17,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1809,2.32,85.81,0.00,154
100000,6,6,0,0,0,6,0,1.00,20,0.000,1808,1.93,93.62,0.00,131
100000,5,5,0,0,0,5,0,1.00,22,0.000,1804,1.68,111.04,0.00,179
100000,4,4,0,0,0,4,0,1.00,22,0.000,1799,1.60,90.09,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1798,1.63,114.46,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1797,1.95,107.76,0.00,80
100000,7,7,0,0,0,7,0,1.00,18,0.000,1797,2.19,138.18,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1796,0.77,82.66,0.00,80
100000,10,10,0,0,0,10,0,1.00,12,0.000,1794,1.93,164.80,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1791,1.58,137.01,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1789,0.49,84.67,0.00,51
100000,5,5,0,0,1,4,0,1.00,20,0.000,1787,1.69,140.70,0.00,80
100000,5,5,0,0,0,5,0,1.00,20,0.000,1787,2.25,94.05,0.00,154
100000,12,12,0,0,0,12,0,1.00,12,0.000,1786,1.79,162.59,0.00,55
100000,6,6,0,0,1,5,0,1.00,20,0.000,1781,1.63,141.93,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1772,2.34,111.86,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1771,1.79,129.99,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,1769,1.37,146.47,0.00,55
100000,8,8,0,0,0,8,0,1.00,16,0.000,1765,2.62,109.63,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1762,1.60,140.96,0.00,80
100000,6,6,0,0,1,5,0,1.00,20,0.000,1758,2.43,121.20,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1757,2.03,81.47,0.00,80
100000,5,5,0,0,0,5,0,1.00,20,0.000,1756,1.40,151.23,0.00,80
100000,6,6,0,0,0,6,0,1.00,20,0.000,1756,2.14,169.14,0.00,55
100000,8,8,0,0,0,8,0,1.00,16,0.000,1756,1.31,133.80,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1754,1.69,126.76,0.00,214
100000,3,3,0,0,0,3,0,1.00,24,0.000,1751,1.47,87.09,0.00,221
100000,6,6,0,0,1,5,0,1.00,20,0.000,1751,1.67,123.75,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1750,2.21,137.37,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,1746,1.26,158.03,0.00,214
100000,5,5,0,0,0,5,0,1.00,22,0.000,1743,1.75,101.60,0.00,49
100000,3,3,0,0,0,3,0,1.00,24,0.000,1741,1.56,104.33,0.00,214
100000,7,7,0,0,0,7,0,1.00,18,0.000,1740,2.25,115.25,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1739,1.97,138.95,0.00,131
100000,5,5,0,0,0,5,0,1.00,22,0.000,1729,1.87,85.52,0.00,49
100000,4,4,0,0,0,4,0,1.00,22,0.000,1724,1.85,106.21,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1723,2.02,99.99,0.00,51
100000,4,4,0,0,0,4,0,1.00,22,0.000,1722,2.26,86.49,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1717,2.22,131.83,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1714,1.81,73.96,0.00,49
100000,3,3,0,0,0,3,0,1.00,24,0.000,1713,1.24,98.64,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,1712,1.10,90.42,0.00,55
100000,6,6,0,0,0,6,0,1.00,20,0.000,1711,2.17,144.40,0.00,214
100000,6,6,0,0,0,6,0,1.00,20,0.000,1710,1.11,104.97,0.00,214
100000,6,6,0,0,0,6,0,1.00,20,0.000,1709,2.20,164.29,0.00,12
100000,3,3,0,0,0,3,0,1.00,24,0.000,1709,2.08,98.75,0.00,223
100000,5,5,0,0,0,5,0,1.00,22,0.000,1706,1.22,102.63,0.00,55
100000,7,7,0,0,0,7,0,1.00,18,0.000,1705,1.22,103.35,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1705,1.05,96.58,0.00,223
100000,4,4,0,0,0,4,0,1.00,22,0.000,1704,0.41,79.83,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1699,2.19,82.10,0.00,154
100000,3,3,0,0,0,3,0,1.00,24,0.000,1699,1.21,84.50,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1697,1.43,125.64,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,1685,1.38,75.13,0.00,154
100000,6,6,0,0,0,6,0,1.00,20,0.000,1684,1.72,92.34,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1681,1.67,100.32,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,1678,1.87,97.82,0.00,49
100000,6,6,0,0,2,4,0,1.00,16,0.000,1678,1.78,103.57,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1678,1.15,114.57,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1676,1.35,91.04,0.00,51
100000,3,3,0,0,0,3,0,1.00,24,0.000,1674,1.22,71.67,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1674,2.07,97.58,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1671,1.81,81.05,0.00,154
100000,4,4,0,0,0,4,0,1.00,22,0.000,1670,2.25,94.03,0.00,154
100000,3,3,0,0,0,3,0,1.00,24,0.000,1666,1.12,78.24,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,1659,1.05,88.45,0.00,55
100000,5,5,0,0,0,5,0,1.00,22,0.000,1658,1.44,87.09,0.00,49
100000,7,7,0,0,0,7,0,1.00,18,0.000,1658,1.55,144.12,0.00,214
100000,3,3,0,0,0,3,0,1.00,24,0.000,1657,2.22,95.32,0.00,214
100000,4,4,0,0,0,4,0,1.00,22,0.000,1653,1.71,78.01,0.00,154
100000,6,6,0,0,0,6,0,1.00,20,0.000,1652,2.32,155.02,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1644,1.93,94.95,0.00,55
100000,7,7,0,0,0,7,0,1.00,18,0.000,1639,0.93,121.42,0.00,131
100000,6,6,0,0,2,4,0,1.00,20,0.000,1639,1.65,85.52,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1639,1.29,78.00,0.00,154
100000,4,4,0,0,0,4,0,1.00,22,0.000,1636,0.67,85.82,0.00,55
100000,5,5,0,0,0,5,0,1.00,22,0.000,1636,1.87,92.98,0.00,49
100000,3,3,0,0,0,3,0,1.00,24,0.000,1635,2.08,72.54,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1635,2.31,84.18,0.00,154
100000,3,3,0,0,0,3,0,1.00,24,0.000,1634,1.96,94.77,0.00,214
100000,4,4,0,0,0,4,0,1.00,22,0.000,1634,1.72,92.58,0.00,221
100000,4,4,0,0,0,4,0,1.00,22,0.000,1633,1.36,117.56,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1632,1.86,86.48,0.00,214
100000,4,4,0,0,0,4,0,1.00,22,0.000,1632,2.23,75.19,0.00,80
100000,2,2,0,0,0,2,0,1.00,26,0.000,1631,2.13,65.24,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1625,2.24,97.50,0.00,12
100000,5,5,0,0,0,5,0,1.00,22,0.000,1625,2.19,81.34,0.00,179
100000,4,4,0,0,0,4,0,1.00,22,0.000,1625,1.22,79.87,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,1623,1.24,99.94,0.00,214
100000,3,3,0,0,0,3,0,1.00,24,0.000,1623,2.08,96.16,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,1620,2.00,144.81,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1618,1.88,74.78,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1618,2.04,94.54,0.00,214
100000,5,5,0,0,0,5,0,1.00,22,0.000,1616,2.14,85.08,0.00,49
100000,6,6,0,0,0,6,0,1.00,18,0.000,1616,0.90,103.10,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1615,2.21,92.56,0.00,131
100000,6,6,0,0,1,5,0,1.00,20,0.000,1613,1.00,131.69,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1612,2.16,79.66,0.00,80
100000,3,3,0,1,0,2,0,1.00,24,0.333,1611,1.22,62.31,0.00,210
100000,6,6,0,0,1,5,0,1.00,20,0.000,1606,1.32,151.83,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1603,1.30,96.18,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1600,1.80,95.14,0.00,214
100000,8,8,0,0,0,8,0,1.00,16,0.000,1598,1.84,109.23,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1598,0.93,87.40,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1598,2.24,95.69,0.00,80
100000,2,2,0,0,0,2,0,1.00,26,0.000,1596,1.23,62.52,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,1595,2.29,82.80,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1593,1.07,78.02,0.00,154
100000,5,5,0,0,0,5,0,1.00,22,0.000,1590,1.50,87.00,0.00,49
100000,6,6,0,0,0,6,0,1.00,20,0.000,1589,1.02,89.75,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1588,1.68,83.53,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1588,1.56,81.13,0.00,154
100000,5,5,0,0,1,4,0,1.00,20,0.000,1586,1.19,118.93,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1586,2.14,80.96,0.00,51
100000,2,2,0,0,0,2,0,1.00,26,0.000,1585,1.99,62.47,0.00,55
100000,2,2,0,0,0,2,0,1.00,26,0.000,1584,1.74,63.36,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1582,2.01,123.79,0.00,214
100000,6,6,0,0,0,6,0,1.00,20,0.000,1581,1.84,146.00,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1581,1.72,80.98,0.00,51
100000,4,4,0,0,0,4,0,1.00,22,0.000,1581,1.73,110.52,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1575,2.29,86.55,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1574,1.43,63.84,0.00,214
100000,3,3,0,0,0,3,0,1.00,24,0.000,1571,1.27,94.26,0.00,55
100000,6,6,0,0,0,6,0,1.00,20,0.000,1570,2.25,124.13,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1565,2.02,118.87,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1561,1.09,82.83,0.00,51
100000,3,3,0,0,0,3,0,1.00,24,0.000,1561,1.41,78.08,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1560,1.82,92.88,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,1557,2.37,139.63,0.00,12
100000,6,6,0,0,0,6,0,1.00,20,0.000,1553,0.46,138.35,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1551,1.36,88.31,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1550,2.15,81.89,0.00,221
100000,6,6,0,0,0,6,0,1.00,20,0.000,1550,2.24,85.90,0.00,49
100000,4,4,0,0,0,4,0,1.00,22,0.000,1549,2.08,116.83,0.00,80
100000,5,5,0,0,0,5,0,1.00,22,0.000,1548,1.66,83.97,0.00,49
100000,5,5,0,0,0,5,0,1.00,22,0.000,1547,1.93,81.32,0.00,49
100000,3,3,0,0,0,3,0,1.00,24,0.000,1544,2.14,65.13,0.00,55
100000,5,5,0,0,0,5,0,1.00,22,0.000,1544,1.25,83.69,0.00,49
100000,6,6,0,0,0,6,0,1.00,18,0.000,1543,1.96,102.88,0.00,51
100000,5,5,0,0,1,4,0,1.00,20,0.000,1540,1.51,118.43,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1539,1.15,78.31,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1528,2.14,88.62,0.00,214
100000,5,5,0,0,0,5,0,1.00,20,0.000,1523,2.18,102.66,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,1521,0.91,68.56,0.00,80
100000,4,4,0,0,0,4,0,1.00,22,0.000,1519,1.38,65.73,0.00,154
100000,4,4,0,0,0,4,0,1.00,22,0.000,1517,1.15,74.94,0.00,51
100000,3,3,0,0,0,3,0,1.00,24,0.000,1514,1.09,62.35,0.00,55
100000,5,5,0,0,0,5,0,1.00,20,0.000,1512,2.26,87.25,0.00,80
100000,2,2,0,0,0,2,0,1.00,26,0.000,1507,1.42,60.28,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1507,1.40,86.87,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1506,1.64,82.17,0.00,55
100000,10,10,0,0,0,10,0,1.00,16,0.000,1505,2.16,124.02,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1505,1.25,88.91,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1503,1.15,71.37,0.00,154
100000,3,3,0,0,0,3,0,1.00,24,0.000,1501,1.82,68.86,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1500,1.38,102.62,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1493,1.66,69.85,0.00,154
100000,11,11,0,0,0,11,0,1.00,10,0.000,1493,2.48,83.80,0.00,131
100000,3,3,0,0,0,3,0,1.00,24,0.000,1487,0.95,74.42,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1487,1.44,79.69,0.00,55
100000,6,6,0,0,0,6,0,1.00,20,0.000,1485,1.73,100.91,0.00,55
100000,6,6,0,0,0,6,0,1.00,20,0.000,1483,1.43,124.61,0.00,131
100000,7,7,0,0,4,3,0,1.00,18,0.000,1481,1.65,79.66,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,1478,2.28,136.65,0.00,12
100000,5,5,0,0,0,5,0,1.00,22,0.000,1477,2.01,89.24,0.00,179
100000,3,3,0,0,0,3,0,1.00,24,0.000,1477,1.81,67.70,0.00,55
100000,8,8,0,0,0,8,0,1.00,18,0.000,1476,2.54,97.93,0.00,55
100000,10,10,0,0,0,10,0,1.00,16,0.000,1475,1.83,85.74,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1475,0.81,86.43,0.00,55
100000,3,3,0,0,0,3,0,1.00,24,0.000,1475,1.25,85.59,0.00,214
100000,3,3,0,0,0,3,0,1.00,24,0.000,1473,1.79,88.26,0.00,80
100000,3,3,0,0,0,3,0,1.00,24,0.000,1471,1.42,87.12,0.00,214
100000,7,7,0,0,0,7,0,1.00,18,0.000,1469,1.76,124.66,0.00,214
100000,3,3,0,0,0,3,0,1.00,24,0.000,1468,1.12,63.75,0.00,154
100000,13,13,0,0,0,13,0,1.00,10,0.000,1467,2.58,124.41,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1461,0.63,67.01,0.00,51
100000,5,5,0,0,0,5,0,1.00,22,0.000,1458,1.56,73.95,0.00,49
100000,5,5,0,0,0,5,0,1.00,22,0.000,1457,0.89,84.03,0.00,49
100000,6,6,0,0,0,6,0,1.00,20,0.000,1457,1.63,91.75,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1456,1.70,75.25,0.00,80
100000,6,6,0,0,0,6,0,1.00,20,0.000,1452,1.53,89.11,0.00,49
100000,3,3,0,0,0,3,0,1.00,24,0.000,1449,1.96,67.94,0.00,55
100000,6,6,0,0,0,6,0,1.00,20,0.000,1448,1.88,126.72,0.00,12
100000,7,7,0,0,0,7,0,1.00,18,0.000,1447,2.32,105.40,0.00,131
100000,6,6,0,0,0,6,0,1.00,20,0.000,1447,2.05,84.91,0.00,49
100000,5,5,0,0,0,5,0,1.00,22,0.000,1445,2.36,81.76,0.00,49
100000,4,4,0,0,0,4,0,1.00,22,0.000,1445,1.89,111.60,0.00,131
100000,5,5,0,0,0,5,0,1.00,22,0.000,1442,1.83,88.56,0.00,55
100000,4,4,0,0,0,4,0,1.00,22,0.000,1438,1.88,103.92,0.00,131
100000,4,4,0,0,0,4,0,1.00,22,0.000,1437,2.27,98.82,0.00,80
100000,7,7,0,0,0,7,0,1.00,20,0.000,1435,2.52,106.37,0.00,80
