step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
800000,4,4,0,0,0,4,0,1.00,24,0.000,2398,2.17,175.33,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,2397,1.51,136.90,0.00,1151
800000,4,4,0,0,0,4,0,1.00,24,0.000,2397,1.34,133.33,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,2395,2.06,167.95,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,2394,1.17,139.68,0.00,1139
800000,5,5,0,0,0,5,0,1.00,22,0.000,2394,2.15,187.83,0.00,423
800000,6,6,0,0,0,6,0,1.00,20,0.000,2386,2.09,135.07,0.00,1145
800000,4,4,0,0,0,4,0,1.00,24,0.000,2383,1.38,188.58,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2381,2.28,126.65,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2380,1.44,180.57,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2373,2.37,125.82,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2372,2.27,125.40,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2370,1.27,155.88,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2369,2.40,178.47,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2368,1.78,126.31,0.00,473
800000,5,5,0,0,0,5,0,1.00,22,0.000,2365,1.81,130.68,0.00,728
800000,3,4,0,0,0,3,0,1.00,24,0.000,2365,1.96,152.47,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2364,1.26,210.01,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2361,1.80,177.78,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2359,1.48,126.55,0.00,473
800000,5,5,0,0,0,5,0,1.00,22,0.000,2356,1.48,166.53,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,2354,1.83,138.92,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2353,1.69,177.07,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2351,2.22,143.25,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2349,2.04,123.03,0.00,1155
800000,4,4,0,0,0,4,0,1.00,24,0.000,2349,1.93,167.80,0.00,423
800000,8,8,0,0,0,8,0,1.00,20,0.000,2346,1.92,200.66,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2346,1.15,180.49,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2345,1.92,141.16,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2344,1.80,180.67,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2340,1.16,151.45,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2335,1.97,142.76,0.00,728
800000,4,4,0,0,0,4,0,1.00,24,0.000,2334,1.24,134.50,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2330,1.64,178.47,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2330,2.14,146.45,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2329,1.36,145.61,0.00,423
800000,3,4,0,0,0,3,0,1.00,24,0.000,2329,1.49,150.11,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2329,1.98,125.89,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2329,2.39,153.94,0.00,423
800000,8,8,0,0,0,8,0,1.00,16,0.000,2325,1.78,157.67,0.00,747
800000,4,4,0,0,0,4,0,1.00,24,0.000,2320,1.25,123.36,0.00,423
800000,7,7,0,0,0,7,0,1.00,20,0.000,2316,1.24,162.58,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2316,1.48,109.59,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2310,1.89,124.42,0.00,473
800000,5,5,0,0,0,5,0,1.00,22,0.000,2309,2.16,132.77,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2308,2.25,133.81,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2307,0.88,138.52,0.00,965
800000,4,4,0,0,0,4,0,1.00,24,0.000,2301,1.65,120.78,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2301,1.06,137.46,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2301,1.75,148.28,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2299,1.89,179.69,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2298,2.28,182.63,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2296,1.25,128.11,0.00,423
800000,7,7,0,0,0,7,0,1.00,20,0.000,2294,1.82,168.52,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2294,0.64,103.68,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2293,1.64,150.90,0.00,423
800000,2,2,0,0,0,2,0,1.00,26,0.000,2293,1.06,89.33,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2284,1.89,128.83,0.00,965
800000,4,4,0,0,0,4,0,1.00,24,0.000,2284,1.67,160.62,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2284,2.17,178.53,0.00,423
800000,11,11,0,0,0,11,0,1.00,18,0.000,2281,1.85,157.21,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2279,1.23,124.17,0.00,423
800000,7,7,0,0,0,7,0,1.00,18,0.000,2278,1.89,153.30,0.00,1130
800000,4,4,0,0,0,4,0,1.00,24,0.000,2275,0.70,178.38,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,2274,2.05,121.91,0.00,1068
800000,5,5,0,0,0,5,0,1.00,22,0.000,2272,1.77,120.93,0.00,728
800000,4,4,0,0,0,4,0,1.00,22,0.000,2270,1.58,136.60,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2269,0.68,131.44,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,2262,1.28,119.95,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2260,1.27,126.62,0.00,965
800000,11,11,1,0,0,10,0,1.38,16,0.000,2259,2.38,162.95,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2250,2.00,113.65,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2250,1.74,128.11,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2248,1.20,132.49,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2246,2.32,124.49,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2243,1.59,178.82,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2242,2.08,104.49,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,2238,2.39,126.42,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2238,1.93,155.37,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2237,2.26,123.12,0.00,728
800000,4,4,0,0,0,4,0,1.00,24,0.000,2237,0.45,106.75,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2235,1.19,149.44,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2234,2.06,141.70,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2229,1.61,123.39,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,2229,1.53,122.18,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2228,1.72,170.78,0.00,423
800000,3,3,0,0,0,3,0,1.00,24,0.000,2225,1.19,104.05,0.00,1068
800000,4,4,0,0,0,4,0,1.00,24,0.000,2224,1.38,121.78,0.00,473
800000,6,6,0,0,0,6,0,1.00,22,0.000,2219,1.83,120.79,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2216,1.42,139.25,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2215,0.27,166.49,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2215,1.26,154.96,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2213,1.48,153.56,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2212,1.20,176.32,0.00,423
800000,3,3,0,0,0,3,0,1.00,24,0.000,2212,2.11,130.57,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,2211,2.19,103.61,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2211,2.27,172.11,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2210,1.43,114.86,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2209,1.77,170.95,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2208,2.31,120.32,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2204,1.80,125.15,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2202,2.22,123.48,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,2201,2.28,132.38,0.00,473
800000,4,4,0,0,0,4,0,1.00,22,0.000,2199,0.97,128.63,0.00,1139
800000,5,5,0,0,0,5,0,1.00,22,0.000,2196,2.44,161.37,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2196,2.10,202.39,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2194,1.43,155.59,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2193,1.16,158.14,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2189,1.54,126.02,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2186,2.25,132.04,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,2183,2.23,124.39,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2183,1.96,109.87,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2179,2.05,112.92,0.00,423
800000,3,4,0,0,0,3,0,1.00,24,0.000,2175,1.51,146.52,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2169,1.24,113.99,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2168,1.25,124.05,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2167,1.00,136.13,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2158,1.11,148.40,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2157,1.98,136.17,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2155,1.96,119.79,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2150,1.18,149.70,0.00,423
800000,12,12,0,0,0,12,0,1.00,16,0.000,2146,2.81,167.77,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2142,1.18,129.05,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2135,2.28,136.34,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2127,2.18,93.94,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2127,1.70,111.13,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2125,2.21,150.28,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2125,1.90,124.36,0.00,965
800000,5,5,0,0,0,5,0,1.00,22,0.000,2120,1.91,119.43,0.00,423
800000,8,8,0,0,0,8,0,1.00,18,0.000,2118,1.63,138.03,0.00,1130
800000,4,4,0,0,0,4,0,1.00,24,0.000,2115,1.93,153.72,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2112,1.93,116.54,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2112,1.87,135.77,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2111,1.81,154.49,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2110,1.96,168.55,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2107,2.26,125.21,0.00,423
800000,26,26,0,0,0,26,0,1.00,10,0.000,2098,4.53,195.79,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2098,2.11,99.19,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,2098,1.87,105.01,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,2097,1.45,119.70,0.00,1151
800000,4,4,0,0,0,4,0,1.00,24,0.000,2091,1.12,115.26,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,2088,2.00,145.14,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2087,1.33,110.66,0.00,473
800000,6,6,0,0,0,6,0,1.00,20,0.000,2081,1.69,114.49,0.00,1130
800000,3,3,0,0,0,3,0,1.00,24,0.000,2079,1.70,107.82,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,2076,1.20,110.87,0.00,1068
800000,4,4,0,0,0,4,0,1.00,24,0.000,2075,1.60,122.07,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2071,1.73,120.50,0.00,473
800000,6,6,0,0,0,6,0,1.00,22,0.000,2068,2.21,124.13,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2067,1.48,132.37,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2064,1.32,123.08,0.00,423
800000,7,7,0,0,0,7,0,1.00,16,0.000,2062,2.35,140.10,0.00,747
800000,4,4,0,0,0,4,0,1.00,24,0.000,2062,2.14,123.44,0.00,423
800000,7,7,0,0,0,7,0,1.00,20,0.000,2059,2.39,179.88,0.00,423
800000,7,7,0,0,0,7,0,1.00,20,0.000,2057,2.56,151.25,0.00,423
800000,2,2,0,0,0,2,0,1.00,26,0.000,2057,1.51,82.24,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2055,2.33,116.94,0.00,1139
800000,2,2,0,0,0,2,0,1.00,26,0.000,2054,1.05,81.96,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2045,1.88,137.47,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2042,1.25,148.92,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2040,1.27,131.64,0.00,965
800000,4,4,0,0,0,4,0,1.00,24,0.000,2040,2.27,112.42,0.00,423
800000,7,7,0,0,0,7,0,1.00,20,0.000,2039,2.34,177.43,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2037,1.86,100.66,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2034,2.37,113.09,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2033,2.51,110.24,0.00,423
800000,3,3,0,0,0,3,0,1.00,24,0.000,2032,1.94,119.98,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2031,1.18,177.99,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2029,1.34,100.10,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,2029,1.41,121.05,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2029,0.90,87.43,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,2026,1.99,126.19,0.00,473
800000,5,5,0,0,0,5,0,1.00,22,0.000,2026,2.35,183.43,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2024,2.07,125.18,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2023,1.33,158.92,0.00,423
800000,3,4,0,0,0,3,0,1.00,24,0.000,2023,2.08,133.51,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,2023,1.37,110.08,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2015,1.46,155.74,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2012,0.49,120.41,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2011,1.47,103.33,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2005,1.53,123.34,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2005,2.24,132.85,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,2004,1.54,181.61,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,2003,1.81,104.61,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,1994,1.82,130.17,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1993,1.25,132.21,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,1991,0.98,104.14,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1990,2.01,112.31,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1982,1.96,126.52,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1981,1.69,101.52,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1980,1.88,154.58,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1980,1.16,84.29,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,1978,1.30,164.04,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1975,2.16,114.26,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1974,2.04,113.93,0.00,423
800000,6,6,0,2,0,4,0,1.00,22,0.333,1971,1.80,147.12,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1971,1.73,118.86,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,1961,1.55,114.34,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,1960,1.21,151.36,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1960,1.55,135.26,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1958,2.11,102.45,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,1957,1.17,111.26,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,1956,1.36,110.23,0.00,473
800000,7,7,0,0,0,7,0,1.00,20,0.000,1955,0.85,178.56,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1952,1.11,92.19,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,1951,1.46,138.34,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1948,1.16,104.02,0.00,423
800000,3,3,0,0,0,3,0,1.00,24,0.000,1947,1.42,94.35,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,1944,2.30,127.02,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,1942,1.36,119.62,0.00,473
800000,6,6,0,0,0,6,0,1.00,22,0.000,1937,1.42,125.49,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,1931,1.75,105.45,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,1930,1.99,146.95,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1925,0.70,97.27,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1922,2.10,86.92,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,1918,1.58,124.05,0.00,473
800000,4,4,0,0,0,4,0,1.00,22,0.000,1914,2.31,109.84,0.00,1139
800000,5,5,0,0,0,5,0,1.00,22,0.000,1911,1.15,103.70,0.00,728
800000,4,4,0,0,0,4,0,1.00,24,0.000,1907,2.00,116.49,0.00,423
800000,3,3,0,0,0,3,0,1.00,24,0.000,1905,2.01,114.20,0.00,423
800000,6,6,0,0,0,6,0,1.00,20,0.000,1901,2.09,115.92,0.00,1130
800000,13,13,0,0,0,13,0,1.00,16,0.000,1899,0.68,122.65,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1898,1.16,134.00,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1895,1.21,100.23,0.00,423
800000,3,3,0,0,0,3,0,1.00,24,0.000,1894,1.36,94.37,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,1893,2.54,164.54,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,1890,2.17,166.04,0.00,423
800000,3,3,0,0,0,3,0,1.00,24,0.000,1889,1.82,107.40,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1886,0.75,103.68,0.00,423
800000,12,12,0,0,0,12,0,1.00,16,0.000,1886,2.95,133.04,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,1884,2.47,148.89,0.00,423
800000,7,7,0,0,0,7,0,1.00,20,0.000,1880,1.89,164.73,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1878,1.35,132.09,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1874,2.05,142.23,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1874,1.55,107.85,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1869,1.51,131.40,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1868,1.26,149.28,0.00,423
800000,8,8,0,0,0,8,0,1.00,20,0.000,1863,2.18,168.52,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1860,0.41,89.79,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,1859,0.73,88.63,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1858,1.90,97.04,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1858,1.59,93.55,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,1858,1.99,125.21,0.00,423
800000,6,6,0,0,0,6,0,1.00,20,0.000,1855,2.27,108.70,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,1855,1.39,103.88,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1851,1.26,98.78,0.00,473
800000,6,6,0,0,0,6,0,1.00,20,0.000,1849,1.34,127.06,0.00,1151
800000,4,4,0,0,0,4,0,1.00,24,0.000,1848,1.21,139.46,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,1848,1.58,125.45,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,1847,1.80,96.75,0.00,1157
800000,4,4,0,0,0,4,0,1.00,24,0.000,1845,2.02,123.98,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1845,1.84,115.32,0.00,423
800000,6,6,0,0,0,6,0,1.00,20,0.000,1840,2.39,114.55,0.00,1153
800000,4,4,0,0,0,4,0,1.00,24,0.000,1839,1.70,127.70,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,1837,1.57,142.50,0.00,423
800000,2,5,0,0,0,2,0,1.00,26,0.000,1836,1.47,71.34,0.00,423
800000,10,10,5,1,0,4,1,3.71,18,0.100,1832,2.55,142.76,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1829,1.40,127.52,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1828,1.48,138.78,0.00,423
800000,3,3,0,0,0,3,0,1.00,24,0.000,1823,1.65,88.35,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1823,1.12,131.29,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1822,1.80,101.01,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1819,1.26,103.58,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,1813,0.42,100.97,0.00,1151
800000,6,6,0,0,0,6,0,1.00,20,0.000,1811,1.15,110.35,0.00,1145
800000,4,4,0,0,0,4,0,1.00,24,0.000,1805,1.10,77.23,0.00,423
800000,3,3,0,0,0,3,0,1.00,24,0.000,1800,2.03,93.75,0.00,423
800000,7,7,0,0,0,7,0,1.00,20,0.000,1797,1.39,131.66,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,1795,1.73,104.75,0.00,423
800000,2,2,0,0,0,2,0,1.00,26,0.000,1793,2.13,71.68,0.00,423
800000,2,2,0,0,0,2,0,1.00,26,0.000,1792,1.10,70.63,0.00,423
800000,6,6,0,0,0,6,0,1.00,20,0.000,1791,1.93,101.00,0.00,1157
800000,4,4,0,0,0,4,0,1.00,24,0.000,1788,2.13,90.63,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,1787,1.72,139.20,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1782,2.18,100.70,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,1776,1.96,139.93,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1772,1.96,98.85,0.00,423
800000,2,2,0,0,0,2,0,1.00,26,0.000,1770,2.07,70.39,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1765,1.55,86.65,0.00,728
800000,6,6,0,2,0,4,0,1.00,22,0.333,1763,1.98,135.38,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,1762,1.25,100.31,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1761,1.54,88.24,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,1758,2.32,138.69,0.00,423
800000,3,3,0,0,0,3,0,1.00,24,0.000,1756,1.21,103.72,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1756,2.08,110.86,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1755,1.86,112.40,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1755,1.59,84.29,0.00,423
800000,7,7,0,0,0,7,0,1.00,20,0.000,1754,1.21,110.89,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1754,1.36,131.57,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,1752,1.85,137.86,0.00,423
800000,8,8,0,0,0,8,0,1.00,16,0.000,1744,1.54,116.22,0.00,1157
800000,4,4,0,0,0,4,0,1.00,22,0.000,1741,2.21,128.75,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,1741,1.51,88.29,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1741,1.65,83.25,0.00,423
800000,8,8,0,0,0,8,0,1.00,18,0.000,1739,2.13,148.80,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1735,1.83,88.29,0.00,423
800000,4,4,0,0,0,4,0,1.00,22,0.000,1734,1.35,91.72,0.00,1068
800000,4,4,0,0,0,4,0,1.00,24,0.000,1734,1.54,132.11,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1731,1.76,122.59,0.00,423
800000,2,2,0,0,0,2,0,1.00,26,0.000,1730,1.74,68.76,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,1727,1.87,103.15,0.00,965
800000,4,4,0,0,0,4,0,1.00,24,0.000,1723,1.85,131.46,0.00,423
800000,13,13,0,4,0,9,0,1.00,10,0.308,1722,2.15,122.52,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1721,2.08,85.17,0.00,1156
800000,6,6,0,0,0,6,0,1.00,20,0.000,1721,1.92,98.34,0.00,1130
800000,4,4,0,0,0,4,0,1.00,24,0.000,1720,1.75,118.26,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1720,1.82,133.50,0.00,423
800000,6,6,0,0,0,6,0,1.00,20,0.000,1719,1.24,114.67,0.00,1145
800000,4,4,0,0,0,4,0,1.00,24,0.000,1719,1.52,129.96,0.00,423
800000,6,6,0,0,0,6,0,1.00,22,0.000,1716,2.59,133.90,0.00,423
800000,5,5,0,0,0,5,0,1.00,22,0.000,1716,0.62,108.38,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,1714,2.12,135.38,0.00,423
800000,4,4,0,0,0,4,0,1.00,24,0.000,1712,1.34,113.03,0.00,473
800000,4,4,0,0,0,4,0,1.00,24,0.000,1709,1.12,130.30,0.00,423
800000,7,7,0,0,0,7,0,1.00,20,0.000,1706,2.07,109.03,0.00,423
800000,8,8,0,0,0,8,0,1.00,18,0.000,1705,2.70,160.53,0.00,423
