step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
830000,965,233,5.8,0.1,0.0,0.0,5.7,0.0,1.07,22.0,22,651,37.08,0.00
830000,728,194,5.0,0.0,0.0,0.0,5.0,0.0,1.02,22.2,18,581,31.27,0.00
830000,1145,162,6.7,0.0,0.0,0.2,6.5,0.0,1.00,19.2,26,449,27.40,0.00
830000,1160,148,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.4,18,700,43.08,0.00
830000,1149,96,6.5,0.0,0.0,0.4,6.1,0.0,1.00,19.8,11,542,31.95,0.00
830000,1139,70,5.8,0.0,0.5,0.1,5.2,0.0,1.00,20.3,15,505,28.49,0.00
830000,1130,64,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.5,11,765,42.41,0.00
830000,1175,27,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.0,5,770,40.16,0.00
830000,1153,24,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,4,569,32.74,0.00
830000,946,16,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.0,7,551,31.56,0.00
831000,423,2283,4.9,0.0,0.3,0.1,4.6,0.0,1.02,23.0,172,869,57.10,0.00
831000,473,229,4.4,0.0,0.0,0.0,4.3,0.0,1.00,23.5,20,621,33.27,0.00
831000,965,211,5.8,0.1,0.0,0.0,5.7,0.0,1.05,22.0,15,618,35.13,0.00
831000,728,200,5.2,0.4,0.0,0.0,4.8,0.0,1.16,22.2,21,552,28.99,0.00
831000,1160,179,5.5,0.0,0.0,0.0,5.4,0.0,1.01,21.3,25,542,31.35,0.00
831000,1139,117,5.0,0.0,0.0,0.0,4.9,0.0,1.00,20.8,18,452,25.20,0.00
831000,1130,82,6.0,0.0,0.0,0.1,5.9,0.0,1.00,20.7,11,620,33.94,0.00
831000,1149,78,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,11,510,30.69,0.00
831000,1145,67,6.4,0.0,0.0,0.2,6.2,0.0,1.00,19.3,13,494,29.03,0.00
831000,1175,36,5.9,0.0,0.0,0.0,5.8,0.0,1.00,20.1,7,449,24.13,0.00
831000,946,17,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.1,5,360,22.51,0.00
831000,1153,15,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.7,5,785,43.91,0.00
832000,423,2351,4.9,0.0,0.3,0.0,4.6,0.0,1.02,23.0,197,849,55.46,0.00
832000,473,280,4.5,0.0,0.0,0.1,4.5,0.0,1.00,23.3,29,629,33.56,0.00
832000,965,210,5.8,0.2,0.0,0.0,5.6,0.0,1.07,22.1,17,663,37.23,0.00
832000,728,175,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.4,12,758,39.88,0.00
832000,1139,132,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.3,13,527,28.86,0.00
832000,1145,116,6.6,0.0,0.0,0.1,6.4,0.0,1.00,19.0,19,449,26.93,0.00
832000,1160,111,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.7,20,456,26.50,0.00
832000,1130,79,6.1,0.0,0.0,0.1,6.1,0.0,1.00,20.5,7,765,42.17,0.00
832000,1149,63,6.6,0.0,0.0,0.3,6.4,0.0,1.00,19.8,10,532,32.26,0.00
832000,1175,55,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.2,9,519,27.31,0.00
832000,1153,5,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,2,526,28.47,0.00
833000,423,2440,5.0,0.0,0.2,0.0,4.8,0.0,1.02,22.9,211,845,54.84,0.00
833000,965,243,6.0,0.5,0.0,0.0,5.5,0.0,1.18,21.9,23,554,30.43,0.00
833000,473,223,4.7,0.0,0.1,0.0,4.6,0.0,1.00,23.2,25,654,34.72,0.00
833000,728,210,5.0,0.0,0.0,0.0,5.0,0.0,1.01,22.3,17,621,32.24,0.00
833000,1145,93,6.6,0.0,0.0,0.3,6.4,0.0,1.00,19.1,14,503,30.44,0.00
833000,1139,84,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.2,10,881,49.33,0.00
833000,1160,82,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.7,10,626,35.36,0.00
833000,1130,73,6.4,0.1,0.0,0.0,6.2,0.0,1.05,20.0,11,895,49.72,0.00
833000,1175,62,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.4,8,819,44.44,0.00
833000,1149,49,6.7,0.0,0.0,0.6,6.0,0.0,1.00,19.4,7,584,35.17,0.00
834000,423,2351,5.0,0.0,0.2,0.1,4.7,0.0,1.01,22.9,201,873,57.14,0.00
834000,473,242,4.9,0.0,0.0,0.2,4.7,0.0,1.01,22.8,31,683,36.60,0.00
834000,965,175,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.3,11,680,37.09,0.00
834000,1139,152,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.2,19,435,23.39,0.00
834000,728,144,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.1,13,880,46.06,0.00
834000,1175,122,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.8,19,490,26.05,0.00
834000,1160,122,6.5,0.1,0.0,0.0,6.3,0.0,1.02,20.2,29,498,28.45,0.01
834000,1145,106,6.1,0.0,0.0,0.2,5.8,0.0,1.00,19.9,14,502,29.88,0.00
834000,1130,63,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.9,10,592,33.30,0.00
834000,1149,52,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,7,493,29.15,0.00
835000,423,2452,4.9,0.0,0.2,0.0,4.6,0.0,1.01,23.0,190,825,54.74,0.00
835000,473,267,5.1,0.0,0.2,0.1,4.8,0.0,1.02,22.5,39,609,33.38,0.00
835000,965,203,5.6,0.0,0.0,0.0,5.6,0.0,1.01,22.2,14,656,36.09,0.00
835000,728,158,5.0,0.1,0.0,0.0,4.8,0.0,1.06,22.2,14,618,33.31,0.00
835000,1145,101,6.5,0.0,0.0,0.4,6.0,0.0,1.00,19.3,18,538,32.47,0.00
835000,1149,89,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.6,15,426,25.34,0.00
835000,1139,85,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,13,584,32.92,0.00
835000,1175,83,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,12,655,34.92,0.00
835000,1160,76,5.3,0.0,0.1,0.0,5.2,0.0,1.00,21.6,12,556,31.74,0.00
835000,1130,57,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.9,10,637,35.84,0.00
836000,423,2328,5.0,0.0,0.1,0.1,4.8,0.0,1.01,22.9,184,893,58.86,0.00
836000,473,255,5.1,0.0,0.1,0.1,4.9,0.0,1.00,22.5,31,668,36.86,0.00
836000,965,181,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,10,603,33.22,0.00
836000,728,172,4.9,0.0,0.0,0.0,4.9,0.0,1.01,22.1,13,670,35.78,0.00
836000,1145,131,6.1,0.0,0.0,0.2,6.0,0.0,1.00,19.8,16,488,29.41,0.00
836000,1149,102,6.4,0.0,0.0,0.1,6.3,0.0,1.00,19.4,19,393,24.38,0.00
836000,1175,100,5.3,0.2,0.0,0.0,5.1,0.0,1.05,20.5,18,557,29.29,0.00
836000,1160,88,5.7,0.1,0.0,0.0,5.6,0.0,1.04,21.1,12,440,25.71,0.00
836000,1139,88,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,15,620,35.30,0.00
836000,1130,78,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.4,12,660,36.70,0.00
837000,423,2172,5.0,0.1,0.2,0.0,4.7,0.0,1.03,22.9,170,863,55.20,0.00
837000,473,327,5.3,0.0,0.0,0.1,5.0,0.0,1.02,22.4,42,566,31.89,0.00
837000,728,259,5.0,0.0,0.0,0.0,5.0,0.0,1.02,21.9,15,544,29.76,0.00
837000,965,214,5.8,0.1,0.0,0.0,5.7,0.0,1.05,22.1,15,549,30.59,0.00
837000,1149,156,6.7,0.0,0.0,0.2,6.5,0.0,1.00,19.1,24,348,21.61,0.00
837000,1145,120,6.6,0.0,0.0,0.5,6.1,0.0,1.00,19.1,25,457,27.71,0.00
837000,1175,102,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,12,633,32.86,0.00
837000,1139,73,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.1,14,573,31.94,0.00
837000,1130,63,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.4,9,787,43.75,0.00
837000,1160,58,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,7,511,29.71,0.00
838000,423,2177,4.9,0.1,0.1,0.0,4.7,0.0,1.03,23.0,162,850,54.70,0.00
838000,473,360,5.8,0.0,0.1,0.2,5.6,0.0,1.00,22.1,54,458,24.74,0.00
838000,728,242,5.6,0.0,0.1,0.0,5.5,0.0,1.01,21.6,25,499,27.25,0.00
838000,965,229,5.9,0.2,0.0,0.0,5.7,0.0,1.10,22.1,15,483,27.26,0.00
838000,1149,119,7.4,0.0,0.0,0.6,6.8,0.0,1.00,18.4,22,418,26.88,0.00
838000,1145,103,6.6,0.0,0.0,0.3,6.3,0.0,1.00,19.1,16,437,25.76,0.00
838000,1175,98,4.4,0.0,0.1,0.0,4.4,0.0,1.00,21.6,12,750,39.95,0.00
838000,1139,81,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.0,15,740,40.79,0.00
838000,1160,75,5.7,0.2,0.0,0.0,5.5,0.0,1.07,21.0,13,518,30.88,0.00
838000,1130,65,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.3,10,742,40.57,0.00
839000,423,2187,4.9,0.0,0.1,0.0,4.7,0.0,1.02,23.0,173,859,55.98,0.00
839000,473,353,4.9,0.0,0.1,0.1,4.7,0.0,1.00,22.8,42,591,32.41,0.00
839000,728,261,5.0,0.1,0.0,0.0,4.9,0.0,1.06,22.0,22,585,31.82,0.00
839000,965,231,5.5,0.2,0.0,0.0,5.3,0.0,1.13,22.3,14,558,31.94,0.00
839000,1149,143,7.6,0.0,0.0,0.2,7.4,0.0,1.00,18.2,28,354,22.71,0.00
839000,1145,104,6.1,0.0,0.0,0.1,6.0,0.0,1.00,19.6,14,521,31.50,0.00
839000,1175,83,5.0,0.0,0.0,0.2,4.8,0.0,1.01,21.2,13,572,29.09,0.00
839000,1130,75,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.2,13,719,39.33,0.00
839000,1139,72,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.4,12,643,34.79,0.00
839000,1160,46,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,8,550,33.79,0.00
840000,423,2226,5.1,0.0,0.2,0.1,4.9,0.0,1.02,22.8,178,756,50.72,0.00
840000,1145,235,6.7,0.0,0.0,0.2,6.4,0.0,1.00,19.1,32,341,21.27,0.00
840000,473,233,5.6,0.0,0.0,0.2,5.3,0.0,1.00,22.3,41,648,35.94,0.00
840000,728,181,5.7,0.2,0.1,0.0,5.4,0.0,1.07,21.6,23,677,36.83,0.00
840000,1175,179,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.7,19,391,21.35,0.00
840000,965,155,5.4,0.1,0.0,0.0,5.3,0.0,1.06,22.4,11,691,39.34,0.00
840000,1149,149,6.9,0.0,0.0,0.1,6.7,0.0,1.00,18.9,25,304,18.97,0.00
840000,1139,82,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,11,557,30.46,0.00
840000,1130,70,6.3,0.0,0.0,0.3,6.0,0.0,1.00,20.1,12,682,38.30,0.00
840000,1160,14,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,3,627,35.91,0.00
841000,423,2179,5.2,0.0,0.2,0.1,4.9,0.0,1.01,22.7,172,771,53.26,0.00
841000,473,323,5.2,0.0,0.0,0.1,5.1,0.0,1.00,22.5,47,478,26.73,0.00
841000,1145,191,6.2,0.0,0.0,0.1,6.0,0.0,1.01,19.6,24,439,26.77,0.00
841000,728,189,4.8,0.0,0.0,0.0,4.8,0.0,1.01,22.3,16,648,33.35,0.00
841000,965,165,5.7,0.0,0.0,0.0,5.7,0.0,1.01,22.3,7,553,30.35,0.00
841000,1175,159,5.6,0.1,0.0,0.1,5.4,0.0,1.01,20.5,21,482,27.50,0.00
841000,1149,147,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.4,19,374,24.24,0.00
841000,1139,65,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,5,774,41.11,0.00
841000,1130,49,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.3,10,721,40.10,0.00
842000,423,2203,5.2,0.0,0.1,0.1,5.0,0.0,1.02,22.7,202,864,59.13,0.00
842000,473,282,5.0,0.0,0.1,0.0,4.9,0.0,1.00,22.7,29,543,29.76,0.00
842000,728,231,5.0,0.0,0.0,0.0,5.0,0.0,1.01,22.2,15,579,31.00,0.00
842000,1145,189,6.2,0.0,0.0,0.2,6.0,0.0,1.00,19.7,26,386,23.28,0.00
842000,965,177,6.0,0.3,0.1,0.0,5.6,0.0,1.11,22.0,17,571,31.70,0.01
842000,1139,124,4.9,0.1,0.0,0.0,4.8,0.0,1.02,21.1,18,608,33.63,0.00
842000,1149,117,7.1,0.0,0.0,0.1,6.9,0.0,1.00,18.9,22,373,24.50,0.00
842000,1130,77,7.0,0.0,0.0,0.1,6.9,0.0,1.00,19.0,16,540,31.18,0.00
842000,1175,76,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.2,9,612,34.16,0.00
843000,423,2138,5.2,0.1,0.1,0.0,4.9,0.0,1.02,22.7,188,821,54.88,0.00
843000,473,369,5.2,0.0,0.0,0.1,5.0,0.0,1.00,22.6,46,505,27.96,0.00
843000,1145,226,6.8,0.0,0.0,0.3,6.5,0.0,1.00,19.0,34,331,20.63,0.00
843000,965,187,6.0,0.4,0.0,0.0,5.7,0.0,1.18,21.9,18,602,33.61,0.00
843000,728,173,5.2,0.2,0.0,0.0,5.0,0.0,1.07,21.9,21,539,28.92,0.00
843000,1139,129,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.3,18,636,35.29,0.00
843000,1149,119,6.8,0.0,0.0,0.2,6.6,0.0,1.00,18.9,20,364,22.93,0.00
843000,1175,68,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,8,480,25.14,0.00
843000,1130,62,6.1,0.0,0.0,0.1,6.0,0.0,1.00,20.0,11,560,30.99,0.00
843000,1160,7,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.3,4,712,41.00,0.00
844000,423,2036,5.2,0.0,0.2,0.0,4.9,0.0,1.02,22.7,206,834,56.66,0.00
844000,473,393,5.4,0.0,0.0,0.1,5.3,0.0,1.00,22.4,44,500,28.43,0.00
844000,965,233,5.7,0.1,0.0,0.0,5.6,0.0,1.05,22.2,17,522,30.46,0.00
844000,728,229,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.2,14,493,27.11,0.00
844000,1145,168,6.8,0.0,0.0,0.4,6.4,0.0,1.00,19.0,30,350,21.71,0.00
844000,1139,156,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.3,22,546,29.33,0.00
844000,1175,116,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.2,15,344,18.62,0.00
844000,1149,95,6.2,0.1,0.0,0.1,6.0,0.0,1.02,19.8,13,432,25.93,0.00
844000,1130,44,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.7,8,567,30.85,0.00
844000,1160,12,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.5,2,289,17.03,0.00
845000,423,2351,5.2,0.0,0.2,0.1,4.8,0.0,1.02,22.7,213,726,50.20,0.00
845000,473,249,5.5,0.2,0.1,0.1,5.1,0.0,1.05,22.4,31,653,37.56,0.00
845000,1139,184,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,24,564,30.33,0.00
845000,728,182,5.2,0.2,0.0,0.0,5.0,0.0,1.09,22.0,19,639,34.22,0.00
845000,1145,177,6.6,0.0,0.0,0.3,6.3,0.0,1.00,19.4,27,329,20.00,0.00
845000,965,148,5.9,0.0,0.0,0.0,5.8,0.0,1.03,22.0,14,713,41.26,0.00
845000,1175,112,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.9,15,470,26.18,0.00
845000,1149,88,6.4,0.0,0.0,0.2,6.2,0.0,1.00,19.5,20,408,25.07,0.00
845000,1130,38,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.6,6,636,34.58,0.00
845000,1160,8,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,2,638,39.13,0.00
846000,423,2229,5.1,0.0,0.2,0.0,4.9,0.0,1.01,22.7,204,798,55.60,0.00
846000,473,296,5.2,0.0,0.0,0.1,5.0,0.0,1.01,22.6,32,545,30.48,0.00
846000,965,225,5.8,0.0,0.0,0.0,5.8,0.0,1.02,22.0,16,542,30.24,0.00
846000,728,178,5.7,0.3,0.0,0.0,5.4,0.0,1.08,21.7,17,545,29.42,0.00
846000,1145,178,6.1,0.0,0.0,0.2,5.9,0.0,1.00,19.9,22,379,22.70,0.00
846000,1139,119,4.8,0.0,0.2,0.0,4.6,0.0,1.01,21.2,16,735,40.08,0.00
846000,1175,119,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.6,17,408,22.47,0.00
846000,1149,95,6.1,0.0,0.0,0.2,5.9,0.0,1.00,20.0,9,342,20.45,0.00
846000,1130,36,6.1,0.0,0.0,0.2,5.9,0.0,1.00,20.0,6,696,38.51,0.00
846000,1160,6,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.3,2,1064,60.45,0.00
847000,423,2325,5.0,0.0,0.2,0.1,4.7,0.0,1.02,22.8,215,830,55.88,0.00
847000,473,256,5.2,0.0,0.0,0.1,5.1,0.0,1.00,22.6,30,564,31.59,0.00
847000,965,248,6.2,0.2,0.1,0.0,5.9,0.0,1.08,21.8,20,622,35.75,0.00
847000,728,159,5.2,0.0,0.0,0.0,5.1,0.0,1.00,22.2,13,591,31.71,0.00
847000,1175,145,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.3,19,486,26.91,0.00
847000,1145,135,6.2,0.1,0.0,0.1,5.9,0.0,1.03,19.7,17,392,23.35,0.00
847000,1149,97,6.0,0.0,0.0,0.0,5.9,0.0,1.00,20.0,13,413,24.78,0.00
847000,1139,89,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,9,648,34.44,0.00
847000,1130,41,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.3,6,645,36.04,0.00
847000,1160,12,5.8,0.5,0.0,0.0,5.3,0.0,1.24,21.0,3,323,19.45,0.00
848000,423,2222,5.2,0.0,0.3,0.0,4.8,0.0,1.01,22.8,196,776,52.51,0.00
848000,473,289,6.0,0.0,0.1,0.1,5.7,0.0,1.00,21.9,55,466,26.71,0.00
848000,1175,241,5.3,0.1,0.0,0.0,5.2,0.0,1.02,20.8,30,479,27.03,0.00
848000,965,175,5.9,0.0,0.0,0.0,5.9,0.0,1.02,21.9,13,717,41.14,0.00
848000,1145,155,6.8,0.0,0.0,0.2,6.6,0.0,1.00,19.1,31,366,22.83,0.00
848000,1139,151,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.1,20,442,23.89,0.00
848000,1149,94,6.9,0.0,0.0,0.2,6.7,0.0,1.00,19.1,12,389,24.20,0.00
848000,728,89,5.6,0.0,0.0,0.0,5.6,0.0,1.01,21.6,12,702,37.18,0.00
848000,1130,53,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,9,596,33.90,0.00
848000,1160,30,6.1,0.0,0.0,0.0,6.1,0.0,1.01,20.5,9,365,23.80,0.00
849000,423,2363,5.1,0.0,0.2,0.0,4.8,0.0,1.01,22.8,207,723,50.65,0.00
849000,473,255,5.4,0.0,0.2,0.1,5.2,0.0,1.00,22.4,41,469,26.19,0.00
849000,1175,154,5.3,0.1,0.0,0.0,5.2,0.0,1.02,20.5,24,572,32.89,0.00
849000,1145,154,6.7,0.0,0.0,0.2,6.5,0.0,1.00,19.2,23,359,21.97,0.00
849000,965,141,6.0,0.0,0.0,0.0,6.0,0.0,1.01,21.9,11,714,39.62,0.00
849000,1139,117,5.0,0.0,0.2,0.0,4.9,0.0,1.00,20.8,20,606,33.81,0.00
849000,1149,115,6.4,0.1,0.0,0.0,6.4,0.0,1.01,19.4,17,317,19.60,0.00
849000,728,108,5.3,0.2,0.0,0.0,5.2,0.0,1.08,21.8,12,553,30.01,0.00
849000,1130,39,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.6,7,740,40.49,0.00
849000,1160,30,5.5,0.0,0.1,0.0,5.4,0.0,1.00,21.5,6,567,36.44,0.00
849000,1183,8,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,264,15.54,0.00
850000,423,2397,5.3,0.0,0.2,0.1,4.9,0.0,1.01,22.7,210,846,59.97,0.00
850000,473,241,5.6,0.0,0.0,0.2,5.3,0.0,1.00,22.3,36,563,31.42,0.00
850000,965,176,5.8,0.2,0.0,0.0,5.6,0.0,1.11,22.1,15,530,29.55,0.00
850000,728,165,5.1,0.1,0.0,0.0,5.1,0.0,1.05,22.1,14,411,22.45,0.00
850000,1145,158,6.5,0.0,0.0,0.4,6.1,0.0,1.00,19.5,24,384,23.84,0.00
850000,1149,103,6.1,0.0,0.0,0.1,6.0,0.0,1.00,19.8,13,416,25.67,0.00
850000,1139,102,4.9,0.0,0.1,0.0,4.8,0.0,1.00,20.8,13,668,38.09,0.00
850000,1175,66,4.9,0.0,0.0,0.0,4.8,0.0,1.00,21.0,11,567,30.42,0.00
850000,1130,48,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.5,10,792,43.65,0.00
850000,1160,12,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.2,2,644,40.93,0.00
851000,423,2237,5.2,0.0,0.3,0.1,4.8,0.0,1.03,22.7,198,812,56.80,0.00
851000,728,236,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.7,17,511,27.98,0.00
851000,473,201,5.5,0.0,0.1,0.1,5.2,0.0,1.00,22.4,33,562,31.58,0.00
851000,965,190,5.7,0.0,0.0,0.0,5.7,0.0,1.03,22.1,10,622,34.65,0.00
851000,1145,167,6.1,0.0,0.0,0.2,5.9,0.0,1.00,20.0,25,354,21.01,0.00
851000,1149,150,6.9,0.0,0.0,0.2,6.7,0.0,1.00,19.0,26,356,22.01,0.00
851000,1139,120,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,15,549,31.16,0.00
851000,1175,56,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,9,507,27.10,0.00
851000,1130,41,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.1,4,804,44.81,0.00
851000,1160,13,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.8,4,805,44.45,0.00
852000,423,2144,5.3,0.0,0.2,0.0,5.0,0.0,1.01,22.6,191,752,51.72,0.00
852000,728,297,5.1,0.1,0.0,0.0,5.0,0.0,1.02,22.1,19,603,32.82,0.00
852000,965,209,6.1,0.0,0.0,0.0,6.1,0.0,1.01,22.0,12,625,35.74,0.00
852000,473,197,5.4,0.0,0.1,0.1,5.2,0.0,1.00,22.2,32,593,33.29,0.00
852000,1145,132,5.7,0.0,0.0,0.1,5.6,0.0,1.00,20.4,24,453,26.94,0.00
852000,1149,121,6.5,0.0,0.0,0.2,6.3,0.0,1.01,19.5,23,394,24.40,0.00
852000,1139,102,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.4,12,647,36.33,0.00
852000,1130,69,6.4,0.0,0.0,0.0,6.4,0.0,1.01,19.3,11,477,27.51,0.00
852000,1175,33,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.3,6,571,32.70,0.00
852000,1160,8,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.5,4,1743,96.47,0.00
853000,423,2023,5.0,0.0,0.2,0.1,4.8,0.0,1.01,22.8,170,855,59.28,0.00
853000,473,252,5.2,0.1,0.1,0.1,4.9,0.0,1.04,22.5,34,490,27.35,0.08
853000,728,251,5.2,0.1,0.0,0.0,5.2,0.0,1.05,22.0,19,659,35.79,0.00
853000,1149,199,6.6,0.0,0.0,0.1,6.5,0.0,1.00,19.3,32,326,20.39,0.00
853000,965,195,6.0,0.1,0.0,0.0,5.9,0.0,1.05,22.0,12,592,34.06,0.00
853000,1145,132,5.7,0.0,0.0,0.1,5.6,0.0,1.01,20.4,20,415,24.17,0.00
853000,1139,131,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.1,12,494,28.07,0.00
853000,1130,85,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.7,7,498,28.33,0.00
853000,1175,57,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.6,11,361,21.81,0.00
853000,1160,53,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.8,11,233,13.18,0.00
854000,423,2187,4.9,0.0,0.1,0.1,4.7,0.0,1.01,22.8,182,808,54.34,0.00
854000,473,321,5.4,0.0,0.3,0.1,5.0,0.0,1.00,22.4,40,430,24.88,0.00
854000,728,247,5.2,0.1,0.0,0.0,5.1,0.0,1.04,22.0,21,663,35.21,0.00
854000,1145,183,6.4,0.0,0.0,0.3,6.1,0.0,1.01,19.4,32,334,20.21,0.00
854000,965,180,5.9,0.0,0.0,0.0,5.9,0.0,1.03,22.0,9,635,36.56,0.00
854000,1149,154,6.3,0.0,0.0,0.1,6.2,0.0,1.00,19.7,25,414,25.49,0.00
854000,1130,101,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.8,11,533,30.75,0.00
854000,1139,61,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,8,843,46.70,0.00
854000,1175,47,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.9,10,433,23.75,0.00
854000,1160,45,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.0,10,476,27.06,0.00
855000,423,2125,4.8,0.0,0.2,0.1,4.5,0.0,1.01,22.9,165,792,50.84,0.00
855000,473,249,5.1,0.0,0.0,0.1,4.9,0.0,1.02,22.8,34,571,32.42,0.00
855000,965,243,6.2,0.1,0.0,0.0,6.0,0.0,1.06,21.9,17,532,30.73,0.00
855000,728,241,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.5,16,563,29.07,0.00
855000,1149,168,6.4,0.0,0.0,0.1,6.3,0.0,1.00,19.8,23,444,27.29,0.00
855000,1145,163,6.2,0.0,0.0,0.2,6.0,0.0,1.00,19.9,26,403,24.02,0.00
855000,1130,100,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.7,18,467,27.03,0.00
855000,1139,97,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.1,13,671,37.44,0.00
855000,1160,85,5.5,0.1,0.0,0.0,5.4,0.0,1.05,21.2,16,478,29.09,0.00
855000,1175,53,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.5,12,523,30.40,0.00
856000,423,2306,4.9,0.0,0.2,0.1,4.7,0.0,1.02,22.8,194,818,53.02,0.00
856000,728,260,4.8,0.0,0.0,0.0,4.8,0.0,1.02,22.4,24,645,33.70,0.00
856000,965,222,6.4,0.0,0.0,0.0,6.3,0.0,1.02,21.8,15,622,35.64,0.00
856000,1145,213,6.2,0.0,0.0,0.1,6.1,0.0,1.00,19.8,31,383,23.03,0.00
856000,1149,124,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.8,18,430,26.38,0.00
856000,473,122,5.4,0.0,0.0,0.2,5.1,0.0,1.00,22.5,21,668,36.81,0.00
856000,1160,113,5.7,0.0,0.0,0.1,5.6,0.0,1.01,21.0,21,416,25.11,0.00
