step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
240000,168,183,6.4,0.0,1.3,0.0,5.1,0.0,1.00,19.6,25,513,29.82,0.00
240000,553,154,6.3,0.0,0.0,0.1,6.2,0.0,1.01,18.2,39,545,33.08,0.00
240000,535,146,5.1,0.0,0.0,0.0,5.0,0.0,1.02,20.0,14,529,31.50,0.00
240000,436,134,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.3,13,280,16.73,0.00
240000,665,90,5.3,0.0,0.2,0.1,5.0,0.0,1.01,19.8,13,444,27.36,0.00
240000,639,58,5.5,0.0,0.0,0.2,5.3,0.0,1.00,19.2,14,624,38.54,0.00
240000,315,53,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.5,9,752,45.80,0.00
240000,397,49,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.7,10,630,34.98,0.00
241000,510,1704,5.0,0.0,0.2,0.2,4.6,0.0,1.00,21.3,148,764,48.67,0.00
241000,644,415,4.9,0.1,0.2,0.2,4.4,0.0,1.02,21.1,37,717,46.93,0.00
241000,535,321,5.5,0.1,0.1,0.0,5.3,0.0,1.02,19.5,44,390,22.69,0.00
241000,175,212,6.4,0.0,0.4,0.3,5.7,0.0,1.00,20.0,28,503,28.78,0.00
241000,168,185,5.9,0.0,0.7,0.0,5.2,0.0,1.00,20.2,19,538,31.45,0.00
241000,436,175,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.0,22,351,20.55,0.00
241000,553,151,6.1,0.1,0.1,0.1,5.8,0.0,1.04,18.7,35,544,33.23,0.00
241000,315,93,5.6,0.0,0.0,0.0,5.6,0.0,1.01,21.4,17,372,21.87,0.00
241000,639,61,5.7,0.0,0.0,0.3,5.4,0.0,1.00,18.8,20,532,33.61,0.00
241000,397,28,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.9,7,733,39.49,0.00
241000,670,9,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.3,2,507,28.44,0.00
242000,510,1777,4.8,0.0,0.2,0.1,4.4,0.0,1.00,21.5,132,816,52.06,0.00
242000,535,305,5.3,0.0,0.0,0.1,5.2,0.0,1.00,19.6,29,496,30.26,0.00
242000,644,282,5.1,0.1,0.1,0.2,4.8,0.0,1.02,20.7,24,935,61.51,0.00
242000,436,276,6.1,0.0,0.0,0.1,6.0,0.0,1.00,19.7,32,318,19.15,0.00
242000,175,177,5.7,0.0,0.1,0.0,5.5,0.0,1.00,20.8,10,651,36.21,0.00
242000,168,142,5.9,0.0,0.7,0.0,5.3,0.0,1.00,20.1,11,528,30.53,0.00
242000,553,83,5.8,0.0,0.0,0.1,5.7,0.0,1.00,19.8,19,473,30.51,0.00
242000,639,80,5.4,0.0,0.0,0.2,5.2,0.0,1.00,19.4,19,619,39.11,0.00
242000,315,59,5.4,0.0,0.0,0.0,5.4,0.0,1.03,21.7,10,534,31.97,0.00
242000,397,32,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,5,634,34.23,0.00
242000,670,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,1512,80.71,0.00
243000,510,965,4.8,0.0,0.3,0.1,4.4,0.0,1.00,21.4,92,875,57.33,0.00
243000,644,355,4.8,0.0,0.1,0.1,4.7,0.0,1.01,21.0,25,893,58.40,0.00
243000,535,262,5.5,0.0,0.0,0.2,5.3,0.0,1.01,19.4,29,501,30.90,0.00
243000,436,222,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.3,22,360,21.82,0.00
243000,175,210,6.2,0.0,0.1,0.3,5.8,0.0,1.00,20.4,12,579,32.57,0.00
243000,168,129,6.3,0.0,0.7,0.0,5.5,0.0,1.00,19.8,23,478,28.33,0.00
243000,553,65,6.2,0.2,0.0,0.2,5.9,0.0,1.06,18.9,17,528,33.92,0.00
243000,639,48,5.0,0.1,0.0,0.3,4.6,0.0,1.03,20.0,13,738,45.54,0.00
243000,315,44,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,10,559,34.72,0.00
243000,688,30,9.7,1.1,0.0,0.0,8.6,0.0,1.21,13.7,11,369,25.18,0.00
243000,687,17,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.2,5,240,15.89,0.00
243000,397,12,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.5,4,902,48.39,0.00
244000,510,847,4.8,0.0,0.3,0.1,4.4,0.0,1.00,21.3,82,863,56.15,0.00
244000,644,460,4.9,0.1,0.1,0.2,4.5,0.0,1.03,21.0,34,714,46.32,0.00
244000,535,333,6.0,0.0,0.0,0.3,5.7,0.0,1.00,18.9,53,412,26.25,0.00
244000,436,212,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.8,24,291,17.87,0.00
244000,175,192,6.0,0.0,0.2,0.2,5.6,0.0,1.00,20.5,17,567,31.41,0.00
244000,168,140,6.1,0.0,0.8,0.0,5.3,0.0,1.00,19.9,21,419,24.48,0.00
244000,315,66,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.5,12,446,27.02,0.00
244000,553,64,5.7,0.0,0.0,0.3,5.4,0.0,1.00,19.3,16,587,35.31,0.00
244000,639,51,5.2,0.0,0.0,0.1,5.1,0.0,1.00,19.8,9,755,46.65,0.00
244000,690,18,11.4,1.1,0.0,3.1,7.3,0.0,1.26,13.0,7,334,21.78,0.00
244000,687,17,7.8,0.0,0.0,0.0,7.8,0.0,1.00,15.9,7,170,12.39,0.00
244000,688,6,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.3,2,600,41.16,0.00
245000,510,1826,5.3,0.0,0.2,0.1,4.9,0.0,1.00,20.9,172,817,54.08,0.00
245000,644,476,4.8,0.1,0.0,0.2,4.5,0.0,1.02,21.2,36,813,51.83,0.00
245000,535,282,5.5,0.0,0.0,0.1,5.3,0.0,1.01,19.6,38,493,31.15,0.00
245000,436,261,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.7,27,297,18.62,0.00
245000,315,136,6.7,0.0,0.0,0.1,6.6,0.0,1.00,20.3,30,492,31.63,0.00
245000,175,133,5.5,0.0,0.0,0.2,5.4,0.0,1.00,21.0,9,668,36.60,0.00
245000,168,122,5.9,0.0,0.7,0.1,5.1,0.0,1.00,20.1,15,486,28.30,0.00
245000,639,60,6.8,0.2,0.1,0.3,6.2,0.0,1.04,18.3,15,457,28.99,0.00
245000,553,30,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,8,317,17.02,0.00
245000,397,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,323,17.43,0.00
245000,690,5,8.2,0.0,0.0,1.4,6.8,0.0,1.00,14.4,3,432,28.79,0.00
246000,510,1057,5.3,0.0,0.2,0.1,5.0,0.0,1.00,20.9,99,788,53.34,0.00
246000,644,542,5.0,0.1,0.1,0.4,4.4,0.0,1.04,20.9,41,769,51.01,0.00
246000,175,235,5.8,0.0,0.2,0.0,5.6,0.0,1.00,20.5,22,454,25.25,0.00
246000,535,202,6.0,0.0,0.0,0.0,5.8,0.0,1.00,18.8,23,490,30.72,0.00
246000,436,177,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.8,28,317,20.21,0.00
246000,168,155,5.8,0.1,0.6,0.0,5.2,0.0,1.04,20.3,18,357,21.23,0.00
246000,692,126,6.4,0.2,0.0,0.1,6.1,0.0,1.06,17.6,22,366,21.72,0.00
246000,315,100,5.8,0.0,0.0,0.0,5.8,0.0,1.02,20.8,22,499,32.45,0.00
246000,639,59,6.7,0.1,0.0,0.4,6.2,0.0,1.02,18.4,15,491,30.03,0.00
246000,553,24,6.0,0.0,0.0,0.2,5.8,0.0,1.01,19.5,9,400,23.73,0.00
246000,690,9,6.0,0.0,0.0,1.0,5.0,0.0,1.00,18.0,1,404,24.32,0.00
247000,510,1791,5.0,0.0,0.3,0.1,4.7,0.0,1.00,21.3,150,802,52.69,0.00
247000,644,421,4.8,0.0,0.1,0.3,4.4,0.0,1.00,21.2,36,870,56.79,0.00
247000,535,287,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.0,31,481,30.61,0.00
247000,175,230,5.7,0.0,0.1,0.0,5.6,0.0,1.00,20.6,17,597,32.86,0.00
247000,168,154,5.6,0.0,0.6,0.0,5.0,0.0,1.00,20.5,18,404,23.24,0.00
247000,436,142,6.9,0.0,0.0,0.1,6.8,0.0,1.00,18.4,27,292,17.90,0.00
247000,692,126,6.7,0.4,0.0,0.1,6.1,0.0,1.15,17.3,38,417,24.58,0.00
247000,315,85,5.4,0.0,0.1,0.0,5.3,0.0,1.00,21.5,12,460,27.62,0.00
247000,639,69,5.6,0.0,0.0,0.2,5.4,0.0,1.00,19.3,10,538,33.46,0.00
247000,553,25,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.4,7,634,39.05,0.00
247000,397,17,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.7,5,536,30.63,0.00
248000,510,1278,5.0,0.0,0.3,0.1,4.6,0.0,1.00,21.4,106,768,49.88,0.00
248000,644,474,5.1,0.1,0.1,0.4,4.5,0.0,1.02,21.1,44,837,52.54,0.00
248000,175,254,5.7,0.0,0.0,0.1,5.6,0.0,1.00,20.8,16,609,33.48,0.00
248000,535,184,5.6,0.1,0.0,0.0,5.5,0.0,1.02,19.3,26,567,35.80,0.00
248000,436,174,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,22,277,17.89,0.00
248000,168,159,5.4,0.0,0.5,0.0,4.9,0.0,1.00,20.9,18,440,24.97,0.00
248000,692,147,7.7,0.6,0.0,0.1,7.0,0.0,1.16,16.1,39,460,27.51,0.00
248000,639,94,6.3,0.4,0.0,0.4,5.5,0.0,1.11,18.5,26,446,27.65,0.00
248000,315,60,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,12,671,41.32,0.00
248000,553,35,5.4,0.0,0.0,0.1,5.2,0.0,1.00,20.3,10,539,35.17,0.00
248000,397,26,6.0,0.0,0.0,0.5,5.5,0.0,1.00,21.4,3,557,33.60,0.00
249000,510,1746,4.9,0.0,0.2,0.1,4.6,0.0,1.00,21.4,135,843,54.14,0.00
249000,644,329,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,25,1193,75.35,0.00
249000,535,254,5.7,0.0,0.1,0.2,5.5,0.0,1.00,19.0,33,441,27.22,0.00
249000,436,229,7.5,0.0,0.1,0.1,7.3,0.0,1.00,18.0,26,275,17.85,0.00
249000,175,212,5.9,0.0,0.0,0.1,5.8,0.0,1.00,20.6,18,598,32.95,0.00
249000,168,210,6.1,0.0,1.0,0.1,5.0,0.0,1.00,20.4,30,389,22.68,0.00
249000,692,153,6.7,0.1,0.0,0.3,6.3,0.0,1.03,17.1,35,383,22.60,0.00
249000,639,107,5.5,0.1,0.0,0.4,5.0,0.0,1.05,19.4,21,575,35.69,0.00
249000,315,101,5.3,0.0,0.0,0.1,5.3,0.0,1.00,21.4,17,436,26.56,0.00
249000,553,40,6.2,0.0,0.0,0.2,5.9,0.0,1.00,19.4,10,622,39.15,0.00
249000,699,28,6.1,0.0,0.0,0.3,5.8,0.0,1.00,18.9,7,575,35.00,0.00
249000,397,20,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.5,3,525,31.50,0.00
250000,510,1378,5.2,0.0,0.3,0.1,4.9,0.0,1.00,21.0,127,762,48.50,0.00
250000,175,299,5.9,0.0,0.0,0.1,5.7,0.0,1.00,20.6,21,616,33.34,0.00
250000,535,261,6.3,0.0,0.0,0.2,6.0,0.0,1.01,18.4,32,442,28.07,0.00
250000,436,239,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,38,293,19.07,0.00
250000,168,222,5.5,0.0,0.6,0.0,4.9,0.0,1.00,20.8,23,403,23.18,0.00
250000,644,218,4.5,0.0,0.0,0.1,4.4,0.0,1.02,21.4,19,1057,65.83,0.00
250000,639,149,5.6,0.0,0.0,0.3,5.3,0.0,1.00,19.5,25,578,36.67,0.00
250000,692,132,6.4,0.1,0.0,0.2,6.1,0.0,1.03,17.7,25,365,21.51,0.00
250000,315,104,5.9,0.1,0.0,0.1,5.7,0.0,1.03,21.2,24,430,25.85,0.00
250000,553,26,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.0,6,633,40.89,0.00
250000,397,25,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.2,4,531,30.37,0.00
250000,699,9,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,3,650,37.90,0.00
251000,510,1417,5.1,0.0,0.3,0.1,4.8,0.0,1.00,21.1,128,832,53.51,0.00
251000,436,279,7.8,0.0,0.0,0.1,7.7,0.0,1.00,17.3,44,292,19.29,0.00
251000,175,264,5.6,0.0,0.2,0.1,5.3,0.0,1.00,21.1,19,605,32.60,0.00
251000,535,237,5.7,0.0,0.0,0.2,5.5,0.0,1.00,19.3,38,475,28.69,0.00
251000,644,221,4.9,0.2,0.1,0.3,4.5,0.0,1.04,21.1,15,896,55.36,0.00
251000,168,198,5.7,0.0,0.6,0.0,5.1,0.0,1.00,20.6,28,416,24.11,0.00
251000,692,151,6.4,0.3,0.0,0.2,5.9,0.0,1.11,17.8,34,456,26.58,0.00
251000,315,116,5.8,0.0,0.0,0.0,5.8,0.0,1.01,21.3,20,568,35.72,0.00
251000,639,110,5.7,0.0,0.0,0.1,5.6,0.0,1.01,19.0,24,525,33.05,0.00
251000,699,17,5.8,0.0,0.0,0.1,5.6,0.0,1.00,19.2,6,445,25.37,0.00
251000,397,16,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,4,622,34.72,0.00
251000,553,14,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.4,3,366,21.19,0.00
252000,510,1406,5.0,0.0,0.2,0.1,4.7,0.0,1.00,21.2,113,872,56.74,0.00
252000,535,344,5.9,0.0,0.1,0.2,5.6,0.0,1.00,19.0,46,423,25.61,0.00
252000,436,285,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.3,39,305,19.92,0.00
252000,175,234,6.0,0.0,0.3,0.3,5.4,0.0,1.00,20.8,19,608,33.58,0.00
252000,644,174,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.3,14,1066,66.39,0.00
252000,168,168,5.2,0.0,0.4,0.0,4.8,0.0,1.01,21.3,21,389,22.30,0.00
252000,692,144,6.3,0.1,0.0,0.0,6.2,0.0,1.05,18.0,34,458,26.61,0.00
252000,315,127,5.4,0.1,0.0,0.0,5.3,0.0,1.04,21.4,18,526,31.93,0.00
252000,639,104,6.1,0.4,0.0,0.2,5.5,0.0,1.11,18.6,29,466,29.36,0.00
252000,553,22,6.5,0.0,0.0,0.3,6.1,0.0,1.00,19.0,5,434,25.16,0.00
252000,699,20,4.2,0.0,0.0,0.2,4.0,0.0,1.00,21.9,7,529,31.06,0.00
252000,397,10,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,574,33.04,0.00
253000,510,1516,4.9,0.0,0.2,0.1,4.6,0.0,1.00,21.4,128,774,49.87,0.00
253000,436,329,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.0,36,261,17.17,0.00
253000,535,275,5.7,0.1,0.0,0.2,5.4,0.0,1.02,19.3,39,600,37.76,0.00
253000,175,258,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.7,19,648,35.43,0.00
253000,168,176,5.5,0.0,0.6,0.0,4.8,0.0,1.01,20.9,22,393,22.68,0.00
253000,639,134,5.4,0.0,0.0,0.3,5.1,0.0,1.00,19.4,28,487,30.62,0.00
253000,692,131,6.9,0.5,0.0,0.0,6.4,0.0,1.14,16.9,34,374,23.03,0.00
253000,644,82,4.4,0.1,0.0,0.0,4.3,0.0,1.04,21.2,7,984,58.95,0.00
253000,315,62,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,10,687,41.98,0.00
253000,699,23,4.9,0.2,0.0,0.3,4.5,0.0,1.06,20.9,7,417,25.32,0.00
253000,553,14,6.0,0.0,0.0,0.1,5.9,0.0,1.00,19.9,3,569,32.88,0.00
253000,397,10,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.4,2,761,45.73,0.00
254000,510,1488,5.2,0.0,0.2,0.1,4.9,0.0,1.00,21.0,131,910,58.56,0.00
254000,705,499,5.4,0.0,0.6,0.1,4.7,0.0,1.00,21.1,58,805,51.27,0.00
254000,436,315,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.6,29,313,20.05,0.00
254000,175,261,6.0,0.0,0.2,0.0,5.8,0.0,1.00,20.3,22,663,37.05,0.00
254000,535,200,5.7,0.0,0.0,0.1,5.6,0.0,1.00,19.2,26,575,35.26,0.00
254000,168,160,5.8,0.0,0.7,0.0,5.0,0.0,1.00,20.5,25,452,26.01,0.00
254000,639,155,5.6,0.3,0.0,0.3,5.1,0.0,1.08,19.3,34,474,30.44,0.00
254000,692,127,6.8,0.1,0.0,0.1,6.5,0.0,1.05,17.3,31,399,24.25,0.00
254000,644,61,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.0,6,1217,70.77,0.00
254000,315,49,5.7,0.0,0.3,0.0,5.4,0.0,1.00,21.4,13,650,36.51,0.00
254000,699,28,5.9,0.0,0.1,0.4,5.4,0.0,1.00,19.6,6,400,21.90,0.00
254000,553,25,6.2,0.4,0.0,0.0,5.8,0.0,1.11,19.4,9,352,20.24,0.00
254000,397,24,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.5,4,475,27.04,0.00
255000,510,1541,4.9,0.0,0.2,0.2,4.5,0.0,1.00,21.4,120,850,53.81,0.00
255000,705,455,5.3,0.0,0.7,0.1,4.6,0.0,1.00,21.2,52,895,54.44,0.00
255000,436,330,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.9,32,288,18.09,0.00
255000,535,277,6.0,0.0,0.1,0.2,5.7,0.0,1.00,18.8,39,462,27.28,0.00
255000,175,200,6.0,0.0,0.3,0.3,5.4,0.0,1.00,20.9,19,536,29.00,0.00
255000,168,190,5.9,0.0,0.9,0.0,5.0,0.0,1.00,20.3,33,418,24.17,0.00
255000,639,169,6.3,0.0,0.0,0.5,5.8,0.0,1.01,18.3,41,497,32.17,0.00
255000,692,84,7.0,0.4,0.0,0.1,6.5,0.0,1.10,16.9,31,429,26.45,0.00
255000,315,44,5.3,0.1,0.2,0.0,5.0,0.0,1.04,21.4,12,696,40.07,0.00
255000,699,41,4.9,0.0,0.0,0.0,4.8,0.0,1.01,20.9,9,555,31.68,0.00
255000,397,29,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.0,5,314,17.50,0.00
255000,644,25,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.5,4,1120,61.03,0.00
255000,553,18,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,2,345,20.19,0.00
256000,510,1602,5.0,0.0,0.2,0.1,4.6,0.0,1.00,21.4,123,781,50.19,0.00
256000,705,424,5.2,0.0,0.3,0.1,4.8,0.0,1.00,21.0,48,869,55.46,0.00
256000,436,310,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.2,36,308,19.61,0.00
256000,175,291,6.0,0.0,0.1,0.2,5.7,0.0,1.00,20.6,24,551,30.54,0.00
256000,535,281,6.4,0.0,0.0,0.3,6.1,0.0,1.00,18.1,40,532,33.98,0.00
256000,168,165,6.0,0.0,0.8,0.0,5.2,0.0,1.00,20.3,25,451,26.41,0.00
256000,639,122,5.8,0.1,0.1,0.3,5.4,0.0,1.02,19.0,27,346,21.71,0.00
256000,692,74,7.1,0.7,0.0,0.3,6.1,0.0,1.20,17.3,21,281,17.47,0.00
256000,397,45,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.7,6,313,18.38,0.00
256000,699,43,4.2,0.0,0.0,0.2,4.0,0.0,1.00,22.0,9,527,30.50,0.00
256000,315,27,5.5,0.7,0.0,0.0,4.9,0.0,1.24,21.4,9,535,30.71,0.00
256000,553,18,6.7,0.0,0.0,0.1,6.6,0.0,1.00,18.9,6,470,27.54,0.00
256000,644,7,3.6,0.0,0.0,0.3,3.3,0.0,1.00,22.9,3,1486,63.19,0.00
257000,510,1523,4.9,0.0,0.3,0.1,4.6,0.0,1.00,21.4,120,911,58.06,0.00
257000,705,416,5.4,0.0,0.6,0.0,4.8,0.0,1.00,20.9,43,788,51.42,0.00
257000,436,415,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.3,38,305,19.56,0.00
257000,175,270,5.6,0.0,0.1,0.1,5.5,0.0,1.00,20.8,17,535,30.34,0.00
257000,535,196,6.2,0.1,0.0,0.4,5.8,0.0,1.02,18.9,37,525,32.07,0.00
257000,639,170,5.9,0.0,0.0,0.3,5.5,0.0,1.01,18.8,39,400,25.83,0.00
257000,168,169,5.5,0.0,0.6,0.0,4.9,0.0,1.00,20.8,20,436,25.20,0.00
257000,699,66,4.6,0.0,0.0,0.3,4.4,0.0,1.00,21.1,15,459,26.28,0.00
257000,397,45,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,4,546,32.72,0.00
257000,692,44,6.8,0.0,0.0,0.3,6.4,0.0,1.01,16.9,8,269,16.98,0.00
257000,315,28,5.4,0.0,1.0,0.0,4.4,0.0,1.00,21.5,8,702,39.78,0.00
258000,510,1974,5.1,0.0,0.2,0.1,4.8,0.0,1.00,21.3,162,840,53.40,0.00
258000,436,403,7.1,0.0,0.0,0.1,7.0,0.0,1.00,18.2,44,320,20.66,0.00
258000,535,317,5.9,0.0,0.0,0.2,5.6,0.0,1.00,18.9,43,396,24.58,0.00
258000,175,253,6.2,0.0,0.2,0.1,5.9,0.0,1.00,20.1,24,565,31.69,0.00
258000,168,192,5.6,0.0,0.8,0.0,4.8,0.0,1.00,20.7,29,463,26.81,0.00
258000,639,110,5.5,0.2,0.0,0.1,5.2,0.0,1.07,19.5,19,683,44.16,0.00
258000,699,65,5.6,0.0,0.2,0.2,5.2,0.0,1.00,20.0,15,481,28.30,0.00
258000,692,48,7.3,1.0,0.0,0.1,6.2,0.0,1.25,17.0,17,252,15.60,0.00
258000,315,31,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.1,8,447,27.17,0.00
258000,397,14,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.1,2,1097,61.66,0.00
259000,510,1458,4.9,0.0,0.2,0.1,4.6,0.0,1.00,21.6,110,777,49.64,0.00
259000,436,432,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.1,47,302,20.08,0.00
259000,535,278,5.6,0.0,0.0,0.1,5.5,0.0,1.00,19.3,34,471,29.71,0.00
259000,175,232,6.2,0.0,0.1,0.3,5.7,0.0,1.00,20.3,17,454,25.74,0.00
259000,168,212,6.0,0.0,0.8,0.0,5.1,0.0,1.01,20.3,33,426,24.83,0.00
259000,639,173,6.0,0.1,0.1,0.3,5.6,0.0,1.03,18.9,41,465,29.61,0.00
259000,699,126,5.1,0.0,0.0,0.2,5.0,0.0,1.01,20.3,29,330,19.67,0.00
259000,692,43,6.6,0.8,0.0,0.1,5.7,0.0,1.23,17.7,13,277,17.18,0.00
259000,315,29,7.1,0.0,1.5,0.0,5.6,0.0,1.00,20.0,9,207,12.44,0.00
259000,397,13,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.2,3,563,29.65,0.00
260000,510,1433,5.0,0.0,0.2,0.1,4.7,0.0,1.00,21.4,108,805,52.14,0.00
260000,436,362,7.6,0.0,0.1,0.1,7.5,0.0,1.00,17.5,45,285,18.45,0.00
260000,175,272,5.7,0.0,0.1,0.1,5.5,0.0,1.00,20.4,26,519,29.18,0.00
260000,535,224,5.8,0.0,0.0,0.2,5.6,0.0,1.01,19.2,31,335,21.24,0.00
260000,168,196,6.0,0.0,0.9,0.0,5.1,0.0,1.00,20.3,27,456,26.93,0.00
260000,639,145,5.4,0.1,0.0,0.2,5.2,0.0,1.03,19.5,25,504,32.01,0.00
260000,699,126,5.5,0.1,0.0,0.2,5.2,0.0,1.04,20.1,32,439,26.46,0.00
260000,692,31,5.6,0.1,0.0,0.0,5.5,0.0,1.05,18.8,9,356,21.10,0.00
260000,397,28,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.9,3,459,26.04,0.00
260000,315,27,6.8,0.0,0.3,0.0,6.5,0.0,1.02,19.9,11,346,22.24,0.00
260000,719,14,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1306,72.72,0.00
261000,510,1289,4.9,0.0,0.2,0.1,4.6,0.0,1.00,21.6,99,880,56.87,0.00
261000,175,254,6.1,0.0,0.1,0.1,6.0,0.0,1.00,20.0,34,577,32.43,0.00
261000,535,242,6.2,0.0,0.0,0.2,6.0,0.0,1.00,18.3,38,388,26.44,0.00
261000,436,216,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.5,29,363,22.59,0.00
261000,168,173,6.2,0.0,0.9,0.0,5.3,0.0,1.00,20.1,28,392,23.23,0.00
261000,699,116,5.1,0.0,0.0,0.1,5.0,0.0,1.00,20.4,24,504,30.48,0.00
261000,639,79,5.3,0.0,0.0,0.2,5.2,0.0,1.00,19.6,17,698,43.33,0.00
261000,692,56,7.1,0.4,0.0,0.5,6.1,0.0,1.12,17.2,19,386,22.91,0.00
261000,315,48,8.0,0.0,0.7,0.3,7.1,0.0,1.00,19.1,15,311,19.57,0.00
261000,397,27,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.4,4,645,36.62,0.00
261000,720,15,5.1,0.3,0.0,0.1,4.8,0.0,1.10,20.5,4,358,19.86,0.00
262000,510,1406,4.7,0.0,0.2,0.1,4.4,0.0,1.00,21.9,102,728,46.02,0.00
262000,175,286,6.0,0.0,0.2,0.0,5.8,0.0,1.00,20.1,28,509,28.36,0.00
262000,436,242,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.3,37,310,19.16,0.00
262000,168,165,6.1,0.0,1.0,0.0,5.1,0.0,1.00,20.3,26,470,27.84,0.00
262000,535,128,5.5,0.0,0.0,0.1,5.4,0.0,1.00,19.2,16,629,42.25,0.00
262000,639,103,6.2,0.2,0.0,0.3,5.7,0.0,1.04,18.7,26,412,25.96,0.00
262000,692,98,6.2,0.6,0.0,0.0,5.6,0.0,1.17,18.3,28,319,18.22,0.00
262000,397,77,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.6,10,372,21.43,0.00
262000,699,66,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.8,13,684,39.66,0.00
262000,722,26,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,6,395,22.22,0.00
262000,315,14,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,4,256,14.55,0.00
262000,720,13,6.5,1.5,0.0,0.1,5.0,0.0,1.44,18.6,5,325,18.27,0.00
263000,510,1486,4.7,0.0,0.2,0.1,4.4,0.0,1.00,21.9,112,766,47.85,0.00
263000,175,294,5.7,0.0,0.1,0.0,5.7,0.0,1.00,20.1,38,515,29.02,0.00
263000,723,254,6.3,0.0,1.2,0.1,5.0,0.0,1.00,20.4,37,1010,68.19,0.00
263000,436,207,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.3,26,339,20.68,0.00
263000,168,179,6.2,0.0,1.0,0.0,5.2,0.0,1.01,20.2,32,391,23.34,0.13
263000,692,165,6.4,0.3,0.0,0.2,5.9,0.0,1.10,18.0,44,328,19.77,0.00
263000,639,140,6.1,0.0,0.0,0.4,5.7,0.0,1.00,18.8,37,436,28.63,0.00
263000,397,94,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.9,6,505,30.25,0.00
263000,699,87,4.9,0.2,0.0,0.3,4.4,0.0,1.08,21.0,21,546,31.00,0.00
263000,535,82,5.4,0.0,0.0,0.0,5.3,0.0,1.00,19.5,13,428,26.31,0.00
263000,315,44,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.0,7,193,12.07,0.00
