step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
298000,430,249,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.7,18,431,25.21,0.00
298000,640,229,5.6,0.0,0.0,0.1,5.5,0.0,1.00,21.1,22,460,24.77,0.00
298000,580,211,5.0,0.1,0.0,0.0,4.9,0.0,1.03,21.4,23,759,49.72,0.00
298000,571,139,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.4,15,479,28.56,0.00
298000,594,135,5.1,0.0,0.0,0.1,5.0,0.0,1.00,20.2,13,555,30.08,0.00
298000,326,115,5.9,0.0,0.1,0.0,5.8,0.0,1.00,19.5,20,563,30.36,0.00
298000,49,51,6.4,0.0,0.0,0.3,6.2,0.0,1.00,18.8,14,161,9.96,0.00
298000,641,32,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.6,10,434,25.44,0.00
298000,643,20,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,884,51.17,0.00
299000,281,1076,4.7,0.0,0.1,0.0,4.5,0.0,1.01,21.8,74,876,57.23,0.00
299000,557,750,5.4,0.0,0.2,0.3,4.9,0.0,1.01,20.4,100,791,51.49,0.00
299000,55,271,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.3,20,423,24.13,0.00
299000,179,226,5.6,0.2,0.0,0.1,5.3,0.0,1.06,21.2,30,623,34.60,0.00
299000,430,196,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,13,558,33.11,0.00
299000,640,179,5.4,0.0,0.0,0.2,5.2,0.0,1.00,21.6,16,534,28.35,0.00
299000,594,178,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.0,14,496,26.96,0.00
299000,580,146,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.5,15,972,64.58,0.00
299000,571,119,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.9,16,514,30.31,0.00
299000,326,117,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.1,14,611,32.15,0.00
299000,49,87,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.2,14,181,11.29,0.00
299000,641,47,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.1,8,344,19.87,0.00
299000,643,18,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.0,4,1263,68.77,0.00
300000,281,1111,4.8,0.1,0.1,0.0,4.5,0.0,1.02,21.7,73,782,50.16,0.00
300000,557,699,5.4,0.1,0.1,0.3,5.0,0.0,1.03,20.2,103,1045,67.89,0.00
300000,55,247,5.5,0.0,0.0,0.1,5.5,0.0,1.00,21.0,23,494,28.33,0.00
300000,430,224,5.5,0.0,0.0,0.1,5.5,0.0,1.00,21.4,19,451,26.19,0.00
300000,179,220,5.2,0.0,0.0,0.1,5.1,0.0,1.01,21.4,23,564,31.14,0.00
300000,594,176,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.0,16,544,29.28,0.00
300000,640,172,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.6,25,585,31.19,0.00
300000,580,169,4.9,0.2,0.0,0.0,4.7,0.0,1.04,21.5,18,688,46.10,0.00
300000,49,111,5.8,0.0,0.0,0.4,5.4,0.0,1.00,19.2,16,182,11.30,0.00
300000,326,100,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.3,10,706,38.25,0.00
300000,571,96,5.8,0.0,0.0,0.2,5.6,0.0,1.00,20.7,15,497,28.32,0.00
300000,641,49,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.4,9,426,24.01,0.00
301000,281,1067,4.8,0.0,0.1,0.0,4.6,0.0,1.02,21.6,80,761,47.78,0.00
301000,557,639,5.4,0.0,0.1,0.3,5.0,0.0,1.00,20.3,99,923,59.25,0.00
301000,179,309,5.1,0.0,0.0,0.1,4.9,0.0,1.01,21.7,21,474,26.42,0.00
301000,430,272,5.6,0.0,0.0,0.0,5.5,0.0,1.00,21.3,27,472,27.12,0.00
301000,580,208,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.8,25,797,49.34,0.00
301000,640,202,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.4,25,519,27.60,0.00
301000,55,195,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.1,20,551,31.57,0.00
301000,594,145,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.2,12,501,26.32,0.00
301000,326,102,5.6,0.2,0.0,0.0,5.4,0.0,1.06,19.8,12,498,27.02,0.00
301000,49,102,6.7,0.0,0.0,0.5,6.2,0.0,1.00,18.5,26,196,12.74,0.00
301000,571,67,6.1,0.0,0.0,0.1,5.9,0.0,1.00,20.5,13,529,30.64,0.00
301000,653,59,3.8,0.3,0.0,0.0,3.5,0.0,1.11,22.7,9,656,37.81,0.00
301000,641,29,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.9,8,486,28.25,0.00
302000,281,645,4.5,0.1,0.2,0.0,4.2,0.0,1.02,21.9,51,741,44.67,0.00
302000,557,420,5.2,0.0,0.1,0.3,4.8,0.0,1.00,20.6,70,966,63.92,0.00
302000,640,276,6.0,0.0,0.0,0.0,5.9,0.0,1.00,20.9,33,475,25.96,0.00
302000,55,271,6.0,0.1,0.0,0.0,5.9,0.0,1.01,20.6,28,437,25.22,0.00
302000,179,201,5.3,0.0,0.0,0.2,5.2,0.0,1.00,21.5,25,575,32.30,0.00
302000,580,201,4.6,0.0,0.0,0.1,4.5,0.0,1.00,21.9,21,975,60.69,0.00
302000,430,190,5.5,0.0,0.0,0.0,5.4,0.0,1.00,21.5,21,599,34.76,0.00
302000,594,155,5.1,0.0,0.0,0.1,5.1,0.0,1.00,20.2,17,471,25.11,0.00
302000,326,121,5.2,0.0,0.1,0.0,5.1,0.0,1.00,19.9,14,512,27.36,0.00
302000,49,111,6.3,0.0,0.0,0.6,5.7,0.0,1.00,18.7,24,209,13.11,0.00
302000,653,102,4.8,0.4,0.1,0.0,4.3,0.0,1.19,21.7,18,670,38.67,0.00
302000,571,74,6.1,0.0,0.0,0.1,6.0,0.0,1.00,20.6,12,603,35.36,0.00
302000,641,46,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,11,375,21.85,0.00
303000,281,1188,4.7,0.0,0.1,0.0,4.5,0.0,1.01,21.7,74,791,49.68,0.00
303000,557,458,5.1,0.0,0.1,0.2,4.7,0.0,1.00,20.8,71,965,64.42,0.00
303000,55,331,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.2,27,431,24.94,0.00
303000,640,229,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.6,19,512,27.18,0.00
303000,430,196,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.7,15,486,27.67,0.00
303000,580,182,4.5,0.0,0.0,0.0,4.5,0.0,1.01,21.9,18,926,58.29,0.00
303000,179,175,5.7,0.1,0.1,0.3,5.3,0.0,1.01,21.2,24,623,35.46,0.00
303000,594,172,5.8,0.0,0.0,0.3,5.5,0.0,1.00,19.6,16,516,27.81,0.00
303000,653,158,4.9,0.7,0.3,0.0,3.8,0.0,1.28,21.6,23,739,44.48,0.00
303000,326,139,5.5,0.0,0.1,0.0,5.3,0.0,1.03,19.5,21,648,35.09,0.00
303000,571,105,6.2,0.0,0.0,0.4,5.9,0.0,1.00,20.2,18,460,26.73,0.00
303000,641,77,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,9,286,17.22,0.00
303000,49,42,7.7,0.0,0.0,0.1,7.5,0.0,1.00,18.0,11,200,12.30,0.00
304000,281,1134,4.8,0.1,0.2,0.0,4.6,0.0,1.03,21.5,70,768,47.93,0.00
304000,557,427,5.1,0.0,0.2,0.1,4.8,0.0,1.00,20.6,62,792,52.45,0.00
304000,55,296,5.9,0.0,0.0,0.1,5.7,0.0,1.00,20.7,26,483,28.86,0.00
304000,640,268,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.7,18,402,21.67,0.00
304000,594,243,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.8,20,461,25.04,0.00
304000,653,235,4.9,0.5,0.0,0.0,4.5,0.0,1.21,21.3,30,698,45.05,0.00
304000,580,201,4.7,0.1,0.0,0.0,4.6,0.0,1.02,21.7,26,785,49.87,0.00
304000,430,160,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.4,19,429,24.95,0.00
304000,571,141,5.8,0.0,0.0,0.1,5.7,0.0,1.00,20.6,21,569,33.09,0.00
304000,326,114,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.6,13,599,31.52,0.00
304000,179,80,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.9,9,604,32.97,0.00
304000,641,62,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.7,11,321,19.33,0.00
304000,49,46,10.4,0.0,0.0,0.9,9.4,0.0,1.00,16.0,15,215,15.64,0.00
305000,281,879,4.8,0.1,0.2,0.0,4.5,0.0,1.04,21.4,68,725,45.14,0.00
305000,55,387,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.5,32,374,22.42,0.00
305000,557,272,4.6,0.0,0.2,0.0,4.4,0.0,1.00,21.1,39,862,57.43,0.00
305000,594,262,5.3,0.0,0.0,0.1,5.2,0.0,1.00,20.1,17,453,24.49,0.00
305000,653,261,4.4,0.4,0.0,0.0,4.0,0.0,1.24,21.9,33,797,50.67,0.00
305000,571,247,6.6,0.0,0.0,0.3,6.3,0.0,1.00,19.8,32,402,23.99,0.00
305000,640,227,5.3,0.0,0.0,0.1,5.3,0.0,1.00,21.7,22,542,29.00,0.00
305000,580,171,4.7,0.1,0.0,0.0,4.6,0.0,1.03,21.6,20,899,60.34,0.00
305000,430,169,5.5,0.0,0.0,0.1,5.4,0.0,1.01,21.3,18,452,26.86,0.00
305000,179,141,5.1,0.0,0.0,0.0,5.0,0.0,1.00,21.5,11,469,26.55,0.00
305000,326,104,5.2,0.0,0.1,0.0,5.1,0.0,1.01,19.9,14,508,27.03,0.00
305000,641,22,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.0,6,750,43.66,0.00
305000,658,20,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.4,5,697,37.67,0.00
305000,49,15,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.5,6,329,21.25,0.00
306000,281,1279,4.6,0.1,0.1,0.0,4.4,0.0,1.03,21.6,73,656,40.89,0.00
306000,55,364,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.2,19,503,29.55,0.00
306000,557,245,4.9,0.0,0.1,0.2,4.6,0.0,1.03,20.7,32,873,58.74,0.00
306000,653,242,4.6,0.4,0.0,0.0,4.2,0.0,1.15,21.7,33,953,59.59,0.00
306000,640,240,5.4,0.0,0.0,0.1,5.3,0.0,1.01,21.5,24,523,27.69,0.00
306000,594,199,5.4,0.0,0.0,0.2,5.2,0.0,1.00,19.9,17,556,30.10,0.00
306000,430,138,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,8,468,27.72,0.00
306000,571,138,5.8,0.0,0.0,0.1,5.6,0.0,1.00,20.7,16,507,29.65,0.00
306000,179,135,5.5,0.0,0.0,0.3,5.2,0.0,1.00,21.2,13,426,23.31,0.00
306000,326,135,5.7,0.0,0.0,0.1,5.6,0.0,1.00,19.2,18,530,28.46,0.00
306000,580,126,5.1,0.3,0.0,0.1,4.7,0.0,1.10,21.3,18,929,60.85,0.00
306000,641,24,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.6,6,383,22.09,0.00
306000,658,12,3.3,0.0,0.2,0.2,2.9,0.0,1.00,23.3,5,906,47.57,0.00
306000,49,6,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,1,166,13.42,0.00
307000,281,1488,4.5,0.1,0.0,0.0,4.4,0.0,1.03,21.6,83,783,50.27,0.00
307000,55,370,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.7,28,480,27.89,0.00
307000,557,262,5.5,0.0,0.3,0.3,4.8,0.0,1.00,20.2,41,701,47.96,0.00
307000,594,197,5.4,0.0,0.0,0.1,5.3,0.0,1.00,20.0,17,503,26.78,0.00
307000,326,184,6.0,0.1,0.2,0.0,5.7,0.0,1.02,19.1,29,542,28.98,0.00
307000,640,179,6.0,0.1,0.0,0.3,5.6,0.0,1.04,20.9,26,442,23.39,0.00
307000,430,178,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.2,22,440,25.77,0.00
307000,179,167,5.3,0.1,0.1,0.1,5.0,0.0,1.02,21.4,20,464,26.32,0.00
307000,653,160,5.0,0.8,0.2,0.0,4.1,0.0,1.30,21.6,24,967,60.57,0.00
307000,571,135,6.6,0.0,0.0,0.3,6.2,0.0,1.00,19.6,18,450,27.65,0.00
307000,641,38,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.2,11,309,19.35,0.00
307000,580,31,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.1,7,999,56.74,0.00
307000,658,10,5.3,0.0,2.0,0.2,3.1,0.0,1.00,21.4,4,844,42.11,0.00
308000,281,1290,4.7,0.1,0.2,0.0,4.4,0.0,1.03,21.5,93,800,51.60,0.00
308000,557,329,5.3,0.0,0.3,0.2,4.8,0.0,1.01,20.3,49,665,44.83,0.00
308000,55,325,6.1,0.0,0.0,0.0,6.0,0.0,1.00,20.5,30,496,28.62,0.00
308000,594,247,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.9,16,464,24.90,0.00
308000,640,219,5.4,0.0,0.0,0.2,5.2,0.0,1.01,21.5,25,428,23.01,0.00
308000,571,210,6.6,0.0,0.0,0.4,6.3,0.0,1.00,19.4,26,407,25.12,0.00
308000,326,187,5.7,0.0,0.1,0.0,5.6,0.0,1.00,19.3,23,582,31.15,0.00
308000,179,172,5.2,0.0,0.0,0.1,5.1,0.0,1.00,21.4,16,503,28.39,0.00
308000,653,133,4.5,0.3,0.1,0.0,4.1,0.0,1.10,22.1,16,1077,63.42,0.00
308000,430,98,5.2,0.0,0.0,0.1,5.2,0.0,1.00,21.6,9,546,32.16,0.00
308000,641,30,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.6,10,494,30.24,0.00
308000,580,5,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,3,859,51.23,0.00
309000,281,1361,4.6,0.1,0.1,0.0,4.4,0.0,1.02,21.7,90,780,50.37,0.00
309000,55,368,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,22,451,26.05,0.00
309000,557,355,5.2,0.1,0.2,0.2,4.7,0.0,1.03,20.4,49,847,56.56,0.00
309000,640,226,5.3,0.0,0.0,0.2,5.2,0.0,1.00,21.6,22,452,24.15,0.00
309000,594,216,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.8,15,508,27.57,0.00
309000,326,181,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.7,25,563,30.03,0.00
309000,179,181,4.9,0.0,0.0,0.1,4.8,0.0,1.01,21.6,16,479,26.60,0.00
309000,571,130,6.2,0.0,0.0,0.3,5.9,0.0,1.00,20.0,20,558,34.55,0.00
309000,430,72,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.9,7,359,20.22,0.00
309000,653,69,3.8,0.1,0.0,0.0,3.7,0.0,1.04,22.8,8,1121,64.88,0.00
309000,641,50,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.1,6,258,16.42,0.00
309000,580,9,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.7,5,446,28.95,0.00
310000,281,1193,5.0,0.1,0.2,0.0,4.7,0.0,1.05,21.2,106,839,54.46,0.00
310000,557,373,5.0,0.0,0.2,0.2,4.6,0.0,1.00,20.4,58,841,56.45,0.00
310000,55,302,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.8,26,427,24.21,0.00
310000,179,276,5.6,0.0,0.0,0.2,5.3,0.0,1.01,21.0,31,433,24.53,0.00
310000,594,246,5.8,0.0,0.0,0.1,5.7,0.0,1.00,19.5,19,464,25.36,0.00
310000,326,236,5.6,0.0,0.1,0.0,5.5,0.0,1.00,19.6,26,461,25.26,0.00
310000,640,226,5.6,0.0,0.0,0.2,5.5,0.0,1.00,21.3,32,411,22.30,0.00
310000,430,136,5.7,0.0,0.0,0.1,5.6,0.0,1.00,21.3,17,358,20.67,0.00
310000,571,133,6.8,0.0,0.0,0.5,6.3,0.0,1.00,19.4,20,398,24.28,0.00
310000,641,57,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.5,14,267,17.21,0.00
310000,653,45,4.6,0.1,0.0,0.0,4.4,0.0,1.08,22.3,10,1124,62.35,0.00
310000,580,10,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,2,434,40.08,0.00
311000,281,1029,5.0,0.1,0.2,0.0,4.7,0.0,1.04,21.1,99,803,52.66,0.00
311000,557,553,5.5,0.1,0.4,0.4,4.6,0.0,1.04,20.2,89,672,44.67,0.00
311000,179,257,5.1,0.0,0.0,0.1,5.0,0.0,1.00,21.4,29,486,27.85,0.00
311000,55,231,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.4,21,388,21.84,0.00
311000,594,228,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.5,25,538,29.22,0.00
311000,640,217,5.7,0.0,0.0,0.1,5.6,0.0,1.00,21.2,25,384,20.86,0.00
311000,326,182,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.7,21,576,31.28,0.00
311000,430,129,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.7,10,471,27.29,0.00
311000,571,118,6.4,0.0,0.0,0.2,6.1,0.0,1.00,19.7,15,449,27.23,0.00
311000,641,62,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.7,10,307,19.71,0.00
311000,653,25,3.3,0.0,0.0,0.0,3.2,0.0,1.02,23.6,4,1012,51.64,0.00
311000,580,8,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,2,1242,108.02,0.00
312000,281,1309,5.0,0.1,0.2,0.0,4.7,0.0,1.03,21.2,122,785,52.05,0.00
312000,557,625,5.4,0.0,0.4,0.3,4.6,0.0,1.02,20.2,89,817,55.44,0.00
312000,55,299,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.0,28,407,23.00,0.00
312000,594,234,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.0,18,550,29.55,0.00
312000,640,226,6.0,0.0,0.0,0.2,5.8,0.0,1.00,20.9,19,420,23.22,0.00
312000,179,197,5.6,0.1,0.0,0.4,5.2,0.0,1.02,20.8,27,427,25.27,0.00
312000,430,182,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,18,391,22.25,0.00
312000,326,139,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.3,26,649,36.00,0.00
312000,571,104,6.3,0.0,0.0,0.3,6.0,0.0,1.00,19.7,19,483,28.97,0.00
312000,641,31,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.9,5,411,25.19,0.00
312000,653,9,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,4,922,47.92,0.00
313000,281,1351,4.9,0.1,0.1,0.0,4.7,0.0,1.03,21.4,104,745,49.47,0.00
313000,557,613,5.2,0.0,0.2,0.3,4.6,0.0,1.01,20.5,87,954,63.03,0.00
313000,55,364,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,28,419,23.79,0.00
313000,594,218,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.1,13,594,31.52,0.00
313000,640,188,5.5,0.0,0.0,0.2,5.3,0.0,1.00,21.5,24,440,23.89,0.00
313000,571,149,6.3,0.0,0.0,0.4,6.0,0.0,1.00,19.7,21,421,25.59,0.00
313000,326,143,5.6,0.0,0.1,0.0,5.5,0.0,1.00,19.6,24,593,31.71,0.00
313000,430,134,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.7,10,508,28.54,0.00
313000,179,113,5.1,0.0,0.0,0.0,5.0,0.0,1.00,21.2,11,613,36.65,0.00
313000,641,35,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.2,3,396,25.10,0.00
313000,653,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,2,992,56.05,0.00
314000,281,1299,5.1,0.1,0.2,0.0,4.9,0.0,1.03,21.2,112,720,47.59,0.00
314000,557,624,5.3,0.0,0.3,0.4,4.6,0.0,1.01,20.3,96,781,51.45,0.00
314000,55,294,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.6,26,419,24.17,0.00
314000,594,239,5.6,0.0,0.0,0.1,5.5,0.0,1.00,19.7,15,474,25.55,0.00
314000,430,230,5.6,0.0,0.0,0.1,5.5,0.0,1.00,21.1,20,409,23.72,0.00
314000,640,211,6.0,0.0,0.0,0.2,5.8,0.0,1.00,21.1,25,462,25.35,0.00
314000,179,144,5.5,0.0,0.0,0.3,5.2,0.0,1.00,21.0,22,457,26.48,0.00
314000,326,121,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.9,18,642,34.34,0.00
314000,571,109,6.3,0.0,0.0,0.2,6.1,0.0,1.00,19.8,20,545,32.87,0.00
314000,641,5,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.6,3,494,25.83,0.00
315000,281,1360,4.8,0.0,0.1,0.0,4.7,0.0,1.01,21.5,97,728,48.35,0.00
315000,557,605,5.0,0.0,0.2,0.2,4.5,0.0,1.01,20.7,82,885,57.83,0.00
315000,55,261,5.9,0.0,0.0,0.1,5.8,0.0,1.00,20.5,31,523,30.55,0.00
315000,430,255,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.1,21,490,28.52,0.00
315000,594,229,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.3,12,456,24.33,0.00
315000,179,168,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.2,15,491,28.58,0.00
315000,640,167,5.8,0.0,0.0,0.2,5.6,0.0,1.00,21.1,17,421,23.32,0.00
315000,326,87,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.9,9,654,33.83,0.00
315000,571,78,7.1,0.0,0.0,0.6,6.5,0.0,1.00,18.8,15,568,34.22,0.00
315000,641,28,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.7,6,294,17.01,0.00
316000,281,976,4.8,0.1,0.2,0.0,4.5,0.0,1.04,21.5,84,780,50.06,0.00
316000,557,660,5.2,0.0,0.3,0.4,4.5,0.0,1.00,20.4,110,934,61.72,0.00
316000,55,269,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.9,25,474,27.53,0.00
316000,594,203,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.8,14,592,31.88,0.00
316000,640,153,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.3,18,456,25.02,0.00
316000,571,148,6.3,0.0,0.0,0.2,6.1,0.0,1.00,19.8,27,381,23.19,0.00
316000,430,136,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,13,671,38.11,0.00
316000,179,125,5.5,0.0,0.0,0.2,5.2,0.0,1.01,20.9,18,770,47.06,0.00
316000,326,123,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.4,19,509,26.58,0.00
316000,673,82,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,7,787,45.37,0.00
316000,641,53,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.3,10,396,23.89,0.00
317000,281,1003,4.7,0.1,0.2,0.0,4.4,0.0,1.05,21.6,74,803,49.70,0.00
317000,557,643,5.3,0.0,0.3,0.5,4.6,0.0,1.00,20.3,98,932,61.63,0.00
317000,594,259,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.0,14,495,26.47,0.00
317000,55,228,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,19,537,30.95,0.00
317000,640,193,5.7,0.0,0.0,0.2,5.5,0.0,1.00,21.2,22,391,21.54,0.00
317000,430,178,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.1,15,485,27.06,0.00
317000,571,123,8.1,0.0,0.0,0.7,7.4,0.0,1.00,18.7,24,521,32.35,0.00
317000,179,121,5.3,0.0,0.0,0.4,4.9,0.0,1.00,21.2,13,486,28.47,0.00
317000,673,120,6.1,0.0,0.0,0.0,6.0,0.0,1.02,20.9,15,531,30.67,0.00
317000,326,82,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.5,11,650,33.53,0.00
317000,641,54,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.6,8,581,35.31,0.00
318000,281,1400,4.7,0.1,0.1,0.0,4.5,0.0,1.05,21.6,105,801,50.45,0.00
318000,557,647,5.4,0.1,0.3,0.5,4.5,0.0,1.01,20.2,108,815,53.45,0.00
318000,55,260,6.3,0.0,0.0,0.1,6.2,0.0,1.00,20.4,31,460,26.63,0.00
318000,594,213,5.4,0.0,0.0,0.1,5.4,0.0,1.00,19.7,17,568,30.35,0.00
318000,571,177,6.1,0.0,0.0,0.2,5.8,0.0,1.00,20.0,20,448,27.72,0.00
318000,430,167,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.4,12,499,27.74,0.00
318000,640,136,6.0,0.0,0.0,0.1,5.9,0.0,1.00,21.0,17,416,23.10,0.00
318000,673,116,6.4,0.2,0.0,0.1,6.0,0.0,1.05,20.7,17,529,30.70,0.00
318000,179,103,5.3,0.0,0.0,0.5,4.8,0.0,1.00,21.2,14,522,30.91,0.00
318000,326,79,5.8,0.0,0.0,0.3,5.5,0.0,1.00,19.7,15,611,30.26,0.00
318000,641,71,6.1,0.0,0.0,0.2,6.0,0.0,1.00,20.0,11,628,37.52,0.00
319000,281,1695,4.7,0.1,0.1,0.0,4.5,0.0,1.04,21.7,112,763,47.62,0.00
319000,557,605,5.3,0.1,0.2,0.5,4.5,0.0,1.03,20.4,88,835,55.57,0.00
319000,55,247,6.3,0.0,0.0,0.0,6.2,0.0,1.00,20.5,25,333,19.19,0.00
319000,594,174,5.4,0.0,0.0,0.1,5.3,0.0,1.00,20.0,15,629,33.49,0.00
319000,430,173,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.7,12,538,29.56,0.00
319000,640,141,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.4,13,436,23.93,0.00
319000,673,107,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,9,697,39.16,0.00
319000,571,105,7.0,0.0,0.0,0.5,6.4,0.0,1.00,19.0,19,439,27.10,0.00
319000,179,101,5.9,0.0,0.0,0.6,5.3,0.0,1.00,20.5,16,546,33.03,0.00
319000,641,77,5.5,0.0,0.0,0.1,5.4,0.0,1.00,20.6,12,498,27.84,0.00
319000,326,57,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.1,6,658,32.36,0.00
320000,281,1577,4.9,0.1,0.1,0.0,4.7,0.0,1.05,21.5,115,789,49.88,0.00
320000,557,540,5.3,0.0,0.4,0.4,4.4,0.0,1.01,20.6,84,794,53.56,0.00
320000,55,249,5.6,0.0,0.0,0.1,5.6,0.0,1.00,21.2,21,381,22.08,0.00
320000,430,209,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,16,536,29.52,0.00
320000,640,158,5.6,0.0,0.0,0.1,5.5,0.0,1.00,21.3,20,472,25.71,0.00
320000,594,156,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.6,13,557,29.49,0.00
320000,571,110,6.6,0.0,0.0,0.2,6.3,0.0,1.00,19.5,13,499,30.49,0.00
320000,673,105,5.4,0.0,0.1,0.1,5.1,0.0,1.00,21.4,10,697,39.05,0.00
320000,179,102,6.0,0.0,0.0,0.4,5.6,0.0,1.00,20.7,19,497,29.29,0.00
320000,641,63,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.3,8,515,28.33,0.00
320000,326,51,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.0,10,701,35.63,0.00
320000,684,10,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.6,3,890,54.42,0.00
