step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
472000,1116,774,4.6,0.2,0.0,0.0,4.4,0.0,1.10,21.9,85,791,48.40,0.00
472000,1167,729,4.1,0.1,0.0,0.1,3.9,0.0,1.02,22.7,60,904,51.47,0.00
472000,312,378,6.5,0.0,0.0,0.2,6.3,0.0,1.00,17.8,36,480,27.85,0.00
472000,1200,301,5.7,0.0,0.0,0.1,5.6,0.0,1.00,20.8,51,1036,69.86,0.00
472000,1150,283,4.5,0.0,0.0,0.1,4.4,0.0,1.01,21.8,37,928,57.96,0.00
472000,362,269,7.4,0.0,0.0,0.2,7.2,0.0,1.00,16.7,56,423,26.14,0.00
472000,1137,178,5.6,0.0,0.0,0.4,5.2,0.0,1.01,19.4,21,731,40.18,0.00
472000,1087,166,5.4,0.0,0.0,0.0,5.3,0.0,1.01,21.0,22,562,35.50,0.00
472000,735,162,6.6,0.0,0.0,0.0,6.5,0.0,1.02,20.3,19,358,22.42,0.00
472000,1117,65,5.6,0.1,0.0,0.2,5.4,0.0,1.01,19.8,10,692,36.48,0.00
472000,1212,31,5.9,0.0,0.0,0.3,5.7,0.0,1.00,20.4,11,616,35.26,0.00
472000,1197,29,3.8,0.1,0.1,0.0,3.6,0.0,1.12,23.0,11,1083,56.13,0.00
473000,1116,793,4.5,0.1,0.0,0.0,4.4,0.0,1.06,22.0,87,786,47.92,0.00
473000,1167,733,4.0,0.0,0.0,0.1,3.9,0.0,1.02,22.7,59,852,48.65,0.00
473000,312,425,6.3,0.0,0.0,0.2,6.2,0.0,1.00,18.0,26,567,33.14,0.00
473000,1150,265,4.8,0.0,0.0,0.2,4.6,0.0,1.01,21.4,31,870,52.81,0.00
473000,1200,264,5.4,0.0,0.0,0.1,5.3,0.0,1.01,21.1,35,637,40.76,0.00
473000,362,249,7.3,0.0,0.0,0.3,7.0,0.0,1.00,16.8,53,412,25.66,0.00
473000,1137,225,5.8,0.0,0.1,0.5,5.1,0.0,1.01,19.3,26,561,30.88,0.00
473000,735,137,6.6,0.0,0.0,0.0,6.6,0.0,1.01,20.2,18,372,23.47,0.00
473000,1087,106,5.7,0.1,0.0,0.2,5.5,0.0,1.04,20.9,17,649,39.98,0.00
473000,1117,95,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.2,10,524,27.60,0.00
473000,1197,30,4.1,0.0,0.1,0.5,3.5,0.0,1.00,22.3,7,1081,55.66,0.00
473000,1212,28,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,8,934,56.15,0.00
474000,1116,777,4.7,0.2,0.0,0.0,4.5,0.0,1.10,21.8,85,878,54.03,0.00
474000,1167,715,4.2,0.1,0.0,0.1,4.0,0.0,1.04,22.6,70,909,51.25,0.00
474000,1200,373,5.3,0.0,0.0,0.3,4.9,0.0,1.03,21.4,57,740,46.15,0.00
474000,312,358,6.4,0.0,0.0,0.2,6.2,0.0,1.00,17.9,28,598,35.03,0.00
474000,362,298,7.5,0.0,0.1,0.1,7.3,0.0,1.00,16.6,69,479,30.59,0.00
474000,1137,262,5.7,0.1,0.0,0.3,5.2,0.0,1.02,19.4,32,595,34.03,0.00
474000,1150,163,5.3,0.0,0.0,0.1,5.2,0.0,1.01,20.6,29,915,61.37,0.00
474000,1117,162,5.2,0.0,0.0,0.1,5.2,0.0,1.00,19.8,22,450,24.47,0.00
474000,1087,106,5.5,0.3,0.0,0.0,5.1,0.0,1.19,21.0,19,700,42.83,0.00
474000,735,91,7.1,0.1,0.0,0.0,7.1,0.0,1.03,19.6,17,381,23.99,0.00
474000,1197,38,3.5,0.0,0.0,0.3,3.2,0.0,1.00,23.2,7,817,43.37,0.00
474000,1212,23,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,8,1143,65.65,0.00
475000,1116,726,4.6,0.3,0.0,0.0,4.3,0.0,1.14,21.9,72,840,53.15,0.00
475000,1167,717,4.1,0.1,0.0,0.1,3.9,0.0,1.03,22.7,71,914,50.70,0.00
475000,1200,443,5.4,0.1,0.0,0.1,5.1,0.0,1.02,21.4,54,739,47.70,0.00
475000,312,319,6.7,0.0,0.0,0.3,6.4,0.0,1.00,17.6,33,566,32.92,0.00
475000,1137,237,5.3,0.0,0.0,0.2,5.1,0.0,1.00,19.7,25,786,44.95,0.00
475000,362,167,7.7,0.0,0.1,0.3,7.3,0.0,1.00,16.5,46,496,30.87,0.00
475000,1117,161,5.5,0.0,0.0,0.1,5.4,0.0,1.00,19.4,20,661,35.97,0.00
475000,1150,160,5.5,0.1,0.0,0.1,5.3,0.0,1.05,20.5,28,893,61.36,0.00
475000,1087,120,5.5,0.4,0.0,0.0,5.1,0.0,1.20,21.0,18,492,29.35,0.00
475000,735,98,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.9,15,374,24.11,0.00
475000,1197,28,3.2,0.0,0.0,0.2,3.0,0.0,1.00,23.6,2,932,52.27,0.00
475000,1212,8,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,3,1394,68.40,0.00
476000,1167,677,4.2,0.0,0.0,0.1,4.1,0.0,1.01,22.6,71,981,54.62,0.00
476000,1116,633,4.7,0.3,0.0,0.0,4.5,0.0,1.14,21.7,75,908,57.71,0.00
476000,1200,603,5.2,0.0,0.0,0.1,5.2,0.0,1.00,21.3,66,704,47.09,0.00
476000,312,289,6.2,0.1,0.0,0.1,6.0,0.0,1.03,18.1,20,583,33.60,0.00
476000,1137,242,5.4,0.0,0.0,0.1,5.3,0.0,1.00,19.6,22,621,35.16,0.00
476000,362,202,7.0,0.0,0.0,0.2,6.8,0.0,1.00,17.1,52,400,24.77,0.00
476000,1150,187,5.7,0.1,0.1,0.1,5.3,0.0,1.05,20.4,37,837,54.37,0.00
476000,1117,161,5.5,0.0,0.0,0.3,5.2,0.0,1.00,19.4,14,658,36.29,0.00
476000,735,138,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.2,14,275,17.52,0.00
476000,1087,70,5.3,0.2,0.0,0.0,5.1,0.0,1.10,21.3,13,775,46.17,0.00
476000,1197,36,3.9,0.2,0.0,0.0,3.8,0.0,1.07,22.7,6,920,50.58,0.00
477000,1116,633,4.8,0.2,0.0,0.0,4.5,0.0,1.12,21.6,89,856,52.85,0.00
477000,1167,632,4.1,0.0,0.0,0.1,4.0,0.0,1.01,22.7,58,942,52.47,0.00
477000,1200,622,5.2,0.0,0.0,0.1,5.1,0.0,1.01,21.5,73,891,58.29,0.00
477000,312,340,6.2,0.0,0.0,0.1,6.1,0.0,1.01,18.1,25,540,31.78,0.00
477000,362,231,6.7,0.0,0.0,0.2,6.5,0.0,1.00,17.7,56,455,28.31,0.00
477000,1137,225,5.3,0.0,0.0,0.2,5.1,0.0,1.00,19.8,22,586,32.32,0.00
477000,1150,201,5.3,0.3,0.0,0.1,4.9,0.0,1.16,20.8,41,874,55.62,0.00
477000,1117,194,5.6,0.0,0.0,0.2,5.3,0.0,1.00,19.5,27,516,27.31,0.00
477000,735,99,6.4,0.0,0.0,0.0,6.4,0.0,1.01,20.4,15,326,19.88,0.00
477000,1087,54,5.2,0.2,0.0,0.0,5.1,0.0,1.15,21.6,8,640,37.32,0.00
477000,1197,28,4.1,0.3,0.0,0.0,3.8,0.0,1.09,22.6,5,986,55.33,0.00
478000,1200,677,5.2,0.0,0.0,0.2,5.0,0.0,1.00,21.4,79,843,53.20,0.00
478000,1167,675,4.2,0.0,0.0,0.2,3.9,0.0,1.01,22.6,65,945,52.52,0.00
478000,1116,536,4.9,0.3,0.0,0.0,4.6,0.0,1.12,21.5,85,904,58.72,0.00
478000,312,377,6.5,0.0,0.0,0.1,6.3,0.0,1.00,17.9,34,537,31.65,0.00
478000,1150,222,5.4,0.5,0.0,0.1,4.9,0.0,1.23,20.7,56,936,60.39,0.00
478000,362,218,6.6,0.0,0.0,0.3,6.3,0.0,1.00,17.9,45,495,30.12,0.00
478000,1117,212,5.9,0.1,0.0,0.3,5.5,0.0,1.01,19.3,30,552,29.55,0.00
478000,1137,184,5.1,0.0,0.0,0.1,5.0,0.0,1.01,20.0,16,641,35.52,0.00
478000,735,124,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.3,18,404,24.93,0.00
478000,1087,58,5.9,0.2,0.0,0.2,5.5,0.0,1.11,20.4,14,534,31.05,0.00
478000,1197,27,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,3,1000,59.66,0.00
479000,1200,738,4.9,0.0,0.0,0.1,4.9,0.0,1.00,21.7,73,848,53.39,0.00
479000,1167,647,4.3,0.0,0.0,0.1,4.1,0.0,1.01,22.4,71,878,48.15,0.00
479000,1116,513,5.0,0.3,0.0,0.0,4.7,0.0,1.16,21.3,84,932,59.47,0.00
479000,312,265,6.4,0.0,0.0,0.1,6.3,0.0,1.01,17.8,23,641,37.41,0.00
479000,362,227,6.8,0.1,0.0,0.2,6.5,0.0,1.04,17.8,45,411,24.89,0.00
479000,1150,224,5.6,0.4,0.0,0.2,5.0,0.0,1.22,20.4,53,868,58.28,0.00
479000,1137,220,5.7,0.1,0.0,0.4,5.3,0.0,1.01,19.4,27,606,34.06,0.00
479000,1117,192,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.6,16,685,37.85,0.00
479000,735,155,6.7,0.2,0.0,0.1,6.4,0.0,1.10,20.1,18,369,22.73,0.00
479000,1231,116,6.9,0.0,0.2,0.0,6.8,0.0,1.00,17.2,16,460,28.64,0.00
479000,1087,65,5.6,0.1,0.0,0.0,5.5,0.0,1.10,20.8,13,638,37.85,0.00
479000,1197,19,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.8,4,731,44.62,0.00
479000,1233,7,4.7,0.3,0.0,0.0,4.4,0.0,1.43,21.7,5,1386,85.49,0.00
479000,1234,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.0,3,812,51.90,0.00
480000,1200,739,4.8,0.0,0.0,0.1,4.7,0.0,1.00,21.8,70,877,56.95,0.00
480000,1167,703,4.0,0.0,0.0,0.0,4.0,0.0,1.01,22.6,63,899,50.06,0.00
480000,1116,491,5.2,0.3,0.0,0.1,4.9,0.0,1.13,21.1,82,804,51.89,0.00
480000,312,377,6.4,0.0,0.0,0.1,6.3,0.0,1.00,17.8,31,525,30.40,0.00
480000,362,218,6.1,0.0,0.1,0.0,6.0,0.0,1.00,18.8,42,479,27.83,0.00
480000,1137,211,5.5,0.0,0.0,0.3,5.1,0.0,1.01,19.8,26,690,38.55,0.00
480000,1150,204,5.7,0.6,0.0,0.1,5.0,0.0,1.29,20.4,54,910,60.22,0.00
480000,1117,155,5.2,0.0,0.0,0.1,5.1,0.0,1.00,20.0,12,662,34.53,0.00
480000,735,126,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.1,18,409,25.05,0.00
480000,1087,122,5.6,0.1,0.0,0.0,5.4,0.0,1.05,20.8,25,569,33.95,0.00
480000,1231,48,6.1,0.0,0.0,0.0,6.0,0.0,1.00,18.0,12,884,53.80,0.00
480000,1197,13,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.6,4,1121,71.95,0.00
480000,1234,8,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,2,1349,84.72,0.00
481000,1200,880,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.6,75,702,45.17,0.00
481000,1167,628,4.3,0.0,0.0,0.1,4.2,0.0,1.00,22.4,70,796,44.85,0.00
481000,1116,504,4.9,0.4,0.0,0.0,4.5,0.0,1.20,21.5,80,892,57.22,0.00
481000,362,351,6.8,0.0,0.1,0.2,6.5,0.0,1.00,17.7,73,452,28.10,0.00
481000,312,244,6.5,0.0,0.0,0.0,6.4,0.0,1.02,17.7,19,599,35.37,0.00
481000,1137,182,5.8,0.1,0.0,0.6,5.1,0.0,1.03,19.5,24,649,35.87,0.00
481000,1117,181,5.1,0.0,0.1,0.1,4.9,0.0,1.00,20.1,23,467,25.35,0.00
481000,1150,151,5.9,0.6,0.0,0.0,5.2,0.0,1.26,20.2,46,1064,68.68,0.00
481000,1087,138,5.9,0.1,0.0,0.0,5.7,0.0,1.06,20.4,25,552,33.98,0.00
481000,735,130,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.9,26,340,21.23,0.00
481000,1236,27,3.3,0.2,0.0,0.0,3.1,0.0,1.23,23.6,4,1015,55.82,0.00
481000,1197,20,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.5,3,594,38.34,0.00
481000,1233,6,7.8,0.7,0.0,0.0,7.2,0.0,1.10,19.3,3,230,13.10,0.00
482000,1200,997,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.7,83,791,50.23,0.00
482000,1167,692,4.1,0.0,0.0,0.1,4.0,0.0,1.01,22.6,57,870,48.71,0.00
482000,1116,525,4.9,0.3,0.0,0.0,4.6,0.0,1.14,21.6,70,925,57.96,0.00
482000,362,238,6.4,0.0,0.0,0.2,6.2,0.0,1.00,18.5,45,417,25.82,0.00
482000,1137,205,5.4,0.1,0.0,0.2,5.1,0.0,1.02,19.8,18,565,30.68,0.00
482000,735,156,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.9,24,381,24.49,0.00
482000,1150,143,6.2,0.9,0.0,0.1,5.1,0.0,1.48,20.2,37,939,63.66,0.00
482000,312,135,6.5,0.0,0.0,0.2,6.3,0.0,1.00,17.7,20,716,40.92,0.00
482000,1117,133,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.2,13,709,38.55,0.00
482000,1087,125,5.7,0.4,0.0,0.1,5.3,0.0,1.24,20.4,29,532,32.72,0.00
482000,1197,16,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.9,2,680,39.09,0.00
482000,1236,6,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,2,905,42.15,0.00
482000,1233,5,7.8,0.8,0.0,0.0,7.0,0.0,1.12,19.2,2,782,51.99,0.00
483000,1200,1201,5.1,0.0,0.0,0.1,5.0,0.0,1.01,21.5,108,863,55.66,0.00
483000,1167,748,4.2,0.0,0.0,0.1,4.1,0.0,1.02,22.6,66,959,54.79,0.00
483000,1116,479,4.7,0.4,0.0,0.0,4.3,0.0,1.14,21.9,69,847,50.88,0.00
483000,362,243,6.4,0.0,0.1,0.1,6.2,0.0,1.00,18.6,43,469,29.89,0.00
483000,735,180,7.0,0.1,0.0,0.0,7.0,0.0,1.02,19.8,27,333,20.93,0.00
483000,1137,177,5.4,0.0,0.0,0.1,5.3,0.0,1.00,19.6,18,670,37.55,0.00
483000,1087,143,6.0,0.2,0.0,0.1,5.8,0.0,1.09,20.2,30,584,36.46,0.00
483000,1117,104,5.5,0.0,0.0,0.1,5.3,0.0,1.02,19.6,19,735,39.17,0.00
483000,312,94,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.9,12,733,41.52,0.00
483000,1150,93,5.7,0.3,0.0,0.5,4.9,0.0,1.15,20.2,29,1112,70.28,0.00
483000,1233,7,6.1,0.3,0.0,0.0,5.9,0.0,1.09,21.1,4,1002,75.23,0.00
483000,1197,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.3,3,887,67.83,0.00
484000,1200,1090,4.9,0.0,0.0,0.0,4.8,0.0,1.00,21.8,85,803,51.82,0.00
484000,1167,736,3.8,0.0,0.0,0.1,3.7,0.0,1.01,22.9,59,771,43.09,0.00
484000,1116,542,4.7,0.3,0.0,0.0,4.4,0.0,1.12,21.9,63,851,51.85,0.00
484000,362,277,6.7,0.0,0.0,0.2,6.5,0.0,1.00,18.4,53,373,22.68,0.00
484000,1137,191,5.7,0.1,0.0,0.2,5.4,0.0,1.04,19.4,21,629,35.58,0.00
484000,1087,142,5.4,0.2,0.0,0.0,5.2,0.0,1.14,20.9,28,564,34.72,0.00
484000,735,137,7.8,0.1,0.0,0.1,7.6,0.0,1.04,19.2,23,351,23.75,0.00
484000,312,106,6.4,0.0,0.0,0.6,5.8,0.0,1.00,18.0,14,637,36.08,0.00
484000,1150,87,5.3,0.6,0.0,0.1,4.6,0.0,1.27,21.0,21,1094,69.52,0.00
484000,1117,85,5.4,0.0,0.0,0.5,5.0,0.0,1.00,20.0,13,908,48.62,0.00
484000,1233,9,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.3,4,572,43.67,0.00
485000,1200,961,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.7,92,879,57.55,0.00
485000,1167,745,4.1,0.0,0.0,0.1,3.9,0.0,1.01,22.6,70,902,52.46,0.00
485000,1116,604,4.5,0.2,0.0,0.0,4.3,0.0,1.10,22.1,70,805,49.17,0.00
485000,312,227,6.5,0.0,0.0,0.2,6.3,0.0,1.00,18.0,24,399,23.57,0.00
485000,1137,187,5.5,0.0,0.0,0.3,5.2,0.0,1.00,19.6,23,611,33.87,0.00
485000,1087,156,5.9,0.3,0.0,0.2,5.4,0.0,1.19,20.5,29,549,34.26,0.00
485000,362,142,6.6,0.0,0.0,0.1,6.4,0.0,1.00,18.1,30,491,29.85,0.00
485000,735,139,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.9,17,313,20.74,0.00
485000,1117,85,4.9,0.0,0.0,0.0,4.9,0.0,1.02,20.3,14,627,32.59,0.00
485000,1150,61,6.2,0.7,0.0,0.3,5.2,0.0,1.30,19.7,20,1040,68.89,0.00
485000,1242,14,8.7,0.6,0.0,0.0,8.1,0.0,1.22,14.7,5,1268,102.50,0.00
486000,1200,1080,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.7,87,713,46.27,0.00
486000,1167,663,4.1,0.0,0.0,0.1,3.9,0.0,1.01,22.5,63,968,55.73,0.00
486000,1116,494,4.8,0.4,0.0,0.0,4.4,0.0,1.16,21.7,63,883,54.87,0.00
486000,1137,296,5.5,0.0,0.0,0.3,5.1,0.0,1.01,19.6,30,517,28.91,0.00
486000,312,213,6.1,0.0,0.0,0.1,5.9,0.0,1.01,18.5,24,478,28.04,0.00
486000,362,132,7.0,0.0,0.0,0.2,6.8,0.0,1.00,17.8,30,512,31.19,0.00
486000,1117,129,5.0,0.0,0.0,0.1,5.0,0.0,1.00,20.2,15,558,30.43,0.00
486000,735,118,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.6,14,366,24.47,0.00
486000,1150,102,5.8,0.6,0.0,0.1,5.1,0.0,1.29,20.3,27,836,55.22,0.00
486000,1087,87,5.6,0.2,0.0,0.0,5.4,0.0,1.14,20.6,21,767,46.78,0.00
486000,1242,8,10.0,0.6,0.0,0.0,9.4,0.0,1.37,13.8,3,960,94.95,0.00
487000,1200,1287,5.3,0.0,0.0,0.0,5.3,0.0,1.01,21.3,109,653,43.32,0.00
487000,1167,636,4.4,0.1,0.0,0.1,4.3,0.0,1.03,22.2,67,801,45.28,0.00
487000,1116,388,4.7,0.2,0.0,0.0,4.5,0.0,1.13,21.6,59,951,59.22,0.00
487000,1137,302,5.5,0.1,0.0,0.2,5.2,0.0,1.01,19.7,33,619,35.51,0.00
487000,312,146,6.1,0.0,0.0,0.2,5.9,0.0,1.00,18.5,13,594,34.19,0.00
487000,362,125,7.0,0.0,0.1,0.1,6.9,0.0,1.00,18.1,26,541,33.09,0.00
487000,1117,122,5.5,0.0,0.0,0.1,5.3,0.0,1.00,19.4,17,634,36.05,0.00
487000,735,119,7.2,0.0,0.0,0.0,7.1,0.0,1.01,19.9,16,333,21.78,0.00
487000,1150,77,4.4,0.1,0.0,0.0,4.3,0.0,1.04,21.4,12,815,53.20,0.00
487000,1087,71,5.4,0.1,0.0,0.0,5.3,0.0,1.07,20.6,15,805,47.56,0.00
487000,1247,42,6.4,0.0,0.0,0.1,6.3,0.0,1.00,18.8,12,323,20.90,0.00
487000,1242,5,12.6,2.2,0.0,0.0,10.4,0.0,2.06,12.0,4,910,83.19,0.00
488000,1200,1457,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.4,104,713,49.05,0.00
488000,1167,521,4.6,0.1,0.0,0.1,4.4,0.0,1.03,22.1,60,943,57.11,0.00
488000,1116,300,5.0,0.3,0.0,0.0,4.7,0.0,1.15,21.4,49,961,59.63,0.00
488000,1137,278,5.8,0.1,0.0,0.4,5.3,0.0,1.03,19.2,34,650,37.75,0.00
488000,735,167,6.5,0.1,0.0,0.0,6.5,0.0,1.02,20.5,21,295,18.38,0.00
488000,362,141,6.5,0.0,0.0,0.0,6.4,0.0,1.00,18.1,28,350,21.15,0.00
488000,312,128,6.1,0.0,0.0,0.1,6.0,0.0,1.00,18.5,13,567,32.97,0.00
488000,1150,88,5.0,0.3,0.0,0.2,4.4,0.0,1.11,21.0,16,942,62.95,0.00
488000,1117,73,5.6,0.0,0.0,0.2,5.5,0.0,1.00,19.1,11,562,30.00,0.00
488000,1248,57,6.7,0.0,0.1,0.1,6.5,0.0,1.00,19.1,15,322,22.30,0.00
488000,1087,49,5.7,0.2,0.0,0.0,5.4,0.0,1.13,20.8,11,569,32.87,0.00
488000,1247,12,5.7,0.0,0.2,0.0,5.4,0.0,1.00,19.5,4,540,33.77,0.00
489000,1200,1583,5.1,0.0,0.0,0.1,5.0,0.0,1.01,21.4,128,818,56.71,0.00
489000,1167,496,4.4,0.0,0.0,0.2,4.2,0.0,1.01,22.1,54,989,59.18,0.00
489000,1116,291,5.1,0.3,0.0,0.0,4.8,0.0,1.14,21.3,46,930,57.39,0.00
489000,1137,237,6.0,0.1,0.0,0.4,5.4,0.0,1.03,19.1,35,723,41.44,0.00
489000,312,171,5.8,0.0,0.0,0.1,5.7,0.0,1.00,18.7,15,479,26.89,0.00
489000,735,150,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.7,15,424,26.46,0.00
489000,362,143,6.5,0.0,0.0,0.1,6.3,0.0,1.00,17.8,28,471,28.29,0.00
489000,1250,123,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.7,24,603,37.64,0.00
489000,1087,73,5.8,0.3,0.0,0.0,5.5,0.0,1.13,20.4,15,493,29.03,0.00
489000,1117,70,5.1,0.0,0.0,0.4,4.7,0.0,1.00,20.4,9,649,33.95,0.00
489000,1150,53,5.3,0.8,0.0,0.2,4.3,0.0,1.23,21.0,10,1027,70.22,0.00
489000,1248,27,6.4,0.0,0.1,0.1,6.1,0.0,1.00,19.3,6,462,30.91,0.00
489000,1247,12,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.0,5,298,18.56,0.00
490000,1200,1695,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.5,140,756,51.80,0.00
490000,1167,431,4.3,0.1,0.0,0.0,4.2,0.0,1.02,22.5,43,764,43.16,0.00
490000,1116,245,4.7,0.2,0.0,0.0,4.4,0.0,1.10,21.6,39,867,52.74,0.00
490000,1137,220,6.1,0.1,0.0,0.6,5.3,0.0,1.03,19.0,31,773,45.29,0.00
490000,312,178,6.0,0.0,0.0,0.2,5.8,0.0,1.00,18.7,16,509,28.24,0.00
490000,735,161,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.9,21,462,28.18,0.00
490000,1250,151,6.6,0.0,0.1,0.1,6.4,0.0,1.00,19.5,29,730,44.88,0.00
490000,362,120,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.9,25,612,37.20,0.00
490000,1117,111,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.9,12,598,31.53,0.00
490000,1087,75,5.7,0.1,0.0,0.0,5.6,0.0,1.04,20.8,12,591,35.46,0.00
490000,1248,26,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.0,3,474,32.88,0.00
490000,1150,25,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.2,6,454,31.85,0.00
491000,1200,1808,5.0,0.0,0.0,0.0,4.9,0.0,1.01,21.5,139,704,47.70,0.00
491000,1167,467,4.2,0.0,0.0,0.1,4.1,0.0,1.00,22.5,46,789,45.55,0.00
491000,1137,237,5.2,0.0,0.0,0.2,5.0,0.0,1.01,20.1,21,604,34.09,0.00
491000,1116,228,4.5,0.1,0.0,0.0,4.4,0.0,1.05,21.8,31,853,51.95,0.00
491000,312,160,6.0,0.0,0.0,0.1,5.9,0.0,1.00,18.8,20,459,25.73,0.00
491000,1250,137,6.8,0.0,0.1,0.0,6.7,0.0,1.00,19.4,34,546,36.34,0.00
491000,362,127,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.2,26,561,33.45,0.00
491000,1117,67,5.4,0.0,0.0,0.2,5.2,0.0,1.00,19.7,8,744,40.10,0.00
491000,1087,55,5.7,0.2,0.0,0.0,5.5,0.0,1.15,20.7,14,713,42.49,0.00
491000,735,51,5.8,0.1,0.0,0.0,5.7,0.0,1.06,21.1,10,475,27.52,0.00
491000,1248,44,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.5,7,410,27.52,0.00
491000,1150,14,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.6,3,1102,71.96,0.00
492000,1200,1834,5.0,0.0,0.0,0.1,4.9,0.0,1.01,21.5,146,801,55.30,0.00
492000,1167,475,4.5,0.0,0.0,0.1,4.4,0.0,1.02,22.2,53,890,53.55,0.00
492000,1250,212,6.2,0.0,0.1,0.1,6.1,0.0,1.00,20.0,51,623,44.36,0.00
492000,1116,199,4.7,0.2,0.0,0.0,4.5,0.0,1.08,21.6,29,871,55.30,0.00
492000,1137,194,5.1,0.1,0.0,0.1,4.9,0.0,1.04,20.2,21,549,29.67,0.00
492000,312,151,6.1,0.0,0.0,0.2,5.9,0.0,1.00,18.6,15,531,30.10,0.00
492000,362,123,6.5,0.0,0.0,0.2,6.2,0.0,1.01,18.1,25,458,26.71,0.00
492000,1117,92,6.1,0.1,0.0,1.1,5.0,0.0,1.02,19.5,11,519,27.46,0.00
492000,1087,66,5.4,0.2,0.0,0.0,5.2,0.0,1.16,20.9,14,570,34.43,0.00
492000,735,35,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.4,6,423,23.65,0.00
492000,1150,29,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,5,812,51.35,0.00
492000,1248,9,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,2,663,45.13,0.00
493000,1200,1699,5.0,0.0,0.0,0.1,5.0,0.0,1.01,21.4,148,825,58.35,0.00
493000,1167,481,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.5,42,948,56.73,0.00
493000,1116,222,4.4,0.1,0.0,0.0,4.3,0.0,1.04,21.8,32,799,50.34,0.00
493000,1137,179,5.6,0.1,0.0,0.2,5.3,0.0,1.01,19.8,18,632,34.00,0.00
493000,362,153,6.3,0.0,0.0,0.1,6.2,0.0,1.00,18.3,28,525,30.20,0.00
493000,1250,147,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.2,27,647,45.08,0.00
493000,312,143,5.5,0.0,0.0,0.0,5.4,0.0,1.01,19.4,11,571,31.69,0.00
493000,1117,97,5.8,0.3,0.0,0.3,5.2,0.0,1.07,19.4,11,562,29.36,0.00
493000,1087,88,5.3,0.0,0.0,0.0,5.3,0.0,1.03,21.0,15,745,45.11,0.00
493000,735,79,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.3,12,341,19.51,0.00
493000,1150,27,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,4,579,38.33,0.00
494000,1200,1619,5.1,0.0,0.0,0.1,5.0,0.0,1.02,21.5,150,764,52.30,0.00
494000,1167,580,4.2,0.1,0.0,0.1,4.1,0.0,1.01,22.4,50,844,49.87,0.00
494000,1116,243,4.6,0.1,0.0,0.0,4.5,0.0,1.05,21.5,37,807,50.47,0.00
494000,312,196,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.7,20,492,27.75,0.00
494000,1137,164,5.4,0.1,0.0,0.2,5.0,0.0,1.03,19.9,17,763,42.20,0.00
494000,362,146,6.5,0.0,0.0,0.3,6.3,0.0,1.00,18.0,30,570,33.39,0.00
