step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
150000,27,347,6.2,0.1,0.0,0.4,5.7,0.0,1.05,19.7,48,607,39.72,0.00
150000,26,229,5.9,0.0,0.4,0.0,5.6,0.0,1.00,19.2,51,884,60.38,0.00
150000,75,90,7.9,1.0,0.9,0.0,6.0,0.0,1.36,18.0,20,716,40.75,0.00
150000,266,75,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,15,569,34.31,0.00
150000,451,59,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.7,7,370,21.89,0.00
150000,459,14,8.6,0.0,0.0,0.0,8.6,0.0,1.00,14.9,8,813,68.62,0.00
150000,455,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.0,4,1129,100.01,0.00
151000,392,1316,5.0,0.1,0.1,0.1,4.7,0.0,1.02,20.8,125,750,48.03,0.01
151000,424,482,5.2,0.0,0.4,0.0,4.8,0.0,1.00,20.9,62,811,55.40,0.00
151000,221,386,6.4,0.1,0.0,0.0,6.3,0.0,1.03,19.4,44,505,30.16,0.00
151000,27,331,6.1,0.0,0.0,0.3,5.8,0.0,1.00,20.0,56,535,34.81,0.00
151000,317,277,7.0,0.4,0.1,0.0,6.5,0.0,1.15,17.2,46,381,23.93,0.00
151000,26,250,6.6,0.0,0.3,0.1,6.2,0.0,1.00,18.1,55,888,64.56,0.00
151000,75,153,6.7,0.1,0.8,0.0,5.7,0.0,1.05,18.9,29,826,46.08,0.00
151000,451,36,5.9,0.5,0.0,0.0,5.4,0.0,1.24,21.1,4,366,20.68,0.00
151000,266,31,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.3,8,386,22.29,0.00
151000,459,19,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.4,7,488,41.64,0.00
152000,392,1314,4.9,0.0,0.1,0.1,4.6,0.0,1.01,20.9,114,867,56.00,0.00
152000,424,433,5.2,0.0,0.3,0.0,4.9,0.0,1.00,20.9,56,924,63.18,0.00
152000,221,369,6.2,0.1,0.0,0.0,6.1,0.0,1.06,19.4,37,536,31.92,0.00
152000,27,331,6.0,0.1,0.0,0.5,5.4,0.0,1.04,20.1,40,471,29.63,0.00
152000,26,251,6.4,0.0,0.3,0.0,6.1,0.0,1.00,18.6,57,997,73.21,0.00
152000,317,246,6.7,0.2,0.1,0.0,6.3,0.0,1.12,17.8,39,390,24.28,0.00
152000,75,124,6.3,0.1,0.5,0.0,5.7,0.0,1.03,19.2,26,932,51.72,0.00
152000,451,54,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.8,8,265,15.23,0.00
152000,266,31,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.6,6,404,23.73,0.00
152000,459,14,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.0,7,1263,103.05,0.00
153000,392,1645,4.9,0.0,0.1,0.0,4.8,0.0,1.01,20.8,112,771,50.02,0.00
153000,221,378,6.3,0.1,0.0,0.1,6.0,0.0,1.04,19.2,55,433,25.96,0.00
153000,424,341,5.0,0.0,0.2,0.0,4.8,0.0,1.00,21.1,37,960,65.26,0.00
153000,26,297,6.6,0.0,0.4,0.1,6.1,0.0,1.00,18.4,65,796,56.37,0.00
153000,317,198,7.0,0.3,0.1,0.1,6.5,0.0,1.12,17.6,35,408,25.55,0.00
153000,27,153,6.1,0.2,0.0,0.6,5.4,0.0,1.08,20.2,26,743,46.31,0.00
153000,75,116,7.4,0.5,0.8,0.0,6.0,0.1,1.20,18.2,19,646,36.40,0.00
153000,451,25,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.4,7,439,24.54,0.00
153000,266,12,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,6,282,16.01,0.00
153000,459,8,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.2,4,1760,128.50,0.00
154000,392,1440,4.9,0.1,0.1,0.1,4.7,0.0,1.02,20.8,124,794,53.16,0.00
154000,221,383,6.1,0.1,0.0,0.1,5.9,0.0,1.06,19.3,46,475,28.70,0.00
154000,424,299,4.8,0.0,0.2,0.0,4.6,0.0,1.00,21.3,32,656,44.41,0.00
154000,26,296,6.5,0.0,0.4,0.0,6.1,0.0,1.00,18.3,54,793,56.02,0.00
154000,317,210,7.1,0.4,0.1,0.2,6.4,0.0,1.16,17.6,29,318,19.93,0.00
154000,27,185,6.2,0.0,0.0,0.6,5.6,0.0,1.03,20.1,35,458,27.42,0.00
154000,75,100,8.0,0.4,0.9,0.2,6.5,0.1,1.11,17.7,24,591,33.72,0.00
154000,451,18,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.8,4,372,20.98,0.00
154000,266,11,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.2,3,521,32.82,0.00
155000,392,1479,4.9,0.0,0.1,0.1,4.7,0.0,1.02,20.8,130,824,56.69,0.00
155000,424,371,4.6,0.0,0.1,0.1,4.4,0.0,1.00,21.6,39,680,45.63,0.00
155000,26,247,6.2,0.0,0.3,0.0,5.8,0.0,1.00,18.6,51,948,67.63,0.00
155000,317,232,6.9,0.3,0.2,0.1,6.3,0.0,1.10,17.9,36,312,19.06,0.00
155000,27,221,6.6,0.0,0.0,0.7,5.9,0.0,1.01,19.4,38,461,29.28,0.00
155000,221,218,5.6,0.2,0.0,0.0,5.4,0.0,1.08,19.4,26,472,27.01,0.00
155000,75,150,7.2,0.1,1.1,0.0,6.1,0.0,1.02,18.4,29,742,41.77,0.00
155000,266,27,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.8,6,481,30.59,0.00
155000,455,6,7.5,0.0,0.0,3.7,3.8,0.0,1.00,18.3,3,488,46.48,0.00
156000,392,1530,5.0,0.1,0.1,0.1,4.7,0.0,1.02,20.8,135,756,49.78,0.00
156000,424,363,4.8,0.0,0.0,0.0,4.7,0.0,1.00,21.5,36,887,56.99,0.00
156000,472,282,5.9,0.2,0.0,0.1,5.7,0.0,1.08,19.4,39,550,32.55,0.00
156000,26,253,6.0,0.0,0.3,0.1,5.6,0.0,1.00,19.2,42,901,66.65,0.00
156000,317,228,7.3,0.2,0.0,0.0,7.1,0.0,1.07,17.3,37,353,22.19,0.00
156000,27,206,6.1,0.1,0.0,0.3,5.7,0.0,1.04,20.1,26,577,36.56,0.00
156000,221,202,5.6,0.3,0.0,0.0,5.3,0.0,1.11,19.5,23,451,25.94,0.00
156000,75,89,6.6,0.1,0.9,0.0,5.6,0.0,1.04,18.8,20,766,42.62,0.01
156000,266,12,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.0,4,711,46.03,0.00
157000,392,1523,5.1,0.1,0.1,0.1,4.8,0.0,1.03,20.7,140,844,56.57,0.00
157000,424,396,5.0,0.0,0.2,0.0,4.8,0.0,1.00,21.2,47,813,52.96,0.00
157000,472,292,5.9,0.2,0.1,0.0,5.5,0.0,1.08,19.3,32,564,33.45,0.00
157000,26,283,6.2,0.0,0.4,0.1,5.7,0.0,1.00,18.8,53,681,46.90,0.00
157000,27,178,6.5,0.3,0.0,0.4,5.9,0.0,1.14,19.3,28,617,37.98,0.00
157000,221,164,5.8,0.2,0.0,0.0,5.6,0.0,1.08,18.9,22,458,25.84,0.00
157000,317,130,6.7,0.2,0.1,0.1,6.3,0.0,1.11,17.4,18,254,16.30,0.00
157000,75,81,7.1,0.2,1.0,0.2,5.7,0.0,1.08,18.3,19,1024,56.64,0.00
157000,473,50,5.5,0.0,0.2,0.0,5.3,0.0,1.00,21.2,12,795,41.49,0.00
157000,266,18,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.7,6,439,25.87,0.00
158000,392,1644,5.3,0.1,0.1,0.1,5.0,0.0,1.03,20.4,154,791,54.03,0.00
158000,317,257,7.4,0.3,0.1,0.0,7.1,0.0,1.10,17.6,47,333,21.04,0.00
158000,424,256,5.1,0.0,0.2,0.0,4.8,0.0,1.00,21.1,36,859,59.45,0.00
158000,26,240,5.8,0.0,0.5,0.0,5.3,0.0,1.00,19.5,51,1055,73.76,0.00
158000,27,237,6.0,0.1,0.0,0.4,5.5,0.0,1.04,20.2,38,489,30.87,0.00
158000,472,179,5.9,0.2,0.1,0.0,5.7,0.0,1.06,19.3,24,643,37.98,0.00
158000,221,133,6.2,0.3,0.0,0.2,5.7,0.0,1.10,18.5,21,563,32.93,0.00
158000,75,127,7.2,0.3,0.9,0.1,5.9,0.0,1.08,18.1,26,784,43.88,0.04
158000,473,51,5.0,0.2,0.0,0.0,4.7,0.0,1.08,21.7,13,873,46.00,0.00
158000,266,10,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,5,798,46.17,0.00
159000,392,1707,5.3,0.2,0.1,0.1,4.9,0.0,1.06,20.3,166,738,50.39,0.00
159000,477,249,6.8,0.1,0.0,0.1,6.6,0.0,1.02,19.3,35,316,20.04,0.00
159000,424,226,5.2,0.0,0.2,0.0,5.0,0.0,1.00,21.0,34,787,51.82,0.00
159000,27,207,6.1,0.1,0.0,0.4,5.7,0.0,1.03,20.1,29,458,28.20,0.00
159000,317,207,8.4,0.6,0.3,0.2,7.2,0.1,1.21,17.4,42,349,21.00,0.00
159000,221,157,5.9,0.2,0.0,0.1,5.7,0.0,1.07,19.0,24,562,32.34,0.00
159000,472,150,6.1,0.2,0.0,0.1,5.8,0.0,1.08,19.2,20,520,29.30,0.00
159000,75,146,6.9,0.3,0.8,0.0,5.8,0.0,1.10,18.6,39,650,37.16,0.00
159000,473,133,5.7,0.3,0.0,0.0,5.4,0.0,1.09,20.9,19,521,28.06,0.00
159000,26,88,5.8,0.0,0.4,0.0,5.4,0.0,1.00,19.3,23,1162,77.70,0.00
159000,266,11,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,2,474,27.19,0.00
159000,479,5,8.2,0.4,0.4,1.2,6.2,0.4,1.11,15.6,5,914,86.13,0.12
160000,392,1810,5.3,0.1,0.1,0.1,4.9,0.0,1.05,20.3,183,820,56.23,0.01
160000,317,277,7.1,0.1,0.1,0.1,6.8,0.0,1.04,17.9,43,374,23.35,0.00
160000,221,209,5.6,0.0,0.0,0.0,5.6,0.0,1.03,19.1,30,529,30.24,0.00
160000,27,208,5.6,0.1,0.0,0.4,5.2,0.0,1.03,20.7,30,512,31.45,0.00
160000,472,202,5.8,0.4,0.0,0.0,5.4,0.0,1.18,19.5,30,532,31.07,0.00
160000,424,192,5.4,0.0,0.1,0.0,5.3,0.0,1.00,20.8,35,899,61.91,0.00
160000,477,112,6.2,0.1,0.0,0.1,6.0,0.0,1.04,19.8,15,557,33.93,0.00
160000,473,111,5.4,0.2,0.0,0.0,5.1,0.0,1.13,21.1,20,783,42.74,0.00
160000,75,85,6.3,0.1,0.5,0.0,5.6,0.0,1.04,19.5,25,864,48.60,0.00
160000,26,77,5.0,0.0,0.3,0.0,4.7,0.0,1.00,20.5,16,887,53.71,0.00
161000,392,1954,5.2,0.1,0.1,0.2,4.8,0.0,1.05,20.3,207,804,54.81,0.00
161000,472,271,5.5,0.1,0.0,0.1,5.3,0.0,1.06,19.8,24,491,28.64,0.00
161000,317,191,7.5,0.2,0.1,0.0,7.2,0.0,1.05,18.0,34,419,25.65,0.00
161000,424,187,6.1,0.0,0.2,0.0,5.8,0.0,1.00,20.1,35,810,62.29,0.00
161000,221,187,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.7,23,472,26.89,0.00
161000,27,145,5.8,0.1,0.0,0.4,5.4,0.0,1.02,20.5,24,622,38.01,0.00
161000,477,119,6.8,0.0,0.0,0.4,6.4,0.0,1.02,19.2,19,562,35.40,0.00
161000,26,88,5.4,0.0,0.2,0.0,5.2,0.0,1.00,19.8,20,996,60.13,0.00
161000,473,77,4.9,0.0,0.0,0.0,4.8,0.0,1.01,22.0,12,692,38.59,0.00
161000,75,71,5.8,0.1,0.6,0.0,5.1,0.0,1.02,20.1,20,662,36.03,0.05
162000,392,1953,5.3,0.1,0.2,0.2,4.8,0.0,1.04,20.3,219,808,53.91,0.00
162000,472,255,5.6,0.3,0.0,0.0,5.3,0.0,1.10,19.6,22,635,36.67,0.00
162000,221,245,6.3,0.1,0.0,0.0,6.1,0.0,1.05,18.4,35,532,30.88,0.00
162000,424,198,6.4,0.0,0.4,0.0,6.1,0.0,1.00,19.6,45,728,54.57,0.00
162000,317,178,7.7,0.4,0.3,0.1,6.9,0.0,1.15,17.8,35,425,26.35,0.00
162000,27,150,5.7,0.0,0.0,0.5,5.1,0.0,1.00,20.8,20,551,32.53,0.00
162000,477,127,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.8,15,487,29.56,0.00
162000,75,73,6.1,0.1,0.5,0.0,5.5,0.0,1.02,20.1,15,759,42.84,0.00
162000,26,65,5.2,0.0,0.1,0.0,5.1,0.0,1.00,20.1,16,1270,72.22,0.00
162000,473,36,5.8,0.4,0.1,0.0,5.2,0.0,1.11,21.2,13,809,44.31,0.00
163000,392,1864,5.1,0.1,0.2,0.1,4.8,0.0,1.03,20.5,191,827,55.21,0.00
163000,221,275,6.1,0.2,0.0,0.0,5.8,0.0,1.09,18.5,50,475,27.45,0.00
163000,317,249,7.1,0.0,0.1,0.0,7.0,0.0,1.01,18.0,33,371,23.44,0.00
163000,472,213,5.5,0.3,0.0,0.0,5.2,0.0,1.11,19.8,22,541,30.73,0.00
163000,424,190,5.7,0.0,0.1,0.1,5.6,0.0,1.00,20.4,34,709,55.20,0.00
163000,27,170,6.0,0.1,0.0,0.5,5.4,0.0,1.02,20.7,28,558,32.29,0.00
163000,477,134,6.5,0.0,0.0,0.0,6.5,0.0,1.01,19.6,16,461,28.37,0.00
163000,75,119,6.5,0.1,0.3,0.0,6.2,0.0,1.02,20.1,31,660,37.67,0.00
163000,26,66,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.9,12,1064,65.59,0.00
163000,479,6,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.7,4,560,55.13,0.00
164000,392,1895,5.2,0.1,0.2,0.1,4.8,0.0,1.03,20.5,179,791,54.38,0.00
164000,221,307,6.1,0.2,0.0,0.0,5.9,0.0,1.05,18.4,47,487,28.63,0.00
164000,317,232,7.4,0.1,0.1,0.2,6.9,0.0,1.06,18.1,40,457,28.95,0.00
164000,424,226,5.7,0.0,0.3,0.0,5.4,0.0,1.00,20.4,45,774,59.53,0.00
164000,472,179,5.6,0.4,0.0,0.0,5.2,0.0,1.14,19.7,18,553,30.49,0.00
164000,27,152,5.3,0.1,0.0,0.2,5.0,0.0,1.02,21.3,20,552,31.53,0.00
164000,477,118,6.8,0.0,0.0,0.2,6.6,0.0,1.00,19.3,13,486,29.90,0.00
164000,75,109,6.3,0.4,0.3,0.0,5.6,0.0,1.07,20.3,26,562,31.86,0.00
164000,26,95,5.5,0.0,0.1,0.0,5.4,0.0,1.00,19.6,18,773,49.37,0.00
164000,479,6,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.0,2,572,47.42,0.00
165000,392,1699,5.1,0.1,0.1,0.1,4.8,0.0,1.03,20.6,168,781,53.01,0.01
165000,472,380,5.8,0.3,0.0,0.0,5.5,0.0,1.10,19.5,43,445,26.30,0.00
165000,424,252,5.6,0.0,0.2,0.0,5.4,0.0,1.00,20.4,35,746,56.29,0.00
165000,221,230,5.9,0.2,0.0,0.0,5.7,0.0,1.09,18.7,33,551,32.51,0.00
165000,317,215,7.9,0.2,0.1,0.1,7.5,0.0,1.10,17.7,38,379,24.51,0.00
165000,27,158,5.7,0.2,0.0,0.2,5.3,0.0,1.09,20.6,27,445,25.48,0.00
165000,26,91,5.5,0.0,0.1,0.0,5.3,0.0,1.00,19.9,21,1015,61.39,0.00
165000,477,90,6.4,0.0,0.0,0.1,6.3,0.0,1.00,19.6,12,629,38.73,0.00
165000,75,56,5.8,0.0,0.4,0.0,5.3,0.0,1.01,20.4,14,506,29.01,0.00
165000,490,43,7.1,1.0,0.1,0.0,6.0,0.0,1.35,17.7,10,281,17.31,0.00
166000,392,1494,5.2,0.1,0.2,0.1,4.8,0.0,1.04,20.3,178,751,51.20,0.07
166000,221,392,6.3,0.3,0.0,0.0,6.0,0.0,1.10,18.0,62,430,25.90,0.00
166000,317,300,7.7,0.3,0.2,0.1,7.1,0.0,1.13,17.7,66,364,23.68,0.00
166000,472,273,5.6,0.4,0.0,0.0,5.2,0.0,1.16,19.7,36,496,29.95,0.00
166000,477,159,7.2,0.1,0.0,0.1,7.0,0.0,1.03,19.1,19,479,29.81,0.00
166000,424,136,5.1,0.0,0.3,0.0,4.8,0.0,1.00,20.8,24,735,51.66,0.00
166000,26,132,5.6,0.0,0.2,0.0,5.3,0.0,1.00,19.7,30,774,51.40,0.00
166000,27,124,5.0,0.1,0.0,0.3,4.6,0.0,1.01,21.8,24,516,30.35,0.00
166000,75,35,6.3,0.2,0.6,0.0,5.6,0.0,1.06,19.3,10,763,43.13,0.00
166000,479,7,8.1,0.0,0.0,1.1,7.0,0.0,1.00,16.0,4,801,65.57,0.00
167000,392,1381,5.1,0.1,0.1,0.1,4.8,0.0,1.03,20.4,172,793,52.91,0.00
167000,317,345,7.7,0.4,0.2,0.1,6.9,0.0,1.13,17.9,80,361,23.61,0.00
167000,221,300,6.1,0.2,0.0,0.0,5.9,0.0,1.09,18.2,47,493,30.00,0.00
167000,424,293,5.6,0.0,0.2,0.0,5.4,0.0,1.00,20.5,62,650,47.22,0.00
167000,472,290,5.6,0.4,0.1,0.1,5.1,0.0,1.13,19.8,34,569,33.87,0.01
167000,26,198,5.2,0.0,0.2,0.0,5.1,0.0,1.00,20.2,34,717,47.27,0.00
167000,477,139,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,17,446,27.51,0.00
167000,27,118,5.4,0.1,0.0,0.4,4.9,0.0,1.05,21.2,26,571,32.23,0.00
167000,75,45,6.4,0.1,0.7,0.0,5.5,0.0,1.03,19.4,11,664,37.04,0.00
167000,479,9,11.4,0.7,0.0,2.1,8.7,0.0,1.20,10.9,8,793,57.10,0.00
168000,392,1347,5.2,0.1,0.1,0.1,5.0,0.0,1.02,20.3,154,762,50.07,0.00
168000,221,353,6.3,0.2,0.0,0.1,6.1,0.0,1.08,18.1,57,434,26.67,0.00
168000,472,309,5.7,0.2,0.1,0.0,5.4,0.0,1.10,19.5,34,522,31.03,0.00
168000,424,300,5.7,0.0,0.2,0.0,5.5,0.0,1.00,20.4,60,828,60.82,0.00
168000,317,263,8.1,0.2,0.1,0.0,7.8,0.0,1.07,17.4,47,277,18.29,0.00
168000,26,144,5.4,0.0,0.2,0.0,5.2,0.0,1.00,20.2,23,1085,71.79,0.00
168000,477,126,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,13,589,36.23,0.00
168000,27,118,5.5,0.2,0.1,0.2,4.9,0.0,1.07,21.0,24,567,32.03,0.00
168000,75,54,6.4,0.0,0.9,0.0,5.5,0.0,1.00,19.5,13,510,28.82,0.00
168000,486,51,7.0,0.0,0.0,0.0,6.9,0.0,1.02,18.4,10,671,41.64,0.00
168000,479,12,8.6,0.7,0.0,0.8,7.2,0.0,1.22,15.0,9,911,73.06,0.00
168000,497,12,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.0,3,379,21.29,0.00
169000,392,1272,5.1,0.1,0.1,0.0,4.9,0.0,1.02,20.5,124,819,54.03,0.00
169000,221,424,6.6,0.2,0.0,0.0,6.3,0.0,1.08,17.7,64,466,28.25,0.00
169000,472,294,5.6,0.3,0.0,0.0,5.3,0.0,1.13,19.7,28,604,35.06,0.00
169000,317,224,8.0,0.2,0.1,0.1,7.7,0.0,1.05,17.5,37,269,17.94,0.00
169000,424,210,5.5,0.0,0.3,0.1,5.2,0.0,1.00,20.6,51,1018,71.80,0.00
169000,26,196,6.1,0.0,0.3,0.0,5.8,0.0,1.00,19.2,40,975,66.07,0.00
169000,502,156,5.4,0.1,0.1,0.0,5.2,0.0,1.01,21.4,26,639,35.47,0.00
169000,477,153,6.4,0.1,0.0,0.0,6.3,0.0,1.02,19.6,18,454,27.55,0.00
169000,27,100,5.3,0.0,0.0,0.3,5.0,0.0,1.01,21.4,17,685,39.44,0.00
169000,75,84,5.4,0.1,0.3,0.0,5.0,0.0,1.03,21.0,17,582,31.93,0.00
169000,486,78,7.3,0.1,0.0,0.5,6.7,0.0,1.06,18.2,11,547,34.96,0.00
169000,479,12,7.8,0.2,0.0,0.7,6.8,0.0,1.08,16.8,6,881,78.15,0.00
169000,503,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,2,1357,103.87,0.00
169000,500,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.4,2,1025,77.28,0.00
170000,392,1372,5.1,0.1,0.1,0.1,4.9,0.0,1.02,20.4,119,826,56.23,0.00
170000,221,415,6.3,0.2,0.0,0.1,6.0,0.0,1.08,18.0,60,584,34.81,0.00
170000,472,387,5.4,0.3,0.0,0.0,5.1,0.0,1.10,19.8,31,649,38.70,0.00
170000,26,222,6.2,0.0,0.4,0.0,5.8,0.0,1.00,19.0,53,749,49.80,0.00
170000,424,207,6.1,0.0,0.4,0.1,5.6,0.0,1.00,19.9,35,749,53.33,0.00
170000,27,151,5.5,0.1,0.0,0.2,5.3,0.0,1.02,21.0,14,547,31.89,0.00
170000,317,151,7.0,0.3,0.1,0.0,6.6,0.0,1.10,18.8,23,280,17.61,0.00
170000,477,125,6.1,0.1,0.0,0.0,6.1,0.0,1.04,20.0,10,572,34.53,0.00
170000,502,113,5.5,0.6,0.1,0.0,4.8,0.0,1.20,21.7,20,688,38.18,0.00
170000,486,65,7.2,0.3,0.0,0.1,6.8,0.0,1.18,18.1,14,545,34.34,0.00
170000,75,62,5.5,0.0,0.3,0.2,5.0,0.0,1.01,21.0,10,629,34.56,0.00
170000,503,27,4.9,0.0,0.0,0.0,4.8,0.0,1.00,21.3,9,1269,79.30,0.00
170000,479,16,8.4,0.2,0.0,0.2,7.9,0.0,1.06,16.2,8,1040,90.36,0.00
170000,500,7,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.1,3,354,26.85,0.00
171000,392,1361,5.1,0.1,0.1,0.1,4.9,0.0,1.02,20.5,110,791,52.61,0.00
171000,472,365,6.0,0.4,0.0,0.0,5.6,0.0,1.13,19.3,35,660,39.63,0.00
171000,424,354,5.7,0.0,0.3,0.0,5.4,0.0,1.00,20.3,55,616,44.92,0.00
171000,221,352,6.0,0.2,0.0,0.0,5.7,0.0,1.09,18.5,49,657,38.35,0.00
171000,26,207,6.4,0.0,0.5,0.0,5.9,0.0,1.00,18.6,47,843,59.82,0.00
171000,27,166,5.5,0.0,0.0,0.3,5.2,0.0,1.02,21.2,19,650,38.84,0.00
171000,317,145,7.9,0.6,0.2,0.0,7.1,0.1,1.21,18.0,30,334,21.35,0.01
171000,502,124,5.4,0.0,0.1,0.0,5.3,0.0,1.01,21.2,27,633,34.42,0.00
171000,477,102,6.5,0.1,0.0,0.2,6.1,0.0,1.02,19.4,17,586,34.68,0.00
171000,486,58,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.1,6,750,48.74,0.00
171000,75,41,5.8,0.3,0.5,0.0,5.0,0.0,1.10,20.4,13,616,34.18,0.00
171000,503,27,5.9,0.0,0.1,0.0,5.8,0.0,1.00,19.8,10,739,44.64,0.00
171000,479,16,7.9,0.2,0.6,0.0,7.2,0.0,1.06,18.1,7,846,62.79,0.00
171000,500,8,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,3,812,65.37,0.00
172000,392,1377,5.3,0.1,0.2,0.1,5.0,0.0,1.03,20.1,134,807,53.33,0.00
172000,472,377,5.6,0.3,0.0,0.0,5.3,0.0,1.09,19.7,39,546,31.45,0.00
172000,424,371,5.5,0.0,0.2,0.0,5.3,0.0,1.00,20.4,45,915,67.01,0.00
172000,221,347,6.1,0.2,0.0,0.0,5.9,0.0,1.07,18.4,49,592,34.48,0.00
172000,317,197,8.3,0.5,0.2,0.1,7.5,0.0,1.13,17.5,42,269,17.71,0.00
172000,26,176,6.5,0.0,0.3,0.1,6.1,0.0,1.00,18.7,42,1131,82.23,0.00
172000,27,149,5.5,0.1,0.0,0.2,5.1,0.0,1.05,21.2,22,526,30.53,0.00
172000,502,120,5.8,0.2,0.0,0.0,5.7,0.0,1.06,20.7,24,678,38.06,0.00
172000,477,86,6.0,0.0,0.0,0.0,5.9,0.0,1.01,19.8,10,563,32.32,0.00
172000,514,64,7.5,0.6,0.1,0.0,6.9,0.0,1.18,17.1,13,301,19.71,0.00
172000,75,33,5.8,0.0,0.3,0.0,5.5,0.0,1.00,20.5,14,612,32.95,0.00
172000,486,28,7.3,0.2,0.0,0.0,7.1,0.0,1.08,17.9,6,960,61.53,0.00
172000,500,14,6.6,0.0,0.0,0.3,6.3,0.0,1.00,19.7,5,850,66.89,0.00
172000,479,11,5.8,0.3,0.0,0.0,5.5,0.0,1.08,19.8,5,807,56.39,0.00
173000,392,1154,5.1,0.1,0.1,0.1,4.9,0.0,1.02,20.5,112,861,57.14,0.00
173000,424,408,5.3,0.0,0.2,0.0,5.1,0.0,1.00,20.8,51,939,64.88,0.00
173000,472,408,5.8,0.5,0.1,0.0,5.3,0.0,1.21,19.5,48,545,32.13,0.00
173000,221,398,6.0,0.1,0.0,0.1,5.7,0.0,1.05,18.6,51,580,33.44,0.00
173000,26,213,5.9,0.0,0.4,0.0,5.5,0.0,1.00,19.3,48,600,42.07,0.00
173000,477,149,6.6,0.0,0.0,0.0,6.6,0.0,1.01,19.3,22,494,28.99,0.00
173000,27,143,5.2,0.1,0.0,0.1,5.0,0.0,1.04,21.6,18,645,36.55,0.00
173000,317,132,8.0,0.4,0.2,0.0,7.4,0.0,1.12,17.8,35,358,22.56,0.00
173000,514,82,7.4,0.2,0.1,0.0,7.1,0.0,1.09,17.4,15,219,14.12,0.00
173000,502,77,5.5,0.1,0.0,0.0,5.4,0.0,1.03,20.8,19,749,41.97,0.00
173000,486,45,6.7,0.1,0.0,0.0,6.6,0.0,1.05,18.7,7,629,38.35,0.00
173000,500,11,6.9,0.0,2.0,0.1,4.8,0.0,1.00,19.5,6,605,45.73,0.00
173000,75,9,7.9,2.0,0.6,0.0,5.3,0.0,1.77,18.0,6,1112,61.27,0.00
173000,479,7,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.9,3,1685,117.68,0.00
174000,392,1303,5.1,0.1,0.1,0.1,4.8,0.0,1.02,20.6,117,816,54.04,0.00
174000,221,369,6.3,0.2,0.0,0.1,6.0,0.0,1.08,18.0,47,598,35.02,0.00
174000,424,347,5.3,0.0,0.3,0.0,5.0,0.0,1.00,20.7,54,820,54.63,0.00
174000,472,339,5.5,0.2,0.1,0.0,5.1,0.0,1.09,19.7,30,631,37.01,0.00
174000,26,243,5.8,0.0,0.2,0.0,5.6,0.0,1.00,19.5,51,768,50.66,0.00
174000,27,161,5.6,0.3,0.0,0.1,5.3,0.0,1.11,21.2,16,515,29.66,0.00
174000,477,161,6.2,0.1,0.0,0.0,6.1,0.0,1.03,19.8,20,517,30.82,0.00
174000,514,108,7.1,0.4,0.1,0.0,6.7,0.0,1.13,17.3,18,241,15.52,0.00
174000,317,106,8.6,0.3,0.3,0.0,8.0,0.0,1.15,17.2,24,318,21.20,0.00
174000,502,79,5.0,0.1,0.1,0.0,4.9,0.0,1.02,21.5,14,729,40.29,0.00
174000,486,28,6.5,0.1,0.0,0.0,6.4,0.0,1.04,19.0,4,652,40.34,0.00
174000,500,11,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.3,3,967,69.74,0.00
174000,75,5,6.6,0.0,0.8,0.0,5.8,0.0,1.00,18.8,2,466,27.06,0.00
175000,392,1308,4.9,0.1,0.1,0.1,4.6,0.0,1.02,20.9,112,787,52.80,0.00
