step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
236000,435,279,5.1,0.0,0.0,0.2,4.8,0.0,1.01,20.8,32,709,47.12,0.00
236000,188,210,6.4,0.0,0.1,0.7,5.5,0.0,1.00,20.3,34,272,16.46,0.00
236000,414,146,5.3,0.0,0.0,0.1,5.2,0.0,1.00,20.6,15,554,30.64,0.00
236000,400,122,6.2,0.0,0.3,0.1,5.9,0.0,1.00,19.4,16,690,39.86,0.00
236000,165,97,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.4,15,539,29.92,0.00
236000,423,94,5.0,0.0,0.0,0.5,4.5,0.0,1.00,20.9,10,701,37.57,0.00
236000,446,93,6.3,0.0,0.0,0.2,6.1,0.0,1.00,19.8,10,258,16.31,0.00
236000,416,41,6.2,0.0,0.2,0.0,6.0,0.0,1.00,19.6,9,464,26.80,0.00
237000,235,1543,5.2,0.0,0.0,0.1,5.1,0.0,1.00,20.2,103,849,56.23,0.00
237000,387,400,5.2,0.0,0.0,0.0,5.1,0.0,1.02,20.0,43,442,26.78,0.00
237000,349,389,4.8,0.0,0.0,0.1,4.7,0.0,1.00,21.3,43,650,36.81,0.00
237000,435,326,5.4,0.1,0.0,0.5,4.9,0.0,1.02,20.6,50,774,51.49,0.00
237000,188,189,6.1,0.0,0.1,0.4,5.7,0.0,1.00,20.3,35,262,15.92,0.00
237000,446,111,6.1,0.0,0.0,0.1,6.0,0.0,1.00,19.7,12,217,13.62,0.00
237000,423,105,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.3,9,522,28.35,0.00
237000,414,104,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.4,14,727,40.33,0.00
237000,400,100,6.5,0.0,0.3,0.1,6.1,0.0,1.00,19.1,15,525,30.78,0.00
237000,165,99,5.5,0.0,0.1,0.0,5.4,0.0,1.00,21.9,7,446,24.33,0.00
237000,416,41,6.1,0.0,0.1,0.0,5.9,0.0,1.00,20.0,7,542,31.17,0.00
238000,235,1724,4.9,0.0,0.0,0.1,4.8,0.0,1.01,20.6,115,789,51.87,0.00
238000,435,365,5.3,0.0,0.0,0.2,5.1,0.0,1.01,20.6,45,745,51.01,0.00
238000,387,328,5.5,0.1,0.0,0.2,5.2,0.0,1.05,19.7,53,585,37.37,0.00
238000,349,304,4.9,0.0,0.0,0.0,4.8,0.0,1.00,21.2,30,711,39.59,0.00
238000,188,151,5.3,0.0,0.1,0.3,5.0,0.0,1.00,21.4,19,314,18.39,0.00
238000,414,137,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.1,20,421,23.63,0.00
238000,165,127,5.7,0.0,0.1,0.0,5.6,0.0,1.01,21.7,19,446,24.90,0.00
238000,446,115,6.4,0.0,0.0,0.1,6.2,0.0,1.00,19.4,17,222,13.92,0.00
238000,400,101,7.8,0.0,0.1,0.4,7.3,0.0,1.00,17.4,27,444,27.46,0.00
238000,416,61,6.7,0.0,0.3,0.0,6.5,0.0,1.00,19.3,10,508,29.22,0.00
238000,423,60,5.0,0.0,0.0,0.3,4.7,0.0,1.00,21.2,11,598,31.66,0.00
239000,235,1807,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.5,117,803,51.45,0.00
239000,435,369,5.1,0.0,0.0,0.3,4.8,0.0,1.01,21.0,48,816,52.25,0.00
239000,349,296,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.2,28,663,36.84,0.00
239000,387,293,5.3,0.1,0.0,0.0,5.1,0.0,1.06,20.1,40,582,34.88,0.00
239000,188,188,5.7,0.1,0.2,0.4,5.1,0.0,1.02,21.3,27,264,15.92,0.00
239000,165,126,5.8,0.0,0.0,0.0,5.7,0.0,1.00,21.6,15,495,27.68,0.00
239000,446,109,6.6,0.0,0.1,0.3,6.2,0.0,1.00,19.2,16,247,15.37,0.00
239000,414,81,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.0,11,712,39.69,0.00
239000,423,65,4.2,0.0,0.0,0.1,4.1,0.0,1.00,21.9,7,739,37.80,0.00
239000,416,61,6.0,0.0,0.3,0.0,5.7,0.0,1.00,19.9,12,507,29.13,0.00
239000,400,60,6.2,0.0,0.3,0.0,5.9,0.0,1.00,19.6,11,526,30.14,0.00
240000,235,1731,5.0,0.0,0.0,0.1,4.8,0.0,1.00,20.5,96,806,52.92,0.00
240000,435,319,5.1,0.1,0.0,0.3,4.7,0.0,1.04,21.1,40,878,55.69,0.00
240000,349,265,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.3,33,700,38.84,0.00
240000,188,187,6.2,0.0,0.0,0.3,5.9,0.0,1.00,20.3,23,294,18.08,0.00
240000,165,143,5.7,0.0,0.0,0.0,5.6,0.0,1.00,21.7,8,528,29.70,0.00
240000,387,141,5.5,0.2,0.0,0.0,5.3,0.0,1.09,19.6,14,532,31.68,0.00
240000,414,129,5.6,0.0,0.0,0.0,5.6,0.0,1.02,20.1,17,504,29.69,0.00
240000,446,115,7.0,0.0,0.2,0.2,6.6,0.0,1.00,19.2,12,180,11.81,0.00
240000,423,66,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,6,747,38.79,0.00
240000,400,66,6.0,0.0,0.2,0.0,5.8,0.0,1.00,19.9,10,515,30.10,0.00
240000,416,59,7.1,0.0,0.1,0.2,6.8,0.0,1.00,19.0,14,565,33.34,0.00
241000,235,1803,5.1,0.0,0.0,0.2,4.9,0.0,1.01,20.3,110,826,54.06,0.00
241000,435,280,4.9,0.0,0.0,0.2,4.7,0.0,1.01,21.3,38,989,60.23,0.00
241000,414,275,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.9,30,360,21.66,0.00
241000,387,181,5.2,0.0,0.1,0.0,5.1,0.0,1.01,20.0,19,493,28.68,0.00
241000,349,145,4.4,0.0,0.0,0.1,4.4,0.0,1.00,21.7,17,738,39.32,0.00
241000,188,124,5.7,0.0,0.2,0.5,5.1,0.0,1.00,21.3,17,199,12.22,0.00
241000,400,117,7.4,0.0,0.3,0.1,7.0,0.0,1.00,18.5,26,364,21.96,0.00
241000,165,115,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.7,11,472,26.11,0.00
241000,446,97,6.5,0.0,0.2,0.0,6.4,0.0,1.00,19.0,8,195,12.96,0.00
241000,416,60,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,10,376,21.84,0.00
241000,450,26,5.6,0.0,0.0,0.2,5.4,0.0,1.00,20.6,10,483,26.97,0.00
241000,423,25,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,3,964,48.14,0.00
242000,235,1870,5.1,0.0,0.0,0.1,5.0,0.0,1.00,20.3,109,776,51.14,0.00
242000,387,404,5.2,0.0,0.1,0.0,5.0,0.0,1.02,20.3,53,494,30.07,0.00
242000,435,207,5.2,0.0,0.2,0.2,4.8,0.0,1.00,21.3,36,813,50.61,0.00
242000,349,199,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.6,19,501,26.91,0.00
242000,414,191,5.6,0.0,0.1,0.0,5.5,0.0,1.00,20.0,24,500,28.88,0.00
242000,446,159,6.7,0.0,0.3,0.1,6.3,0.0,1.00,19.1,15,179,11.72,0.00
242000,188,113,5.8,0.0,0.0,0.5,5.3,0.0,1.00,21.2,17,278,16.43,0.00
242000,165,77,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.9,9,522,28.40,0.00
242000,423,68,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.4,7,469,23.92,0.00
242000,400,62,7.0,0.0,0.1,0.1,6.8,0.0,1.00,18.9,11,714,43.13,0.00
242000,416,41,6.1,0.0,0.0,0.1,6.0,0.0,1.00,19.9,7,513,29.02,0.00
242000,450,14,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.1,5,614,35.24,0.00
243000,235,1867,5.0,0.0,0.0,0.2,4.8,0.0,1.00,20.5,116,878,57.30,0.00
243000,435,297,5.2,0.1,0.0,0.4,4.7,0.0,1.03,21.0,45,649,40.00,0.00
243000,349,240,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.3,26,664,36.71,0.00
243000,387,237,5.0,0.0,0.0,0.0,5.0,0.0,1.03,20.5,36,626,38.07,0.00
243000,188,187,6.5,0.0,0.0,1.2,5.3,0.0,1.00,20.4,28,170,10.56,0.00
243000,414,159,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.9,17,544,30.88,0.00
243000,446,142,7.0,0.0,0.1,0.3,6.6,0.0,1.00,18.7,19,212,13.95,0.00
243000,423,79,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.1,9,656,34.52,0.00
243000,165,78,6.9,0.0,0.4,0.0,6.5,0.0,1.00,20.8,15,442,24.68,0.00
243000,400,77,6.6,0.0,0.3,0.1,6.2,0.0,1.00,19.2,15,627,36.55,0.00
243000,416,45,6.3,0.0,0.2,0.0,6.1,0.0,1.00,19.5,7,567,32.62,0.00
243000,450,8,8.6,0.0,0.0,1.1,7.5,0.0,1.00,16.8,4,537,32.46,0.00
244000,235,1881,5.1,0.0,0.0,0.2,4.9,0.0,1.00,20.3,111,825,54.56,0.00
244000,387,299,5.2,0.0,0.0,0.3,4.8,0.0,1.01,20.3,45,520,31.37,0.00
244000,435,268,5.2,0.0,0.0,0.4,4.8,0.0,1.01,21.3,36,934,56.49,0.00
244000,414,219,6.1,0.0,0.0,0.1,6.0,0.0,1.00,19.6,24,471,27.54,0.00
244000,188,172,5.9,0.0,0.1,0.7,5.1,0.0,1.00,21.1,21,249,15.01,0.00
244000,349,138,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.4,17,933,52.45,0.00
244000,400,123,6.2,0.0,0.4,0.2,5.6,0.0,1.00,19.6,21,311,18.69,0.00
244000,446,110,6.5,0.0,0.0,0.3,6.2,0.0,1.00,19.2,16,160,10.17,0.00
244000,165,99,5.7,0.0,0.0,0.0,5.6,0.0,1.00,21.7,17,382,21.52,0.00
244000,416,67,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.3,8,513,30.03,0.00
244000,423,42,4.9,0.1,0.0,0.1,4.6,0.0,1.01,21.0,6,958,50.59,0.00
244000,456,22,4.3,0.3,0.0,0.1,3.9,0.0,1.16,21.5,7,1248,72.93,0.00
244000,450,16,7.1,0.7,0.0,0.0,6.4,0.0,1.31,18.0,4,370,22.07,0.00
245000,235,1964,5.1,0.0,0.0,0.2,4.9,0.0,1.01,20.3,127,771,50.39,0.00
245000,387,271,5.4,0.1,0.0,0.2,5.1,0.0,1.06,20.1,52,484,28.85,0.00
245000,435,242,5.0,0.1,0.0,0.1,4.7,0.0,1.04,21.3,37,872,53.94,0.00
245000,349,222,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.6,24,475,25.25,0.00
245000,414,188,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.1,15,611,35.41,0.00
245000,446,159,6.8,0.0,0.1,0.3,6.4,0.0,1.00,19.0,19,195,12.32,0.00
245000,188,150,5.7,0.0,0.2,0.3,5.2,0.0,1.00,21.2,19,221,13.10,0.00
245000,400,102,6.4,0.0,0.2,0.0,6.2,0.0,1.00,19.4,13,528,30.97,0.00
245000,416,84,6.9,0.0,0.0,0.0,6.8,0.0,1.00,18.7,9,514,31.55,0.00
245000,165,60,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.8,7,479,26.40,0.00
245000,423,50,4.3,0.0,0.0,0.2,4.1,0.0,1.00,21.7,6,551,27.39,0.00
245000,459,13,5.9,0.0,0.0,0.1,5.8,0.0,1.00,20.0,3,498,28.91,0.00
245000,450,9,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.1,2,651,38.72,0.00
246000,235,1885,5.2,0.0,0.0,0.2,5.0,0.0,1.01,20.2,125,874,57.45,0.00
246000,349,279,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.3,30,538,29.15,0.00
246000,435,258,5.2,0.1,0.0,0.2,4.9,0.0,1.03,20.9,42,713,44.46,0.00
246000,414,227,5.7,0.0,0.0,0.0,5.7,0.0,1.01,19.8,31,439,25.15,0.00
246000,387,209,5.0,0.1,0.0,0.0,4.9,0.0,1.03,20.6,36,694,41.28,0.00
246000,446,163,6.8,0.0,0.1,0.3,6.5,0.0,1.00,19.1,17,207,13.39,0.00
246000,400,150,6.3,0.0,0.2,0.1,6.0,0.0,1.00,19.6,21,465,27.39,0.00
246000,188,81,5.7,0.0,0.0,0.4,5.3,0.0,1.00,21.3,13,195,12.33,0.00
246000,416,71,7.0,0.0,0.1,0.5,6.4,0.0,1.00,19.0,11,452,27.33,0.00
246000,423,65,4.2,0.0,0.0,0.0,4.1,0.0,1.01,21.8,9,636,32.09,0.00
246000,165,59,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.8,7,473,26.18,0.00
246000,450,18,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,625,36.35,0.00
246000,459,15,8.1,0.0,0.0,1.6,6.5,0.0,1.00,17.9,5,312,19.70,0.00
247000,235,1930,5.1,0.0,0.0,0.1,4.9,0.0,1.01,20.4,114,817,53.94,0.00
247000,414,267,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.1,36,462,26.94,0.00
247000,435,263,5.3,0.0,0.0,0.2,5.1,0.0,1.02,20.8,47,836,53.78,0.00
247000,387,247,4.6,0.1,0.0,0.0,4.5,0.0,1.04,21.3,35,571,32.96,0.00
247000,349,233,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.7,21,694,38.23,0.00
247000,446,170,6.8,0.0,0.3,0.3,6.2,0.0,1.00,19.2,21,206,12.90,0.00
247000,400,101,6.2,0.0,0.1,0.1,6.0,0.0,1.00,19.8,15,524,31.07,0.00
247000,188,97,6.0,0.0,0.1,0.6,5.3,0.0,1.00,20.9,13,204,12.48,0.00
247000,165,78,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.9,5,440,24.64,0.00
247000,416,74,6.4,0.0,0.0,0.1,6.2,0.0,1.00,19.6,9,410,24.39,0.00
247000,423,67,4.1,0.0,0.0,0.1,4.0,0.0,1.00,21.9,7,604,30.48,0.00
247000,450,28,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.6,5,745,43.20,0.00
248000,235,2110,5.1,0.0,0.0,0.2,4.9,0.0,1.00,20.4,134,824,54.01,0.00
248000,349,222,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.7,24,629,33.93,0.00
248000,435,218,5.2,0.0,0.0,0.1,5.0,0.0,1.01,21.0,31,1117,69.83,0.00
248000,387,197,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.3,26,614,34.12,0.00
248000,446,170,6.4,0.0,0.1,0.1,6.1,0.0,1.00,19.4,16,230,14.75,0.00
248000,414,150,5.3,0.0,0.0,0.1,5.3,0.0,1.00,20.1,14,670,37.56,0.00
248000,423,114,4.4,0.0,0.0,0.3,4.1,0.0,1.02,21.5,13,609,31.14,0.00
248000,165,94,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.7,7,538,30.48,0.00
248000,188,75,6.4,0.2,0.2,0.8,5.3,0.0,1.06,20.4,21,232,14.45,0.00
248000,400,73,6.1,0.0,0.2,0.0,5.9,0.0,1.00,19.8,9,714,41.79,0.00
248000,416,48,7.0,0.0,0.0,0.1,6.9,0.0,1.00,18.8,9,615,37.14,0.00
248000,450,15,8.3,0.4,0.1,0.3,7.5,0.1,1.06,17.3,2,1275,74.35,0.00
249000,235,2149,5.1,0.0,0.0,0.2,4.9,0.0,1.01,20.4,133,879,59.84,0.00
249000,349,223,4.5,0.0,0.0,0.1,4.5,0.0,1.00,21.6,27,556,30.74,0.00
249000,446,186,7.0,0.0,0.0,0.1,6.9,0.0,1.00,18.8,20,195,12.89,0.00
249000,414,180,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.0,22,451,26.50,0.00
249000,387,141,4.8,0.2,0.0,0.1,4.5,0.0,1.05,21.1,23,773,42.86,0.00
249000,188,135,5.7,0.0,0.1,0.6,5.0,0.0,1.00,21.3,13,224,13.55,0.00
249000,165,108,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.8,14,572,31.96,0.00
249000,400,101,6.6,0.0,0.2,0.0,6.4,0.0,1.00,19.3,19,511,29.81,0.00
249000,423,101,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.4,9,596,30.67,0.00
249000,416,100,6.8,0.0,0.1,0.4,6.3,0.0,1.00,19.1,16,445,26.39,0.00
249000,435,55,4.8,0.0,0.0,0.1,4.7,0.0,1.00,21.5,13,986,60.50,0.00
249000,450,11,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.5,3,743,43.70,0.00
250000,235,2266,5.1,0.0,0.0,0.2,4.9,0.0,1.01,20.4,161,785,54.04,0.00
250000,414,218,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,35,364,22.65,0.00
250000,446,147,7.0,0.0,0.0,0.1,6.9,0.0,1.00,18.7,16,217,13.83,0.00
250000,165,125,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.5,17,401,22.48,0.00
250000,387,119,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.8,9,541,30.12,0.00
250000,188,101,6.6,0.2,0.3,1.1,5.0,0.0,1.06,20.8,15,207,12.37,0.00
250000,400,100,6.3,0.0,0.2,0.0,6.1,0.0,1.00,19.6,17,405,23.64,0.00
250000,416,95,6.5,0.0,0.0,0.0,6.4,0.0,1.00,19.4,18,419,24.62,0.00
250000,349,92,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,9,989,53.06,0.00
250000,423,51,4.4,0.0,0.0,0.1,4.2,0.0,1.00,21.6,8,971,50.86,0.00
250000,450,9,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.1,3,1023,58.57,0.00
251000,235,2319,5.3,0.0,0.0,0.2,5.1,0.0,1.01,20.2,165,776,53.61,0.00
251000,349,181,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.2,22,505,26.91,0.00
251000,414,173,6.1,0.0,0.0,0.0,6.0,0.0,1.00,19.6,24,547,33.73,0.00
251000,387,167,4.7,0.0,0.1,0.1,4.5,0.0,1.00,21.1,22,701,40.08,0.00
251000,400,142,6.5,0.0,0.3,0.1,6.2,0.0,1.00,19.5,13,349,20.95,0.00
251000,446,139,7.2,0.0,0.0,0.2,7.0,0.0,1.00,18.5,14,155,10.36,0.00
251000,188,105,5.8,0.0,0.2,0.5,5.2,0.0,1.00,21.0,19,186,11.37,0.00
251000,423,94,4.7,0.0,0.0,0.2,4.5,0.0,1.00,21.2,15,448,23.14,0.00
251000,416,82,6.9,0.0,0.1,0.1,6.7,0.0,1.00,19.6,12,395,23.06,0.00
251000,165,53,5.8,0.0,0.5,0.2,5.1,0.0,1.00,21.7,8,550,29.83,0.00
251000,450,11,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.8,3,774,44.89,0.00
252000,235,2334,5.3,0.0,0.0,0.2,5.1,0.0,1.00,20.2,147,876,60.32,0.00
252000,387,225,4.9,0.0,0.0,0.1,4.7,0.0,1.02,20.9,37,565,32.47,0.00
252000,414,168,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.1,14,647,37.51,0.00
252000,349,156,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,18,689,36.33,0.00
252000,423,125,4.4,0.0,0.0,0.2,4.2,0.0,1.00,21.5,15,560,29.34,0.00
252000,400,116,6.3,0.0,0.1,0.0,6.1,0.0,1.00,19.6,16,556,32.12,0.00
252000,188,115,5.5,0.0,0.0,0.4,5.1,0.0,1.00,21.4,13,241,14.55,0.00
252000,165,86,5.6,0.0,0.0,0.0,5.5,0.0,1.00,21.8,11,369,20.05,0.00
252000,446,77,7.0,0.0,0.1,0.2,6.8,0.0,1.00,18.3,13,209,13.66,0.00
252000,416,58,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,12,632,36.55,0.00
253000,235,2364,5.3,0.0,0.0,0.2,5.1,0.0,1.01,20.1,143,799,53.96,0.00
253000,387,203,5.2,0.2,0.0,0.2,4.8,0.0,1.10,20.7,24,569,33.16,0.00
253000,349,186,4.3,0.0,0.0,0.1,4.3,0.0,1.00,21.6,18,842,45.04,0.00
253000,423,163,4.6,0.0,0.0,0.1,4.4,0.0,1.02,21.1,22,655,34.67,0.00
253000,188,135,5.9,0.0,0.1,0.7,5.1,0.0,1.00,20.9,23,237,14.09,0.00
253000,446,111,7.4,0.0,0.3,0.4,6.7,0.0,1.00,18.4,23,198,12.83,0.00
253000,414,92,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.9,13,652,35.51,0.00
253000,416,83,6.9,0.0,0.0,0.1,6.8,0.0,1.00,18.4,10,388,23.93,0.00
253000,165,67,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.1,7,526,28.78,0.00
253000,400,62,6.5,0.0,0.3,0.0,6.2,0.0,1.00,19.0,14,747,41.74,0.00
253000,462,17,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,4,1268,71.95,0.00
254000,235,2357,5.2,0.0,0.0,0.2,5.0,0.0,1.00,20.3,134,810,55.55,0.00
254000,387,230,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.2,28,566,32.62,0.00
254000,349,187,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,20,685,35.83,0.00
254000,414,150,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.3,22,447,24.70,0.00
254000,446,112,5.7,0.0,0.0,0.2,5.6,0.0,1.00,20.1,17,217,12.53,0.00
254000,165,110,6.3,0.0,0.0,0.0,6.2,0.0,1.02,21.6,12,424,24.01,0.00
254000,423,110,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,14,730,38.43,0.00
254000,188,101,6.1,0.1,0.1,0.7,5.2,0.0,1.04,20.8,18,241,14.43,0.00
254000,416,83,6.8,0.0,0.0,0.0,6.7,0.0,1.00,18.6,13,461,28.30,0.00
254000,400,74,6.0,0.0,0.4,0.0,5.6,0.0,1.00,19.4,9,606,34.15,0.00
255000,235,2329,5.2,0.0,0.0,0.2,5.0,0.0,1.00,20.4,144,884,60.55,0.00
255000,387,201,5.4,0.0,0.0,0.1,5.3,0.0,1.02,20.0,32,588,34.97,0.00
255000,414,187,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.9,15,410,23.12,0.00
255000,416,135,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.2,16,367,23.53,0.00
255000,349,133,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,18,873,46.69,0.00
255000,188,110,7.2,0.0,0.1,1.6,5.5,0.0,1.00,20.3,18,219,13.32,0.00
255000,423,109,4.4,0.0,0.0,0.1,4.4,0.0,1.00,21.4,14,722,37.60,0.00
255000,400,92,6.5,0.0,0.5,0.0,6.0,0.0,1.00,18.7,16,536,30.89,0.00
255000,165,88,5.7,0.0,0.0,0.0,5.7,0.0,1.00,22.1,7,426,24.27,0.00
255000,446,73,7.4,0.0,0.0,0.5,6.9,0.0,1.00,18.7,10,236,14.98,0.00
255000,462,6,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.0,2,614,30.23,0.00
256000,235,2355,5.4,0.0,0.0,0.2,5.2,0.0,1.00,20.0,165,789,53.51,0.00
256000,414,197,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.2,27,494,28.18,0.00
256000,349,139,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,11,778,41.28,0.00
256000,423,133,4.4,0.0,0.1,0.1,4.2,0.0,1.00,21.6,15,408,21.13,0.00
256000,387,116,4.5,0.2,0.0,0.0,4.2,0.0,1.11,21.4,17,504,27.43,0.00
256000,416,107,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.2,15,406,26.45,0.00
256000,188,82,6.3,0.0,0.1,0.7,5.4,0.0,1.00,20.1,17,160,10.40,0.00
256000,446,75,7.1,0.0,0.0,0.3,6.8,0.0,1.00,18.8,12,174,11.18,0.00
256000,165,72,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.8,10,437,25.65,0.00
256000,400,68,7.4,0.0,0.4,0.0,6.9,0.0,1.00,17.9,14,460,27.53,0.00
257000,235,2405,5.3,0.0,0.0,0.2,5.0,0.0,1.00,20.2,140,850,58.27,0.00
257000,349,173,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,21,511,26.60,0.00
257000,414,162,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.0,16,637,36.27,0.00
257000,446,130,7.8,0.0,0.0,1.0,6.8,0.0,1.00,18.2,22,133,9.09,0.00
257000,387,105,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,12,570,32.32,0.00
257000,423,84,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,8,585,31.01,0.00
257000,165,80,6.4,0.0,0.0,0.2,6.3,0.0,1.00,21.4,7,468,27.46,0.00
257000,416,74,7.8,0.0,0.0,0.6,7.2,0.0,1.00,18.0,14,429,26.54,0.00
257000,188,67,5.0,0.0,0.1,0.0,4.9,0.0,1.00,21.9,5,249,14.83,0.00
257000,400,43,5.8,0.0,0.4,0.0,5.4,0.0,1.00,19.3,8,667,39.60,0.00
257000,462,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1339,61.60,0.00
258000,235,2495,5.0,0.0,0.0,0.2,4.8,0.0,1.01,20.6,144,833,57.20,0.00
258000,349,163,4.2,0.0,0.0,0.0,4.1,0.0,1.00,21.8,16,617,32.30,0.01
258000,446,120,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,15,174,11.27,0.00
258000,423,113,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.3,16,544,28.43,0.00
258000,414,111,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.2,19,686,37.77,0.00
258000,188,99,5.9,0.0,0.2,0.5,5.2,0.0,1.00,21.1,12,245,15.06,0.00
258000,387,90,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.4,10,623,33.67,0.00
258000,416,74,7.3,0.0,0.0,0.1,7.2,0.0,1.00,18.0,10,483,30.57,0.00
258000,165,73,5.9,0.0,0.1,0.0,5.8,0.0,1.00,21.9,10,466,27.08,0.00
258000,400,50,6.4,0.0,0.3,0.0,6.0,0.0,1.00,18.4,10,642,36.85,0.00
259000,235,2448,4.9,0.0,0.0,0.1,4.7,0.0,1.01,20.8,144,873,57.08,0.00
259000,349,170,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,14,704,36.73,0.00
259000,414,123,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.4,17,627,33.88,0.00
259000,387,122,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,13,656,35.82,0.00
259000,188,117,5.7,0.1,0.2,0.4,4.9,0.0,1.05,21.2,19,195,11.92,0.00
259000,416,115,7.6,0.0,0.1,0.1,7.4,0.0,1.00,17.9,18,358,22.99,0.00
259000,423,103,4.4,0.0,0.0,0.1,4.3,0.0,1.00,21.5,11,634,33.31,0.00
259000,446,92,6.1,0.0,0.0,0.0,6.0,0.0,1.00,19.6,6,211,13.13,0.00
259000,165,82,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.7,10,502,28.88,0.00
259000,400,49,5.9,0.0,0.2,0.0,5.6,0.0,1.00,18.9,13,619,35.62,0.00
259000,464,36,5.7,0.0,0.1,0.2,5.4,0.0,1.00,19.7,7,286,17.19,0.00
260000,235,2422,4.8,0.0,0.0,0.2,4.6,0.0,1.00,20.9,153,926,60.19,0.00
260000,423,161,4.6,0.0,0.0,0.1,4.6,0.0,1.00,21.2,23,480,26.20,0.00
260000,414,126,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.1,13,579,31.62,0.00
260000,165,119,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.8,9,430,24.68,0.00
