step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
100000,3,3,0,0,0,3,0,1.00,24,0.000,2053,1.23,121.38,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,2045,1.82,148.04,0.00,259
100000,8,8,0,0,1,7,0,1.00,14,0.000,2043,2.44,182.72,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,2043,1.98,114.99,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,2042,1.08,160.05,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,2042,2.11,159.95,0.00,246
100000,5,5,0,0,0,5,0,1.00,22,0.000,2034,1.32,146.27,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,2033,1.24,152.35,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,2029,0.71,108.74,0.00,10
100000,3,3,0,0,0,3,0,1.00,24,0.000,2026,1.75,118.07,0.00,10
100000,6,6,0,0,0,6,0,1.00,18,0.000,2015,1.44,133.03,0.00,145
100000,4,4,0,0,0,4,0,1.00,22,0.000,2015,2.27,136.89,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,2004,1.95,126.00,0.00,145
100000,4,4,0,0,0,4,0,1.00,22,0.000,2002,2.07,125.51,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,2002,1.36,141.44,0.00,6
100000,7,7,0,1,0,6,0,1.00,18,0.143,2002,1.57,166.46,0.00,115
100000,7,7,0,1,0,6,0,1.00,18,0.143,2001,2.42,144.07,0.00,115
100000,3,3,0,0,0,3,0,1.00,24,0.000,2000,1.81,104.69,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1992,0.92,104.81,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1992,0.68,105.75,0.00,140
100000,4,4,0,0,0,4,0,1.00,22,0.000,1986,1.61,141.56,0.00,6
100000,4,4,0,0,1,3,0,1.00,22,0.000,1985,2.01,117.36,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1985,2.13,158.80,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1984,2.21,136.24,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1981,1.46,130.31,0.00,259
100000,4,4,0,0,0,4,0,1.00,22,0.000,1974,0.56,119.08,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1969,1.31,192.29,0.00,10
100000,12,12,0,0,0,12,0,1.00,12,0.000,1967,2.75,160.44,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1966,1.60,117.98,0.00,223
100000,10,10,0,0,0,10,0,1.00,12,0.000,1966,1.61,168.43,0.00,6
100000,6,6,0,0,1,5,0,1.00,18,0.000,1964,2.37,140.45,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1963,1.60,146.21,0.00,10
100000,5,5,0,0,0,5,0,1.00,20,0.000,1962,1.59,118.85,0.00,223
100000,4,4,0,0,0,4,0,1.00,22,0.000,1961,1.52,152.47,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1957,1.39,104.13,0.00,259
100000,4,4,0,0,0,4,0,1.00,22,0.000,1950,2.12,123.10,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1948,1.32,113.84,0.00,10
100000,6,6,0,0,0,6,0,1.00,20,0.000,1947,1.22,130.87,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1945,2.34,151.21,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1943,1.26,111.76,0.00,145
100000,10,10,0,0,0,10,0,1.00,12,0.000,1938,2.01,137.42,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1936,1.43,107.70,0.00,6
100000,2,2,0,0,0,2,0,1.00,26,0.000,1931,1.49,75.84,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1926,1.21,112.15,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1926,1.59,147.39,0.00,10
100000,5,5,0,0,0,5,0,1.00,20,0.000,1920,1.94,99.34,0.00,223
100000,6,6,0,0,0,6,0,1.00,20,0.000,1918,1.31,154.85,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1918,1.52,153.44,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1917,1.97,100.91,0.00,6
100000,2,2,0,0,0,2,0,1.00,26,0.000,1916,1.71,76.64,0.00,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,1915,1.84,112.62,0.00,140
100000,4,4,0,0,0,4,0,1.00,22,0.000,1914,1.93,142.41,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1913,1.89,113.36,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1911,1.86,127.36,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1909,2.10,143.54,0.00,246
100000,4,4,0,0,0,4,0,1.00,22,0.000,1907,1.60,142.12,0.00,6
100000,8,8,0,0,0,8,0,1.00,16,0.000,1905,1.99,185.24,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1904,0.71,88.96,0.00,259
100000,4,4,0,0,0,4,0,1.00,22,0.000,1903,1.21,122.49,0.00,6
100000,8,8,0,0,0,8,0,1.00,16,0.000,1902,2.19,120.20,0.00,6
100000,4,4,0,0,1,3,0,1.00,22,0.000,1899,1.49,88.25,0.00,246
100000,4,4,0,0,0,4,0,1.00,24,0.000,1899,1.00,113.98,0.00,246
100000,5,5,0,0,0,5,0,1.00,22,0.000,1885,1.70,124.19,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1884,2.16,108.38,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1882,2.43,94.71,0.00,10
100000,5,5,0,0,0,5,0,1.00,20,0.000,1879,1.70,141.82,0.00,145
100000,5,5,0,0,0,5,0,1.00,22,0.000,1873,2.32,162.78,0.00,10
100000,3,3,0,0,0,3,0,1.00,24,0.000,1873,1.94,107.14,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1873,1.26,131.25,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1872,2.29,107.48,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1867,1.14,140.18,0.00,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,1864,2.35,108.55,0.00,140
100000,4,4,0,0,0,4,0,1.00,22,0.000,1858,1.78,123.98,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1856,1.58,130.62,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1854,1.18,106.12,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1854,1.16,139.74,0.00,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,1853,1.99,124.74,0.00,246
100000,4,4,0,0,0,4,0,1.00,22,0.000,1853,1.44,148.24,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1853,1.05,115.01,0.00,233
100000,4,4,0,0,0,4,0,1.00,22,0.000,1852,1.37,101.91,0.00,145
100000,5,5,0,0,0,5,0,1.00,20,0.000,1851,2.28,120.84,0.00,145
100000,7,7,0,1,0,6,0,1.00,18,0.143,1849,1.92,123.83,0.00,115
100000,5,5,0,0,0,5,0,1.00,20,0.000,1847,1.74,116.50,0.00,145
100000,3,3,0,0,0,3,0,1.00,24,0.000,1845,1.46,108.22,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1845,1.28,147.52,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1842,1.18,81.34,0.00,266
100000,5,5,0,0,0,5,0,1.00,20,0.000,1840,2.17,106.48,0.00,6
100000,7,7,0,1,0,6,0,1.00,18,0.143,1835,1.68,136.92,0.00,115
100000,5,5,0,0,0,5,0,1.00,20,0.000,1835,2.41,119.55,0.00,145
100000,5,5,0,0,0,5,0,1.00,20,0.000,1829,1.40,93.88,0.00,233
100000,4,4,0,0,0,4,0,1.00,22,0.000,1828,2.26,143.19,0.00,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1824,1.31,141.69,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1820,1.51,130.99,0.00,6
100000,5,5,0,1,0,4,0,1.00,20,0.200,1815,1.72,107.07,0.00,115
100000,4,4,0,0,0,4,0,1.00,22,0.000,1812,1.06,128.83,0.00,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,1808,1.39,124.62,0.00,25
100000,6,6,0,0,0,6,0,1.00,18,0.000,1800,2.39,159.60,0.00,6
100000,10,10,0,0,0,10,0,1.00,14,0.000,1799,2.59,173.32,0.00,250
100000,4,4,0,0,0,4,0,1.00,22,0.000,1799,1.23,143.66,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1796,2.20,141.34,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1788,1.69,96.52,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1785,1.91,96.90,0.00,145
100000,3,3,0,0,0,3,0,1.00,24,0.000,1785,1.69,100.71,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1782,1.98,132.86,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1777,1.10,97.46,0.00,140
100000,4,4,0,0,0,4,0,1.00,22,0.000,1775,1.64,128.23,0.00,6
100000,7,7,2,0,0,5,0,2.00,16,0.000,1774,1.40,112.68,0.19,223
100000,7,7,0,1,0,6,0,1.00,18,0.143,1773,1.02,122.59,0.00,115
100000,4,4,0,0,0,4,0,1.00,22,0.000,1760,1.76,103.15,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1759,1.54,155.58,0.00,10
100000,6,6,0,0,0,6,0,1.00,20,0.000,1757,1.23,106.33,0.00,152
100000,4,4,0,0,0,4,0,1.00,22,0.000,1748,1.52,134.90,0.00,6
100000,7,7,0,1,0,6,0,1.00,18,0.143,1748,1.93,130.23,0.00,115
100000,8,8,3,0,0,5,0,2.40,12,0.000,1747,1.89,137.29,0.26,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1747,1.96,135.22,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1746,2.21,107.23,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1745,1.73,123.06,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1745,2.19,121.09,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1739,1.47,114.80,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1734,1.00,96.12,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1732,2.28,130.11,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1732,1.24,99.64,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1728,1.74,117.26,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1727,2.36,133.06,0.00,6
100000,11,11,0,0,0,11,0,1.00,10,0.000,1726,2.09,127.46,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1720,1.72,109.75,0.00,245
100000,4,4,0,0,0,4,0,1.00,22,0.000,1719,2.31,87.45,0.00,223
100000,4,4,0,0,0,4,0,1.00,22,0.000,1717,1.62,134.66,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1715,0.67,82.40,0.00,233
100000,4,4,0,0,0,4,0,1.00,22,0.000,1715,1.88,117.93,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1712,1.21,120.25,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1711,1.72,127.76,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1710,1.50,108.68,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1709,1.16,102.48,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1705,1.79,118.35,0.00,246
100000,3,3,0,0,0,3,0,1.00,24,0.000,1699,1.58,98.33,0.00,246
100000,5,5,0,0,0,5,0,1.00,22,0.000,1698,1.44,127.86,0.00,10
100000,7,7,0,0,0,7,0,1.00,18,0.000,1698,1.52,129.98,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1693,0.87,135.44,0.00,246
100000,5,5,0,0,0,5,0,1.00,20,0.000,1691,1.71,101.27,0.00,233
100000,4,4,0,0,0,4,0,1.00,22,0.000,1690,1.49,116.42,0.00,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,1685,1.60,135.80,0.00,246
100000,5,5,0,0,0,5,0,1.00,22,0.000,1684,2.14,143.00,0.00,10
100000,5,5,0,0,0,5,0,1.00,22,0.000,1681,1.59,152.90,0.00,10
100000,9,9,0,0,0,9,0,1.00,18,0.000,1673,2.17,158.20,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1672,2.28,96.29,0.00,145
100000,5,5,0,0,0,5,0,1.00,20,0.000,1671,1.22,90.42,0.00,145
100000,4,4,0,0,0,4,0,1.00,22,0.000,1671,2.01,132.88,0.00,246
100000,3,3,0,0,0,3,0,1.00,24,0.000,1671,0.96,96.18,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1669,2.36,83.09,0.00,145
100000,7,7,0,1,0,6,0,1.00,18,0.143,1669,1.28,138.48,0.00,115
100000,4,4,0,0,0,4,0,1.00,22,0.000,1668,2.19,97.32,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1667,2.17,126.14,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1664,2.08,100.55,0.00,10
100000,7,7,0,1,0,6,0,1.00,18,0.143,1658,1.82,112.72,0.00,115
100000,4,4,0,0,0,4,0,1.00,22,0.000,1657,1.17,110.02,0.00,6
100000,18,18,0,0,6,12,0,1.00,8,0.000,1651,2.11,139.59,0.00,6
100000,7,7,0,1,0,6,0,1.00,18,0.143,1644,1.98,123.69,0.00,115
100000,4,4,0,0,0,4,0,1.00,22,0.000,1642,1.83,118.64,0.00,6
100000,2,2,0,0,0,2,0,1.00,26,0.000,1641,1.18,64.02,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1639,2.07,87.59,0.00,246
100000,4,4,0,0,0,4,0,1.00,22,0.000,1638,1.32,124.21,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1635,1.80,129.79,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1634,2.06,86.46,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1632,1.17,99.32,0.00,10
100000,7,7,0,0,0,7,0,1.00,18,0.000,1632,2.01,121.02,0.00,25
100000,4,4,0,0,0,4,0,1.00,22,0.000,1628,1.41,89.76,0.00,266
100000,3,3,0,0,0,3,0,1.00,24,0.000,1624,1.81,81.18,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1620,2.22,95.52,0.00,6
100000,20,20,2,0,0,18,0,1.57,4,0.000,1617,2.31,161.71,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1612,1.18,94.25,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1592,1.03,81.69,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1590,1.72,95.72,0.00,259
100000,4,4,0,0,0,4,0,1.00,22,0.000,1589,1.65,116.01,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1589,0.95,97.60,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1586,1.28,87.66,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1585,1.30,113.63,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1584,0.63,96.88,0.00,145
100000,7,7,0,1,0,6,0,1.00,18,0.143,1583,1.70,95.05,0.00,115
100000,4,4,0,0,0,4,0,1.00,22,0.000,1582,2.23,117.83,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1579,1.33,124.02,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1579,1.18,107.12,0.00,6
100000,2,2,0,0,0,2,0,1.00,26,0.000,1578,2.16,63.08,0.00,246
100000,6,6,0,0,0,6,0,1.00,20,0.000,1576,1.59,134.23,0.00,10
100000,3,3,0,0,0,3,0,1.00,24,0.000,1572,1.25,87.54,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1571,1.45,69.81,0.00,223
100000,4,4,0,0,0,4,0,1.00,22,0.000,1569,1.51,110.71,0.00,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,1568,1.78,149.67,0.00,246
100000,3,3,0,0,0,3,0,1.00,24,0.000,1568,1.20,75.36,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1567,1.15,95.53,0.00,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,1566,2.55,87.46,0.00,140
100000,7,7,0,0,0,7,0,1.00,16,0.000,1565,2.57,119.93,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1565,2.29,88.04,0.00,111
100000,4,4,0,0,0,4,0,1.00,22,0.000,1544,1.59,103.82,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1540,2.22,82.13,0.00,6
100000,2,2,0,0,0,2,0,1.00,26,0.000,1537,1.07,59.66,0.00,246
100000,4,4,0,0,0,4,0,1.00,22,0.000,1536,2.23,97.72,0.00,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,1535,1.61,143.70,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1530,1.52,88.58,0.00,145
100000,4,4,0,0,0,4,0,1.00,22,0.000,1527,1.89,91.99,0.00,6
100000,8,8,0,0,0,8,0,1.00,16,0.000,1525,1.61,101.68,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1524,1.85,86.19,0.00,221
100000,7,7,0,0,0,7,0,1.00,18,0.000,1522,0.56,94.63,0.00,233
100000,4,4,0,0,0,4,0,1.00,22,0.000,1522,1.97,111.02,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1520,1.79,112.47,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1519,1.52,98.49,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1517,1.21,73.72,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1517,2.15,88.58,0.00,25
100000,4,4,0,0,0,4,0,1.00,22,0.000,1516,1.47,86.11,0.00,266
100000,4,4,0,0,0,4,0,1.00,22,0.000,1515,2.35,90.30,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1510,1.25,90.27,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1509,1.17,72.06,0.00,233
100000,5,5,0,0,0,5,0,1.00,22,0.000,1508,1.91,145.93,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1507,1.81,74.39,0.00,223
100000,4,4,0,0,0,4,0,1.00,22,0.000,1506,1.49,115.84,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1504,1.87,77.98,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1503,1.42,82.47,0.00,140
100000,7,7,0,0,0,7,0,1.00,20,0.000,1503,1.14,138.45,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1502,2.34,96.90,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1500,1.11,96.93,0.00,223
100000,7,7,0,1,0,6,0,1.00,18,0.143,1499,2.32,105.72,0.00,115
100000,5,5,0,0,0,5,0,1.00,22,0.000,1496,2.14,95.29,0.00,10
100000,8,8,0,0,0,8,0,1.00,16,0.000,1496,2.22,126.12,0.00,246
100000,18,18,5,0,9,4,0,2.06,0,0.000,1495,2.16,115.52,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1494,1.82,111.26,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1494,2.27,108.05,0.00,6
100000,11,11,0,0,0,11,0,1.00,10,0.000,1483,2.61,119.92,0.00,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,1481,2.52,117.21,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1478,1.31,123.01,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1471,1.68,110.11,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1470,1.90,73.18,0.00,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,1470,0.73,83.92,0.00,111
100000,4,4,0,0,0,4,0,1.00,22,0.000,1469,1.17,96.15,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1468,2.19,77.13,0.00,246
100000,7,7,0,0,0,7,0,1.00,18,0.000,1467,1.44,137.87,0.00,6
100000,4,4,0,0,0,4,0,1.00,24,0.000,1467,1.87,111.15,0.00,246
100000,7,7,0,1,0,6,0,1.00,18,0.143,1464,0.86,87.26,0.00,115
100000,4,4,0,0,0,4,0,1.00,22,0.000,1463,0.29,108.20,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1462,1.69,87.57,0.00,10
100000,7,7,0,0,0,7,0,1.00,18,0.000,1462,2.18,119.64,0.00,246
100000,5,5,0,0,0,5,0,1.00,20,0.000,1459,1.63,84.83,0.00,223
100000,4,4,0,0,0,4,0,1.00,22,0.000,1459,1.38,108.08,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1457,1.51,106.51,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1445,1.35,95.67,0.00,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1444,0.37,99.86,0.00,246
100000,4,4,0,0,0,4,0,1.00,22,0.000,1443,1.40,73.07,0.00,223
100000,4,4,0,0,0,4,0,1.00,22,0.000,1443,1.34,100.55,0.00,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1441,2.44,126.94,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1440,2.13,115.20,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1437,1.73,95.10,0.00,6
100000,2,2,0,0,0,2,0,1.00,26,0.000,1435,2.09,57.32,0.00,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,1426,1.29,98.18,0.00,152
100000,3,3,0,0,0,3,0,1.00,24,0.000,1426,1.42,82.18,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1426,1.09,87.88,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1422,1.45,108.92,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1421,1.31,81.54,0.00,246
100000,5,5,0,0,0,5,0,1.00,20,0.000,1421,2.49,77.75,0.00,145
100000,4,4,0,0,0,4,0,1.00,22,0.000,1421,1.25,104.08,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1418,1.32,83.98,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1416,2.01,88.78,0.00,10
100000,3,3,0,0,0,3,0,1.00,24,0.000,1415,1.64,83.79,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1413,1.68,109.83,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1410,1.82,68.43,0.00,140
100000,4,4,0,0,0,4,0,1.00,22,0.000,1407,1.75,93.39,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1406,1.31,84.21,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1404,1.78,102.48,0.00,246
100000,7,7,0,1,0,6,0,1.00,18,0.143,1402,1.28,87.79,0.00,115
100000,6,6,0,0,0,6,0,1.00,20,0.000,1402,1.54,88.26,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1401,2.00,112.08,0.00,258
100000,12,12,8,0,0,4,0,4.50,12,0.000,1397,2.68,89.32,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1396,1.32,69.35,0.00,140
100000,8,8,0,0,0,8,0,1.00,18,0.000,1395,1.06,86.93,0.00,223
100000,5,5,0,0,0,5,0,1.00,20,0.000,1389,1.21,114.41,0.00,246
100000,5,5,0,0,0,5,0,1.00,20,0.000,1387,2.16,83.25,0.00,223
100000,2,2,0,0,0,2,0,1.00,26,0.000,1386,1.03,54.68,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1385,2.08,80.94,0.00,10
100000,6,6,0,0,1,5,0,1.00,20,0.000,1384,0.34,74.18,0.00,145
100000,4,4,0,0,0,4,0,1.00,22,0.000,1383,1.46,102.91,0.00,259
100000,4,4,0,0,0,4,0,1.00,22,0.000,1381,1.46,74.93,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1381,2.15,90.46,0.00,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,1379,2.11,72.74,0.00,10
100000,5,5,0,1,0,4,0,1.00,20,0.200,1379,1.07,76.10,0.00,115
100000,4,4,0,0,0,4,0,1.00,22,0.000,1379,1.12,101.53,0.00,6
100000,13,13,0,0,0,13,0,1.00,14,0.000,1375,1.70,112.89,0.00,246
100000,3,3,0,0,0,3,0,1.00,24,0.000,1374,1.09,78.29,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1374,1.15,93.15,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1373,0.78,85.43,0.00,25
100000,6,6,0,0,0,6,0,1.00,18,0.000,1372,0.18,91.91,0.00,25
100000,5,5,0,0,0,5,0,1.00,20,0.000,1370,2.48,94.33,0.00,223
100000,4,4,0,0,0,4,0,1.00,22,0.000,1370,1.43,77.09,0.00,6
100000,11,11,0,0,0,11,0,1.00,10,0.000,1369,1.76,116.59,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1367,1.99,72.01,0.00,223
100000,5,5,0,0,0,5,0,1.00,22,0.000,1367,1.41,113.29,0.00,10
100000,6,6,0,0,0,6,0,1.00,18,0.000,1356,2.34,113.15,0.00,266
100000,4,4,0,0,0,4,0,1.00,22,0.000,1356,1.93,88.96,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1351,1.90,74.83,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1350,1.79,105.25,0.00,259
100000,3,3,0,0,0,3,0,1.00,24,0.000,1349,2.13,78.94,0.00,246
100000,4,4,0,0,0,4,0,1.00,22,0.000,1348,1.82,97.56,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1346,1.96,107.15,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1344,1.49,77.85,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1344,1.65,101.16,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1342,1.40,106.62,0.00,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,1340,1.44,70.89,0.00,221
100000,4,4,0,0,0,4,0,1.00,22,0.000,1336,1.44,104.30,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1334,1.16,78.27,0.00,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1333,1.92,104.24,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1331,2.14,85.31,0.00,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1330,1.31,72.93,0.00,10
100000,4,4,0,0,0,4,0,1.00,22,0.000,1329,1.08,64.66,0.00,245
100000,4,4,0,0,0,4,0,1.00,22,0.000,1329,0.95,89.14,0.00,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1324,1.24,77.70,0.00,246
100000,6,6,0,0,0,6,0,1.00,18,0.000,1323,2.13,98.23,0.00,6
100000,7,7,0,1,0,6,0,1.00,18,0.143,1317,1.81,93.55,0.00,115
100000,4,4,0,0,0,4,0,1.00,22,0.000,1316,1.68,103.89,0.00,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1315,1.31,78.40,0.00,25
100000,6,6,0,0,0,6,0,1.00,20,0.000,1315,1.83,72.62,0.00,152
