step,measure,value,count
100000,body,40,27891
100000,body,41,28200
100000,body,42,25378
100000,body,43,23815
100000,body,44,21748
100000,body,45,18936
100000,body,46,15344
100000,body,47,14127
100000,body,48,13267
100000,body,49,17748
100000,body,50,5271
100000,body,51,5116
100000,body,52,4569
100000,body,53,4414
100000,body,54,4541
100000,body,55,4108
100000,body,56,3876
100000,body,57,3794
100000,body,58,3677
100000,body,59,2947
100000,body,60,2884
100000,body,61,2545
100000,body,62,1831
100000,body,63,2570
100000,body,64,2160
100000,body,65,673
100000,body,66,733
100000,body,67,819
100000,body,68,828
100000,body,69,984
100000,body,70,1102
100000,body,71,888
100000,body,72,674
100000,body,73,465
100000,body,74,316
100000,body,75,293
100000,body,76,765
100000,body,77,191
100000,body,78,442
100000,body,79,295
100000,body,80,138
100000,body,81,59
