run,kind,share,held,side,cells,bodies,born_size,hard,open_born,travel,wood,kills,land,surface,bottom,cold
life9_d02,mixed / no tooth / stays / surface,0.0008890469416785206,False,8,4444444444444444440224444022224400222224022222240022222400022234,5,54,0.0,0.7407407407407407,3.25,0.0,0.344311795882494,0.0,1.0,0.0,0.0
life9_d02,mixed / tooth / stays / land,0.0005334281650071124,False,8,1111111111111111114444114442222144422222444222224444422444444444,3,64,0.23728813559322035,0.265625,7.5,0.0,0.25648084536418764,1.0,0.0,0.0,0.0
life9_d02,mixed / tooth / stays / bottom,0.00035561877667140827,False,7,2000000202220022444222444442204444410004441000011,2,35.0,0.05714285714285714,0.8688524590163934,2.25,0.0,0.08152428402854521,0.0,0.0,1.0,0.0
life9_d02,plant / tooth / stays / bottom,0.00017780938833570413,False,5,0002200022004420004400014,1,15,0.06666666666666667,1.2727272727272727,7.25,0.0,0.2610888850234823,0.0,0.0,1.0,0.0
life9_d02,flesh / no tooth / roams / bottom,0.00017780938833570413,False,5,0000022220044422444424440,1,25,0.0,1.1764705882352942,91.75,0.0,0.6192571813381715,0.0,0.0,1.0,0.0
life9_d02,mixed / no tooth / roams / surface,0.00017780938833570413,False,7,2222222222222222000222000042244444424444444444444,1,42,0.0,0.9523809523809523,86.25,0.0,0.3495395303748384,0.0,1.0,0.0,0.0
life9_d03,plant / tooth / stays / land,0.4866121758737317,True,7,4444444444444444224444422114442111144111114411111,6906,49.0,0.18843773889714263,0.5227272727272727,2.0,0.5733747008417409,0.054028177485678876,0.9843614248479583,0.0,0.015638575152041704,0.01665218650448885
life9_d03,plant / no tooth / stays / shore,0.07842446448703495,False,7,4442224440222240022224000222400022244002444444444,1113,48,0.07915859954824138,0.7567567567567568,1.0,0.17704362328189388,0.06213966415321122,0.5220125786163522,0.12129380053908356,0.35669362084456424,0.02425876010781671
life9_d03,mixed / no tooth / stays / shore,0.06820744081172492,False,7,4444444444444444444444444444444444444444444444444,968,36.0,0.040489945699337976,0.8135593220338984,2.0,0.024494062520861892,0.22843706162867503,0.6260330578512396,0.0,0.3739669421487603,0.005165289256198347
life9_d03,plant / tooth / stays / shore,0.059329199549041714,False,7,1112222111222214444424444444444444444444444444444,842,49.0,0.1322998623769832,0.5897435897435898,1.75,0.5486324311047467,0.04885344878768365,0.815914489311164,0.0035629453681710215,0.18052256532066507,0.043942992874109264
life9_d03,mixed / no tooth / roams / shore,0.059329199549041714,False,6,222222222222244442244442444444444444,842,36.0,0.00486961985548225,0.9166666666666666,13.375,0.002259996585720457,0.4121226960625983,0.497624703087886,0.0,0.502375296912114,0.030878859857482184
life9_d03,mixed / no tooth / stays / bottom,0.0564402480270575,False,7,4444444444444442200042200000200000020000002000000,801,28,0.006758377989282572,1.1538461538461537,0.0,1.7514861171372067e-06,0.047397907475052715,0.009987515605493134,0.0,0.9900124843945068,0.0024968789013732834
life9_d03,plant / no tooth / stays / bottom,0.05031003382187148,False,6,422224442222440002441000444444444444,714,31.0,0.014499219272808388,1.0714285714285714,0.0,0.0009539988759629065,0.026100376464772257,0.018207282913165267,0.0,0.9817927170868347,0.011204481792717087
life9_d03,plant / no tooth / roams / surface,0.04629368658399098,False,7,4444444444222444222224000222400022240000244400044,657,32,0.008868285800665121,1.103448275862069,18.0,0.00031832423773919946,0.08749831496537809,0.0258751902587519,0.974124809741248,0.0,0.0121765601217656
life9_d03,plant / no tooth / stays / land,0.024661781285231117,False,8,4444444444444444444444444444444444444444444444444444444444444444,350,72.5,0.07326344891141573,0.512,0.0,0.022071268184367217,0.019086438741227278,0.9942857142857143,0.002857142857142857,0.002857142857142857,0.005714285714285714
life9_d03,plant / no tooth / roams / bottom,0.019588500563697857,False,7,4442222440002244000024400002440000244400444444444,278,32.0,0.011971527178602243,1.2592592592592593,24.0,0.0,0.09410691747211755,0.017985611510791366,0.0,0.9820143884892086,0.0
life9_d03,mixed / no tooth / stays / land,0.017615558060879367,False,5,4444444444444444444444444,250,36.0,0.0390625,0.88,0.0,0.008567885636411102,0.18010626318143738,0.984,0.0,0.016,0.0
life9_d03,plant / no tooth / stays / surface,0.00669391206313416,False,7,4444444444222444222224000222400022240000244400044,95,36,0.03674992822279644,1.0555555555555556,0.0,0.0,0.017791597520658675,0.010526315789473684,0.9894736842105263,0.0,0.0
life9_d03,mixed / no tooth / roams / bottom,0.00641206313416009,False,5,2222222222224442244422444,91,36,0.009780675755779488,1.1304347826086956,16.5,0.0,0.2835710817084554,0.01098901098901099,0.0,0.989010989010989,0.03296703296703297
life9_d03,plant / no tooth / roams / shore,0.0049323562570462234,False,5,2222222222200422044444444,70,32.5,0.016701461377870562,1.2,19.75,0.026967451895089246,0.11957032454433524,0.45714285714285713,0.37142857142857144,0.17142857142857143,0.07142857142857142
life9_d03,flesh / no tooth / roams / shore,0.003945885005636978,False,5,2222222222224222242222222,56,25.0,0.0,1.0,22.375,0.0,0.7877891370028728,0.5714285714285714,0.0,0.42857142857142855,0.0
life9_d03,plant / tooth / roams / land,0.0027480270574971816,False,8,2222111122211111224444112244441124444441244444412444444122444441,39,49,0.19614799797263052,0.5135135135135135,11.75,0.2399289039873974,0.07357235935916367,0.9743589743589743,0.02564102564102564,0.0,0.07692307692307693
life9_d03,plant / no tooth / roams / land,0.0018320180383314543,False,10,4444222222444442222244444422224444444222444444442244444444224444444422444444442244444444224444444422,26,36.0,0.0009107468123861566,0.8571428571428571,19.875,0.0,0.12068174665937403,1.0,0.0,0.0,0.2692307692307692
life9_d03,mixed / tooth / stays / land,0.0017615558060879368,False,6,000000202000010400024400024000104400,25,36,0.19787234042553192,0.7142857142857143,3.5,0.459268703031572,0.19853830762429908,1.0,0.0,0.0,0.0
life9_d03,flesh / no tooth / roams / land,0.0015501691093573844,False,5,2222222222224222222222222,22,25.0,0.0026737967914438505,0.8,29.75,0.0,0.8207290047620728,1.0,0.0,0.0,0.0
life9_d03,mixed / no tooth / roams / land,0.0009864712514092446,False,6,000000000000000000444442444444444444,14,36.0,0.03932584269662921,0.975609756097561,10.625,0.0030557208177265324,0.4863651726035356,1.0,0.0,0.0,0.0
life9_d03,flesh / no tooth / stays / land,0.0009160090191657271,False,6,222222222222224422244422244422242222,13,36,0.0,0.8571428571428571,4.25,0.0,0.7065786211514109,1.0,0.0,0.0,0.0
life9_d03,flesh / no tooth / stays / shore,0.00042277339346110483,False,5,2222222222224222442224422,6,22.0,0.0,1.1724137931034482,7.625,0.0,0.6785073568904851,0.3333333333333333,0.0,0.6666666666666666,0.0
life9_d03,plant / tooth / roams / shore,0.00035231116121758736,False,9,000000000444010100444120110444222020440222220440222220004422224000444444000000004,5,79,0.11450381679389314,0.5689655172413793,17.5,0.16646968055418757,0.12499425457171935,0.6,0.4,0.0,0.8
life9_d03,mixed / tooth / stays / shore,0.00021138669673055241,False,7,0000000222440420024042224440022000422044401000404,3,49,0.013605442176870748,0.8571428571428571,1.0,0.34026891228727707,0.1008382036596745,0.6666666666666666,0.0,0.3333333333333333,0.0
life9_d03,plant / tooth / stays / bottom,0.00021138669673055241,False,9,000000020000020022000012222000111122444011112444001111444001111444000011444000000,3,64,0.1450777202072539,0.6666666666666666,0.5,0.05092631265458217,0.0429761130824184,0.0,0.0,1.0,0.0
life9_d03,mixed / tooth / stays / bottom,0.00014092446448703494,False,9,444000000444444444444444444444000044440000001400000001402202222422222222122222222,2,42.5,0.03529411764705882,1.0379746835443038,6.625,3.7524860219895683e-05,0.4651506623137829,0.0,0.0,1.0,0.0
life9_d03,flesh / no tooth / stays / bottom,7.046223224351747e-05,False,6,000000000000044400444422444440444440,1,22,0.0,1.0526315789473684,3.25,0.0,0.0,0.0,0.0,1.0,0.0
life9_d04,plant / tooth / stays / land,0.6584575163398693,True,5,2222124411444444444444444,12593,36,0.1862314261469298,0.6470588235294118,1.25,0.6478363624926867,0.05245010775178672,0.979512427539109,0.0019058206940363695,0.0185817517668546,0.01683474946398793
life9_d04,plant / no tooth / stays / land,0.057464052287581696,False,8,4444444444444444444444444411144441111144111111441111114411111444,1099,64,0.1637312796392252,0.453125,0.0,0.09672689727235162,0.031200466514948278,0.9754322111010009,0.0018198362147406734,0.022747952684258416,0.00818926296633303
life9_d04,plant / no tooth / stays / shore,0.05396078431372549,False,9,444444444444444444444444444444444444444444444444444444444444444444444444444444444,1032,45.0,0.08096241657885495,0.75,0.0,0.31183480481387865,0.03715176732576726,0.5804263565891473,0.01744186046511628,0.4021317829457364,0.02810077519379845
life9_d04,plant / no tooth / stays / bottom,0.04983006535947712,False,6,444444440004442220442222442222442242,953,32,0.012039319906503154,1.2142857142857142,1.25,0.007826836924159145,0.028640820892567333,0.040923399790136414,0.0,0.9590766002098636,0.002098635886673662
life9_d04,mixed / tooth / stays / land,0.03383006535947712,False,4,2221444444444444,647,25,0.08792682926829268,0.9,0.0,0.5783841106766808,0.08316701133200473,0.9922720247295209,0.0,0.0077279752704791345,0.0015455950540958269
life9_d04,plant / no tooth / roams / surface,0.02938562091503268,False,9,444444444444444444440000044400000004220000004220000004220000004222200224222222222,562,38.0,0.005342831700801425,1.3333333333333333,12.25,0.0030383674387996955,0.08857438496939002,0.03202846975088968,0.9661921708185054,0.0017793594306049821,0.010676156583629894
life9_d04,mixed / no tooth / stays / bottom,0.025516339869281045,False,9,222222222222222222244440002444400000444000000444000440444000444444404444444444444,488,31.5,0.019357402361489553,1.2142857142857142,1.375,0.0012682852151347896,0.09973860318337101,0.036885245901639344,0.0,0.9631147540983607,0.006147540983606557
life9_d04,mixed / no tooth / stays / shore,0.01992156862745098,False,7,0000000000000000044000044444004444400444440044444,381,49,0.05571670292482475,0.6857142857142857,2.0,0.11557550630742519,0.1404224756756054,0.4330708661417323,0.0,0.5669291338582677,0.01837270341207349
life9_d04,plant / no tooth / stays / surface,0.018143790849673203,False,9,444444444444444444444000444220000004220000004200000000200000000220000000220000000,347,37,0.001520417028670721,1.2222222222222223,5.0,0.0,0.0578458365193622,0.02881844380403458,0.9711815561959655,0.0,0.008645533141210375
life9_d04,mixed / no tooth / stays / land,0.016209150326797386,False,5,2242144441444444444444444,310,46.0,0.03143287075739843,0.7777777777777778,0.0,0.3128858973851449,0.04602823961940132,0.932258064516129,0.0,0.06774193548387097,0.0
life9_d04,plant / tooth / stays / shore,0.011973856209150327,False,8,4444444444444444444444444422222444222224112222221122222211222222,229,64,0.10958904109589042,0.5084745762711864,0.0,0.6069793539981823,0.020242076059198255,0.8602620087336245,0.017467248908296942,0.1222707423580786,0.1091703056768559
life9_d04,mixed / no tooth / roams / bottom,0.007372549019607843,False,5,2222222222444024444044440,141,28,0.012778040700425935,1.2380952380952381,10.5,0.0003294373456189617,0.2745539040148069,0.07801418439716312,0.0,0.9219858156028369,0.0
life9_d04,plant / no tooth / roams / bottom,0.0044444444444444444,False,5,4444444220422004200040000,85,24,0.03711886875828546,1.1818181818181819,20.25,0.0029679414142874277,0.061045281679675094,0.011764705882352941,0.0,0.9882352941176471,0.023529411764705882
life9_d04,plant / tooth / roams / shore,0.0033986928104575162,False,7,4444444441111440002210000022000000200000000000000,65,25,0.15404168784951705,1.0,11.0,0.124491340244528,0.08359582956645374,0.3384615384615385,0.38461538461538464,0.27692307692307694,0.15384615384615385
life9_d04,plant / tooth / roams / land,0.002562091503267974,False,9,444000000444444444144444444114444444111444444111224444111222244111222224111122222,49,81,0.21451104100946375,0.3787878787878788,10.5,0.5275820256715511,0.07263791437102833,0.9387755102040817,0.061224489795918366,0.0,0.2653061224489796
life9_d04,mixed / no tooth / roams / shore,0.002352941176470588,False,6,444444444444222222222222222222222222,45,36,0.0,0.7222222222222222,15.25,0.0,0.26233594428497636,0.5555555555555556,0.0,0.4444444444444444,0.26666666666666666
life9_d04,plant / no tooth / roams / shore,0.002196078431372549,False,7,4444444442222242002224200222422222242222244442224,42,44.0,0.018072289156626505,0.95,18.875,0.0793977357039043,0.16335306898042568,0.35714285714285715,0.3333333333333333,0.30952380952380953,0.07142857142857142
life9_d04,mixed / tooth / stays / shore,0.001150326797385621,False,7,4444444441111440002210000022000000200000000000000,22,21.0,0.2755102040816327,1.1219512195121952,7.0,0.0,0.16305178174624366,0.36363636363636365,0.6363636363636364,0.0,0.0
life9_d04,mixed / tooth / roams / shore,0.0009934640522875817,False,7,2000002222222222244222244422224444222444422111112,19,49,0.09847596717467763,0.5897435897435898,16.5,0.14437445472644977,0.2969475866285876,0.5789473684210527,0.0,0.42105263157894735,0.05263157894736842
life9_d04,plant / no tooth / roams / land,0.0002091503267973856,False,8,0000000000000100000011000000100000442200000402000000000000000000,4,62.5,0.14606741573033707,0.5972222222222222,30.125,0.06740069507240702,0.12896821628760044,1.0,0.0,0.0,0.0
life9_d04,mixed / no tooth / roams / surface,0.00015686274509803922,False,7,2222222222222220044440044444004444400044440000000,3,33,0.0,0.9090909090909091,24.75,0.0,0.4561628256578517,0.0,1.0,0.0,0.0
life9_d04,flesh / no tooth / roams / bottom,0.00015686274509803922,False,7,2200002222222222000222400002440000240000024000442,3,35,0.0,1.2941176470588236,44.0,0.0,0.5677692178034246,0.0,0.0,1.0,0.0
life9_d04,flesh / tooth / roams / land,5.22875816993464e-05,False,8,4444404444444044444444444442222444122222411111114111111141111111,1,64,0.34375,0.41935483870967744,9.5,0.0,0.5030231493092281,1.0,0.0,0.0,0.0
life9_d04,mixed / no tooth / roams / land,5.22875816993464e-05,False,7,0044000004404400222440022222002222200222222222202,1,49,0.0,1.0,120.75,0.0,0.417812973692785,1.0,0.0,0.0,0.0
life9_d04,flesh / tooth / stays / land,5.22875816993464e-05,False,6,442222442222441111411111411111411111,1,36,0.5277777777777778,0.4166666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0
life9_d04,flesh / no tooth / roams / land,5.22875816993464e-05,False,7,2220000222222022444422444444444444444444444444444,1,49,0.0,0.6363636363636364,16.25,0.0,0.5622044218491369,1.0,0.0,0.0,0.0
life9_d04,plant / tooth / roams / bottom,5.22875816993464e-05,False,9,444444444444444444444444444444444444444444444442244444412224444112222444111222244,1,81,0.07407407407407407,0.38271604938271603,8.75,0.0,0.0,0.0,0.0,1.0,0.0
life9_d04,plant / tooth / stays / surface,5.22875816993464e-05,False,7,1022222112222211244441144444114444411144111111111,1,49,0.4489795918367347,0.22916666666666666,0.0,0.014346413396650834,0.0,0.0,1.0,0.0,0.0
life9_d05,plant / no tooth / stays / shore,0.24146620847651776,True,8,4422222241222222412222224100000041000000440000004440000044444444,2108,36.0,0.03603579924038323,1.0,1.0,0.009881952820490592,0.059827504795296076,0.27988614800759015,0.06736242884250475,0.6527514231499051,0.021347248576850095
life9_d05,plant / tooth / roams / shore,0.12153493699885452,True,8,1222222212222222411000224100000241000000440000004440000044444444,1061,49,0.08895456532145607,0.6666666666666666,14.25,0.36148034887133024,0.09507200784693469,0.6955702167766258,0.16682375117813383,0.13760603204524033,0.01413760603204524
life9_d05,plant / tooth / roams / land,0.10343642611683848,False,7,4400004444444444444444422244442222444222214422221,903,64,0.06591953453006712,0.5918367346938775,12.5,0.4242005819524218,0.20759449706631855,0.9601328903654485,0.0,0.03986710963455149,0.006644518272425249
life9_d05,mixed / no tooth / stays / shore,0.0995418098510882,False,9,000000000000000000000000000000000444000222244000222224000222222004222222004222222,869,36,0.027419170570090252,0.96,5.25,0.01862826087845753,0.30965059783920307,0.6628308400460299,0.0,0.33716915995397007,0.0034522439585730723
life9_d05,plant / no tooth / roams / shore,0.08029782359679268,True,7,4422222442000240000004000000400000044000004444444,701,30,0.010140797854508882,1.25,12.25,0.044204989344990675,0.07379080244434964,0.3152639087018545,0.6348074179743224,0.04992867332382311,0.10128388017118402
life9_d05,mixed / no tooth / roams / shore,0.05108820160366552,False,5,2222222222244422444424444,446,27.0,0.008032684717124853,0.8,14.25,0.04577183961333899,0.3625370763153884,0.6412556053811659,0.0,0.35874439461883406,0.12556053811659193
life9_d05,plant / no tooth / stays / land,0.03951890034364261,False,9,444444444444444444444444444444444444444444444444444444444444444444444444444444444,345,49,0.04483483321657596,0.5714285714285714,0.0,0.001025357225021414,0.05754206122807098,0.9971014492753624,0.0,0.002898550724637681,0.014492753623188406
life9_d05,plant / no tooth / roams / surface,0.03906071019473081,False,8,4444444444000444400000444000004440222244422222444222224444222444,341,43,0.016643159379407618,1.1578947368421053,13.0,0.0,0.10399921828959756,0.020527859237536656,0.9794721407624634,0.0,0.002932551319648094
life9_d05,plant / tooth / stays / shore,0.03734249713631157,False,7,4400044444444444444444422244442224444222114422211,326,49.0,0.17297698589458058,0.6052631578947368,6.25,0.4048142404014092,0.07180403325734822,0.6901840490797546,0.0,0.3098159509202454,0.03374233128834356
life9_d05,mixed / no tooth / roams / bottom,0.03482245131729668,False,5,2222222222244022444024440,304,22.0,0.007164933970216353,1.25,12.5,0.0,0.3394222926441039,0.019736842105263157,0.0,0.9802631578947368,0.003289473684210526
life9_d05,mixed / no tooth / stays / bottom,0.03424971363115693,False,6,222222222222444002444000444000444000,299,25,0.004092594960992454,1.263157894736842,2.5,4.832532288990889e-06,0.1842240334679582,0.010033444816053512,0.0,0.9899665551839465,0.0033444816053511705
life9_d05,plant / no tooth / stays / bottom,0.03241695303550974,False,5,4442244442444444444444444,283,30,0.0029151371194126537,1.08,0.0,0.0,0.02040545114961155,0.007067137809187279,0.0,0.9929328621908127,0.0035335689045936395
life9_d05,flesh / no tooth / roams / shore,0.018556701030927835,False,4,2222222224422442,162,16.0,0.0,1.1428571428571428,29.625,0.0,0.6091516269027794,0.5370370370370371,0.0,0.46296296296296297,0.09259259259259259
life9_d05,mixed / no tooth / stays / land,0.016265750286368844,False,7,4444444444444444444444444444444444444444444444444,142,49.0,0.011576716125876406,0.8,0.0,0.0,0.11996835635110904,0.9507042253521126,0.0,0.04929577464788732,0.0
life9_d05,plant / tooth / roams / surface,0.015922107674684993,False,8,1222222212222222411000224100000241000000440000004440000044444444,139,39,0.1790007513148009,1.1714285714285715,11.0,0.0017605836537055624,0.08863281689610669,0.05755395683453238,0.9424460431654677,0.0,0.007194244604316547
life9_d05,plant / no tooth / roams / bottom,0.009851088201603665,False,8,4444444444444444444444444400044422000444220000442220004422220044,86,32.0,0.003546099290780142,1.3636363636363635,15.375,0.0,0.07924038293573477,0.023255813953488372,0.0,0.9767441860465116,0.0
life9_d05,plant / no tooth / stays / surface,0.00584192439862543,False,8,4444444444400222440000224000000240000002440000224440022244444444,51,40,0.03291384317521781,1.3125,4.75,0.0,0.02775371272582267,0.0,1.0,0.0,0.0196078431372549
life9_d05,plant / tooth / stays / land,0.004581901489117984,False,8,2222222211122222444442224444442244444422444444224444444244444442,40,64.0,0.07092476489028214,0.5841584158415841,5.0,0.2434269020703671,0.09205171801926398,0.975,0.0,0.025,0.0
life9_d05,flesh / no tooth / stays / shore,0.0024054982817869417,False,4,4444444444444444,21,25,0.0,1.0526315789473684,0.0,0.0,0.3867609740887015,0.38095238095238093,0.0,0.6190476190476191,0.0
life9_d05,mixed / no tooth / roams / land,0.002290950744558992,False,5,2222222222244422444222442,20,25.0,0.0035650623885918006,0.8888888888888888,35.5,0.0,0.4711060611734784,0.95,0.0,0.05,0.7
life9_d05,flesh / no tooth / roams / bottom,0.0021764032073310425,False,6,222222222222240022440000440000440000,19,22,0.0,1.1111111111111112,32.25,0.0,0.6366365428984994,0.0,0.0,1.0,0.05263157894736842
life9_d05,mixed / tooth / stays / bottom,0.0018327605956471936,False,9,444440444444444444444444444444444440444442233444442233444442333444442333444441333,16,80.0,0.01662510390689942,0.562962962962963,0.0,0.010821731222401852,0.0138791024223096,0.0,0.0,1.0,0.0
life9_d05,mixed / tooth / roams / shore,0.0013745704467353953,False,7,0000000000000000444000444400044444004444400444440,12,48.0,0.06349206349206349,0.6582278481012658,22.125,0.4255073430813353,0.2709373828512035,0.8333333333333334,0.0,0.16666666666666666,0.0
life9_d05,plant / no tooth / roams / land,0.0012600229095074457,False,5,2224222224044442044422440,11,28,0.0,1.1818181818181819,31.25,0.0,0.17910229211432308,1.0,0.0,0.0,0.36363636363636365
life9_d05,flesh / no tooth / roams / land,0.001145475372279496,False,8,0022202200222022002222220022222200244222002442222222222202222222,10,54.5,0.0,0.6808510638297872,24.5,0.0,0.7247502212334634,1.0,0.0,0.0,0.1
life9_d05,flesh / no tooth / stays / bottom,0.0008018327605956472,False,6,000000000000444444444444444444444444,7,25,0.0,0.9473684210526315,0.75,0.0,0.07774851842041021,0.0,0.0,1.0,0.0
life9_d05,mixed / tooth / roams / land,0.0006872852233676976,False,9,111111000111122200101222200014444400144000000444444000444004440404440000004440000,6,32.0,0.23265306122448978,0.9411764705882353,24.625,0.4935063692133949,0.3921572380615132,1.0,0.0,0.0,0.0
life9_d05,mixed / tooth / stays / land,0.0002290950744558992,False,7,0333440333333433333103222211022221100222410000000,2,42.5,0.08235294117647059,0.71875,0.125,0.03360541261909934,0.04244436857949784,1.0,0.0,0.0,0.0
life9_d06,plant / tooth / stays / land,0.5513954604676679,True,7,0000111000112100022220002222000244200004440000441,8041,36,0.15457058431036128,0.7,2.5,0.5761505563643076,0.09427633799251962,0.9822161422708618,0.0,0.017783857729138167,0.014799154334038054
life9_d06,mixed / no tooth / stays / shore,0.11369402729205239,True,7,4444444444444444444444444444444444444444444444444,1658,35.0,0.011518324607329843,1.0,0.0,0.0018834481771402398,0.1296879927777889,0.4457177322074789,0.0,0.5542822677925211,0.0066344993968636915
life9_d06,plant / no tooth / stays / shore,0.09572790235205376,True,7,2222222222444222444442444444444444444444444444444,1396,36.0,0.08757498192618066,0.8125,0.75,0.16555094155955036,0.04700353516384585,0.5150429799426934,0.08667621776504297,0.3982808022922636,0.0164756446991404
life9_d06,plant / tooth / stays / shore,0.043338133443050125,False,8,0000000000002222000012220001144200044444000444440004444400000000,632,36.0,0.1392857142857143,0.6567164179104478,3.75,0.39631421605875,0.07883852543135576,0.8386075949367089,0.0,0.16139240506329114,0.11234177215189874
life9_d06,plant / no tooth / roams / shore,0.040320921621065625,False,7,4444444444444442222442200004200000020000002000000,588,30.0,0.06079141768220957,1.1111111111111112,12.125,0.047113269744180224,0.055290326154409236,0.2755102040816326,0.7040816326530612,0.02040816326530612,0.06972789115646258
life9_d06,mixed / no tooth / roams / shore,0.03168072413083728,False,5,2222222222242442444424444,462,36.0,0.004300673148840688,0.8333333333333334,14.625,0.0012485155248434384,0.3428560065699804,0.49567099567099565,0.0,0.5043290043290043,0.07792207792207792
life9_d06,plant / no tooth / roams / surface,0.02880065830076116,False,7,4444444444444422202442200024200000420000022000002,420,29.0,0.049058219178082195,1.3125,15.625,0.003134142644483759,0.0961512322916054,0.05,0.95,0.0,0.002380952380952381
life9_d06,flesh / no tooth / roams / shore,0.016183227045189603,False,5,2222222222224222222222222,236,25.0,0.0022551546391752575,0.9523809523809523,26.125,0.0,0.7097071143077226,0.4533898305084746,0.0,0.5466101694915254,0.09745762711864407
life9_d06,plant / no tooth / stays / land,0.01611465404923541,False,6,224444224444224444244444244444244444,235,49,0.07370127100571526,0.6666666666666666,0.0,0.27838161701844455,0.030366447038679748,0.9829787234042553,0.0,0.01702127659574468,0.02127659574468085
life9_d06,plant / no tooth / stays / surface,0.012823150243434136,False,7,4223333222000022000002200000444000044444444444444,187,31,0.03066190785204413,1.1612903225806452,5.0,0.0,0.03154621202622154,0.06417112299465241,0.9358288770053476,0.0,0.0
life9_d06,plant / no tooth / stays / bottom,0.01165740931221285,False,8,2222222222222222222024442000044400000044400000444400044444444444,170,40.0,0.006796690307328605,0.9846153846153847,0.0,0.0,0.033106479273438155,0.029411764705882353,0.0,0.9705882352941176,0.0
life9_d06,mixed / tooth / stays / land,0.0076801755468696425,False,6,122222222222224442244444444444444444,112,36.0,0.10886985355070461,0.7857142857142857,2.5,0.5209728939686231,0.28708036040531354,1.0,0.0,0.0,0.0
life9_d06,plant / tooth / roams / land,0.0067887265994651304,False,6,411111444211444221444422444422444422,99,36,0.22539444027047334,0.5,12.5,0.4093030098368497,0.08110482506530926,0.9595959595959596,0.04040404040404041,0.0,0.04040404040404041
life9_d06,mixed / no tooth / stays / land,0.006583007611602551,False,8,4444444444444444444444444444444444444444444444444444444444444444,96,49.0,0.021949772592446112,0.7368421052631579,3.625,0.06218428177723539,0.18127750245314536,0.9791666666666666,0.0,0.020833333333333332,0.0
life9_d06,mixed / no tooth / roams / bottom,0.005760131660152232,False,7,2222222222222222202222200044244444444444444444444,84,42.0,0.054883446444378876,1.0294117647058822,11.125,0.005168944969461292,0.2545472661593543,0.07142857142857142,0.0,0.9285714285714286,0.023809523809523808
life9_d06,mixed / no tooth / stays / bottom,0.0043886717410683675,False,5,4444444044400044404444444,64,36.0,0.010167992926613616,1.15,0.0,0.0,0.03643368638017533,0.0,0.0,1.0,0.0
life9_d06,mixed / no tooth / roams / land,0.0028114928341219226,False,5,2222222222244422444224442,41,36,0.026224982746721876,1.0526315789473684,12.0,0.029310701759407615,0.37825266746856584,1.0,0.0,0.0,0.14634146341463414
life9_d06,plant / tooth / roams / shore,0.001440032915038058,False,6,222222142222444422444442444442444422,21,36,0.09688581314878893,0.6666666666666666,29.0,0.3140239021482628,0.04472585250784422,0.8095238095238095,0.0,0.19047619047619047,0.0
life9_d06,flesh / no tooth / roams / land,0.0010285949393128986,False,6,200000222000222020222240222400224400,15,36,0.0,1.2,16.5,0.0,0.642280993550381,0.9333333333333333,0.0,0.06666666666666667,0.0
life9_d06,plant / no tooth / roams / land,0.0006857299595419324,False,7,2222222222222222244222244444224444422444442244444,10,37.0,0.0,1.0256410256410255,33.125,0.0,0.09359579993310559,1.0,0.0,0.0,0.0
life9_d06,plant / no tooth / roams / bottom,0.0003428649797709662,False,7,4004404444044444000444220004202000422240000224000,5,27,0.0,1.037037037037037,19.25,0.0,0.05816350725185164,0.0,0.0,1.0,0.0
life9_d06,mixed / tooth / stays / shore,0.00027429198381677297,False,6,444000444444444444444222444422444421,4,36.0,0.050955414012738856,0.7333333333333333,4.75,0.12246878231130201,0.047615260213685416,0.75,0.25,0.0,0.0
life9_d06,flesh / no tooth / stays / land,0.0002057189878625797,False,4,4444444444444444,3,16,0.0,1.0,0.0,0.0,0.34336676257786963,1.0,0.0,0.0,0.0
life9_d06,plant / tooth / stays / bottom,0.00013714599190838648,False,7,0000000222021122000414444444444444444400004440000,2,30.5,0.04918032786885246,1.0666666666666667,0.0,0.000212050662437434,0.03164856136878703,0.0,0.0,1.0,0.0
life9_d06,flesh / no tooth / stays / bottom,6.857299595419324e-05,False,4,0000000044440000,1,12,0.0,2.5,0.0,0.0,0.041673227313283996,0.0,0.0,1.0,0.0
life9_d06,flesh / no tooth / roams / bottom,6.857299595419324e-05,False,6,000222222222444222444444444444444444,1,36,0.0,0.7272727272727273,19.5,0.0,0.6523004909236214,0.0,0.0,1.0,0.0
life9_d07,plant / tooth / stays / land,0.6188954618075047,True,9,000000000000000000000000000000000000000000000000000441000000442000000442000000022,14333,16,0.1561381048588746,1.0,1.5,0.7059517258552731,0.08711140504360575,0.9870927230865834,0.0,0.012907276913416591,0.011302588432289123
life9_d07,plant / no tooth / stays / shore,0.08307785310246557,True,8,2222222222221111221441112244444124444444444444444444444444444444,1924,37.0,0.07413539143243211,0.9310344827586207,0.75,0.40428051040962515,0.04456686205482323,0.564968814968815,0.1257796257796258,0.3092515592515592,0.02390852390852391
life9_d07,mixed / no tooth / stays / shore,0.0694330497862602,True,7,2222222222222220004420000044000004400000440000444,1608,25.0,0.023198077419611114,0.9090909090909091,3.25,0.03169982572450468,0.22847668532000676,0.48134328358208955,0.0,0.5186567164179104,0.016791044776119403
