step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,10.00,24,0,1,0,4,0,1.00,8,0.100,421,0.14,10.44,0.03,624,2,2,0,1.00,1.00,1.00,2,5,1,50.9,5.465,5,2.000,0.653,5
100000,92.00,49,0,35,0,11,0,1.00,0,0.380,420,0.00,0.04,0.14,624,2,2,0,1.00,1.00,1.00,6,7,7,55.6,0.000,46,2.000,0.680,7
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,420,0.00,21.33,8.96,624,2,2,0,1.00,1.00,1.00,2,4,4,46.2,0.687,16,2.000,0.792,4
100000,9.88,12,0,0,0,9,0,1.00,10,0.000,419,-0.00,15.32,0.05,419,1,1,0,1.00,1.00,1.00,4,2,5,25.0,5.611,9,1.098,0.412,6
100000,21.71,38,0,1,0,23,0,1.00,18,0.046,419,0.00,51.81,20.80,579,2,2,0,1.00,1.00,1.00,7,9,9,63.4,10.231,24,0.905,0.362,11
100000,54.00,36,0,16,0,11,0,1.00,0,0.296,418,0.00,2.99,11.41,624,2,2,0,1.00,1.00,1.00,4,6,6,47.5,0.000,27,2.000,0.451,6
100000,17.23,15,0,0,0,15,0,1.00,12,0.000,417,1.88,39.26,0.52,419,0,0,0,1.00,1.00,1.00,2,4,4,15.7,26.181,15,1.149,0.528,7
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,417,0.00,0.31,2.78,624,1,1,0,1.00,1.00,1.00,2,4,4,24.9,0.001,16,2.000,0.506,4
100000,5.33,6,0,0,0,5,0,1.00,22,0.000,417,1.38,28.96,2.63,579,0,0,0,1.00,1.00,1.00,1,2,3,6.4,19.984,5,1.067,0.483,8
100000,60.75,55,0,0,0,55,0,1.00,0,0.000,417,2.37,69.30,11.11,579,0,0,0,1.00,1.00,1.00,5,8,8,6.2,41.336,55,1.105,0.233,8
100000,11.50,15,0,0,2,9,0,1.00,14,0.000,416,0.00,17.44,0.06,419,1,1,0,1.00,1.00,1.00,4,3,10,31.9,6.063,11,1.150,0.336,10
100000,9.06,40,0,0,0,11,0,1.00,22,0.000,416,0.00,24.36,2.94,579,2,2,0,1.00,1.00,1.00,4,3,6,42.0,7.477,11,0.824,0.316,9
100000,10.00,25,0,4,0,1,0,1.00,8,0.400,414,0.00,1.03,15.06,624,2,2,0,1.00,1.00,1.00,2,5,1,64.7,5.159,5,2.000,0.715,5
100000,44.00,25,0,16,0,6,0,1.00,0,0.364,413,0.00,0.01,18.94,624,0,0,0,1.00,1.00,1.00,4,5,5,17.2,0.000,22,2.000,0.717,5
100000,4.07,14,0,0,1,3,0,1.00,30,0.000,413,1.07,35.55,5.44,419,1,1,0,1.00,1.00,1.00,1,1,4,26.0,11.158,4,1.162,0.314,10
100000,25.01,46,0,0,36,10,0,1.00,0,0.000,412,0.00,0.09,0.00,579,0,0,0,1.00,1.00,1.00,8,9,9,11.7,0.000,46,0.893,0.424,9
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,411,2.57,8.20,117.19,624,0,1,0,1.00,1.00,1.00,4,4,4,14.4,19.308,16,2.000,0.697,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,411,-0.00,22.54,0.63,624,1,2,0,1.00,1.00,1.00,4,4,4,31.7,18.276,16,2.000,0.701,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,411,0.00,17.34,6.57,624,2,2,0,1.00,1.00,1.00,2,4,4,63.9,0.004,16,2.000,0.909,4
100000,20.00,25,0,0,0,10,0,1.00,6,0.000,410,2.78,11.11,72.72,624,0,1,0,1.00,1.00,1.00,2,2,5,22.6,13.931,10,2.000,0.643,5
100000,2.98,15,0,0,0,3,0,1.00,20,0.000,409,0.00,6.09,8.31,419,1,1,0,1.00,1.00,1.00,2,2,2,35.2,0.000,3,0.994,0.225,7
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,409,3.96,68.39,23.34,624,2,2,0,1.00,1.00,1.00,2,4,4,48.2,26.176,16,2.000,0.508,4
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,409,0.45,13.92,6.12,624,0,1,0,1.00,1.00,1.00,4,5,5,19.2,15.227,25,2.000,0.743,5
100000,28.00,25,0,12,0,2,0,1.00,0,0.429,409,0.00,1.39,7.81,624,2,2,0,1.00,1.00,1.00,4,5,5,46.4,0.007,14,2.000,0.578,5
100000,5.06,18,0,0,0,5,0,1.00,22,0.000,409,0.00,9.71,5.73,579,1,1,0,1.00,1.00,1.00,1,3,2,30.3,12.210,5,1.013,0.355,8
100000,5.76,5,0,0,0,5,0,1.00,18,0.000,408,-0.00,15.85,0.40,419,1,1,0,1.00,1.00,1.00,2,2,3,36.5,3.906,5,1.152,0.364,7
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,408,0.00,4.60,48.35,624,2,1,0,1.00,1.00,1.00,4,5,5,71.4,0.000,25,2.000,0.743,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,406,0.00,8.79,4.37,624,1,1,0,1.00,1.00,1.00,2,4,4,31.1,1.211,16,2.000,0.697,4
100000,8.56,29,0,0,0,8,0,1.00,20,0.000,406,2.71,53.56,15.25,419,0,0,0,1.00,1.00,1.00,2,2,4,16.0,16.529,8,1.070,0.511,8
100000,4.74,10,0,0,0,6,0,1.00,24,0.000,406,-0.00,35.46,4.44,579,2,2,0,1.00,1.00,1.00,3,3,3,62.8,7.441,6,0.790,0.359,9
100000,8.07,9,0,0,0,7,0,1.00,16,0.000,405,0.00,10.47,6.68,419,2,2,0,1.00,1.00,1.00,2,2,4,38.2,0.320,7,1.152,0.364,7
100000,13.78,12,0,0,1,11,0,1.00,16,0.000,405,2.25,26.50,0.43,419,2,2,0,1.00,1.00,1.00,4,2,10,40.0,20.063,12,1.198,0.307,10
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,405,-0.00,14.84,7.70,624,2,2,0,1.00,1.00,1.00,4,4,4,47.5,1.953,16,2.000,0.677,4
100000,2.30,15,0,0,0,2,0,1.00,34,0.000,404,0.65,20.92,3.09,419,2,1,0,1.00,1.00,1.00,1,1,2,39.1,4.108,2,1.150,0.336,10
100000,6.40,6,0,0,0,6,0,1.00,20,0.000,404,2.48,33.52,12.67,579,0,0,0,1.00,1.00,1.00,1,3,3,9.7,20.105,6,1.067,0.483,8
100000,17.23,15,0,0,0,15,0,1.00,12,0.000,403,0.00,0.55,2.55,419,0,0,0,1.00,1.00,1.00,2,4,4,12.4,0.004,15,1.149,0.528,7
100000,16.96,16,0,0,2,14,0,1.00,16,0.000,402,0.00,19.00,0.00,419,1,2,0,1.00,1.00,1.00,3,2,10,34.2,10.339,16,1.131,0.365,10
100000,22.98,36,0,0,26,10,0,1.00,0,0.000,402,0.00,0.00,0.08,419,0,0,0,1.00,1.00,1.00,8,9,9,21.0,0.000,36,0.999,0.493,9
100000,11.31,16,0,0,2,9,0,1.00,24,0.000,400,0.00,0.00,0.02,419,1,1,0,1.00,1.00,1.00,2,2,10,27.5,0.000,11,1.131,0.365,10
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,400,0.00,17.02,3.71,624,1,1,0,1.00,1.00,1.00,1,1,1,28.9,0.851,1,2.000,0.764,4
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,400,0.00,2.48,0.40,624,1,1,0,1.00,1.00,1.00,4,5,5,26.5,0.000,25,2.000,0.743,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,399,4.91,44.61,19.06,624,0,0,0,1.00,1.00,1.00,4,4,4,11.1,25.536,16,2.000,0.697,4
100000,3.76,27,0,0,5,2,0,1.00,22,0.000,398,0.00,12.81,0.23,579,1,1,0,1.00,1.00,1.00,3,5,6,31.4,0.020,7,0.835,0.297,9
100000,35.02,49,2,0,39,8,0,1.29,0,0.000,398,2.16,26.54,16.94,419,0,0,0,1.00,1.57,1.29,6,7,7,3.3,37.664,49,1.112,0.498,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,397,2.65,18.70,117.46,624,1,1,0,1.00,1.00,1.00,1,4,4,29.5,24.250,16,2.000,0.696,4
100000,9.05,16,0,0,0,8,0,1.00,22,0.000,397,0.70,18.56,9.73,419,1,2,0,1.00,1.00,1.00,3,1,9,35.4,16.334,8,1.131,0.365,10
100000,20.00,16,0,6,0,4,0,1.00,2,0.300,396,0.05,7.91,12.94,624,2,2,0,1.00,1.00,1.00,1,4,3,65.7,2.847,10,2.000,0.701,4
100000,27.14,38,0,4,0,26,0,1.00,6,0.147,396,0.56,21.44,12.12,579,2,2,0,1.00,1.00,1.00,9,9,11,62.2,14.168,30,0.905,0.362,11
100000,3.49,14,0,0,0,3,0,1.00,32,0.000,395,1.09,38.24,0.18,419,1,1,0,1.00,1.00,1.00,2,1,3,27.6,9.514,3,1.162,0.314,10
100000,5.76,5,0,0,0,5,0,1.00,18,0.000,395,2.52,21.75,0.03,419,2,2,0,1.00,1.00,1.00,4,2,3,50.6,10.393,5,1.152,0.364,7
100000,13.57,16,0,0,0,12,0,1.00,20,0.000,393,0.03,24.31,0.63,419,2,2,0,1.00,1.00,1.00,3,2,8,44.1,10.918,12,1.131,0.365,10
100000,19.82,25,0,0,4,21,0,1.00,8,0.000,392,0.00,0.90,15.41,579,0,0,0,1.00,1.00,1.00,6,5,9,20.2,7.657,25,0.862,0.319,9
100000,25.68,29,0,0,6,21,0,1.00,8,0.000,392,0.00,52.72,1.26,419,0,0,0,1.00,1.00,1.00,6,5,7,5.2,15.399,27,1.070,0.511,8
100000,13.94,14,0,0,2,11,0,1.00,18,0.000,391,0.00,18.68,0.18,419,1,1,0,1.00,1.00,1.00,3,2,9,30.1,10.516,13,1.162,0.314,10
100000,5.76,5,0,0,0,5,0,1.00,18,0.000,390,0.00,14.46,1.95,419,2,1,0,1.00,1.00,1.00,2,2,3,55.7,9.399,5,1.152,0.364,7
100000,18.00,16,0,7,0,2,0,1.00,2,0.389,390,0.00,13.74,1.86,624,2,2,0,1.00,1.00,1.00,2,3,4,47.0,12.772,9,2.000,0.793,4
100000,0.86,19,0,0,0,1,0,1.00,32,0.000,389,0.00,17.70,9.27,579,1,1,0,1.00,1.00,1.00,1,1,1,29.0,0.521,1,0.856,0.286,9
100000,4.37,24,0,0,1,3,0,1.00,30,0.000,388,1.06,6.27,14.40,419,0,0,0,1.00,1.00,1.00,2,2,10,18.9,7.178,4,1.249,0.321,10
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,387,0.00,0.17,0.00,624,1,1,0,1.00,1.00,1.00,4,5,5,29.7,0.000,25,2.000,0.717,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,387,0.00,11.80,6.72,624,1,1,0,1.00,1.00,1.00,2,4,4,26.9,20.359,16,2.000,0.697,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,387,0.00,4.46,6.79,624,1,2,0,1.00,1.00,1.00,4,4,4,29.6,0.482,16,2.000,0.697,4
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,386,1.32,35.97,43.71,624,1,1,0,1.00,1.00,1.00,2,4,1,29.1,11.586,4,2.000,0.698,4
100000,24.00,15,0,0,0,12,0,1.00,2,0.000,383,3.74,55.18,36.80,624,1,1,0,1.00,1.00,1.00,1,4,3,24.4,22.560,12,2.000,0.585,4
100000,7.75,25,0,0,0,9,0,1.00,22,0.000,383,2.52,23.64,16.30,579,0,0,0,1.00,1.00,1.00,4,5,2,20.1,11.923,9,0.862,0.319,9
100000,30.41,34,0,0,0,34,0,1.00,2,0.000,383,3.04,207.55,25.86,579,0,0,0,1.00,1.00,1.00,4,6,7,11.5,31.521,34,0.894,0.343,7
100000,0.99,15,0,0,0,1,0,1.00,24,0.000,383,0.09,18.88,1.47,419,2,1,0,1.00,1.00,1.00,1,1,1,52.1,2.076,1,0.994,0.225,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,383,-0.00,4.82,17.22,624,0,2,0,1.00,1.00,1.00,4,4,4,23.1,3.564,16,2.000,0.701,4
100000,31.61,24,0,0,0,24,0,1.00,10,0.000,382,0.00,7.92,0.00,419,1,1,0,1.00,1.00,1.00,6,4,9,28.4,0.020,24,1.317,0.396,9
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,382,0.00,0.73,15.66,624,2,2,0,1.00,1.00,1.00,1,4,4,55.2,12.315,16,2.000,0.701,4
100000,5.48,21,0,0,1,6,0,1.00,28,0.000,381,1.52,41.54,3.21,579,1,2,0,1.00,1.00,1.00,3,2,4,31.6,11.379,7,0.843,0.296,10
100000,8.56,29,0,0,0,8,0,1.00,20,0.000,381,1.13,61.55,16.87,419,0,0,0,1.00,1.00,1.00,4,2,4,17.9,12.942,8,1.070,0.511,8
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,381,0.00,8.21,3.62,624,1,1,0,1.00,1.00,1.00,1,4,4,24.8,3.905,16,2.000,0.492,4
100000,28.35,26,0,0,1,25,0,1.00,8,0.000,380,0.00,14.49,0.02,419,1,1,0,1.00,1.00,1.00,4,5,9,32.7,0.020,26,1.112,0.447,9
100000,9.25,13,0,0,0,9,0,1.00,10,0.000,380,0.00,17.25,0.00,419,1,1,0,1.00,1.00,1.00,2,3,4,27.7,8.305,9,1.028,0.417,6
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,378,0.00,4.91,96.94,624,0,0,0,1.00,1.00,1.00,2,4,3,19.9,4.329,12,2.000,0.762,4
100000,3.02,30,0,0,1,3,0,1.00,26,0.000,378,0.38,31.04,7.24,579,1,1,0,1.00,1.00,1.00,1,2,3,31.2,2.710,4,0.862,0.319,9
100000,5.76,5,0,0,0,5,0,1.00,18,0.000,378,0.12,12.80,0.30,419,2,1,0,1.00,1.00,1.00,3,2,3,57.2,1.664,5,1.152,0.364,7
100000,7.52,8,0,0,0,7,0,1.00,24,0.000,378,1.36,16.54,2.47,579,0,0,0,1.00,1.00,1.00,2,2,4,11.9,12.718,7,1.074,0.361,9
100000,5.60,26,0,0,1,6,0,1.00,20,0.000,377,0.05,8.55,0.80,579,1,1,0,1.00,1.00,1.00,3,3,6,35.0,0.769,7,0.862,0.319,9
100000,9.16,9,0,0,2,6,0,1.00,32,0.000,377,0.00,3.57,0.00,419,0,0,0,1.00,1.00,1.00,1,3,3,17.2,0.001,8,1.309,0.378,11
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,377,3.06,31.49,73.21,624,2,2,0,1.00,1.00,1.00,2,4,4,44.6,24.128,16,2.000,0.907,4
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,376,2.93,39.18,20.98,624,1,1,0,1.00,1.00,1.00,1,4,4,25.1,20.104,12,2.000,0.204,4
100000,12.62,12,0,0,1,11,0,1.00,8,0.000,376,0.03,16.57,0.05,419,2,2,0,1.00,1.00,1.00,2,2,6,37.8,7.121,12,1.098,0.412,6
100000,4.79,7,0,0,0,4,0,1.00,26,0.000,376,0.58,25.37,5.26,419,0,0,0,1.00,1.00,1.00,2,1,4,9.2,11.137,4,1.197,0.319,9
100000,9.22,9,0,0,0,8,0,1.00,16,0.000,376,0.00,1.82,0.29,419,2,2,0,1.00,1.00,1.00,2,2,4,44.5,0.011,8,1.152,0.364,7
100000,12.11,27,0,0,17,6,0,1.00,12,0.000,375,0.00,9.21,0.22,579,1,1,0,1.00,1.00,1.00,4,4,8,29.3,0.020,23,0.835,0.297,9
100000,19.82,25,0,0,4,21,0,1.00,8,0.000,375,0.00,0.53,17.09,579,0,0,0,1.00,1.00,1.00,4,5,9,23.1,11.544,25,0.862,0.319,9
100000,6.59,12,0,0,0,6,0,1.00,10,0.000,374,0.00,25.66,6.11,419,2,2,0,1.00,1.00,1.00,2,1,6,44.0,16.064,6,1.098,0.412,6
100000,28.00,15,0,5,0,9,0,1.00,0,0.179,374,0.00,5.45,3.03,624,0,0,0,1.00,1.00,1.00,4,4,4,17.9,0.623,14,2.000,0.734,4
100000,5.53,10,0,0,0,7,0,1.00,24,0.000,373,0.00,11.59,3.71,579,2,2,0,1.00,1.00,1.00,2,2,4,64.4,4.211,7,0.790,0.359,9
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,373,4.09,4.85,14.75,624,2,2,0,1.00,1.00,1.00,4,4,4,46.5,7.136,16,2.000,0.697,4
100000,38.24,34,3,0,0,31,0,1.00,2,0.000,371,0.02,35.15,0.00,419,1,1,0,1.00,1.00,1.00,4,6,7,25.2,23.514,34,1.034,0.462,7
100000,46.00,23,0,18,0,5,0,1.00,0,0.391,371,0.00,1.07,0.23,624,2,2,0,1.00,1.00,1.00,4,5,5,36.7,0.000,23,2.000,0.640,5
100000,3.39,16,0,0,0,3,0,1.00,32,0.000,371,0.00,9.15,13.76,419,2,2,0,1.00,1.00,1.00,3,2,2,50.0,1.858,3,1.131,0.365,10
100000,20.38,19,0,0,1,17,0,1.00,16,0.000,369,0.00,5.63,0.84,419,1,1,0,1.00,1.00,1.00,6,3,11,26.6,0.010,18,1.164,0.347,11
100000,6.03,26,0,0,0,7,0,1.00,20,0.000,369,0.00,16.70,0.94,579,1,1,0,1.00,1.00,1.00,3,1,7,28.9,1.990,7,0.862,0.319,9
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,369,0.00,1.37,8.59,624,0,0,0,1.00,1.00,1.00,4,4,4,17.6,1.034,16,2.000,0.762,4
100000,12.68,11,0,0,0,11,0,1.00,10,0.000,368,0.58,20.29,0.00,419,0,0,0,1.00,1.00,1.00,4,3,6,19.5,21.181,11,1.152,0.364,7
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,368,2.68,37.51,11.55,624,0,0,0,1.00,1.00,1.00,3,3,4,18.5,20.988,11,2.000,0.762,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,368,0.00,1.90,0.00,624,0,0,0,1.00,1.00,1.00,4,4,4,17.6,0.000,16,2.000,0.762,4
100000,8.52,27,0,0,0,11,0,1.00,22,0.000,367,1.67,11.85,0.45,579,2,2,0,1.00,1.00,1.00,2,7,2,67.6,2.663,11,0.775,0.318,10
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,366,0.29,3.81,15.03,624,1,0,0,1.00,1.00,1.00,2,4,4,34.3,4.402,16,2.000,0.762,4
100000,6.04,12,0,0,1,5,0,1.00,14,0.000,364,0.00,9.33,0.00,419,1,1,0,1.00,1.00,1.00,4,2,3,26.2,0.888,6,1.098,0.412,6
100000,5.53,22,0,0,0,6,0,1.00,30,0.000,364,0.00,9.90,0.30,579,1,1,0,1.00,1.00,1.00,1,2,3,30.0,1.421,6,0.921,0.337,10
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,363,0.00,2.33,29.91,624,2,2,0,1.00,1.00,1.00,4,4,4,37.2,0.000,16,2.000,0.701,4
100000,14.00,16,0,2,0,5,0,1.00,2,0.143,363,3.06,22.11,16.44,624,1,1,0,1.00,1.00,1.00,1,4,3,29.5,10.144,7,2.000,0.401,4
100000,38.00,24,0,18,0,1,0,1.00,0,0.474,362,1.06,1.57,28.80,624,0,1,0,1.00,1.00,1.00,4,5,5,11.0,9.443,19,2.000,0.382,5
100000,126.00,63,0,0,0,63,0,1.00,0,0.000,362,9.63,42.40,0.00,624,1,1,0,1.00,1.00,1.00,6,8,8,35.2,32.658,63,2.000,0.303,8
100000,0.86,26,0,0,0,1,0,1.00,32,0.000,362,0.00,38.74,14.98,579,1,1,0,1.00,1.00,1.00,1,1,1,30.3,2.012,1,0.862,0.319,9
100000,7.47,10,0,0,8,2,0,1.00,22,0.000,361,0.00,2.11,4.77,419,0,0,0,1.00,1.00,1.00,3,3,6,18.4,0.662,10,1.245,0.337,10
100000,8.23,12,0,0,1,7,0,1.00,8,0.000,361,0.00,12.64,0.00,419,1,2,0,1.00,1.00,1.00,3,2,6,33.0,2.123,8,1.098,0.412,6
100000,50.00,25,0,20,0,5,0,1.00,0,0.400,361,0.00,8.13,0.16,624,0,0,0,1.00,1.00,1.00,4,5,5,12.0,0.005,25,2.000,0.671,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,360,0.00,5.68,9.59,624,1,1,0,1.00,1.00,1.00,2,4,4,29.4,0.002,16,2.000,0.696,4
100000,14.70,16,0,0,2,12,0,1.00,18,0.000,360,0.92,19.85,3.96,419,1,0,0,1.00,1.00,1.00,3,2,9,23.9,15.459,14,1.131,0.365,10
100000,19.26,29,0,0,0,18,0,1.00,14,0.000,360,2.32,30.01,11.54,419,0,0,0,1.00,1.00,1.00,4,5,4,18.3,10.723,18,1.070,0.511,8
100000,49.37,51,0,0,1,50,0,1.00,2,0.000,360,3.24,57.62,38.76,419,2,2,0,1.00,1.00,1.00,7,8,9,46.8,34.615,51,0.978,0.320,9
100000,16.00,12,0,2,0,6,0,1.00,4,0.125,360,0.00,7.12,0.57,624,2,2,0,1.00,1.00,1.00,2,4,2,52.8,0.000,8,2.000,0.420,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,359,0.00,8.84,0.00,624,2,2,0,1.00,1.00,1.00,2,4,4,44.8,0.009,16,2.000,0.701,4
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,359,2.37,2.77,51.88,624,0,0,0,1.00,1.00,1.00,1,3,4,18.9,19.494,11,2.000,0.762,4
100000,20.00,11,0,9,0,1,0,1.00,2,0.450,359,0.00,6.44,0.63,624,2,2,0,1.00,1.00,1.00,2,4,3,66.7,0.020,10,2.000,0.414,4
100000,27.82,29,0,0,6,23,0,1.00,8,0.000,358,0.00,3.97,0.00,419,0,0,0,1.00,1.00,1.00,4,5,7,13.8,0.003,29,1.070,0.511,8
100000,15.08,41,0,0,2,14,0,1.00,12,0.000,358,0.70,0.42,23.02,419,0,0,0,1.00,1.00,1.00,3,2,8,0.9,10.413,16,1.005,0.462,8
100000,6.32,15,0,0,1,5,0,1.00,24,0.000,358,0.82,17.29,0.27,419,2,1,0,1.00,1.00,1.00,3,3,7,40.4,6.386,6,1.150,0.336,10
100000,22.75,21,0,0,0,21,0,1.00,8,0.000,357,2.94,15.23,64.35,579,0,0,0,1.00,1.00,1.00,4,5,9,6.1,24.873,21,1.083,0.350,9
100000,27.82,29,0,0,6,23,0,1.00,8,0.000,357,0.00,10.78,0.00,419,0,0,0,1.00,1.00,1.00,4,5,7,6.8,0.005,29,1.070,0.511,8
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,357,0.00,16.50,1.41,624,2,2,0,1.00,1.00,1.00,4,4,4,38.5,8.410,16,2.000,0.701,4
100000,68.00,35,0,2,0,32,0,1.00,0,0.029,356,7.92,68.57,67.55,624,0,0,0,1.00,1.00,1.00,4,6,6,17.6,29.055,34,2.000,0.289,6
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,356,0.00,1.03,17.63,810,1,1,0,1.00,1.00,1.00,1,4,4,28.7,0.000,16,2.000,0.933,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,356,0.00,1.15,3.89,624,2,2,0,1.00,1.00,1.00,2,4,4,71.5,0.000,16,2.000,0.506,4
100000,16.96,16,0,0,2,14,0,1.00,16,0.000,355,2.06,39.43,3.96,419,1,1,0,1.00,1.00,1.00,3,2,10,32.9,19.861,16,1.131,0.365,10
100000,0.87,10,0,0,0,1,0,1.00,40,0.000,355,0.00,35.92,0.71,579,1,1,0,1.00,1.00,1.00,1,1,1,29.3,1.420,1,0.875,0.296,11
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,354,2.17,35.72,27.59,624,1,1,0,1.00,1.00,1.00,4,4,4,29.0,22.656,16,2.000,0.696,4
100000,8.50,20,0,0,0,7,0,1.00,16,0.000,353,0.00,34.79,1.35,419,1,2,0,1.00,1.00,1.00,2,1,7,36.5,7.209,7,1.214,0.403,8
100000,5.76,5,0,0,0,5,0,1.00,18,0.000,350,-0.00,12.37,0.64,419,2,2,0,1.00,1.00,1.00,1,2,3,38.6,5.553,5,1.152,0.364,7
100000,46.62,53,0,0,7,46,0,1.00,4,0.000,349,0.00,0.00,0.14,419,0,0,0,1.00,1.00,1.00,6,7,9,2.0,0.000,53,0.942,0.509,9
100000,9.91,26,0,0,3,10,0,1.00,20,0.000,349,1.66,5.45,17.03,579,2,2,0,1.00,1.00,1.00,2,5,3,37.0,8.738,13,0.862,0.319,9
100000,2.24,10,0,0,0,2,0,1.00,30,0.000,349,0.68,56.05,0.85,419,2,2,0,1.00,1.00,1.00,2,2,1,45.1,4.986,2,1.118,0.360,9
100000,9.19,8,0,0,0,8,0,1.00,12,0.000,349,0.00,6.83,6.11,419,2,2,0,1.00,1.00,1.00,2,2,4,38.1,0.429,8,1.149,0.295,6
100000,7.41,21,0,0,0,8,0,1.00,20,0.000,348,1.81,35.43,6.12,579,0,0,0,1.00,1.00,1.00,2,4,2,17.2,11.175,8,0.926,0.327,8
100000,48.00,25,0,13,0,11,0,1.00,0,0.271,348,0.00,10.95,9.00,624,2,2,0,1.00,1.00,1.00,4,5,5,69.4,5.962,24,2.000,0.494,5
100000,50.00,25,0,22,0,3,0,1.00,0,0.440,347,0.00,12.35,4.29,624,0,0,0,1.00,1.00,1.00,4,5,5,10.1,9.530,25,2.000,0.641,5
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,346,0.00,0.53,10.70,624,0,0,0,1.00,1.00,1.00,4,6,6,17.7,0.000,36,2.000,0.731,6
100000,36.00,25,0,7,0,11,0,1.00,2,0.194,346,3.25,17.11,50.03,624,2,2,0,1.00,1.00,1.00,2,4,5,55.3,18.331,18,2.000,0.494,5
100000,0.87,42,0,0,2,0,0,1.00,26,0.000,345,0.00,22.78,0.96,579,1,1,0,1.00,1.00,1.00,2,2,1,28.0,1.329,2,0.868,0.262,8
100000,6.23,9,0,0,0,6,0,1.00,18,0.000,345,2.42,8.35,13.70,802,2,2,0,1.00,1.00,1.00,3,2,5,53.0,11.555,6,1.039,0.348,8
100000,12.00,35,0,1,0,5,0,1.00,10,0.083,344,0.56,29.48,5.51,811,1,1,0,1.00,1.00,1.00,2,1,6,35.5,7.305,6,2.000,0.963,6
100000,12.28,16,0,0,0,11,0,1.00,8,0.000,344,0.00,31.02,7.53,419,1,1,0,1.00,1.00,1.00,3,3,7,33.7,10.366,11,1.116,0.443,7
100000,68.00,35,0,2,0,32,0,1.00,0,0.029,344,0.00,10.82,1.90,624,0,0,0,1.00,1.00,1.00,4,6,6,19.5,6.202,34,2.000,0.285,6
100000,15.10,14,0,0,2,12,0,1.00,16,0.000,342,0.00,17.54,0.00,419,1,1,0,1.00,1.00,1.00,3,2,10,24.5,12.955,14,1.162,0.314,10
100000,18.00,35,0,1,0,8,0,1.00,10,0.056,341,0.00,16.44,18.03,811,2,2,0,1.00,1.00,1.00,2,2,5,37.0,5.253,9,2.000,0.963,6
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,341,2.62,8.90,23.67,624,0,0,0,1.00,1.00,1.00,4,4,4,18.8,21.407,15,2.000,0.696,4
100000,2.32,14,0,0,0,2,0,1.00,34,0.000,341,0.00,11.26,0.55,419,0,1,0,1.00,1.00,1.00,1,1,2,20.8,2.155,2,1.162,0.314,10
100000,11.52,11,0,0,0,10,0,1.00,12,0.000,340,0.01,13.60,3.13,419,1,1,0,1.00,1.00,1.00,3,3,5,30.2,8.429,10,1.152,0.364,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,340,0.00,2.07,81.20,624,0,1,0,1.00,1.00,1.00,4,4,4,8.5,4.258,16,2.000,0.697,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,337,0.00,1.05,17.22,624,0,1,0,1.00,1.00,1.00,1,4,4,14.6,7.168,16,2.000,0.697,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,336,3.79,2.63,50.58,624,2,2,0,1.00,1.00,1.00,2,4,4,52.4,5.834,16,2.000,0.696,4
