step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
78000,1813,107,16.73,0.06,3.70,0.16,5.07,0.05,0.019,971,29.91,9.64,54
78000,1910,64,35.00,0.67,10.36,0.94,12.83,0.11,0.031,852,28.59,16.12,49
78000,1820,39,24.04,0.00,6.59,0.54,5.97,0.00,0.000,1476,43.09,18.76,27
78000,1894,38,23.32,0.00,5.82,0.74,7.26,0.00,0.000,1109,33.24,12.24,29
78000,1909,22,23.35,0.00,5.86,0.86,13.00,0.00,0.000,567,23.98,2.97,16
78000,1916,6,31.51,2.67,6.67,1.17,5.00,1.83,0.667,703,25.57,2.26,4
79000,996,2623,24.01,0.31,9.78,1.03,17.07,0.04,0.008,357,21.23,2.48,927
79000,1126,1332,18.17,0.07,6.76,0.00,10.99,0.02,0.005,330,16.42,2.67,589
79000,1496,362,15.91,0.91,5.35,0.01,8.01,0.12,0.030,439,19.15,3.25,204
79000,1908,226,36.14,0.17,11.13,0.92,13.69,0.01,0.004,976,35.51,12.36,142
79000,1893,96,29.13,0.27,12.60,0.40,15.61,0.08,0.021,355,16.90,11.80,81
79000,1732,93,13.71,0.45,6.69,0.02,5.20,0.29,0.086,559,19.62,5.34,60
79000,1813,91,20.13,0.38,4.11,0.25,5.71,0.04,0.011,875,26.71,7.80,54
79000,1820,77,24.90,0.05,6.35,0.39,6.66,0.08,0.026,907,27.54,12.78,46
79000,1894,21,23.65,0.10,6.24,0.33,6.90,0.00,0.000,1401,47.12,9.06,19
79000,1909,21,23.05,0.00,8.14,0.90,11.52,0.00,0.000,561,23.43,4.28,13
79000,1910,11,35.24,0.00,8.45,0.27,17.09,0.00,0.000,1117,42.35,10.69,9
80000,996,2168,23.41,0.22,10.71,0.42,17.15,0.07,0.013,268,17.54,2.22,779
80000,1126,1302,18.26,0.05,6.70,0.00,11.10,0.01,0.005,339,16.22,3.21,578
80000,1908,348,37.58,0.44,11.59,1.23,15.04,0.11,0.032,628,23.41,10.27,217
80000,1496,334,15.93,0.93,6.29,0.04,6.88,0.20,0.051,453,19.85,2.92,192
80000,1893,308,36.45,0.98,14.05,1.65,27.35,0.13,0.026,192,16.59,9.96,231
80000,1732,154,12.75,0.32,5.29,0.22,6.26,0.32,0.117,394,15.75,3.09,92
80000,1813,100,20.07,0.25,3.60,0.39,6.53,0.02,0.010,766,25.03,5.85,60
80000,1820,79,23.03,0.04,4.56,0.77,7.33,0.04,0.013,1068,31.63,13.96,52
80000,1894,22,23.52,0.00,6.91,0.05,6.55,0.00,0.000,1096,36.30,9.78,16
80000,1909,15,23.60,0.00,8.47,1.60,10.47,0.00,0.000,588,27.77,2.76,7
80000,1910,14,36.54,0.14,12.50,0.86,13.86,0.36,0.071,655,25.57,4.99,10
80000,1942,10,37.49,0.20,16.00,11.20,16.50,0.40,0.100,552,33.51,5.22,10
81000,996,2205,24.74,0.39,10.28,0.56,18.78,0.11,0.019,266,17.55,2.01,783
81000,1126,1771,17.32,0.05,6.21,0.01,10.89,0.00,0.001,270,13.75,2.65,817
81000,1496,528,17.57,0.73,5.95,0.12,8.26,0.11,0.030,395,17.20,3.61,315
81000,1908,486,36.91,0.41,11.99,0.87,15.03,0.08,0.025,477,19.30,7.81,281
81000,1820,140,26.89,0.10,6.30,0.64,7.61,0.09,0.029,693,20.73,10.10,81
81000,1732,135,12.82,0.47,5.64,0.01,5.42,0.27,0.104,530,20.06,3.51,91
81000,1813,70,19.09,0.01,3.76,0.16,6.53,0.03,0.014,734,25.64,5.54,36
81000,1950,29,21.09,0.00,6.28,0.00,14.45,0.00,0.000,660,28.69,4.41,21
81000,1893,28,29.73,0.00,16.43,0.00,13.36,0.00,0.000,398,14.39,15.01,20
81000,1894,20,23.07,0.00,7.15,0.00,6.15,0.00,0.000,1185,38.16,11.60,17
81000,1909,20,21.79,0.35,9.40,0.65,8.60,0.20,0.050,625,24.15,6.52,19
81000,1956,8,35.57,0.00,14.12,6.12,6.75,0.00,0.000,2276,82.66,34.81,4
82000,996,1789,28.84,0.35,8.92,0.85,25.23,0.06,0.011,262,19.37,2.30,639
82000,1126,1636,18.35,0.08,6.42,0.00,11.47,0.01,0.003,304,15.15,2.79,651
82000,1908,811,34.15,0.66,12.20,0.75,15.15,0.13,0.037,363,15.20,8.20,544
82000,1496,205,16.28,1.01,5.73,0.00,6.48,0.11,0.029,466,19.09,3.94,120
82000,1820,152,27.00,0.07,7.51,0.45,6.86,0.01,0.000,764,22.53,11.09,91
82000,1732,149,13.45,0.54,5.91,0.01,5.54,0.34,0.121,617,22.41,4.78,87
82000,1813,36,20.55,0.19,4.14,0.06,6.92,0.00,0.000,1000,34.00,6.46,24
82000,1948,28,48.05,0.00,15.64,1.00,11.39,0.00,0.000,599,22.31,12.57,24
82000,1893,20,31.53,0.15,15.90,0.00,15.00,0.00,0.000,338,16.31,10.43,14
82000,1894,14,18.73,0.00,5.43,0.00,5.21,0.00,0.000,1545,46.61,12.71,13
83000,1126,1680,18.02,0.03,6.73,0.00,10.91,0.01,0.003,339,16.55,2.69,684
83000,996,1676,33.61,0.72,11.57,0.88,27.47,0.06,0.010,311,23.99,3.20,639
83000,1908,934,36.17,0.93,11.13,1.18,14.72,0.09,0.034,466,19.07,9.46,612
83000,1496,434,30.32,1.99,8.91,0.20,13.14,0.43,0.129,364,17.27,4.34,323
83000,1820,145,23.89,0.06,6.34,0.10,6.35,0.02,0.007,833,23.95,11.44,88
83000,1732,127,15.12,0.71,6.39,0.00,6.13,0.41,0.142,618,21.42,6.90,88
83000,1813,48,20.52,0.04,3.75,0.23,7.12,0.02,0.000,708,24.83,4.70,34
83000,1948,14,48.21,0.71,15.64,2.50,9.43,0.14,0.071,539,9.27,22.67,12
83000,1893,11,22.10,0.00,10.91,0.00,11.18,0.00,0.000,731,30.58,16.81,10
84000,1126,2028,18.51,0.07,6.38,0.00,11.65,0.01,0.003,329,16.60,3.02,823
84000,996,1452,25.64,0.60,9.53,0.70,20.03,0.10,0.020,286,18.95,1.61,530
84000,1908,900,33.63,0.40,10.16,1.32,14.76,0.04,0.011,480,19.57,8.31,534
84000,1968,676,32.87,0.11,11.72,2.79,14.26,0.01,0.004,624,29.30,6.34,391
84000,1496,297,16.59,0.70,6.14,0.08,6.81,0.11,0.027,413,17.10,4.13,184
84000,1820,165,29.10,0.10,7.07,0.56,8.06,0.08,0.024,866,25.81,11.91,111
84000,1732,72,12.56,0.39,6.57,0.04,4.72,0.35,0.111,618,22.70,5.02,49
84000,1948,37,94.72,0.00,20.73,0.22,34.81,0.00,0.000,253,20.93,8.74,29
84000,1813,23,19.52,0.00,3.78,0.04,6.61,0.00,0.000,925,32.57,5.45,15
84000,1893,8,24.57,0.00,13.38,0.00,11.12,0.00,0.000,620,22.91,23.15,8
85000,1126,1928,17.00,0.11,6.04,0.01,10.38,0.01,0.005,369,18.08,2.61,728
85000,996,1271,20.78,0.42,8.16,0.53,16.91,0.03,0.007,245,15.49,1.97,466
85000,1908,947,37.42,0.32,9.25,1.30,21.65,0.02,0.007,453,19.68,10.17,567
85000,1968,690,31.36,0.23,10.74,2.13,15.14,0.03,0.013,605,28.31,6.89,391
85000,1496,274,16.86,0.60,5.82,0.12,7.49,0.07,0.018,447,17.51,5.30,170
85000,1820,159,29.00,0.03,6.80,0.77,8.17,0.04,0.019,854,25.88,11.66,101
85000,1813,42,21.75,0.00,4.45,0.24,7.07,0.00,0.000,959,31.31,8.62,24
85000,1732,41,11.40,0.34,6.12,0.10,4.32,0.24,0.073,546,20.88,4.20,32
85000,1985,27,26.38,0.15,10.67,0.74,11.70,0.11,0.000,915,39.83,6.87,17
85000,1983,12,17.68,0.00,7.00,0.00,12.17,0.00,0.000,680,31.03,8.68,9
86000,1126,2106,19.51,0.07,6.75,0.00,12.19,0.02,0.006,361,18.44,3.02,897
86000,996,1868,23.94,0.29,9.04,0.96,15.82,0.06,0.014,398,21.60,3.16,797
86000,1908,834,41.02,0.22,12.94,2.17,13.53,0.04,0.011,512,20.70,10.83,524
86000,1496,483,15.75,1.02,5.03,0.32,7.19,0.12,0.037,408,17.08,3.81,282
86000,1820,214,31.77,0.22,6.64,0.79,9.45,0.10,0.042,716,23.30,8.87,124
86000,1813,105,23.40,0.12,3.84,0.90,8.02,0.00,0.000,680,21.69,6.74,61
86000,1732,38,10.86,0.42,5.82,0.00,4.24,0.42,0.158,673,26.48,4.93,28
86000,1985,25,25.08,0.52,8.88,1.84,10.28,0.08,0.000,1018,43.94,7.33,19
86000,1968,20,20.26,0.05,3.30,0.00,15.85,0.00,0.000,481,23.76,5.86,18
86000,1993,16,101.91,15.88,10.00,12.75,26.12,1.88,0.438,813,50.63,4.36,14
87000,1126,2049,17.65,0.05,6.33,0.00,11.06,0.02,0.005,367,17.90,2.82,873
87000,996,1621,22.20,0.30,9.11,0.55,17.84,0.03,0.008,217,15.52,1.30,532
87000,1908,752,42.73,0.11,12.85,2.51,12.98,0.02,0.008,628,23.21,14.37,520
87000,1496,254,24.76,0.91,7.38,0.26,12.81,0.17,0.039,342,16.50,3.21,156
87000,1820,181,31.70,0.47,6.36,1.02,9.11,0.11,0.050,851,27.39,10.78,112
87000,1813,159,33.09,0.77,5.19,0.40,10.95,0.16,0.038,637,21.95,6.31,96
87000,1732,44,10.32,0.09,5.73,0.00,4.45,0.14,0.045,552,21.69,5.03,32
87000,1985,21,23.55,0.14,10.24,1.76,8.05,0.00,0.000,1000,42.48,8.63,13
87000,1983,13,16.44,0.00,4.62,0.00,12.00,0.00,0.000,134,8.46,0.14,9
87000,2005,11,13.07,0.00,3.18,0.00,8.73,0.00,0.000,1105,42.30,3.45,7
88000,1126,2195,17.05,0.10,6.17,0.00,10.46,0.04,0.011,360,17.48,3.06,884
88000,996,1121,18.63,0.28,7.73,0.17,15.10,0.03,0.008,274,17.27,1.00,378
88000,1908,800,42.67,0.26,12.34,2.24,13.67,0.08,0.021,623,24.16,12.64,579
88000,1496,294,22.17,1.62,5.67,0.38,10.82,0.29,0.071,425,18.94,4.09,202
88000,1820,146,30.98,0.09,7.92,1.07,7.82,0.08,0.027,1125,33.13,15.36,112
88000,1813,131,19.46,0.06,3.88,0.57,6.11,0.00,0.000,803,24.69,7.16,78
88000,1732,115,10.72,0.30,4.97,0.06,5.10,0.26,0.096,319,13.22,3.79,80
88000,1985,35,25.34,0.83,8.69,1.17,10.17,0.09,0.029,800,35.29,5.33,25
88000,2022,16,38.07,3.00,12.62,0.50,18.50,0.50,0.125,738,36.76,8.74,14
89000,1126,2070,18.63,0.04,6.84,0.02,11.21,0.03,0.004,353,17.66,2.75,909
89000,996,1618,21.10,0.07,8.75,0.33,17.38,0.01,0.002,247,16.59,1.66,517
89000,1908,894,44.37,0.17,12.80,2.62,13.85,0.05,0.015,573,22.50,12.20,650
89000,1496,335,66.97,3.93,3.80,7.64,79.88,0.02,0.009,123,27.23,6.21,134
89000,1813,100,22.76,0.13,5.13,0.38,6.81,0.05,0.010,720,22.29,6.87,68
89000,1820,82,27.27,0.02,6.04,0.52,8.18,0.01,0.000,1048,29.40,12.23,64
89000,1732,76,11.85,0.18,7.09,0.00,4.50,0.21,0.066,437,18.98,3.42,41
89000,1985,41,22.86,0.56,9.39,1.32,7.93,0.12,0.024,906,39.63,5.01,25
89000,2038,20,19.01,1.95,4.60,0.00,9.90,0.10,0.050,431,18.31,3.02,10
89000,2022,5,38.38,0.00,20.40,0.00,18.00,0.00,0.000,139,10.07,1.89,3
90000,996,1858,24.70,0.34,8.36,2.50,19.34,0.06,0.016,244,19.05,1.62,545
90000,1126,1301,17.29,0.03,6.48,0.00,10.54,0.00,0.001,401,19.29,2.93,536
90000,1908,882,48.50,0.22,13.30,3.67,14.54,0.06,0.018,625,24.35,12.88,612
90000,1820,111,26.03,0.00,6.11,0.26,7.62,0.00,0.000,892,25.47,11.16,69
90000,1813,108,22.84,0.24,3.38,1.36,7.79,0.25,0.093,678,21.45,5.44,64
90000,1732,105,14.17,0.61,6.23,0.00,6.87,0.19,0.048,495,21.89,2.30,63
90000,2038,60,17.39,2.07,3.03,0.00,11.18,0.15,0.033,149,8.80,1.07,31
90000,1985,43,24.05,0.09,9.23,1.21,10.02,0.07,0.000,907,40.62,6.79,32
90000,1496,9,48.57,1.78,21.89,0.00,11.22,0.33,0.111,436,16.37,19.88,9
91000,996,2571,29.64,0.27,6.75,1.29,27.74,0.01,0.004,215,18.48,3.22,659
91000,1126,1220,17.01,0.04,6.44,0.00,10.23,0.01,0.002,313,15.51,2.70,522
91000,1908,858,53.64,0.21,14.18,3.43,17.12,0.03,0.008,600,25.79,11.90,544
91000,2051,228,34.61,5.93,3.75,0.11,15.61,0.07,0.018,522,23.73,4.63,144
91000,2050,190,31.29,0.01,12.13,1.58,12.21,0.00,0.000,1162,52.07,9.10,119
91000,2053,156,35.01,0.00,13.13,0.10,21.28,0.00,0.000,297,16.60,5.74,79
91000,1732,137,13.04,0.64,5.39,0.07,5.60,0.13,0.051,449,18.27,2.22,66
91000,1820,113,27.19,0.00,5.96,0.25,8.18,0.00,0.000,951,25.50,13.88,71
91000,1813,63,21.29,0.00,4.79,0.16,6.65,0.00,0.000,1112,32.64,8.69,42
91000,1985,50,27.31,1.02,10.58,1.92,9.08,0.22,0.060,825,38.10,5.10,32
91000,2038,17,12.21,1.29,4.94,0.00,4.41,0.00,0.000,717,30.53,2.19,10
91000,2052,7,15.35,0.29,6.57,0.00,8.57,0.29,0.143,338,16.56,0.28,5
92000,996,2300,24.35,0.13,9.05,0.47,17.42,0.01,0.003,273,16.16,2.80,820
92000,1126,834,18.36,0.07,7.29,0.00,10.72,0.02,0.006,326,15.95,3.17,389
92000,2051,783,15.46,0.85,5.24,0.21,7.77,0.09,0.020,390,17.05,3.60,419
92000,2053,443,34.85,0.00,13.32,0.13,20.85,0.00,0.000,258,14.68,6.34,251
92000,1908,284,53.78,0.26,14.38,2.55,16.42,0.02,0.004,548,21.08,14.92,216
92000,2050,200,30.16,0.03,11.85,1.22,12.41,0.00,0.000,1075,47.73,6.89,121
92000,2063,100,51.82,0.43,13.02,5.85,18.00,0.61,0.130,487,27.71,5.32,86
92000,1820,98,28.01,0.00,6.57,0.63,7.84,0.00,0.000,879,25.11,12.77,55
92000,1732,91,12.96,0.30,6.09,0.05,6.01,0.09,0.033,717,28.39,2.43,48
92000,1813,65,22.86,0.20,4.20,0.15,7.49,0.06,0.015,997,32.30,5.42,33
92000,1985,47,22.98,0.09,8.94,1.15,9.55,0.04,0.000,1143,50.55,8.35,33
92000,2052,17,23.01,0.24,10.53,0.41,10.47,0.18,0.059,370,20.98,0.92,9
92000,2038,10,8.44,0.00,3.50,0.00,4.90,0.00,0.000,1000,42.38,3.34,8
93000,996,2385,36.91,0.19,8.09,1.02,29.84,0.01,0.001,288,19.01,5.61,924
93000,2051,988,15.47,1.00,5.43,0.14,7.33,0.22,0.053,366,15.79,3.56,542
93000,1126,924,17.37,0.03,6.95,0.00,10.27,0.01,0.003,334,15.94,3.39,444
93000,2053,575,33.95,0.07,11.84,0.08,21.14,0.00,0.000,238,14.19,5.36,352
93000,2050,209,31.89,0.01,11.76,1.82,12.75,0.00,0.000,974,43.30,7.02,132
93000,2063,138,59.99,0.25,16.88,6.09,24.86,0.20,0.043,362,23.92,2.85,76
93000,1732,119,11.38,0.27,5.99,0.06,4.81,0.15,0.042,618,23.93,2.27,67
93000,1813,106,18.18,0.02,3.75,0.06,5.92,0.00,0.000,697,23.67,5.57,53
93000,1908,104,67.20,0.66,16.39,4.88,18.66,0.25,0.067,340,16.64,10.95,76
93000,1820,102,26.01,0.00,6.90,0.52,6.57,0.00,0.000,1050,30.23,11.76,70
93000,1985,42,26.18,0.55,10.33,1.88,9.57,0.21,0.048,820,34.10,7.28,24
93000,2052,14,19.08,1.43,7.64,0.50,9.00,0.14,0.071,211,12.37,1.87,11
93000,2038,10,8.96,0.30,2.40,0.00,5.80,0.10,0.000,938,36.38,0.99,9
93000,2080,8,41.50,0.00,10.62,1.00,10.88,0.00,0.000,1214,49.07,9.92,6
94000,2051,1232,15.08,1.03,5.29,0.06,7.48,0.13,0.032,319,13.96,3.71,699
94000,996,1064,19.92,0.39,7.64,0.51,16.53,0.00,0.001,236,15.81,1.78,396
94000,1126,783,17.49,0.02,6.89,0.00,10.31,0.02,0.004,356,16.57,4.36,355
94000,2053,516,35.16,0.22,13.01,0.34,20.11,0.01,0.006,289,16.26,6.60,335
94000,2050,211,30.83,0.19,11.21,1.24,12.80,0.01,0.000,997,44.18,9.19,151
94000,1908,141,62.54,1.53,13.31,5.85,17.09,0.42,0.121,428,19.33,12.87,115
94000,1820,103,27.96,0.00,7.10,0.93,7.06,0.00,0.000,959,29.93,11.53,68
94000,1813,97,19.14,0.00,4.68,0.08,5.48,0.00,0.000,999,32.53,7.57,43
94000,1732,83,11.96,0.45,6.25,0.01,4.84,0.17,0.048,629,27.12,2.54,45
94000,1985,28,25.34,0.11,10.79,1.11,9.96,0.04,0.000,875,36.99,7.27,21
94000,2063,23,41.99,0.26,10.61,7.78,16.70,0.65,0.130,255,16.77,2.22,18
94000,2080,16,47.81,0.00,13.31,0.38,12.50,0.00,0.000,1124,42.08,11.70,7
94000,2052,9,12.45,0.00,8.67,0.00,3.89,0.00,0.000,450,24.15,1.31,5
94000,2094,5,43.66,0.00,17.00,0.00,16.00,0.00,0.000,993,55.64,1.91,5
95000,996,1823,20.25,0.16,8.60,0.31,16.31,0.00,0.001,160,12.03,0.97,481
95000,2051,1456,17.50,1.20,5.59,0.20,9.45,0.22,0.057,370,16.15,3.64,816
95000,1126,1216,21.25,0.04,7.33,0.01,13.78,0.00,0.000,283,15.91,4.02,599
95000,2053,464,32.72,0.06,12.18,0.08,18.99,0.00,0.000,369,18.15,9.77,318
95000,2050,236,32.01,0.21,11.39,1.42,13.25,0.01,0.004,745,34.17,7.54,152
95000,1813,129,17.71,0.10,4.17,0.12,4.98,0.01,0.000,855,29.67,6.64,60
95000,1820,106,31.25,0.02,8.14,2.18,6.99,0.02,0.009,909,26.97,12.33,67
95000,1908,101,73.80,2.44,15.13,4.07,21.02,0.40,0.119,477,22.60,11.25,73
95000,1732,74,11.37,0.08,6.65,0.00,4.42,0.11,0.041,974,39.32,3.38,35
95000,1985,22,24.77,0.91,9.05,1.59,8.86,0.27,0.000,1009,43.20,8.05,15
95000,2063,17,44.66,0.35,8.76,5.24,20.24,0.18,0.059,511,31.62,6.96,16
95000,2104,14,69.26,0.93,32.93,0.00,14.00,0.36,0.143,543,23.85,25.09,8
95000,2080,8,77.79,0.25,31.12,1.25,11.88,0.38,0.125,1204,55.36,8.88,8
96000,996,1407,35.33,0.25,6.53,0.39,36.85,0.00,0.001,258,23.55,7.44,439
96000,2051,1369,18.34,1.69,5.82,0.38,8.18,0.27,0.070,346,15.24,3.82,854
96000,1126,1321,17.51,0.03,7.02,0.00,10.18,0.01,0.002,291,13.96,3.46,526
96000,2053,606,32.01,0.06,12.80,0.18,18.15,0.01,0.003,267,14.85,6.37,375
96000,2107,349,79.50,0.05,18.88,6.86,23.70,0.01,0.003,552,27.74,15.24,244
96000,2050,255,31.22,0.08,11.85,1.09,13.30,0.00,0.000,765,35.32,8.03,165
96000,1908,155,62.47,0.71,16.76,3.45,17.05,0.19,0.039,443,22.72,8.15,113
96000,1732,133,13.67,0.74,6.21,0.15,6.25,0.28,0.098,539,22.93,1.85,87
96000,1813,109,17.36,0.01,3.55,0.26,5.59,0.04,0.009,973,33.13,5.89,62
96000,1820,56,25.78,0.00,6.43,0.00,7.14,0.00,0.000,1208,36.28,12.12,37
96000,2063,56,52.03,1.48,8.98,6.29,23.39,0.71,0.232,412,24.14,5.48,40
96000,1985,13,21.66,0.15,8.92,0.77,8.38,0.23,0.077,1462,60.24,7.95,11
96000,2104,10,68.12,0.60,35.30,0.30,9.80,0.60,0.100,725,32.86,24.53,7
96000,2112,9,40.03,1.11,10.44,2.33,13.33,0.00,0.000,160,12.41,0.72,6
96000,2080,5,57.17,0.20,20.80,0.60,10.60,0.00,0.000,2545,98.82,29.76,5
97000,1126,1819,17.89,0.05,7.49,0.01,10.02,0.02,0.005,308,15.11,3.50,746
97000,996,1384,23.30,0.12,7.92,0.64,19.97,0.00,0.001,220,15.60,2.09,397
97000,2051,997,16.84,1.78,4.77,0.16,7.88,0.26,0.067,397,17.15,3.80,663
97000,2050,505,32.97,0.51,11.36,1.83,13.32,0.05,0.010,533,25.59,7.19,291
97000,2107,437,76.48,0.15,18.69,4.88,21.60,0.02,0.005,575,27.81,17.51,324
97000,2053,388,31.82,0.01,13.36,0.03,18.22,0.01,0.003,339,20.24,4.97,240
97000,2063,146,50.65,0.92,11.42,5.60,22.01,0.33,0.075,302,19.26,5.40,112
97000,1908,136,53.56,1.15,12.24,5.40,13.91,0.49,0.125,542,28.15,8.45,121
97000,1813,121,19.32,0.12,3.31,0.00,6.81,0.02,0.008,1021,34.33,6.16,68
97000,1732,88,9.92,0.16,4.98,0.00,4.24,0.16,0.057,509,19.05,2.94,76
97000,1820,49,25.67,0.00,6.47,0.00,7.00,0.00,0.000,1248,36.83,14.09,32
97000,2119,24,58.76,0.17,15.62,4.00,14.88,0.00,0.000,1363,41.89,34.49,22
97000,1985,10,24.13,0.20,10.00,1.00,9.20,0.20,0.000,854,35.25,4.26,10
98000,1126,2407,17.66,0.04,6.82,0.00,10.66,0.01,0.004,332,16.27,3.37,997
98000,996,906,23.13,0.47,8.01,0.53,18.18,0.04,0.010,314,20.09,2.23,319
98000,2120,605,38.99,0.37,10.50,1.45,14.15,0.02,0.007,674,24.82,12.14,372
98000,2051,542,16.70,1.01,5.00,0.07,8.03,0.17,0.044,385,16.15,3.92,368
98000,2053,447,33.59,0.12,14.19,0.05,18.20,0.01,0.002,316,18.83,4.52,267
98000,2107,430,83.31,0.08,20.77,5.57,22.89,0.04,0.007,609,30.77,19.05,344
98000,2050,275,33.39,0.50,11.54,1.71,13.05,0.05,0.015,912,38.70,9.69,174
98000,1908,225,63.42,0.65,19.59,6.44,11.30,0.18,0.049,575,20.41,25.98,175
98000,1813,97,16.61,0.06,2.93,0.12,5.73,0.06,0.031,1132,39.38,6.33,64
98000,2121,66,57.81,0.00,12.59,1.73,22.15,0.00,0.000,472,24.89,6.68,58
98000,1820,63,26.75,0.00,6.79,0.02,7.30,0.00,0.000,796,23.18,9.72,40
98000,1732,41,11.20,0.00,6.71,0.00,4.49,0.00,0.000,651,26.98,3.01,21
98000,2063,28,37.31,0.54,8.39,4.43,16.18,0.14,0.036,897,42.34,9.14,28
98000,2119,26,64.48,0.08,16.88,5.38,17.23,0.00,0.000,666,29.49,18.92,16
98000,2080,17,49.23,2.59,13.18,0.47,7.88,1.47,0.412,1010,31.44,18.18,15
98000,1985,12,32.76,0.25,10.42,0.50,17.25,0.08,0.000,745,33.93,8.14,11
99000,1126,2716,17.79,0.03,7.02,0.01,10.58,0.01,0.003,349,17.20,2.94,1121
99000,2120,666,39.61,0.50,10.60,1.30,15.35,0.04,0.012,794,29.10,13.33,445
99000,996,647,25.07,0.47,6.28,0.55,22.68,0.02,0.005,337,21.44,1.63,236
99000,1908,612,64.00,0.09,18.40,5.69,13.79,0.02,0.003,359,17.28,18.46,474
99000,2107,608,80.26,0.15,21.43,4.69,20.89,0.03,0.005,652,31.59,22.58,487
99000,2053,384,30.96,0.09,12.65,0.04,17.51,0.00,0.000,359,20.50,4.80,229
99000,2051,383,26.71,0.92,6.06,0.46,14.39,0.10,0.031,305,15.11,3.10,245
99000,2050,191,31.06,0.37,10.35,1.78,12.36,0.00,0.000,1076,42.62,13.01,146
99000,2119,171,76.42,0.59,12.99,11.96,29.20,0.39,0.117,434,26.97,5.32,106
99000,1820,151,27.38,0.01,6.64,0.35,7.72,0.01,0.000,492,13.41,10.64,113
99000,1813,66,15.21,0.08,3.30,0.00,4.61,0.03,0.015,1357,43.67,8.11,47
99000,1732,44,11.85,0.02,7.36,0.00,4.41,0.02,0.000,621,27.18,3.23,16
99000,2063,24,46.17,0.33,9.38,5.62,22.04,0.21,0.083,429,23.95,2.28,17
99000,2080,19,58.13,0.00,17.79,1.05,12.37,0.00,0.000,749,24.55,16.37,11
100000,1126,2940,17.15,0.01,6.72,0.00,10.27,0.00,0.001,337,16.96,2.66,1186
100000,996,764,20.67,0.48,7.58,0.36,16.81,0.03,0.008,314,19.02,1.47,283
100000,2120,625,39.91,0.30,10.19,1.38,14.68,0.02,0.006,1003,34.11,16.17,418
100000,2107,475,99.56,0.07,28.86,4.47,23.17,0.02,0.006,720,33.80,28.90,347
100000,2053,354,33.28,0.06,12.56,0.14,19.73,0.00,0.000,347,19.99,4.09,206
100000,2051,187,15.46,0.49,4.45,0.29,8.79,0.10,0.027,350,16.10,1.56,114
100000,2050,170,34.27,0.51,11.22,2.31,13.15,0.03,0.012,1006,42.18,12.07,120
100000,1908,162,84.29,0.02,24.37,5.40,18.20,0.06,0.012,570,27.49,20.03,110
100000,2140,139,17.40,0.80,4.47,0.10,7.53,0.06,0.014,673,25.49,6.66,93
100000,1820,88,30.81,0.06,9.85,0.24,6.02,0.14,0.023,768,21.64,11.00,52
100000,1813,87,17.13,0.09,3.80,0.05,5.18,0.03,0.011,1056,34.20,6.80,43
100000,1732,79,12.52,0.44,5.68,0.13,6.10,0.39,0.127,502,21.51,2.59,57
100000,2119,13,77.27,1.54,15.92,4.00,30.00,0.23,0.077,1705,65.05,21.20,12
100000,2080,11,58.84,0.82,17.36,0.09,12.27,0.45,0.182,1242,34.96,24.08,10
