step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
70000,2509,191,30.90,0.03,9.61,0.00,10.04,0.00,0.000,1028,35.71,11.52,128
70000,1953,153,45.25,0.27,10.16,1.30,11.27,0.01,0.000,362,9.79,16.19,104
70000,2588,95,21.75,0.34,7.41,0.01,9.27,0.16,0.053,609,23.83,5.07,62
70000,2006,93,36.25,0.82,6.82,0.03,10.04,0.28,0.086,921,30.13,8.61,70
70000,1970,84,44.85,0.00,8.70,0.04,18.00,0.00,0.000,752,28.24,11.50,65
70000,2752,44,42.96,1.48,6.41,0.86,12.02,0.41,0.136,1393,44.99,8.60,32
70000,2749,39,15.20,0.00,6.15,0.00,7.18,0.00,0.000,281,12.08,1.89,20
70000,2404,38,109.47,0.00,30.79,4.21,21.84,0.00,0.000,1504,53.98,59.99,32
70000,2510,38,10.23,0.03,4.55,0.00,4.55,0.03,0.000,730,28.52,2.03,17
70000,2697,34,56.11,0.06,13.29,0.35,14.47,0.09,0.029,729,18.18,24.49,26
70000,2665,32,17.40,0.88,5.66,0.00,7.16,0.53,0.094,678,25.15,3.14,22
70000,2491,29,38.03,0.00,10.10,6.86,5.48,0.00,0.000,215,3.85,14.89,16
70000,2162,25,26.96,0.00,9.52,0.00,3.96,0.00,0.000,764,16.40,17.81,15
70000,2402,18,18.93,0.00,2.44,0.17,14.50,0.00,0.000,209,9.52,3.11,8
70000,2696,15,47.55,0.00,16.13,0.00,15.60,0.00,0.000,1306,42.75,19.69,8
70000,2806,13,139.66,14.31,14.00,0.00,28.15,0.54,0.154,1440,71.17,7.86,13
70000,2717,12,75.61,0.00,47.00,0.00,16.92,0.00,0.000,541,41.55,5.56,2
70000,2642,10,21.48,0.00,6.70,0.00,11.50,0.00,0.000,1102,39.30,9.92,10
70000,2679,10,29.80,0.00,12.50,0.70,9.80,0.00,0.000,765,31.80,6.86,9
70000,2487,10,61.23,1.50,19.20,0.00,8.50,1.00,0.200,296,9.61,13.56,7
70000,2707,7,53.41,0.14,18.57,0.00,7.86,0.29,0.143,802,17.99,16.23,4
70000,2012,6,34.75,0.00,6.83,0.00,11.83,0.00,0.000,2641,83.43,12.43,6
70000,2822,6,34.67,0.00,9.83,4.00,5.50,0.00,0.000,1213,21.49,52.58,5
70000,2763,5,23.67,0.00,6.60,0.00,15.80,0.00,0.000,765,32.25,12.67,4
71000,1227,7406,24.16,0.46,7.58,0.86,15.26,0.05,0.013,204,13.29,4.60,3192
71000,2612,526,45.67,0.06,10.16,2.14,11.49,0.00,0.002,278,12.16,13.34,354
71000,2782,353,23.92,0.40,9.19,0.41,9.53,0.09,0.017,404,15.90,6.89,208
71000,1406,339,22.59,0.16,7.22,0.08,8.56,0.11,0.035,844,28.61,9.04,231
71000,2750,273,23.32,0.07,9.45,0.00,9.49,0.02,0.004,902,38.35,8.17,175
71000,2509,194,30.59,0.13,9.92,0.00,9.33,0.03,0.010,1079,37.15,11.29,141
71000,1953,157,43.86,0.09,9.35,1.32,11.75,0.02,0.006,492,12.97,18.59,123
71000,2404,123,95.38,0.00,29.33,1.24,17.75,0.00,0.000,456,22.77,27.44,86
71000,2826,102,48.21,5.25,9.80,4.88,37.77,1.29,0.363,342,32.16,7.15,77
71000,2006,80,35.35,0.44,7.47,0.04,9.64,0.20,0.075,1203,34.10,13.85,70
71000,2402,65,21.56,0.02,2.86,0.28,16.60,0.00,0.000,229,8.84,4.31,32
71000,1970,62,45.58,0.02,9.26,0.00,17.77,0.00,0.000,1143,42.18,11.57,52
71000,2510,55,15.25,0.33,3.24,0.00,10.15,0.02,0.000,480,19.21,1.39,29
71000,2162,52,26.30,0.00,7.65,0.00,5.50,0.00,0.000,599,11.53,17.48,27
71000,2752,51,39.50,0.76,5.63,0.86,12.59,0.29,0.098,1674,50.24,11.71,34
71000,2491,42,39.29,0.00,11.88,3.05,6.24,0.00,0.000,337,8.31,14.08,21
71000,2697,34,54.35,0.03,13.00,0.18,14.03,0.09,0.029,863,22.09,28.16,21
71000,2665,13,22.29,1.38,7.85,0.00,7.77,0.62,0.077,657,27.04,2.66,7
71000,2012,11,40.38,0.00,3.91,0.27,17.73,0.00,0.000,1087,31.91,10.63,7
71000,2487,11,61.53,1.82,17.82,0.00,9.36,1.82,0.364,881,29.44,23.06,7
71000,2696,8,39.73,0.00,16.50,0.00,10.38,0.00,0.000,2259,64.42,41.15,7
71000,2749,8,9.44,0.00,3.00,0.00,5.38,0.00,0.000,924,34.07,1.47,7
71000,2528,7,60.75,0.00,12.14,0.00,18.29,0.00,0.000,1390,31.91,27.96,4
72000,1227,5189,22.14,0.43,7.65,0.61,13.21,0.06,0.016,235,13.28,3.45,1942
72000,1406,406,22.30,0.03,7.37,0.05,8.37,0.03,0.015,776,27.96,7.50,257
72000,2826,362,50.83,0.92,5.46,2.49,51.27,0.16,0.058,150,18.81,3.21,137
72000,2782,266,21.38,0.08,8.02,0.19,8.94,0.04,0.011,561,20.39,7.76,154
72000,2509,265,33.66,0.06,10.03,0.00,11.08,0.05,0.015,861,32.19,7.46,162
72000,2750,256,21.60,0.04,8.06,0.01,9.64,0.02,0.004,1056,44.04,7.53,179
72000,2612,188,52.52,0.89,12.53,0.91,11.49,0.19,0.053,404,12.49,21.36,116
72000,2006,153,39.00,1.18,6.88,0.43,10.55,0.38,0.150,1216,34.45,12.01,116
72000,1953,143,46.44,0.08,10.39,1.29,12.03,0.02,0.007,367,11.57,10.30,99
72000,1970,129,37.53,0.02,7.50,0.00,14.76,0.00,0.000,618,24.11,6.41,99
72000,2869,54,49.69,1.78,10.43,1.56,10.11,0.63,0.204,410,9.56,12.47,44
72000,2749,50,15.44,0.26,7.24,0.00,6.02,0.00,0.000,222,9.23,1.45,29
72000,2867,40,40.33,0.28,14.82,0.00,28.90,0.15,0.075,192,14.37,1.89,22
72000,2491,35,48.43,0.00,15.46,6.66,5.43,0.00,0.000,435,9.54,19.70,21
72000,2404,35,133.57,0.00,36.63,1.23,29.54,0.00,0.000,725,34.87,35.75,27
72000,2528,21,53.56,0.00,10.52,0.00,16.29,0.00,0.000,506,10.42,12.07,15
72000,2012,19,44.59,0.00,3.37,0.53,20.89,0.00,0.000,971,33.78,5.42,11
72000,2697,16,64.37,0.00,12.12,1.12,19.50,0.00,0.000,1359,35.98,30.99,13
72000,2696,16,53.19,0.00,26.94,0.00,9.06,0.00,0.000,829,24.28,22.19,10
72000,2162,11,28.90,0.00,8.73,0.00,5.73,0.00,0.000,1798,36.24,40.65,9
72000,2510,11,8.87,0.09,3.91,0.00,4.00,0.18,0.091,1408,45.75,4.89,10
72000,2679,9,17.37,0.00,5.44,0.00,8.33,0.00,0.000,1196,40.12,12.80,7
73000,1227,5561,22.89,0.27,7.56,0.65,14.10,0.04,0.011,220,12.78,2.86,2098
73000,1406,433,22.37,0.24,7.20,0.03,8.33,0.08,0.035,792,28.60,6.95,280
73000,2782,228,24.52,0.14,9.65,0.16,9.62,0.10,0.022,512,18.99,7.63,124
73000,2012,185,53.70,0.00,2.71,0.23,29.18,0.00,0.000,480,25.41,8.11,82
73000,2826,174,38.51,3.21,9.18,5.53,30.26,0.97,0.213,210,19.38,4.49,122
73000,2612,170,44.02,0.02,14.50,0.61,7.17,0.05,0.018,412,7.76,23.25,98
73000,2750,160,21.21,0.00,8.37,0.00,9.06,0.00,0.000,1275,53.83,6.86,116
73000,2509,157,32.19,0.01,8.54,0.00,11.59,0.00,0.000,1094,39.64,8.10,102
73000,2881,111,25.76,0.03,7.92,0.00,13.86,0.01,0.000,741,32.01,5.10,62
73000,2404,105,271.59,0.00,40.05,15.41,88.05,0.00,0.000,1131,107.99,22.52,77
73000,2006,76,38.66,1.00,8.05,0.00,9.61,0.34,0.105,1164,34.31,13.44,64
73000,1953,59,42.95,0.14,12.14,0.92,8.61,0.07,0.017,524,11.65,20.54,44
73000,2491,56,42.12,0.00,13.50,2.73,6.20,0.00,0.000,335,7.61,17.89,39
73000,2882,55,26.90,0.00,6.55,0.00,16.89,0.00,0.000,415,16.80,5.98,36
73000,2886,54,50.34,0.07,16.52,0.00,8.52,0.15,0.037,663,9.73,29.16,32
73000,2887,41,25.18,0.02,6.59,0.00,12.17,0.00,0.000,571,21.00,6.34,22
73000,1970,29,42.51,0.00,10.10,0.00,15.03,0.00,0.000,1155,39.31,13.64,21
73000,2883,27,21.36,0.22,3.00,0.56,18.26,0.00,0.000,341,17.08,3.12,16
73000,2697,26,61.22,0.08,16.23,0.08,14.19,0.00,0.000,743,24.28,21.21,16
73000,2898,26,81.75,26.92,11.15,0.00,31.96,3.92,0.654,617,46.81,4.79,21
73000,2162,20,50.60,0.00,20.35,0.00,4.95,0.00,0.000,606,12.08,28.34,12
73000,2899,16,94.98,9.12,2.50,0.00,28.06,0.94,0.125,531,49.06,8.27,12
73000,2749,14,12.81,0.00,4.07,0.00,7.21,0.00,0.000,620,23.72,5.53,8
73000,2869,13,40.98,0.00,9.77,4.38,8.54,0.00,0.000,337,13.81,5.20,12
73000,2528,9,60.14,0.00,18.78,0.00,11.33,0.00,0.000,1383,34.36,18.55,9
73000,2880,9,46.00,0.00,18.33,12.22,16.89,0.00,0.000,1100,66.92,19.55,9
73000,2696,9,61.04,0.11,21.67,0.00,20.11,0.00,0.000,679,22.30,19.79,5
74000,1227,4873,20.95,0.19,7.56,0.45,12.63,0.04,0.011,230,12.83,3.45,1831
74000,1406,406,23.19,0.27,7.09,0.06,8.76,0.11,0.047,998,33.44,9.54,276
74000,2750,351,26.53,0.48,8.84,0.00,12.32,0.07,0.020,556,26.69,4.17,192
74000,2782,346,24.86,0.18,9.27,0.21,10.21,0.05,0.012,520,18.99,7.99,222
74000,2612,183,44.19,0.25,10.11,0.86,11.05,0.10,0.027,398,14.97,11.50,126
74000,2509,143,31.92,0.10,9.65,0.00,10.87,0.01,0.000,840,29.56,8.19,88
74000,2881,129,24.51,0.00,6.91,0.00,13.82,0.00,0.000,798,30.72,7.42,69
74000,2006,93,38.18,0.97,7.99,0.00,9.48,0.34,0.108,1034,30.09,14.17,73
74000,2886,78,51.00,0.13,16.42,0.06,8.81,0.09,0.013,577,9.29,24.50,51
74000,2826,71,46.58,2.37,11.61,17.61,33.21,0.34,0.155,199,21.83,2.81,44
74000,2921,57,51.54,2.75,16.63,0.86,37.53,1.07,0.211,118,15.85,2.07,47
74000,2404,53,272.88,0.00,58.51,19.23,68.34,0.00,0.000,1707,156.59,38.55,47
74000,1953,38,41.68,1.05,7.66,1.11,10.53,0.16,0.053,567,16.56,12.60,31
74000,1970,36,40.06,0.00,11.17,0.03,12.42,0.00,0.000,795,28.17,11.59,27
74000,2491,30,47.77,0.00,15.60,1.17,7.70,0.00,0.000,638,10.92,24.05,21
74000,2882,28,26.18,0.00,6.96,0.07,15.96,0.00,0.000,521,18.82,6.51,18
74000,2887,24,24.90,0.38,11.00,0.00,5.96,0.12,0.042,433,15.51,6.98,14
74000,2917,23,30.71,0.00,12.04,0.00,8.87,0.00,0.000,1066,30.38,15.23,16
74000,2012,15,41.62,0.00,3.27,0.40,18.80,0.00,0.000,1808,65.76,9.62,12
74000,2809,14,42.78,0.00,14.07,0.57,9.50,0.00,0.000,1144,38.55,11.33,10
74000,2697,13,52.00,0.00,14.00,0.00,12.00,0.00,0.000,2030,56.00,47.43,10
74000,2749,13,14.88,0.00,6.62,0.00,6.46,0.00,0.000,788,30.98,8.31,8
74000,2898,13,84.73,33.15,11.38,0.00,25.00,4.46,0.846,1219,68.71,10.48,12
74000,2162,11,68.53,0.00,21.09,0.00,13.18,0.00,0.000,233,3.08,15.68,6
74000,2867,7,33.78,0.43,13.57,0.00,26.14,0.29,0.143,1192,45.85,11.11,7
74000,2696,5,50.96,0.00,21.40,0.00,13.00,0.00,0.000,1621,51.30,43.26,3
74000,2869,5,37.98,0.00,5.60,6.40,10.20,0.00,0.000,1188,34.27,13.95,5
75000,1227,5975,21.47,0.24,6.89,0.64,13.75,0.04,0.010,217,12.29,3.36,2109
75000,1406,604,24.14,0.16,7.49,0.11,9.32,0.09,0.035,689,23.99,7.96,401
75000,2750,223,27.23,1.13,9.38,0.00,11.78,0.37,0.081,732,33.78,3.91,144
75000,2612,207,44.82,0.70,9.10,2.19,10.83,0.10,0.039,398,14.74,11.56,143
75000,2881,185,25.10,0.00,7.24,0.00,13.97,0.00,0.000,735,30.02,6.20,91
75000,2898,109,53.90,9.73,10.28,0.94,33.17,2.81,0.606,359,28.13,7.35,80
75000,2782,99,24.50,0.48,7.88,0.02,10.09,0.02,0.010,907,28.98,13.60,61
75000,2006,96,38.89,1.32,7.15,0.03,9.95,0.34,0.104,1196,32.97,14.85,72
75000,2826,87,49.89,3.77,14.78,18.56,28.99,0.45,0.138,375,37.00,7.72,66
75000,2404,74,280.77,0.00,58.24,15.12,74.58,0.00,0.000,1392,128.53,30.86,59
75000,2509,70,31.02,0.17,10.41,0.00,8.97,0.03,0.000,916,28.32,11.71,44
75000,2886,61,46.79,0.11,14.82,0.05,8.34,0.07,0.016,789,11.71,28.87,47
75000,2012,54,46.85,0.00,2.07,1.46,23.22,0.00,0.000,987,37.27,10.51,32
75000,1970,44,42.39,0.00,10.39,0.00,14.11,0.00,0.000,918,26.26,12.81,27
75000,2882,32,30.17,0.00,5.50,0.59,21.00,0.00,0.000,341,16.11,3.01,19
75000,2921,28,39.95,2.86,14.68,0.07,22.86,1.18,0.250,379,23.78,4.88,21
75000,2749,19,12.36,0.00,4.26,0.00,6.79,0.00,0.000,762,26.64,6.48,11
75000,2697,14,62.43,0.00,12.86,0.00,18.36,0.00,0.000,944,24.42,26.37,13
75000,2809,9,39.68,0.00,13.44,0.44,7.89,0.00,0.000,1690,57.54,26.01,8
75000,2959,7,18.27,0.86,4.29,0.00,8.86,0.86,0.000,1029,37.58,7.21,2
75000,2696,7,63.02,0.00,22.14,0.00,22.00,0.00,0.000,736,23.35,12.40,6
75000,2917,6,14.25,0.00,3.50,0.00,6.50,0.00,0.000,1210,36.81,16.08,5
75000,2528,5,40.31,0.00,8.60,0.00,11.60,0.00,0.000,899,29.43,7.18,4
75000,2162,5,61.19,0.00,20.20,0.00,10.40,0.00,0.000,1078,14.16,55.32,5
76000,1227,5806,20.88,0.24,7.52,0.57,12.27,0.05,0.014,249,13.06,3.37,2110
76000,2612,469,31.61,0.11,7.51,0.83,7.67,0.03,0.011,217,9.11,8.75,283
76000,1406,376,22.46,0.12,6.45,0.00,9.52,0.06,0.027,793,28.28,7.48,228
76000,2404,202,117.42,0.00,18.31,2.43,39.18,0.00,0.000,417,39.01,16.70,144
76000,2782,182,29.95,0.81,7.79,1.03,13.37,0.01,0.005,538,19.04,8.04,104
76000,2750,175,26.30,0.94,8.93,0.00,11.66,0.26,0.063,895,39.83,5.87,111
76000,2881,135,23.45,0.00,6.78,0.00,13.19,0.00,0.000,974,40.05,6.72,67
76000,2921,107,63.19,5.12,11.45,3.67,40.66,0.64,0.131,392,31.02,11.06,79
76000,2965,105,76.75,0.28,1.36,0.00,37.27,0.04,0.010,277,21.54,8.09,54
76000,1970,101,40.53,0.10,11.49,0.00,11.67,0.03,0.010,617,19.08,11.98,59
76000,2509,88,36.40,0.08,10.36,0.40,12.17,0.03,0.011,764,24.84,11.07,60
76000,2006,66,41.81,0.88,8.62,0.06,10.82,0.36,0.121,1462,40.74,15.69,40
76000,2979,54,33.55,0.00,6.33,0.00,11.20,0.00,0.000,614,21.88,5.98,37
76000,2826,51,55.79,8.10,10.57,14.63,33.65,0.94,0.255,724,53.44,9.56,46
76000,2749,45,14.42,0.00,3.51,0.00,9.13,0.00,0.000,523,21.06,2.72,22
76000,2962,41,54.24,1.78,4.39,0.66,19.20,0.66,0.171,257,14.12,3.09,29
76000,2917,36,19.39,0.06,6.08,0.00,7.25,0.06,0.028,274,9.99,4.35,25
76000,2012,33,57.76,0.00,1.85,1.36,31.45,0.00,0.000,1511,49.46,19.85,16
76000,2886,33,42.34,0.09,14.61,0.00,6.39,0.18,0.030,1123,17.19,36.82,25
76000,2959,30,23.48,1.37,8.03,0.00,8.27,0.83,0.133,436,18.61,4.88,20
76000,2975,29,45.34,0.00,13.28,1.69,8.55,0.00,0.000,503,17.08,14.00,20
76000,2809,24,37.05,0.38,10.58,0.12,8.62,0.25,0.042,797,25.49,11.40,17
76000,2898,19,62.22,21.84,8.79,8.95,18.95,3.79,0.789,1137,51.32,22.47,18
76000,2964,16,57.65,12.50,20.56,1.25,20.50,1.31,0.312,440,26.52,16.29,14
76000,2882,12,21.58,0.00,7.25,0.00,11.92,0.00,0.000,584,21.83,3.70,7
76000,1953,9,38.22,0.00,11.44,1.11,7.11,0.00,0.000,276,5.76,11.95,8
76000,2697,6,60.66,0.00,4.17,0.00,26.17,0.00,0.000,1016,37.05,12.39,5
76000,2162,6,67.99,0.00,29.17,0.00,4.83,0.00,0.000,653,15.75,17.35,5
77000,1227,6288,23.96,0.46,8.65,0.60,13.85,0.07,0.017,221,12.71,4.12,2546
77000,1406,419,23.85,0.32,7.41,0.05,8.66,0.13,0.043,904,31.17,9.56,263
77000,2612,396,32.28,0.07,9.58,0.32,6.27,0.03,0.010,339,10.08,16.69,257
77000,2404,333,158.68,0.20,13.07,2.27,64.98,0.04,0.009,508,47.67,17.76,155
77000,2750,217,26.45,0.77,8.15,0.00,12.36,0.24,0.065,790,35.07,6.32,146
77000,2998,183,38.14,0.00,9.39,0.07,9.64,0.00,0.000,279,11.48,9.18,120
77000,2881,132,24.27,0.04,7.23,0.00,13.56,0.02,0.008,907,37.09,8.46,86
77000,2509,119,31.82,0.24,10.55,0.01,9.29,0.01,0.000,805,24.65,11.46,71
77000,1970,101,43.88,0.21,11.46,0.00,13.44,0.00,0.000,739,23.15,12.44,77
77000,2782,96,24.85,0.41,7.92,0.61,9.55,0.00,0.000,856,30.16,9.20,58
77000,2975,79,39.90,0.35,10.41,1.87,7.90,0.05,0.013,402,13.98,15.24,58
77000,2012,69,34.63,0.00,4.77,0.59,14.26,0.00,0.000,843,26.52,10.53,39
77000,2006,64,41.30,1.56,8.16,0.06,9.66,0.59,0.219,1477,43.64,16.22,43
77000,2882,51,45.22,0.16,15.20,3.20,20.92,0.00,0.000,353,21.12,4.22,31
77000,2962,48,99.94,1.92,5.73,3.79,48.96,0.10,0.000,488,48.36,4.49,48
77000,2991,44,39.40,0.84,6.68,0.52,11.34,0.14,0.045,1751,47.13,15.22,33
77000,2886,28,58.39,0.00,18.50,0.00,10.71,0.00,0.000,776,13.24,26.01,22
77000,2959,26,21.35,0.54,6.81,0.00,9.19,0.42,0.000,708,28.51,7.08,15
77000,2997,24,78.33,1.29,7.83,0.33,28.58,0.12,0.042,571,20.11,11.01,21
77000,2826,19,53.25,12.32,11.32,9.11,23.05,1.63,0.368,1230,74.73,18.41,19
77000,2964,18,47.71,8.06,13.44,8.78,18.56,0.72,0.222,499,28.80,10.24,15
77000,2749,16,14.13,0.00,4.44,0.00,8.12,0.00,0.000,759,29.43,2.86,10
77000,2979,15,33.45,0.00,9.27,0.00,7.87,0.00,0.000,1529,44.17,17.46,13
77000,2921,15,74.92,6.13,20.60,1.87,39.27,0.80,0.200,478,34.41,9.71,14
77000,3001,14,29.60,0.21,6.29,0.71,13.64,0.00,0.000,1528,53.59,7.24,11
77000,2990,13,15.69,0.00,4.31,0.00,8.46,0.00,0.000,458,18.32,1.38,6
77000,3012,12,29.18,0.00,11.75,0.75,7.50,0.00,0.000,1574,49.53,24.66,8
77000,2917,10,15.43,0.00,5.00,0.00,5.80,0.00,0.000,988,33.69,9.22,10
77000,2809,10,31.33,0.00,7.60,0.10,9.10,0.00,0.000,736,21.43,15.12,5
77000,3013,7,19.59,0.14,6.00,0.00,7.57,0.14,0.000,1010,38.87,2.44,6
77000,2898,6,44.83,21.00,2.83,2.33,6.33,2.00,0.500,1984,90.42,28.20,6
78000,1227,6522,23.03,0.40,7.71,0.60,14.21,0.07,0.019,207,13.18,4.39,2761
78000,2612,435,33.13,0.05,9.54,0.38,6.74,0.03,0.011,266,8.02,14.42,226
78000,1406,393,23.58,0.28,7.20,0.02,8.99,0.06,0.020,796,27.56,8.01,240
78000,3015,189,30.86,0.04,8.76,0.00,9.52,0.01,0.000,1060,36.73,8.74,116
78000,2750,163,27.18,1.10,9.44,0.00,11.31,0.24,0.061,1034,47.10,5.91,102
78000,2998,162,45.65,0.08,11.99,0.30,10.52,0.02,0.006,365,10.59,17.02,108
78000,2882,150,30.13,0.31,11.59,0.85,13.87,0.13,0.033,258,12.49,4.92,97
78000,2404,130,139.57,0.01,24.83,4.55,42.67,0.00,0.000,766,47.99,26.97,103
78000,2881,123,23.36,0.01,6.64,0.00,13.01,0.01,0.000,777,31.76,8.12,70
78000,1970,121,41.08,0.07,11.75,0.00,12.30,0.02,0.008,803,23.96,13.76,84
78000,2509,113,31.41,0.18,9.20,0.00,10.65,0.09,0.027,956,31.37,11.07,76
78000,2921,101,58.75,1.51,14.28,0.67,38.95,0.19,0.050,288,24.05,5.81,73
78000,2782,86,22.14,0.00,8.16,0.29,8.10,0.00,0.000,856,31.88,7.52,56
78000,2964,57,46.11,0.89,19.26,8.51,24.54,0.16,0.035,236,19.69,4.11,35
78000,2006,55,35.40,0.96,7.45,0.11,8.55,0.62,0.218,2008,56.96,21.84,46
78000,2959,51,21.44,2.16,2.63,0.51,12.12,0.43,0.039,562,23.98,5.32,35
78000,2012,47,39.69,0.00,5.57,0.02,16.11,0.00,0.000,1304,42.23,10.87,32
78000,2991,44,38.82,0.48,6.39,0.82,11.89,0.18,0.068,1584,45.16,16.68,30
78000,2826,32,52.84,7.09,9.66,17.56,31.97,0.75,0.281,396,31.52,5.64,30
78000,2886,28,60.82,0.00,17.18,0.00,13.25,0.00,0.000,1048,19.15,38.46,22
78000,3018,22,26.28,0.00,10.05,0.00,9.00,0.00,0.000,1257,44.20,9.18,17
78000,3001,16,26.71,0.00,6.06,0.12,12.31,0.00,0.000,1341,45.11,7.94,7
78000,3031,12,65.14,0.00,13.92,0.00,18.67,0.00,0.000,1306,32.25,23.97,9
78000,2809,11,32.92,0.00,7.36,0.18,10.27,0.00,0.000,1166,37.14,17.21,7
78000,3012,9,27.81,0.00,11.33,0.00,7.33,0.00,0.000,2215,69.64,35.51,6
78000,3013,9,19.01,0.11,4.78,0.00,8.56,0.11,0.000,1438,47.45,5.31,9
78000,2990,9,26.07,0.33,10.00,0.00,11.11,0.00,0.000,520,17.86,5.71,9
78000,2975,9,41.78,1.11,14.22,0.00,4.44,0.00,0.000,590,13.63,8.72,9
78000,2162,8,71.97,0.00,8.75,0.00,27.25,0.00,0.000,1044,21.33,25.41,4
78000,2979,7,37.31,0.00,9.29,0.00,9.71,0.00,0.000,2671,74.54,25.19,7
78000,2917,7,17.11,0.00,4.14,0.00,7.86,0.00,0.000,657,19.51,5.11,6
78000,2962,5,223.75,2.40,6.80,14.80,110.60,0.00,0.000,1273,142.97,19.89,4
79000,1227,5501,25.29,0.40,8.11,0.90,15.38,0.09,0.022,246,14.23,5.04,2114
79000,1406,340,22.68,0.16,7.51,0.01,8.39,0.10,0.035,862,30.27,8.36,217
79000,2750,212,23.47,0.33,9.32,0.00,9.59,0.24,0.057,920,39.49,7.08,136
79000,2612,198,26.64,0.03,7.73,0.13,5.47,0.01,0.000,595,17.42,17.66,106
79000,2921,186,64.37,3.42,9.57,1.06,43.25,0.04,0.005,353,31.44,9.13,115
79000,3015,179,30.33,0.00,8.69,0.00,9.42,0.00,0.000,1166,40.13,9.17,130
79000,3041,156,40.05,0.00,12.44,0.00,13.98,0.00,0.000,842,28.62,11.74,87
79000,2404,125,103.98,0.00,16.90,3.90,33.14,0.00,0.000,793,45.95,21.87,94
79000,2509,123,28.04,0.22,7.41,0.00,10.07,0.07,0.016,1189,37.95,11.19,73
79000,2881,104,24.94,0.02,7.69,0.00,13.18,0.00,0.000,874,35.88,6.20,55
79000,1970,98,42.48,0.00,10.23,0.00,14.27,0.00,0.000,1030,32.67,13.89,66
79000,2998,77,38.82,0.03,10.06,0.09,9.25,0.00,0.000,443,13.00,13.49,61
79000,2006,60,37.96,0.50,8.33,0.00,9.95,0.25,0.083,1360,39.44,13.73,41
79000,2782,60,31.24,0.00,10.42,2.03,12.47,0.00,0.000,864,37.36,6.05,36
79000,2964,51,42.45,0.55,13.71,5.94,24.24,0.04,0.020,464,29.51,15.56,40
79000,2012,46,39.80,0.07,5.20,0.00,16.37,0.04,0.022,1678,51.93,11.76,31
79000,2826,35,58.71,9.80,13.86,10.49,32.69,1.06,0.400,384,25.31,8.68,31
79000,2882,29,21.94,0.00,3.14,0.14,16.45,0.00,0.000,577,20.28,7.40,21
79000,3012,27,27.56,0.00,10.56,0.00,7.67,0.00,0.000,794,21.71,14.30,14
79000,2959,20,18.73,1.05,5.15,0.00,7.85,1.05,0.100,930,34.29,6.99,11
79000,2991,19,37.79,0.47,6.58,0.68,11.26,0.16,0.053,2226,63.33,20.10,16
79000,2886,18,68.63,0.00,20.17,0.00,14.17,0.00,0.000,1105,21.26,44.79,10
79000,2809,17,31.26,0.65,4.88,0.00,11.00,0.18,0.059,1129,30.35,16.60,14
79000,3031,16,38.42,0.00,8.31,0.06,10.88,0.00,0.000,915,21.07,25.16,14
79000,3001,15,28.36,0.27,6.07,0.00,13.07,0.07,0.000,1322,42.03,7.97,6
79000,3018,12,31.21,0.00,11.92,0.50,11.58,0.00,0.000,1054,45.65,4.25,8
79000,2162,11,72.15,0.00,31.91,0.00,4.18,0.00,0.000,345,2.91,19.41,8
79000,3043,7,21.26,0.14,7.71,0.00,10.29,0.29,0.143,1011,35.77,11.11,6
80000,1227,4421,20.08,0.23,7.01,0.53,12.25,0.03,0.007,231,12.89,2.83,1565
80000,2612,320,33.51,0.12,8.94,0.63,7.26,0.04,0.009,473,15.95,20.54,205
80000,1406,318,23.38,0.13,7.73,0.01,8.68,0.07,0.025,1014,34.74,9.33,203
80000,2750,270,23.15,0.21,8.71,0.00,10.17,0.16,0.044,798,35.78,5.77,175
80000,3015,215,30.01,0.00,8.52,0.00,9.38,0.02,0.005,1173,37.60,11.96,155
80000,3041,165,38.77,0.00,12.56,0.00,12.72,0.00,0.000,1118,37.80,14.40,87
80000,2509,129,27.37,0.11,7.55,0.00,9.64,0.05,0.008,1237,41.18,10.31,74
80000,2826,121,49.74,4.18,10.78,7.45,32.60,0.32,0.107,278,26.74,6.41,92
80000,1970,101,43.76,0.26,10.26,0.01,14.51,0.04,0.010,991,33.40,13.92,71
80000,2006,80,36.69,0.84,7.96,0.00,9.06,0.12,0.037,800,26.69,7.79,53
80000,2964,79,40.46,1.58,6.86,3.54,29.03,0.05,0.013,229,15.66,5.26,44
80000,2881,74,22.51,0.05,5.80,0.00,13.24,0.00,0.000,1087,45.20,4.58,43
80000,2921,74,61.58,2.19,17.50,1.16,37.72,0.28,0.081,335,25.77,5.26,50
80000,2404,61,111.64,0.00,20.33,4.13,33.43,0.00,0.000,883,44.20,22.62,52
80000,3063,46,29.61,0.00,11.35,0.17,7.65,0.00,0.000,921,26.51,16.03,37
80000,2782,44,23.14,0.00,7.11,0.02,10.45,0.00,0.000,981,41.43,6.69,34
80000,2012,36,46.46,0.00,11.03,0.00,16.17,0.00,0.000,1312,41.85,12.18,25
80000,3067,32,129.23,0.00,15.69,5.56,46.16,0.00,0.000,596,77.29,18.85,28
80000,2882,28,22.53,0.00,6.07,0.00,13.57,0.00,0.000,290,11.22,3.01,16
80000,3043,25,29.02,0.08,10.28,0.00,14.68,0.16,0.040,478,20.02,3.26,12
80000,3001,25,40.42,0.00,8.24,0.32,20.08,0.00,0.000,1009,37.33,5.93,11
80000,3018,23,38.29,0.00,12.57,0.00,17.96,0.00,0.000,785,36.15,4.85,14
