step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
593000,565,129,24.2,23.8,0.0,16.0,23.6,6,375,75.56,16.82
593000,562,123,0.7,0.3,0.1,5.1,0.1,26,194,4.01,0.01
593000,528,104,48.5,0.0,0.0,15.2,0.0,17,302,68.48,0.00
593000,591,68,48.1,0.0,0.0,15.9,0.0,14,434,97.73,0.00
594000,373,286,48.5,0.0,0.0,15.5,0.0,28,443,97.07,0.00
594000,528,218,48.4,0.0,0.0,15.5,0.0,30,266,59.96,0.00
594000,537,128,48.2,0.0,0.0,15.7,0.0,18,403,87.55,0.00
594000,565,121,24.0,24.1,0.0,15.9,24.0,3,380,76.19,18.59
594000,562,91,0.0,0.0,0.0,3.8,0.0,13,256,4.26,0.00
594000,598,72,0.7,0.5,0.0,3.7,0.0,10,154,2.98,0.00
594000,591,48,48.2,0.0,0.0,15.8,0.0,6,439,99.64,0.00
595000,373,295,48.2,0.0,0.0,15.8,0.0,26,479,105.29,0.00
595000,528,224,48.3,0.0,0.0,15.7,0.0,24,309,69.04,0.00
595000,562,158,0.3,0.3,0.0,4.2,0.0,23,195,4.34,0.00
595000,565,119,24.0,24.0,0.0,15.9,24.0,2,275,55.79,12.66
595000,537,113,47.8,0.0,0.0,16.1,0.0,9,477,103.95,0.00
595000,598,74,0.5,0.1,0.0,2.6,0.0,13,136,2.37,0.00
595000,591,67,47.8,0.0,0.0,16.0,0.0,8,313,70.74,0.00
596000,373,264,48.5,0.0,0.0,15.5,0.0,23,523,115.46,0.00
596000,598,226,0.7,0.2,0.0,4.5,0.1,38,169,3.59,0.07
596000,528,187,48.3,0.0,0.0,15.7,0.0,28,316,70.79,0.00
596000,565,150,23.9,24.0,0.0,16.0,23.9,4,301,59.91,14.52
596000,537,126,48.3,0.0,0.0,15.6,0.0,15,479,104.86,0.00
596000,591,63,48.0,0.0,0.0,15.9,0.0,11,331,74.16,0.00
597000,598,304,0.2,0.1,0.0,4.2,0.0,43,177,3.58,0.00
597000,373,249,48.2,0.0,0.0,15.8,0.0,24,524,114.74,0.00
597000,528,194,48.2,0.0,0.0,15.8,0.0,23,317,72.45,0.00
597000,537,168,48.2,0.0,0.0,15.8,0.0,13,476,105.56,0.00
597000,565,149,24.0,23.9,0.0,16.0,23.9,3,311,63.40,15.47
597000,591,26,48.3,0.0,0.0,15.7,0.0,5,554,122.71,0.00
598000,373,248,48.5,0.0,0.0,15.5,0.0,24,546,118.98,0.00
598000,528,203,48.4,0.0,0.0,15.5,0.0,18,333,74.80,0.00
598000,537,174,48.0,0.0,0.0,15.8,0.0,18,534,118.73,0.00
598000,565,145,24.4,23.7,0.0,15.9,23.7,3,401,81.06,17.61
598000,598,144,0.2,0.2,0.0,3.7,0.1,22,216,3.97,0.01
598000,591,39,48.0,0.0,0.0,16.0,0.0,4,309,66.45,0.00
599000,373,258,48.2,0.0,0.0,15.8,0.0,22,510,111.87,0.00
599000,537,191,48.4,0.0,0.0,15.6,0.0,17,413,90.56,0.01
599000,565,153,24.0,24.0,0.0,16.0,24.0,1,424,85.13,16.20
599000,528,136,48.3,0.0,0.0,15.7,0.0,12,321,72.11,0.00
599000,598,94,0.1,0.1,0.0,3.7,0.0,13,315,4.42,0.00
599000,591,30,48.4,0.0,0.0,15.6,0.0,5,319,69.41,0.00
600000,537,225,48.2,0.0,0.0,15.8,0.0,18,412,90.39,0.00
600000,373,216,48.3,0.0,0.0,15.7,0.0,24,522,114.41,0.00
600000,565,150,24.0,24.1,0.0,15.9,24.0,3,321,65.46,12.53
600000,528,94,48.4,0.0,0.1,15.6,0.0,12,327,72.73,0.00
600000,598,87,0.2,0.7,0.0,4.2,0.0,14,192,3.70,0.00
600000,591,45,48.4,0.0,0.2,15.5,0.0,6,333,74.51,0.00
601000,373,222,48.1,0.0,0.0,15.9,0.0,21,547,120.58,0.00
601000,537,212,48.5,0.0,0.0,15.4,0.0,20,455,99.42,0.00
601000,565,148,24.0,24.0,0.0,16.0,24.0,1,410,83.05,15.13
601000,528,116,48.0,0.0,0.0,15.8,0.0,11,406,91.60,0.00
601000,598,80,0.0,0.4,0.0,4.1,0.0,14,214,4.10,0.00
601000,591,22,48.0,0.0,0.0,16.0,0.0,1,321,70.59,0.00
602000,373,226,48.5,0.0,0.0,15.4,0.0,22,529,116.54,0.00
602000,537,215,48.5,0.0,0.0,15.4,0.0,23,444,97.51,0.00
602000,565,145,24.0,24.0,0.0,15.9,24.0,2,409,82.67,14.59
602000,528,118,48.9,0.0,0.0,14.9,0.0,17,373,83.86,0.00
602000,603,100,0.6,0.2,0.0,3.6,0.0,15,151,3.22,0.00
602000,598,63,0.2,0.2,0.0,3.7,0.0,14,170,3.40,0.00
602000,591,17,48.4,0.0,0.0,15.5,0.0,5,322,71.25,0.00
603000,373,250,48.4,0.0,0.0,15.6,0.0,21,525,115.61,0.00
603000,565,182,23.8,24.0,0.0,16.1,23.8,3,468,93.55,17.07
603000,537,140,48.3,0.0,0.0,15.6,0.0,11,413,90.87,0.00
603000,603,137,0.9,0.2,0.0,3.5,0.0,18,132,2.68,0.00
603000,528,115,48.3,0.0,0.0,15.7,0.0,10,351,77.33,0.00
603000,598,78,0.2,0.6,0.1,4.2,0.0,16,342,4.77,0.00
603000,591,34,48.2,0.0,0.0,15.8,0.0,4,302,67.11,0.00
603000,604,33,48.2,0.0,0.0,15.7,0.0,6,293,66.26,0.00
604000,373,241,48.4,0.0,0.0,15.6,0.0,26,495,109.41,0.00
604000,565,183,24.0,24.0,0.0,16.0,24.0,3,468,92.12,18.36
604000,537,153,48.2,0.0,0.0,15.7,0.0,16,403,87.49,0.00
604000,603,107,0.4,0.0,0.4,3.4,0.0,17,101,2.69,0.00
604000,528,92,48.5,0.0,0.0,15.5,0.0,10,425,94.84,0.00
604000,598,92,0.2,0.0,0.0,2.8,0.0,13,331,3.94,0.00
604000,606,80,48.4,0.0,0.0,15.6,0.0,10,318,71.91,0.00
604000,591,28,47.7,0.0,0.0,16.0,0.0,4,321,72.76,0.00
604000,604,18,48.1,0.0,0.0,15.9,0.0,2,281,65.55,0.00
605000,373,234,48.1,0.0,0.0,15.8,0.0,23,550,121.48,0.00
605000,603,215,0.5,0.2,0.0,3.6,0.0,23,100,2.79,0.00
605000,528,161,48.5,0.0,0.0,15.4,0.0,20,402,88.91,0.10
605000,565,137,23.9,23.8,0.0,16.2,23.7,4,479,95.10,16.83
605000,537,120,48.2,0.0,0.0,15.8,0.0,16,420,92.46,0.00
605000,598,110,0.5,0.7,0.1,3.2,0.5,11,361,3.93,0.47
605000,606,110,48.3,0.0,0.0,15.7,0.0,14,342,76.25,0.00
605000,591,20,48.2,0.0,0.0,15.4,0.0,3,372,78.11,0.00
606000,373,278,48.6,0.0,0.0,15.4,0.0,36,473,103.34,0.00
606000,603,264,0.5,0.3,0.0,4.6,0.0,42,110,2.98,0.02
606000,565,135,23.7,23.8,0.0,16.4,23.6,6,474,92.76,19.10
606000,537,132,48.5,0.0,0.0,15.5,0.0,17,387,84.98,0.00
606000,528,113,48.1,0.0,0.0,15.9,0.0,10,347,76.68,0.00
606000,598,110,0.3,0.6,0.0,3.3,0.2,17,256,4.11,0.10
606000,606,66,48.0,0.0,0.0,16.0,0.0,7,297,65.95,0.00
606000,591,35,48.7,0.0,0.0,15.3,0.0,8,310,68.53,0.00
607000,373,259,48.5,0.0,0.0,15.5,0.0,21,430,94.59,0.00
607000,598,210,0.2,0.0,0.0,4.7,0.0,30,153,3.20,0.00
607000,528,170,48.4,0.0,0.0,15.5,0.0,25,343,77.03,0.00
607000,565,152,24.1,23.8,0.0,16.1,23.8,3,351,67.42,17.56
607000,537,115,48.5,0.0,0.0,15.5,0.0,11,408,90.88,0.00
607000,603,97,0.4,0.4,0.0,3.1,0.0,14,168,2.90,0.00
607000,606,74,48.1,0.0,0.0,15.8,0.0,12,333,74.31,0.00
607000,591,24,48.1,0.0,0.0,15.8,0.0,8,350,81.53,0.00
608000,373,280,48.4,0.0,0.0,15.6,0.0,21,392,86.85,0.00
608000,528,192,48.0,0.0,0.2,15.8,0.0,26,279,64.36,0.00
608000,565,152,24.0,23.9,0.0,16.0,23.9,2,467,92.54,19.96
608000,603,123,0.8,0.4,0.0,4.2,0.0,25,183,2.97,0.00
608000,537,101,48.2,0.0,0.0,15.8,0.0,8,377,82.80,0.00
608000,606,90,48.0,0.0,0.0,16.0,0.0,17,278,63.51,0.00
608000,598,35,0.0,0.0,0.0,3.4,0.0,8,347,3.84,0.00
609000,373,282,48.3,0.0,0.0,15.7,0.0,28,452,99.80,0.00
609000,528,162,47.8,0.0,0.0,16.1,0.0,21,267,60.92,0.00
609000,603,147,0.7,0.0,0.0,3.5,0.0,15,147,3.11,0.00
609000,565,138,23.9,24.0,0.0,16.1,23.8,4,429,84.97,18.42
609000,606,103,48.3,0.0,0.0,15.4,0.0,17,349,79.54,0.00
609000,598,100,0.5,0.5,0.3,3.0,0.1,14,148,2.41,0.21
609000,537,91,48.8,0.0,0.0,15.1,0.0,13,367,80.04,0.00
610000,373,298,48.3,0.0,0.0,15.7,0.0,27,407,90.14,0.00
610000,528,251,48.3,0.0,0.0,15.7,0.0,20,284,64.98,0.00
610000,603,195,0.5,0.0,0.0,4.5,0.0,32,122,3.11,0.00
610000,598,195,0.2,0.0,0.1,2.4,0.0,13,229,3.43,0.11
610000,565,128,24.0,24.0,0.0,16.0,24.0,2,391,77.59,18.00
610000,606,91,48.4,0.0,0.0,15.6,0.0,14,323,71.74,0.00
610000,537,37,48.4,0.0,0.0,15.6,0.0,8,346,74.82,0.00
611000,603,394,0.6,0.3,0.0,4.4,0.1,58,172,3.14,0.11
611000,373,318,48.4,0.0,0.0,15.6,0.0,23,380,83.79,0.00
611000,528,235,48.3,0.0,0.0,15.7,0.0,21,319,71.53,0.00
611000,565,145,24.4,23.6,0.0,16.0,23.6,6,359,71.32,16.19
611000,606,58,48.6,0.0,0.0,15.4,0.0,12,352,79.20,0.00
611000,537,40,47.5,0.0,0.0,15.1,0.0,8,301,66.18,0.00
612000,373,325,48.2,0.0,0.0,15.8,0.0,29,456,100.19,0.00
612000,528,208,47.8,0.0,0.0,16.2,0.0,23,310,69.54,0.00
612000,603,182,0.4,0.9,0.0,5.1,0.0,34,131,3.42,0.00
612000,565,150,24.1,24.0,0.0,15.9,24.0,3,474,96.01,18.57
612000,606,53,48.2,0.0,0.0,15.8,0.0,7,352,79.69,0.00
612000,537,51,48.2,0.0,0.0,15.8,0.0,10,412,91.10,0.00
613000,373,322,47.8,0.0,0.0,16.2,0.0,32,453,99.66,0.05
613000,603,259,0.4,0.1,0.0,4.9,0.0,42,125,3.25,0.01
613000,528,257,48.1,0.0,0.0,15.7,0.0,35,288,65.59,0.02
613000,565,119,23.9,24.0,0.0,15.9,23.8,5,443,88.31,19.07
613000,606,66,48.2,0.0,0.0,15.8,0.0,7,303,69.26,0.00
613000,537,59,48.2,0.0,0.0,15.8,0.0,12,345,75.84,0.00
614000,373,285,48.0,0.0,0.0,15.5,0.0,32,409,90.02,0.00
614000,528,224,47.9,0.0,0.0,16.0,0.0,27,331,75.27,0.00
614000,603,166,0.6,0.3,0.0,6.1,0.1,36,90,3.26,0.16
614000,565,128,24.0,24.0,0.0,15.9,24.0,2,371,73.48,16.39
614000,606,69,48.7,0.0,0.1,15.1,0.0,12,358,81.15,0.00
614000,537,67,48.1,0.0,0.0,15.9,0.0,6,336,75.24,0.00
615000,373,300,48.5,0.0,0.0,15.5,0.0,31,426,93.72,0.00
615000,528,270,48.2,0.0,0.0,15.8,0.0,30,263,60.23,0.00
615000,565,124,23.8,23.8,0.0,16.4,23.7,3,354,70.86,14.66
615000,537,61,47.6,0.1,0.0,15.9,0.1,12,365,80.03,0.00
615000,606,59,48.2,0.0,0.0,15.8,0.0,7,326,74.92,0.00
615000,603,53,0.4,0.0,0.0,7.1,0.0,13,87,3.31,0.00
616000,373,294,48.7,0.0,0.0,15.3,0.0,37,356,78.38,0.00
616000,528,228,48.1,0.0,0.0,15.8,0.0,27,297,67.89,0.00
616000,603,180,0.1,0.2,0.1,5.4,0.0,36,172,3.45,0.00
616000,565,156,24.0,24.0,0.0,16.0,24.0,1,353,69.56,17.66
616000,537,64,47.9,0.0,0.1,16.0,0.0,10,279,62.51,0.00
616000,610,62,0.4,0.0,0.0,2.0,0.0,6,368,4.05,0.00
616000,606,53,48.5,0.0,0.0,15.5,0.0,7,254,57.58,0.00
617000,373,286,48.6,0.0,0.0,15.4,0.0,24,413,90.21,0.00
617000,528,272,48.4,0.0,0.0,15.5,0.0,27,254,57.66,0.00
617000,565,151,24.0,24.0,0.0,16.0,24.0,2,358,71.95,15.89
617000,610,71,0.4,0.1,0.0,2.0,0.1,6,351,3.57,0.02
617000,603,61,0.0,0.0,0.0,2.7,0.0,8,323,3.81,0.00
617000,537,61,48.4,0.0,0.0,15.6,0.0,9,289,62.71,0.00
617000,606,61,48.0,0.0,0.0,16.0,0.0,7,230,53.06,0.00
618000,528,305,48.2,0.0,0.0,15.8,0.0,34,287,64.57,0.00
618000,373,257,48.2,0.0,0.0,15.8,0.0,16,481,105.41,0.00
618000,565,125,23.8,24.2,0.0,16.0,23.8,3,437,88.03,16.94
618000,603,111,0.0,0.2,0.0,3.1,0.0,14,246,3.50,0.00
618000,606,81,48.2,0.0,0.0,15.7,0.0,13,285,63.89,0.00
618000,610,79,0.2,0.0,0.0,2.8,0.0,14,286,3.51,0.00
618000,537,59,47.5,0.0,0.0,16.4,0.0,6,264,58.51,0.00
619000,373,281,48.4,0.0,0.0,15.5,0.0,38,385,83.99,0.00
619000,528,254,48.2,0.0,0.1,15.7,0.0,34,289,65.45,0.00
619000,610,153,0.1,0.0,0.0,2.7,0.0,16,243,3.41,0.00
619000,565,131,24.0,24.1,0.0,15.9,24.0,3,316,63.10,14.38
619000,603,98,0.0,0.0,0.0,2.8,0.0,12,205,2.78,0.00
619000,606,76,48.4,0.0,0.0,15.5,0.0,9,265,59.57,0.00
619000,537,76,48.0,0.0,0.0,16.0,0.0,13,238,53.75,0.00
620000,373,279,48.3,0.0,0.0,15.7,0.0,30,386,84.42,0.00
620000,528,211,48.2,0.0,0.0,15.7,0.0,28,267,60.59,0.00
620000,565,153,24.0,24.0,0.0,16.0,24.0,2,390,76.95,18.06
620000,603,143,0.1,0.1,0.0,3.5,0.0,15,181,3.18,0.00
620000,610,119,0.2,0.0,0.0,2.5,0.0,10,265,3.46,0.00
620000,537,95,47.4,0.0,0.0,16.5,0.0,14,261,58.36,0.00
620000,606,74,48.2,0.0,0.0,15.7,0.0,14,260,58.86,0.00
621000,603,311,0.5,0.1,0.0,3.2,0.0,25,138,2.81,0.03
621000,373,257,48.6,0.0,0.0,15.4,0.0,28,370,80.57,0.00
621000,528,237,48.3,0.0,0.0,15.6,0.0,28,265,59.88,0.00
621000,565,144,23.9,24.0,0.0,16.0,23.9,3,439,88.15,19.12
621000,537,110,47.6,0.0,0.0,16.4,0.0,14,319,70.79,0.00
621000,610,102,0.2,0.0,0.0,2.0,0.0,11,430,3.82,0.00
621000,606,57,48.2,0.0,0.0,15.4,0.0,14,211,47.65,0.00
622000,528,235,48.5,0.0,0.0,15.5,0.0,27,298,66.94,0.00
622000,373,226,48.3,0.0,0.0,15.7,0.0,31,399,87.46,0.00
622000,603,214,0.9,0.6,0.0,4.5,0.1,36,128,3.09,0.20
622000,565,144,24.0,24.0,0.1,15.9,24.0,3,350,68.69,16.33
622000,537,139,48.4,0.0,0.0,15.5,0.0,12,329,72.70,0.00
622000,610,118,0.5,0.1,0.0,3.4,0.1,13,321,4.08,0.11
622000,606,33,48.3,0.0,0.0,15.5,0.0,4,270,61.48,0.00
623000,373,265,48.1,0.0,0.0,15.9,0.0,22,401,88.01,0.00
623000,528,227,48.2,0.0,0.0,15.8,0.0,25,312,70.76,0.00
623000,603,210,0.1,0.1,0.0,4.4,0.0,27,143,3.14,0.01
623000,565,174,23.8,23.9,0.0,16.2,23.8,2,379,75.61,16.98
623000,610,147,0.8,0.4,0.0,3.4,0.0,27,161,2.78,0.22
623000,537,96,47.9,0.0,0.2,15.7,0.0,14,418,92.20,0.00
623000,606,18,48.0,0.0,0.0,16.0,0.0,1,240,52.71,0.00
624000,528,300,48.3,0.0,0.0,15.6,0.0,35,304,68.55,0.03
624000,603,263,0.3,0.4,0.0,5.9,0.0,41,116,3.37,0.00
624000,373,209,48.5,0.0,0.0,15.5,0.0,24,459,101.07,0.00
624000,565,118,23.8,24.0,0.0,16.1,23.8,3,395,79.99,18.52
624000,537,104,48.2,0.0,0.0,15.6,0.0,14,286,63.50,0.00
624000,610,71,0.3,0.3,0.1,3.1,0.0,16,257,3.34,0.07
624000,606,45,48.2,0.0,0.0,15.8,0.0,6,271,60.81,0.00
625000,373,258,48.2,0.0,0.0,15.8,0.0,30,435,95.29,0.00
625000,528,240,48.4,0.0,0.0,15.6,0.0,24,291,66.19,0.00
625000,565,153,24.0,24.0,0.0,16.0,23.9,3,373,73.89,16.05
625000,603,153,0.6,0.0,0.0,7.8,0.0,31,67,3.52,0.00
625000,537,119,48.4,0.0,0.0,15.5,0.0,16,302,65.94,0.00
625000,610,53,0.1,0.0,0.0,4.4,0.0,7,208,3.02,0.31
625000,606,28,48.0,0.0,0.0,15.9,0.0,4,358,81.81,0.00
626000,528,282,48.0,0.0,0.0,16.0,0.0,29,281,62.61,0.00
626000,373,263,48.4,0.0,0.0,15.6,0.0,27,395,86.35,0.00
626000,565,124,24.0,24.0,0.0,16.0,24.0,1,489,97.68,21.34
626000,537,111,48.3,0.0,0.0,15.7,0.0,11,367,81.94,0.00
626000,610,79,1.0,0.2,0.0,2.4,0.2,14,176,2.95,0.10
626000,603,69,0.9,0.0,0.0,5.2,0.0,17,72,2.93,0.00
626000,606,16,48.1,0.0,0.0,15.9,0.0,2,308,70.89,0.00
627000,528,309,48.2,0.0,0.0,15.7,0.0,28,316,70.33,0.00
627000,373,202,48.8,0.0,0.0,15.2,0.0,22,453,98.37,0.00
627000,565,139,24.1,23.9,0.0,16.0,23.9,4,450,89.65,19.52
627000,537,110,47.9,0.0,0.0,15.5,0.0,17,310,68.83,0.00
627000,610,96,1.2,0.4,0.1,3.0,0.3,15,224,3.48,0.12
627000,603,83,0.4,0.1,0.0,4.4,0.0,11,139,3.32,0.05
627000,606,21,48.2,0.0,0.0,15.8,0.0,2,357,81.15,0.00
628000,528,323,48.4,0.0,0.0,15.5,0.0,39,341,75.90,0.00
628000,373,250,48.7,0.0,0.0,15.3,0.0,32,413,89.38,0.00
628000,537,128,47.7,0.0,0.0,16.3,0.0,12,328,72.41,0.00
628000,565,113,24.1,23.3,0.1,16.1,23.3,4,409,81.23,18.75
628000,610,66,1.2,1.2,0.2,3.7,0.3,11,241,3.45,0.26
628000,606,19,47.8,0.0,0.0,16.2,0.0,3,405,90.89,0.00
628000,603,17,0.1,0.0,0.0,3.1,0.0,4,67,2.26,0.00
629000,528,320,48.2,0.0,0.0,15.8,0.0,39,317,71.71,0.00
629000,373,223,48.5,0.0,0.0,15.5,0.0,27,417,90.45,0.00
629000,565,120,24.0,24.0,0.0,16.0,24.0,2,369,73.87,17.91
629000,537,118,48.4,0.1,0.0,15.5,0.0,13,311,69.23,0.00
629000,610,98,0.1,0.3,0.1,2.6,0.1,11,281,3.46,0.07
629000,603,56,0.2,0.0,0.0,3.1,0.0,8,71,2.38,0.00
629000,606,39,48.2,0.0,0.0,15.8,0.0,8,214,46.67,0.00
629000,615,16,0.0,0.1,0.0,2.6,0.0,4,298,3.69,0.00
630000,528,322,48.5,0.0,0.0,15.5,0.0,38,330,74.93,0.00
630000,373,269,48.5,0.0,0.0,15.5,0.0,28,464,101.12,0.00
630000,537,100,48.1,0.0,0.0,15.9,0.0,17,343,76.20,0.00
630000,610,93,0.6,0.0,0.1,3.0,0.0,13,156,2.69,0.08
630000,565,82,24.0,24.0,0.0,16.0,24.0,1,379,74.89,18.17
630000,615,64,0.2,0.2,0.0,3.1,0.1,11,272,4.07,0.01
630000,606,42,47.9,0.0,0.0,15.6,0.0,8,317,69.38,0.00
630000,603,21,2.3,0.0,0.0,5.1,0.0,10,174,3.94,0.00
631000,373,302,48.3,0.0,0.0,15.7,0.0,31,414,90.42,0.00
631000,528,196,47.8,0.0,0.0,16.1,0.0,21,247,55.48,0.00
631000,565,182,24.2,23.9,0.0,16.0,23.8,4,293,56.98,15.82
631000,603,130,1.3,0.0,0.0,6.4,0.0,43,60,3.00,0.00
631000,537,86,48.4,0.0,0.0,15.6,0.0,10,341,75.27,0.40
631000,610,56,0.6,1.2,0.0,3.4,0.4,11,102,2.04,0.52
631000,606,21,48.3,0.0,0.0,15.7,0.0,4,343,78.09,0.00
631000,615,19,0.0,0.0,0.0,2.8,0.0,4,207,2.70,0.00
632000,373,283,48.4,0.0,0.0,15.6,0.0,34,370,80.80,0.00
632000,528,212,48.6,0.0,0.0,15.3,0.0,25,225,50.73,0.00
632000,565,153,24.0,24.0,0.0,16.0,23.9,3,373,72.83,19.61
632000,603,116,0.1,0.0,0.0,9.5,0.0,25,49,3.04,0.00
632000,537,73,47.7,0.0,0.0,15.9,0.0,10,283,63.14,0.00
632000,610,49,1.2,0.2,0.0,4.2,0.2,9,323,3.33,0.67
632000,606,43,48.4,0.0,0.2,15.4,0.0,6,190,43.13,0.00
633000,373,257,48.4,0.0,0.0,15.6,0.0,35,348,76.10,0.00
633000,528,226,48.4,0.0,0.0,15.5,0.0,24,243,56.36,0.01
633000,603,199,0.2,0.0,0.0,8.7,0.0,39,75,3.34,0.00
633000,565,171,24.0,23.8,0.2,16.0,23.8,4,372,73.33,16.87
633000,537,86,48.2,0.0,0.0,15.8,0.0,13,252,56.13,0.00
633000,610,52,0.4,0.0,0.0,2.8,0.0,6,383,3.67,0.09
633000,606,27,48.1,0.0,0.0,15.9,0.0,8,225,50.44,0.00
634000,603,254,0.2,0.0,0.1,8.0,0.0,43,62,3.47,0.00
634000,373,247,48.3,0.0,0.0,15.7,0.0,25,428,93.57,0.00
634000,528,219,48.5,0.0,0.0,15.4,0.0,20,244,55.41,0.00
634000,565,187,24.0,24.0,0.0,16.0,24.0,2,372,74.07,17.07
634000,610,141,0.0,0.1,0.0,2.5,0.0,14,327,3.65,0.00
634000,537,107,48.0,0.0,0.0,16.0,0.0,13,265,58.41,0.00
634000,606,6,48.0,0.0,0.0,16.0,0.0,3,276,62.04,0.00
635000,603,389,0.2,0.0,0.0,6.7,0.0,62,91,3.59,0.00
635000,528,257,48.6,0.0,0.0,15.3,0.0,34,202,45.75,0.00
635000,565,219,24.0,24.0,0.0,16.0,24.0,2,403,80.87,16.73
635000,373,216,48.4,0.0,0.0,15.6,0.0,21,388,85.06,0.00
635000,537,72,48.6,0.0,0.0,15.4,0.0,10,287,63.79,0.00
635000,610,31,2.5,1.1,0.0,3.6,0.9,6,315,3.09,1.72
636000,603,586,0.2,0.0,0.0,5.7,0.0,73,94,3.23,0.00
636000,373,249,48.6,0.0,0.0,15.3,0.0,23,359,78.41,0.00
636000,565,215,24.1,23.8,0.0,16.1,23.8,4,369,73.25,15.91
636000,528,213,48.3,0.0,0.0,15.6,0.0,23,241,55.90,0.00
636000,610,85,0.1,0.0,0.0,3.2,0.0,10,206,3.67,0.00
636000,537,74,48.4,0.0,0.0,15.6,0.0,8,247,56.45,0.00
637000,603,367,0.3,0.0,0.1,5.9,0.0,58,143,3.75,0.00
637000,528,251,48.4,0.0,0.0,15.6,0.0,26,210,48.51,0.00
637000,373,240,48.6,0.0,0.0,15.4,0.0,25,392,85.79,0.02
637000,565,202,23.9,23.9,0.0,16.2,23.9,2,383,76.46,16.09
637000,610,91,0.3,0.3,0.0,4.2,0.2,16,184,3.49,0.33
637000,537,87,48.4,0.0,0.0,15.6,0.0,10,273,61.69,0.00
638000,603,449,0.2,0.0,0.0,5.5,0.0,59,164,3.57,0.00
638000,565,217,24.0,24.0,0.0,16.0,24.0,2,384,76.26,15.54
638000,528,210,48.2,0.0,0.0,15.7,0.0,20,247,56.18,0.00
638000,373,206,48.3,0.0,0.0,15.6,0.0,26,393,85.48,0.00
638000,537,120,48.7,0.0,0.0,15.3,0.0,12,269,59.35,0.00
638000,610,26,2.8,1.3,0.0,2.7,1.3,8,134,2.02,2.02
639000,603,474,0.3,0.0,0.0,6.7,0.0,62,130,3.74,0.00
639000,373,219,48.7,0.0,0.0,15.2,0.0,25,367,79.81,0.00
639000,565,211,24.1,23.9,0.0,16.0,23.9,3,391,77.52,17.91
639000,528,201,48.4,0.0,0.0,15.6,0.0,22,197,44.83,0.00
639000,537,107,48.4,0.0,0.0,15.6,0.0,17,274,60.93,0.00
639000,610,30,0.3,0.3,0.0,3.3,0.3,5,240,4.01,0.36
640000,603,378,0.3,0.0,0.1,8.1,0.0,69,81,3.50,0.00
640000,373,221,48.5,0.0,0.0,15.5,0.0,24,402,88.10,0.00
640000,565,215,24.0,24.0,0.0,16.0,23.9,3,376,73.93,17.97
640000,528,201,48.1,0.0,0.1,15.8,0.0,20,210,48.34,0.00
640000,537,103,48.0,0.0,0.0,15.7,0.0,16,278,62.48,0.14
640000,610,56,0.2,0.0,0.0,2.9,0.0,7,190,3.47,0.00
641000,603,345,0.2,0.0,0.3,8.6,0.0,69,83,4.05,0.00
641000,528,284,48.2,0.0,0.0,15.8,0.0,29,217,50.64,0.00
641000,373,261,48.5,0.0,0.0,15.5,0.0,26,367,80.66,0.00
641000,565,167,24.1,23.9,0.0,16.0,23.8,3,405,81.12,15.30
641000,537,72,49.2,0.0,0.0,14.7,0.0,8,288,63.48,0.24
641000,610,17,0.0,0.0,0.0,2.5,0.0,2,272,5.01,0.00
642000,603,289,0.3,0.0,0.1,7.1,0.0,57,82,3.52,0.00
642000,373,274,48.5,0.0,0.0,15.5,0.0,29,380,83.01,0.00
642000,565,218,24.0,23.9,0.0,16.1,23.9,2,319,61.84,15.00
642000,528,195,48.4,0.0,0.0,15.5,0.0,18,243,56.19,0.00
642000,537,46,48.3,0.0,0.0,15.7,0.0,4,320,70.99,0.00
642000,610,45,0.4,0.0,0.0,3.5,0.0,7,172,3.09,0.00
643000,603,422,0.3,0.0,0.0,6.8,0.0,62,80,3.44,0.00
643000,373,270,48.5,0.0,0.0,15.5,0.0,21,379,82.75,0.00
643000,528,201,48.3,0.0,0.0,15.6,0.0,18,237,54.66,0.00
643000,565,199,24.1,23.8,0.0,16.0,23.8,4,367,71.93,16.14
643000,610,61,0.0,0.0,0.0,2.4,0.0,5,416,5.14,0.00
643000,537,57,48.1,0.0,0.0,15.9,0.0,11,287,63.00,0.00
644000,373,258,48.9,0.0,0.0,15.1,0.0,22,380,82.71,0.00
644000,603,235,0.4,0.0,0.0,6.7,0.0,46,84,3.58,0.00
644000,528,219,48.4,0.0,0.0,15.6,0.0,31,255,58.59,0.00
644000,565,188,24.0,24.0,0.0,16.0,24.0,1,446,87.93,18.94
644000,610,100,0.2,0.0,0.0,4.1,0.0,19,222,3.72,0.00
644000,537,50,47.7,0.0,0.0,15.9,0.0,6,378,83.74,0.00
645000,603,343,0.6,0.1,0.0,7.3,0.1,55,107,3.46,0.08
645000,373,298,48.2,0.0,0.0,15.8,0.0,27,436,94.87,0.00
645000,528,260,48.5,0.0,0.0,15.4,0.0,30,275,62.50,0.00
645000,565,169,24.0,24.1,0.0,15.9,23.9,3,445,88.05,18.93
645000,610,29,0.0,0.0,0.0,2.4,0.0,4,392,3.62,0.00
645000,537,27,47.3,0.0,0.0,16.1,0.0,5,332,75.78,0.00
646000,373,289,48.2,0.0,0.0,15.7,0.0,28,418,91.10,0.01
646000,603,226,0.2,0.0,0.0,7.5,0.0,38,121,3.67,0.00
646000,565,217,24.0,24.0,0.0,16.1,23.9,3,373,73.09,16.88
