step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
248000,283,354,48.1,0.0,0.0,15.8,0.0,25,238,50.83,0.34
248000,415,344,1.4,0.0,0.3,6.4,0.0,63,117,4.00,0.07
248000,20,243,47.7,0.0,0.3,15.9,0.0,20,302,69.81,0.00
248000,13,159,24.1,24.0,0.0,15.9,23.8,3,296,49.74,17.62
248000,459,38,47.8,1.2,0.0,15.1,1.2,8,421,80.27,10.01
249000,283,434,48.1,0.1,0.0,15.8,0.1,37,239,52.05,0.50
249000,415,216,0.8,0.1,0.1,5.7,0.0,28,102,3.21,0.04
249000,20,187,47.4,0.0,0.9,15.6,0.0,20,256,59.56,0.00
249000,13,144,24.0,24.0,0.0,16.0,24.0,2,363,60.26,19.67
249000,459,61,47.7,1.5,0.0,14.8,1.2,6,256,48.90,5.87
250000,283,386,47.8,0.1,0.0,16.0,0.1,38,204,44.94,0.37
250000,415,311,2.8,0.0,0.1,7.5,0.0,58,90,4.12,0.00
250000,20,172,47.4,0.0,0.5,15.9,0.0,15,246,57.08,0.00
250000,13,157,23.9,24.0,0.0,16.0,23.9,2,416,69.02,21.30
250000,459,45,48.4,1.3,0.0,14.2,1.3,4,358,67.43,7.85
251000,283,402,48.2,0.2,0.0,15.4,0.2,36,228,50.03,0.40
251000,415,204,2.7,0.1,0.1,7.6,0.1,40,122,4.76,0.05
251000,20,181,47.3,0.0,0.4,15.7,0.0,11,215,50.01,0.00
251000,13,171,23.9,24.1,0.0,16.0,23.9,2,403,67.53,17.65
251000,459,35,47.3,1.6,0.0,14.9,1.1,2,329,67.75,2.64
252000,283,418,48.1,0.0,0.0,15.8,0.0,34,220,48.39,0.03
252000,415,356,0.9,0.0,0.2,6.9,0.0,62,87,3.65,0.00
252000,20,178,48.1,0.0,0.2,15.6,0.0,13,249,57.31,0.00
252000,13,156,24.0,24.0,0.0,16.0,24.0,1,410,69.68,16.83
252000,459,29,48.4,1.3,0.0,14.3,1.3,9,296,56.51,5.97
253000,415,482,0.2,0.0,0.1,6.1,0.0,74,103,3.49,0.00
253000,283,403,48.2,0.0,0.0,15.6,0.0,40,240,52.24,0.00
253000,13,158,24.0,24.0,0.0,16.0,24.0,2,359,59.70,19.00
253000,20,138,47.8,0.0,0.3,15.6,0.0,14,227,52.65,0.00
253000,459,66,48.2,1.7,0.0,13.5,1.4,15,207,34.26,11.24
254000,283,454,48.2,0.0,0.0,15.7,0.0,47,212,46.00,0.02
254000,415,298,0.3,0.1,0.1,5.4,0.0,55,132,3.57,0.02
254000,20,153,47.6,0.0,0.7,15.5,0.0,14,236,54.37,0.00
254000,13,131,24.0,24.0,0.0,16.0,24.0,2,358,59.68,15.22
254000,459,79,47.6,1.5,0.0,14.9,1.3,10,362,68.77,8.64
255000,283,330,48.4,0.1,0.0,15.5,0.1,37,209,44.90,0.06
255000,415,196,0.4,0.1,0.0,5.9,0.0,25,89,2.89,0.02
255000,20,170,47.0,0.0,1.2,15.5,0.0,18,207,48.49,0.00
255000,13,130,24.0,24.0,0.0,16.1,24.0,2,365,62.07,14.11
255000,459,67,47.3,1.2,0.1,14.7,1.2,18,405,78.46,7.51
256000,283,491,48.2,0.1,0.0,15.7,0.1,49,248,53.43,0.41
256000,415,169,0.4,0.1,0.1,5.5,0.0,29,91,3.02,0.00
256000,20,143,47.5,0.0,0.8,15.7,0.0,15,199,46.78,0.00
256000,13,132,24.0,24.0,0.0,16.0,24.0,2,338,56.96,15.06
256000,459,54,47.5,1.4,0.0,14.8,1.2,9,402,76.29,6.61
257000,283,528,47.9,0.1,0.0,16.0,0.1,53,263,56.09,0.18
257000,415,172,0.1,0.1,0.5,5.2,0.0,31,70,2.44,0.00
257000,20,125,47.2,0.0,0.9,15.5,0.0,17,213,49.64,0.00
257000,13,110,24.0,24.0,0.0,16.0,24.0,2,357,60.74,14.10
257000,459,50,46.8,1.1,0.0,16.0,1.1,5,358,66.08,6.61
258000,283,435,48.0,0.1,0.0,15.8,0.1,33,279,58.81,0.33
258000,415,164,0.5,0.1,0.2,6.5,0.0,34,93,3.28,0.00
258000,13,136,24.2,24.0,0.0,15.8,24.0,3,336,57.55,14.76
258000,20,109,47.6,0.0,0.9,15.4,0.0,14,214,50.23,0.00
258000,459,77,47.5,1.2,0.0,15.1,0.9,16,342,63.68,8.31
259000,283,432,48.0,0.1,0.0,15.8,0.1,36,260,55.10,0.06
259000,415,154,0.6,0.1,0.1,4.6,0.0,26,118,2.87,0.00
259000,463,128,1.1,0.6,0.6,4.0,0.4,20,370,3.60,0.45
259000,20,118,46.6,0.0,1.4,15.8,0.0,17,170,39.81,0.00
259000,13,109,23.9,23.9,0.0,16.2,23.9,2,377,64.24,15.23
259000,459,87,47.6,1.2,0.0,15.1,1.1,13,412,78.73,6.55
260000,283,393,48.0,0.0,0.0,15.8,0.0,46,250,53.18,0.00
260000,415,170,0.2,0.1,0.2,4.9,0.0,30,93,2.65,0.00
260000,20,122,46.8,0.0,0.9,15.8,0.0,19,186,42.99,0.00
260000,13,111,24.0,24.0,0.0,16.0,24.0,1,397,68.28,17.73
260000,459,84,47.7,1.3,0.0,15.0,1.1,17,448,85.95,5.82
260000,463,52,0.0,0.0,0.0,2.2,0.0,4,550,4.07,0.00
261000,283,490,48.2,0.0,0.0,15.7,0.0,44,256,54.33,0.00
261000,415,151,1.7,0.2,0.3,7.7,0.0,36,82,3.54,0.04
261000,13,131,24.0,24.0,0.0,16.0,24.0,2,416,71.59,17.43
261000,20,105,47.4,0.0,0.5,15.7,0.0,11,196,45.73,0.00
261000,459,89,48.2,1.0,0.0,14.7,1.0,11,455,87.96,5.98
261000,463,21,0.0,0.0,0.0,1.0,0.0,1,896,3.78,0.00
262000,283,400,48.5,0.0,0.0,15.4,0.0,32,287,60.95,0.00
262000,459,116,48.3,1.0,0.0,14.7,1.0,14,422,83.57,3.64
262000,13,112,24.0,24.0,0.0,16.0,24.0,1,393,67.55,16.07
262000,20,112,47.4,0.0,0.6,15.2,0.0,16,185,41.86,0.00
262000,415,56,5.0,0.4,0.0,7.3,0.3,17,113,5.35,0.98
262000,463,16,0.0,0.0,0.0,1.4,0.0,3,770,3.53,0.00
263000,283,501,47.4,0.1,0.0,16.2,0.1,49,277,59.22,0.04
263000,20,118,47.7,0.0,0.3,15.9,0.0,10,222,51.76,0.00
263000,13,109,24.1,23.8,0.0,16.0,23.8,2,460,79.69,17.09
263000,415,89,0.1,0.1,0.0,4.1,0.0,16,88,2.79,0.00
263000,459,73,47.9,1.1,0.0,15.0,1.1,11,489,96.56,4.34
263000,463,19,0.0,0.0,0.0,1.3,0.0,2,924,4.71,0.00
264000,283,470,47.9,0.1,0.0,15.8,0.1,53,263,56.61,0.03
264000,20,176,47.0,0.0,1.0,15.8,0.0,16,216,48.89,0.00
264000,415,148,1.8,0.1,0.3,8.8,0.0,33,83,4.23,0.00
264000,13,115,24.0,24.0,0.0,16.0,24.0,1,428,73.16,16.57
264000,459,36,47.4,2.1,0.0,14.5,1.1,4,409,80.03,6.68
265000,283,444,48.1,0.1,0.0,15.7,0.1,46,282,59.19,0.09
265000,20,186,47.3,0.0,0.6,15.8,0.0,16,207,48.00,0.00
265000,415,162,0.2,0.0,0.2,4.6,0.0,32,94,2.93,0.00
265000,13,101,23.9,24.1,0.0,16.0,23.9,2,485,82.93,20.89
265000,459,73,47.6,1.7,0.0,14.3,1.2,17,338,63.08,9.51
265000,466,70,2.0,0.1,0.0,5.5,0.0,20,343,7.89,0.00
266000,283,304,48.1,0.0,0.0,15.8,0.0,24,282,60.00,0.00
266000,415,250,1.3,0.1,0.2,5.7,0.0,41,96,3.50,0.00
266000,20,200,47.3,0.0,0.6,15.8,0.0,24,219,50.65,0.00
266000,459,104,47.9,1.5,0.0,14.4,1.4,19,336,62.82,7.10
266000,13,103,24.0,24.0,0.0,16.0,24.0,2,432,73.37,21.97
266000,466,80,1.1,0.1,0.0,4.2,0.0,17,332,6.24,0.01
267000,283,367,48.0,0.0,0.0,15.9,0.0,31,270,57.26,0.02
267000,415,325,1.6,0.0,0.1,6.1,0.0,53,87,3.80,0.01
267000,13,135,24.0,23.8,0.0,16.1,23.8,2,354,58.92,17.97
267000,20,110,47.7,0.0,0.3,15.9,0.0,7,243,56.19,0.00
267000,459,96,47.8,1.2,0.0,14.9,1.1,22,389,75.11,6.36
267000,466,55,0.0,0.0,0.0,3.2,0.0,8,626,8.76,0.00
267000,469,11,49.0,0.0,0.0,15.0,0.0,1,369,74.09,0.00
268000,283,257,47.9,0.0,0.0,16.1,0.0,26,285,61.28,0.00
268000,415,238,1.3,0.0,0.4,4.9,0.0,43,100,3.86,0.00
268000,20,182,47.7,0.0,0.4,15.7,0.0,13,204,46.89,0.00
268000,13,131,24.0,24.0,0.0,16.0,24.0,2,430,73.56,18.35
268000,459,86,47.9,1.2,0.0,14.6,1.1,12,377,74.04,5.66
268000,466,30,0.0,0.0,0.0,2.3,0.0,3,756,8.88,0.00
268000,469,25,49.1,0.0,0.0,14.9,0.0,3,308,63.77,0.00
269000,283,234,47.6,0.0,0.0,16.3,0.0,27,246,53.82,0.00
269000,20,176,47.7,0.0,0.4,15.8,0.0,16,240,56.37,0.00
269000,13,114,24.0,23.9,0.0,16.0,23.9,3,464,79.91,18.09
269000,415,104,0.8,0.2,0.1,6.0,0.0,18,72,3.11,0.00
269000,459,84,48.0,1.0,0.0,15.0,1.0,11,369,74.46,3.60
269000,466,41,0.0,0.0,0.0,2.9,0.0,6,423,5.82,0.00
269000,469,32,49.1,0.0,0.0,14.9,0.0,4,370,76.80,0.00
270000,283,182,48.1,0.0,0.0,15.7,0.0,19,235,50.78,0.00
270000,20,150,47.0,0.0,0.7,15.7,0.0,14,244,56.02,0.00
270000,13,123,24.0,24.0,0.0,16.0,24.0,1,571,97.39,22.76
270000,415,113,2.3,0.0,0.3,7.0,0.0,22,85,4.20,0.00
270000,459,108,48.1,1.2,0.0,14.6,1.2,14,392,76.12,7.03
270000,466,62,0.2,0.1,0.0,3.0,0.0,11,487,7.71,0.00
270000,469,35,48.3,0.1,0.0,15.6,0.1,6,368,77.97,0.00
270000,472,10,48.0,0.0,0.0,16.0,0.0,1,324,69.58,0.00
271000,415,271,1.5,0.1,0.1,7.8,0.0,44,80,4.23,0.00
271000,13,141,24.1,24.0,0.0,15.9,23.9,3,425,71.68,18.56
271000,283,119,47.9,0.0,0.0,16.1,0.0,10,189,42.07,0.00
271000,475,117,48.3,0.0,0.0,15.6,0.0,10,226,45.29,0.00
271000,20,107,48.2,0.0,0.2,15.5,0.0,11,298,67.22,0.00
271000,459,81,47.1,1.5,0.0,15.2,1.4,18,394,76.32,8.20
271000,466,58,0.2,0.0,0.0,3.3,0.0,16,663,10.04,0.00
271000,472,32,48.3,0.0,0.0,15.7,0.0,4,173,37.09,0.00
271000,469,16,48.2,0.6,0.0,15.2,0.5,5,400,86.53,0.17
272000,415,170,2.1,0.0,0.1,8.0,0.0,25,79,4.28,0.00
272000,283,140,47.6,0.0,0.0,16.4,0.0,13,273,59.99,0.00
272000,13,138,24.0,24.0,0.0,16.0,24.0,1,414,69.38,19.06
272000,475,128,48.6,0.0,0.0,15.4,0.0,17,231,46.55,0.00
272000,459,127,47.4,1.2,0.1,15.1,1.1,21,360,69.79,6.81
272000,466,110,0.0,0.1,0.1,4.1,0.0,18,314,5.59,0.00
272000,20,73,48.0,0.0,0.0,16.0,0.0,4,224,51.65,0.00
272000,476,21,48.6,0.0,0.0,15.4,0.0,3,171,36.74,0.00
272000,477,11,48.3,0.0,0.0,15.7,0.0,3,206,45.00,0.00
272000,472,9,46.2,0.0,0.0,15.1,0.0,3,326,67.06,0.00
273000,466,291,0.0,0.2,0.0,4.2,0.0,42,306,5.91,0.00
273000,283,171,47.9,0.0,0.0,16.0,0.0,15,243,52.68,0.00
273000,459,146,46.7,1.1,0.0,15.8,1.0,28,355,70.92,3.28
273000,13,130,24.0,24.0,0.0,16.0,24.0,1,418,70.84,17.27
273000,415,123,3.0,0.0,0.1,10.2,0.0,26,69,4.41,0.00
273000,475,114,48.6,0.0,0.0,15.4,0.0,13,250,48.82,0.00
273000,478,111,48.6,0.0,0.0,15.4,0.0,11,335,71.90,0.00
273000,20,56,47.9,0.0,0.4,15.7,0.0,6,185,42.07,0.00
273000,476,15,48.3,0.0,0.0,15.7,0.0,2,296,59.63,0.00
273000,477,14,48.1,0.0,0.0,15.9,0.0,2,264,60.12,0.00
274000,466,259,0.1,0.1,0.0,4.3,0.0,40,365,5.88,0.00
274000,415,217,1.5,0.0,0.1,6.6,0.0,30,77,3.20,0.00
274000,475,196,48.7,0.0,0.0,15.3,0.0,17,250,48.37,0.00
274000,13,131,23.9,23.8,0.0,16.2,23.8,2,471,78.41,20.15
274000,478,102,48.8,0.0,0.0,15.2,0.0,14,321,67.36,0.00
274000,283,100,47.4,0.0,0.0,16.6,0.0,15,222,49.68,0.00
274000,459,82,47.5,0.9,0.0,15.5,0.9,16,372,75.36,2.53
274000,20,81,47.5,0.1,0.4,15.9,0.1,10,175,40.38,0.00
274000,476,47,47.9,0.0,0.0,16.1,0.0,7,158,34.47,0.00
274000,477,14,47.9,0.8,0.0,15.3,0.8,3,241,49.43,1.34
275000,283,142,48.0,0.0,0.0,16.0,0.0,17,250,55.67,0.00
275000,475,132,48.8,0.0,0.0,15.1,0.0,15,330,62.08,0.00
275000,478,126,48.4,0.0,0.0,15.6,0.0,13,339,72.68,0.00
275000,20,125,46.9,0.0,1.0,15.9,0.0,12,180,42.83,0.00
275000,13,118,24.2,23.8,0.0,15.8,23.7,3,467,78.49,18.61
275000,415,115,0.5,0.1,0.1,5.9,0.0,23,106,2.79,0.00
275000,459,84,46.8,2.0,0.0,15.0,1.1,19,388,76.74,4.62
275000,476,36,46.4,0.0,0.0,17.5,0.0,5,197,43.14,0.00
275000,466,6,0.0,0.0,0.0,2.0,0.0,1,285,3.94,0.00
276000,475,180,48.8,0.0,0.0,15.1,0.0,20,334,62.42,0.00
276000,415,141,1.9,0.1,0.1,4.9,0.0,22,99,3.54,0.00
276000,283,136,47.9,0.0,0.0,15.9,0.0,16,177,39.66,0.00
276000,13,112,24.0,24.0,0.0,16.0,24.0,1,482,80.71,19.88
276000,478,97,48.5,0.1,0.0,15.4,0.1,14,312,66.47,0.00
276000,20,97,47.1,0.0,0.8,16.0,0.0,7,241,56.14,0.00
276000,459,83,48.0,0.9,0.0,15.0,0.9,14,434,85.78,4.01
276000,476,38,47.7,0.0,0.0,16.3,0.0,4,166,37.71,0.00
276000,466,12,0.0,0.0,0.0,1.0,0.0,1,654,3.71,0.00
277000,415,214,2.5,0.1,0.5,5.4,0.0,43,119,4.03,0.07
277000,20,174,47.4,0.0,0.5,15.9,0.0,14,217,50.19,0.00
277000,475,154,48.6,0.0,0.0,15.4,0.0,26,387,71.97,0.00
277000,283,128,47.9,0.0,0.0,16.1,0.0,10,235,51.05,0.00
277000,478,118,48.5,0.0,0.0,15.5,0.0,14,402,86.12,0.00
277000,13,114,24.0,24.1,0.0,15.9,24.0,3,416,68.87,19.60
277000,459,87,47.0,1.3,0.0,14.7,1.0,16,360,69.09,6.91
277000,476,33,47.9,0.0,0.0,16.0,0.0,4,150,32.09,0.00
277000,466,10,0.0,0.0,0.0,1.0,0.0,1,1058,4.40,0.00
278000,475,196,48.4,0.1,0.0,15.3,0.1,20,331,63.11,0.03
278000,283,149,47.6,0.1,0.2,16.1,0.1,13,238,52.40,0.00
278000,20,145,48.0,0.0,0.3,15.8,0.0,11,258,59.68,0.00
278000,415,129,1.8,0.3,0.2,6.5,0.0,29,90,3.73,0.00
278000,13,128,24.0,23.7,0.0,16.2,23.6,4,419,70.73,18.90
278000,478,109,48.1,0.0,0.0,15.6,0.0,14,394,83.99,0.00
278000,459,71,47.7,1.1,0.0,15.1,1.0,12,371,72.08,5.42
278000,476,22,48.3,0.0,0.0,15.7,0.0,2,186,41.32,0.00
279000,475,194,48.2,0.1,0.0,15.6,0.1,20,357,67.61,0.00
279000,283,192,47.1,0.1,0.2,16.5,0.1,21,219,47.33,0.00
279000,415,143,2.7,0.0,0.0,7.2,0.0,39,75,4.06,0.00
279000,20,125,47.8,0.0,0.2,16.0,0.0,8,223,51.92,0.00
279000,459,124,47.7,1.2,0.0,14.7,1.1,19,372,72.07,5.40
279000,13,94,24.6,23.7,0.0,15.7,23.7,3,410,68.77,21.80
279000,478,78,48.6,0.0,0.0,15.4,0.0,10,434,89.67,0.00
279000,476,39,48.2,0.0,0.0,15.5,0.0,9,173,37.77,0.00
280000,283,205,47.8,0.0,0.0,16.0,0.0,27,231,50.68,0.00
280000,415,182,2.6,0.0,0.5,7.8,0.0,60,86,4.23,0.00
280000,20,161,47.5,0.0,0.3,15.9,0.0,10,267,61.02,0.00
280000,475,110,47.7,0.0,0.0,16.2,0.0,11,326,62.75,0.00
280000,13,109,23.8,24.1,0.0,16.0,23.8,3,396,65.58,21.02
280000,459,105,47.6,1.2,0.0,15.2,1.2,15,420,81.37,6.37
280000,478,76,48.2,0.2,0.0,15.5,0.1,9,420,83.93,0.00
280000,476,31,48.2,0.1,0.0,15.5,0.1,5,206,44.09,0.18
281000,415,284,2.3,0.0,0.4,5.9,0.0,55,116,3.95,0.00
281000,20,152,48.0,0.0,0.0,15.7,0.0,5,256,57.87,0.00
281000,283,137,47.7,0.0,0.0,16.1,0.0,16,267,59.47,0.00
281000,13,124,24.3,23.8,0.0,15.9,23.8,2,379,61.96,23.00
281000,475,116,48.5,0.0,0.0,15.4,0.0,13,292,57.21,0.01
281000,459,88,47.3,1.8,0.0,14.9,1.6,20,362,69.85,5.41
281000,478,86,48.1,0.0,0.0,15.5,0.0,7,444,90.38,0.00
281000,476,33,48.6,0.3,0.0,14.9,0.3,5,147,33.15,0.00
282000,415,410,2.2,0.0,0.3,6.4,0.0,78,94,3.77,0.02
282000,283,206,48.0,0.0,0.0,16.0,0.0,18,221,47.29,0.00
282000,20,159,47.9,0.0,0.2,15.8,0.0,6,254,57.12,0.00
282000,13,107,24.2,23.9,0.0,15.7,23.7,4,316,51.01,19.85
282000,475,89,48.3,0.0,0.0,15.7,0.0,11,271,53.69,0.00
282000,459,78,48.0,1.5,0.0,14.6,1.5,9,363,67.31,7.93
282000,478,76,47.7,0.0,0.0,16.1,0.0,10,379,77.58,0.00
282000,476,61,46.9,0.1,0.0,17.0,0.1,14,169,37.70,0.05
283000,283,273,47.9,0.0,0.0,16.0,0.0,18,253,55.89,0.00
283000,415,185,2.1,0.0,0.1,4.5,0.0,41,105,3.31,0.00
283000,20,185,47.5,0.0,0.8,15.6,0.0,18,203,47.52,0.00
283000,13,112,24.0,23.9,0.0,15.9,23.7,3,314,50.91,23.66
283000,475,90,48.1,0.0,0.0,15.9,0.0,6,309,61.53,0.00
283000,478,51,48.3,0.0,0.0,15.7,0.0,5,386,80.86,0.00
283000,459,37,48.4,2.0,0.0,13.5,2.0,9,471,88.19,10.41
283000,476,25,48.2,0.0,0.0,15.7,0.0,3,183,38.38,0.00
284000,20,240,47.9,0.0,0.4,15.7,0.0,17,227,51.26,0.00
284000,415,217,0.2,0.0,0.1,6.8,0.0,41,84,3.41,0.00
284000,283,155,48.0,0.0,0.0,15.9,0.0,11,222,49.91,0.00
284000,13,107,24.0,24.0,0.0,16.0,23.7,6,271,43.39,19.96
284000,478,75,48.1,0.0,0.0,15.9,0.0,7,417,87.60,0.00
284000,475,69,48.2,0.0,0.0,15.8,0.0,7,247,48.71,0.00
284000,459,23,48.5,1.7,0.0,13.9,1.7,4,451,80.05,17.34
284000,476,21,47.3,0.0,0.0,16.7,0.0,5,269,57.86,0.00
285000,20,236,47.7,0.0,0.6,15.6,0.0,21,224,50.41,0.00
285000,283,132,47.9,0.0,0.0,16.1,0.0,11,225,50.91,0.00
285000,415,121,0.1,0.0,0.0,6.1,0.0,18,136,4.66,0.00
285000,13,85,24.1,24.0,0.0,15.9,24.0,2,306,50.16,19.83
285000,478,65,47.9,0.0,0.0,16.1,0.0,8,395,82.75,0.00
285000,459,56,48.1,1.5,0.0,14.5,1.5,6,263,48.96,8.76
285000,475,50,48.1,0.0,0.0,15.8,0.0,6,314,63.23,0.00
286000,415,394,0.1,0.0,0.2,6.1,0.0,41,122,3.56,0.00
286000,20,211,47.8,0.0,0.2,16.0,0.0,12,278,61.89,0.00
286000,283,116,47.8,0.0,0.0,16.2,0.0,14,196,44.44,0.00
286000,13,89,23.8,23.9,0.0,16.3,23.8,2,312,50.73,20.83
286000,478,77,48.2,0.0,0.0,15.7,0.0,7,464,96.85,0.00
286000,459,59,46.5,3.1,0.0,14.3,2.4,11,266,44.98,12.14
286000,475,46,48.1,0.0,0.0,15.9,0.0,6,338,66.08,0.00
287000,415,274,0.1,0.0,0.1,5.5,0.0,28,99,3.29,0.00
287000,20,208,48.1,0.0,0.1,15.7,0.0,12,297,68.31,0.00
287000,13,121,23.7,23.8,0.0,16.4,23.6,3,333,53.96,21.58
287000,283,93,47.9,0.0,0.0,16.1,0.0,11,224,51.64,0.00
287000,475,71,47.6,0.0,0.0,16.3,0.0,6,289,55.24,0.00
287000,459,69,47.1,1.7,0.0,15.0,1.6,11,264,46.99,10.88
287000,478,68,47.9,0.0,0.0,16.1,0.0,7,412,84.43,0.59
287000,498,45,48.3,0.0,0.0,15.6,0.0,7,422,84.33,0.34
288000,20,224,47.5,0.0,0.6,15.8,0.0,12,260,59.23,0.00
288000,415,191,0.1,0.0,0.4,5.2,0.0,21,103,3.07,0.00
288000,499,111,47.6,0.0,0.0,16.3,0.0,12,222,47.92,0.00
288000,13,104,24.0,24.0,0.0,16.0,24.0,1,379,63.74,20.70
288000,283,93,47.4,0.0,0.0,16.3,0.0,14,204,45.88,0.00
288000,498,89,47.5,0.1,0.0,16.2,0.1,14,260,54.07,0.03
288000,475,77,48.6,0.0,0.0,15.4,0.0,8,225,45.80,0.00
288000,478,69,48.0,0.1,0.0,15.9,0.1,9,409,87.75,0.06
288000,459,49,48.0,1.6,0.0,14.4,1.6,7,420,77.13,7.54
289000,415,196,0.0,0.2,0.1,5.9,0.0,26,89,3.11,0.00
289000,20,194,47.8,0.0,0.4,15.6,0.0,17,269,61.68,0.01
289000,283,126,47.8,0.0,0.0,16.2,0.0,16,198,44.96,0.00
289000,13,106,24.0,24.0,0.0,16.0,24.0,1,405,67.74,20.60
289000,475,86,48.2,0.0,0.0,15.7,0.0,12,271,54.62,0.00
289000,498,81,48.9,0.2,0.0,14.5,0.1,18,339,68.40,0.42
289000,499,61,47.9,0.0,0.0,16.0,0.0,3,251,53.10,0.00
289000,478,58,48.2,0.0,0.0,15.8,0.0,5,441,96.12,0.00
289000,459,55,44.8,2.2,0.0,16.3,1.6,15,384,70.61,10.90
289000,501,35,48.3,0.0,0.0,15.7,0.0,4,216,43.35,0.00
290000,415,212,0.1,0.0,0.3,4.9,0.0,30,119,3.37,0.00
290000,20,170,47.8,0.0,0.7,15.5,0.0,14,220,51.34,0.00
290000,498,144,48.1,0.1,0.0,15.8,0.1,21,360,75.24,0.33
290000,499,138,47.8,0.0,0.0,16.0,0.0,16,242,51.94,0.03
290000,13,108,24.0,24.0,0.0,16.0,24.0,2,430,73.28,17.31
290000,475,104,48.5,0.0,0.0,15.5,0.0,15,239,48.27,0.00
290000,283,92,48.4,0.0,0.0,15.6,0.0,12,190,42.42,0.00
290000,501,42,47.6,0.2,0.0,16.2,0.2,5,240,47.79,0.12
290000,459,41,47.6,1.5,0.0,14.8,1.5,7,365,64.58,9.99
291000,20,198,47.6,0.0,0.4,15.9,0.0,14,232,53.24,0.00
291000,415,190,0.2,0.0,0.3,5.1,0.0,24,125,3.01,0.00
291000,475,124,47.7,0.0,0.0,15.8,0.0,12,265,53.42,0.00
291000,283,106,48.0,0.0,0.0,16.0,0.0,15,236,51.83,0.00
291000,499,103,48.3,0.2,0.0,15.5,0.2,14,212,44.74,0.05
291000,13,102,23.9,24.0,0.0,16.2,23.9,2,472,79.16,21.09
291000,498,89,48.3,0.0,0.0,15.6,0.0,17,476,98.32,0.01
291000,459,64,48.0,1.8,0.0,14.0,1.8,8,403,74.27,9.75
291000,501,48,48.6,0.0,0.0,15.4,0.0,7,263,51.78,0.00
292000,20,227,46.8,0.0,0.9,15.9,0.0,17,266,60.59,0.00
292000,415,182,0.2,0.1,0.2,6.2,0.0,34,98,3.42,0.00
292000,283,121,47.5,0.1,0.0,16.2,0.0,17,250,55.09,0.00
292000,475,98,48.3,0.2,0.0,14.9,0.2,8,336,65.83,0.48
292000,13,97,23.2,23.9,0.0,16.9,23.0,6,303,50.70,17.46
292000,498,85,48.1,0.2,0.0,15.6,0.2,20,374,71.98,0.00
292000,459,52,48.2,1.4,0.0,14.3,1.4,11,489,90.43,10.04
292000,501,47,48.2,0.0,0.0,15.7,0.0,6,369,71.53,0.00
292000,499,35,48.1,0.0,0.0,15.8,0.0,4,229,50.05,0.00
293000,415,233,0.0,0.0,0.1,5.5,0.0,27,94,3.06,0.00
293000,20,204,47.6,0.0,0.4,15.8,0.0,18,285,65.92,0.00
293000,475,148,48.2,0.0,0.0,15.7,0.0,17,289,58.49,0.00
293000,498,132,48.4,0.2,0.0,15.4,0.2,22,387,76.55,0.51
293000,283,113,48.1,0.0,0.0,15.8,0.0,17,232,52.52,0.00
293000,13,112,24.0,23.8,0.0,16.2,23.4,5,379,63.31,20.12
293000,499,59,48.2,0.0,0.0,15.8,0.0,3,221,46.91,0.00
293000,459,55,47.1,2.2,0.0,14.6,1.9,9,361,64.16,13.40
294000,20,200,47.9,0.0,0.2,15.8,0.0,13,286,65.54,0.00
294000,415,175,0.2,0.1,0.1,5.3,0.0,29,88,3.07,0.00
294000,283,162,47.8,0.0,0.0,16.2,0.0,17,234,52.31,0.03
294000,475,128,48.4,0.0,0.0,15.6,0.0,15,286,57.30,0.00
294000,13,115,24.0,24.0,0.0,16.0,24.0,1,396,66.39,18.12
294000,498,91,48.5,0.1,0.0,15.4,0.1,15,456,89.61,0.25
294000,459,52,47.8,2.0,0.0,14.2,2.0,11,399,73.18,9.82
294000,499,52,46.7,0.0,0.0,17.3,0.0,10,226,48.43,0.00
295000,20,207,47.6,0.0,0.4,15.7,0.0,17,280,64.02,0.00
295000,415,175,0.4,0.1,0.4,5.9,0.0,34,85,3.21,0.00
295000,475,137,48.4,0.0,0.0,15.6,0.0,19,288,57.47,0.00
295000,13,106,23.8,24.2,0.0,15.8,23.8,2,581,98.69,22.24
295000,283,90,48.1,0.2,0.0,15.7,0.2,10,213,46.54,0.00
295000,498,88,48.7,0.1,0.0,14.7,0.0,17,419,80.27,0.00
295000,459,67,47.7,2.2,0.0,14.0,1.7,8,306,57.58,7.08
295000,499,58,48.2,0.0,0.0,15.6,0.0,9,225,48.40,0.10
296000,415,290,0.6,0.3,0.1,7.1,0.1,40,67,2.89,0.07
296000,20,200,46.8,0.0,1.3,15.7,0.0,22,217,49.69,0.00
296000,283,151,48.1,0.0,0.0,15.9,0.0,15,223,50.05,0.00
296000,13,105,24.0,24.0,0.0,16.0,24.0,1,495,81.58,22.89
296000,475,95,48.5,0.0,0.0,15.5,0.0,8,312,61.81,0.00
296000,499,92,47.2,0.1,0.0,16.4,0.1,15,265,56.10,0.46
296000,498,74,48.6,0.0,0.0,15.1,0.0,17,475,94.13,0.13
296000,459,34,48.6,1.8,0.0,13.6,1.8,4,427,74.16,15.00
297000,283,182,47.3,0.0,0.0,16.6,0.0,23,226,50.23,0.00
297000,415,157,0.2,0.4,0.2,5.5,0.0,28,99,3.20,0.01
297000,20,156,47.8,0.0,0.3,15.5,0.0,18,272,62.72,0.00
297000,475,129,48.3,0.1,0.0,15.5,0.1,19,277,55.10,0.00
