step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,64,24,24,0,16,24,0.375,58,0.04,7.08,0.00,49
200000,64,48,0,0,16,0,0.000,56,4.28,10.80,0.00,11
200000,64,48,0,0,16,0,0.000,56,3.67,10.18,0.00,77
200000,64,48,0,0,16,0,0.000,56,2.60,9.15,0.00,75
200000,64,48,0,0,16,0,0.000,56,2.39,8.89,0.00,11
200000,64,24,24,0,16,24,0.375,56,3.94,10.32,0.00,49
200000,64,53,0,0,11,0,0.000,55,1.16,7.45,0.00,75
200000,64,24,24,0,16,24,0.375,55,4.58,13.19,14.05,49
200000,64,48,0,0,16,0,0.000,55,1.14,7.46,0.00,77
200000,64,48,0,0,16,0,0.000,54,6.26,12.42,0.00,77
200000,64,24,24,0,16,24,0.375,54,3.78,10.39,0.00,49
200000,64,48,0,0,16,0,0.000,54,4.12,10.22,0.00,75
200000,64,48,0,0,16,0,0.000,53,5.03,15.15,0.00,75
200000,64,48,0,0,16,0,0.000,53,5.93,11.87,0.00,77
200000,64,49,0,0,15,0,0.000,52,3.14,8.90,0.00,65
200000,64,48,0,0,16,0,0.000,51,2.43,7.98,0.00,11
200000,64,48,0,0,16,0,0.000,51,4.38,14.22,0.00,11
200000,64,48,0,0,16,0,0.000,51,3.24,8.80,0.00,75
200000,64,48,0,0,16,0,0.000,51,4.64,10.21,0.00,11
200000,64,48,0,0,16,0,0.000,51,6.68,12.22,0.00,11
200000,64,48,0,0,16,0,0.000,51,7.80,13.36,0.00,65
200000,64,24,24,0,16,24,0.375,51,6.45,11.95,0.00,49
200000,64,48,0,0,16,0,0.000,51,3.08,8.66,0.00,11
200000,64,48,0,0,16,0,0.000,50,7.50,12.84,0.00,11
200000,64,24,24,0,16,24,0.375,50,6.13,9.24,3.17,49
200000,64,48,0,0,16,0,0.000,49,4.13,9.29,0.00,77
200000,64,49,0,0,15,0,0.000,49,6.91,12.11,0.00,65
200000,62,49,0,0,13,0,0.000,49,4.28,9.19,0.00,11
200000,64,48,0,0,16,0,0.000,48,3.18,8.15,0.00,75
200000,64,48,0,0,16,0,0.000,48,3.05,8.01,0.00,11
200000,64,48,0,0,16,0,0.000,48,2.71,7.68,0.00,11
200000,64,48,0,0,16,0,0.000,47,3.40,8.22,0.00,65
200000,64,54,0,0,10,0,0.000,47,0.32,5.12,0.00,77
200000,64,50,0,0,14,0,0.000,47,6.82,11.61,0.00,75
200000,64,48,0,0,16,0,0.000,46,2.48,7.10,0.00,11
200000,64,24,24,0,16,24,0.375,46,6.59,9.51,3.30,49
200000,64,48,0,0,16,0,0.000,46,3.37,8.01,0.00,77
200000,64,24,24,0,16,24,0.375,46,4.50,8.52,0.00,49
200000,64,24,24,0,16,24,0.375,45,3.58,8.59,0.00,49
200000,64,52,0,0,12,0,0.000,45,1.87,6.12,0.00,11
200000,64,57,0,0,7,0,0.000,44,1.18,5.42,0.00,75
200000,64,24,24,0,16,24,0.375,43,5.29,10.13,0.00,49
200000,64,34,0,0,30,0,0.000,43,0.90,4.94,0.00,75
200000,64,48,0,0,16,0,0.000,43,3.29,7.33,0.00,75
200000,64,24,24,0,16,24,0.375,43,6.98,12.26,0.00,49
200000,64,24,24,0,16,24,0.375,43,5.20,9.88,3.98,49
200000,64,48,0,0,16,0,0.000,43,4.40,8.39,0.00,11
200000,64,48,0,0,16,0,0.000,42,5.47,9.28,0.00,75
200000,64,48,0,0,16,0,0.000,42,2.64,6.47,0.00,75
200000,64,24,24,0,16,24,0.375,42,7.33,11.50,0.00,49
200000,64,48,0,0,16,0,0.000,42,5.44,9.26,0.00,11
200000,64,24,24,0,16,24,0.375,42,2.99,7.78,0.00,49
200000,64,48,0,0,16,0,0.000,42,1.83,5.64,0.00,11
200000,64,48,0,0,16,0,0.000,42,5.74,9.60,0.00,11
200000,64,48,0,0,16,0,0.000,41,4.77,8.44,0.00,65
200000,64,48,0,0,16,0,0.000,41,0.64,4.25,0.00,75
200000,60,24,0,0,36,0,0.000,41,7.49,10.63,0.00,75
200000,64,48,0,0,16,0,0.000,40,1.63,5.06,0.00,11
200000,64,24,24,0,16,24,0.375,40,5.05,9.93,3.31,49
200000,64,48,0,0,16,0,0.000,40,6.05,9.48,0.00,11
200000,64,48,0,0,16,0,0.000,40,4.43,7.85,0.00,77
200000,64,48,0,0,16,0,0.000,39,3.98,7.26,0.00,65
200000,64,48,0,0,16,0,0.000,39,6.64,9.91,0.00,11
200000,64,48,0,0,16,0,0.000,38,5.15,8.21,0.00,75
200000,64,48,0,0,16,0,0.000,38,5.45,8.49,0.00,65
200000,64,48,0,0,16,0,0.000,38,2.24,5.32,0.00,11
200000,64,48,0,0,16,0,0.000,38,6.47,9.55,0.00,11
200000,64,48,0,0,16,0,0.000,37,6.33,9.22,0.00,75
200000,64,48,0,0,16,0,0.000,37,6.64,9.48,0.00,11
200000,64,49,0,0,15,0,0.000,36,0.72,3.40,0.00,11
200000,64,48,0,0,16,0,0.000,36,4.25,11.11,0.00,65
200000,64,24,24,0,16,24,0.375,36,4.52,8.53,3.73,49
200000,64,48,0,0,16,0,0.000,35,5.84,8.31,0.00,11
200000,64,48,0,0,16,0,0.000,35,5.04,7.49,0.00,11
200000,64,48,0,0,16,0,0.000,35,6.89,9.40,0.00,65
200000,64,48,0,0,16,0,0.000,34,4.27,6.53,0.00,65
200000,64,40,0,0,24,0,0.000,34,5.10,11.74,0.00,65
200000,64,48,0,0,16,0,0.000,34,0.37,2.67,0.00,77
200000,64,48,0,0,16,0,0.000,34,4.56,6.83,0.00,11
200000,64,38,0,0,26,0,0.000,34,5.40,11.92,0.00,77
200000,64,53,0,0,11,0,0.000,34,3.95,5.80,0.00,11
200000,64,48,0,0,16,0,0.000,33,4.24,6.37,0.00,11
200000,64,24,24,0,16,24,0.375,33,7.81,8.52,20.34,49
200000,64,35,9,0,20,9,0.141,33,3.01,5.33,0.00,75
200000,64,48,0,0,16,0,0.000,32,1.32,3.22,0.00,75
200000,64,24,24,0,16,24,0.375,31,2.92,4.76,0.00,49
200000,64,48,0,0,16,0,0.000,31,3.65,5.36,0.00,65
200000,64,48,0,0,16,0,0.000,30,4.30,5.83,0.00,11
200000,64,48,0,0,16,0,0.000,30,6.16,7.68,0.00,75
200000,64,48,0,0,16,0,0.000,30,1.46,2.98,0.00,75
200000,64,48,0,0,16,0,0.000,29,7.19,8.51,0.00,75
200000,64,24,24,0,16,24,0.375,29,5.26,6.57,0.00,49
200000,64,48,0,0,16,0,0.000,28,6.98,8.12,0.00,77
200000,64,24,24,0,16,24,0.375,28,3.90,5.66,7.34,49
200000,64,48,0,0,16,0,0.000,27,4.25,5.22,0.00,65
200000,64,49,0,0,15,0,0.000,27,5.89,6.85,0.00,11
200000,64,48,0,0,16,0,0.000,27,3.95,4.88,0.00,65
200000,64,39,7,0,18,7,0.109,27,6.21,7.47,0.00,75
200000,64,48,0,0,16,0,0.000,25,6.36,6.91,0.00,65
200000,64,48,0,0,16,0,0.000,25,4.25,4.80,0.00,65
200000,64,48,0,0,16,0,0.000,25,7.06,7.65,0.00,75
200000,64,48,0,0,16,0,0.000,24,4.53,4.90,0.00,11
200000,64,48,0,0,16,0,0.000,24,2.82,3.19,0.00,11
200000,64,56,0,0,8,0,0.000,24,2.30,2.70,0.00,11
200000,64,49,0,0,15,0,0.000,24,2.58,2.96,0.00,11
200000,64,48,0,0,16,0,0.000,23,5.29,5.46,0.00,65
200000,64,48,0,0,16,0,0.000,23,6.42,6.61,0.00,11
200000,64,48,0,0,16,0,0.000,22,6.75,6.73,0.00,75
200000,64,48,0,0,16,0,0.000,21,1.96,1.75,0.00,11
200000,64,49,0,0,15,0,0.000,21,5.49,5.27,0.00,65
200000,64,24,24,0,16,24,0.375,20,3.00,3.34,0.00,49
200000,64,48,0,0,16,0,0.000,20,6.19,5.79,0.00,11
200000,64,48,0,0,16,0,0.000,20,3.45,3.09,0.00,65
200000,64,49,0,0,15,0,0.000,20,5.86,5.47,0.00,77
200000,64,48,0,0,16,0,0.000,20,4.52,4.10,0.00,65
200000,64,48,0,0,16,0,0.000,20,4.89,4.52,0.00,11
200000,64,48,0,0,16,0,0.000,18,5.63,4.85,0.00,11
200000,64,49,0,0,15,0,0.000,18,1.48,0.70,0.00,11
200000,64,48,0,0,16,0,0.000,18,3.41,2.63,0.00,65
200000,64,48,0,0,16,0,0.000,17,3.87,2.89,0.00,75
200000,64,51,0,0,13,0,0.000,16,4.52,3.37,0.00,11
200000,64,24,24,0,16,24,0.375,16,7.27,2.59,3.81,49
200000,64,48,0,0,16,0,0.000,16,3.29,2.15,0.00,65
200000,64,48,0,0,16,0,0.000,15,3.55,2.20,0.00,11
200000,64,48,0,0,16,0,0.000,15,5.09,3.73,0.00,65
200000,64,48,0,0,16,0,0.000,15,3.56,2.18,0.00,11
200000,64,24,24,0,16,24,0.375,15,3.62,1.90,0.00,49
200000,64,48,0,0,16,0,0.000,15,3.44,2.11,0.00,65
200000,64,48,0,0,16,0,0.000,15,5.00,3.65,0.00,11
200000,64,48,0,0,16,0,0.000,14,1.66,0.10,0.00,65
200000,64,48,0,0,16,0,0.000,14,4.76,3.24,0.00,65
200000,64,48,0,0,16,0,0.000,14,5.47,3.90,0.00,11
200000,64,48,0,0,16,0,0.000,14,4.61,3.09,0.00,65
200000,64,48,0,0,16,0,0.000,14,4.89,3.36,0.00,11
200000,64,50,0,0,14,0,0.000,14,1.73,0.21,0.00,77
200000,64,48,0,0,16,0,0.000,13,5.30,3.56,0.00,11
200000,64,48,0,0,16,0,0.000,13,4.96,3.21,0.00,65
200000,64,48,0,0,16,0,0.000,13,4.50,2.77,0.00,75
200000,64,24,24,0,16,24,0.375,13,4.67,3.28,0.00,49
200000,64,24,24,0,16,24,0.375,12,2.49,0.89,0.00,49
200000,64,64,0,0,0,0,0.000,12,1.91,0.00,0.00,65
200000,64,49,0,0,15,0,0.000,12,4.40,2.49,0.00,11
200000,64,50,0,0,14,0,0.000,12,2.64,0.70,0.00,11
200000,64,35,9,0,20,9,0.141,12,5.21,3.34,0.00,75
200000,64,64,0,0,0,0,0.000,12,1.93,0.00,0.00,65
200000,64,48,0,0,16,0,0.000,12,3.65,1.71,0.00,77
200000,64,24,24,0,16,24,0.375,12,3.24,1.25,0.00,49
200000,64,21,0,0,43,0,0.000,11,5.08,2.99,0.00,77
200000,64,48,0,0,16,0,0.000,11,2.99,0.90,0.00,11
200000,64,24,24,0,16,24,0.375,11,5.06,2.74,0.00,49
200000,64,46,0,0,18,0,0.000,10,4.15,1.81,0.00,11
200000,64,48,0,0,16,0,0.000,10,5.15,2.82,0.00,77
200000,64,51,0,0,13,0,0.000,10,4.19,1.85,0.00,11
200000,64,40,0,0,24,0,0.000,10,7.11,4.80,0.00,11
200000,64,48,0,0,16,0,0.000,9,3.47,0.96,0.00,11
200000,64,48,0,0,16,0,0.000,9,5.04,2.55,0.00,11
200000,64,24,24,0,16,24,0.375,9,4.65,2.35,0.00,49
200000,64,24,24,0,16,24,0.375,9,3.17,0.62,0.00,49
200000,64,48,0,0,16,0,0.000,8,4.10,1.42,0.00,11
200000,64,24,24,0,16,24,0.375,8,3.87,1.47,0.00,49
200000,64,64,0,0,0,0,0.000,8,2.72,0.00,0.00,11
200000,64,24,24,0,16,24,0.375,8,4.08,1.42,0.00,49
200000,64,48,0,0,16,0,0.000,8,4.07,1.40,0.00,75
200000,64,24,24,0,16,24,0.375,8,4.26,1.88,0.00,49
200000,64,48,0,0,16,0,0.000,7,3.73,0.85,0.00,11
200000,64,48,0,0,16,0,0.000,7,3.81,0.95,0.00,11
200000,64,24,24,0,16,24,0.375,7,3.86,1.19,0.00,49
200000,64,37,4,0,23,4,0.062,7,5.03,2.18,0.00,75
200000,64,54,3,0,7,3,0.047,7,3.58,0.70,0.00,65
200000,64,48,0,0,16,0,0.000,7,3.76,0.85,0.00,65
200000,64,48,0,0,16,0,0.000,7,4.56,1.71,0.00,75
200000,64,41,0,0,23,0,0.000,6,4.85,1.77,0.00,77
200000,64,48,0,0,16,0,0.000,6,4.36,1.28,0.00,11
200000,64,24,24,0,16,24,0.375,6,4.54,1.49,0.00,49
200000,64,50,0,0,14,0,0.000,5,3.68,0.42,0.00,75
200000,64,48,0,0,16,0,0.000,5,4.48,1.22,0.00,65
200000,64,48,0,0,16,0,0.000,5,4.77,1.52,0.00,11
200000,64,34,0,0,30,0,0.000,4,4.08,0.64,0.00,11
200000,64,34,15,0,15,15,0.234,4,4.63,1.20,0.00,75
200000,64,40,0,0,24,0,0.000,4,4.28,0.85,0.00,65
200000,64,48,0,0,16,0,0.000,4,4.75,1.28,0.00,11
200000,64,48,0,0,16,0,0.000,3,3.97,0.29,0.00,75
200000,64,48,0,0,16,0,0.000,3,3.69,0.00,0.00,11
200000,64,48,0,0,16,0,0.000,3,3.80,0.12,0.00,11
200000,64,24,24,0,16,24,0.375,2,5.41,0.16,0.00,49
200000,64,45,0,0,19,0,0.000,2,4.25,0.38,0.00,65
200000,64,52,0,0,12,0,0.000,2,3.82,0.00,0.00,65
200000,64,48,0,0,16,0,0.000,1,4.24,0.18,0.00,11
200000,64,48,0,0,16,0,0.000,1,4.29,0.28,0.00,65
200000,64,48,0,0,16,0,0.000,1,4.21,0.17,0.00,65
200000,64,48,0,0,16,0,0.000,1,4.37,0.32,0.00,11
200000,64,38,0,0,26,0,0.000,1,4.47,0.42,0.00,11
200000,64,24,24,0,16,24,0.375,1,4.51,0.19,0.00,49
200000,64,48,0,0,16,0,0.000,1,4.38,0.32,0.00,11
200000,64,48,0,0,16,0,0.000,0,4.21,0.00,0.00,65
200000,64,48,0,0,16,0,0.000,0,4.20,0.00,0.00,11
200000,64,24,24,0,16,24,0.375,0,4.23,0.00,0.00,49
200000,64,49,1,0,14,1,0.016,0,4.20,0.00,0.00,75
200000,64,48,0,0,16,0,0.000,0,4.24,0.00,0.00,11
200000,64,24,24,0,16,24,0.375,0,5.20,0.00,0.00,49
300000,64,48,0,0,16,0,0.000,2316,4.28,550.48,0.00,89
300000,64,48,0,0,16,0,0.000,1993,6.60,473.53,0.00,89
300000,64,48,0,0,16,0,0.000,1943,3.40,434.97,0.00,89
300000,64,48,0,0,16,0,0.000,1876,6.28,497.32,0.00,77
300000,64,48,0,0,16,0,0.000,1766,7.26,430.86,0.00,77
300000,64,48,0,0,16,0,0.000,1728,3.83,437.15,0.00,77
300000,64,48,0,0,16,0,0.000,1622,5.15,413.69,0.00,77
300000,64,48,0,0,16,0,0.000,1567,6.91,379.56,0.00,77
300000,64,48,0,0,16,0,0.000,1524,6.73,354.17,0.00,89
300000,64,48,0,0,16,0,0.000,1524,6.92,371.33,0.00,89
300000,64,48,0,0,16,0,0.000,1501,4.79,398.20,0.00,77
300000,64,48,0,0,16,0,0.000,1488,3.75,348.75,0.00,77
300000,64,48,0,0,16,0,0.000,1466,7.68,309.94,0.00,89
300000,64,48,0,0,16,0,0.000,1416,3.39,372.55,0.00,77
300000,64,48,0,0,16,0,0.000,1344,5.86,344.15,0.00,77
300000,64,48,0,0,16,0,0.000,1339,5.36,346.94,0.00,77
300000,64,48,0,0,16,0,0.000,1338,4.54,337.51,0.00,77
300000,64,48,0,0,16,0,0.000,1322,4.89,309.52,0.00,89
300000,64,48,0,0,16,0,0.000,1305,5.76,311.31,0.00,110
300000,64,48,0,0,16,0,0.000,1256,6.56,332.15,0.00,77
300000,64,48,0,0,16,0,0.000,1254,7.65,328.68,0.00,77
300000,64,48,0,0,16,0,0.000,1249,6.14,283.95,0.00,77
300000,64,48,0,0,16,0,0.000,1246,5.71,265.98,0.00,89
300000,64,48,0,0,16,0,0.000,1193,3.41,283.15,0.00,110
300000,64,48,0,0,16,0,0.000,1192,4.89,314.14,0.00,77
300000,64,48,0,0,16,0,0.000,1185,6.85,297.72,0.00,89
300000,64,48,0,0,16,0,0.000,1176,5.50,273.41,0.00,89
300000,64,48,0,0,16,0,0.000,1167,5.80,276.39,0.00,89
300000,64,48,0,0,16,0,0.000,1147,2.30,273.25,0.00,77
300000,64,48,0,0,16,0,0.000,1113,4.32,277.31,0.00,77
300000,64,48,0,0,16,0,0.000,1112,4.47,260.24,0.00,77
300000,64,48,0,0,16,0,0.000,1111,7.02,262.42,0.00,77
300000,64,48,0,0,16,0,0.000,1098,8.10,265.49,0.00,89
300000,64,48,0,0,16,0,0.000,1090,4.49,256.06,0.00,77
300000,64,48,0,0,16,0,0.000,1080,4.31,296.31,0.00,77
300000,64,48,0,0,16,0,0.000,1072,7.49,268.23,0.00,77
300000,64,48,0,0,16,0,0.000,1066,1.07,218.47,0.00,89
300000,64,48,0,0,16,0,0.000,1054,5.14,228.53,0.00,89
300000,64,48,0,0,16,0,0.000,1054,6.91,251.61,0.00,110
300000,64,48,0,0,16,0,0.000,1043,5.75,269.41,0.00,77
300000,64,48,0,0,16,0,0.000,1042,6.30,248.68,0.00,77
300000,64,48,0,0,16,0,0.000,1041,7.11,261.98,0.00,77
300000,64,48,0,0,16,0,0.000,1037,8.10,236.65,0.00,89
300000,64,48,0,0,16,0,0.000,1013,6.11,238.53,0.00,77
300000,64,48,0,0,16,0,0.000,1007,4.49,214.70,0.00,89
300000,64,48,0,0,16,0,0.000,1005,7.10,229.75,0.00,89
300000,64,48,0,0,16,0,0.000,1003,4.68,226.89,0.00,77
300000,64,48,0,0,16,0,0.000,976,4.32,225.66,0.00,89
300000,64,24,24,0,16,24,0.375,958,4.62,220.37,43.91,49
300000,64,48,0,0,16,0,0.000,952,6.15,218.61,0.00,110
300000,64,48,0,0,16,0,0.000,942,8.31,239.76,0.00,77
300000,64,48,0,0,16,0,0.000,935,5.16,226.88,0.00,110
300000,64,48,0,0,16,0,0.000,931,5.67,226.80,0.00,77
300000,64,48,0,0,16,0,0.000,926,7.84,202.37,0.00,89
300000,64,48,0,0,16,0,0.000,920,8.01,210.03,0.00,110
300000,64,48,0,0,16,0,0.000,902,3.44,214.63,0.00,110
300000,64,48,0,0,16,0,0.000,900,4.16,218.98,0.00,77
300000,64,48,0,0,16,0,0.000,898,6.73,221.27,0.00,77
300000,64,48,0,0,16,0,0.000,879,5.10,220.35,0.00,77
300000,64,24,24,0,16,24,0.375,873,4.60,195.75,26.09,49
300000,64,49,0,0,15,0,0.000,854,7.44,175.57,0.00,77
300000,64,24,24,0,16,24,0.375,844,7.58,196.24,39.34,49
300000,64,48,0,0,16,0,0.000,838,5.84,187.79,0.00,77
300000,64,48,0,0,16,0,0.000,835,4.06,185.55,0.00,77
300000,64,48,0,0,16,0,0.000,833,7.81,197.22,0.00,77
300000,64,48,0,0,16,0,0.000,831,6.27,203.92,0.00,77
300000,64,48,0,0,16,0,0.000,829,2.82,187.30,0.00,89
300000,64,48,0,0,16,0,0.000,796,7.46,194.17,0.00,77
300000,64,48,0,0,16,0,0.000,790,7.67,193.23,0.00,89
300000,64,48,0,0,16,0,0.000,790,7.48,175.86,0.00,77
300000,64,24,24,0,16,24,0.375,776,7.99,173.42,38.42,49
300000,64,48,0,0,16,0,0.000,770,4.46,194.51,0.00,77
300000,64,48,0,0,16,0,0.000,765,4.62,181.06,0.00,77
300000,64,48,0,0,16,0,0.000,762,4.51,154.66,0.00,89
300000,64,48,0,0,16,0,0.000,759,7.19,169.79,0.00,77
300000,64,24,24,0,16,24,0.375,758,6.71,174.62,63.22,49
300000,64,48,0,0,16,0,0.000,757,3.87,157.48,0.00,89
300000,64,48,0,0,16,0,0.000,756,6.80,194.20,0.00,109
300000,64,48,0,0,16,0,0.000,751,4.04,160.89,0.00,110
300000,64,49,0,0,15,0,0.000,750,7.19,180.76,0.00,77
300000,64,48,0,0,16,0,0.000,748,1.82,149.43,0.00,89
300000,64,48,0,0,16,0,0.000,743,6.55,178.85,0.00,110
300000,64,48,0,0,16,0,0.000,743,4.37,176.53,0.00,77
300000,64,48,0,0,16,0,0.000,737,7.20,186.56,0.00,77
300000,64,48,0,0,16,0,0.000,729,4.50,191.05,0.00,77
300000,64,48,0,0,16,0,0.000,715,4.40,150.06,0.00,77
300000,64,48,0,0,16,0,0.000,705,4.93,161.20,0.00,89
300000,64,48,0,0,16,0,0.000,682,5.89,153.81,0.00,110
300000,64,48,0,0,16,0,0.000,674,6.77,148.65,0.00,89
300000,64,48,0,0,16,0,0.000,673,3.98,179.71,0.00,77
300000,64,48,0,0,16,0,0.000,665,3.31,156.40,0.00,89
300000,64,48,0,0,16,0,0.000,660,5.49,149.09,0.00,109
300000,64,48,0,0,16,0,0.000,645,4.18,157.53,0.00,77
300000,64,48,0,0,16,0,0.000,638,5.57,157.75,0.00,77
300000,64,49,0,0,15,0,0.000,637,5.21,148.50,0.00,77
300000,64,48,0,0,16,0,0.000,631,6.16,148.47,0.00,77
300000,64,48,0,0,16,0,0.000,625,4.34,145.43,0.00,89
300000,64,48,0,0,16,0,0.000,615,7.88,126.01,0.00,109
300000,64,48,0,0,16,0,0.000,614,6.48,137.07,0.00,109
300000,64,24,24,0,16,24,0.375,608,4.82,130.10,31.11,49
300000,64,48,0,0,16,0,0.000,600,6.17,134.11,0.00,110
300000,64,48,0,0,16,0,0.000,598,4.84,132.44,0.00,89
300000,64,48,0,0,16,0,0.000,588,5.62,148.16,0.00,77
300000,64,48,0,0,16,0,0.000,588,4.12,133.88,0.00,77
300000,64,48,0,0,16,0,0.000,581,4.78,149.96,0.00,77
300000,64,24,24,0,16,24,0.375,578,7.65,137.17,50.80,49
300000,64,48,0,0,16,0,0.000,578,3.22,114.13,0.00,110
300000,64,48,0,0,16,0,0.000,574,4.35,144.17,0.00,77
300000,64,49,0,0,15,0,0.000,574,4.20,127.00,0.00,77
300000,64,24,24,0,16,24,0.375,570,1.36,131.59,16.55,49
300000,64,48,0,0,16,0,0.000,568,7.19,124.54,0.00,89
300000,64,48,0,0,16,0,0.000,567,2.98,116.10,0.00,89
300000,64,48,0,0,16,0,0.000,563,4.50,133.74,0.00,89
300000,64,48,0,0,16,0,0.000,560,3.89,141.04,0.00,110
300000,64,48,0,0,16,0,0.000,558,3.97,119.53,0.00,89
300000,64,48,0,0,16,0,0.000,557,6.59,117.65,0.00,89
300000,64,48,0,0,16,0,0.000,557,6.12,134.21,0.00,77
300000,64,48,0,0,16,0,0.000,557,6.86,126.35,0.00,89
300000,64,48,0,0,16,0,0.000,555,7.84,127.03,0.00,89
300000,64,24,24,0,16,24,0.375,555,5.83,129.47,13.60,49
300000,64,48,0,0,16,0,0.000,552,6.24,124.89,0.00,89
300000,64,48,0,0,16,0,0.000,546,5.53,127.24,0.00,77
300000,64,48,0,0,16,0,0.000,546,8.25,138.35,0.00,89
300000,64,48,0,0,16,0,0.000,545,5.20,113.88,0.00,89
300000,64,48,0,0,16,0,0.000,541,6.20,135.42,0.00,77
300000,64,48,0,0,16,0,0.000,539,8.01,119.92,0.00,77
300000,64,48,0,0,16,0,0.000,526,7.76,117.25,0.00,110
300000,64,24,24,0,16,24,0.375,526,4.67,116.28,28.43,49
300000,64,48,0,0,16,0,0.000,526,4.99,114.44,0.00,77
300000,64,48,0,0,16,0,0.000,519,3.89,111.93,0.00,77
300000,64,48,0,0,16,0,0.000,504,4.53,101.34,0.00,110
300000,64,48,0,0,16,0,0.000,500,4.84,122.02,0.00,89
300000,64,48,0,0,16,0,0.000,500,5.30,118.20,0.00,89
300000,64,48,0,0,16,0,0.000,498,5.52,126.40,0.00,77
300000,64,48,0,0,16,0,0.000,497,4.32,112.51,0.00,77
300000,64,48,0,0,16,0,0.000,492,4.80,120.42,0.00,77
300000,64,48,0,0,16,0,0.000,487,4.04,110.10,0.00,89
300000,64,24,24,0,16,24,0.375,484,4.08,105.20,25.96,49
300000,64,24,24,0,16,24,0.375,482,1.71,111.44,21.52,49
300000,64,48,0,0,16,0,0.000,481,5.88,102.43,0.00,109
300000,64,49,0,0,15,0,0.000,479,4.34,113.18,0.00,77
300000,64,48,0,0,16,0,0.000,479,6.96,107.36,0.00,77
300000,64,48,0,0,16,0,0.000,478,2.96,111.61,0.00,77
300000,64,48,0,0,16,0,0.000,474,6.01,101.15,0.00,89
300000,64,48,0,0,16,0,0.000,474,2.97,102.45,0.00,77
300000,64,24,24,0,16,24,0.375,474,6.96,111.60,14.48,49
300000,64,48,0,0,16,0,0.000,473,7.87,98.69,0.00,77
300000,64,48,0,0,16,0,0.000,467,4.33,110.98,0.00,77
300000,64,48,0,0,16,0,0.000,466,7.67,97.10,0.00,110
300000,64,24,24,0,16,24,0.375,464,2.16,98.28,15.78,49
300000,64,48,0,0,16,0,0.000,457,5.00,109.70,0.00,77
300000,64,48,0,0,16,0,0.000,452,5.48,96.44,0.00,77
300000,64,48,0,0,16,0,0.000,448,0.92,108.15,0.00,110
300000,64,48,0,0,16,0,0.000,444,6.82,100.49,0.00,77
300000,64,49,0,0,15,0,0.000,444,4.78,106.95,0.00,77
300000,64,48,0,0,16,0,0.000,444,5.10,90.35,0.00,89
300000,64,48,0,0,16,0,0.000,442,4.02,93.09,0.00,77
300000,64,48,0,0,16,0,0.000,442,6.54,108.29,0.00,77
300000,64,48,0,0,16,0,0.000,438,7.90,108.85,0.00,89
300000,64,48,0,0,16,0,0.000,437,2.71,99.30,0.00,110
300000,64,48,0,0,16,0,0.000,434,1.72,101.90,0.00,89
300000,64,48,0,0,16,0,0.000,434,7.10,103.05,0.00,77
300000,64,48,0,0,16,0,0.000,426,6.58,92.59,0.00,77
300000,64,48,0,0,16,0,0.000,425,8.18,89.74,0.00,77
300000,64,48,0,0,16,0,0.000,424,7.64,93.28,0.00,89
300000,64,48,0,0,16,0,0.000,422,5.98,99.66,0.00,89
300000,64,48,0,0,16,0,0.000,421,4.85,85.17,0.00,110
300000,64,48,0,0,16,0,0.000,420,4.36,93.48,0.00,89
300000,64,48,0,0,16,0,0.000,419,3.11,87.87,0.00,89
300000,64,48,0,0,16,0,0.000,417,4.88,93.35,0.00,89
300000,64,48,0,0,16,0,0.000,414,8.33,96.24,0.00,77
300000,64,48,0,0,16,0,0.000,412,8.34,87.46,0.00,77
300000,64,48,0,0,16,0,0.000,410,8.14,103.82,0.00,77
300000,64,48,0,0,16,0,0.000,410,6.42,97.80,0.00,77
300000,64,48,0,0,16,0,0.000,410,6.01,93.21,0.00,89
300000,64,48,0,0,16,0,0.000,409,5.27,100.80,0.00,77
300000,64,48,0,0,16,0,0.000,405,6.87,93.08,0.00,89
300000,64,48,0,0,16,0,0.000,405,6.10,96.52,0.00,77
300000,64,48,0,0,16,0,0.000,403,2.40,88.23,0.00,89
300000,64,48,0,0,16,0,0.000,402,7.15,84.24,0.00,77
300000,64,49,0,0,15,0,0.000,401,7.19,92.64,0.00,77
300000,64,48,0,0,16,0,0.000,399,2.36,74.65,0.00,110
300000,64,48,0,0,16,0,0.000,395,6.26,90.55,0.00,89
300000,64,48,0,0,16,0,0.000,395,7.83,92.08,0.00,109
300000,64,24,24,0,16,24,0.375,394,5.25,88.62,26.30,49
300000,64,24,24,0,16,24,0.375,393,2.21,85.86,17.41,49
300000,64,48,0,0,16,0,0.000,392,6.44,98.53,0.00,89
300000,64,24,24,0,16,24,0.375,392,5.61,94.33,27.44,49
300000,64,48,0,0,16,0,0.000,392,4.58,96.74,0.00,89
300000,64,48,0,0,16,0,0.000,391,5.91,97.95,0.00,110
300000,64,48,0,0,16,0,0.000,389,6.05,93.32,0.00,77
300000,64,48,0,0,16,0,0.000,385,7.28,85.42,0.00,77
300000,64,48,0,0,16,0,0.000,384,4.32,73.81,0.00,77
300000,64,48,0,0,16,0,0.000,383,6.55,84.34,0.00,89
300000,64,48,0,0,16,0,0.000,383,5.95,79.51,0.00,77
300000,64,48,0,0,16,0,0.000,382,5.74,100.23,0.00,77
300000,64,48,0,0,16,0,0.000,382,7.03,88.83,0.00,89
