step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
782000,904,15,42.2,0.0,3.3,18.5,0.0,4,490,108.82,0.00
782000,859,6,42.8,0.0,0.5,20.2,0.0,4,535,114.66,0.00
782000,771,6,40.5,0.0,0.0,23.5,0.0,3,439,97.92,0.00
783000,886,351,40.3,0.2,2.3,20.9,0.2,104,354,76.55,0.86
783000,850,238,40.9,0.0,0.4,22.7,0.0,65,311,70.53,0.06
783000,274,141,41.6,0.0,0.0,22.4,0.0,26,379,83.32,0.00
783000,867,63,0.4,0.5,0.2,12.2,0.1,24,62,3.99,0.06
783000,230,55,24.3,21.5,1.9,15.8,16.9,9,122,19.84,15.09
784000,886,383,39.7,0.5,2.9,20.2,0.5,133,377,81.03,1.20
784000,850,260,40.1,0.0,0.3,23.5,0.0,73,354,79.99,0.00
784000,274,107,39.6,0.0,0.7,22.3,0.0,30,370,80.27,0.00
784000,867,37,0.1,0.1,0.0,5.8,0.0,10,121,4.14,0.00
784000,230,31,25.0,21.5,1.5,16.0,16.9,8,98,15.09,15.75
784000,904,6,42.2,0.0,2.5,19.3,0.0,2,497,115.36,0.00
785000,886,403,36.6,0.5,2.3,19.8,0.3,147,315,68.43,0.55
785000,850,228,39.6,0.0,0.4,23.6,0.0,69,279,63.00,0.04
785000,274,124,39.4,0.0,0.0,24.4,0.0,30,283,63.27,0.00
785000,230,39,23.3,22.3,1.3,17.0,18.0,2,92,13.92,13.29
785000,867,37,0.1,0.0,0.0,5.2,0.0,11,115,3.95,0.00
785000,904,7,42.9,0.0,2.9,18.3,0.0,2,197,43.87,0.00
786000,850,277,41.1,0.0,0.2,22.5,0.0,68,320,72.49,0.00
786000,886,270,40.4,0.0,1.9,20.7,0.0,77,362,79.34,0.00
786000,867,103,0.0,0.0,0.1,5.7,0.0,15,109,3.60,0.00
786000,230,46,24.8,17.4,2.3,19.3,17.4,5,95,17.86,8.62
786000,274,44,43.1,0.0,0.0,20.9,0.0,10,411,90.27,0.00
787000,886,365,36.6,1.3,2.8,20.3,0.9,131,293,63.31,0.66
787000,850,261,39.2,0.1,0.6,24.0,0.0,84,306,68.72,0.01
787000,910,74,0.4,1.5,0.0,5.2,0.1,18,125,2.89,0.15
787000,230,37,26.2,16.9,1.7,18.5,16.9,6,79,14.37,10.15
787000,274,31,40.3,0.0,0.0,23.2,0.0,12,327,69.64,0.00
787000,867,5,0.0,0.0,0.0,10.2,0.0,2,86,4.31,0.00
788000,850,321,40.1,0.0,0.3,23.6,0.0,89,295,66.31,0.00
788000,886,226,37.5,0.5,2.6,20.2,0.4,70,339,73.74,0.48
788000,910,174,0.0,0.0,0.0,3.9,0.0,25,174,3.83,0.00
788000,230,37,23.1,19.5,1.8,19.6,18.0,4,85,16.33,8.09
788000,274,15,41.1,0.0,0.0,22.9,0.0,9,457,98.25,0.00
789000,850,336,37.7,0.0,0.5,25.7,0.0,101,274,61.95,0.00
789000,886,221,39.1,0.0,2.0,20.9,0.0,62,366,79.65,0.01
789000,910,38,0.1,0.0,0.1,15.6,0.0,13,62,4.48,0.00
789000,911,27,27.6,17.7,1.1,17.6,17.7,3,84,13.93,11.00
789000,274,23,40.0,0.0,0.0,24.0,0.0,10,269,59.00,0.00
789000,230,17,27.7,14.6,2.3,19.2,14.6,5,63,11.58,7.80
789000,912,9,0.0,0.0,0.0,9.6,0.0,3,144,3.30,0.00
790000,850,333,39.8,0.0,0.6,23.5,0.0,83,286,64.50,0.00
790000,914,164,37.6,0.7,2.2,22.5,0.7,58,344,73.19,2.65
790000,886,141,39.5,0.0,2.0,20.3,0.0,39,365,79.13,0.00
790000,917,131,0.1,0.0,0.1,5.5,0.0,39,129,3.47,0.00
790000,911,75,26.7,19.0,1.1,17.3,18.5,7,86,14.02,12.06
790000,915,45,40.6,0.0,0.0,23.3,0.0,14,270,60.46,0.00
790000,912,21,0.0,0.0,0.2,3.3,0.0,5,214,3.58,0.00
790000,910,19,0.0,0.0,0.0,5.5,0.0,3,70,3.84,0.00
790000,274,5,40.6,0.0,0.6,22.8,0.0,3,216,48.89,0.00
791000,850,280,39.4,0.0,1.0,23.4,0.0,64,214,51.11,0.00
791000,886,209,41.6,0.0,1.3,20.0,0.0,57,209,47.40,0.00
791000,911,174,27.4,19.3,0.9,16.4,18.2,15,108,22.00,9.74
791000,917,150,0.3,0.0,0.2,6.5,0.0,50,87,3.51,0.00
791000,914,89,38.3,0.6,2.0,22.4,0.6,26,341,72.51,3.26
791000,915,19,40.8,0.5,0.0,22.7,0.5,6,233,51.59,0.00
791000,912,13,0.0,0.0,0.0,3.9,0.0,2,371,6.31,0.00
792000,850,213,43.0,0.0,0.6,20.5,0.0,64,206,47.93,0.00
792000,911,189,29.1,19.2,0.3,15.4,18.2,24,85,17.21,8.93
792000,886,179,43.9,0.2,0.1,18.0,0.2,38,268,58.58,1.07
792000,917,125,0.0,0.0,0.0,8.3,0.0,37,85,3.66,0.00
792000,912,85,0.0,0.1,0.0,5.4,0.0,13,178,4.25,0.00
792000,914,68,40.1,0.0,2.6,20.5,0.0,20,251,56.74,0.00
793000,850,271,45.7,0.0,0.1,18.2,0.0,64,274,61.15,0.00
793000,917,264,0.2,0.0,0.2,10.3,0.0,64,75,4.13,0.00
793000,886,214,43.5,0.1,0.3,18.7,0.1,45,256,56.55,0.04
793000,911,132,27.9,19.5,0.3,16.0,18.7,19,83,16.12,11.37
793000,912,94,0.0,0.0,0.0,5.1,0.0,12,239,5.06,0.00
793000,915,31,44.7,0.0,0.0,19.3,0.0,6,213,47.10,0.00
794000,917,497,0.1,0.0,0.2,8.3,0.0,98,76,3.77,0.01
794000,850,256,45.1,0.0,0.1,18.8,0.0,51,354,77.46,0.00
794000,886,157,44.2,0.0,0.2,18.3,0.0,25,343,74.93,0.00
794000,911,107,30.9,17.0,0.6,15.5,15.5,16,106,16.98,13.59
794000,915,64,43.8,0.0,0.5,19.5,0.0,17,369,82.28,0.00
795000,917,396,0.4,0.9,0.0,12.3,0.2,121,81,4.39,0.52
795000,850,273,44.5,0.0,0.2,19.2,0.0,50,394,86.14,0.00
795000,886,125,43.0,0.0,0.6,18.2,0.0,40,331,71.46,0.14
795000,911,101,26.1,21.3,0.3,16.2,19.6,12,101,15.64,15.56
795000,915,24,43.7,0.0,0.0,20.3,0.0,5,436,98.61,0.00
796000,850,296,44.0,0.0,0.3,19.6,0.0,71,330,73.95,0.00
796000,917,276,1.2,0.6,0.0,8.3,0.4,74,90,3.58,0.20
796000,927,150,43.5,0.0,1.2,18.4,0.0,31,423,92.92,0.00
796000,886,146,42.5,0.0,1.2,18.9,0.0,39,337,73.28,0.04
796000,911,135,25.0,21.9,0.5,16.5,19.5,13,111,15.85,15.79
796000,915,31,43.1,0.0,0.1,20.8,0.0,9,191,42.41,0.00
797000,850,358,43.1,0.0,0.5,20.4,0.0,81,300,66.98,0.00
797000,917,266,0.4,0.0,0.0,6.6,0.0,73,97,3.33,0.00
797000,886,217,41.2,0.5,0.6,19.7,0.5,70,275,58.77,1.22
797000,927,108,43.9,0.0,1.0,19.1,0.0,26,376,81.27,0.00
797000,911,97,25.8,21.1,0.5,16.5,19.5,10,116,18.86,14.08
797000,915,7,44.7,0.0,0.0,19.3,0.0,3,397,83.88,0.00
798000,917,477,0.2,0.0,0.0,5.4,0.0,84,158,3.77,0.00
798000,850,346,42.9,0.0,0.4,20.7,0.0,83,353,77.70,0.00
798000,886,210,41.8,0.2,1.1,19.2,0.2,62,370,77.47,0.78
798000,927,118,42.6,0.1,1.0,20.2,0.1,34,393,85.13,0.14
798000,911,87,25.1,21.4,0.6,16.8,19.5,7,116,17.58,15.41
798000,915,12,44.3,0.0,0.0,19.7,0.0,3,338,72.15,0.00
799000,917,372,0.1,0.0,0.1,6.6,0.0,70,144,3.66,0.00
799000,850,330,42.5,0.0,0.5,20.9,0.0,81,344,76.05,0.00
799000,886,207,41.6,0.0,1.2,20.1,0.0,72,378,80.04,0.76
799000,927,117,41.8,0.0,0.8,21.0,0.0,27,450,97.28,0.10
799000,911,49,25.7,21.4,1.0,15.9,19.5,2,114,18.39,14.15
799000,915,19,44.3,0.0,0.0,19.7,0.0,4,433,91.76,0.00
800000,850,357,41.0,0.0,0.6,22.4,0.0,89,280,62.72,0.00
800000,886,215,41.3,0.1,1.5,19.6,0.1,60,412,86.26,1.65
800000,917,172,0.1,0.0,0.1,7.6,0.0,50,181,3.96,0.00
800000,927,85,43.0,0.0,1.1,19.8,0.0,15,458,99.41,0.00
800000,911,65,24.8,22.4,1.1,15.8,19.9,3,138,23.38,15.16
800000,915,5,44.0,0.0,0.0,20.0,0.0,1,173,36.59,0.00
801000,917,458,0.1,0.0,0.1,4.5,0.0,69,239,3.91,0.00
801000,850,367,41.5,0.0,0.6,21.8,0.0,82,350,77.71,0.00
801000,886,234,41.1,0.0,1.6,20.0,0.0,71,406,86.62,0.37
801000,927,89,42.3,0.0,1.1,20.5,0.0,14,509,109.86,0.00
801000,911,34,26.5,21.0,1.1,15.4,19.1,4,145,24.04,15.61
802000,850,365,42.9,0.0,0.3,20.8,0.0,75,350,78.17,0.00
802000,917,314,0.3,0.0,0.1,7.8,0.0,70,232,4.34,0.00
802000,886,104,41.7,0.2,1.8,19.8,0.2,33,490,107.94,0.42
802000,911,89,25.8,21.1,1.1,16.0,19.2,6,94,15.06,11.99
802000,927,78,43.4,0.1,0.9,19.1,0.1,21,449,97.57,0.00
803000,911,343,30.2,18.5,0.2,15.1,17.8,39,55,10.40,9.16
803000,850,258,44.5,0.0,0.3,19.2,0.0,49,386,85.31,0.00
803000,917,239,0.4,0.1,0.1,5.8,0.1,59,202,3.64,0.13
803000,927,66,44.5,0.0,1.0,18.3,0.0,12,434,96.07,0.00
803000,886,13,43.1,0.0,1.5,18.4,0.0,7,398,83.17,0.00
804000,850,444,44.1,0.0,0.2,19.5,0.0,75,322,72.13,0.00
804000,917,241,0.1,0.0,0.2,4.6,0.0,48,254,3.92,0.00
804000,911,114,26.7,20.9,0.5,15.9,20.0,8,102,19.44,10.35
804000,927,75,44.3,0.0,1.0,18.5,0.0,14,355,78.42,0.00
804000,941,63,0.1,0.0,0.0,3.6,0.0,9,284,4.79,0.00
804000,886,40,45.7,0.0,0.0,16.7,0.0,7,282,62.30,0.00
805000,917,597,0.2,0.0,0.1,5.7,0.0,110,163,3.70,0.00
805000,850,405,43.8,0.0,0.3,19.7,0.0,70,388,85.22,0.00
805000,911,102,26.6,21.0,0.5,16.0,19.4,14,114,20.02,12.83
805000,886,40,45.7,0.0,0.0,17.4,0.0,16,305,66.00,0.00
805000,927,29,44.1,0.0,0.8,19.1,0.0,3,611,134.87,0.00
806000,917,437,0.1,0.0,0.1,4.5,0.0,75,194,3.59,0.00
806000,850,425,44.4,0.0,0.3,19.2,0.0,73,412,90.60,0.00
806000,911,114,26.1,21.6,0.5,15.9,20.3,7,125,21.48,14.32
806000,927,22,44.0,0.0,0.8,19.2,0.0,3,667,145.73,0.00
806000,886,21,44.8,0.0,0.0,18.6,0.0,11,421,93.95,0.00
807000,917,482,0.1,0.0,0.1,4.8,0.0,66,184,3.51,0.00
807000,850,360,44.3,0.0,0.2,19.4,0.0,55,370,81.61,0.00
807000,911,117,26.7,20.8,0.5,16.0,19.5,13,107,16.63,14.51
807000,927,27,44.6,0.0,0.8,18.3,0.0,6,687,151.90,0.00
807000,886,8,46.1,0.0,0.0,16.8,0.0,7,438,93.56,0.00
808000,917,449,0.1,0.0,0.1,6.0,0.0,77,176,3.87,0.00
808000,850,351,44.3,0.0,0.3,19.3,0.0,59,363,80.63,0.00
808000,942,189,42.9,0.0,1.0,19.7,0.0,32,344,76.50,0.51
808000,911,157,32.3,16.2,0.4,15.1,15.2,27,78,14.05,11.00
808000,947,22,46.7,0.1,0.5,16.6,0.1,4,602,122.87,2.36
808000,886,13,45.6,0.0,0.0,16.7,0.0,4,273,56.52,0.00
808000,927,10,44.2,0.0,0.8,19.0,0.0,3,822,175.52,0.00
809000,917,402,0.9,0.6,0.5,7.9,0.4,97,131,3.92,0.45
809000,850,369,43.9,0.0,0.2,19.8,0.0,70,404,89.28,0.00
809000,942,234,41.7,0.0,1.0,20.7,0.0,41,348,77.52,0.00
809000,911,59,27.4,21.0,0.5,15.2,20.9,4,81,13.45,12.51
809000,886,20,44.5,0.0,0.0,16.4,0.0,3,555,109.04,0.00
809000,947,14,46.9,0.0,0.4,16.7,0.0,5,959,195.65,0.00
809000,927,13,43.8,0.0,0.5,19.7,0.0,3,494,106.96,0.00
810000,850,351,44.0,0.0,0.3,19.7,0.0,64,429,94.45,0.00
810000,942,296,42.1,0.0,0.9,20.5,0.0,48,324,72.76,0.00
810000,917,168,0.1,0.0,0.0,6.1,0.0,34,90,3.58,0.00
810000,911,53,25.4,21.4,0.0,17.2,20.7,6,103,17.86,12.26
810000,947,10,46.6,0.0,0.6,16.8,0.0,4,897,179.37,0.00
810000,927,9,44.1,0.0,0.1,19.8,0.0,3,571,123.81,0.00
810000,886,7,47.4,0.0,0.0,14.6,0.0,4,887,181.59,0.00
811000,850,333,43.4,0.0,0.6,20.0,0.0,55,407,89.12,0.00
811000,942,318,41.2,0.2,1.2,20.4,0.1,45,368,80.96,0.18
811000,917,172,0.4,0.0,0.2,7.2,0.0,52,86,3.81,0.00
811000,911,50,30.4,17.7,0.0,15.5,17.7,9,77,13.44,10.54
812000,917,464,0.2,0.0,0.2,6.8,0.0,97,158,4.11,0.00
812000,850,279,43.0,0.0,0.7,20.2,0.0,72,331,73.10,0.01
812000,942,244,41.2,0.0,0.9,21.1,0.0,51,378,84.85,0.02
812000,911,154,23.7,22.9,0.0,17.3,20.9,16,99,18.31,11.90
813000,850,472,44.8,0.0,0.5,18.7,0.0,78,300,67.17,0.00
813000,917,190,0.2,0.0,0.1,5.8,0.0,43,99,3.45,0.00
813000,911,164,24.8,22.4,0.0,16.9,22.2,7,159,32.80,9.60
813000,952,81,29.6,18.5,0.3,15.7,18.5,8,124,24.29,10.38
813000,942,35,47.0,0.0,0.9,15.9,0.0,9,319,72.64,0.00
814000,850,477,46.0,0.0,0.4,17.6,0.0,48,381,83.82,0.00
814000,917,324,0.1,0.0,0.1,5.7,0.0,69,170,3.64,0.00
814000,911,202,24.9,22.3,0.0,16.9,22.3,8,217,43.16,12.09
814000,942,44,45.8,0.0,1.0,16.7,0.0,5,222,50.45,0.00
815000,850,462,46.2,0.0,0.3,17.6,0.0,41,418,91.44,0.00
815000,917,323,0.3,0.0,0.2,4.6,0.0,67,175,3.52,0.00
815000,911,177,24.6,22.5,0.0,16.9,22.5,5,249,47.68,14.72
815000,942,54,46.4,0.0,0.9,16.6,0.0,8,294,66.69,0.00
816000,850,440,46.2,0.0,0.3,17.5,0.0,50,467,102.15,0.00
816000,917,401,0.0,0.0,0.1,3.5,0.0,61,313,3.78,0.00
816000,942,194,46.3,0.0,0.9,16.5,0.0,23,395,86.06,0.00
816000,911,164,26.0,21.4,0.0,16.6,21.4,9,214,40.85,13.42
817000,850,436,46.3,0.0,0.3,17.4,0.0,44,415,90.46,0.00
817000,942,223,46.4,0.0,0.9,16.5,0.0,25,458,99.59,0.00
817000,917,164,0.0,0.0,0.0,2.8,0.0,22,337,4.17,0.00
817000,911,140,25.6,21.8,0.0,16.6,21.8,6,197,36.05,14.18
817000,958,50,0.0,0.0,0.0,6.1,0.0,12,138,4.22,0.00
818000,850,409,46.1,0.0,0.3,17.6,0.0,38,445,97.14,0.00
818000,917,308,0.1,0.0,0.1,3.4,0.0,47,343,3.94,0.00
818000,942,199,46.1,0.0,0.9,16.8,0.0,16,444,96.11,0.00
818000,911,153,24.4,22.5,0.0,17.1,22.3,6,193,36.05,13.62
818000,958,42,0.1,0.0,0.0,6.0,0.0,8,81,3.45,0.00
819000,850,442,46.1,0.0,0.3,17.6,0.0,60,437,95.02,0.00
819000,917,266,0.1,0.0,0.1,4.8,0.0,52,183,3.48,0.00
819000,942,153,46.2,0.0,1.0,16.7,0.0,16,459,100.19,0.00
819000,911,125,24.7,22.3,0.1,16.7,22.3,4,212,38.88,14.38
819000,958,7,0.0,0.0,0.0,2.7,0.0,3,104,2.87,0.00
820000,850,405,46.3,0.0,0.2,17.3,0.0,58,466,101.51,0.00
820000,942,229,46.4,0.0,1.0,16.5,0.0,14,406,88.92,0.02
820000,917,165,0.1,0.0,0.0,5.9,0.0,42,124,3.76,0.00
820000,911,135,24.9,22.4,0.0,16.7,22.3,6,227,41.61,15.85
821000,850,456,46.2,0.0,0.2,17.6,0.0,50,442,96.36,0.00
821000,968,199,0.2,0.1,0.1,3.4,0.0,34,365,4.45,0.03
821000,942,188,46.5,0.0,0.9,16.5,0.0,21,457,99.65,0.00
821000,917,180,0.2,0.0,0.0,6.5,0.0,51,157,4.16,0.00
821000,911,121,25.0,22.3,0.0,16.7,22.3,5,264,50.09,15.80
821000,965,116,0.2,0.0,0.0,2.0,0.0,5,705,6.65,0.00
822000,850,436,46.3,0.0,0.3,17.3,0.0,47,471,102.35,0.00
822000,968,279,0.1,0.0,0.2,3.0,0.0,48,397,4.14,0.00
822000,917,185,0.0,0.0,0.0,5.5,0.0,35,240,3.71,0.00
822000,965,155,0.0,0.0,0.0,2.1,0.0,5,838,6.93,0.00
822000,942,146,46.4,0.0,0.9,16.7,0.0,14,438,94.93,0.00
822000,911,124,24.1,23.2,0.0,16.7,22.6,4,272,52.63,15.22
822000,970,80,0.0,0.0,0.0,2.4,0.0,9,545,5.20,0.00
823000,850,429,46.2,0.0,0.3,17.5,0.0,43,435,94.08,0.00
823000,917,199,0.1,0.0,0.0,5.2,0.0,38,305,4.50,0.00
823000,968,157,0.0,0.0,0.0,2.2,0.0,20,490,3.61,0.00
823000,942,155,46.4,0.0,0.9,16.7,0.0,13,434,94.93,0.00
823000,911,129,24.9,22.3,0.1,16.8,22.3,6,260,49.88,15.34
823000,965,116,0.0,0.0,0.0,2.2,0.0,4,714,6.07,0.00
823000,970,56,0.0,0.0,0.0,3.0,0.0,8,643,6.05,0.00
824000,850,422,46.1,0.0,0.3,17.5,0.0,48,449,97.77,0.00
824000,942,210,45.9,0.0,1.0,16.9,0.0,18,417,90.47,0.00
824000,911,136,24.7,22.4,0.0,16.9,22.4,5,184,34.77,12.26
824000,965,94,0.0,0.1,0.2,2.4,0.0,7,386,4.44,0.00
824000,917,85,0.1,0.0,0.0,3.7,0.0,13,145,3.37,0.00
824000,968,78,0.0,0.0,0.1,2.0,0.0,10,556,3.74,0.00
824000,970,32,0.0,0.0,0.0,3.0,0.0,4,327,3.99,0.00
824000,973,23,0.2,0.3,0.0,3.5,0.0,10,418,6.04,0.05
825000,850,434,45.8,0.0,0.2,17.9,0.0,54,464,100.90,0.00
825000,942,220,46.4,0.0,0.7,16.8,0.0,21,418,89.77,0.00
825000,965,158,0.0,0.0,0.0,2.0,0.0,5,345,3.74,0.00
825000,917,116,0.0,0.0,0.0,3.5,0.0,12,280,4.69,0.00
825000,911,108,24.8,22.0,0.0,17.2,21.8,8,219,42.98,11.97
825000,970,100,0.0,0.0,0.0,4.2,0.0,11,308,4.30,0.00
825000,968,24,0.0,0.0,0.0,1.3,0.0,3,431,3.87,0.00
825000,973,24,2.7,2.2,1.9,17.2,1.5,10,52,4.21,2.54
826000,850,410,46.2,0.0,0.2,17.6,0.0,33,443,96.86,0.00
826000,942,168,46.4,0.0,0.8,16.8,0.0,14,468,100.79,0.00
826000,911,141,24.8,22.3,0.0,16.8,21.8,10,226,43.08,14.57
826000,965,120,0.0,0.0,0.0,2.1,0.0,6,634,6.14,0.00
826000,917,62,0.0,0.0,0.0,4.1,0.0,13,143,2.94,0.00
826000,970,19,0.0,0.0,0.0,2.5,0.0,4,376,5.23,0.00
827000,850,408,46.1,0.0,0.2,17.7,0.0,45,461,100.37,0.00
827000,977,244,0.6,0.4,1.8,6.1,0.1,69,80,3.38,0.18
827000,942,160,46.5,0.0,0.8,16.4,0.0,18,446,97.07,0.00
827000,911,134,23.7,22.9,0.0,17.4,20.6,8,236,46.20,13.40
827000,917,40,0.0,0.0,0.0,7.3,0.0,14,74,3.45,0.00
827000,965,38,0.0,0.2,0.0,3.6,0.0,5,268,4.61,0.00
828000,977,508,0.5,0.0,1.1,5.9,0.0,92,108,3.68,0.00
828000,850,357,46.2,0.0,0.2,17.6,0.0,47,456,99.29,0.00
828000,911,180,23.9,22.8,0.0,17.2,20.8,13,179,35.63,11.91
828000,965,160,0.3,0.1,0.1,2.8,0.0,15,253,3.54,0.01
828000,942,139,45.7,0.1,0.9,16.8,0.0,24,454,98.88,0.14
828000,980,23,0.0,0.2,0.6,5.0,0.0,6,203,5.20,0.00
828000,917,19,0.0,0.0,0.0,7.7,0.0,7,101,4.85,0.00
829000,977,374,0.3,0.1,1.2,6.1,0.0,74,90,3.69,0.05
829000,850,364,45.9,0.0,0.3,17.8,0.0,47,459,100.54,0.00
829000,942,195,46.4,0.0,0.9,16.7,0.0,26,413,89.34,0.00
829000,911,189,24.0,22.6,0.0,17.3,20.1,16,202,39.93,11.95
829000,965,71,0.7,0.0,0.1,2.7,0.0,7,333,4.63,0.20
830000,977,391,0.8,0.2,0.7,6.8,0.1,77,82,3.52,0.40
830000,850,381,44.9,0.0,0.4,18.6,0.0,61,432,95.03,0.00
830000,942,221,45.7,0.1,1.0,16.4,0.1,36,464,98.98,0.01
830000,911,157,22.3,23.6,0.1,18.0,19.7,11,228,45.07,14.03
830000,965,18,1.9,0.2,0.0,2.3,0.2,3,218,3.68,0.24
831000,850,410,45.0,0.0,0.2,18.8,0.0,65,439,95.67,0.00
831000,942,235,45.6,0.0,0.9,16.8,0.0,47,394,84.87,0.00
831000,977,174,0.6,0.0,0.5,5.8,0.0,33,94,4.23,0.27
831000,911,135,25.0,21.9,0.0,17.0,20.3,11,209,41.08,11.58
832000,850,373,45.6,0.0,0.3,18.1,0.0,64,463,101.51,0.00
832000,977,255,0.7,0.3,0.5,6.4,0.2,45,84,3.61,0.29
832000,942,232,45.8,0.0,0.9,16.6,0.0,32,402,87.07,0.17
832000,911,157,25.5,21.1,0.0,16.6,19.6,16,175,33.57,12.08
833000,977,539,0.4,0.1,0.6,6.6,0.0,85,114,4.12,0.05
833000,850,391,45.6,0.0,0.3,18.1,0.0,63,419,91.63,0.00
833000,942,231,45.7,0.0,0.9,17.0,0.0,35,414,88.87,0.04
833000,911,143,24.0,22.6,0.0,17.3,21.3,8,191,37.19,12.83
834000,977,564,0.1,0.1,0.7,6.0,0.0,70,121,4.00,0.06
834000,850,349,45.9,0.0,0.3,17.8,0.0,45,445,97.30,0.00
834000,942,228,46.2,0.0,0.9,16.6,0.0,33,399,86.05,0.00
834000,911,146,23.1,22.8,0.2,17.1,20.5,13,210,38.66,16.90
835000,977,440,0.3,0.0,0.8,6.3,0.0,72,146,4.44,0.00
835000,850,350,45.7,0.0,0.5,17.8,0.0,47,432,94.83,0.00
835000,942,201,46.0,0.1,0.8,16.8,0.1,22,427,92.54,0.01
835000,911,187,24.5,22.3,0.0,16.9,20.8,11,182,33.90,14.16
836000,850,357,46.0,0.0,0.2,17.7,0.0,41,476,104.63,0.00
836000,977,318,0.3,0.0,1.0,6.7,0.0,65,101,3.82,0.00
836000,942,255,45.8,0.0,0.9,16.7,0.0,42,426,91.95,0.00
836000,911,154,25.0,21.5,0.0,16.9,20.4,15,231,42.13,15.93
837000,977,435,0.6,0.0,0.9,6.8,0.0,67,114,4.58,0.00
837000,850,390,45.5,0.0,0.3,18.2,0.0,51,407,89.65,0.00
837000,942,161,45.7,0.1,1.0,17.2,0.0,19,411,89.52,0.00
837000,911,83,25.2,21.8,0.1,16.9,20.9,8,233,42.80,15.04
838000,850,374,45.7,0.0,0.3,18.0,0.0,51,449,97.78,0.00
838000,942,278,45.6,0.1,0.9,16.8,0.1,53,462,99.10,0.02
838000,977,253,1.2,0.2,1.6,7.0,0.2,64,92,4.15,0.12
838000,911,81,25.0,22.4,0.0,16.5,21.6,6,200,36.13,15.42
839000,977,502,0.1,0.0,0.8,7.3,0.0,97,93,3.59,0.00
839000,850,354,45.7,0.0,0.4,17.9,0.0,46,508,110.50,0.00
839000,942,178,45.5,0.0,0.9,17.4,0.0,20,561,120.96,0.00
839000,911,73,27.5,20.9,0.0,15.6,20.4,6,224,41.72,13.67
840000,850,396,45.8,0.0,0.6,17.6,0.0,71,447,96.86,0.00
840000,977,294,0.0,0.0,0.6,5.7,0.0,43,163,4.14,0.00
840000,942,205,45.1,0.0,1.1,17.0,0.0,31,396,84.79,0.00
840000,911,122,23.8,22.6,0.0,17.6,19.6,9,277,55.23,13.52
841000,850,401,45.3,0.0,0.5,18.2,0.0,60,444,97.56,0.00
841000,977,235,0.1,0.1,1.3,6.2,0.0,48,88,3.73,0.00
841000,942,199,44.0,0.1,1.5,17.2,0.1,29,474,101.23,0.00
841000,911,160,22.8,23.2,0.0,17.9,20.5,10,239,46.34,13.25
842000,977,459,0.1,0.0,0.6,5.6,0.0,55,119,3.88,0.00
842000,850,339,45.7,0.0,0.4,17.9,0.0,60,499,109.27,0.00
842000,911,190,23.1,23.2,0.0,17.8,19.9,10,236,46.45,14.33
842000,942,137,45.0,0.0,1.2,16.8,0.0,26,460,97.81,0.00
843000,977,494,0.2,0.1,0.7,5.7,0.0,60,149,4.46,0.14
843000,850,409,45.7,0.0,0.3,17.9,0.0,52,474,103.49,0.00
843000,911,157,22.0,24.0,0.0,18.0,20.8,6,231,45.41,12.38
843000,942,107,44.9,0.0,1.3,17.4,0.0,19,504,109.04,0.00
843000,997,92,45.8,0.0,0.6,16.0,0.0,21,409,88.38,0.00
844000,850,384,45.7,0.0,0.4,17.8,0.0,56,478,104.56,0.00
844000,977,286,0.0,0.0,1.0,7.1,0.0,69,112,3.95,0.00
844000,942,171,42.6,0.0,1.6,18.5,0.0,46,385,83.25,0.03
844000,911,132,22.3,23.9,0.0,17.7,20.8,5,267,52.43,13.61
844000,997,88,46.7,0.0,0.1,15.9,0.0,8,390,83.88,0.00
845000,977,417,0.1,0.1,0.6,7.5,0.0,78,105,3.62,0.03
845000,850,331,44.8,0.0,0.3,18.9,0.0,43,440,96.72,0.00
845000,942,189,41.6,0.0,2.0,18.2,0.0,46,390,83.66,0.00
845000,911,158,23.9,22.7,0.0,17.3,20.3,14,226,43.45,13.96
845000,997,65,46.1,0.0,0.0,16.0,0.0,9,444,95.20,0.00
846000,850,316,44.4,0.0,0.4,19.2,0.0,47,401,88.97,0.00
846000,977,253,0.0,0.1,0.3,6.5,0.0,55,156,4.14,0.00
846000,942,208,41.9,0.0,1.7,18.4,0.0,46,436,93.05,0.02
846000,911,168,22.4,23.1,0.0,17.7,19.8,13,203,38.00,13.24
846000,997,89,46.5,0.0,0.1,15.8,0.0,10,369,78.52,0.00
847000,850,360,44.5,0.0,0.5,18.9,0.0,54,349,78.38,0.00
847000,977,311,0.2,0.1,0.7,6.4,0.0,64,102,3.37,0.00
847000,911,203,24.0,21.9,0.0,17.7,20.1,21,260,49.60,15.74
847000,942,118,44.4,0.0,0.8,17.5,0.0,17,440,95.55,0.00
847000,997,57,46.4,0.0,0.0,15.9,0.0,7,374,78.62,0.00
848000,850,408,43.8,0.0,0.8,19.4,0.0,70,396,89.49,0.00
848000,977,235,0.0,0.0,0.7,5.1,0.0,39,146,3.81,0.00
848000,911,181,22.9,23.4,0.0,17.7,20.5,11,270,52.63,13.94
848000,942,89,43.9,0.1,1.8,17.7,0.1,21,449,96.11,0.09
848000,997,71,46.3,0.0,0.0,16.0,0.0,10,437,92.19,0.03
849000,850,417,44.7,0.0,0.6,18.6,0.0,75,355,78.99,0.00
849000,977,220,0.1,0.0,0.5,4.6,0.0,32,168,3.71,0.00
849000,911,161,23.7,23.1,0.1,17.2,19.7,14,257,52.18,13.20
