step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
637000,550,57,48.2,0.0,0.0,15.7,0.0,8,838,179.72,0.00
637000,540,49,48.0,0.0,0.0,15.9,0.0,8,430,94.94,0.00
637000,547,11,48.2,0.0,0.0,15.8,0.0,2,789,168.93,0.00
637000,507,11,48.3,0.0,0.7,15.0,0.0,2,568,116.48,0.00
638000,393,227,48.1,0.0,0.0,15.9,0.0,16,467,101.12,0.00
638000,401,147,48.1,0.0,0.1,15.7,0.0,14,610,132.38,0.00
638000,475,147,47.7,0.0,0.3,16.0,0.0,10,463,102.77,0.00
638000,352,92,48.3,0.0,0.0,15.6,0.0,12,438,97.20,0.00
638000,540,71,48.2,0.1,0.0,15.7,0.1,8,491,106.26,0.00
638000,343,68,24.6,23.6,0.0,15.8,23.6,2,159,30.85,14.32
638000,550,53,48.3,0.0,0.1,15.6,0.0,7,759,159.86,0.00
638000,559,21,47.8,0.0,0.0,16.2,0.0,3,530,112.61,0.00
638000,507,10,48.0,0.0,1.0,15.0,0.0,1,1016,207.04,0.00
638000,547,9,46.9,0.0,0.0,17.1,0.0,3,698,146.78,0.00
639000,393,224,48.2,0.0,0.0,15.7,0.0,15,521,113.08,0.00
639000,475,157,48.2,0.0,0.1,15.7,0.0,15,414,91.81,0.00
639000,401,154,48.2,0.0,0.3,15.5,0.0,22,636,138.48,0.00
639000,343,85,24.3,23.8,0.0,15.9,23.8,2,138,26.87,10.38
639000,352,81,46.6,0.1,0.1,15.7,0.0,12,574,126.89,0.00
639000,550,67,48.0,0.0,0.1,15.9,0.0,4,683,145.02,0.00
639000,540,37,48.4,0.0,0.0,15.5,0.0,8,510,107.57,0.00
639000,559,17,47.8,0.0,0.0,15.9,0.0,2,920,193.06,0.00
639000,507,14,47.5,0.4,1.1,15.1,0.4,4,733,154.13,0.00
640000,393,211,48.1,0.0,0.1,15.9,0.0,17,511,110.10,0.00
640000,401,141,48.1,0.0,0.2,15.7,0.0,13,695,150.11,0.00
640000,475,116,48.3,0.1,0.4,15.2,0.1,20,481,106.03,0.00
640000,352,108,48.4,0.0,0.3,15.0,0.0,19,465,101.76,0.00
640000,343,77,25.7,23.0,0.0,15.3,22.8,4,174,34.82,13.55
640000,550,57,48.2,0.0,0.1,15.8,0.0,4,808,174.32,0.00
640000,540,54,48.3,0.0,0.1,15.6,0.0,9,465,101.77,0.00
640000,559,23,48.3,0.0,0.3,15.4,0.0,7,920,197.14,0.00
640000,507,14,48.4,0.0,1.1,14.5,0.0,4,776,167.01,0.00
641000,393,216,48.0,0.0,0.0,16.0,0.0,12,503,109.01,0.00
641000,401,165,48.0,0.1,0.1,15.8,0.1,15,531,114.86,0.00
641000,352,116,48.3,0.0,0.0,15.7,0.0,13,471,101.85,0.00
641000,475,111,48.1,0.0,0.1,15.9,0.0,8,500,111.80,0.00
641000,343,83,24.2,23.9,0.0,15.9,23.6,4,146,27.54,12.68
641000,550,55,48.1,0.0,0.1,15.7,0.0,8,808,172.69,0.00
641000,540,48,48.1,0.0,0.0,15.5,0.0,10,630,137.15,0.00
641000,560,25,48.3,0.0,0.0,15.7,0.0,5,648,140.08,0.00
641000,559,24,47.5,0.0,0.4,15.9,0.0,5,583,124.54,0.00
641000,507,19,48.0,0.0,1.0,15.0,0.0,1,880,187.22,0.00
642000,393,231,48.1,0.0,0.1,15.8,0.0,18,513,110.91,0.00
642000,401,177,48.2,0.0,0.1,15.7,0.0,18,532,115.55,0.00
642000,475,87,48.1,0.0,0.1,15.8,0.0,13,579,127.65,0.00
642000,352,85,48.1,0.1,0.0,15.7,0.1,7,590,128.17,0.00
642000,343,84,24.2,24.0,0.0,15.8,23.4,4,147,28.63,13.59
642000,540,76,48.2,0.0,0.1,15.6,0.0,12,487,105.03,0.00
642000,550,42,48.1,0.0,0.1,15.8,0.0,3,786,167.14,0.00
642000,560,27,48.3,0.0,0.0,15.7,0.0,3,743,158.64,0.00
642000,559,24,48.0,0.1,0.5,15.5,0.1,5,770,161.78,0.00
642000,507,16,48.1,0.0,1.0,14.9,0.0,2,809,164.74,0.00
643000,393,249,48.2,0.0,0.1,15.6,0.0,21,515,111.02,0.00
643000,401,192,48.1,0.0,0.1,15.8,0.0,19,511,110.69,0.00
643000,352,89,48.2,0.0,0.0,15.8,0.0,7,543,119.02,0.00
643000,343,88,23.7,24.2,0.1,16.0,23.7,2,146,27.98,11.94
643000,475,67,48.1,0.0,0.3,15.6,0.0,7,626,135.80,0.00
643000,540,42,48.5,0.0,0.0,15.5,0.0,5,545,118.60,0.00
643000,550,33,48.1,0.0,0.1,15.8,0.0,4,803,168.65,0.00
643000,559,29,48.0,0.0,0.0,16.0,0.0,4,653,137.00,0.00
643000,560,27,48.2,0.0,0.3,15.4,0.0,5,941,198.33,0.00
643000,507,12,48.2,0.0,1.2,14.6,0.0,3,941,193.22,0.00
644000,393,243,48.0,0.0,0.1,15.8,0.0,27,499,108.10,0.00
644000,401,167,48.1,0.0,0.2,15.7,0.0,19,573,124.99,0.00
644000,352,109,48.0,0.0,0.0,15.9,0.0,11,490,106.92,0.00
644000,475,74,48.1,0.1,0.2,15.6,0.1,6,454,97.09,0.00
644000,540,69,48.2,0.0,0.0,15.8,0.0,6,508,109.04,0.00
644000,343,60,24.0,24.0,0.0,16.0,24.0,2,142,27.67,12.53
644000,550,39,47.8,0.0,0.2,16.1,0.0,8,762,159.85,0.00
644000,560,38,48.0,0.0,0.0,16.0,0.0,5,706,151.19,0.00
644000,559,32,47.7,0.0,0.2,16.0,0.0,4,746,155.89,0.00
644000,507,8,48.5,0.0,1.2,14.2,0.0,3,902,187.73,0.00
645000,393,227,48.2,0.0,0.0,15.8,0.0,18,499,107.60,0.00
645000,401,153,48.1,0.0,0.0,15.7,0.0,16,639,139.59,0.00
645000,475,91,48.1,0.0,0.1,15.8,0.0,12,461,99.95,0.00
645000,352,91,48.2,0.0,0.0,15.7,0.0,12,532,114.60,0.00
645000,343,86,24.8,23.4,0.0,15.8,23.4,3,133,25.56,12.31
645000,540,74,47.8,0.0,0.0,16.1,0.0,8,624,135.38,0.00
645000,560,41,48.2,0.0,0.1,15.6,0.0,8,567,117.26,0.00
645000,559,38,48.1,0.0,0.0,15.8,0.0,4,681,145.77,0.00
645000,550,32,48.1,0.0,0.2,15.8,0.0,4,825,172.52,0.00
645000,507,9,48.0,0.0,1.0,15.0,0.0,1,858,178.65,0.00
646000,393,224,48.1,0.0,0.0,15.8,0.0,14,508,109.32,0.00
646000,401,141,48.0,0.0,0.1,15.9,0.0,16,547,118.13,0.00
646000,475,108,48.0,0.0,0.2,15.7,0.0,14,417,90.96,0.00
646000,352,81,48.0,0.0,0.0,16.0,0.0,6,581,125.96,0.00
646000,343,81,24.5,23.7,0.0,15.8,23.7,4,125,24.22,10.74
646000,540,50,48.6,0.0,0.0,15.4,0.0,8,630,135.05,0.00
646000,550,50,48.1,0.0,0.1,15.8,0.0,4,626,130.90,0.00
646000,559,39,48.0,0.0,0.1,15.9,0.0,3,528,112.10,0.00
646000,560,33,48.2,0.0,0.1,15.7,0.0,5,698,148.85,0.00
646000,507,11,48.3,0.0,0.9,14.8,0.0,3,778,163.94,0.00
647000,393,237,48.1,0.1,0.1,15.8,0.1,18,453,97.16,0.00
647000,401,119,48.0,0.0,0.1,15.9,0.0,13,537,115.16,0.00
647000,475,99,48.2,0.0,0.1,15.7,0.0,13,525,115.13,0.00
647000,352,86,47.9,0.0,0.3,15.7,0.0,9,619,135.45,0.00
647000,343,75,24.4,23.6,0.0,15.9,23.6,3,148,28.79,14.49
647000,550,48,48.3,0.0,0.0,15.7,0.0,5,702,149.77,0.00
647000,559,47,48.1,0.0,0.0,15.9,0.0,3,615,131.48,0.00
647000,540,46,48.5,0.0,0.0,15.5,0.0,9,531,114.25,0.00
647000,560,34,48.4,0.0,0.2,15.4,0.0,4,822,176.93,0.00
647000,507,23,48.0,0.0,1.2,14.7,0.0,3,693,147.11,0.00
648000,401,138,48.2,0.1,0.0,15.7,0.1,12,550,117.95,0.00
648000,393,121,48.2,0.0,0.0,15.8,0.0,8,512,109.34,0.00
648000,352,90,47.8,0.0,0.0,16.1,0.0,9,563,124.01,0.00
648000,475,87,48.0,0.0,0.0,15.9,0.0,4,549,123.34,0.00
648000,343,84,23.7,24.3,0.0,15.9,23.7,2,117,22.67,11.06
648000,540,80,48.2,0.0,0.0,15.7,0.0,11,530,113.92,0.00
648000,507,54,48.1,0.0,0.7,15.2,0.0,6,661,138.82,0.00
648000,550,53,47.9,0.0,0.1,15.8,0.0,5,752,163.82,0.00
648000,559,52,48.1,0.1,0.1,15.7,0.1,7,557,121.90,0.00
649000,393,194,47.9,0.0,0.0,16.0,0.0,11,527,113.67,0.00
649000,401,153,48.1,0.0,0.0,15.8,0.0,16,528,114.46,0.00
649000,352,103,48.1,0.0,0.0,15.9,0.0,6,508,111.00,0.00
649000,559,89,47.9,0.0,0.0,16.1,0.0,9,526,115.27,0.00
649000,475,83,47.4,0.0,0.0,16.5,0.0,6,485,105.61,0.00
649000,343,77,24.2,23.8,0.2,15.6,22.6,8,104,19.80,12.03
649000,550,56,48.1,0.0,0.0,15.9,0.0,5,675,143.77,0.00
649000,507,42,48.2,0.0,0.8,15.0,0.0,7,1019,214.12,0.00
649000,540,42,48.4,0.0,0.0,15.6,0.0,7,775,166.31,0.00
650000,393,182,47.9,0.0,0.0,16.0,0.0,16,464,99.70,0.00
650000,401,147,47.9,0.0,0.0,16.0,0.0,16,593,127.62,0.00
650000,352,135,48.0,0.0,0.0,15.9,0.0,13,422,91.28,0.00
650000,559,84,48.3,0.0,0.0,15.6,0.0,11,628,135.74,0.00
650000,475,73,48.0,0.0,0.1,15.9,0.0,7,478,104.78,0.00
650000,343,73,23.9,24.1,0.0,16.0,23.9,2,125,23.71,14.12
650000,550,50,48.3,0.0,0.2,15.5,0.0,5,843,180.08,0.00
650000,507,40,48.4,0.0,0.9,14.7,0.0,6,696,144.79,0.00
650000,540,29,48.3,0.0,0.0,15.7,0.0,5,429,91.93,0.00
651000,401,178,48.1,0.0,0.1,15.8,0.0,21,641,137.37,0.00
651000,393,172,47.9,0.0,0.0,16.1,0.0,10,510,110.58,0.00
651000,475,95,47.9,0.0,0.1,16.0,0.0,8,541,117.61,0.00
651000,559,91,47.9,0.0,0.0,16.1,0.0,6,580,123.82,0.00
651000,352,84,48.0,0.0,0.0,15.9,0.0,10,527,114.81,0.00
651000,343,75,24.5,23.6,0.0,15.8,23.2,5,153,28.83,12.19
651000,507,32,48.2,0.0,1.0,14.8,0.0,4,866,179.64,0.00
651000,550,29,48.0,0.1,0.1,15.8,0.1,4,679,141.83,0.00
651000,540,21,48.5,0.0,0.0,15.5,0.0,6,561,120.54,0.00
652000,393,239,48.0,0.0,0.0,16.0,0.0,21,498,107.15,0.00
652000,401,164,48.4,0.0,0.1,15.5,0.0,21,619,132.01,0.00
652000,559,95,47.9,0.1,0.1,15.9,0.1,12,613,130.77,0.00
652000,352,93,47.9,0.0,0.1,16.0,0.0,9,582,127.05,0.00
652000,475,72,48.0,0.0,0.1,15.9,0.0,9,663,144.16,0.00
652000,343,70,24.0,24.0,0.0,16.0,24.0,1,95,17.11,12.09
652000,540,34,48.4,0.0,0.0,15.6,0.0,5,470,99.49,0.00
652000,550,23,48.1,0.0,0.0,15.8,0.0,4,989,213.00,0.00
652000,507,13,48.2,0.0,1.0,14.8,0.0,2,925,190.94,0.00
653000,393,247,48.1,0.1,0.0,15.8,0.1,24,519,112.92,0.00
653000,401,189,48.0,0.0,0.0,15.9,0.0,18,555,118.87,0.00
653000,559,116,48.0,0.0,0.0,15.8,0.0,15,603,128.33,0.00
653000,352,80,47.8,0.0,0.2,15.9,0.0,9,435,93.32,0.00
653000,475,63,47.9,0.0,0.3,15.8,0.0,9,574,121.12,0.00
653000,343,61,23.8,24.5,0.0,15.7,23.8,3,104,20.13,8.87
653000,540,45,48.3,0.0,0.0,15.7,0.0,5,491,103.80,0.00
653000,550,21,48.1,0.0,0.0,15.9,0.0,3,788,164.75,0.00
653000,507,13,48.5,0.0,0.9,14.6,0.0,3,494,101.97,0.00
654000,393,246,48.0,0.0,0.0,15.9,0.0,15,537,116.26,0.00
654000,401,176,48.2,0.0,0.0,15.8,0.0,15,684,147.95,0.00
654000,559,111,48.2,0.0,0.2,15.6,0.0,13,601,128.95,0.00
654000,352,79,48.1,0.0,0.2,15.7,0.0,11,450,97.29,0.00
654000,475,61,48.0,0.0,0.0,15.9,0.0,3,570,122.02,0.00
654000,343,59,24.0,24.0,0.0,16.0,24.0,1,98,18.48,14.62
654000,540,54,48.2,0.0,0.0,15.8,0.0,10,501,109.22,0.00
654000,550,28,48.0,0.0,0.2,15.7,0.0,3,817,170.20,0.00
654000,507,18,48.4,0.0,0.9,14.6,0.0,3,620,128.02,0.00
655000,401,199,47.8,0.0,0.1,16.2,0.0,23,601,129.16,0.00
655000,393,132,48.0,0.0,0.0,16.0,0.0,12,556,120.96,0.00
655000,559,115,47.4,0.3,0.1,16.1,0.3,21,503,107.22,0.05
655000,352,80,48.0,0.0,0.2,15.8,0.0,12,462,100.55,0.00
655000,343,68,26.0,22.8,0.0,15.3,22.2,5,97,17.59,12.37
655000,475,51,48.1,0.0,0.0,15.8,0.0,3,563,119.80,0.00
655000,550,48,44.2,0.0,0.1,16.0,0.0,10,530,109.82,0.00
655000,540,38,48.4,0.0,0.1,15.6,0.0,9,451,96.64,0.00
655000,567,20,48.2,0.0,0.0,15.8,0.0,3,693,147.11,0.00
655000,507,10,48.0,0.0,1.0,15.0,0.0,1,1096,222.43,0.00
656000,393,203,48.1,0.0,0.0,15.9,0.0,16,492,106.89,0.00
656000,401,197,48.2,0.0,0.1,15.6,0.0,24,572,122.39,0.00
656000,559,126,48.2,0.0,0.1,15.6,0.0,16,562,119.12,0.00
656000,352,80,47.7,0.0,0.2,16.1,0.0,13,425,92.53,0.00
656000,475,61,47.8,0.0,0.2,15.9,0.0,7,502,106.32,0.00
656000,540,48,48.2,0.0,0.0,15.8,0.0,3,398,86.38,0.00
656000,343,48,24.1,23.9,0.2,15.8,23.9,2,109,20.48,9.20
656000,550,46,48.2,0.1,0.1,15.5,0.1,8,708,151.68,0.00
656000,567,19,48.0,0.0,0.0,16.0,0.0,1,597,127.66,0.00
656000,507,7,48.0,0.0,1.4,14.6,0.0,2,915,191.46,0.00
657000,393,195,47.9,0.0,0.0,16.0,0.0,17,469,100.75,0.00
657000,401,170,48.2,0.0,0.1,15.7,0.0,17,598,129.01,0.00
657000,559,103,48.0,0.0,0.2,15.8,0.0,13,651,138.28,0.00
657000,475,89,48.1,0.0,0.1,15.8,0.0,10,601,128.92,0.00
657000,352,79,48.2,0.0,0.0,15.6,0.0,6,387,83.93,0.00
657000,343,64,25.1,23.0,0.0,15.9,22.7,5,87,16.23,12.15
657000,540,61,48.3,0.0,0.0,15.7,0.0,11,405,88.59,0.00
657000,550,34,48.4,0.0,0.2,15.4,0.0,6,874,187.66,0.00
657000,567,31,48.2,0.0,0.0,15.8,0.0,3,522,111.69,0.00
657000,507,5,47.0,0.0,4.0,13.0,0.0,2,541,111.01,0.00
658000,393,202,48.1,0.0,0.0,15.8,0.0,18,493,105.83,0.00
658000,401,169,48.0,0.0,0.0,16.0,0.0,20,633,136.68,0.00
658000,475,97,48.0,0.0,0.2,15.8,0.0,11,551,116.80,0.00
658000,559,89,48.1,0.0,0.1,15.8,0.0,9,707,150.34,0.00
658000,352,78,48.0,0.0,0.0,16.0,0.0,7,413,89.30,0.00
658000,540,61,48.0,0.0,0.0,15.9,0.0,9,424,94.56,0.00
658000,343,52,24.4,23.7,0.0,15.9,23.6,4,94,16.97,10.73
658000,567,41,48.2,0.0,0.1,15.6,0.0,6,630,135.28,0.00
658000,550,36,47.9,0.0,0.1,16.0,0.0,5,735,155.83,0.00
659000,401,201,48.2,0.0,0.0,15.7,0.0,19,554,118.75,0.00
659000,393,156,47.8,0.0,0.0,16.1,0.0,16,557,119.47,0.00
659000,352,88,48.4,0.0,0.0,15.6,0.0,12,306,66.53,0.00
659000,559,81,48.2,0.0,0.2,15.5,0.0,12,657,140.13,0.00
659000,475,70,47.3,0.0,0.1,16.2,0.0,8,587,123.28,0.00
659000,343,69,24.1,24.0,0.0,15.9,23.4,3,132,24.68,17.07
659000,567,49,47.3,0.1,0.3,15.7,0.1,6,609,133.10,0.00
659000,540,40,48.1,0.0,0.0,15.9,0.0,6,469,98.95,0.00
659000,550,32,48.7,0.0,0.1,15.2,0.0,4,677,142.73,0.00
660000,401,219,48.1,0.0,0.0,15.9,0.0,21,560,120.90,0.00
660000,393,142,48.0,0.1,0.0,15.8,0.1,17,560,121.17,0.00
660000,352,93,48.2,0.0,0.0,15.8,0.0,12,352,75.86,0.00
660000,559,75,48.1,0.0,0.3,15.6,0.0,12,568,119.71,0.00
660000,343,60,24.2,24.1,0.0,15.7,23.6,4,92,17.54,11.70
660000,475,59,48.4,0.0,0.0,15.6,0.0,7,508,106.07,0.00
660000,540,53,48.3,0.0,0.2,15.5,0.0,12,311,67.69,0.00
660000,550,39,47.9,0.0,0.0,16.1,0.0,4,669,140.25,0.00
660000,567,32,48.0,0.0,0.1,15.9,0.0,2,401,85.84,0.00
660000,566,15,48.3,0.0,0.0,15.7,0.0,2,418,90.50,0.00
661000,401,195,48.0,0.0,0.0,15.9,0.0,15,523,112.62,0.00
661000,393,124,47.9,0.0,0.1,16.0,0.0,10,503,108.31,0.00
661000,559,91,48.2,0.0,0.3,15.5,0.0,12,560,117.46,0.00
661000,352,86,47.9,0.1,0.0,16.0,0.1,11,328,72.24,0.00
661000,540,72,48.2,0.0,0.0,15.7,0.0,7,384,84.38,0.00
661000,343,63,23.8,24.1,0.1,16.0,23.7,3,112,21.43,12.89
661000,567,45,48.0,0.0,0.3,15.7,0.0,4,414,91.34,0.00
661000,550,43,47.8,0.0,0.0,16.1,0.0,6,742,157.05,0.00
661000,475,39,48.3,0.0,0.2,15.6,0.0,10,605,126.95,0.00
661000,566,19,47.9,0.0,0.0,16.1,0.0,2,437,95.49,0.00
662000,401,183,48.1,0.0,0.0,15.8,0.0,22,531,114.55,0.00
662000,393,115,47.9,0.0,0.0,15.9,0.0,11,472,100.73,0.00
662000,559,93,48.1,0.0,0.3,15.6,0.0,9,628,133.36,0.00
662000,567,83,47.9,0.0,0.3,15.7,0.0,14,447,99.83,0.00
662000,352,81,48.3,0.1,0.0,15.6,0.1,15,419,92.01,0.00
662000,540,66,48.5,0.0,0.0,15.3,0.0,12,547,119.36,0.00
662000,343,57,23.7,24.1,0.0,16.2,23.7,2,128,23.99,10.84
662000,550,55,48.1,0.0,0.1,15.7,0.0,5,661,141.16,0.00
662000,475,36,47.9,0.0,0.0,16.1,0.0,5,503,108.78,0.00
662000,566,19,48.0,0.0,0.0,16.0,0.0,1,470,103.36,0.00
663000,393,159,48.0,0.0,0.0,16.0,0.0,13,504,108.56,0.00
663000,401,156,48.0,0.0,0.1,15.8,0.0,18,606,131.17,0.00
663000,559,103,48.0,0.1,0.2,15.6,0.1,15,703,150.09,0.00
663000,540,84,48.1,0.0,0.0,15.9,0.0,13,482,105.35,0.00
663000,567,78,47.9,0.0,0.1,16.0,0.0,9,538,120.72,0.00
663000,343,68,24.0,24.0,0.1,15.9,22.4,9,107,19.38,13.80
663000,352,56,48.3,0.0,0.1,15.6,0.0,9,462,102.15,0.00
663000,550,55,48.1,0.0,0.3,15.7,0.0,7,691,144.59,0.00
663000,569,34,47.9,0.3,0.0,15.5,0.3,6,334,72.64,0.00
663000,475,25,48.0,0.0,0.0,16.0,0.0,2,703,150.11,0.00
663000,566,20,48.0,0.1,0.0,16.0,0.1,2,409,89.30,0.00
664000,401,184,47.8,0.0,0.1,15.9,0.0,22,619,133.20,0.00
664000,393,151,47.8,0.0,0.0,16.2,0.0,16,558,120.14,0.00
664000,559,89,48.3,0.0,0.5,15.3,0.0,8,829,175.29,0.00
664000,352,86,47.7,0.0,0.2,16.1,0.0,13,376,82.43,0.00
664000,540,65,47.5,0.0,0.0,16.4,0.0,9,584,126.15,0.00
664000,567,64,48.3,0.0,0.1,15.6,0.0,8,602,132.91,0.00
664000,343,61,24.0,24.0,0.0,16.0,24.0,1,108,20.35,11.21
664000,550,58,48.1,0.0,0.3,15.6,0.0,6,982,206.62,0.00
664000,475,40,48.3,0.0,0.2,15.5,0.0,8,484,103.07,0.00
664000,569,24,48.1,0.0,0.0,15.9,0.0,2,723,156.39,0.00
664000,566,24,48.3,0.0,0.0,15.7,0.0,7,319,69.33,0.00
665000,401,198,47.9,0.0,0.1,15.8,0.0,26,564,121.86,0.00
665000,393,145,47.9,0.0,0.0,16.0,0.0,12,541,116.61,0.00
665000,352,100,48.0,0.1,0.1,15.8,0.1,16,380,83.02,0.00
665000,559,87,47.9,0.0,0.4,15.6,0.0,13,740,155.68,0.00
665000,343,62,24.1,23.9,0.0,16.0,23.4,5,114,21.16,10.41
665000,540,60,48.0,0.0,0.1,15.9,0.0,9,508,108.71,0.00
665000,567,58,47.8,0.1,0.0,16.2,0.1,5,584,129.84,0.00
665000,566,42,48.0,0.0,0.0,16.0,0.0,2,298,65.72,0.00
665000,550,34,48.1,0.0,0.3,15.7,0.0,5,1047,218.11,0.00
665000,569,31,48.3,0.0,0.0,15.7,0.0,4,415,87.99,0.00
665000,475,17,49.0,0.0,0.0,15.0,0.0,4,540,113.94,0.00
666000,401,207,48.0,0.0,0.0,15.9,0.0,25,601,130.25,0.00
666000,393,178,47.9,0.0,0.1,16.0,0.0,17,519,111.04,0.00
666000,559,84,47.9,0.0,0.5,15.6,0.0,13,653,136.50,0.00
666000,352,74,48.2,0.0,0.0,15.8,0.0,8,411,88.81,0.00
666000,343,54,24.0,23.9,0.1,16.1,23.7,4,115,21.60,12.03
666000,540,51,48.0,0.0,0.0,15.9,0.0,8,532,113.07,0.00
666000,567,46,48.0,0.0,0.1,15.9,0.0,5,514,111.72,0.00
666000,569,41,48.2,0.0,0.0,15.8,0.0,6,435,94.41,0.00
666000,566,38,48.0,0.0,0.0,16.0,0.0,2,388,85.60,0.00
666000,550,34,47.7,0.0,0.2,16.1,0.0,6,878,185.89,0.00
666000,475,15,48.3,0.0,0.0,15.7,0.0,3,427,96.23,0.00
667000,401,233,47.9,0.0,0.1,15.9,0.0,20,552,118.02,0.00
667000,393,182,48.2,0.0,0.0,15.7,0.0,17,492,105.69,0.00
667000,559,93,48.3,0.0,0.4,15.3,0.0,14,706,148.06,0.00
667000,343,64,23.9,24.4,0.0,15.8,23.9,2,117,22.16,11.83
667000,540,63,48.3,0.0,0.0,15.6,0.0,7,561,119.57,0.00
667000,567,55,48.1,0.0,0.1,15.8,0.0,7,503,110.70,0.00
667000,352,38,48.1,0.0,0.0,15.9,0.0,3,520,114.49,0.00
667000,550,36,48.2,0.0,0.6,15.2,0.0,8,709,148.45,0.00
667000,569,31,48.2,0.0,0.0,15.8,0.0,3,480,101.85,0.00
667000,566,14,48.1,0.0,0.0,15.9,0.0,2,355,78.29,0.00
668000,393,225,48.1,0.0,0.0,15.9,0.0,19,496,106.37,0.00
668000,401,214,47.9,0.0,0.1,16.0,0.0,15,671,144.35,0.00
668000,559,103,48.1,0.0,0.6,15.3,0.0,13,779,161.98,0.00
668000,352,74,47.9,0.0,0.0,16.1,0.0,7,459,101.10,0.00
668000,343,66,24.9,23.1,0.2,15.8,23.1,5,109,19.32,12.33
668000,540,58,48.2,0.0,0.0,15.7,0.0,6,471,101.44,0.00
668000,567,44,46.4,0.1,0.2,16.8,0.1,11,602,132.76,0.00
668000,550,36,47.7,0.0,0.2,15.9,0.0,6,749,157.05,0.00
669000,401,235,47.9,0.0,0.1,16.0,0.0,24,601,129.59,0.00
669000,393,194,48.1,0.0,0.0,15.9,0.0,12,530,115.50,0.00
669000,559,91,48.0,0.1,0.5,15.4,0.1,11,775,161.36,0.00
669000,567,65,48.2,0.0,0.1,15.7,0.0,6,612,135.47,0.00
669000,343,65,24.1,24.1,0.0,15.9,23.9,4,103,19.13,11.62
669000,352,58,47.8,0.0,0.0,15.9,0.0,8,367,81.70,0.00
669000,540,45,48.2,0.0,0.0,15.6,0.0,10,411,87.87,0.00
669000,550,41,48.1,0.0,0.0,15.9,0.0,7,821,173.34,0.00
669000,570,28,48.2,0.1,0.2,15.4,0.1,8,432,95.62,0.00
669000,572,15,48.0,0.0,0.0,16.0,0.0,1,424,92.31,0.00
670000,393,225,48.2,0.0,0.0,15.7,0.0,17,519,111.74,0.00
670000,401,212,48.1,0.0,0.0,15.8,0.0,25,513,110.76,0.00
670000,559,85,48.0,0.0,0.5,15.4,0.0,8,827,173.85,0.00
670000,343,79,23.9,24.2,0.0,15.9,23.9,4,112,21.04,9.38
670000,567,67,47.2,0.0,0.1,16.4,0.0,9,492,109.77,0.00
670000,352,50,48.0,0.0,0.0,16.0,0.0,5,359,77.37,0.00
670000,550,45,48.1,0.0,0.0,15.8,0.0,5,682,146.02,0.00
670000,572,29,48.6,0.0,0.1,15.4,0.0,7,450,97.02,0.00
670000,570,27,48.4,0.0,0.2,15.4,0.0,8,259,55.12,0.00
670000,540,23,48.4,0.0,0.0,15.6,0.0,4,533,112.60,0.00
671000,401,221,48.2,0.0,0.0,15.8,0.0,14,569,123.18,0.00
671000,393,210,48.2,0.0,0.0,15.8,0.0,16,533,114.70,0.00
671000,559,87,48.2,0.0,0.5,15.3,0.0,12,749,156.13,0.00
671000,567,72,48.1,0.0,0.2,15.5,0.0,10,514,115.56,0.00
671000,352,60,48.0,0.0,0.0,16.0,0.0,5,421,91.67,0.00
671000,343,48,24.0,24.0,0.0,16.0,24.0,1,111,20.77,12.99
671000,572,34,48.2,0.0,0.1,15.7,0.0,5,662,140.00,0.00
671000,550,33,48.0,0.0,0.1,15.9,0.0,3,825,172.01,0.00
671000,540,24,48.0,0.0,0.0,16.0,0.0,1,579,126.60,0.00
671000,570,18,48.0,0.0,0.0,16.0,0.0,1,402,91.04,0.00
672000,393,260,48.1,0.0,0.0,15.9,0.0,21,541,116.44,0.00
672000,401,183,48.1,0.0,0.1,15.7,0.0,20,598,128.30,0.00
672000,559,84,48.1,0.0,0.5,15.0,0.0,15,648,135.83,0.00
672000,352,77,48.1,0.0,0.2,15.8,0.0,12,466,100.41,0.00
672000,567,68,47.9,0.0,0.1,15.9,0.0,8,529,115.89,0.00
672000,550,54,48.1,0.0,0.0,15.9,0.0,7,665,141.58,0.00
672000,343,35,24.0,24.0,0.0,16.0,24.0,1,120,23.10,9.85
672000,572,32,47.5,0.0,0.5,15.5,0.0,7,436,91.36,0.00
672000,540,17,48.1,0.0,0.0,15.9,0.0,2,571,121.71,0.00
672000,570,15,49.3,0.0,0.0,14.7,0.0,3,300,66.51,0.00
673000,393,269,48.1,0.0,0.0,15.9,0.0,14,570,122.64,0.00
673000,401,222,48.2,0.0,0.1,15.7,0.0,20,556,119.72,0.00
673000,559,81,48.2,0.0,0.6,15.1,0.0,9,831,175.18,0.00
673000,567,69,47.2,0.0,0.1,16.6,0.0,7,487,108.65,0.00
673000,343,69,24.7,23.7,0.0,15.6,22.9,7,116,21.94,11.31
673000,352,50,47.9,0.0,0.0,16.0,0.0,11,306,66.52,0.00
673000,550,44,48.0,0.0,0.0,16.0,0.0,4,684,144.62,0.00
673000,572,26,48.2,0.0,0.0,15.8,0.0,3,644,135.77,0.00
673000,540,15,47.9,0.0,0.0,16.1,0.0,2,598,126.26,0.00
673000,570,8,48.0,0.0,0.0,16.0,0.0,1,303,66.89,0.00
674000,393,291,48.0,0.1,0.1,15.8,0.1,27,529,113.60,0.00
674000,401,207,47.7,0.0,0.1,16.0,0.0,20,574,123.74,0.00
