step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
500000,64,44,0,0,20,0,0.000,15,4.72,3.29,0.00,274
500000,64,28,0,25,11,0,0.000,15,2.45,1.13,0.00,274
500000,64,57,0,0,7,0,0.000,13,2.76,0.77,0.00,274
500000,64,27,0,0,37,0,0.000,10,3.84,1.41,0.00,288
500000,55,50,0,0,5,0,0.000,9,3.57,0.80,0.00,274
500000,64,45,0,0,19,0,0.000,9,4.23,1.62,0.00,288
500000,64,25,22,0,17,22,0.344,9,4.71,1.80,4.00,289
500000,64,44,0,0,20,0,0.000,8,2.71,0.00,0.00,274
500000,64,44,0,0,20,0,0.000,8,4.14,1.43,0.00,274
500000,64,44,0,0,20,0,0.000,7,4.82,1.90,0.00,274
500000,64,18,0,8,38,0,0.000,6,5.32,2.27,0.00,274
500000,64,24,0,0,40,0,0.000,6,3.97,0.77,0.00,274
500000,64,25,22,0,17,22,0.344,6,4.37,1.30,0.00,289
500000,64,44,0,0,20,0,0.000,4,5.08,1.60,0.00,274
500000,64,25,0,5,34,0,0.000,4,4.34,0.84,0.00,274
500000,64,44,0,0,20,0,0.000,3,3.83,0.10,0.00,274
500000,64,44,0,0,20,0,0.000,2,3.86,0.00,0.00,274
500000,64,22,0,17,25,0,0.000,1,4.06,0.00,0.00,274
500000,64,45,0,0,19,0,0.000,0,4.21,0.00,0.00,274
500000,60,47,0,0,13,0,0.000,0,4.23,0.00,0.00,274
500000,64,44,0,0,20,0,0.000,0,4.22,0.00,0.00,274
600000,64,46,0,0,18,0,0.000,2608,4.50,628.00,0.00,274
600000,64,46,0,0,18,0,0.000,1881,3.94,450.12,0.00,274
600000,64,46,0,0,18,0,0.000,1562,3.69,341.75,0.00,274
600000,64,46,0,0,18,0,0.000,1516,4.29,333.39,0.00,274
600000,64,46,0,0,18,0,0.000,1437,7.73,337.46,0.00,315
600000,64,46,0,0,18,0,0.000,1415,2.81,319.67,0.00,315
600000,64,46,0,0,18,0,0.000,1395,7.20,300.47,0.00,274
600000,64,46,0,0,18,0,0.000,1233,5.36,274.93,0.00,315
600000,64,46,0,0,18,0,0.000,1227,8.34,286.34,0.00,274
600000,64,46,0,0,18,0,0.000,1181,4.49,277.93,0.00,274
600000,64,46,0,0,18,0,0.000,1171,4.65,288.81,0.00,274
600000,64,46,0,0,18,0,0.000,1162,6.01,279.94,0.00,274
600000,64,46,0,0,18,0,0.000,982,2.95,225.27,0.00,274
600000,64,46,0,0,18,0,0.000,947,4.04,194.29,0.00,274
600000,64,46,0,0,18,0,0.000,831,6.45,186.42,0.00,315
600000,64,46,0,0,18,0,0.000,824,4.06,179.16,0.00,274
600000,64,46,0,0,18,0,0.000,772,6.96,172.01,0.00,274
600000,64,46,0,0,18,0,0.000,752,1.94,154.82,0.00,274
600000,64,46,0,0,18,0,0.000,717,4.53,179.85,0.00,315
600000,64,46,0,0,18,0,0.000,706,2.33,146.23,0.00,274
600000,64,46,0,0,18,0,0.000,677,5.74,143.44,0.00,315
600000,64,46,0,0,18,0,0.000,665,4.51,153.44,0.00,274
600000,64,46,0,0,18,0,0.000,664,4.54,174.29,0.00,274
600000,64,46,0,0,18,0,0.000,659,4.78,148.33,0.00,274
600000,64,46,0,0,18,0,0.000,643,6.69,142.80,0.00,274
600000,64,46,0,0,18,0,0.000,642,6.79,150.62,0.00,315
600000,64,46,0,0,18,0,0.000,632,8.07,150.66,0.00,274
600000,64,46,0,0,18,0,0.000,619,3.43,135.04,0.00,274
600000,64,46,0,0,18,0,0.000,585,3.22,119.76,0.00,274
600000,64,46,0,0,18,0,0.000,582,5.57,142.72,0.00,274
600000,64,46,0,0,18,0,0.000,582,5.94,138.33,0.00,315
600000,64,46,0,0,18,0,0.000,580,5.84,146.80,0.00,274
600000,64,46,0,0,18,0,0.000,573,4.61,127.31,0.00,274
600000,64,46,0,0,18,0,0.000,490,6.41,100.52,0.00,274
600000,64,46,0,0,18,0,0.000,489,5.40,111.95,0.00,274
600000,64,46,0,0,18,0,0.000,467,4.25,132.21,0.00,274
600000,64,46,0,0,18,0,0.000,466,6.10,107.79,0.00,315
600000,64,46,0,0,18,0,0.000,462,4.77,89.23,0.00,274
600000,64,46,0,0,18,0,0.000,461,7.47,125.70,0.00,274
600000,64,46,0,0,18,0,0.000,457,5.20,105.65,0.00,274
600000,64,46,0,0,18,0,0.000,454,3.96,115.96,0.00,315
600000,64,24,23,0,17,23,0.359,432,4.25,98.01,50.27,311
600000,64,46,0,0,18,0,0.000,416,2.96,86.59,0.00,315
600000,64,46,0,0,18,0,0.000,404,4.33,94.25,0.00,315
600000,64,46,0,0,18,0,0.000,403,8.25,98.25,0.00,315
600000,64,46,0,0,18,0,0.000,379,5.52,86.25,0.00,315
600000,64,46,0,0,18,0,0.000,378,8.00,84.47,0.00,315
600000,64,46,0,0,18,0,0.000,374,2.26,74.06,0.00,274
600000,64,46,0,0,18,0,0.000,360,1.79,87.88,0.00,274
600000,64,46,0,0,18,0,0.000,347,7.16,81.85,0.00,315
600000,64,46,0,0,18,0,0.000,347,2.09,81.43,0.00,274
600000,64,46,0,0,18,0,0.000,344,4.32,74.59,0.00,274
600000,64,46,0,0,18,0,0.000,340,6.22,84.30,0.00,274
600000,64,46,0,0,18,0,0.000,331,5.99,69.54,0.00,274
600000,64,46,0,0,18,0,0.000,326,0.21,66.98,0.00,274
600000,64,46,0,0,18,0,0.000,318,7.35,76.94,0.00,274
600000,64,48,0,0,16,0,0.000,316,2.26,62.47,0.00,315
600000,64,46,0,0,18,0,0.000,315,1.68,62.15,0.00,274
600000,64,28,0,15,21,0,0.000,313,4.41,81.21,0.00,315
600000,64,46,0,0,18,0,0.000,297,1.52,70.81,0.00,315
600000,64,46,0,0,18,0,0.000,296,6.50,63.39,0.00,274
600000,64,46,0,0,18,0,0.000,266,2.04,48.46,0.00,315
600000,64,24,23,0,17,23,0.359,257,0.03,60.06,20.35,311
600000,64,46,0,0,18,0,0.000,247,0.96,48.43,0.00,274
600000,64,46,0,0,18,0,0.000,241,3.47,58.22,0.00,274
600000,64,46,0,0,18,0,0.000,235,6.35,68.29,0.00,315
600000,64,24,23,0,17,23,0.359,232,1.75,49.45,11.58,311
600000,64,46,0,0,18,0,0.000,225,4.94,43.87,0.00,274
600000,64,46,0,0,18,0,0.000,225,5.11,44.08,0.00,274
600000,64,24,23,0,17,23,0.359,214,3.60,44.75,24.44,311
600000,64,46,0,0,18,0,0.000,213,4.51,57.77,0.00,315
600000,64,24,23,0,17,23,0.359,207,6.60,50.71,48.83,311
600000,64,47,0,0,17,0,0.000,206,0.52,44.36,0.00,274
600000,64,46,0,0,18,0,0.000,205,2.93,42.18,0.00,315
600000,64,24,23,0,17,23,0.359,204,4.41,40.41,6.70,311
600000,64,46,0,0,18,0,0.000,198,6.99,49.04,0.00,315
600000,64,46,0,0,18,0,0.000,198,6.62,48.82,0.00,315
600000,64,46,0,0,18,0,0.000,194,4.73,37.73,0.00,274
600000,64,46,0,0,18,0,0.000,190,7.56,48.21,0.00,274
600000,64,46,0,0,18,0,0.000,176,7.18,40.78,0.00,315
600000,64,46,0,0,18,0,0.000,176,4.03,37.74,0.00,315
600000,64,46,0,0,18,0,0.000,175,1.03,30.03,0.00,315
600000,64,24,23,0,17,23,0.359,175,1.07,35.47,3.41,311
600000,64,46,0,0,18,0,0.000,167,2.08,34.18,0.00,274
600000,64,46,0,0,18,0,0.000,166,6.82,42.94,0.00,274
600000,64,46,0,0,18,0,0.000,164,5.80,32.96,0.00,315
600000,64,24,23,0,17,23,0.359,163,3.36,34.46,3.47,311
600000,64,46,0,0,18,0,0.000,161,1.96,32.69,0.00,315
600000,64,24,23,0,17,23,0.359,161,4.46,25.25,13.27,311
600000,64,46,0,0,18,0,0.000,159,4.43,30.28,0.00,315
600000,64,46,0,0,18,0,0.000,148,1.24,29.60,0.00,274
600000,64,46,0,0,18,0,0.000,146,4.91,32.96,0.00,274
600000,64,24,23,0,17,23,0.359,145,2.10,29.37,0.00,311
600000,64,46,0,0,18,0,0.000,137,3.65,25.68,0.00,274
600000,64,46,0,0,18,0,0.000,134,8.25,38.22,0.00,274
600000,64,46,0,0,18,0,0.000,132,2.01,27.36,0.00,274
600000,64,24,23,0,17,23,0.359,132,6.78,36.40,21.67,311
600000,64,46,0,0,18,0,0.000,132,4.45,38.24,0.00,315
600000,64,46,0,0,18,0,0.000,131,6.49,31.53,0.00,315
600000,64,46,0,0,18,0,0.000,128,7.00,31.51,0.00,315
600000,64,24,23,0,17,23,0.359,125,4.05,26.26,4.55,311
600000,64,24,23,0,17,23,0.359,123,6.08,25.88,9.27,311
600000,64,24,23,0,17,23,0.359,121,6.72,28.37,3.42,311
600000,64,48,0,0,16,0,0.000,117,5.79,24.00,0.00,315
600000,64,46,0,0,18,0,0.000,106,6.77,27.10,0.00,274
600000,64,46,0,0,18,0,0.000,103,6.17,30.09,0.00,274
600000,64,46,0,0,18,0,0.000,103,0.59,20.28,0.00,315
600000,64,46,0,0,18,0,0.000,100,6.63,25.79,0.00,274
600000,64,46,0,0,18,0,0.000,100,6.42,29.80,0.00,315
600000,64,24,23,0,17,23,0.359,100,4.98,25.53,14.22,311
600000,64,46,0,0,18,0,0.000,99,5.26,24.27,0.00,274
600000,64,16,3,22,23,3,0.047,98,3.09,18.08,0.00,274
600000,64,46,0,0,18,0,0.000,96,6.47,24.85,0.00,315
600000,64,24,23,0,17,23,0.359,95,4.98,25.17,19.28,311
600000,64,24,23,0,17,23,0.359,94,4.52,17.30,25.58,311
600000,64,46,0,0,18,0,0.000,91,2.45,15.56,0.00,315
600000,64,24,23,0,17,23,0.359,91,7.01,20.79,11.55,311
600000,64,41,0,0,23,0,0.000,89,5.11,30.70,0.00,315
600000,64,46,0,0,18,0,0.000,88,4.40,21.24,0.00,274
600000,64,46,0,0,18,0,0.000,84,4.35,20.51,0.00,274
600000,64,24,23,0,17,23,0.359,82,3.68,13.65,3.08,311
600000,64,46,0,0,18,0,0.000,82,6.92,18.46,0.00,274
600000,64,24,23,0,17,23,0.359,81,2.20,15.39,0.00,311
600000,64,46,0,0,18,0,0.000,79,6.50,17.40,0.00,315
600000,64,24,23,0,17,23,0.359,79,4.27,19.02,19.94,311
600000,64,46,0,0,18,0,0.000,78,5.11,15.83,0.00,274
600000,64,24,23,0,17,23,0.359,74,3.25,14.79,3.30,311
600000,64,46,0,0,18,0,0.000,73,4.73,14.51,0.00,315
600000,64,24,23,0,17,23,0.359,73,2.54,14.90,3.55,311
600000,64,24,23,0,17,23,0.359,72,2.76,14.26,0.00,311
600000,64,46,0,0,18,0,0.000,72,4.19,18.00,0.00,274
600000,64,46,0,0,18,0,0.000,68,4.54,21.77,0.00,274
600000,64,46,0,0,18,0,0.000,67,7.81,16.45,0.00,315
600000,64,46,0,0,18,0,0.000,66,2.97,11.36,0.00,274
600000,64,24,23,0,17,23,0.359,65,6.93,18.45,4.13,311
600000,64,46,0,0,18,0,0.000,63,1.78,9.60,0.00,315
600000,64,46,0,0,18,0,0.000,62,3.12,10.76,0.00,274
600000,64,24,23,0,17,23,0.359,62,7.35,15.91,0.00,311
600000,64,46,0,0,18,0,0.000,61,4.18,11.68,0.00,274
600000,64,46,0,0,18,0,0.000,61,3.39,10.70,0.00,315
600000,64,24,23,0,17,23,0.359,59,0.21,7.21,1.53,311
600000,64,46,0,0,18,0,0.000,58,6.79,13.71,0.00,274
600000,64,24,23,0,17,23,0.359,58,7.74,14.18,10.33,311
600000,64,24,23,0,17,23,0.359,58,2.40,10.06,0.00,311
600000,64,46,0,0,18,0,0.000,55,6.05,16.55,0.00,274
600000,64,46,0,0,18,0,0.000,55,2.55,8.87,0.00,274
600000,64,24,23,0,17,23,0.359,55,4.23,11.37,3.52,311
600000,64,46,0,0,18,0,0.000,53,4.50,10.33,0.00,315
600000,64,46,0,0,18,0,0.000,51,7.96,13.50,0.00,274
600000,64,46,0,0,18,0,0.000,50,4.85,14.46,0.00,274
600000,64,24,23,0,17,23,0.359,45,3.71,5.66,3.35,311
600000,64,46,0,0,18,0,0.000,45,1.14,5.57,0.00,315
600000,64,46,0,0,18,0,0.000,44,2.27,6.52,0.00,274
600000,64,46,0,0,18,0,0.000,43,2.89,6.91,0.00,274
600000,64,47,0,0,17,0,0.000,41,7.44,11.10,0.00,315
600000,64,24,23,0,17,23,0.359,40,3.91,10.05,10.52,311
600000,64,46,0,0,18,0,0.000,38,7.80,10.89,0.00,274
600000,64,46,0,0,18,0,0.000,36,7.91,10.58,0.00,274
600000,64,24,23,0,17,23,0.359,36,2.65,6.24,0.00,311
600000,64,46,0,0,18,0,0.000,36,5.11,11.98,0.00,274
600000,64,46,0,0,18,0,0.000,35,4.82,11.51,0.00,274
600000,64,46,0,0,18,0,0.000,35,3.46,5.98,0.00,274
600000,64,21,0,20,23,0,0.000,34,5.63,12.25,0.00,274
600000,64,24,23,0,17,23,0.359,32,2.29,4.91,0.00,311
600000,64,46,0,0,18,0,0.000,30,6.78,8.30,0.00,274
600000,64,46,0,0,18,0,0.000,25,6.50,7.04,0.00,274
600000,64,24,23,0,17,23,0.359,22,4.72,4.68,9.31,311
600000,64,46,0,0,18,0,0.000,21,4.10,3.92,0.00,315
600000,59,56,0,3,0,0,0.000,19,0.85,0.00,0.00,315
600000,64,46,0,0,18,0,0.000,19,4.36,3.76,0.00,315
600000,64,46,0,0,18,0,0.000,18,6.72,5.95,0.00,315
600000,64,64,0,0,0,0,0.000,16,1.14,0.00,0.00,274
600000,64,46,0,0,18,0,0.000,14,3.07,1.54,0.00,274
600000,64,46,0,0,18,0,0.000,12,5.66,3.72,0.00,315
600000,64,46,0,0,18,0,0.000,11,2.85,0.76,0.00,274
600000,64,24,23,0,17,23,0.359,11,4.36,3.05,3.66,311
600000,64,24,23,0,17,23,0.359,11,3.32,1.26,0.00,311
600000,64,46,0,0,18,0,0.000,10,4.51,2.22,0.00,274
600000,64,24,23,0,17,23,0.359,10,6.19,2.97,0.00,311
600000,64,52,2,0,10,2,0.031,9,3.47,1.00,0.00,315
600000,64,24,23,0,17,23,0.359,9,5.94,1.68,0.00,311
600000,64,24,23,0,17,23,0.359,8,3.59,1.04,0.00,311
600000,64,21,0,20,23,0,0.000,8,3.82,1.05,0.00,274
600000,64,46,0,0,18,0,0.000,7,5.12,2.26,0.00,315
600000,64,46,0,0,18,0,0.000,6,4.69,1.63,0.00,274
600000,64,46,0,0,18,0,0.000,6,5.20,2.14,0.00,274
600000,64,46,0,0,18,0,0.000,5,3.84,0.56,0.00,274
600000,64,12,0,13,39,0,0.000,5,6.07,2.78,0.00,315
600000,64,46,0,0,18,0,0.000,5,5.09,1.80,0.00,274
600000,64,64,0,0,0,0,0.000,5,3.24,0.00,0.00,274
600000,64,46,0,0,18,0,0.000,4,4.95,1.44,0.00,274
600000,64,46,0,0,18,0,0.000,4,4.74,1.27,0.00,274
600000,64,24,23,0,17,23,0.359,4,4.49,1.10,0.00,311
600000,64,41,0,0,23,0,0.000,3,4.49,0.76,0.00,315
600000,64,46,0,0,18,0,0.000,2,4.38,0.56,0.00,274
600000,64,46,0,0,18,0,0.000,2,4.54,0.72,0.00,274
600000,64,8,0,20,36,0,0.000,1,4.27,0.20,0.00,315
600000,64,46,0,0,18,0,0.000,1,4.45,0.36,0.00,315
600000,64,30,0,4,30,0,0.000,1,4.34,0.30,0.00,274
600000,64,33,0,0,31,0,0.000,0,4.25,0.00,0.00,274
600000,64,24,23,0,17,23,0.359,0,4.25,0.00,0.00,311
600000,53,24,14,0,15,14,0.264,0,4.27,0.00,0.00,311
600000,64,24,23,0,17,23,0.359,0,4.23,0.00,0.00,311
700000,64,46,0,0,18,0,0.000,2502,7.66,562.00,0.00,333
700000,64,46,0,0,18,0,0.000,2313,5.16,543.91,0.00,333
700000,64,46,0,0,18,0,0.000,2312,4.57,524.42,0.00,333
700000,64,46,0,0,18,0,0.000,1832,6.46,381.62,0.00,333
700000,64,46,0,0,18,0,0.000,1771,4.83,426.37,0.00,333
700000,64,49,0,0,15,0,0.000,1438,4.79,314.75,0.00,333
700000,64,46,0,0,18,0,0.000,1394,1.98,321.80,0.00,333
700000,64,46,0,0,18,0,0.000,1284,0.40,313.24,0.00,333
700000,64,46,0,0,18,0,0.000,1167,4.21,324.43,0.00,333
700000,64,46,0,0,18,0,0.000,1153,7.36,262.02,0.00,333
700000,64,46,0,0,18,0,0.000,1124,5.97,267.00,0.00,333
700000,64,46,0,0,18,0,0.000,1101,4.01,235.27,0.00,333
700000,64,47,0,0,17,0,0.000,1099,2.25,267.57,0.00,333
700000,64,46,0,0,18,0,0.000,1077,5.28,287.00,0.00,333
700000,64,46,0,0,18,0,0.000,1062,2.35,209.54,0.00,333
700000,64,47,0,0,17,0,0.000,1052,6.54,249.86,0.00,333
700000,64,47,0,0,17,0,0.000,1038,8.04,249.60,0.00,333
700000,64,48,0,0,16,0,0.000,995,3.83,215.02,0.00,333
700000,64,50,0,0,14,0,0.000,969,2.92,188.12,0.00,333
700000,64,47,0,0,17,0,0.000,943,4.81,205.82,0.00,333
700000,64,46,0,0,18,0,0.000,905,4.97,194.55,0.00,333
700000,64,47,0,0,17,0,0.000,856,6.42,182.24,0.00,333
700000,64,46,0,0,18,0,0.000,824,3.45,215.34,0.00,333
700000,64,46,0,0,18,0,0.000,819,3.16,206.11,0.00,333
700000,64,46,0,0,18,0,0.000,791,4.51,198.23,0.00,333
700000,64,46,0,0,18,0,0.000,777,3.82,160.78,0.00,333
700000,64,47,0,0,17,0,0.000,735,8.00,160.97,0.00,333
700000,64,46,0,0,18,0,0.000,716,5.25,180.17,0.00,333
700000,64,46,0,0,18,0,0.000,715,4.33,165.65,0.00,333
700000,64,48,0,0,16,0,0.000,647,4.06,165.32,0.00,333
700000,64,46,0,0,18,0,0.000,599,7.69,147.22,0.00,333
700000,64,46,0,0,18,0,0.000,598,5.55,136.66,0.00,333
700000,64,46,0,0,18,0,0.000,596,5.58,144.37,0.00,333
700000,64,47,0,0,17,0,0.000,594,7.87,133.70,0.00,333
700000,64,46,0,0,18,0,0.000,573,4.96,144.14,0.00,333
700000,64,46,0,0,18,0,0.000,572,4.70,113.76,0.00,333
700000,64,47,0,0,17,0,0.000,570,3.42,124.91,0.00,333
700000,64,46,0,0,18,0,0.000,539,5.59,104.18,0.00,333
700000,64,25,22,0,17,22,0.344,535,1.16,110.46,55.17,326
700000,64,46,0,0,18,0,0.000,521,8.06,124.50,0.00,333
700000,64,46,0,0,18,0,0.000,490,5.73,120.12,0.00,333
700000,64,46,0,0,18,0,0.000,469,7.61,118.79,0.00,333
700000,64,47,0,0,17,0,0.000,461,1.38,110.70,0.00,333
700000,64,46,0,0,18,0,0.000,456,0.17,100.17,0.00,333
700000,64,25,22,0,17,22,0.344,450,4.21,89.15,29.61,326
700000,64,46,0,0,18,0,0.000,447,5.92,99.64,0.00,333
700000,64,46,0,0,18,0,0.000,442,5.87,94.29,0.00,333
700000,64,46,0,0,18,0,0.000,428,2.45,92.42,0.00,333
700000,64,46,0,0,18,0,0.000,425,5.05,98.53,0.00,333
700000,64,25,22,0,17,22,0.344,415,2.47,79.49,11.52,326
700000,64,47,0,0,17,0,0.000,411,7.08,93.56,0.00,333
700000,64,46,0,0,18,0,0.000,399,5.94,86.36,0.00,333
700000,64,46,0,0,18,0,0.000,383,3.56,89.28,0.00,333
700000,64,47,0,0,17,0,0.000,353,6.77,82.62,0.00,333
700000,64,46,0,0,18,0,0.000,348,7.84,86.96,0.00,333
700000,64,46,0,0,18,0,0.000,345,8.27,82.61,0.00,333
700000,64,48,0,0,16,0,0.000,339,5.06,78.01,0.00,333
700000,64,46,0,0,18,0,0.000,338,7.41,80.30,0.00,333
700000,64,46,0,0,18,0,0.000,330,7.74,83.21,0.00,333
700000,64,46,0,0,18,0,0.000,329,6.24,81.92,0.00,333
700000,64,46,0,0,18,0,0.000,293,4.77,73.45,0.00,333
700000,64,44,0,0,20,0,0.000,278,7.27,86.18,0.00,333
700000,64,25,22,0,17,22,0.344,278,3.58,52.92,14.26,326
700000,64,46,0,0,18,0,0.000,275,1.04,62.03,0.00,333
700000,64,49,0,0,15,0,0.000,265,4.57,59.67,0.00,333
700000,64,46,0,0,18,0,0.000,258,6.47,60.00,0.00,333
700000,64,46,0,0,18,0,0.000,256,0.93,58.29,0.00,333
700000,64,25,22,0,17,22,0.344,252,1.07,41.28,18.57,326
700000,64,45,0,0,19,0,0.000,250,7.82,60.02,0.00,333
700000,64,46,0,0,18,0,0.000,249,3.05,50.65,0.00,333
700000,64,25,22,0,17,22,0.344,243,4.26,45.70,21.35,326
700000,64,46,0,0,18,0,0.000,235,2.17,42.77,0.00,333
700000,64,47,0,0,17,0,0.000,233,6.81,59.39,0.00,333
700000,64,46,0,0,18,0,0.000,227,8.05,47.03,0.00,333
700000,64,48,0,0,16,0,0.000,226,6.08,44.91,0.00,333
700000,64,46,0,0,18,0,0.000,220,6.62,43.96,0.00,333
700000,64,46,0,0,18,0,0.000,217,5.07,59.39,0.00,333
700000,64,25,22,0,17,22,0.344,213,1.58,40.88,4.64,326
700000,64,47,0,0,17,0,0.000,211,1.39,37.31,0.00,333
700000,64,45,0,0,19,0,0.000,211,7.65,48.04,0.00,333
700000,64,46,0,0,18,0,0.000,207,6.01,45.22,0.00,333
700000,64,46,0,0,18,0,0.000,206,7.93,46.71,0.00,333
700000,64,46,0,0,18,0,0.000,204,6.27,45.17,0.00,333
700000,64,47,0,0,17,0,0.000,202,6.54,49.15,0.00,333
700000,64,46,0,0,18,0,0.000,199,5.36,38.62,0.00,333
700000,64,46,0,0,18,0,0.000,190,5.10,41.51,0.00,333
700000,64,46,0,0,18,0,0.000,183,2.73,37.59,0.00,333
700000,64,46,0,0,18,0,0.000,181,7.76,38.05,0.00,333
700000,64,46,0,0,18,0,0.000,173,6.93,44.24,0.00,333
700000,64,46,0,0,18,0,0.000,172,5.32,33.69,0.00,333
700000,64,47,0,0,17,0,0.000,172,6.89,43.89,0.00,333
700000,64,25,22,0,17,22,0.344,171,1.59,36.61,9.55,326
700000,64,46,0,0,18,0,0.000,171,5.02,33.27,0.00,333
700000,64,46,0,0,18,0,0.000,164,3.91,39.51,0.00,333
700000,64,46,0,0,18,0,0.000,158,5.02,39.51,0.00,333
700000,64,46,0,0,18,0,0.000,156,2.09,31.95,0.00,333
700000,64,49,0,0,15,0,0.000,154,2.67,28.02,0.00,333
700000,64,29,0,0,35,0,0.000,154,2.77,40.73,0.00,333
700000,64,47,0,0,17,0,0.000,153,3.58,36.98,0.00,333
700000,64,46,0,0,18,0,0.000,153,4.66,29.49,0.00,333
700000,64,46,0,0,18,0,0.000,152,2.03,26.66,0.00,333
700000,64,46,0,0,18,0,0.000,147,8.18,36.12,0.00,333
700000,64,46,0,0,18,0,0.000,147,5.90,29.59,0.00,333
700000,64,46,0,0,18,0,0.000,147,2.03,30.23,0.00,333
700000,64,45,0,0,19,0,0.000,144,2.46,25.72,0.00,333
700000,60,44,0,2,14,0,0.000,142,3.27,24.59,0.00,333
700000,64,47,0,0,17,0,0.000,141,1.60,23.24,0.00,333
700000,64,44,0,0,20,0,0.000,131,5.69,26.53,0.00,333
700000,64,45,0,0,19,0,0.000,125,4.29,21.61,0.00,333
700000,64,25,22,0,17,22,0.344,124,1.69,21.12,8.05,326
700000,64,46,0,0,18,0,0.000,123,2.38,21.33,0.00,333
700000,64,46,0,0,18,0,0.000,121,7.37,26.31,0.00,333
700000,64,29,0,0,35,0,0.000,121,7.95,35.66,0.00,333
700000,64,46,0,0,18,0,0.000,120,3.24,30.12,0.00,333
700000,64,47,0,0,17,0,0.000,120,1.82,24.86,0.00,333
700000,64,46,0,0,18,0,0.000,118,4.45,27.04,0.00,333
700000,64,46,0,0,18,0,0.000,113,4.19,21.66,0.00,333
700000,64,48,0,0,16,0,0.000,112,4.18,21.28,0.00,333
700000,64,44,0,0,20,0,0.000,108,3.88,20.33,0.00,333
700000,64,46,0,0,18,0,0.000,108,4.40,25.04,0.00,333
700000,64,46,0,0,18,0,0.000,107,3.03,19.23,0.00,333
700000,64,46,0,0,18,0,0.000,106,3.43,19.40,0.00,333
700000,64,29,0,0,35,0,0.000,106,3.41,23.71,0.00,333
700000,64,46,0,0,18,0,0.000,105,4.76,29.00,0.00,333
700000,64,53,0,0,11,0,0.000,104,0.50,16.13,0.00,333
700000,64,46,0,0,18,0,0.000,102,5.15,24.76,0.00,333
700000,64,49,0,0,15,0,0.000,102,4.00,19.34,0.00,333
700000,64,45,0,0,19,0,0.000,102,2.46,21.99,0.00,333
700000,64,25,22,0,17,22,0.344,100,1.35,14.19,3.28,326
700000,64,46,0,0,18,0,0.000,96,7.28,29.92,0.00,333
700000,64,46,0,0,18,0,0.000,90,6.10,19.08,0.00,333
700000,64,46,0,0,18,0,0.000,89,6.29,18.93,0.00,333
700000,64,25,22,0,17,22,0.344,87,3.35,16.22,1.46,326
700000,64,46,0,0,18,0,0.000,86,4.13,16.06,0.00,333
700000,64,50,0,0,14,0,0.000,86,3.68,15.79,0.00,333
700000,64,40,0,0,24,0,0.000,85,3.74,15.53,0.00,333
700000,64,46,0,0,18,0,0.000,84,4.67,16.47,0.00,333
700000,64,46,0,0,18,0,0.000,84,5.78,21.91,0.00,333
700000,64,46,0,0,18,0,0.000,83,5.44,17.03,0.00,333
700000,64,45,0,0,19,0,0.000,83,2.22,13.77,0.00,333
700000,64,45,0,0,19,0,0.000,83,1.77,13.44,0.00,333
700000,64,46,0,0,18,0,0.000,82,5.12,16.48,0.00,333
700000,64,46,0,0,18,0,0.000,80,4.77,15.91,0.00,333
700000,64,25,22,0,17,22,0.344,80,2.35,15.07,0.00,326
700000,64,29,0,0,35,0,0.000,79,3.87,14.83,0.00,333
700000,64,47,0,0,17,0,0.000,78,5.93,20.77,0.00,333
700000,64,46,0,0,18,0,0.000,76,3.21,13.50,0.00,333
700000,64,46,0,0,18,0,0.000,70,4.50,17.90,0.00,333
700000,64,25,22,0,17,22,0.344,70,7.95,15.03,3.53,326
700000,64,47,0,0,17,0,0.000,69,4.58,13.36,0.00,333
700000,64,48,0,0,16,0,0.000,67,6.62,15.18,0.00,333
700000,64,50,0,0,14,0,0.000,67,1.97,10.43,0.00,333
700000,64,29,0,0,35,0,0.000,67,7.58,16.08,0.00,333
700000,64,46,0,0,18,0,0.000,64,2.25,10.10,0.00,333
700000,64,47,0,0,17,0,0.000,62,2.92,10.40,0.00,333
700000,64,47,0,0,17,0,0.000,61,4.74,12.11,0.00,333
700000,64,46,0,0,18,0,0.000,60,4.96,12.12,0.00,333
700000,64,52,0,0,12,0,0.000,55,2.11,7.97,0.00,333
700000,64,25,22,0,17,22,0.344,53,1.32,5.09,11.56,326
700000,64,46,0,0,18,0,0.000,52,5.56,15.51,0.00,333
700000,64,49,0,0,15,0,0.000,52,1.02,6.77,0.00,333
700000,64,47,0,0,17,0,0.000,51,0.63,6.05,0.00,333
700000,64,46,0,0,18,0,0.000,51,7.63,13.12,0.00,333
700000,64,52,0,0,12,0,0.000,49,2.19,7.38,0.00,333
700000,64,25,22,0,17,22,0.344,49,0.84,6.96,0.00,326
700000,64,46,0,0,18,0,0.000,48,3.21,12.21,0.00,333
700000,64,46,0,0,18,0,0.000,47,4.89,9.58,0.00,333
700000,64,25,22,0,17,22,0.344,47,3.43,6.18,7.13,326
700000,64,23,0,10,31,0,0.000,46,5.31,18.37,0.00,333
700000,64,25,22,0,17,22,0.344,46,0.33,5.62,4.73,326
700000,64,48,0,0,16,0,0.000,45,2.53,6.81,0.00,333
700000,64,25,22,0,17,22,0.344,45,6.15,9.89,9.68,326
700000,64,46,0,0,18,0,0.000,44,1.10,5.20,0.00,333
700000,64,30,0,0,34,0,0.000,44,0.04,4.23,0.00,333
