step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
859000,675,340,0.6,0.0,0.1,6.2,0.0,46
859000,373,210,48.8,0.0,0.0,15.2,0.0,25
859000,743,166,48.8,0.0,0.0,15.1,0.0,26
859000,735,140,48.1,0.0,0.0,15.9,0.0,14
859000,565,85,23.9,24.1,0.0,16.0,23.9,2
859000,780,71,48.8,0.0,0.1,15.1,0.0,8
860000,675,304,0.4,0.0,0.1,5.5,0.0,34
860000,373,239,48.7,0.0,0.0,15.3,0.0,27
860000,743,167,48.5,0.0,0.1,15.3,0.0,29
860000,735,130,48.3,0.0,0.0,15.7,0.0,15
860000,565,82,23.5,24.3,0.0,16.2,23.5,3
860000,780,77,48.1,0.0,0.0,15.9,0.0,17
860000,782,68,24.0,24.0,0.0,15.9,24.0,3
861000,675,388,0.5,0.0,0.1,5.7,0.0,50
861000,373,199,48.4,0.0,0.0,15.6,0.0,23
861000,780,134,48.4,0.0,0.1,15.5,0.0,19
861000,743,128,48.2,0.0,0.0,15.8,0.0,16
861000,735,111,47.5,0.1,0.0,16.2,0.1,12
861000,565,103,24.0,24.0,0.0,16.0,24.0,3
861000,782,62,24.0,24.0,0.0,16.0,24.0,1
862000,675,311,0.7,0.2,0.0,5.4,0.1,36
862000,373,195,48.6,0.0,0.0,15.4,0.0,29
862000,780,149,48.6,0.0,0.1,15.3,0.0,26
862000,735,140,48.6,0.0,0.0,15.4,0.0,18
862000,565,113,24.0,24.0,0.0,16.0,24.0,2
862000,743,105,48.4,0.0,0.0,15.5,0.0,19
862000,782,61,23.6,24.3,0.0,16.1,23.6,2
863000,373,203,48.2,0.0,0.0,15.8,0.0,27
863000,780,161,48.3,0.0,0.0,15.7,0.0,17
863000,735,128,47.9,0.0,0.0,16.1,0.0,16
863000,565,125,24.0,24.0,0.0,16.0,24.0,1
863000,675,118,0.7,0.0,0.1,5.2,0.0,17
863000,743,106,48.2,0.0,0.0,15.8,0.0,12
863000,782,37,24.0,24.0,0.0,16.0,24.0,1
863000,783,18,48.0,0.0,0.0,16.0,0.0,1
864000,675,235,0.3,0.1,0.0,5.2,0.1,32
864000,373,224,48.4,0.0,0.0,15.6,0.0,27
864000,735,149,48.1,0.0,0.0,15.8,0.0,18
864000,780,130,48.2,0.0,0.0,15.8,0.0,16
864000,743,117,49.0,0.0,0.0,15.0,0.0,18
864000,565,110,24.3,23.8,0.0,15.9,23.8,3
864000,782,49,24.0,24.0,0.0,16.0,24.0,1
864000,783,20,46.9,0.0,0.0,17.1,0.0,3
865000,675,300,0.4,0.1,0.1,6.0,0.1,41
865000,373,173,48.3,0.0,0.0,15.7,0.0,24
865000,735,160,47.9,0.0,0.0,16.1,0.0,19
865000,780,159,48.5,0.0,0.0,15.4,0.0,14
865000,743,97,48.8,0.0,0.0,15.1,0.0,11
865000,565,94,24.3,23.7,0.1,15.9,23.7,4
865000,782,59,24.4,23.6,0.0,16.0,23.6,2
865000,783,29,47.9,0.0,0.0,16.1,0.0,3
866000,675,290,0.4,0.2,0.0,6.1,0.1,38
866000,373,223,48.1,0.0,0.0,15.8,0.0,35
866000,780,164,48.2,0.0,0.0,15.8,0.0,22
866000,735,127,47.9,0.0,0.0,15.7,0.0,15
866000,565,113,24.5,23.3,0.2,16.0,23.1,7
866000,743,48,48.2,0.0,0.0,15.8,0.0,9
866000,782,47,24.0,24.1,0.0,15.9,24.0,2
866000,783,16,48.1,0.0,0.0,15.9,0.0,2
867000,675,165,0.5,0.0,0.2,6.2,0.0,23
867000,780,164,48.1,0.0,0.0,15.9,0.0,17
867000,735,163,48.4,0.0,0.0,15.6,0.0,21
867000,373,134,48.5,0.0,0.0,15.5,0.0,16
867000,565,133,24.1,23.8,0.0,16.1,23.7,4
867000,743,61,48.8,0.0,0.0,15.2,0.0,9
867000,782,47,24.0,24.0,0.0,16.0,24.0,1
867000,783,31,47.6,0.0,0.0,16.4,0.0,4
868000,735,163,48.2,0.0,0.0,15.3,0.0,23
868000,373,162,48.5,0.0,0.0,15.5,0.0,22
868000,780,151,48.2,0.0,0.0,15.8,0.0,13
868000,675,123,0.6,0.2,0.0,7.1,0.2,19
868000,743,84,48.7,0.0,0.0,15.2,0.0,12
868000,565,72,24.1,24.0,0.0,15.9,23.9,2
868000,782,48,24.6,23.9,0.0,15.5,23.5,3
868000,783,32,48.4,0.0,0.0,15.6,0.0,2
869000,675,278,0.2,0.0,0.0,4.6,0.0,29
869000,373,175,48.3,0.0,0.0,15.5,0.0,28
869000,735,166,48.7,0.0,0.1,15.2,0.0,18
869000,780,133,48.2,0.0,0.0,15.8,0.0,12
869000,565,129,24.0,24.1,0.0,15.9,24.0,3
869000,743,70,49.0,0.0,0.1,14.8,0.0,17
869000,782,40,24.5,23.5,0.0,16.0,23.4,3
869000,783,20,48.2,0.0,0.0,15.9,0.0,2
870000,787,241,0.5,0.0,0.1,8.9,0.0,25
870000,373,198,48.3,0.0,0.0,15.7,0.0,23
870000,735,170,47.7,0.0,0.1,15.6,0.0,19
870000,780,126,48.5,0.0,0.0,15.5,0.0,18
870000,565,82,23.8,24.0,0.0,16.0,23.8,2
870000,675,78,0.3,0.0,0.0,4.5,0.0,11
870000,782,49,24.0,24.0,0.0,16.0,24.0,1
870000,743,48,48.4,0.0,0.0,15.6,0.0,6
870000,790,35,46.9,0.0,0.0,17.1,0.0,7
870000,783,18,47.2,0.0,0.0,16.8,0.0,3
871000,787,180,0.5,0.0,0.0,7.1,0.0,33
871000,373,169,48.5,0.0,0.0,15.5,0.0,27
871000,735,161,48.5,0.0,0.0,15.4,0.0,22
871000,780,154,49.0,0.0,0.0,15.0,0.0,21
871000,565,124,23.8,23.8,0.1,16.1,23.8,2
871000,675,83,0.5,0.0,0.0,5.2,0.0,15
871000,782,56,24.0,24.0,0.0,16.0,24.0,1
871000,790,55,48.2,0.0,0.0,15.8,0.0,3
871000,743,18,48.3,0.0,0.0,15.7,0.0,5
871000,783,16,48.1,0.0,0.0,15.9,0.0,2
872000,787,198,0.5,0.0,0.1,5.6,0.0,29
872000,735,158,47.9,0.0,0.0,15.9,0.0,17
872000,780,150,48.5,0.0,0.0,15.5,0.0,14
872000,373,149,48.3,0.0,0.0,15.7,0.0,21
872000,675,116,0.2,0.0,0.0,4.4,0.0,12
872000,565,99,24.1,23.9,0.0,16.0,23.9,2
872000,790,87,48.6,0.0,0.0,15.4,0.0,8
872000,782,47,24.0,24.2,0.0,15.8,24.0,2
872000,743,32,48.4,0.0,0.0,15.6,0.0,5
872000,783,13,48.2,0.0,0.0,15.8,0.0,2
873000,787,209,0.4,0.0,0.0,4.9,0.0,32
873000,373,180,48.3,0.0,0.0,15.7,0.0,25
873000,780,162,48.5,0.0,0.0,15.5,0.0,16
873000,735,129,48.8,0.0,0.0,15.2,0.0,14
873000,565,92,24.3,23.7,0.0,15.9,23.7,2
873000,743,72,48.5,0.0,0.0,15.1,0.0,10
873000,790,53,48.2,0.0,0.0,15.8,0.0,6
873000,675,49,0.3,0.0,0.2,4.0,0.0,8
873000,782,45,24.0,24.0,0.0,16.0,24.0,1
873000,783,18,47.4,0.0,0.0,16.6,0.0,4
874000,787,233,0.2,0.0,0.0,5.0,0.0,25
874000,373,178,47.9,0.0,0.0,16.1,0.0,28
874000,780,177,48.6,0.0,0.0,15.4,0.0,16
874000,735,154,48.3,0.0,0.0,15.6,0.0,18
874000,743,78,48.4,0.0,0.0,15.6,0.0,15
874000,565,78,24.0,23.9,0.0,16.1,23.9,2
874000,790,60,48.5,0.0,0.0,15.5,0.0,10
874000,675,59,1.2,0.0,0.0,4.3,0.0,11
874000,782,38,24.0,24.0,0.0,16.0,24.0,1
874000,783,29,47.4,0.1,0.0,16.6,0.1,2
875000,787,348,0.1,0.0,0.0,5.6,0.0,38
875000,735,163,47.7,0.0,0.0,15.8,0.0,16
875000,780,160,48.3,0.0,0.0,15.7,0.0,14
875000,373,139,48.5,0.0,0.0,15.5,0.0,23
875000,565,111,24.0,24.2,0.0,15.9,24.0,2
875000,790,96,48.4,0.0,0.0,15.6,0.0,7
875000,743,44,48.0,0.0,0.0,16.0,0.0,3
875000,782,40,24.0,24.0,0.0,16.0,24.0,1
875000,675,25,0.0,0.0,0.0,3.2,0.0,4
875000,783,22,48.9,0.0,0.0,15.1,0.0,6
876000,787,311,0.6,0.0,0.0,5.2,0.0,41
876000,735,182,48.0,0.0,0.0,16.0,0.0,20
876000,373,135,48.4,0.0,0.0,15.6,0.0,17
876000,780,132,48.4,0.0,0.0,15.6,0.0,19
876000,565,118,23.9,23.9,0.0,16.1,23.8,4
876000,790,115,48.6,0.0,0.0,15.4,0.0,14
876000,782,46,24.0,24.0,0.0,16.0,24.0,1
876000,743,38,48.6,0.0,0.0,15.4,0.0,6
876000,783,17,48.3,0.0,0.0,15.4,0.0,2
877000,787,270,0.4,0.0,0.0,4.4,0.0,23
877000,735,170,48.5,0.0,0.0,15.4,0.0,18
877000,373,161,48.1,0.0,0.0,15.9,0.0,16
877000,780,137,48.3,0.0,0.0,15.7,0.0,15
877000,790,121,48.3,0.0,0.0,15.7,0.0,19
877000,565,100,23.9,24.0,0.0,16.1,23.9,3
877000,782,53,24.0,24.7,0.0,15.3,23.9,4
877000,743,33,48.8,0.0,0.0,15.2,0.0,8
877000,783,14,48.0,0.0,0.0,16.0,0.0,1
878000,787,266,0.2,0.0,0.0,3.9,0.0,21
878000,735,157,47.1,0.0,0.0,16.3,0.0,21
878000,373,153,48.0,0.0,0.0,16.0,0.0,21
878000,790,123,48.2,0.0,0.0,15.8,0.0,15
878000,780,116,48.6,0.0,0.1,15.2,0.0,18
878000,565,97,23.9,24.4,0.0,15.7,23.7,5
878000,782,72,24.6,23.4,0.0,15.9,23.4,3
878000,743,69,48.5,0.0,0.0,15.5,0.0,9
878000,783,14,48.1,0.0,0.0,15.9,0.0,2
879000,787,295,0.6,0.0,0.1,5.2,0.0,35
879000,373,184,48.6,0.0,0.0,15.4,0.0,23
879000,735,147,48.0,0.0,0.0,16.0,0.0,21
879000,790,127,48.4,0.0,0.0,15.6,0.0,18
879000,565,110,24.2,24.0,0.0,15.9,23.8,3
879000,780,100,48.4,0.0,0.0,15.6,0.0,17
879000,743,60,48.0,0.0,0.0,15.9,0.0,7
879000,782,49,24.0,24.0,0.0,16.0,24.0,1
879000,783,14,48.4,0.0,0.0,15.6,0.0,3
880000,787,234,0.3,0.0,0.1,5.0,0.0,36
880000,373,191,48.5,0.0,0.0,15.5,0.0,23
880000,780,148,48.6,0.0,0.0,15.4,0.0,12
880000,735,139,48.0,0.0,0.0,16.0,0.0,18
880000,565,126,24.0,24.0,0.0,15.9,23.9,4
880000,790,71,48.5,0.0,0.0,15.5,0.0,13
880000,743,58,48.5,0.0,0.0,15.5,0.0,8
880000,782,40,24.0,24.0,0.0,16.0,24.0,1
880000,783,11,49.5,0.0,0.0,14.5,0.0,2
881000,787,367,0.3,0.0,0.0,4.7,0.0,39
881000,373,224,48.3,0.0,0.0,15.7,0.0,21
881000,565,150,24.0,23.9,0.0,16.1,23.9,3
881000,735,128,47.9,0.0,0.0,16.0,0.0,17
881000,780,101,47.9,0.0,0.0,16.1,0.0,14
881000,790,86,48.2,0.0,0.0,15.8,0.0,12
881000,743,62,48.4,0.0,0.0,15.6,0.0,11
881000,783,9,48.2,0.0,0.0,15.8,0.0,3
881000,801,6,1.8,0.0,0.0,4.2,0.0,3
882000,373,222,48.2,0.0,0.0,15.8,0.0,23
882000,787,176,0.1,0.0,0.3,4.1,0.0,17
882000,565,154,24.0,24.0,0.0,16.0,24.0,2
882000,735,128,48.3,0.0,0.0,15.3,0.0,20
882000,780,119,48.5,0.0,0.0,15.5,0.0,16
882000,790,116,48.9,0.0,0.2,14.9,0.0,20
882000,743,58,47.8,0.0,0.0,16.2,0.0,9
882000,783,9,48.0,0.0,0.0,16.0,0.0,1
883000,373,242,48.1,0.0,0.0,15.8,0.0,22
883000,735,147,47.9,0.0,0.0,16.1,0.0,17
883000,787,141,0.4,0.0,0.0,3.5,0.0,15
883000,780,134,48.5,0.0,0.0,15.4,0.0,17
883000,565,113,24.3,23.9,0.0,15.8,23.8,3
883000,790,66,48.7,0.0,0.0,15.3,0.0,9
883000,743,33,48.3,0.0,0.0,15.7,0.0,7
883000,783,14,45.2,0.0,0.0,18.4,0.0,3
884000,373,188,48.4,0.0,0.0,15.6,0.0,15
884000,780,171,48.5,0.0,0.1,15.4,0.0,20
884000,735,161,47.9,0.0,0.0,15.9,0.0,19
884000,565,92,24.0,24.0,0.0,16.0,24.0,1
884000,787,82,0.1,0.0,0.0,3.4,0.0,9
884000,743,60,48.5,0.0,0.0,15.5,0.0,11
884000,790,45,48.0,0.0,0.0,15.9,0.0,5
884000,783,23,49.2,0.0,0.0,14.8,0.0,4
885000,373,192,48.4,0.0,0.0,15.6,0.0,23
885000,780,171,48.2,0.0,0.0,15.8,0.0,28
885000,735,156,48.4,0.0,0.0,15.6,0.0,17
885000,565,137,23.9,24.0,0.0,16.0,23.9,3
885000,743,66,48.7,0.0,0.0,15.3,0.0,9
885000,787,50,0.0,0.0,0.0,2.9,0.0,3
885000,783,40,48.0,0.0,0.0,16.0,0.0,7
885000,790,35,49.2,0.0,0.0,14.8,0.0,9
886000,802,205,0.3,0.0,0.0,6.1,0.0,32
886000,373,196,48.4,0.0,0.0,15.6,0.0,23
886000,780,151,48.6,0.0,0.0,15.3,0.0,22
886000,565,140,24.0,23.9,0.0,16.1,23.9,2
886000,735,132,48.1,0.0,0.0,15.8,0.0,14
886000,787,85,0.1,0.0,0.0,2.8,0.0,3
886000,743,69,48.5,0.0,0.0,15.5,0.0,8
886000,783,48,47.9,0.0,0.0,16.1,0.0,4
886000,790,22,48.1,0.0,0.0,15.8,0.0,7
887000,802,272,0.6,0.0,0.0,5.2,0.0,45
887000,373,199,48.5,0.0,0.0,15.5,0.0,21
887000,735,162,48.8,0.0,0.0,15.2,0.0,20
887000,780,142,48.7,0.0,0.0,15.3,0.0,18
887000,565,133,23.9,23.9,0.0,16.2,23.8,3
887000,787,95,0.2,0.0,0.0,3.1,0.0,5
887000,743,58,48.8,0.0,0.0,15.2,0.0,8
887000,783,36,47.7,0.0,0.0,16.3,0.0,7
887000,790,33,49.0,0.0,0.0,15.0,0.0,7
887000,803,24,24.0,23.6,0.0,16.3,23.6,2
888000,802,338,0.2,0.0,0.2,5.0,0.0,38
888000,780,205,48.4,0.0,0.0,15.5,0.0,27
888000,373,199,48.3,0.0,0.0,15.7,0.0,22
888000,735,127,48.2,0.0,0.0,15.6,0.0,15
888000,565,105,24.1,23.9,0.0,16.0,23.9,2
888000,787,80,0.0,0.0,0.0,3.0,0.0,2
888000,743,62,48.9,0.0,0.2,14.9,0.0,9
888000,783,43,48.2,0.0,0.0,15.8,0.0,6
888000,803,25,23.7,24.9,0.0,15.4,23.7,2
889000,780,205,48.4,0.0,0.0,15.6,0.0,30
889000,802,198,0.1,0.0,0.0,5.8,0.0,30
889000,373,190,48.1,0.0,0.0,15.9,0.0,27
889000,735,143,48.1,0.0,0.0,15.7,0.0,18
889000,565,113,24.2,23.8,0.0,16.0,23.8,2
889000,743,85,48.2,0.0,0.0,15.8,0.0,15
889000,787,45,0.4,0.0,0.0,2.9,0.0,4
889000,783,37,48.2,0.0,0.0,15.8,0.0,6
889000,803,22,24.0,24.0,0.0,16.0,24.0,1
890000,802,266,0.2,0.0,0.0,5.7,0.0,34
890000,780,201,48.8,0.0,0.0,15.2,0.0,21
890000,373,190,48.4,0.0,0.0,15.6,0.0,18
890000,735,128,48.4,0.0,0.0,15.6,0.0,10
890000,565,110,24.0,24.0,0.0,16.0,24.0,1
890000,743,68,48.5,0.0,0.0,15.4,0.0,10
890000,787,49,0.0,0.0,0.0,3.0,0.0,2
890000,783,43,49.0,0.0,0.0,15.0,0.0,9
890000,803,22,23.6,24.3,0.0,16.1,23.6,2
891000,802,240,0.3,0.0,0.0,6.9,0.0,32
891000,373,222,48.4,0.0,0.0,15.6,0.0,20
891000,780,182,48.7,0.0,0.0,15.3,0.0,25
891000,735,147,47.8,0.0,0.0,16.2,0.0,9
891000,565,119,24.0,24.3,0.0,15.7,24.0,2
891000,743,77,48.6,0.0,0.0,15.4,0.0,11
891000,787,54,0.0,0.0,0.0,3.1,0.0,2
891000,783,25,48.6,0.0,0.0,15.4,0.0,4
891000,803,6,24.0,24.0,0.0,16.0,24.0,1
892000,802,237,0.3,0.0,0.1,6.8,0.0,36
892000,373,185,48.4,0.0,0.0,15.6,0.0,19
892000,780,156,48.4,0.0,0.0,15.6,0.0,21
892000,743,148,48.2,0.0,0.0,15.7,0.0,14
892000,735,146,47.9,0.0,0.0,15.8,0.0,16
892000,565,136,24.2,24.2,0.0,15.6,23.6,8
892000,787,39,0.0,0.0,0.0,2.9,0.0,2
892000,783,16,48.5,0.0,0.0,15.5,0.0,6
893000,802,253,0.6,0.0,0.1,6.6,0.0,43
893000,780,171,48.3,0.0,0.0,15.7,0.0,18
893000,565,165,24.1,24.1,0.0,15.8,24.0,4
893000,735,160,48.1,0.0,0.0,15.9,0.0,15
893000,373,142,48.4,0.0,0.1,15.5,0.0,15
893000,743,115,48.4,0.0,0.0,15.4,0.0,16
893000,787,43,0.0,0.0,0.0,2.9,0.0,5
893000,783,27,48.7,0.1,0.0,15.2,0.1,7
894000,802,220,0.3,0.0,0.1,5.5,0.0,23
894000,373,213,48.6,0.0,0.0,15.4,0.0,23
894000,780,186,48.3,0.0,0.0,15.7,0.0,24
894000,565,143,23.9,24.2,0.0,15.8,23.9,3
894000,735,120,48.4,0.0,0.0,15.6,0.0,11
894000,743,99,48.7,0.0,0.1,15.1,0.0,14
894000,787,52,0.1,0.0,0.0,2.6,0.0,4
894000,783,24,48.2,0.0,0.0,15.8,0.0,4
895000,373,253,48.3,0.0,0.0,15.7,0.0,23
895000,780,182,48.5,0.0,0.0,15.5,0.0,19
895000,802,180,0.6,0.0,0.0,6.4,0.0,31
895000,565,147,24.0,23.7,0.0,16.3,23.6,5
895000,735,123,47.6,0.0,0.1,16.0,0.0,11
895000,743,60,48.5,0.0,0.0,15.5,0.0,7
895000,787,41,0.0,0.0,0.0,2.2,0.0,2
895000,783,21,48.8,0.0,0.0,15.2,0.0,2
896000,373,204,48.4,0.0,0.0,15.5,0.0,18
896000,780,166,48.2,0.0,0.0,15.8,0.0,19
896000,802,163,0.4,0.0,0.0,7.4,0.0,31
896000,565,160,23.9,24.1,0.0,15.9,23.8,4
896000,735,144,48.0,0.0,0.0,15.8,0.0,18
896000,743,99,48.2,0.0,0.0,15.8,0.0,11
896000,787,54,0.0,0.0,0.0,3.2,0.0,6
896000,783,16,48.5,0.0,0.0,15.5,0.0,2
897000,780,218,48.4,0.0,0.0,15.6,0.0,26
897000,373,194,48.2,0.0,0.0,15.8,0.0,25
897000,802,174,0.2,0.0,0.0,7.4,0.0,29
897000,565,169,23.8,24.1,0.0,16.1,23.8,3
897000,735,130,47.8,0.0,0.0,16.1,0.0,14
897000,743,81,49.0,0.0,0.0,14.9,0.0,10
897000,787,46,0.0,0.0,0.0,2.4,0.0,3
898000,780,232,48.4,0.0,0.1,15.5,0.0,33
898000,373,201,48.2,0.0,0.0,15.8,0.0,18
898000,565,157,24.0,24.1,0.0,15.9,24.0,3
898000,735,133,47.0,0.0,0.0,16.5,0.0,17
898000,802,99,0.4,0.0,0.0,8.1,0.0,24
898000,743,69,49.0,0.0,0.0,14.9,0.0,13
898000,787,62,0.0,0.0,0.0,2.0,0.0,2
899000,373,231,48.3,0.0,0.0,15.7,0.0,25
899000,780,197,48.4,0.0,0.0,15.6,0.0,31
899000,565,144,24.2,23.6,0.0,16.1,23.6,4
899000,802,136,0.1,0.0,0.3,9.6,0.0,19
899000,743,128,48.6,0.0,0.0,15.3,0.0,15
899000,735,121,48.0,0.0,0.0,15.7,0.0,16
899000,787,117,0.0,0.0,0.0,2.3,0.0,3
899000,808,43,0.1,0.0,0.1,3.9,0.0,5
900000,373,253,48.3,0.0,0.0,15.7,0.0,30
900000,780,197,48.4,0.0,0.0,15.6,0.0,26
900000,565,137,24.1,23.9,0.0,16.0,23.9,3
900000,735,107,48.1,0.0,0.0,15.9,0.0,12
900000,802,104,0.2,0.1,0.1,10.7,0.1,22
900000,743,85,48.6,0.0,0.1,15.3,0.0,12
900000,787,83,0.0,0.0,0.0,2.6,0.0,3
900000,808,60,0.0,0.0,0.0,3.4,0.0,6
901000,373,267,48.2,0.0,0.0,15.8,0.0,17
901000,780,222,48.2,0.0,0.1,15.7,0.0,35
901000,565,154,24.2,23.9,0.0,15.9,23.9,2
901000,808,123,0.2,0.0,0.0,5.2,0.0,17
901000,735,93,46.4,0.0,0.0,16.2,0.0,13
901000,787,79,0.0,0.0,0.0,2.0,0.0,3
901000,743,55,48.4,0.0,0.0,15.5,0.0,10
901000,802,52,0.0,0.0,0.0,8.3,0.0,14
902000,373,259,48.3,0.0,0.0,15.7,0.0,32
902000,780,215,48.7,0.0,0.1,15.2,0.0,33
902000,565,199,23.8,24.0,0.0,16.0,23.8,4
902000,808,143,0.3,0.0,0.1,4.5,0.0,23
902000,735,85,47.8,0.0,0.0,15.9,0.0,12
902000,802,71,0.2,0.0,0.1,11.4,0.0,16
902000,787,65,0.1,0.0,0.0,2.2,0.0,4
902000,743,31,48.1,0.0,0.0,15.8,0.0,4
903000,373,270,48.3,0.0,0.0,15.7,0.0,33
903000,780,262,48.5,0.0,0.0,15.5,0.0,38
903000,808,159,0.4,0.0,0.0,4.4,0.0,26
903000,565,158,24.0,24.0,0.0,16.0,24.0,1
903000,735,89,48.1,0.0,0.0,15.6,0.0,10
903000,787,69,0.0,0.0,0.0,2.3,0.0,3
903000,802,30,1.7,0.0,0.0,9.8,0.0,6
903000,743,18,47.4,0.0,0.0,16.6,0.0,5
904000,808,257,0.1,0.0,0.2,4.4,0.0,31
904000,780,233,48.5,0.0,0.0,15.5,0.0,26
904000,373,226,48.2,0.0,0.0,15.8,0.0,24
904000,565,187,24.0,23.9,0.1,16.0,23.8,6
904000,735,131,48.2,0.0,0.0,15.8,0.0,18
904000,787,78,0.6,0.0,0.2,5.0,0.0,7
904000,802,28,0.0,0.0,0.0,10.8,0.0,5
904000,743,14,49.4,0.0,0.0,14.6,0.0,5
905000,808,380,0.1,0.0,0.0,4.9,0.0,37
905000,780,250,48.5,0.0,0.0,15.5,0.0,26
905000,373,246,48.2,0.0,0.0,15.8,0.0,28
905000,565,157,24.0,24.0,0.0,16.0,24.0,2
905000,735,117,48.0,0.0,0.0,15.8,0.0,14
905000,787,80,0.0,0.0,0.0,2.0,0.0,3
905000,802,21,0.0,0.0,0.0,12.1,0.0,3
905000,743,5,47.4,0.0,0.0,16.2,0.0,3
906000,780,265,48.5,0.0,0.0,15.5,0.0,30
906000,373,258,48.3,0.0,0.0,15.7,0.0,26
906000,565,146,24.0,24.1,0.0,15.9,24.0,2
906000,808,126,0.3,0.2,0.0,4.9,0.1,20
906000,735,111,47.4,0.0,0.0,15.9,0.0,14
906000,802,15,0.0,0.0,0.0,10.6,0.0,5
907000,373,252,48.3,0.0,0.0,15.7,0.0,29
907000,780,248,48.7,0.0,0.0,15.3,0.0,28
907000,808,219,0.1,0.0,0.1,6.4,0.0,30
907000,565,167,24.0,24.0,0.0,16.0,24.0,2
907000,735,111,48.3,0.0,0.0,15.7,0.0,10
907000,802,40,0.2,0.0,0.0,6.8,0.0,7
907000,743,12,49.8,0.0,0.0,14.1,0.0,6
908000,780,283,48.7,0.0,0.1,15.2,0.0,34
908000,808,265,0.1,0.0,0.0,7.3,0.0,36
908000,373,248,48.2,0.0,0.0,15.6,0.0,29
908000,565,161,24.0,24.0,0.0,16.0,24.0,1
908000,735,95,48.6,0.0,0.0,15.4,0.0,12
908000,802,36,0.0,0.0,0.1,4.2,0.0,5
909000,780,287,48.8,0.0,0.1,15.1,0.0,37
909000,373,264,48.3,0.0,0.0,15.7,0.0,25
909000,808,183,0.3,0.1,0.2,4.3,0.1,24
909000,565,146,24.2,23.8,0.0,16.1,23.8,4
909000,735,103,47.7,0.0,0.0,16.0,0.0,17
909000,802,101,0.1,0.0,0.3,5.7,0.0,17
910000,780,251,48.6,0.0,0.1,15.4,0.0,32
910000,373,231,48.3,0.0,0.0,15.7,0.0,19
910000,808,183,0.1,0.0,0.1,3.6,0.0,23
910000,565,171,24.0,24.0,0.0,16.0,24.0,3
910000,735,123,47.9,0.0,0.0,16.1,0.0,11
910000,802,78,0.2,0.0,0.0,3.4,0.0,15
911000,808,291,0.2,0.0,0.1,4.7,0.0,27
911000,780,271,48.3,0.0,0.0,15.7,0.0,30
911000,373,211,48.0,0.0,0.0,16.0,0.0,15
911000,565,173,23.9,24.3,0.0,15.8,23.9,4
911000,802,145,0.5,0.0,0.2,5.5,0.0,22
911000,735,117,48.3,0.0,0.1,15.5,0.0,17
912000,780,265,48.2,0.0,0.0,15.8,0.0,30
912000,373,250,48.4,0.0,0.0,15.5,0.0,25
912000,565,149,24.0,24.0,0.0,16.0,24.0,1
912000,808,145,0.0,0.0,0.0,3.7,0.0,16
912000,735,136,48.4,0.0,0.0,15.5,0.0,15
912000,802,87,0.4,0.0,0.2,3.2,0.0,11
913000,780,263,48.5,0.0,0.0,15.5,0.0,34
913000,373,220,48.4,0.0,0.0,15.6,0.0,18
913000,808,199,0.2,0.1,0.1,4.0,0.0,21
913000,802,183,0.1,0.0,0.0,4.4,0.0,25
913000,565,167,24.0,24.0,0.0,16.0,24.0,1
913000,735,132,48.1,0.0,0.0,15.7,0.0,14
914000,780,265,48.1,0.0,0.0,15.8,0.0,27
914000,808,250,0.1,0.0,0.1,4.2,0.0,21
914000,373,245,48.4,0.0,0.0,15.6,0.0,23
914000,565,147,24.0,24.0,0.0,15.9,24.0,2
914000,735,120,48.0,0.0,0.0,15.9,0.0,11
914000,802,107,0.0,0.0,0.2,2.4,0.0,12
915000,808,299,0.1,0.0,0.1,3.5,0.0,30
915000,780,253,48.2,0.0,0.1,15.8,0.0,23
915000,373,246,48.6,0.0,0.0,15.4,0.0,28
915000,565,165,24.0,24.1,0.0,15.9,23.9,4
915000,735,122,47.8,0.0,0.0,16.0,0.0,15
915000,802,101,0.0,0.0,0.2,4.0,0.0,17
916000,808,293,0.0,0.0,0.4,4.8,0.0,36
916000,780,255,48.3,0.0,0.0,15.7,0.0,37
916000,373,211,48.0,0.0,0.0,16.0,0.0,22
916000,565,184,24.0,24.0,0.0,16.0,24.0,1
916000,735,128,48.6,0.0,0.1,15.3,0.0,13
916000,802,32,0.1,0.0,0.0,3.1,0.0,6
917000,808,287,0.3,0.0,0.1,4.3,0.0,36
917000,373,250,48.2,0.0,0.0,15.8,0.0,29
917000,780,243,48.5,0.0,0.0,15.5,0.0,31
917000,565,146,24.0,24.0,0.0,16.0,24.0,1
917000,735,145,47.6,0.0,0.0,15.9,0.0,13
918000,808,292,0.1,0.0,0.0,3.6,0.0,32
918000,780,278,48.2,0.0,0.0,15.8,0.0,34
918000,373,189,48.6,0.0,0.0,15.4,0.0,26
918000,565,171,23.9,23.9,0.0,16.1,23.8,3
918000,735,156,48.2,0.0,0.0,15.8,0.0,14
919000,808,340,0.3,0.0,0.2,3.5,0.0,37
919000,780,272,48.3,0.0,0.0,15.7,0.0,28
919000,373,208,48.1,0.0,0.0,15.9,0.0,24
919000,565,165,24.0,24.1,0.0,15.9,23.9,3
919000,735,154,47.0,0.0,0.0,16.6,0.0,22
920000,780,285,48.4,0.0,0.0,15.6,0.0,24
920000,808,240,0.0,0.1,0.1,3.9,0.0,31
920000,373,197,48.6,0.0,0.0,15.4,0.0,22
920000,565,162,24.0,24.0,0.0,16.0,24.0,2
920000,735,153,48.0,0.0,0.0,15.7,0.0,17
