step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
604000,8,469,44.1,1.0,0.0,18.9,1.0,63
604000,2121,359,45.0,0.0,0.0,19.0,0.0,55
605000,1819,1824,37.3,0.2,0.1,15.9,0.2,533
605000,1267,864,20.9,18.8,0.0,16.2,18.6,32
605000,2121,487,44.8,0.0,0.0,19.2,0.0,68
605000,8,485,43.8,1.0,0.0,19.1,1.0,71
606000,1819,1735,35.8,0.3,0.1,16.0,0.3,518
606000,1267,813,20.7,19.0,0.0,16.1,18.8,21
606000,2121,561,44.3,0.0,0.0,19.6,0.0,85
606000,8,497,43.9,1.0,0.0,19.0,1.0,63
607000,1819,2085,35.9,0.2,0.1,15.5,0.2,570
607000,1267,639,20.6,18.8,0.0,16.2,18.6,31
607000,2121,563,44.0,0.0,0.0,19.9,0.0,77
607000,8,435,43.5,1.1,0.0,19.3,1.1,68
608000,1819,2395,34.4,0.4,0.2,15.4,0.3,659
608000,1267,697,20.5,18.9,0.0,16.2,18.7,23
608000,2121,385,44.0,0.0,0.0,19.9,0.0,58
608000,8,288,43.3,1.3,0.0,19.3,1.2,55
609000,1819,2215,34.8,0.4,0.1,15.5,0.3,646
609000,1267,701,20.7,18.7,0.0,16.1,18.5,29
609000,2121,473,43.6,0.0,0.0,20.4,0.0,80
609000,8,396,43.5,1.2,0.0,19.1,1.2,67
609000,2441,19,38.3,0.7,1.2,19.6,0.7,8
610000,1819,2208,35.3,0.5,0.1,15.6,0.4,632
610000,1267,762,20.7,18.6,0.0,16.2,18.4,37
610000,2121,421,43.4,0.0,0.0,20.6,0.0,82
610000,8,335,43.7,1.3,0.0,18.9,1.2,57
611000,1819,2395,37.4,0.4,0.2,16.1,0.3,630
611000,1267,625,20.5,18.5,0.0,16.0,18.3,39
611000,2121,374,43.3,0.0,0.0,20.7,0.0,71
611000,8,302,43.1,1.3,0.0,19.2,1.2,58
612000,1819,2255,34.9,0.4,0.1,16.0,0.3,632
612000,1267,872,21.0,18.7,0.0,16.2,18.5,46
612000,8,265,43.6,1.1,0.0,19.2,1.1,50
612000,2121,244,43.2,0.0,0.0,20.8,0.0,47
612000,2453,9,40.1,0.0,1.0,13.9,0.0,2
613000,1819,2671,36.1,0.4,0.2,15.8,0.4,692
613000,1267,649,20.4,18.7,0.0,16.5,18.5,26
613000,8,274,43.5,1.1,0.0,19.1,1.1,48
613000,2121,231,43.1,0.0,0.0,20.9,0.0,45
613000,2456,12,36.7,0.0,0.4,15.8,0.0,4
613000,2453,8,39.6,0.0,0.9,14.9,0.0,3
614000,1819,2089,36.3,0.3,0.1,15.9,0.3,493
614000,1267,1042,20.4,18.9,0.0,16.3,18.7,40
614000,8,301,43.7,1.2,0.0,19.0,1.1,54
614000,2121,262,42.8,0.0,0.0,21.1,0.0,42
615000,1819,2089,35.1,0.4,0.2,16.0,0.4,563
615000,1267,931,20.8,18.9,0.0,16.5,18.8,40
615000,8,337,43.7,1.0,0.0,19.2,1.0,46
615000,2121,335,42.9,0.0,0.0,21.1,0.0,48
616000,1267,2048,21.0,18.9,0.0,16.2,18.8,78
616000,1819,1358,37.7,0.5,0.1,16.0,0.4,396
616000,2121,72,44.9,0.0,0.0,19.0,0.0,26
616000,8,31,44.6,0.9,0.0,18.3,0.9,20
617000,1819,2356,38.3,0.5,0.1,16.6,0.5,515
617000,1267,1121,21.5,18.2,0.0,16.1,18.1,54
617000,2121,162,45.7,0.0,0.0,18.2,0.0,34
617000,8,44,46.1,0.5,0.0,17.1,0.5,15
618000,1819,2214,36.8,0.6,0.1,16.3,0.6,520
618000,1267,1230,21.2,18.7,0.0,16.2,18.5,56
618000,2121,186,45.9,0.0,0.0,18.0,0.0,29
618000,8,48,46.1,0.6,0.0,17.0,0.6,14
619000,1819,2127,35.7,0.7,0.1,16.4,0.7,523
619000,1267,1137,21.6,18.2,0.0,16.1,18.1,68
619000,2121,388,45.7,0.0,0.0,18.3,0.0,58
619000,8,40,46.1,0.8,0.0,17.0,0.8,9
620000,1819,1983,34.7,0.7,0.2,16.3,0.6,511
620000,1267,1141,20.9,18.9,0.0,16.3,18.6,57
620000,2121,471,46.2,0.0,0.0,17.7,0.0,50
620000,8,49,45.4,0.8,0.0,17.8,0.8,15
620000,2482,25,38.3,0.3,0.5,20.3,0.3,8
621000,1819,1290,38.7,0.6,0.1,16.6,0.6,333
621000,1267,1124,20.8,19.1,0.0,16.1,18.9,41
621000,2121,1109,46.2,0.0,0.0,17.8,0.0,91
621000,8,27,46.5,0.5,0.0,16.9,0.5,7
622000,1819,1732,30.3,0.8,0.1,15.5,0.7,425
622000,1267,1103,20.9,18.7,0.0,16.1,18.5,57
622000,2121,890,46.0,0.0,0.0,18.0,0.0,78
622000,8,26,46.9,0.7,0.0,16.4,0.7,8
623000,1819,2006,33.7,0.6,0.1,16.0,0.6,442
623000,1267,1021,20.5,19.0,0.0,16.3,18.7,39
623000,2121,718,46.0,0.0,0.0,18.0,0.0,65
623000,8,13,47.1,1.4,0.2,15.4,1.2,8
624000,1819,1822,36.9,0.6,0.1,16.2,0.6,381
624000,1267,1071,20.7,18.7,0.0,16.2,18.6,52
624000,2121,648,45.8,0.0,0.0,18.2,0.0,56
624000,8,6,47.3,1.0,0.0,15.7,1.0,3
624000,2492,6,38.0,0.0,1.0,18.0,0.0,1
625000,1819,1952,32.1,0.5,0.1,16.1,0.5,433
625000,1267,1125,20.9,19.2,0.0,16.2,19.0,46
625000,2121,646,46.0,0.0,0.0,17.9,0.0,54
625000,2492,10,34.6,0.0,0.9,18.6,0.0,2
626000,1819,1984,32.6,0.7,0.1,15.9,0.6,457
626000,1267,1006,20.6,18.7,0.0,16.1,18.5,41
626000,2121,804,45.9,0.0,0.0,18.1,0.0,58
627000,1819,1754,34.2,0.5,0.1,16.1,0.5,371
627000,1267,1212,20.7,19.0,0.0,16.0,18.8,50
627000,2121,606,45.9,0.0,0.0,18.1,0.0,39
628000,1819,1518,38.0,0.5,0.1,16.7,0.5,322
628000,1267,1034,20.8,18.9,0.0,16.1,18.7,40
628000,2121,996,46.1,0.0,0.0,17.9,0.0,73
628000,2503,16,38.3,0.0,0.0,17.0,0.0,2
628000,2506,6,46.0,1.0,0.0,17.0,1.0,1
629000,1819,1719,28.2,0.5,0.3,16.3,0.4,518
629000,1267,1120,20.8,18.8,0.0,16.2,18.5,55
629000,2121,980,46.2,0.0,0.0,17.8,0.0,72
629000,2508,24,39.1,0.0,0.1,15.0,0.0,7
629000,2503,17,39.2,0.0,0.0,16.9,0.0,4
630000,1819,1782,36.4,0.6,0.1,16.1,0.6,357
630000,1267,923,20.4,19.0,0.0,16.1,18.7,37
630000,2121,901,45.8,0.0,0.0,18.2,0.0,72
630000,2503,42,36.5,0.0,0.0,17.2,0.0,11
630000,2508,23,37.5,0.0,0.1,15.1,0.0,5
630000,2506,5,46.0,1.0,0.0,17.0,1.0,3
631000,1819,1462,36.3,0.7,0.1,16.1,0.6,340
631000,1267,1174,20.9,19.1,0.0,16.3,18.8,55
631000,2121,920,46.1,0.0,0.0,17.9,0.0,71
631000,2503,46,38.7,0.0,0.1,16.3,0.0,12
631000,2508,13,39.8,0.0,0.0,14.5,0.0,6
632000,2121,1691,46.0,0.0,0.0,17.9,0.0,118
632000,1267,966,20.7,19.3,0.0,16.1,19.1,26
632000,1819,881,33.3,0.6,0.1,16.2,0.5,262
632000,2508,22,25.6,0.2,0.1,12.0,0.2,10
632000,2503,6,41.2,0.0,0.0,16.5,0.0,5
633000,1819,1714,32.5,0.6,0.1,15.5,0.5,423
633000,2121,1115,45.9,0.0,0.0,18.1,0.0,89
633000,1267,870,20.3,18.6,0.1,16.2,18.6,40
633000,2508,40,37.8,0.0,0.1,14.5,0.0,10
634000,1819,2844,32.3,0.6,0.1,15.3,0.6,570
634000,1267,714,20.3,18.6,0.0,16.1,18.4,36
634000,2121,429,45.5,0.0,0.0,18.4,0.0,52
634000,2508,39,35.6,0.1,0.0,14.8,0.1,8
635000,1819,2428,37.1,0.7,0.1,16.2,0.7,452
635000,1267,1097,20.4,18.9,0.0,16.2,18.6,42
635000,2121,242,45.1,0.0,0.0,18.8,0.0,33
635000,2508,34,37.5,0.0,0.0,15.6,0.0,9
636000,1819,2057,37.5,1.1,0.1,16.3,1.1,425
636000,1267,1167,20.6,19.0,0.0,16.1,18.7,42
636000,2121,454,45.3,0.0,0.0,18.7,0.0,52
636000,2508,8,37.1,0.0,0.0,13.6,0.0,4
637000,1819,2034,36.4,0.7,0.1,16.2,0.6,493
637000,1267,949,20.5,19.0,0.0,16.1,18.7,28
637000,2121,739,45.0,0.0,0.0,19.0,0.0,86
638000,1819,2074,32.9,0.5,0.1,15.7,0.5,505
638000,2121,870,44.9,0.0,0.0,19.1,0.0,80
638000,1267,862,20.6,19.2,0.0,16.1,18.7,31
639000,1819,1795,32.8,0.7,0.1,16.1,0.7,492
639000,2121,1096,44.7,0.0,0.0,19.3,0.0,121
639000,1267,847,20.9,19.1,0.0,16.0,18.8,36
640000,2121,1328,44.6,0.0,0.0,19.4,0.0,147
640000,1267,1221,21.0,19.0,0.0,16.0,18.8,53
640000,1819,996,35.4,0.6,0.1,15.9,0.5,287
641000,2121,1422,44.5,0.0,0.0,19.4,0.0,160
641000,1819,1042,34.3,0.5,0.1,15.9,0.5,312
641000,1267,1041,20.8,18.7,0.0,16.2,18.4,47
641000,2537,9,39.8,0.0,0.0,14.3,0.0,4
642000,1819,1734,33.2,0.6,0.1,15.7,0.6,464
642000,2121,1175,44.1,0.0,0.0,19.9,0.0,146
642000,1267,776,21.0,18.6,0.0,16.0,18.4,37
642000,2537,20,38.5,0.0,0.0,14.7,0.0,6
643000,1819,1945,36.7,0.7,0.1,16.1,0.7,430
643000,1267,1045,20.9,18.6,0.0,16.1,18.4,50
643000,2121,646,44.1,0.0,0.0,19.9,0.0,93
644000,1819,1545,37.6,0.8,0.1,16.1,0.7,411
644000,1267,1056,20.2,19.2,0.0,16.1,18.9,23
644000,2121,988,43.7,0.0,0.0,20.3,0.0,136
645000,2121,1557,43.4,0.0,0.0,20.5,0.0,196
645000,1819,1360,32.3,0.6,0.1,15.4,0.6,435
645000,1267,744,20.2,19.0,0.0,16.1,18.8,25
646000,1819,1295,36.1,0.8,0.1,15.8,0.8,397
646000,2121,1259,43.7,0.0,0.0,20.2,0.0,179
646000,1267,999,20.7,18.7,0.0,16.2,18.4,35
647000,1819,1458,36.0,1.2,0.2,16.1,1.2,449
647000,2121,1113,44.9,0.0,0.0,19.1,0.0,160
647000,1267,892,20.7,18.7,0.0,16.1,18.4,61
647000,2558,141,0.7,0.0,0.0,12.3,0.0,34
648000,2121,1310,45.0,0.0,0.0,19.0,0.0,157
648000,1819,1273,37.6,2.7,0.2,16.2,2.7,395
648000,1267,758,20.9,18.5,0.0,16.3,18.2,58
648000,2558,128,1.6,1.1,0.0,11.3,0.1,34
649000,2121,1478,45.2,0.0,0.0,18.8,0.0,161
649000,1267,937,21.5,18.9,0.0,16.5,18.4,72
649000,1819,650,37.1,3.4,0.2,15.9,3.3,225
649000,2558,219,0.5,0.2,0.1,8.0,0.0,45
650000,2121,1772,45.2,0.0,0.0,18.8,0.0,191
650000,1267,1070,20.9,19.2,0.0,16.5,18.6,68
650000,1819,261,40.4,5.2,0.5,15.7,5.1,88
650000,2558,115,1.8,0.1,0.0,10.1,0.0,36
651000,2121,1685,45.0,0.0,0.0,18.9,0.0,176
651000,1267,1095,20.5,19.1,0.0,16.3,18.7,52
651000,1819,280,40.2,5.6,0.4,15.3,5.5,88
651000,2558,181,0.4,0.2,0.2,13.1,0.0,37
652000,2121,1951,44.8,0.0,0.0,19.2,0.0,225
652000,1267,926,20.5,19.2,0.0,16.4,18.8,40
652000,1819,267,39.5,4.8,0.3,16.0,4.7,90
652000,2558,106,0.4,0.2,0.0,12.9,0.0,28
652000,2576,66,0.5,0.8,0.0,11.7,0.0,17
653000,2121,1923,44.9,0.0,0.0,19.1,0.0,218
653000,1267,1081,20.7,19.4,0.0,16.3,19.0,41
653000,1819,239,35.6,1.6,0.1,15.6,1.5,83
653000,2558,216,1.4,0.5,0.3,12.9,0.1,57
653000,2576,94,0.3,0.4,0.0,11.6,0.0,20
653000,2592,71,0.0,0.0,0.0,14.7,0.0,27
654000,2121,1940,44.7,0.0,0.0,19.3,0.0,213
654000,1267,1053,20.3,19.1,0.0,16.4,18.8,49
654000,1819,270,40.6,1.5,0.1,15.8,1.5,92
654000,2558,150,1.2,0.1,0.1,13.0,0.0,39
654000,2592,148,0.3,0.4,0.0,15.3,0.0,66
654000,2612,8,42.5,0.6,0.0,15.9,0.6,4
655000,2121,1867,44.5,0.0,0.0,19.5,0.0,261
655000,1267,1070,20.3,19.2,0.0,16.4,18.8,38
655000,1819,341,42.7,1.2,0.0,16.0,1.2,98
655000,2592,71,0.0,0.0,0.1,11.0,0.0,25
655000,2558,13,3.2,0.0,0.0,10.1,0.0,4
655000,2612,5,44.2,1.0,0.0,13.4,1.0,2
656000,2121,1824,44.3,0.0,0.0,19.7,0.0,270
656000,1267,950,20.6,18.9,0.0,16.4,18.6,37
656000,1819,525,41.2,1.2,0.0,16.1,1.2,146
656000,2625,31,0.1,0.0,0.0,14.8,0.0,13
656000,2612,6,38.0,0.3,0.0,15.0,0.3,3
657000,2121,1376,43.9,0.0,0.0,20.1,0.0,207
657000,1267,964,20.2,19.2,0.0,16.2,18.8,31
657000,1819,867,40.8,1.2,0.2,16.7,1.2,240
657000,2612,21,41.2,1.0,0.0,14.8,1.0,6
658000,2121,1604,43.4,0.0,0.0,20.5,0.0,249
658000,1819,1181,40.3,1.1,0.1,16.5,1.1,292
658000,1267,613,20.1,19.2,0.0,16.2,18.8,28
658000,2637,63,0.1,0.0,0.0,7.7,0.0,19
658000,2612,47,41.6,0.4,0.1,15.9,0.4,11
659000,1819,1330,37.7,1.0,0.1,16.0,1.0,355
659000,2121,1231,43.6,0.0,0.0,20.3,0.0,197
659000,1267,859,20.4,19.0,0.0,16.2,18.7,38
659000,2637,56,0.0,0.5,0.4,12.8,0.0,30
659000,2612,40,41.4,0.2,0.0,16.1,0.2,8
660000,1819,1372,40.2,1.1,0.1,16.1,1.1,344
660000,2121,1078,43.2,0.0,0.0,20.3,0.0,157
660000,1267,847,20.5,18.9,0.0,16.3,18.5,43
660000,2612,115,20.7,0.1,0.1,12.2,0.1,33
660000,2637,10,0.4,0.0,0.0,11.6,0.0,6
661000,1819,1796,36.4,1.0,0.1,15.7,0.9,495
661000,2121,1155,42.9,0.0,0.0,20.3,0.0,195
661000,1267,641,20.2,18.9,0.0,16.2,18.6,28
661000,2612,79,41.1,0.2,0.0,16.6,0.2,19
662000,1819,1361,37.7,1.1,0.1,15.8,1.0,417
662000,2121,1230,43.6,0.0,0.0,20.1,0.0,204
662000,1267,937,20.7,19.1,0.0,16.2,18.7,42
662000,2612,99,22.4,0.3,0.0,14.3,0.1,39
662000,2654,11,4.3,0.5,0.0,13.0,0.0,8
663000,2121,1492,43.5,0.0,0.0,20.4,0.0,195
663000,1819,1450,33.1,0.9,0.1,14.9,0.8,466
663000,1267,670,20.5,19.1,0.0,16.2,18.7,32
663000,2612,62,35.3,0.2,0.1,14.9,0.2,16
664000,1819,1458,35.2,0.9,0.0,15.5,0.8,412
664000,2121,1288,43.3,0.0,0.0,20.6,0.0,185
664000,1267,801,20.5,18.8,0.0,16.1,18.5,43
664000,2612,18,41.3,0.9,0.0,16.1,0.9,5
665000,1819,1369,39.3,1.0,0.0,15.9,1.0,415
665000,1267,1109,20.7,19.4,0.0,16.2,18.8,50
665000,2121,1007,44.2,0.0,0.0,19.7,0.0,189
665000,2612,7,38.4,1.7,0.0,15.6,1.1,4
666000,2121,1936,44.3,0.0,0.0,19.6,0.0,225
666000,1819,763,35.7,0.7,0.0,15.2,0.7,277
666000,1267,711,20.2,18.8,0.0,16.1,18.7,20
667000,2121,1801,44.2,0.0,0.0,19.8,0.0,236
667000,1267,862,20.2,18.6,0.0,16.1,18.5,31
667000,1819,684,37.3,0.6,0.0,14.8,0.6,217
668000,2121,1490,44.2,0.0,0.0,19.8,0.0,179
668000,1267,920,21.0,18.4,0.0,16.2,18.3,37
668000,1819,912,37.7,0.9,0.1,15.3,0.9,286
669000,2121,1263,44.1,0.0,0.0,19.8,0.0,145
669000,1819,1261,34.9,0.9,0.1,15.0,0.9,357
669000,1267,745,21.0,18.6,0.0,16.5,18.1,51
670000,2121,1614,44.5,0.0,0.0,19.4,0.0,187
670000,1267,898,21.3,18.7,0.0,16.2,18.4,62
670000,1819,657,28.1,0.8,0.2,14.6,0.6,234
670000,2694,75,38.8,9.2,0.0,15.7,9.2,16
671000,2121,1895,44.3,0.0,0.0,19.6,0.0,199
671000,1267,968,20.7,18.5,0.0,16.3,18.3,52
671000,1819,148,0.5,0.1,0.6,11.7,0.0,47
672000,2121,1896,44.4,0.0,0.0,19.6,0.0,218
672000,1267,1093,20.8,18.5,0.0,16.2,18.4,45
672000,1819,193,0.9,0.0,0.3,8.7,0.0,48
672000,2711,99,0.6,1.1,0.2,9.3,0.2,38
673000,2121,2228,44.3,0.0,0.0,19.6,0.0,263
673000,1267,1049,20.7,18.4,0.0,16.2,18.2,37
673000,1819,82,0.3,0.1,0.3,10.6,0.0,34
673000,2711,8,1.9,0.2,0.0,7.8,0.0,3
674000,2121,1989,44.1,0.0,0.0,19.8,0.0,269
674000,1267,1031,21.6,17.8,0.0,16.2,17.8,42
674000,2727,93,0.0,0.5,0.0,8.4,0.0,30
675000,2121,1833,43.8,0.0,0.0,20.0,0.0,257
675000,1267,850,22.8,16.4,0.0,16.7,16.3,50
675000,2730,391,37.5,1.3,0.0,17.1,1.3,82
675000,2738,276,39.2,0.8,0.0,17.6,0.8,68
675000,2727,130,0.1,0.0,0.2,8.8,0.0,33
676000,2121,1365,43.4,0.1,0.0,20.0,0.0,227
676000,2730,777,34.9,1.1,0.0,16.3,1.1,160
676000,2738,694,37.7,1.1,0.0,18.0,1.0,185
676000,1267,631,22.9,16.3,0.0,16.9,16.2,37
676000,2727,14,0.0,0.0,0.0,8.5,0.0,4
677000,2738,1227,28.8,0.9,0.0,15.3,0.8,307
677000,2730,1001,34.6,1.1,0.1,16.0,1.1,234
677000,1267,820,21.5,17.9,0.0,16.4,17.8,48
677000,2121,753,43.7,0.0,0.0,20.2,0.0,133
677000,2752,54,3.6,2.4,0.0,14.8,1.2,17
678000,2738,996,30.9,0.8,0.0,16.0,0.7,308
678000,1267,990,21.3,18.6,0.0,16.4,18.4,54
678000,2121,857,43.8,0.0,0.0,20.1,0.0,134
678000,2730,750,36.4,1.2,0.0,16.3,1.1,175
679000,2730,1283,25.3,0.8,0.1,14.7,0.7,356
679000,2121,995,44.0,0.0,0.0,19.9,0.0,153
679000,2738,843,37.6,0.9,0.0,17.8,0.9,240
679000,1267,760,21.1,18.9,0.0,16.2,18.6,43
679000,2768,12,44.8,0.0,0.0,19.2,0.0,3
680000,2730,1095,34.3,1.0,0.1,16.2,0.9,276
680000,2121,1092,44.1,0.0,0.0,19.8,0.0,161
680000,1267,756,21.5,18.3,0.0,16.2,18.2,38
680000,2738,668,39.0,1.2,0.0,17.9,1.1,205
680000,2768,7,45.1,0.0,0.0,18.9,0.0,3
681000,2121,1244,44.2,0.0,0.0,19.7,0.0,157
681000,2730,951,36.8,0.9,0.0,16.2,0.8,226
681000,1267,736,20.9,18.2,0.0,16.1,17.9,49
681000,2738,577,39.9,1.1,0.0,17.8,1.0,178
682000,2121,1287,44.2,0.0,0.0,19.7,0.0,160
682000,1267,920,21.3,19.2,0.0,16.1,18.7,49
682000,2730,858,31.2,0.7,0.1,15.1,0.6,281
682000,2738,497,39.2,1.0,0.0,17.8,1.0,159
683000,2121,1613,44.1,0.0,0.0,19.9,0.0,170
683000,1267,909,20.6,18.8,0.0,16.3,18.4,51
683000,2730,837,21.1,1.1,0.1,14.8,0.8,312
683000,2738,277,40.3,1.1,0.0,17.6,1.1,107
684000,2121,1389,44.1,0.0,0.0,19.8,0.0,166
684000,1267,961,20.9,18.6,0.0,16.1,18.4,41
684000,2730,811,31.4,0.8,0.0,14.4,0.8,249
684000,2738,371,39.4,2.4,0.0,17.2,2.4,125
685000,2121,1415,44.1,0.0,0.0,19.8,0.0,168
685000,2730,878,36.3,1.0,0.1,15.9,1.0,240
685000,1267,795,21.0,19.1,0.0,16.2,18.7,34
685000,2738,315,39.5,1.5,0.0,17.8,1.4,109
686000,2121,1471,43.9,0.0,0.0,20.0,0.0,191
686000,2730,866,37.4,1.1,0.0,15.7,1.0,231
686000,1267,795,20.9,18.8,0.0,16.2,18.4,45
686000,2738,247,40.2,1.2,0.0,17.5,1.2,77
687000,2121,1570,44.1,0.0,0.0,19.8,0.0,159
687000,1267,894,20.9,18.9,0.0,16.1,18.6,40
687000,2730,822,37.7,0.9,0.1,16.3,0.9,205
687000,2738,157,39.8,0.8,0.0,17.7,0.8,60
688000,2121,1562,44.2,0.0,0.0,19.7,0.0,167
688000,2730,951,37.4,0.9,0.1,15.9,0.9,224
688000,1267,823,20.5,19.3,0.0,16.0,18.9,31
688000,2738,147,41.7,0.4,0.0,17.0,0.4,45
689000,2121,1431,44.2,0.0,0.0,19.8,0.0,160
689000,2730,1218,36.3,0.8,0.0,15.5,0.8,286
689000,1267,802,20.6,18.5,0.1,16.1,18.3,41
689000,2829,158,0.2,0.0,0.1,12.6,0.0,55
689000,2738,146,40.8,0.7,0.0,17.0,0.7,55
690000,2121,1484,44.4,0.0,0.0,19.6,0.0,158
690000,1267,1086,20.8,18.9,0.0,16.1,18.7,39
690000,2730,866,37.7,0.8,0.0,15.9,0.8,202
690000,2829,69,0.0,0.2,0.0,7.4,0.0,19
690000,2738,42,41.0,0.8,0.0,17.3,0.8,20
691000,2730,1294,37.8,0.9,0.0,15.9,0.9,302
691000,2121,1199,43.9,0.0,0.0,20.0,0.0,136
691000,1267,848,20.5,18.6,0.0,16.3,18.4,41
691000,2829,538,0.4,0.1,0.0,10.3,0.0,137
691000,2738,40,41.0,0.6,0.0,18.8,0.6,14
692000,2730,1550,36.2,1.0,0.0,15.7,0.9,360
692000,2121,1187,44.0,0.0,0.0,19.9,0.0,147
692000,1267,892,20.4,19.2,0.0,16.1,18.9,31
692000,2829,71,0.4,0.5,0.2,7.6,0.1,20
693000,2730,1630,31.5,1.0,0.0,15.1,0.9,510
693000,2121,1339,44.0,0.0,0.0,20.0,0.0,170
693000,1267,753,20.6,18.9,0.0,16.2,18.6,39
694000,2730,1515,32.8,0.8,0.1,15.2,0.7,425
694000,2121,1433,44.1,0.0,0.0,19.9,0.0,192
694000,1267,786,20.4,18.7,0.0,16.3,18.5,32
695000,2730,1946,36.3,0.8,0.1,15.5,0.8,497
695000,2121,1164,43.9,0.0,0.0,20.1,0.0,152
695000,1267,594,20.4,18.4,0.0,16.5,18.2,36
696000,2730,1873,34.7,0.6,0.0,14.9,0.6,502
696000,1267,946,20.5,18.8,0.0,16.3,18.6,44
696000,2121,837,44.0,0.0,0.0,20.0,0.0,109
697000,2730,1579,38.1,0.8,0.0,15.6,0.8,449
697000,1267,1023,20.5,18.5,0.0,16.2,18.2,61
697000,2121,967,44.0,0.0,0.0,19.9,0.0,109
698000,2730,1609,32.0,0.8,0.1,14.8,0.7,517
698000,2121,1292,44.2,0.0,0.0,19.7,0.0,146
698000,1267,837,20.7,18.7,0.0,16.3,18.5,39
699000,1267,1891,20.8,18.9,0.0,16.2,18.7,61
699000,2730,1337,40.2,0.9,0.0,16.0,0.9,420
699000,2121,243,46.1,0.0,0.0,17.9,0.0,57
700000,2730,1636,39.7,0.8,0.0,16.1,0.8,433
700000,1267,1328,20.7,18.6,0.0,16.0,18.5,37
700000,2121,273,45.9,0.0,0.0,18.1,0.0,33
701000,2730,1808,38.6,0.8,0.1,16.2,0.8,512
701000,1267,1238,21.0,18.8,0.0,16.1,18.5,46
701000,2121,209,46.4,0.0,0.0,17.6,0.0,27
702000,1267,1346,21.2,19.2,0.0,16.1,18.8,52
702000,2730,856,39.1,0.6,0.1,16.1,0.6,294
702000,2121,487,46.5,0.0,0.0,17.5,0.0,65
703000,2121,1276,46.2,0.0,0.0,17.8,0.0,124
703000,1267,858,20.8,18.8,0.0,16.2,18.6,31
703000,2730,682,35.6,0.6,0.1,15.9,0.4,194
704000,2730,1407,33.3,0.7,0.1,15.5,0.6,390
704000,1267,1324,20.8,18.5,0.0,16.0,18.4,47
704000,2121,462,46.3,0.0,0.0,17.7,0.0,74
705000,2730,1988,38.5,1.1,0.1,15.8,1.1,509
705000,1267,1548,21.0,18.4,0.0,16.2,18.3,71
705000,2897,42,47.8,0.0,0.0,16.2,0.0,12
705000,2121,32,46.4,0.0,0.0,17.6,0.0,15
706000,2730,2115,38.3,1.3,0.1,15.9,1.3,636
706000,1267,1167,20.8,18.6,0.0,16.2,18.4,43
706000,2897,80,47.8,0.0,0.0,16.2,0.0,16
706000,2121,17,44.9,0.0,0.0,19.1,0.0,8
707000,1267,1332,22.0,20.4,0.0,16.3,19.5,55
707000,2730,1313,37.8,3.4,0.1,15.8,3.3,421
707000,2897,359,47.1,0.0,0.0,16.9,0.0,51
707000,2121,124,47.4,0.0,0.0,16.6,0.0,20
708000,2897,1192,46.9,0.0,0.0,17.0,0.0,104
708000,1267,695,21.3,20.4,0.0,16.1,19.7,22
708000,2121,519,47.0,0.0,0.0,17.0,0.0,39
708000,2730,470,38.8,0.2,0.1,15.8,0.2,110
709000,1267,1277,20.5,19.0,0.0,16.0,18.8,34
709000,2897,892,46.7,0.0,0.0,17.3,0.0,88
709000,2121,531,46.5,0.0,0.0,17.5,0.0,48
709000,2730,360,44.8,0.3,0.1,16.7,0.2,82
710000,1267,1253,20.4,18.8,0.0,16.1,18.7,26
710000,2897,872,45.8,0.0,0.0,18.2,0.0,97
710000,2121,673,45.9,0.0,0.0,18.1,0.0,81
710000,2730,302,44.1,0.2,0.1,17.7,0.2,69
711000,1267,1140,20.6,18.4,0.0,16.1,18.4,38
711000,2897,850,45.1,0.0,0.0,18.7,0.0,120
711000,2121,802,45.2,0.0,0.0,18.6,0.0,109
711000,2730,354,40.1,0.3,0.1,17.2,0.3,91
712000,1267,1085,21.6,17.6,0.0,16.2,17.5,47
712000,2121,763,44.0,0.0,0.0,19.5,0.0,117
712000,2897,725,44.6,0.0,0.0,19.2,0.0,118
712000,2730,518,36.4,0.6,0.1,16.2,0.5,131
712000,2929,24,35.5,0.0,0.0,22.0,0.0,9
713000,2730,1147,39.1,0.7,0.0,16.3,0.7,246
713000,1267,1086,22.9,16.4,0.0,16.4,16.3,77
713000,2897,499,43.8,0.0,0.0,19.7,0.0,97
713000,2121,418,42.9,0.1,0.0,19.4,0.0,68
713000,2929,10,42.6,0.0,0.0,21.1,0.0,6
714000,2730,1413,38.4,0.9,0.1,16.1,0.9,319
714000,1267,1249,22.8,16.6,0.0,16.3,16.4,91
714000,2897,369,43.2,0.0,0.0,20.3,0.0,88
714000,2121,273,42.3,0.0,0.0,19.6,0.0,48
714000,2953,50,38.0,0.6,0.0,21.6,0.5,28
714000,2950,40,42.5,0.0,0.0,18.5,0.0,9
714000,2951,17,0.0,0.0,0.0,8.0,0.0,8
715000,2730,2189,33.7,0.7,0.1,15.6,0.6,585
715000,1267,954,24.0,15.6,0.0,16.2,15.4,71
715000,2897,398,43.4,0.0,0.0,19.9,0.0,70
715000,2121,236,43.0,0.0,0.0,18.6,0.0,47
715000,2950,23,41.3,0.0,0.0,18.3,0.0,5
715000,2953,7,39.0,2.1,0.0,22.9,2.1,2
716000,2730,2175,37.2,0.7,0.1,16.0,0.7,550
716000,1267,868,24.1,15.5,0.0,16.5,15.3,84
716000,2897,443,43.5,0.0,0.0,19.8,0.0,84
