step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
46000,149,148,36.8,0.0,3.8,23.4,0.0,37
46000,44,114,46.3,0.0,0.1,17.6,0.0,11
46000,21,111,43.2,0.5,0.2,19.8,0.3,20
46000,132,102,45.8,0.1,0.2,17.9,0.1,27
46000,2,80,25.8,22.2,0.2,15.7,21.2,10
46000,124,51,36.0,0.0,0.0,28.0,0.0,14
46000,108,40,45.0,0.0,3.5,15.5,0.0,10
46000,150,38,36.3,2.5,0.1,25.2,2.5,17
47000,97,389,44.5,0.7,0.1,18.7,0.5,55
47000,36,382,36.4,0.0,4.2,23.4,0.0,107
47000,151,374,46.2,0.2,0.0,17.6,0.2,60
47000,148,337,45.6,0.0,0.2,18.2,0.0,55
47000,157,253,37.2,0.0,3.8,23.0,0.0,85
47000,89,204,24.9,23.3,0.0,15.8,21.1,14
47000,140,197,31.4,14.0,2.9,15.7,13.8,34
47000,60,190,45.5,0.0,0.7,17.8,0.0,22
47000,94,187,47.2,0.0,0.0,16.8,0.0,28
47000,125,125,2.2,0.0,0.0,15.0,0.0,43
47000,44,114,46.2,0.0,0.1,17.8,0.0,15
47000,124,93,36.6,0.0,0.2,27.2,0.0,30
47000,21,79,43.2,0.2,0.0,20.6,0.2,8
47000,161,66,34.6,1.6,3.2,24.7,1.5,32
47000,132,50,45.8,0.1,0.0,18.0,0.1,11
47000,2,47,23.8,24.3,0.0,15.7,21.9,5
47000,108,45,46.6,0.0,1.2,16.2,0.0,9
47000,150,33,36.9,0.9,0.0,26.2,0.9,11
47000,117,5,42.2,0.0,7.4,14.4,0.0,4
48000,125,449,0.7,0.0,0.2,10.5,0.0,129
48000,151,444,46.6,0.0,0.1,17.3,0.0,67
48000,97,345,43.7,1.2,0.0,19.1,1.0,50
48000,148,301,46.0,0.0,0.0,18.0,0.0,39
48000,157,273,36.9,0.0,4.1,22.9,0.0,88
48000,36,250,35.4,0.0,5.2,23.4,0.0,60
48000,60,213,43.5,0.0,1.5,18.8,0.0,27
48000,89,192,24.2,23.6,0.0,16.2,21.2,9
48000,140,177,30.8,14.4,2.9,15.9,14.4,23
48000,94,158,46.3,0.0,0.0,17.5,0.0,29
48000,44,138,46.0,0.0,0.0,18.0,0.0,19
48000,21,103,41.2,0.6,0.0,22.1,0.6,26
48000,161,100,35.7,0.8,2.2,25.3,0.7,35
48000,124,100,35.8,0.0,0.3,27.9,0.0,32
48000,132,76,45.9,0.0,0.1,17.9,0.0,16
48000,2,53,24.8,22.1,1.1,16.0,20.5,12
48000,169,52,31.2,13.9,0.3,18.6,13.9,10
48000,108,37,46.0,0.0,0.9,17.1,0.0,6
48000,150,34,37.9,0.9,0.7,24.5,0.9,14
48000,167,34,42.8,0.0,0.0,21.2,0.0,8
49000,151,519,46.9,0.0,0.0,17.0,0.0,60
49000,125,463,1.3,0.0,0.1,10.2,0.0,96
49000,97,442,40.3,2.0,0.0,21.7,1.7,72
49000,148,365,45.8,0.0,0.0,18.1,0.0,37
49000,36,278,36.4,0.0,4.0,23.6,0.0,83
49000,157,228,37.1,0.0,3.7,23.2,0.0,78
49000,140,176,30.3,14.7,3.4,15.6,14.7,23
49000,89,168,25.0,22.6,0.2,16.2,20.3,19
49000,60,138,45.0,0.0,0.5,18.5,0.0,17
49000,124,136,36.1,0.0,0.1,27.8,0.0,31
49000,94,127,46.8,0.0,0.0,17.2,0.0,15
49000,44,106,46.2,0.0,0.3,17.6,0.0,12
49000,21,96,36.3,0.5,1.0,25.1,0.4,32
49000,161,94,35.5,0.3,1.4,26.9,0.2,28
49000,132,59,46.3,0.0,0.0,17.7,0.0,11
49000,169,47,30.1,16.8,0.0,17.0,16.8,2
49000,108,29,46.7,0.0,0.3,17.1,0.0,5
49000,2,29,25.0,22.8,0.0,16.3,22.7,4
49000,167,16,43.7,0.0,0.0,20.3,0.0,3
49000,150,11,37.1,2.2,0.0,24.7,2.2,4
50000,151,600,45.5,0.0,0.1,18.3,0.0,92
50000,125,451,1.0,0.0,0.6,10.5,0.0,111
50000,97,346,40.4,1.7,0.3,21.6,1.5,70
50000,148,335,45.9,0.0,0.2,17.9,0.0,44
50000,157,257,36.9,0.0,3.6,23.5,0.0,85
50000,89,244,24.7,23.4,0.0,15.9,21.3,8
50000,36,214,35.9,0.0,3.2,24.8,0.0,45
50000,140,190,31.3,13.6,3.5,15.6,13.6,21
50000,60,120,44.3,0.1,1.2,18.3,0.1,26
50000,124,116,34.3,0.0,0.1,29.6,0.0,28
50000,161,90,35.0,0.9,2.8,25.2,0.8,43
50000,94,90,46.3,0.0,0.0,17.7,0.0,13
50000,132,67,44.7,0.0,0.1,19.1,0.0,20
50000,169,64,31.2,15.8,0.0,16.9,15.8,6
50000,44,61,46.1,0.1,0.1,17.6,0.1,15
50000,21,48,41.1,0.0,0.2,22.4,0.0,11
50000,179,35,0.0,0.0,0.1,9.1,0.0,12
50000,150,26,35.0,3.1,0.0,25.9,3.1,9
51000,151,695,44.6,0.0,0.0,19.4,0.0,114
51000,97,434,39.3,1.8,0.2,22.7,1.6,85
51000,148,341,45.6,0.0,0.0,18.4,0.0,52
51000,157,226,36.9,0.0,3.4,23.7,0.0,85
51000,36,215,36.4,0.0,3.7,23.9,0.0,67
51000,89,211,24.9,23.1,0.1,15.8,21.1,11
51000,140,193,31.2,13.7,3.5,15.6,13.7,27
51000,124,168,34.8,0.1,0.4,28.8,0.1,53
51000,60,113,43.0,0.6,1.2,19.1,0.1,14
51000,161,108,34.6,1.1,1.8,26.5,1.1,25
51000,125,96,2.8,0.0,1.2,12.6,0.0,41
51000,132,85,46.1,0.8,0.1,17.1,0.8,26
51000,94,70,46.3,0.0,0.0,17.7,0.0,15
51000,169,60,29.8,17.1,0.0,17.0,16.9,2
51000,21,41,40.3,0.0,0.0,23.4,0.0,9
51000,44,38,46.9,0.0,0.0,17.1,0.0,11
51000,150,19,36.4,1.9,0.3,25.4,1.9,7
51000,108,6,46.8,0.0,0.0,17.2,0.0,3
52000,151,615,45.2,0.0,0.0,18.7,0.0,97
52000,97,398,38.2,2.9,0.2,22.7,2.6,72
52000,148,307,45.1,0.0,0.1,18.7,0.0,45
52000,89,251,24.1,23.9,0.0,15.9,21.7,9
52000,36,214,37.7,0.0,3.1,23.2,0.0,75
52000,157,206,36.8,0.0,3.7,23.6,0.0,71
52000,124,180,34.6,0.2,0.5,28.7,0.1,43
52000,140,169,32.3,12.6,3.8,15.3,12.6,24
52000,125,119,1.2,0.0,0.2,19.3,0.0,46
52000,60,117,44.9,0.0,0.7,18.3,0.0,15
52000,161,94,34.1,2.1,2.4,25.3,2.0,30
52000,185,84,37.6,0.0,4.0,22.4,0.0,35
52000,94,62,46.0,0.0,0.0,18.0,0.0,16
52000,169,49,30.2,16.6,0.0,17.2,16.6,5
52000,132,40,45.6,0.0,0.0,18.4,0.0,12
52000,150,18,34.8,1.9,0.8,26.4,1.9,5
52000,44,15,46.7,0.0,0.0,17.3,0.0,2
52000,21,5,34.2,0.0,0.0,29.0,0.0,2
53000,151,726,44.4,0.0,0.0,19.5,0.0,99
53000,97,504,31.2,6.0,0.4,26.5,5.9,81
53000,148,310,46.0,0.0,0.0,18.0,0.0,43
53000,157,237,37.7,0.1,3.3,22.9,0.0,86
53000,36,207,37.6,0.0,3.4,23.0,0.0,70
53000,89,163,25.2,22.7,0.1,16.0,20.4,12
53000,189,159,5.0,0.1,2.8,10.2,0.0,44
53000,140,155,31.4,13.1,3.7,15.8,12.9,21
53000,124,139,34.6,0.1,0.3,29.0,0.1,41
53000,60,78,44.6,0.0,0.9,18.5,0.0,9
53000,161,70,37.0,1.3,2.3,23.4,1.2,29
53000,169,61,30.3,16.9,0.0,16.9,16.9,4
53000,94,54,44.4,0.0,0.0,19.6,0.0,13
53000,125,48,3.2,0.0,0.6,14.1,0.0,24
53000,132,45,46.1,1.6,0.0,16.2,1.6,12
53000,185,43,37.1,0.0,5.0,21.9,0.0,23
53000,150,29,33.2,3.4,0.1,27.3,3.1,10
53000,44,13,48.2,0.0,0.0,15.8,0.0,2
54000,151,614,44.1,0.0,0.1,19.7,0.0,91
54000,97,401,33.2,1.7,1.5,27.5,1.7,96
54000,148,324,45.0,0.0,0.1,18.9,0.0,44
54000,157,307,37.2,0.1,3.4,23.3,0.0,113
54000,36,196,37.8,0.0,3.1,23.1,0.0,44
54000,89,156,25.1,23.2,0.0,15.8,21.1,7
54000,124,116,35.5,0.0,0.7,27.9,0.0,36
54000,140,111,28.9,16.1,3.3,15.7,16.1,11
54000,60,107,44.8,0.0,0.9,18.3,0.0,15
54000,189,105,3.4,0.0,0.6,10.8,0.0,21
54000,125,83,3.4,0.0,1.2,14.0,0.0,27
54000,169,57,30.9,16.3,0.0,16.8,15.7,10
54000,150,56,35.7,3.6,0.0,24.7,2.8,15
54000,195,45,35.3,0.0,0.4,28.3,0.0,11
54000,132,44,45.2,2.0,0.3,16.6,1.8,16
54000,161,42,36.2,1.0,1.5,25.3,1.0,16
54000,94,38,46.1,0.0,0.0,17.9,0.0,5
54000,44,24,47.1,0.0,0.5,16.4,0.0,5
54000,185,11,41.2,0.0,3.6,19.2,0.0,6
55000,151,750,44.0,0.0,0.1,19.8,0.0,108
55000,157,457,36.2,0.1,4.6,23.2,0.1,186
55000,148,313,45.2,0.0,0.2,18.5,0.0,44
55000,97,313,26.9,9.8,1.1,26.1,9.3,65
55000,36,187,37.7,0.0,2.5,23.8,0.0,49
55000,189,158,5.0,0.1,1.1,11.3,0.1,49
55000,140,140,31.0,13.8,4.1,15.0,13.8,23
55000,89,128,25.1,23.2,0.0,15.7,21.1,7
55000,124,112,35.3,0.0,0.2,28.6,0.0,27
55000,60,72,44.2,0.0,0.5,19.3,0.0,8
55000,161,71,38.8,0.5,2.8,21.9,0.4,33
55000,132,57,46.3,0.0,0.1,17.5,0.0,16
55000,150,37,37.3,2.4,0.0,24.3,2.4,16
55000,94,35,46.5,0.0,0.0,17.5,0.0,12
55000,195,33,33.8,0.4,1.0,28.9,0.3,9
55000,169,32,31.3,16.5,0.0,16.1,16.3,6
55000,44,21,46.8,0.0,0.0,17.2,0.0,3
55000,185,12,37.9,0.0,5.9,20.2,0.0,4
56000,151,700,43.8,0.0,0.0,20.1,0.0,110
56000,157,504,38.6,0.0,3.1,22.3,0.0,148
56000,148,302,45.7,0.0,0.0,18.2,0.0,37
56000,97,180,21.6,18.2,0.0,24.2,17.8,17
56000,36,146,37.7,0.0,2.9,23.4,0.0,38
56000,124,146,35.2,0.0,0.4,28.4,0.0,50
56000,140,140,29.7,14.7,4.1,15.5,14.7,17
56000,189,133,2.6,0.0,1.3,12.0,0.0,30
56000,207,114,36.7,0.0,7.4,19.8,0.0,28
56000,89,106,25.3,23.1,0.0,15.6,21.0,8
56000,60,75,44.7,0.0,0.3,18.9,0.0,11
56000,206,70,31.7,0.1,1.8,30.4,0.1,32
56000,205,66,37.2,0.0,0.0,26.8,0.0,12
56000,132,49,44.9,0.0,0.4,18.7,0.0,15
56000,161,46,36.4,0.4,3.2,24.0,0.3,16
56000,169,43,30.2,16.5,0.0,17.3,16.5,3
56000,94,38,46.5,0.0,0.0,17.5,0.0,10
56000,195,35,32.8,1.1,0.6,29.5,0.9,13
56000,150,34,35.1,2.9,0.2,25.7,2.9,8
56000,44,18,46.0,0.0,0.0,18.0,0.0,3
56000,208,9,38.1,0.0,6.4,19.4,0.0,4
57000,151,721,44.1,0.0,0.0,19.8,0.0,104
57000,157,663,40.7,0.0,2.2,21.1,0.0,162
57000,148,333,44.2,0.0,0.3,19.5,0.0,54
57000,97,172,19.7,16.4,0.0,27.9,16.4,9
57000,36,165,37.3,0.0,2.7,24.0,0.0,50
57000,124,161,34.9,0.0,1.0,28.0,0.0,59
57000,207,114,36.1,0.0,7.6,20.2,0.0,31
57000,140,108,29.9,14.7,4.0,15.4,14.5,9
57000,206,95,36.3,0.1,1.0,26.6,0.1,30
57000,210,81,34.9,0.1,1.1,27.9,0.1,16
57000,161,71,37.5,0.1,2.1,24.4,0.1,22
57000,205,67,36.7,0.3,0.0,27.0,0.2,23
57000,60,62,45.6,0.0,0.1,18.2,0.0,10
57000,132,62,44.1,0.2,0.3,19.4,0.2,19
57000,89,49,25.5,22.5,0.2,15.8,19.7,7
57000,211,41,35.8,0.0,4.5,23.7,0.0,10
57000,150,40,36.5,3.0,0.0,24.4,3.0,11
57000,94,38,46.2,0.0,0.0,17.8,0.0,9
57000,169,33,30.0,17.0,0.0,16.8,16.6,3
57000,195,26,33.8,1.0,0.3,28.9,0.7,13
57000,44,22,47.0,0.0,0.0,17.0,0.0,1
57000,208,8,35.9,0.0,7.9,20.2,0.0,2
58000,151,736,42.1,0.0,0.4,21.5,0.0,125
58000,157,626,40.0,0.0,2.0,22.0,0.0,159
58000,97,249,18.2,15.5,0.1,30.2,15.2,18
58000,36,200,36.5,0.0,3.5,24.1,0.0,50
58000,148,175,43.9,0.0,0.0,20.0,0.0,35
58000,124,171,35.4,0.1,0.3,28.2,0.1,53
58000,210,104,34.8,0.1,1.3,27.8,0.1,22
58000,140,84,29.0,16.2,2.9,15.9,16.2,5
58000,205,67,37.5,0.0,0.0,26.5,0.0,19
58000,206,67,38.0,0.1,0.5,25.4,0.1,20
58000,207,66,36.5,0.0,7.4,20.0,0.0,19
58000,169,55,30.6,16.3,0.0,17.1,15.7,8
58000,211,52,35.3,0.0,4.2,24.5,0.0,11
58000,60,39,44.5,0.0,0.5,18.9,0.0,6
58000,89,37,26.6,22.5,0.0,14.8,20.2,7
58000,132,32,43.8,0.0,0.0,20.2,0.0,4
58000,217,28,34.1,3.5,2.6,23.8,3.4,5
58000,94,28,45.8,0.0,0.0,18.2,0.0,9
58000,150,25,37.2,3.2,0.0,23.6,3.2,9
58000,161,25,37.6,1.2,1.5,23.6,1.2,8
58000,208,22,36.6,0.0,6.8,20.6,0.0,6
58000,195,5,34.6,0.0,0.0,29.4,0.0,2
59000,151,821,41.4,0.0,0.8,21.7,0.0,158
59000,157,719,40.0,0.0,2.3,21.7,0.0,183
59000,36,217,41.0,0.0,1.0,22.0,0.0,53
59000,97,203,25.3,15.1,0.0,23.5,15.1,21
59000,124,144,36.0,0.0,0.5,27.6,0.0,48
59000,206,112,36.6,0.1,1.2,26.1,0.0,41
59000,148,100,45.5,0.0,0.0,18.5,0.0,27
59000,140,63,30.0,14.8,3.4,15.8,14.8,7
59000,205,51,37.3,0.0,0.0,26.7,0.0,18
59000,89,47,25.9,22.5,0.0,15.6,20.6,4
59000,150,44,41.7,0.1,0.0,22.2,0.1,6
59000,169,40,30.5,16.6,0.0,16.8,16.5,6
59000,60,33,44.5,0.0,1.2,18.3,0.0,2
59000,210,32,44.4,0.0,1.1,18.5,0.0,16
59000,217,27,41.9,0.3,1.9,19.9,0.3,9
59000,220,25,41.2,0.0,0.0,22.8,0.0,8
59000,132,21,44.2,0.0,0.0,19.8,0.0,4
59000,207,16,40.6,0.0,5.7,17.8,0.0,5
59000,211,12,40.2,0.0,3.4,20.4,0.0,8
59000,94,11,46.4,0.0,0.0,17.6,0.0,2
60000,157,977,41.8,0.0,1.6,20.6,0.0,202
60000,151,780,44.2,0.0,0.0,19.7,0.0,89
60000,36,199,41.5,0.0,0.8,21.7,0.0,44
60000,206,146,38.0,0.1,0.7,25.2,0.1,47
60000,148,124,45.5,0.0,0.0,18.5,0.0,22
60000,89,111,25.0,23.2,0.1,15.7,21.2,9
60000,150,87,41.3,0.1,0.0,22.6,0.1,6
60000,124,60,35.8,0.0,0.7,27.5,0.0,21
60000,205,53,38.1,0.0,0.0,25.7,0.0,19
60000,140,51,30.1,15.7,3.1,15.0,15.5,7
60000,132,49,43.1,0.0,0.0,20.9,0.0,17
60000,60,37,45.2,0.0,1.0,17.8,0.0,2
60000,97,35,25.0,20.0,0.0,19.0,20.0,1
60000,169,30,30.6,16.5,0.0,16.8,16.3,4
60000,223,30,45.3,0.0,0.0,18.7,0.0,6
60000,217,30,40.1,0.1,0.6,23.3,0.1,10
60000,94,26,46.2,0.0,0.0,17.8,0.0,5
60000,220,22,39.8,0.0,0.0,24.2,0.0,3
60000,210,18,43.7,0.0,1.9,18.4,0.0,8
60000,225,14,41.0,0.0,3.0,20.0,0.0,1
60000,207,8,41.5,0.0,6.8,15.8,0.0,2
61000,157,1039,42.0,0.0,1.2,20.7,0.0,207
61000,151,772,44.2,0.0,0.0,19.8,0.0,92
61000,36,219,40.1,0.0,1.3,22.5,0.0,50
61000,89,143,25.8,22.6,0.0,15.6,20.4,11
61000,150,101,41.1,0.2,0.2,22.3,0.2,12
61000,140,87,30.2,14.9,3.3,15.6,14.7,10
61000,206,87,38.2,0.0,0.4,25.4,0.0,32
61000,148,84,45.1,0.0,0.0,18.9,0.0,19
61000,124,65,35.8,0.0,0.6,27.6,0.0,23
61000,132,45,36.4,0.0,0.1,27.5,0.0,19
61000,210,45,42.6,0.3,2.6,18.5,0.3,14
61000,169,37,30.8,16.7,0.0,16.6,16.6,4
61000,217,28,40.2,0.0,0.5,23.2,0.0,14
61000,205,24,37.7,0.0,0.0,26.2,0.0,7
61000,60,21,45.0,0.0,1.0,18.0,0.0,1
61000,223,20,41.8,0.0,1.4,20.8,0.0,2
61000,97,14,27.8,18.6,0.0,17.6,18.6,2
61000,220,13,37.7,0.0,0.0,26.3,0.0,3
61000,94,11,46.5,0.0,0.0,17.5,0.0,5
62000,151,832,44.1,0.0,0.0,19.8,0.0,113
62000,157,576,39.7,0.0,1.9,22.4,0.0,139
62000,232,283,44.3,0.0,0.3,19.3,0.0,33
62000,36,225,40.0,0.0,1.3,22.6,0.0,55
62000,89,136,25.8,22.3,0.1,15.9,20.4,11
62000,206,125,37.3,0.1,0.8,25.8,0.1,45
62000,150,114,40.9,0.3,0.9,21.9,0.1,18
62000,140,113,29.7,15.5,2.9,16.0,15.5,9
62000,148,88,44.8,0.0,0.0,19.2,0.0,10
62000,124,67,36.3,0.0,0.6,27.2,0.0,25
62000,169,46,31.0,15.5,0.2,17.2,14.9,11
62000,210,43,41.9,0.1,2.5,19.5,0.1,9
62000,231,43,39.9,0.0,3.4,20.7,0.0,14
62000,217,31,39.2,0.1,0.1,24.6,0.1,11
62000,220,28,38.9,0.0,0.0,25.1,0.0,7
62000,205,25,37.4,0.2,0.0,26.2,0.2,8
62000,234,24,25.8,19.6,0.0,18.6,19.6,2
62000,60,13,46.9,0.0,0.8,16.3,0.0,3
62000,97,12,25.0,20.0,0.0,19.0,20.0,1
62000,132,12,46.2,0.0,0.0,17.8,0.0,3
62000,94,8,48.6,0.0,0.0,15.4,0.0,4
63000,157,1070,45.0,0.0,0.5,18.5,0.0,181
63000,151,776,45.5,0.0,0.0,18.4,0.0,106
63000,89,224,24.9,22.4,0.0,16.7,21.8,7
63000,232,208,46.2,0.0,0.1,17.8,0.0,30
63000,140,115,30.3,14.7,3.2,15.8,14.7,17
63000,36,100,42.3,0.0,2.6,19.1,0.0,27
63000,206,93,45.6,0.0,0.0,18.4,0.0,34
63000,210,69,41.8,0.2,2.9,19.1,0.1,17
63000,150,57,41.9,0.4,0.0,21.6,0.4,10
63000,234,54,23.1,20.4,0.0,20.5,20.4,4
63000,217,44,38.0,0.1,0.5,25.4,0.1,17
63000,124,36,35.5,0.7,1.3,26.5,0.4,15
63000,148,30,46.9,0.0,0.0,17.1,0.0,5
63000,94,29,48.1,0.0,0.0,15.9,0.0,2
63000,220,22,39.1,0.0,0.0,24.9,0.0,6
63000,132,20,48.0,0.0,0.6,15.4,0.0,6
63000,97,19,20.6,22.2,0.1,21.2,20.3,3
63000,169,6,30.0,17.0,0.0,17.0,17.0,1
64000,151,838,45.4,0.1,0.0,18.4,0.0,104
64000,157,783,43.5,0.0,1.2,19.1,0.0,180
64000,232,267,44.7,0.0,0.7,18.5,0.0,26
64000,89,195,24.6,22.8,0.1,16.6,22.1,9
64000,210,144,42.3,0.2,2.4,19.0,0.2,40
64000,140,86,30.7,14.0,2.8,16.4,14.0,10
64000,36,56,42.5,0.0,2.6,18.9,0.0,21
64000,148,54,46.2,0.0,0.0,17.8,0.0,5
64000,206,50,46.8,0.0,0.0,17.2,0.0,15
64000,234,48,21.7,21.0,0.0,21.3,20.7,2
64000,243,39,35.2,0.0,0.0,28.8,0.0,13
64000,124,34,38.6,0.0,0.6,24.9,0.0,16
64000,94,28,47.9,0.0,0.0,16.1,0.0,5
64000,150,27,42.5,0.1,0.0,21.4,0.1,3
64000,220,21,39.8,0.0,0.0,24.2,0.0,8
64000,132,20,43.2,0.0,0.0,20.8,0.0,9
64000,97,11,21.0,21.0,0.0,22.0,21.0,1
64000,169,8,30.0,17.0,0.0,17.0,17.0,1
65000,151,853,45.5,0.0,0.0,18.5,0.0,93
65000,157,798,44.5,0.0,0.4,19.1,0.0,171
65000,232,299,45.3,0.0,0.2,18.5,0.0,28
65000,210,147,41.0,0.3,2.3,20.3,0.1,47
65000,148,129,46.3,0.0,0.0,17.7,0.0,20
65000,89,99,24.4,22.7,0.0,16.9,22.2,7
65000,36,97,41.5,0.0,2.1,20.4,0.0,43
65000,140,91,29.4,15.7,3.0,15.9,15.7,5
65000,234,54,22.5,20.5,0.0,21.1,20.0,4
65000,246,41,43.6,0.0,1.6,18.9,0.0,13
65000,124,31,36.0,0.0,0.6,27.4,0.0,13
65000,243,30,33.7,0.0,0.2,30.1,0.0,10
65000,132,27,45.1,0.0,0.0,18.9,0.0,9
65000,150,25,41.7,0.1,0.0,22.1,0.1,3
65000,94,22,48.1,0.0,0.0,15.9,0.0,2
65000,206,20,44.8,0.0,0.0,19.1,0.0,4
65000,220,19,39.1,0.0,0.0,24.9,0.0,7
65000,169,10,34.4,11.9,0.0,17.7,11.9,3
66000,151,868,45.5,0.0,0.1,18.4,0.0,102
66000,157,849,43.6,0.0,0.7,19.7,0.0,172
66000,232,258,44.9,0.0,0.2,18.9,0.0,34
66000,210,139,40.3,0.6,2.9,20.2,0.4,47
66000,36,129,40.1,0.0,1.3,22.6,0.0,32
66000,148,118,46.2,0.0,0.1,17.7,0.0,6
66000,89,93,24.9,22.5,0.1,16.5,22.2,6
66000,234,79,23.0,20.7,0.0,20.3,19.9,7
66000,132,54,44.6,0.0,0.4,19.0,0.0,19
66000,140,53,28.5,16.2,3.3,15.9,16.2,4
66000,124,46,35.3,0.1,0.8,27.6,0.1,18
66000,246,39,44.0,0.0,3.0,17.0,0.0,16
66000,94,24,47.4,0.0,0.0,16.6,0.0,3
66000,243,21,33.0,0.0,0.8,30.3,0.0,8
66000,150,11,41.1,0.2,0.5,21.9,0.2,4
66000,220,9,36.9,0.0,0.0,27.1,0.0,4
66000,206,6,37.2,0.0,0.0,26.8,0.0,5
67000,151,805,45.6,0.0,0.0,18.3,0.0,80
67000,157,764,42.8,0.0,0.9,20.2,0.0,159
67000,232,163,45.3,0.0,0.1,18.6,0.0,21
67000,210,139,38.9,0.4,2.5,22.2,0.4,34
67000,89,121,24.3,22.7,0.0,17.0,22.5,3
67000,36,119,39.3,0.0,1.4,23.3,0.0,31
67000,148,107,46.2,0.0,0.0,17.8,0.0,10
67000,140,82,28.5,16.4,2.9,16.2,16.3,8
67000,234,67,22.0,20.8,0.0,21.2,20.8,2
67000,132,49,44.1,0.0,0.0,19.9,0.0,10
67000,246,43,43.2,0.0,2.9,17.9,0.0,9
67000,94,26,46.8,0.0,0.0,17.2,0.0,5
67000,124,25,33.9,0.0,3.6,26.6,0.0,7
67000,220,18,37.4,0.0,0.0,26.6,0.0,5
67000,206,10,40.1,0.0,0.1,23.8,0.0,4
67000,243,10,36.2,0.0,0.0,27.8,0.0,2
67000,150,5,41.6,0.0,0.0,22.4,0.0,2
68000,157,772,42.1,0.0,1.2,20.7,0.0,179
68000,151,772,45.4,0.0,0.0,18.6,0.0,94
68000,148,146,46.1,0.0,0.2,17.7,0.0,19
68000,210,133,37.6,0.4,2.9,23.1,0.3,38
68000,232,127,45.1,0.0,0.2,18.8,0.0,15
68000,89,111,25.2,22.1,0.0,16.7,22.0,7
68000,256,96,21.9,0.0,6.9,29.6,0.0,51
68000,246,80,43.2,0.0,1.7,19.1,0.0,18
68000,36,71,37.7,0.0,2.6,23.7,0.0,23
68000,140,68,28.3,17.0,3.1,15.7,16.4,6
68000,132,58,44.3,0.0,0.1,19.6,0.0,18
68000,234,55,23.3,20.5,0.0,20.2,19.6,5
68000,243,27,33.4,0.2,0.0,30.4,0.1,9
68000,94,25,48.0,0.0,0.0,16.0,0.0,6
68000,124,24,35.5,2.6,0.5,25.3,2.6,8
68000,220,19,36.5,0.0,0.0,27.5,0.0,9
68000,206,17,41.2,0.4,0.0,22.4,0.0,4
69000,157,1045,43.5,0.0,1.2,19.2,0.0,250
69000,151,600,45.8,0.0,0.0,18.1,0.0,70
69000,148,178,46.4,0.0,0.1,17.6,0.0,17
69000,210,146,36.6,0.3,3.6,23.5,0.2,37
69000,258,143,42.1,0.0,1.3,20.2,0.0,42
69000,89,104,24.6,22.5,0.0,16.9,22.5,4
69000,259,101,26.4,21.6,0.1,16.0,19.8,8
69000,232,88,45.1,0.0,0.8,18.1,0.0,15
69000,246,74,43.4,0.0,1.5,19.1,0.0,15
69000,140,73,28.4,16.6,3.0,16.0,16.6,3
69000,234,70,25.9,18.2,0.0,19.9,17.9,8
69000,36,60,37.3,0.0,3.2,23.5,0.0,19
69000,260,43,35.8,0.0,8.7,19.5,0.0,15
69000,132,36,45.5,0.0,0.2,18.3,0.0,11
69000,256,31,20.6,0.0,2.6,32.0,0.0,15
69000,220,22,34.8,0.0,0.0,29.2,0.0,7
69000,94,17,48.3,0.0,0.0,15.7,0.0,3
69000,243,14,37.6,0.0,0.0,26.4,0.0,5
69000,206,13,45.3,0.0,0.0,18.7,0.0,3
69000,124,11,26.5,7.5,0.7,29.3,3.8,5
70000,157,1047,44.0,0.0,1.2,18.8,0.0,217
70000,151,580,45.8,0.0,0.0,18.1,0.0,60
70000,232,162,44.5,0.0,0.6,18.8,0.0,17
70000,148,147,46.2,0.0,0.0,17.8,0.0,23
70000,210,131,35.9,0.4,4.1,23.6,0.4,36
70000,258,114,42.6,0.0,1.4,20.0,0.0,39
70000,260,82,34.9,0.0,9.2,19.8,0.0,23
70000,89,82,24.7,22.1,0.2,17.0,21.9,4
70000,140,78,28.3,16.7,3.2,15.7,16.5,4
70000,36,65,36.4,0.0,5.1,22.5,0.0,22
70000,259,62,24.5,23.6,0.0,15.9,21.6,2
70000,246,59,42.4,0.0,2.2,19.5,0.0,19
70000,132,44,44.0,0.0,0.0,20.0,0.0,11
70000,234,43,25.0,17.9,0.0,21.1,17.6,6
70000,206,25,44.5,0.0,0.0,19.5,0.0,8
70000,124,19,23.9,11.0,0.0,29.1,11.0,2
70000,220,15,36.7,0.0,0.0,27.3,0.0,3
70000,94,12,48.6,0.0,0.0,15.4,0.0,3
71000,157,651,44.6,0.0,0.8,18.6,0.0,120
71000,151,512,45.9,0.0,0.0,18.1,0.0,57
71000,258,146,43.3,0.0,1.0,19.7,0.0,40
71000,232,136,45.4,0.0,0.1,18.5,0.0,20
71000,89,114,25.4,21.7,0.0,16.8,21.7,5
71000,148,113,46.6,0.0,0.0,17.4,0.0,12
71000,210,100,36.5,0.4,3.2,24.0,0.1,20
71000,140,78,29.0,16.1,3.1,15.7,16.1,8
71000,260,73,35.3,0.0,8.8,19.9,0.0,14
71000,259,59,24.9,23.4,0.0,15.7,21.5,3
71000,36,56,35.8,0.0,6.3,21.9,0.0,16
71000,246,56,42.3,0.0,1.9,19.8,0.0,19
71000,234,47,22.6,20.9,0.0,20.6,20.9,2
71000,206,24,44.6,0.0,0.0,19.4,0.0,5
71000,132,18,44.1,0.0,0.0,19.9,0.0,6
71000,220,16,37.4,0.0,0.0,26.6,0.0,7
