step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,-10,1,931,116.6504,84.82,411.29,43.67,23,35.63,15.859,4.031,0.2509,438.538
7000,-10,2,5684,520.7378,257.71,27789.29,50.90,742,22.00,9.397,9.305,0.7782,559.247
7000,0,0,1663,279.2659,297.51,25.38,31.05,85,37.45,16.495,3.218,0.1661,282.452
7000,0,1,962,161.1224,125.41,438.57,39.54,18,34.35,14.931,4.238,0.2705,406.487
7000,0,2,5742,445.3547,193.94,28029.01,44.66,678,20.02,8.391,10.005,0.8168,492.505
7000,10,0,2888,338.6268,245.62,38.43,22.04,146,32.88,13.459,4.126,0.1626,185.608
7000,10,1,1316,215.0696,64.76,587.02,24.83,93,30.00,12.135,5.200,0.3182,318.765
7000,10,2,5241,702.6336,329.54,21584.00,41.72,498,17.04,6.857,11.038,0.7977,348.783
7000,20,0,3364,179.7816,156.12,39.93,17.05,57,25.48,9.174,6.155,0.1546,89.131
7000,20,1,1489,249.1587,116.26,703.09,24.92,91,22.31,7.951,7.595,0.3914,197.479
7000,20,2,3592,626.8286,337.98,12302.36,36.63,424,13.59,4.904,11.969,0.7964,224.706
7000,30,0,4769,198.8342,192.54,73.01,14.97,92,16.49,4.689,9.164,0.1877,52.885
7000,30,1,2017,221.9583,159.22,819.81,24.88,67,15.71,4.399,9.488,0.4484,110.818
7000,30,2,2488,367.4166,238.98,7516.30,17.86,165,10.28,2.856,12.478,0.8537,143.277
7000,40,0,4994,156.5162,173.94,58.02,10.08,33,6.92,1.280,13.217,0.1737,21.878
7000,40,1,1460,132.7176,108.97,613.48,9.00,37,9.83,1.749,11.367,0.5345,70.458
7000,40,2,1716,154.1588,106.57,4587.01,2.54,48,4.24,0.663,14.721,0.9172,71.641
7000,50,0,4774,76.0523,167.43,24.61,-0.62,6,-3.10,0.070,19.323,0.1422,7.664
7000,50,1,275,13.8707,8.92,106.00,-0.97,10,4.35,0.302,13.538,0.6039,50.729
7000,50,2,667,38.4542,30.73,1479.18,-5.90,12,-1.00,0.031,17.389,0.9715,38.955
7000,60,0,3822,5.5274,55.49,10.38,-14.49,0,-13.13,0.000,28.158,0.0974,2.754
7000,60,1,29,1.3684,9.42,10.43,-9.27,0,-4.60,0.000,19.809,0.5162,26.841
7000,60,2,4,0.5447,2.23,6.99,-3.78,0,-4.17,0.000,19.307,0.9114,19.821
7000,70,0,4651,0.0220,30.49,6.46,-26.62,1,-22.01,0.000,37.010,0.0656,1.454
7000,70,1,5,0.0046,3.80,0.96,-19.25,0,-12.43,0.000,27.425,0.6075,11.211
7000,80,0,3564,0.0000,9.11,2.40,-30.74,0,-28.65,0.000,43.646,0.0529,0.987
8000,-60,0,2561,158.9217,131.84,50.88,19.11,40,29.46,10.052,3.855,0.2780,147.227
8000,-60,1,2569,285.1848,162.44,1002.11,30.04,70,26.79,8.746,4.764,0.5033,226.368
8000,-60,2,2604,408.3587,205.64,4672.46,26.92,195,20.68,6.119,7.208,0.8221,262.571
8000,-50,0,4608,227.0286,186.45,74.73,27.18,56,34.52,13.707,3.111,0.1932,200.367
8000,-50,1,2257,162.4833,128.46,974.38,47.02,31,31.55,12.153,4.063,0.3829,317.827
8000,-50,2,1833,249.4651,115.39,4204.47,8.80,173,23.69,8.572,7.046,0.6879,380.965
8000,-40,0,4902,237.1925,214.13,76.70,32.96,65,38.70,16.800,2.540,0.1809,322.507
8000,-40,1,1548,117.0460,79.83,573.83,36.24,41,36.13,15.399,3.280,0.2796,423.557
8000,-40,2,1631,143.2900,87.00,4206.26,10.52,115,26.16,10.538,6.841,0.5636,483.854
8000,-30,0,2453,285.8239,208.61,43.61,24.49,63,40.30,18.207,2.436,0.2301,522.067
8000,-30,1,2095,213.0247,178.12,826.90,45.84,46,38.02,16.953,3.135,0.2675,544.973
8000,-30,2,3629,287.8368,145.09,12822.66,17.41,317,26.12,11.049,7.367,0.6096,635.875
8000,-20,0,1132,107.8646,162.92,16.46,10.92,0,39.72,18.077,2.700,0.1336,324.950
8000,-20,1,1318,164.9247,164.64,613.06,45.08,4,36.89,16.542,3.638,0.2328,484.480
8000,-20,2,5769,333.1201,174.23,26103.97,22.46,545,24.14,10.363,8.375,0.6911,649.405
8000,-10,0,1611,281.0737,365.75,28.71,9.29,10,37.43,16.590,3.195,0.2093,379.840
8000,-10,1,931,132.7554,105.78,408.92,24.47,26,34.86,15.218,4.039,0.2618,458.023
8000,-10,2,5682,390.8963,211.61,27907.99,22.72,631,21.23,8.995,9.509,0.7898,569.794
8000,0,0,1672,201.8993,237.37,25.69,9.06,12,33.60,14.030,3.942,0.1947,254.396
8000,0,1,955,143.8376,101.93,435.33,16.73,29,30.87,12.628,4.884,0.3153,360.826
8000,0,2,5740,349.8464,135.61,28189.68,19.15,569,17.33,6.992,10.857,0.8630,408.356
8000,10,0,2887,150.4461,113.82,38.11,6.17,63,26.76,9.902,5.652,0.2112,149.585
8000,10,1,1315,110.1842,69.16,585.75,16.82,47,24.80,9.081,6.536,0.3882,231.743
8000,10,2,5243,563.0788,317.47,21706.36,13.99,458,12.65,4.740,12.573,0.8568,239.157
8000,20,0,3366,174.6508,163.48,39.85,-2.29,60,17.31,5.181,8.854,0.1893,56.877
8000,20,1,1486,164.9441,101.40,702.05,3.26,72,14.99,4.439,10.121,0.4518,114.328
8000,20,2,3593,491.7211,328.16,12340.88,5.01,261,7.44,2.384,14.446,0.8521,128.114
8000,30,0,4767,154.9993,194.35,72.20,-8.82,53,6.75,1.360,13.460,0.2196,27.234
8000,30,1,2014,190.5444,160.60,813.50,-0.62,47,6.91,1.247,13.234,0.5131,54.977
8000,30,2,2493,363.3699,291.83,7512.10,-3.01,98,2.64,0.635,16.164,0.8950,67.785
8000,40,0,5004,78.2885,149.61,58.13,-17.81,36,-4.01,0.055,20.109,0.1952,9.988
8000,40,1,1454,114.7477,129.31,612.22,-4.53,31,0.07,0.078,16.659,0.5977,33.309
8000,40,2,1712,104.9925,108.73,4541.36,-11.48,35,-4.69,0.007,20.466,0.9416,30.262
8000,50,0,4775,5.2310,103.94,24.13,-25.26,2,-14.68,0.000,29.699,0.1551,3.319
8000,50,1,276,4.1975,5.82,106.09,-9.10,2,-5.49,0.000,20.652,0.7191,34.208
8000,50,2,665,7.5361,12.04,1447.78,-19.66,10,-10.63,0.000,25.647,0.9890,18.126
8000,60,0,3822,0.0083,32.94,10.13,-30.29,0,-24.40,0.000,39.400,0.1058,1.364
8000,60,1,29,0.0149,5.43,10.17,-15.51,0,-13.44,0.000,28.444,0.6733,31.574
8000,60,2,4,0.0063,1.36,6.82,-13.93,0,-12.05,0.000,27.054,0.9458,21.234
8000,70,0,4651,0.0000,18.47,6.30,-31.62,0,-30.21,0.000,45.214,0.0719,0.823
8000,70,1,5,0.0000,2.30,0.94,-21.56,0,-19.85,0.000,34.846,0.6871,15.284
8000,80,0,3564,0.0000,5.52,2.34,-30.78,0,-30.77,0.000,45.767,0.0575,0.603
9000,-60,0,2560,180.2841,176.26,49.64,55.01,20,37.31,14.823,2.105,0.2069,209.406
9000,-60,1,2547,465.2916,224.03,989.87,54.07,107,34.86,13.399,2.753,0.4072,346.720
9000,-60,2,2627,518.4293,218.11,4810.21,52.84,217,27.87,9.732,4.929,0.7309,432.194
9000,-50,0,4612,261.4067,275.49,73.71,61.76,28,41.13,18.030,1.869,0.1366,241.468
9000,-50,1,2250,296.0006,194.51,968.72,47.64,61,37.84,16.080,2.701,0.2884,409.184
9000,-50,2,1836,223.6357,108.45,4256.70,68.99,98,29.24,11.563,5.430,0.5943,530.732
9000,-40,0,4943,302.3129,335.38,74.86,61.41,34,43.65,20.205,1.735,0.1288,341.539
9000,-40,1,1530,124.9257,118.59,568.52,57.09,26,40.57,18.338,2.466,0.2068,460.942
9000,-40,2,1608,130.6784,85.29,4173.82,72.49,97,30.10,12.759,5.764,0.4729,566.832
9000,-30,0,2462,245.2111,243.41,43.77,70.99,52,43.94,20.690,1.880,0.1645,474.648
9000,-30,1,2094,275.7862,258.08,824.90,52.05,68,40.93,18.866,2.589,0.2213,575.566
9000,-30,2,3621,244.8512,120.00,12827.01,61.49,258,28.30,12.327,6.805,0.5579,695.160
9000,-20,0,1140,146.5700,213.87,16.47,81.36,6,42.19,19.680,2.329,0.1278,318.530
9000,-20,1,1319,261.8212,246.87,613.55,53.39,20,38.18,17.295,3.331,0.2277,510.544
9000,-20,2,5760,302.3987,177.49,26179.91,55.83,511,25.15,10.908,8.096,0.6856,675.018
9000,-10,0,1613,376.1596,474.90,28.37,73.98,15,38.08,16.918,3.095,0.2174,347.770
9000,-10,1,930,184.6101,157.39,406.85,59.52,28,34.65,15.023,4.093,0.2727,428.539
9000,-10,2,5681,387.7508,219.94,28087.51,48.04,542,20.98,8.813,9.586,0.8150,534.539
9000,0,0,1673,272.9567,312.04,25.51,63.33,17,32.83,13.404,4.114,0.2067,203.586
9000,0,1,953,143.4343,79.22,433.44,56.29,34,29.40,11.645,5.236,0.3409,299.267
9000,0,2,5741,291.9634,149.72,28368.83,38.92,569,15.92,6.234,11.327,0.8870,337.013
9000,10,0,2884,168.3180,158.98,37.73,48.23,48,24.70,8.533,6.173,0.2447,116.337
9000,10,1,1315,132.7895,93.19,584.52,36.42,55,21.94,7.405,7.296,0.4244,175.446
9000,10,2,5246,520.5998,279.34,21808.16,24.50,427,9.90,3.575,13.696,0.8798,178.945
9000,20,0,3366,188.6345,178.44,39.76,33.76,35,13.99,3.529,10.026,0.2074,38.636
9000,20,1,1486,166.2923,123.37,701.34,21.43,54,10.98,2.759,11.681,0.4760,76.092
9000,20,2,3593,484.0770,309.56,12348.28,13.14,225,3.73,1.255,16.263,0.8723,87.526
9000,30,0,4775,133.2183,151.88,72.25,15.87,38,2.09,0.413,15.945,0.2339,16.595
9000,30,1,2013,169.8830,164.54,815.63,-0.25,52,1.77,0.297,16.062,0.5452,35.383
9000,30,2,2486,376.7263,335.13,7468.06,7.36,116,-1.42,0.102,18.423,0.9062,41.663
9000,40,0,5016,38.6530,106.95,58.22,-2.09,9,-9.44,0.000,24.662,0.2062,6.064
9000,40,1,1451,71.3679,117.52,611.07,-6.01,15,-5.38,0.000,20.759,0.6272,21.911
9000,40,2,1703,60.8076,92.30,4458.28,0.27,25,-8.92,0.000,24.006,0.9491,18.402
9000,50,0,4780,0.1071,58.63,24.03,-16.59,4,-20.24,0.000,35.237,0.1623,2.042
9000,50,1,273,0.3166,3.27,105.07,-13.20,6,-10.98,0.000,25.981,0.7668,28.187
9000,50,2,663,0.1292,4.18,1410.49,-6.66,2,-14.87,0.000,29.874,0.9949,12.818
9000,60,0,3823,0.0000,20.05,9.98,-28.51,1,-29.25,0.000,44.247,0.1111,0.894
9000,60,1,28,0.0000,3.19,9.82,-16.17,0,-17.63,0.000,32.628,0.8277,33.626
9000,60,2,4,0.0000,0.82,6.65,-10.81,0,-15.87,0.000,30.866,0.9911,23.675
9000,70,0,4652,0.0000,11.45,6.24,-31.79,0,-31.72,0.000,46.719,0.0762,0.608
9000,70,1,4,0.0000,1.13,0.82,-22.84,0,-22.61,0.000,37.611,0.8384,16.712
9000,80,0,3564,0.0000,3.34,2.28,-30.80,0,-30.79,0.000,45.786,0.0609,0.519
10000,-60,0,2562,246.7676,246.65,49.25,24.01,51,36.77,14.434,2.183,0.1989,205.805
10000,-60,1,2523,423.2971,242.88,976.64,11.88,140,33.56,12.587,2.965,0.4119,363.859
10000,-60,2,2649,513.9849,245.02,4945.66,15.27,217,26.67,9.141,5.272,0.7547,454.369
10000,-50,0,4695,344.8059,367.57,69.32,18.80,37,40.18,17.344,1.976,0.1346,244.525
10000,-50,1,2162,322.1851,291.07,946.70,14.12,40,36.42,15.189,2.917,0.2889,419.257
10000,-50,2,1841,285.3525,178.75,4305.42,26.37,145,28.89,11.309,5.479,0.6037,540.032
10000,-40,0,5035,386.0020,459.10,68.38,21.47,45,42.81,19.571,1.808,0.1172,318.338
10000,-40,1,1446,185.9578,194.99,554.54,25.60,26,39.88,17.854,2.538,0.2074,463.210
10000,-40,2,1600,169.0104,131.09,4160.40,29.66,97,30.02,12.640,5.734,0.4709,569.639
10000,-30,0,2535,244.6864,278.41,43.32,22.82,29,43.14,20.053,1.921,0.1397,419.944
10000,-30,1,2025,318.2371,352.05,808.07,26.18,38,40.18,18.375,2.692,0.2116,556.800
10000,-30,2,3617,215.2114,150.35,12821.27,36.72,201,28.58,12.404,6.676,0.5521,682.965
10000,-20,0,1146,175.2335,267.95,16.72,16.80,0,41.20,18.864,2.361,0.1297,335.982
10000,-20,1,1322,347.1927,377.78,614.63,26.32,9,37.62,16.962,3.426,0.2315,526.175
10000,-20,2,5751,285.5175,191.55,26258.46,34.17,474,25.33,10.952,8.003,0.6989,685.260
10000,-10,0,1613,394.8535,516.72,27.87,18.21,18,37.47,16.404,3.108,0.2120,351.162
10000,-10,1,932,230.4090,242.79,405.17,30.30,23,34.82,15.116,4.053,0.2631,421.255
10000,-10,2,5679,365.5404,166.46,28257.02,31.81,615,21.23,8.887,9.458,0.8197,537.077
10000,0,0,1680,283.1207,217.57,25.87,13.27,70,32.21,12.940,4.149,0.1977,200.329
10000,0,1,948,132.9513,106.89,433.05,23.69,41,29.52,11.693,5.177,0.3310,295.392
10000,0,2,5739,281.3370,125.70,28529.64,28.05,575,16.24,6.320,11.150,0.8832,335.554
10000,10,0,2885,175.0193,97.69,37.76,5.09,116,24.07,8.195,6.270,0.2568,125.935
10000,10,1,1312,131.5240,65.85,583.63,23.17,73,21.97,7.402,7.273,0.4218,176.011
10000,10,2,5248,507.0889,265.96,21918.58,28.22,479,10.62,3.745,13.289,0.8768,175.105
10000,20,0,3369,203.0254,121.67,39.98,-1.02,115,13.65,3.457,10.110,0.2130,39.867
10000,20,1,1482,190.8762,106.04,699.54,17.24,112,11.40,2.872,11.451,0.4761,74.779
10000,20,2,3594,470.5941,290.67,12369.73,22.57,268,4.59,1.364,15.678,0.8716,84.768
10000,30,0,4782,144.2577,161.69,72.25,-3.18,58,2.32,0.449,15.785,0.2382,16.282
10000,30,1,2007,182.9657,156.72,813.22,13.45,65,2.54,0.352,15.530,0.5554,34.414
10000,30,2,2485,389.6478,318.70,7431.06,9.81,127,-1.01,0.130,18.174,0.9031,40.401
10000,40,0,5027,40.3845,69.34,58.25,-8.23,28,-8.91,0.000,24.168,0.2116,5.691
10000,40,1,1446,80.8967,104.88,607.68,3.73,20,-4.83,0.000,20.287,0.6399,20.843
10000,40,2,1697,55.8407,65.30,4381.78,-6.16,45,-8.78,0.000,23.889,0.9488,17.797
10000,50,0,4782,0.1099,32.68,23.64,-17.89,3,-19.70,0.000,34.701,0.1658,1.753
10000,50,1,273,0.2688,1.62,104.39,-0.42,1,-10.61,0.000,25.614,0.7907,25.295
10000,50,2,661,0.0815,2.41,1374.31,-16.79,3,-14.80,0.000,29.801,0.9956,12.010
10000,60,0,3824,0.0000,12.11,9.83,-27.47,0,-28.88,0.000,43.878,0.1142,0.733
10000,60,1,27,0.0000,1.94,9.48,-17.54,0,-17.79,0.000,32.795,0.9202,28.290
10000,60,2,4,0.0000,0.48,6.49,-13.80,0,-15.85,0.000,30.850,1.0000,20.548
10000,70,0,4652,0.0000,6.93,6.09,-31.42,0,-31.68,0.000,46.681,0.0796,0.533
10000,70,1,4,0.0000,0.69,0.80,-23.10,0,-22.95,0.000,37.945,0.9094,14.555
10000,80,0,3564,0.0000,2.03,2.23,-30.81,0,-30.80,0.000,45.804,0.0639,0.470
11000,-60,0,2565,245.4507,181.49,49.31,18.50,44,28.09,9.272,4.200,0.2487,135.398
11000,-60,1,2497,439.2155,217.28,966.84,34.75,188,25.78,8.150,5.035,0.5065,225.504
11000,-60,2,2672,613.5584,277.40,5089.60,27.53,259,19.22,5.425,7.758,0.8720,267.987
11000,-50,0,4700,541.2239,480.07,69.02,36.27,162,33.71,13.184,3.291,0.1812,184.494
11000,-50,1,2145,566.9064,282.69,937.86,49.36,295,30.90,11.730,4.229,0.3693,297.072
11000,-50,2,1853,311.9216,121.67,4378.58,13.30,207,22.34,7.922,7.541,0.7243,388.728
11000,-40,0,5043,606.5043,536.02,68.02,44.32,153,38.22,16.479,2.634,0.1488,256.977
11000,-40,1,1440,274.5789,141.85,551.57,38.35,95,35.43,14.968,3.463,0.2657,386.977
11000,-40,2,1598,190.2341,74.77,4174.85,15.03,122,25.16,10.055,7.217,0.5728,481.718
11000,-30,0,2546,291.4608,288.82,43.89,44.68,54,40.09,18.051,2.503,0.1628,367.779
11000,-30,1,2020,441.3979,429.53,805.34,47.28,53,37.74,16.791,3.231,0.2408,477.956
11000,-30,2,3611,254.7255,111.26,12837.82,18.99,267,25.43,10.765,7.650,0.6048,609.331
11000,-20,0,1152,237.6743,351.30,17.01,48.96,2,39.85,18.138,2.724,0.1451,340.476
11000,-20,1,1323,463.8121,494.96,615.22,42.59,22,36.91,16.634,3.695,0.2482,507.447
11000,-20,2,5744,288.8622,176.54,26372.56,25.76,447,23.74,10.248,8.589,0.7345,669.410
11000,-10,0,1613,405.3669,624.13,27.38,41.74,8,37.73,16.800,3.185,0.2032,364.221
11000,-10,1,934,279.4808,292.19,402.99,21.53,4,34.85,15.358,4.122,0.2536,448.665
11000,-10,2,5677,263.0346,131.16,28412.09,25.57,547,21.10,9.048,9.668,0.8103,576.048
11000,0,0,1681,199.4966,271.22,25.57,45.21,5,34.24,14.439,3.862,0.1760,225.963
11000,0,1,949,158.9830,129.94,432.30,22.24,18,31.17,12.939,4.909,0.2999,346.884
11000,0,2,5737,215.4727,85.27,28685.71,24.05,556,17.47,7.177,10.925,0.8570,403.712
11000,10,0,2884,137.5598,112.85,37.59,47.86,40,27.76,10.441,5.421,0.2455,169.234
11000,10,1,1312,109.1269,66.55,583.29,28.06,55,25.40,9.423,6.399,0.3875,231.418
11000,10,2,5249,445.2769,201.01,22036.96,10.38,478,12.91,4.991,12.614,0.8512,238.582
11000,20,0,3361,158.1456,117.21,39.17,34.53,51,18.40,5.677,8.515,0.2038,59.085
11000,20,1,1488,135.2091,77.33,698.96,13.09,61,15.74,4.818,9.894,0.4553,113.534
11000,20,2,3596,425.4248,210.91,12417.22,3.46,297,7.93,2.674,14.360,0.8523,127.006
11000,30,0,4778,182.2195,151.10,71.43,9.49,91,7.75,1.669,13.060,0.2329,26.763
11000,30,1,2008,227.7244,140.45,811.86,3.48,105,7.73,1.546,12.942,0.5489,56.896
11000,30,2,2488,401.3845,219.47,7433.36,13.77,233,3.58,0.832,15.654,0.8853,64.635
11000,40,0,5031,60.4087,62.42,57.94,-6.79,27,-2.99,0.095,19.419,0.2115,9.473
11000,40,1,1446,118.2446,99.88,608.90,2.14,38,1.05,0.146,16.096,0.6385,31.444
11000,40,2,1693,72.2237,54.07,4347.77,14.11,37,-3.42,0.017,19.484,0.9395,27.623
11000,50,0,4785,2.6490,19.02,23.42,-17.12,3,-13.61,0.000,28.656,0.1669,2.659
11000,50,1,271,1.7158,1.95,103.64,-2.20,2,-4.80,0.000,20.082,0.8013,27.387
11000,50,2,660,1.4437,2.08,1348.88,9.39,16,-9.31,0.000,24.345,0.9917,15.241
11000,60,0,3825,0.0031,7.33,9.69,-23.09,1,-23.39,0.000,38.386,0.1156,0.802
11000,60,1,26,0.0233,1.11,9.15,-11.31,0,-13.27,0.000,28.272,0.9616,21.995
11000,60,2,4,0.0079,0.30,6.33,-13.30,0,-12.03,0.000,27.032,0.9998,15.437
11000,70,0,4652,0.0000,4.20,5.94,-27.21,0,-29.72,0.000,44.719,0.0822,0.471
11000,70,1,4,0.0000,0.42,0.78,-11.05,0,-20.58,0.000,35.583,0.9427,10.120
11000,80,0,3564,0.0000,1.23,2.17,-30.74,0,-30.82,0.000,45.815,0.0666,0.444
12000,-60,0,2565,176.1484,111.74,49.01,20.17,64,15.51,3.143,8.284,0.3087,55.763
12000,-60,1,2481,281.8859,198.04,957.48,7.17,61,13.03,2.353,9.463,0.5966,86.965
12000,-60,2,2688,404.8787,203.19,5164.57,8.49,112,7.56,1.093,12.551,0.9487,94.362
12000,-50,0,4702,483.0433,236.73,68.63,22.82,272,23.29,7.093,5.964,0.2473,97.396
12000,-50,1,2127,245.0472,108.70,926.47,10.03,120,20.14,5.770,7.209,0.4773,152.411
12000,-50,2,1869,192.5711,75.51,4451.07,34.65,102,14.00,3.718,10.364,0.8367,169.311
12000,-40,0,5042,438.0384,201.88,67.24,30.53,187,30.32,11.350,4.289,0.2160,171.845
12000,-40,1,1441,138.8337,86.58,551.85,31.53,47,27.88,10.208,5.173,0.3660,249.051
12000,-40,2,1598,119.6844,57.25,4215.69,47.62,73,19.50,6.768,8.867,0.7106,281.002
12000,-30,0,2544,368.4394,341.44,43.59,37.13,62,35.00,14.590,3.486,0.2299,292.837
12000,-30,1,2021,439.3372,362.33,802.96,30.71,84,32.38,13.220,4.291,0.3224,375.641
12000,-30,2,3612,227.9786,111.90,12926.94,56.32,283,22.14,8.739,8.559,0.7022,425.271
12000,-20,0,1155,316.0168,436.20,17.07,42.29,1,38.18,16.985,3.092,0.1732,306.746
12000,-20,1,1321,469.6398,426.54,613.02,32.57,47,34.23,14.773,4.198,0.2955,460.593
12000,-20,2,5743,186.6575,81.12,26559.88,55.51,521,22.26,9.282,8.981,0.7876,545.358
12000,-10,0,1614,449.1433,715.91,27.00,48.02,13,38.96,17.640,3.032,0.2014,360.003
12000,-10,1,934,331.1091,198.01,400.37,54.83,23,35.62,15.786,3.999,0.2574,448.673
12000,-10,2,5676,228.1366,134.15,28589.75,54.94,550,21.67,9.247,9.446,0.8053,564.432
12000,0,0,1695,224.3099,329.32,24.12,44.35,5,37.94,16.901,3.183,0.1526,258.852
12000,0,1,936,193.5012,188.39,428.13,54.48,19,34.70,15.151,4.164,0.2648,404.366
12000,0,2,5736,185.7537,94.01,28853.71,51.41,503,20.07,8.477,10.048,0.8153,486.903
12000,10,0,2884,165.6862,168.24,37.34,36.36,38,33.81,14.160,4.024,0.2080,238.401
12000,10,1,1312,129.8791,82.94,582.00,34.43,55,30.77,12.679,5.053,0.3282,333.256
12000,10,2,5249,412.4052,194.74,22205.26,49.91,453,17.40,7.109,10.974,0.7998,351.749
12000,20,0,3356,167.0521,98.86,38.67,34.25,58,26.67,9.958,5.956,0.1749,98.762
12000,20,1,1487,153.6702,92.62,695.16,37.09,63,23.37,8.602,7.325,0.4070,204.287
12000,20,2,3602,407.0066,190.47,12527.34,45.90,341,14.33,5.315,11.766,0.8025,228.307
12000,30,0,4780,237.1684,174.37,71.53,34.95,100,17.83,5.401,8.800,0.2155,57.608
12000,30,1,1992,327.6252,202.66,804.40,34.64,148,16.92,5.011,9.117,0.5124,124.958
12000,30,2,2502,411.5345,206.55,7494.97,27.98,224,11.59,3.386,11.996,0.8382,139.563
12000,40,0,5025,127.9652,112.46,57.13,30.87,63,8.43,1.729,12.586,0.2026,23.514
12000,40,1,1446,198.2398,166.99,608.31,19.80,42,11.29,2.265,10.792,0.6116,73.685
12000,40,2,1699,105.8715,61.56,4371.79,17.03,71,5.99,1.037,13.856,0.9087,67.942
12000,50,0,4785,26.0261,30.44,23.13,21.86,7,-1.42,0.147,18.152,0.1634,6.716
12000,50,1,270,11.6612,10.56,103.49,8.44,1,5.59,0.497,12.949,0.7891,48.877
12000,50,2,661,7.9088,5.17,1350.95,11.58,12,0.99,0.114,16.109,0.9743,35.736
12000,60,0,3826,1.8255,6.06,9.57,8.00,1,-11.36,0.000,26.436,0.1146,1.557
12000,60,1,25,1.2367,1.55,8.95,7.51,0,-3.90,0.000,19.250,0.9715,22.830
12000,60,2,4,0.4285,0.55,6.26,15.12,0,-3.80,0.000,19.058,0.9938,18.254
12000,70,0,4652,0.0424,2.58,5.79,-7.28,0,-20.32,0.000,35.325,0.0834,0.458
12000,70,1,4,0.0037,0.26,0.76,-13.48,0,-13.04,0.000,28.038,0.9523,7.941
12000,80,0,3564,0.0000,0.74,2.12,-19.03,0,-27.64,0.000,42.637,0.0689,0.353
13000,-60,0,2576,72.7240,95.43,49.43,-14.14,4,0.95,0.106,15.854,0.3518,20.107
13000,-60,1,2481,134.4107,141.05,958.57,-12.33,17,-1.20,0.047,17.499,0.6431,26.481
13000,-60,2,2677,139.3150,155.52,5107.21,-11.25,19,-5.36,0.004,20.940,0.9729,26.416
13000,-50,0,4708,178.3112,180.51,68.50,-5.58,29,10.27,1.747,10.888,0.2985,40.667
13000,-50,1,2116,152.0666,129.07,920.16,1.73,28,7.87,1.259,12.331,0.5556,59.929
13000,-50,2,1874,115.9614,78.56,4456.83,-10.14,18,2.54,0.463,15.764,0.8939,62.026
13000,-40,0,5046,241.2875,152.52,67.29,3.76,131,19.52,5.538,7.370,0.2863,91.832
13000,-40,1,1436,121.0071,64.53,551.69,7.05,56,17.67,4.901,8.279,0.4715,132.399
13000,-40,2,1599,97.8871,60.47,4237.52,-3.06,58,10.14,2.679,12.339,0.8224,142.218
13000,-30,0,2541,369.6370,148.98,43.58,7.00,170,26.38,9.343,5.466,0.3241,201.200
13000,-30,1,2021,343.9514,123.51,803.53,20.81,187,24.72,8.702,6.245,0.4279,243.654
13000,-30,2,3615,188.0094,96.15,13003.77,6.65,253,15.55,5.357,10.653,0.8124,265.198
13000,-20,0,1157,303.0414,132.34,17.13,0.48,50,32.06,13.002,4.255,0.2228,256.331
13000,-20,1,1316,404.2985,141.18,610.69,31.84,147,29.27,11.659,5.327,0.3688,353.018
13000,-20,2,5746,149.2886,67.25,26713.63,14.56,413,17.90,6.960,10.310,0.8556,395.696
13000,-10,0,1615,483.2927,560.49,26.62,6.46,37,36.00,15.616,3.485,0.2240,355.747
13000,-10,1,934,237.6910,151.62,398.61,25.35,46,33.23,14.146,4.399,0.2923,430.849
13000,-10,2,5675,246.3019,125.40,28724.54,21.40,583,19.78,8.236,10.002,0.8300,508.336
13000,0,0,1706,250.4755,348.32,24.17,9.40,10,38.03,16.971,3.069,0.1474,303.917
13000,0,1,927,230.5157,194.23,423.48,24.14,51,35.24,15.442,3.943,0.2528,462.898
13000,0,2,5734,191.8649,92.58,28963.80,25.10,559,20.70,8.861,9.845,0.7895,547.434
13000,10,0,2889,181.7789,209.17,37.37,9.18,20,37.01,16.341,3.308,0.1666,315.814
13000,10,1,1307,125.6671,91.60,577.38,33.02,27,34.67,15.123,4.128,0.2704,441.026
13000,10,2,5249,376.6022,204.01,22321.53,30.60,470,20.71,8.836,9.854,0.7357,483.226
13000,20,0,3360,152.3694,138.70,38.78,6.92,22,32.79,13.773,4.387,0.1330,157.291
13000,20,1,1482,174.5722,132.67,692.99,26.11,46,30.11,12.501,5.455,0.3326,341.898
13000,20,2,3603,365.4193,172.53,12618.02,29.34,332,20.17,8.200,9.696,0.7158,390.686
13000,30,0,4778,256.6634,190.94,71.10,11.35,115,27.04,10.260,5.872,0.1795,125.272
13000,30,1,1983,282.7614,130.41,799.57,29.50,132,26.73,10.053,5.982,0.4257,260.282
13000,30,2,2513,420.2224,203.39,7567.12,23.67,263,19.57,7.187,9.160,0.7394,304.114
13000,40,0,5021,169.1377,95.49,56.73,8.76,97,20.32,6.433,7.741,0.1773,62.943
13000,40,1,1444,261.6320,108.50,610.72,32.26,119,23.05,7.411,6.455,0.5242,183.995
13000,40,2,1705,180.4790,88.39,4427.32,13.73,113,15.76,4.700,9.827,0.8321,196.513
13000,50,0,4780,88.0641,65.20,22.51,3.88,27,12.60,2.744,10.304,0.1477,21.083
13000,50,1,273,40.3445,11.72,104.49,32.31,24,18.55,4.576,7.288,0.7155,127.973
13000,50,2,663,49.1810,30.35,1372.13,2.62,37,12.01,2.550,10.627,0.9202,128.295
13000,60,0,3826,29.1025,27.52,9.42,0.05,4,4.46,0.407,13.706,0.1065,5.401
