step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
47000,-10,0,1711,434.2451,732.62,19.07,25.24,22,37.86,16.919,3.152,0.1942,361.749
47000,-10,1,912,259.9174,266.14,361.00,16.42,28,36.33,16.130,3.664,0.2399,441.757
47000,-10,2,5601,73.1429,51.38,31904.28,23.31,365,28.36,12.142,6.493,0.8101,547.612
47000,0,0,1813,159.4394,189.18,22.46,27.21,8,35.06,15.023,3.689,0.1642,238.704
47000,0,1,915,97.8973,70.18,390.78,17.56,6,33.56,14.267,4.197,0.2767,364.865
47000,0,2,5639,27.1487,14.78,32029.24,22.75,456,25.12,10.323,7.485,0.8432,409.516
47000,10,0,3031,175.7833,131.18,35.00,31.48,49,29.41,11.478,5.023,0.2279,191.925
47000,10,1,1269,104.6882,60.67,559.56,22.38,33,28.20,10.966,5.543,0.3679,262.896
47000,10,2,5145,214.8806,84.79,24720.78,13.56,376,20.17,7.719,9.131,0.8375,259.811
47000,20,0,3420,121.7532,80.16,32.12,21.50,45,20.74,6.878,7.759,0.1871,68.901
47000,20,1,1473,149.5267,89.14,675.99,11.40,53,19.42,6.418,8.432,0.4560,145.344
47000,20,2,3552,145.2498,67.64,13843.85,6.54,248,14.66,4.844,10.866,0.8456,149.708
47000,30,0,4934,179.0217,140.09,62.49,5.24,82,10.79,2.642,11.670,0.2268,34.238
47000,30,1,1829,190.9712,121.76,732.67,7.14,66,11.83,2.795,10.960,0.5616,78.493
47000,30,2,2511,110.5659,61.65,8098.32,10.86,103,9.76,2.274,12.162,0.8769,81.675
47000,40,0,5165,57.2658,47.79,50.05,-7.44,22,0.58,0.336,16.993,0.2155,12.961
47000,40,1,1295,72.5238,48.86,542.63,6.72,20,5.47,0.625,13.409,0.6499,43.074
47000,40,2,1710,30.2621,18.95,4640.74,9.03,37,2.12,0.264,15.609,0.9364,36.586
47000,50,0,4813,9.4936,14.78,14.42,-16.14,3,-9.84,0.001,25.076,0.1696,3.681
47000,50,1,237,2.5393,2.57,90.53,1.99,0,-0.91,0.010,16.955,0.8014,30.705
47000,50,2,666,1.5502,1.37,1404.65,3.41,4,-4.47,0.000,19.943,0.9876,19.476
47000,60,0,3831,0.4386,4.89,4.73,-21.07,0,-19.83,0.000,34.831,0.1168,0.957
47000,60,1,20,0.1731,1.04,7.36,-7.27,0,-9.81,0.000,24.813,0.9721,20.612
47000,60,2,4,0.0371,0.15,5.74,-9.71,0,-8.21,0.000,23.212,0.9991,14.859
47000,70,0,4653,0.0000,3.87,2.49,-24.40,0,-27.49,0.000,42.488,0.0831,0.454
47000,70,1,3,0.0000,0.30,0.53,-5.98,0,-18.84,0.000,33.840,0.9261,6.155
47000,80,0,3564,0.0000,1.09,0.76,-29.67,0,-30.64,0.000,45.641,0.0675,0.428
48000,-60,0,2819,142.5772,99.48,51.16,14.34,14,10.27,1.482,10.569,0.3415,39.730
48000,-60,1,2259,137.8849,99.61,851.86,6.81,15,8.61,1.089,11.426,0.6277,56.433
48000,-60,2,2656,186.7355,121.13,5296.21,8.45,45,5.56,0.613,13.284,0.9626,58.648
48000,-50,0,4910,246.2961,92.58,65.96,22.47,98,18.81,4.901,7.415,0.2731,71.760
48000,-50,1,1909,112.4959,61.31,816.96,10.29,45,16.99,4.235,8.214,0.5160,111.270
48000,-50,2,1879,51.2180,32.40,4730.06,34.26,30,13.45,3.145,10.094,0.8686,116.030
48000,-40,0,5137,503.8328,175.62,60.59,31.52,264,26.77,9.269,5.197,0.2437,138.271
48000,-40,1,1336,170.3083,96.13,512.76,31.79,108,25.53,8.738,5.690,0.4112,204.687
48000,-40,2,1608,64.2638,33.17,4595.36,48.67,59,20.63,6.789,7.859,0.7643,216.599
48000,-30,0,2512,470.4397,395.41,47.48,41.54,146,32.38,12.911,4.051,0.2565,250.806
48000,-30,1,1988,528.5958,474.12,742.03,33.47,151,31.16,12.280,4.431,0.3593,326.321
48000,-30,2,3677,114.7182,43.68,14389.43,53.52,212,25.57,9.884,6.742,0.7625,357.963
48000,-20,0,1340,351.9486,315.30,23.52,53.10,8,36.61,15.943,3.401,0.1951,292.271
48000,-20,1,1202,497.3368,592.47,542.69,39.09,41,34.23,14.542,4.003,0.3163,424.974
48000,-20,2,5677,164.2344,194.64,29312.30,54.02,398,27.58,11.395,6.500,0.8203,469.260
48000,-10,0,1710,476.6162,597.05,18.66,58.85,20,38.62,17.402,3.086,0.2001,345.814
48000,-10,1,912,317.9665,336.07,356.97,65.21,71,36.50,16.162,3.623,0.2553,428.681
48000,-10,2,5602,106.8889,81.73,31987.22,54.40,433,28.33,12.088,6.526,0.8143,516.067
48000,0,0,1819,192.5101,254.75,22.67,58.77,13,38.74,17.466,3.045,0.1457,266.708
48000,0,1,910,114.0158,99.18,387.31,64.90,12,36.76,16.297,3.533,0.2478,414.883
48000,0,2,5638,30.4817,9.89,32087.27,51.85,419,27.60,11.764,6.827,0.8054,482.603
48000,10,0,3030,185.2307,172.31,34.56,50.94,20,35.83,15.510,3.633,0.1861,257.468
48000,10,1,1273,116.9785,89.18,560.40,43.72,28,33.70,14.328,4.229,0.3051,371.132
48000,10,2,5142,155.7533,90.61,24808.21,48.45,385,24.80,10.243,7.721,0.7819,381.399
48000,20,0,3423,117.8723,93.23,32.29,49.03,41,29.64,11.762,5.216,0.1543,113.624
48000,20,1,1464,162.6828,74.89,671.76,41.14,65,27.28,10.642,6.040,0.3920,260.066
48000,20,2,3558,121.1454,55.20,13931.41,43.81,205,21.57,8.261,8.517,0.7842,274.137
48000,30,0,4930,207.5410,144.40,62.11,45.61,99,21.52,7.230,7.565,0.2033,76.723
48000,30,1,1827,240.0005,120.02,734.97,32.14,103,21.50,7.139,7.436,0.5069,176.493
48000,30,2,2517,137.3332,54.34,8157.25,31.40,171,18.98,6.198,8.642,0.8153,184.260
48000,40,0,5162,129.2720,77.90,49.89,37.41,75,12.84,3.176,10.608,0.2021,35.360
48000,40,1,1294,160.2146,78.47,545.45,22.61,88,16.69,4.252,8.464,0.6052,108.926
48000,40,2,1714,72.2479,30.92,4678.79,26.52,119,13.34,3.093,10.119,0.8929,98.548
48000,50,0,4812,61.6909,56.37,14.29,28.21,8,3.58,0.600,14.900,0.1630,10.736
48000,50,1,237,20.7809,17.41,91.07,10.13,6,10.74,1.602,10.338,0.7739,68.952
48000,50,2,667,13.6345,9.84,1415.37,24.94,13,8.00,0.988,11.930,0.9604,54.851
48000,60,0,3831,14.0578,14.54,4.66,15.32,0,-5.93,0.006,21.421,0.1140,2.425
48000,60,1,20,2.8711,2.96,7.37,15.61,0,0.92,0.027,15.382,0.9644,28.952
48000,60,2,4,0.4362,0.45,5.74,22.72,0,1.67,0.005,14.685,0.9869,26.531
48000,70,0,4653,0.5610,2.87,2.43,1.13,0,-14.79,0.000,29.795,0.0831,0.545
48000,70,1,3,0.0577,0.24,0.51,-6.63,0,-8.75,0.000,23.753,0.9282,7.877
48000,80,0,3564,0.0000,0.66,0.74,-9.42,0,-22.98,0.000,37.984,0.0692,0.300
49000,-60,0,2834,49.9394,89.75,51.77,-16.26,8,-3.37,0.004,19.054,0.3781,14.400
49000,-60,1,2260,53.2605,72.98,852.83,-18.31,6,-5.14,0.001,20.575,0.6610,17.226
49000,-60,2,2640,52.8285,85.04,5194.54,-17.64,10,-7.46,0.000,22.694,0.9774,16.650
49000,-50,0,4918,97.7972,107.91,66.06,-10.28,10,6.22,0.751,12.867,0.3154,29.012
49000,-50,1,1905,90.1783,84.69,816.98,-9.74,9,4.70,0.584,13.916,0.5804,44.160
49000,-50,2,1875,53.1336,42.60,4704.83,-10.06,31,1.85,0.267,15.773,0.9084,41.593
49000,-40,0,5136,181.5520,138.23,60.25,-2.59,48,16.07,3.950,8.584,0.3042,69.631
49000,-40,1,1335,81.1631,51.29,512.00,2.13,17,15.37,3.758,8.977,0.5086,105.668
49000,-40,2,1610,53.2196,36.49,4605.69,-1.73,31,11.02,2.518,11.331,0.8557,106.364
49000,-30,0,2509,293.6115,125.80,47.37,4.19,180,23.65,7.771,6.197,0.3427,159.931
49000,-30,1,1991,255.7959,83.19,746.22,12.03,92,23.09,7.650,6.542,0.4671,203.792
49000,-30,2,3677,86.7036,46.72,14438.24,8.69,188,18.63,6.072,8.746,0.8560,210.436
49000,-20,0,1340,285.0775,220.21,23.43,4.71,28,30.30,11.800,4.602,0.2446,226.425
49000,-20,1,1202,225.2526,47.24,543.78,24.34,38,28.72,11.135,5.279,0.3883,310.127
49000,-20,2,5677,86.5042,19.83,29389.17,15.21,364,22.80,8.572,7.743,0.8815,321.567
49000,-10,0,1712,400.0020,433.18,18.62,11.83,27,35.32,15.072,3.566,0.2271,324.718
49000,-10,1,910,209.8276,61.84,354.73,23.90,28,33.81,14.299,4.094,0.2946,392.723
49000,-10,2,5602,47.7802,17.54,32031.51,22.37,362,26.16,10.715,7.012,0.8445,441.078
49000,0,0,1825,225.8706,275.96,22.85,12.37,0,38.31,17.060,2.980,0.1455,297.961
49000,0,1,907,133.0724,114.81,385.29,26.59,12,37.03,16.377,3.392,0.2422,451.466
49000,0,2,5635,24.5531,19.32,32099.42,27.44,347,28.13,12.015,6.608,0.7910,514.389
49000,10,0,3039,189.2041,229.51,34.91,9.51,13,38.31,17.122,3.018,0.1488,316.242
49000,10,1,1272,126.8928,124.79,560.94,38.17,5,37.16,16.532,3.433,0.2548,464.270
49000,10,2,5134,144.0902,92.13,24846.12,36.74,265,28.28,12.186,6.690,0.7240,489.568
49000,20,0,3425,124.5767,123.25,32.14,6.76,22,35.11,15.167,3.825,0.1137,165.068
49000,20,1,1457,128.0286,95.27,665.03,36.39,17,33.82,14.536,4.349,0.3091,391.513
49000,20,2,3563,115.3659,65.20,13997.75,38.95,150,27.85,11.684,6.605,0.6929,432.754
49000,30,0,4931,224.0351,193.42,62.00,15.90,42,30.41,12.155,4.938,0.1642,153.970
49000,30,1,1821,176.3533,73.42,734.40,39.51,66,31.18,12.523,4.685,0.3917,322.463
49000,30,2,2522,115.6610,45.53,8211.44,32.55,147,27.37,10.715,6.063,0.7005,366.957
49000,40,0,5158,151.3028,99.16,49.65,18.20,45,24.70,8.597,6.295,0.1683,85.669
49000,40,1,1290,103.8694,37.21,544.24,39.07,51,28.27,10.100,4.791,0.4797,245.410
49000,40,2,1722,70.0567,21.56,4740.74,18.60,106,23.65,8.030,6.532,0.7957,263.718
49000,50,0,4810,189.0805,134.51,14.15,14.19,33,17.85,4.707,8.118,0.1404,31.072
49000,50,1,239,57.6966,25.63,93.64,41.05,20,23.75,6.989,5.462,0.6564,175.723
49000,50,2,667,38.3982,15.17,1439.15,3.71,26,19.70,5.424,7.204,0.8870,186.009
49000,60,0,3831,74.9730,69.15,4.64,9.43,0,10.56,1.386,10.320,0.1010,8.450
49000,60,1,20,12.8571,12.23,7.56,15.69,0,13.41,1.819,8.423,0.9008,79.287
49000,60,2,4,1.5080,1.52,5.84,15.35,0,12.88,1.568,8.719,0.9657,87.490
49000,70,0,4653,20.0635,18.96,2.38,7.06,0,4.32,0.109,12.724,0.0752,1.573
49000,70,1,3,1.3565,1.29,0.52,3.70,0,4.56,0.025,12.302,0.8979,31.066
49000,80,0,3564,0.7148,1.06,0.73,11.13,0,1.28,0.000,14.172,0.0645,0.097
50000,-60,0,2861,3.5934,53.32,53.20,-13.70,1,-12.36,0.000,27.359,0.3982,6.585
50000,-60,1,2261,2.5016,41.36,857.23,-10.96,2,-13.72,0.000,28.720,0.6745,6.346
50000,-60,2,2612,2.6417,44.57,5040.90,-14.44,6,-15.65,0.000,30.655,0.9822,5.877
50000,-50,0,4925,70.0185,105.75,65.65,1.64,14,-2.17,0.011,18.137,0.3354,12.796
50000,-50,1,1913,70.3349,96.44,820.04,2.30,6,-3.21,0.005,18.984,0.6081,20.133
50000,-50,2,1860,23.1254,21.88,4619.98,-6.79,6,-6.28,0.001,21.700,0.9225,18.665
50000,-40,0,5139,188.1747,166.51,60.24,14.55,45,8.69,1.238,11.667,0.3388,35.177
50000,-40,1,1329,76.5949,61.47,508.56,9.97,18,8.09,1.180,12.110,0.5606,57.183
50000,-40,2,1613,50.2344,37.33,4594.05,4.48,17,3.84,0.607,14.926,0.8924,57.830
50000,-30,0,2508,176.6983,113.09,47.60,29.51,31,17.56,4.699,8.191,0.4065,96.267
50000,-30,1,1990,159.5665,92.14,749.61,22.16,48,17.27,4.684,8.441,0.5370,121.767
50000,-30,2,3679,76.7629,40.29,14453.39,10.71,117,12.68,3.482,11.034,0.8995,125.535
50000,-20,0,1341,176.7109,73.94,23.48,49.69,14,26.11,9.337,5.736,0.2775,152.933
50000,-20,1,1199,87.8084,42.48,543.71,28.46,34,24.57,8.696,6.404,0.4286,206.287
50000,-20,2,5679,38.2287,22.43,29436.74,19.80,361,18.38,6.335,9.217,0.9145,213.942
50000,-10,0,1714,365.0569,340.54,18.64,54.68,59,33.03,13.629,4.117,0.2551,269.805
50000,-10,1,909,104.2723,70.80,354.66,28.68,40,30.86,12.512,4.824,0.3310,325.083
50000,-10,2,5601,29.9842,17.11,32083.43,25.79,369,23.49,9.271,7.834,0.8767,353.050
50000,0,0,1829,273.0123,351.71,22.89,65.26,5,38.30,17.074,3.023,0.1555,288.287
50000,0,1,905,169.7791,156.34,383.09,40.39,38,36.46,16.052,3.551,0.2518,433.834
50000,0,2,5633,42.3526,36.04,32131.58,31.95,365,27.40,11.642,6.850,0.8040,492.677
50000,10,0,3044,237.2863,311.51,34.77,76.10,4,40.92,18.872,2.577,0.1252,300.070
50000,10,1,1276,182.4200,192.44,563.12,47.17,18,38.94,17.702,3.082,0.2281,495.045
50000,10,2,5125,183.7867,153.11,24848.60,23.29,229,29.09,12.763,6.514,0.6947,548.714
50000,20,0,3434,136.0647,153.23,32.48,72.99,15,39.89,18.301,2.914,0.0830,174.660
50000,20,1,1456,160.3792,147.14,666.73,39.20,17,37.53,16.944,3.553,0.2502,475.751
50000,20,2,3555,144.8997,117.28,14004.23,21.54,121,30.55,13.415,5.933,0.6197,561.080
50000,30,0,4936,294.2123,301.06,61.75,49.59,29,36.87,16.235,3.497,0.1232,214.930
50000,30,1,1816,125.1222,99.60,729.25,27.22,21,36.84,16.108,3.377,0.2698,420.323
50000,30,2,2522,99.1979,71.80,8235.94,44.13,77,32.87,13.989,4.619,0.5880,545.508
50000,40,0,5161,150.2668,151.56,49.56,33.98,23,32.99,13.394,4.058,0.1216,139.307
50000,40,1,1284,83.5470,57.90,540.27,36.11,21,36.31,15.009,2.900,0.3206,372.609
50000,40,2,1725,50.1315,30.10,4797.43,58.66,72,31.86,12.599,4.232,0.6708,469.348
50000,50,0,4810,204.1116,212.74,14.01,26.76,11,28.35,9.951,4.674,0.1015,62.134
50000,50,1,237,51.0341,40.56,93.11,32.06,9,33.27,12.316,2.941,0.4480,307.964
50000,50,2,669,60.5316,18.00,1472.69,66.46,40,29.97,10.681,4.061,0.7736,383.977
50000,60,0,3831,114.9326,129.96,4.61,25.55,1,23.98,6.331,4.857,0.0719,19.967
50000,60,1,20,22.6558,25.34,7.82,29.19,0,23.90,5.984,4.537,0.7572,169.315
50000,60,2,4,3.4657,3.72,6.01,25.28,0,21.84,5.167,5.384,0.9522,207.194
50000,70,0,4653,89.6998,83.76,2.35,31.94,0,23.30,3.468,2.878,0.0475,3.293
50000,70,1,3,4.2295,4.18,0.54,41.98,0,18.29,1.915,5.068,0.8336,78.928
50000,80,0,3564,28.6864,24.99,0.70,34.48,0,25.25,1.525,0.471,0.0387,0.018
51000,-60,0,2874,0.0083,29.34,53.17,-13.54,2,-15.36,0.000,30.364,0.4062,4.511
51000,-60,1,2278,0.0091,23.83,864.42,-19.52,2,-16.89,0.000,31.889,0.6793,4.180
51000,-60,2,2582,0.0047,24.70,4886.83,-19.45,1,-18.54,0.000,33.541,0.9840,3.709
51000,-50,0,4941,49.6606,93.78,65.92,-7.17,17,-5.29,0.000,20.634,0.3442,8.845
51000,-50,1,1925,47.7807,89.63,831.26,-12.68,8,-6.64,0.000,21.881,0.6192,14.804
51000,-50,2,1832,12.2591,18.95,4505.95,-2.34,26,-8.64,0.000,23.751,0.9264,12.855
51000,-40,0,5138,205.6915,214.53,59.74,3.63,48,5.79,0.554,13.060,0.3538,25.977
51000,-40,1,1331,97.5702,74.42,508.68,5.08,44,5.36,0.528,13.411,0.5805,43.425
51000,-40,2,1612,63.5001,34.37,4570.66,11.13,58,1.94,0.231,15.806,0.8989,43.021
51000,-30,0,2503,229.0884,169.18,47.45,10.88,55,15.17,3.572,8.976,0.4400,77.614
51000,-30,1,1986,209.3627,142.56,745.75,9.10,82,14.68,3.518,9.316,0.5597,97.109
51000,-30,2,3688,85.5035,48.37,14468.00,28.86,142,11.33,2.726,11.420,0.9092,95.191
51000,-20,0,1341,125.2780,125.46,23.40,17.62,10,24.52,8.322,6.087,0.2806,123.317
51000,-20,1,1196,95.1626,72.03,541.75,11.44,43,22.52,7.581,6.976,0.4292,168.751
51000,-20,2,5682,37.1462,16.51,29468.15,34.69,328,17.39,5.649,9.423,0.9181,170.912
51000,-10,0,1714,312.9311,368.24,18.45,26.45,14,32.29,13.049,4.236,0.2605,240.375
51000,-10,1,909,124.0243,74.27,353.77,35.16,48,30.49,12.243,4.913,0.3330,279.571
51000,-10,2,5601,31.7961,23.12,32143.84,41.03,421,23.08,8.859,7.840,0.8849,307.200
51000,0,0,1834,331.0999,466.11,23.01,30.65,3,38.26,16.949,2.993,0.1576,277.507
51000,0,1,904,181.2577,190.42,382.63,39.19,14,36.82,16.277,3.489,0.2484,402.525
51000,0,2,5629,62.9037,47.90,32186.42,45.31,454,27.62,11.608,6.692,0.8124,466.784
51000,10,0,3051,253.4176,363.26,34.73,28.95,13,41.45,19.126,2.427,0.1081,271.977
51000,10,1,1277,249.1046,280.90,562.91,37.42,4,39.63,18.162,2.948,0.2130,485.600
51000,10,2,5117,277.2019,228.39,24877.61,53.71,305,30.20,13.301,6.163,0.6854,542.614
51000,20,0,3444,142.7572,193.70,32.77,32.36,7,41.46,19.252,2.566,0.0689,168.518
51000,20,1,1454,207.5098,231.18,666.14,47.10,8,39.39,18.134,3.166,0.2189,474.269
51000,20,2,3547,225.2554,206.91,14013.62,60.16,128,32.55,14.526,5.391,0.5896,578.271
51000,30,0,4947,324.4687,402.17,61.70,43.07,27,39.81,18.066,2.864,0.0958,208.979
51000,30,1,1814,171.8823,165.94,728.30,57.43,21,39.64,17.895,2.798,0.2131,409.111
51000,30,2,2513,199.1346,148.08,8234.23,47.28,93,35.17,15.386,4.067,0.5442,613.593
51000,40,0,5166,191.1699,207.15,49.30,50.92,11,37.14,15.896,3.104,0.0914,137.909
51000,40,1,1280,139.3296,124.35,536.01,44.75,32,39.53,17.124,2.264,0.2509,408.060
51000,40,2,1724,85.0800,41.25,4833.45,34.77,63,34.79,14.368,3.525,0.6112,579.459
51000,50,0,4812,242.9266,307.98,13.91,50.19,15,33.58,12.865,3.302,0.0745,66.412
51000,50,1,233,47.1401,51.49,91.22,40.39,4,37.05,14.724,2.158,0.3266,347.128
51000,50,2,671,64.1774,47.13,1500.42,27.38,14,33.64,12.829,3.143,0.7049,506.607
51000,60,0,3831,78.6577,135.93,4.52,43.05,1,30.34,9.480,2.940,0.0477,23.021
51000,60,1,20,21.5448,32.07,7.94,31.06,0,28.57,8.376,3.163,0.5916,192.236
51000,60,2,4,2.5716,4.23,5.95,37.88,0,26.32,7.380,4.000,0.9360,271.636
51000,70,0,4653,71.3864,105.37,2.29,35.27,0,31.84,7.216,0.696,0.0190,3.861
51000,70,1,3,4.7645,6.28,0.55,3.56,0,23.62,3.834,2.925,0.7426,114.139
51000,80,0,3564,34.9569,41.72,0.68,34.06,0,34.33,5.461,0.001,0.0108,0.001
52000,-60,0,2892,1.2057,17.69,53.67,-14.22,1,-12.67,0.000,27.667,0.4101,5.336
52000,-60,1,2288,0.8142,11.92,869.38,-9.49,4,-14.16,0.000,29.160,0.6810,5.387
52000,-60,2,2554,0.4360,7.95,4740.50,-11.24,23,-15.91,0.000,30.911,0.9826,4.991
52000,-50,0,4953,76.3651,100.85,66.02,-2.29,12,-2.64,0.008,18.541,0.3462,11.290
52000,-50,1,1932,77.9484,96.46,837.42,8.00,15,-3.81,0.004,19.522,0.6192,17.723
52000,-50,2,1813,17.1459,16.83,4420.06,-14.94,29,-6.42,0.000,21.822,0.9224,16.332
52000,-40,0,5142,292.2134,225.93,59.90,8.47,144,8.15,1.164,11.982,0.3559,33.522
52000,-40,1,1324,108.5902,84.57,505.52,9.16,33,7.71,1.129,12.323,0.5798,53.217
52000,-40,2,1615,53.1579,41.11,4557.88,-7.85,45,3.70,0.592,15.004,0.8896,52.344
52000,-30,0,2505,244.9167,113.99,48.13,10.37,115,16.98,4.539,8.440,0.4469,99.187
52000,-30,1,1977,206.6604,90.53,744.48,24.31,79,16.83,4.552,8.620,0.5500,116.105
52000,-30,2,3695,95.7539,42.95,14480.57,2.26,214,12.64,3.434,10.989,0.8992,116.853
52000,-20,0,1342,102.5470,46.19,23.28,6.73,21,25.38,9.048,5.971,0.2606,141.061
52000,-20,1,1190,93.7509,54.08,537.09,34.74,33,24.28,8.601,6.490,0.3970,183.541
52000,-20,2,5687,26.7973,16.11,29484.99,12.09,339,18.31,6.255,9.173,0.9020,200.762
52000,-10,0,1715,287.7188,268.09,18.31,11.86,12,32.42,13.317,4.237,0.2447,261.391
52000,-10,1,910,87.1085,59.30,353.69,17.47,14,30.83,12.480,4.776,0.3072,298.818
52000,-10,2,5599,24.6156,10.47,32166.78,19.14,329,23.45,9.185,7.768,0.8701,340.278
52000,0,0,1839,315.1726,365.03,23.10,16.61,5,37.59,16.647,3.124,0.1543,293.744
52000,0,1,908,185.8084,202.74,386.41,21.92,17,36.37,15.966,3.514,0.2345,408.204
52000,0,2,5620,75.2273,79.30,32199.23,23.49,407,27.39,11.572,6.782,0.8059,487.697
52000,10,0,3065,274.0711,395.71,35.35,23.42,22,40.05,18.322,2.684,0.1031,258.188
52000,10,1,1277,305.5939,341.34,567.51,29.50,10,38.93,17.764,3.119,0.2083,466.553
52000,10,2,5103,313.4338,312.84,24863.79,24.08,252,29.41,12.858,6.353,0.6875,535.178
52000,20,0,3468,185.3061,242.01,33.52,19.82,9,39.13,17.816,2.995,0.0743,170.296
52000,20,1,1445,274.5045,323.33,665.25,23.92,21,37.73,17.099,3.498,0.2243,445.060
52000,20,2,3532,311.6563,274.81,13996.99,21.25,113,31.00,13.572,5.741,0.6077,550.357
52000,30,0,4960,333.1197,425.80,61.81,16.02,21,36.72,16.094,3.449,0.0940,172.703
52000,30,1,1811,255.7542,269.91,728.35,25.86,14,37.36,16.367,3.235,0.2296,377.354
52000,30,2,2503,214.9906,184.11,8240.18,24.52,45,32.91,14.052,4.625,0.5887,569.281
52000,40,0,5176,269.9134,281.53,49.57,9.51,19,33.22,13.455,3.924,0.0942,113.467
52000,40,1,1272,250.6071,241.59,533.97,30.19,28,36.71,15.236,2.801,0.2813,365.096
52000,40,2,1722,106.1155,23.31,4882.33,23.91,120,31.51,12.475,4.351,0.6791,515.375
52000,50,0,4812,252.3332,332.08,13.49,4.11,9,28.72,10.057,4.479,0.0790,55.390
52000,50,1,232,41.5591,39.39,90.32,30.42,11,33.98,12.772,2.809,0.3321,278.395
52000,50,2,672,83.6156,16.09,1529.74,18.86,37,29.33,10.414,4.227,0.7692,427.614
52000,60,0,3831,63.2189,129.57,4.41,2.81,0,24.37,6.437,4.641,0.0511,20.066
52000,60,1,20,14.4014,29.31,7.90,17.27,1,24.71,6.296,4.176,0.4776,124.493
52000,60,2,4,2.1444,3.91,5.86,10.76,0,22.80,5.554,4.958,0.9175,211.260
52000,70,0,4653,36.8264,92.02,2.23,6.77,0,23.73,3.611,2.708,0.0187,6.076
52000,70,1,3,3.8445,6.78,0.56,25.31,0,18.96,2.159,4.740,0.6709,74.738
52000,80,0,3564,10.9026,33.35,0.65,12.62,0,25.75,1.647,0.393,0.0034,0.543
53000,-60,0,2903,17.4664,22.87,53.91,12.33,6,-3.55,0.004,19.226,0.4082,10.560
53000,-60,1,2294,14.3017,14.91,872.04,9.21,24,-5.07,0.001,20.533,0.6749,12.373
53000,-60,2,2537,8.5350,9.32,4650.96,10.70,43,-7.27,0.000,22.535,0.9749,12.317
53000,-50,0,4953,159.1054,143.32,65.48,24.13,44,6.37,0.773,12.821,0.3382,23.188
53000,-50,1,1936,141.0686,85.50,839.95,13.87,100,4.92,0.573,13.735,0.6046,34.427
53000,-50,2,1809,34.9219,22.13,4404.37,33.55,37,1.91,0.290,15.828,0.9056,33.292
53000,-40,0,5140,293.6880,218.64,59.78,33.48,84,16.32,4.035,8.540,0.3405,63.957
53000,-40,1,1323,129.3190,52.90,506.42,31.87,39,15.45,3.801,9.022,0.5545,95.674
53000,-40,2,1618,74.6173,30.78,4579.38,46.56,52,11.09,2.607,11.426,0.8601,89.805
53000,-30,0,2497,213.8065,138.83,47.95,47.47,63,24.13,8.063,6.150,0.4196,164.875
53000,-30,1,1974,186.2890,100.15,742.33,35.89,69,23.33,7.770,6.521,0.5039,188.832
53000,-30,2,3706,89.9360,44.52,14558.67,47.48,168,18.48,6.105,8.923,0.8603,189.883
53000,-20,0,1342,65.6784,58.18,23.10,64.75,4,31.23,12.434,4.516,0.2200,180.881
53000,-20,1,1192,100.2018,72.39,537.55,42.53,36,29.05,11.316,5.219,0.3386,249.890
53000,-20,2,5685,25.5689,11.08,29562.80,49.17,329,22.75,8.634,7.856,0.8599,287.566
53000,-10,0,1716,213.8766,264.92,18.05,68.99,14,36.24,15.754,3.499,0.2143,287.587
53000,-10,1,910,110.8193,101.99,351.65,63.12,14,33.92,14.464,4.156,0.2684,343.303
53000,-10,2,5598,16.7635,14.07,32222.11,49.91,359,26.10,10.765,7.114,0.8338,413.015
53000,0,0,1846,299.0479,398.81,23.39,70.02,2,39.43,17.896,2.884,0.1471,289.548
53000,0,1,907,182.1957,183.55,386.66,64.66,7,37.37,16.684,3.394,0.2233,407.983
53000,0,2,5614,87.8319,111.50,32230.24,48.31,361,28.09,12.062,6.695,0.7929,504.376
53000,10,0,3070,338.0791,472.97,35.14,63.90,18,39.75,18.121,2.857,0.1086,226.707
53000,10,1,1278,365.9465,443.66,566.28,48.97,21,37.46,16.735,3.385,0.2280,432.288
53000,10,2,5097,377.1431,424.03,24890.00,41.11,305,27.82,12.007,6.876,0.7135,488.149
53000,20,0,3474,223.1809,228.29,33.59,59.17,29,36.52,16.083,3.626,0.0939,145.154
53000,20,1,1440,255.3136,237.98,661.14,42.21,40,33.93,14.622,4.342,0.2725,375.038
53000,20,2,3531,280.5727,137.70,14040.34,36.02,226,27.26,11.464,6.827,0.6769,442.551
53000,30,0,4963,354.0192,333.21,61.26,47.99,48,31.18,12.615,4.795,0.1207,123.328
53000,30,1,1807,284.8032,99.92,723.63,26.30,96,30.92,12.394,4.723,0.3068,289.787
53000,30,2,2504,188.8062,54.34,8301.36,33.58,139,27.48,10.777,6.035,0.7026,398.628
53000,40,0,5179,294.5312,249.16,49.40,35.20,63,25.06,8.781,6.186,0.1246,73.063
53000,40,1,1265,239.4116,91.29,530.93,23.12,74,28.45,10.183,4.699,0.3840,242.979
53000,40,2,1726,63.4801,22.68,4953.27,33.60,72,24.39,8.288,6.275,0.8083,297.927
53000,50,0,4813,235.5603,226.53,13.34,24.86,33,18.16,4.827,7.978,0.1061,32.537
53000,50,1,229,18.2700,18.05,88.55,11.95,4,24.10,7.062,5.244,0.4214,162.560
53000,50,2,674,48.9668,24.83,1559.57,34.73,27,20.94,5.780,6.721,0.8884,207.119
53000,60,0,3831,58.8829,99.37,4.31,12.84,9,11.02,1.473,10.044,0.0727,11.847
