step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
46000,40,0,5211,36.5272,50.49,51.90,-0.79,18,-7.04,0.004,22.527,0.2211,6.498
46000,40,1,1253,29.1218,34.44,528.74,5.48,19,-2.25,0.005,18.161,0.6629,24.764
46000,40,2,1706,16.6345,15.19,4652.37,-2.41,46,-4.06,0.001,19.663,0.9512,19.207
46000,50,0,4817,0.3536,18.06,13.74,-11.42,2,-17.94,0.000,32.936,0.1705,2.131
46000,50,1,233,0.1131,0.54,90.07,-0.73,1,-8.71,0.000,23.718,0.7979,24.018
46000,50,2,666,0.1999,2.47,1422.99,-13.20,1,-11.28,0.000,26.282,0.9945,12.087
46000,60,0,3831,0.0000,9.67,4.81,-23.26,0,-27.48,0.000,42.476,0.1161,0.768
46000,60,1,20,0.0000,1.74,7.58,-15.24,0,-15.78,0.000,30.784,0.9564,25.762
46000,60,2,4,0.0000,0.29,5.86,-11.83,0,-13.37,0.000,28.375,1.0000,18.464
46000,70,0,4653,0.0000,6.13,2.52,-30.50,0,-31.39,0.000,46.387,0.0808,0.517
46000,70,1,3,0.0000,0.50,0.54,-23.31,0,-23.07,0.000,38.071,0.8941,10.216
46000,80,0,3564,0.0000,1.80,0.78,-30.82,0,-30.81,0.000,45.810,0.0649,0.459
47000,-60,0,2815,408.6251,271.28,51.93,10.82,106,23.75,6.918,5.418,0.2847,108.913
47000,-60,1,2268,561.9861,185.81,855.05,22.71,239,22.63,6.410,5.848,0.5539,172.061
47000,-60,2,2651,457.0286,163.68,5265.37,17.07,258,20.38,5.485,6.768,0.9105,195.094
47000,-50,0,4895,792.7363,640.16,68.30,25.25,197,30.05,10.946,4.125,0.2089,156.752
47000,-50,1,1930,586.6643,150.19,822.98,42.79,245,29.04,10.440,4.494,0.4117,246.761
47000,-50,2,1873,221.0440,64.74,4676.51,1.53,195,25.80,8.956,5.639,0.7754,306.672
47000,-40,0,5120,967.8956,940.06,66.45,34.13,93,35.44,14.643,3.162,0.1717,231.795
47000,-40,1,1356,421.6311,223.70,519.45,31.12,110,34.57,14.189,3.441,0.2992,346.179
47000,-40,2,1605,251.4816,80.70,4551.14,4.72,170,30.57,12.182,4.746,0.6289,412.980
47000,-30,0,2496,505.0841,594.64,48.28,32.40,62,38.21,16.778,2.823,0.1784,340.376
47000,-30,1,2004,695.5888,748.93,742.10,43.28,76,37.86,16.639,2.996,0.2633,448.965
47000,-30,2,3677,521.8188,246.04,14243.15,12.70,339,33.64,14.391,4.276,0.6525,550.159
47000,-20,0,1262,295.1555,445.53,20.02,27.47,6,38.87,17.501,2.885,0.1547,339.677
47000,-20,1,1279,654.8197,904.24,564.73,43.08,15,38.29,17.295,3.196,0.2562,494.703
47000,-20,2,5678,417.7230,266.78,29086.42,20.93,503,33.99,14.878,4.425,0.7605,613.969
47000,-10,0,1722,446.9601,764.17,16.92,25.46,7,37.89,16.936,3.145,0.1940,361.867
47000,-10,1,902,311.8086,409.76,360.78,16.15,2,36.94,16.454,3.478,0.2413,443.705
47000,-10,2,5600,169.1583,100.44,31721.16,23.27,526,32.37,14.052,4.976,0.8099,549.075
47000,0,0,1820,204.4274,252.32,23.41,26.86,5,35.08,15.030,3.683,0.1642,239.010
47000,0,1,913,114.8928,107.01,379.40,18.60,22,34.23,14.612,3.981,0.2754,363.736
47000,0,2,5634,81.9554,46.16,31890.08,22.69,556,28.94,12.034,5.921,0.8432,410.125
47000,10,0,3069,289.8186,245.06,34.67,31.99,52,29.45,11.497,5.008,0.2292,192.658
47000,10,1,1232,118.8268,86.01,552.52,20.94,29,28.73,11.221,5.339,0.3690,264.043
47000,10,2,5144,143.3063,67.99,24592.94,13.53,438,23.42,9.000,7.634,0.8375,260.284
47000,20,0,3427,201.7201,152.71,30.41,21.44,81,20.74,6.879,7.760,0.1874,68.947
47000,20,1,1470,130.1838,82.31,677.30,11.48,60,20.01,6.634,8.154,0.4578,146.240
47000,20,2,3548,154.5963,79.17,13813.00,6.54,255,17.25,5.694,9.524,0.8458,149.619
47000,30,0,4999,203.6755,147.98,59.65,5.15,97,10.83,2.646,11.643,0.2303,34.714
47000,30,1,1770,173.2395,104.05,720.00,7.54,66,12.24,2.914,10.740,0.5653,79.186
47000,30,2,2505,145.7315,84.18,8076.92,10.81,154,11.73,2.767,11.014,0.8764,81.543
47000,40,0,5212,73.0490,66.72,51.71,-7.41,27,0.67,0.346,16.935,0.2186,13.317
47000,40,1,1250,69.9269,55.50,527.38,7.18,21,5.69,0.643,13.247,0.6533,42.950
47000,40,2,1708,38.7829,23.13,4636.53,9.00,71,3.56,0.384,14.603,0.9363,36.480
47000,50,0,4818,7.7432,16.81,13.63,-16.12,2,-9.82,0.001,25.064,0.1704,3.730
47000,50,1,232,0.8313,0.88,89.42,1.90,2,-0.69,0.012,16.782,0.7990,30.301
47000,50,2,666,2.6741,2.07,1405.44,3.41,12,-3.51,0.001,19.104,0.9876,19.476
47000,60,0,3831,0.4171,6.06,4.69,-21.07,0,-19.83,0.000,34.830,0.1168,0.957
47000,60,1,20,0.2549,1.27,7.41,-7.27,0,-9.64,0.000,24.646,0.9721,20.610
47000,60,2,4,0.0535,0.22,5.73,-9.71,0,-7.61,0.000,22.615,0.9992,14.868
47000,70,0,4653,0.0000,3.71,2.46,-24.40,0,-27.49,0.000,42.487,0.0831,0.454
47000,70,1,3,0.0000,0.30,0.53,-5.98,0,-18.79,0.000,33.794,0.9261,6.155
47000,80,0,3564,0.0000,1.09,0.76,-29.67,0,-30.64,0.000,45.641,0.0675,0.428
48000,-60,0,2819,219.5043,222.29,52.02,14.34,47,10.29,1.486,10.558,0.3416,39.729
48000,-60,1,2258,184.1378,114.33,850.88,6.80,40,8.96,1.149,11.212,0.6276,56.432
48000,-60,2,2657,217.4451,150.43,5296.05,8.46,33,6.93,0.802,12.411,0.9626,58.651
48000,-50,0,4896,446.0006,168.98,67.98,22.43,267,18.82,4.904,7.409,0.2732,71.716
48000,-50,1,1922,167.3059,92.56,819.46,10.46,64,17.48,4.396,7.975,0.5139,111.024
48000,-50,2,1880,92.6209,44.29,4724.66,34.26,65,15.32,3.705,9.111,0.8686,116.128
48000,-40,0,5124,804.0687,359.94,66.42,31.53,454,26.78,9.273,5.193,0.2437,138.131
48000,-40,1,1350,214.0070,72.33,518.33,31.78,115,26.05,8.966,5.485,0.4099,204.347
48000,-40,2,1607,98.2195,35.37,4591.54,48.66,113,22.96,7.713,6.824,0.7644,216.615
48000,-30,0,2494,506.0807,344.83,47.99,41.63,110,32.40,12.923,4.043,0.2556,249.744
48000,-30,1,2007,611.4881,430.90,743.60,33.43,129,31.70,12.549,4.246,0.3595,326.930
48000,-30,2,3676,359.5019,153.37,14324.83,53.52,385,28.62,11.265,5.532,0.7617,358.219
48000,-20,0,1302,399.4173,548.51,20.71,53.92,6,36.70,16.003,3.383,0.1924,289.125
48000,-20,1,1241,569.7717,557.87,556.89,38.65,65,34.87,14.871,3.790,0.3160,423.965
48000,-20,2,5676,301.2868,157.66,29215.51,54.03,611,31.28,13.151,5.099,0.8201,469.907
48000,-10,0,1722,513.0568,856.00,16.66,58.57,17,38.64,17.409,3.081,0.2001,346.309
48000,-10,1,902,389.5482,385.54,357.70,65.65,33,37.10,16.487,3.441,0.2568,430.164
48000,-10,2,5600,176.5269,125.97,31796.67,54.42,531,32.31,14.004,5.035,0.8142,517.496
48000,0,0,1827,232.7123,318.82,23.70,59.14,6,38.77,17.480,3.039,0.1458,266.910
48000,0,1,908,151.9232,160.31,376.92,63.76,7,37.41,16.646,3.337,0.2468,414.319
48000,0,2,5632,77.2494,45.29,31944.64,51.91,499,31.57,13.645,5.311,0.8053,483.263
48000,10,0,3071,369.4142,372.73,34.52,50.08,31,35.83,15.509,3.625,0.1871,259.307
48000,10,1,1232,166.6650,126.39,552.10,45.54,61,34.33,14.666,4.032,0.3063,371.194
48000,10,2,5142,156.2590,87.82,24679.22,48.47,417,28.31,11.802,6.271,0.7817,382.094
48000,20,0,3430,217.8803,149.21,30.58,49.05,74,29.64,11.763,5.217,0.1547,113.724
48000,20,1,1460,151.9217,100.88,672.08,41.05,64,27.94,10.942,5.782,0.3933,261.547
48000,20,2,3555,195.3221,78.40,13896.90,43.81,309,24.51,9.462,7.213,0.7844,274.055
48000,30,0,4997,211.8681,136.33,59.46,45.79,100,21.56,7.245,7.539,0.2065,77.873
48000,30,1,1763,199.2015,106.97,718.97,31.10,92,21.95,7.322,7.247,0.5099,177.577
48000,30,2,2514,191.7650,86.64,8138.93,31.41,201,21.37,7.107,7.529,0.8150,184.246
48000,40,0,5207,151.4261,110.71,51.32,37.61,60,12.93,3.208,10.566,0.2045,36.157
48000,40,1,1250,142.9888,96.10,529.26,21.25,64,16.98,4.331,8.306,0.6092,108.508
48000,40,2,1713,65.5327,38.25,4675.74,26.52,102,15.23,3.665,9.127,0.8928,98.522
48000,50,0,4817,54.0574,52.35,13.50,28.17,8,3.59,0.601,14.893,0.1638,10.811
48000,50,1,233,8.2676,6.50,90.94,10.57,7,11.11,1.690,10.135,0.7719,68.825
48000,50,2,666,12.1801,8.50,1415.17,24.94,17,9.38,1.242,11.100,0.9604,54.801
48000,60,0,3831,14.6808,16.19,4.63,15.32,0,-5.93,0.006,21.420,0.1140,2.425
48000,60,1,20,4.7498,4.83,7.41,15.61,0,1.17,0.033,15.187,0.9644,28.949
48000,60,2,4,0.8665,0.85,5.71,22.72,0,2.52,0.017,14.039,0.9870,26.568
48000,70,0,4653,0.5318,2.71,2.40,1.13,0,-14.79,0.000,29.795,0.0831,0.545
48000,70,1,3,0.0577,0.24,0.51,-6.63,0,-8.67,0.000,23.669,0.9282,7.878
48000,80,0,3564,0.0000,0.66,0.75,-9.42,0,-22.98,0.000,37.984,0.0692,0.300
49000,-60,0,2834,69.7315,131.80,52.61,-16.26,21,-3.36,0.005,19.043,0.3781,14.400
49000,-60,1,2259,61.7614,94.36,851.87,-18.31,4,-4.90,0.001,20.363,0.6608,17.227
49000,-60,2,2641,66.5404,118.00,5194.31,-17.64,6,-6.55,0.000,21.853,0.9774,16.651
49000,-50,0,4905,136.9153,146.28,68.15,-10.31,32,6.23,0.752,12.864,0.3151,28.935
49000,-50,1,1917,111.0597,109.63,819.34,-9.67,10,5.08,0.627,13.658,0.5790,44.161
49000,-50,2,1876,78.9851,71.38,4699.32,-10.05,41,3.28,0.379,14.757,0.9085,41.686
49000,-40,0,5124,251.5041,142.86,66.09,-2.56,106,16.07,3.952,8.579,0.3040,69.505
49000,-40,1,1347,82.5570,50.21,516.44,1.98,35,15.79,3.887,8.756,0.5077,105.673
49000,-40,2,1610,62.2293,41.01,4603.04,-1.73,41,12.97,3.024,10.233,0.8558,106.395
49000,-30,0,2495,343.7078,154.69,48.28,4.19,144,23.67,7.776,6.187,0.3418,159.376
49000,-30,1,2004,407.5947,152.23,745.37,11.98,198,23.57,7.845,6.337,0.4668,204.084
49000,-30,2,3678,227.0513,114.10,14375.93,8.68,237,21.36,7.088,7.471,0.8554,210.706
49000,-20,0,1305,354.9925,310.34,20.89,4.36,27,30.41,11.863,4.570,0.2412,225.628
49000,-20,1,1238,367.9830,131.54,557.70,24.15,94,29.26,11.376,5.063,0.3885,308.510
49000,-20,2,5676,208.5546,76.34,29292.37,15.21,547,26.24,10.026,6.279,0.8814,322.028
49000,-10,0,1724,532.3132,744.20,16.65,12.12,16,35.34,15.084,3.561,0.2271,325.158
49000,-10,1,901,322.8713,143.83,356.49,23.59,153,34.38,14.593,3.908,0.2961,393.815
49000,-10,2,5599,168.9903,58.06,31833.74,22.36,505,30.02,12.489,5.488,0.8446,442.403
49000,0,0,1831,271.4992,391.65,23.68,12.26,4,38.33,17.074,2.974,0.1455,298.035
49000,0,1,909,199.9255,209.72,377.22,27.12,33,37.69,16.741,3.198,0.2411,450.547
49000,0,2,5627,112.7233,83.31,31952.94,27.41,399,32.15,13.938,5.092,0.7910,515.173
49000,10,0,3078,382.4732,485.41,33.96,10.52,7,38.35,17.148,3.008,0.1494,317.760
49000,10,1,1232,167.8579,148.95,553.06,36.60,8,37.78,16.870,3.249,0.2566,465.638
49000,10,2,5135,196.0301,140.70,24713.87,36.73,379,32.00,13.969,5.282,0.7237,490.554
49000,20,0,3432,168.3078,165.64,30.44,6.79,36,35.12,15.169,3.825,0.1140,165.227
49000,20,1,1452,159.5855,108.22,664.46,36.51,33,34.55,14.911,4.113,0.3099,393.343
49000,20,2,3561,187.1335,101.43,13960.53,38.94,225,31.11,13.231,5.367,0.6931,432.888
49000,30,0,4997,212.3309,149.80,59.28,15.88,53,30.47,12.181,4.914,0.1662,156.076
49000,30,1,1758,185.3310,95.92,718.49,40.38,86,31.72,12.802,4.510,0.3942,323.519
49000,30,2,2519,199.1209,91.20,8193.48,32.59,161,30.17,12.025,4.995,0.7006,367.167
49000,40,0,5202,229.0863,184.53,50.98,18.13,77,24.78,8.635,6.267,0.1697,87.097
49000,40,1,1247,199.8331,124.70,528.16,40.05,72,28.71,10.297,4.623,0.4842,245.294
49000,40,2,1721,119.2899,50.31,4737.63,18.61,94,26.01,9.028,5.566,0.7958,263.776
49000,50,0,4815,191.2584,178.58,13.36,14.24,12,17.86,4.711,8.113,0.1410,31.216
49000,50,1,235,33.7629,24.90,93.49,40.43,11,24.24,7.205,5.273,0.6541,176.208
49000,50,2,666,41.7619,22.86,1439.04,3.72,19,21.56,6.122,6.371,0.8873,185.972
49000,60,0,3831,86.8600,79.48,4.60,9.43,2,10.56,1.386,10.320,0.1010,8.450
49000,60,1,20,18.4786,17.92,7.57,15.69,0,13.77,1.912,8.231,0.9008,79.282
49000,60,2,4,2.6342,2.67,5.77,15.35,0,14.05,1.861,8.085,0.9662,87.675
49000,70,0,4653,18.8897,17.98,2.36,7.06,0,4.32,0.109,12.724,0.0752,1.573
49000,70,1,3,1.3564,1.29,0.52,3.70,0,4.70,0.027,12.202,0.8979,31.069
49000,80,0,3564,0.7141,1.06,0.73,11.13,0,1.28,0.000,14.172,0.0645,0.097
50000,-60,0,2861,5.1157,81.92,54.02,-13.70,4,-12.35,0.000,27.350,0.3982,6.584
50000,-60,1,2263,4.3166,58.06,859.26,-10.98,4,-13.56,0.000,28.564,0.6747,6.344
50000,-60,2,2610,2.5937,67.60,5037.70,-14.44,4,-15.05,0.000,30.054,0.9822,5.878
50000,-50,0,4913,89.7294,144.88,67.78,1.69,5,-2.16,0.011,18.134,0.3349,12.724
50000,-50,1,1925,82.3480,121.67,823.29,2.17,7,-2.92,0.006,18.738,0.6073,20.170
50000,-50,2,1860,47.3961,65.15,4613.45,-6.81,25,-5.19,0.001,20.727,0.9227,18.761
50000,-40,0,5128,210.3563,209.68,66.11,14.49,36,8.69,1.238,11.665,0.3385,35.106
50000,-40,1,1342,83.8681,68.90,514.87,10.26,22,8.45,1.248,11.883,0.5602,57.164
50000,-40,2,1611,72.9443,46.04,4589.42,4.48,46,5.45,0.816,13.835,0.8927,57.840
50000,-30,0,2495,247.5114,154.94,48.58,29.48,87,17.57,4.702,8.184,0.4063,96.164
50000,-30,1,2000,224.7127,116.64,746.55,22.27,106,17.70,4.827,8.229,0.5355,121.625
50000,-30,2,3682,189.3944,92.12,14393.74,10.71,240,15.10,4.207,9.725,0.8993,125.788
50000,-20,0,1304,254.3880,195.54,20.73,50.15,52,26.23,9.402,5.699,0.2739,153.041
50000,-20,1,1236,169.3087,58.44,556.88,28.60,89,25.07,8.894,6.189,0.4285,204.486
50000,-20,2,5679,124.0924,37.77,29338.84,19.80,572,21.55,7.521,7.714,0.9143,214.238
50000,-10,0,1726,544.4391,656.14,16.64,54.51,129,33.05,13.640,4.111,0.2552,270.189
50000,-10,1,900,178.1692,145.51,356.24,28.64,53,31.40,12.774,4.632,0.3325,325.760
50000,-10,2,5598,96.3933,49.89,31881.53,25.79,526,27.20,10.868,6.265,0.8769,354.123
50000,0,0,1835,354.0512,501.51,23.70,65.07,37,38.31,17.079,3.018,0.1556,288.508
50000,0,1,906,248.0843,296.56,374.07,40.55,17,37.14,16.419,3.349,0.2505,432.506
50000,0,2,5626,193.9124,158.56,31984.14,31.95,500,31.39,13.518,5.307,0.8040,493.527
50000,10,0,3081,434.7424,623.06,33.63,75.58,8,40.97,18.901,2.565,0.1254,301.485
50000,10,1,1238,232.2708,261.85,555.58,47.62,2,39.54,18.042,2.909,0.2305,497.038
50000,10,2,5126,327.5401,301.76,24712.78,23.28,353,32.91,14.605,5.079,0.6943,549.885
50000,20,0,3440,184.8731,229.39,30.70,72.92,5,39.89,18.304,2.913,0.0832,174.854
50000,20,1,1452,197.1231,191.29,666.41,39.21,12,38.29,17.363,3.330,0.2509,477.808
50000,20,2,3553,252.2798,211.63,13962.90,21.55,154,34.01,15.125,4.681,0.6198,561.352
50000,30,0,5002,235.8446,247.55,59.05,49.61,10,36.93,16.269,3.475,0.1239,216.604
50000,30,1,1754,158.3395,128.66,714.60,26.46,19,37.40,16.423,3.215,0.2727,423.324
50000,30,2,2518,197.5486,137.01,8215.96,44.07,90,35.95,15.590,3.611,0.5885,546.293
50000,40,0,5205,229.7946,231.63,50.85,34.15,15,33.07,13.436,4.036,0.1220,140.536
50000,40,1,1240,144.3162,109.38,523.46,35.48,28,36.86,15.300,2.744,0.3251,375.192
50000,40,2,1725,140.5954,55.28,4794.94,58.64,131,34.59,13.997,3.356,0.6709,469.571
50000,50,0,4815,261.8305,242.96,13.23,26.75,68,28.36,9.955,4.671,0.1019,62.323
50000,50,1,233,29.5924,20.28,92.96,32.62,6,33.87,12.647,2.770,0.4473,309.568
50000,50,2,668,103.9079,58.05,1472.61,66.44,48,32.22,11.806,3.323,0.7742,384.089
50000,60,0,3831,133.4142,144.84,4.57,25.55,11,23.98,6.332,4.856,0.0719,19.967
50000,60,1,20,27.2263,31.11,7.77,29.19,4,24.36,6.179,4.363,0.7570,169.335
50000,60,2,4,4.2774,4.74,5.86,25.28,1,23.31,5.783,4.773,0.9543,207.963
50000,70,0,4653,86.2076,80.09,2.32,31.94,0,23.30,3.469,2.878,0.0475,3.293
50000,70,1,3,4.2296,4.18,0.54,41.98,0,18.49,1.977,4.982,0.8336,78.932
50000,80,0,3564,28.6664,24.97,0.70,34.48,0,25.25,1.525,0.471,0.0387,0.018
51000,-60,0,2874,0.0270,48.11,53.97,-13.54,5,-15.36,0.000,30.357,0.4062,4.511
51000,-60,1,2279,0.0091,34.47,865.41,-19.52,3,-16.76,0.000,31.761,0.6795,4.180
51000,-60,2,2581,0.0023,37.78,4884.69,-19.45,6,-18.06,0.000,33.061,0.9840,3.710
51000,-50,0,4929,63.6393,131.22,68.00,-7.23,14,-5.29,0.000,20.634,0.3434,8.787
51000,-50,1,1936,54.6058,109.77,833.54,-12.52,5,-6.37,0.000,21.636,0.6191,14.832
51000,-50,2,1833,26.0964,48.32,4500.59,-2.31,23,-7.68,0.000,22.837,0.9266,12.938
51000,-40,0,5127,265.3800,284.12,65.53,3.66,52,5.79,0.554,13.057,0.3534,25.932
51000,-40,1,1342,111.1256,103.39,512.98,4.98,24,5.69,0.567,13.191,0.5800,43.371
51000,-40,2,1612,72.6906,57.97,4568.28,11.13,31,3.43,0.347,14.755,0.8989,43.028
51000,-30,0,2493,251.4371,161.52,48.68,11.00,83,15.18,3.574,8.968,0.4403,77.550
51000,-30,1,1995,234.9446,160.09,744.26,8.96,66,15.08,3.639,9.106,0.5582,97.070
51000,-30,2,3689,183.9454,122.17,14407.16,28.86,229,13.63,3.370,10.154,0.9092,95.386
51000,-20,0,1304,104.4973,62.87,20.64,18.15,14,24.68,8.403,6.037,0.2772,123.415
51000,-20,1,1233,98.0746,66.35,554.92,11.06,26,22.97,7.742,6.761,0.4289,167.181
51000,-20,2,5682,95.2228,50.64,29368.11,34.69,491,20.45,6.767,7.956,0.9179,171.151
51000,-10,0,1726,409.9084,405.86,16.48,26.33,51,32.30,13.056,4.232,0.2606,240.757
51000,-10,1,898,152.6038,65.70,353.36,35.43,47,31.03,12.506,4.719,0.3342,279.791
51000,-10,2,5600,91.3726,55.59,31942.09,41.04,569,26.72,10.428,6.311,0.8848,308.104
51000,0,0,1841,376.0426,531.89,23.92,30.96,3,38.29,16.964,2.986,0.1578,277.636
51000,0,1,904,269.2592,214.94,373.57,38.29,19,37.46,16.620,3.299,0.2474,402.112
51000,0,2,5622,248.0689,215.81,32036.89,45.37,502,31.60,13.503,5.188,0.8124,467.607
51000,10,0,3087,426.0813,697.12,33.38,28.62,19,41.47,19.142,2.417,0.1085,274.282
51000,10,1,1240,313.7758,389.28,555.61,38.38,5,40.30,18.549,2.769,0.2147,485.797
51000,10,2,5118,473.7316,488.25,24735.22,53.74,447,34.05,15.221,4.774,0.6848,543.696
51000,20,0,3449,201.2890,279.50,30.75,32.38,8,41.47,19.258,2.563,0.0691,168.704
51000,20,1,1449,281.1914,310.32,663.95,47.10,17,40.16,18.572,2.952,0.2187,474.488
51000,20,2,3547,441.1133,402.23,13969.73,60.16,171,36.09,16.360,4.190,0.5898,579.206
51000,30,0,5013,300.7689,361.44,59.04,43.21,22,39.88,18.108,2.844,0.0964,210.784
51000,30,1,1754,229.6265,235.35,716.04,57.47,16,40.20,18.216,2.646,0.2156,411.492
51000,30,2,2507,379.9709,341.76,8210.70,47.33,37,38.37,17.134,3.097,0.5449,614.588
51000,40,0,5209,277.8157,347.25,50.49,50.93,10,37.22,15.942,3.086,0.0918,139.646
51000,40,1,1238,210.1573,222.42,520.65,44.44,13,40.08,17.430,2.117,0.2536,409.140
51000,40,2,1723,172.4583,131.85,4829.37,34.78,43,37.68,15.951,2.682,0.6117,580.056
51000,50,0,4817,205.5473,248.80,13.15,50.17,12,33.58,12.868,3.300,0.0746,66.511
51000,50,1,229,26.9566,18.41,91.10,40.41,6,37.71,15.107,1.997,0.3292,351.366
51000,50,2,670,100.7941,35.17,1500.39,27.39,46,36.08,14.149,2.446,0.7056,506.798
51000,60,0,3831,81.2598,129.89,4.48,43.05,1,30.34,9.481,2.939,0.0477,23.021
51000,60,1,20,19.0180,24.09,7.96,31.06,0,29.09,8.633,2.995,0.5913,192.209
51000,60,2,4,1.6075,1.77,6.05,37.88,0,27.92,8.120,3.440,0.9401,272.396
51000,70,0,4653,69.7193,101.89,2.27,35.27,0,31.84,7.216,0.696,0.0190,3.861
51000,70,1,3,4.7646,6.28,0.55,3.56,0,23.86,3.928,2.842,0.7426,114.137
51000,80,0,3564,34.9259,41.68,0.68,34.06,0,34.33,5.461,0.001,0.0108,0.001
52000,-60,0,2892,2.0166,26.89,54.45,-14.22,4,-12.66,0.000,27.659,0.4101,5.336
52000,-60,1,2289,1.6032,20.04,870.37,-9.48,7,-14.01,0.000,29.011,0.6811,5.386
52000,-60,2,2553,1.0216,21.33,4738.39,-11.25,28,-15.36,0.000,30.357,0.9826,4.992
52000,-50,0,4940,95.6001,119.82,67.95,-2.28,32,-2.63,0.008,18.538,0.3452,11.219
52000,-50,1,1943,94.9432,99.01,838.83,7.91,33,-3.52,0.005,19.276,0.6194,17.779
52000,-50,2,1815,44.0999,52.74,4415.57,-14.94,54,-5.37,0.001,20.887,0.9224,16.408
52000,-40,0,5129,305.8502,206.19,65.41,8.49,128,8.16,1.165,11.977,0.3554,33.447
52000,-40,1,1337,121.7374,51.10,510.12,9.10,45,8.06,1.189,12.105,0.5793,53.197
52000,-40,2,1615,87.4183,49.49,4555.55,-7.85,75,5.28,0.791,13.935,0.8896,52.354
52000,-30,0,2493,276.5904,157.86,49.08,10.14,113,16.99,4.542,8.433,0.4473,99.193
52000,-30,1,1988,246.3980,115.12,743.07,24.54,111,17.25,4.690,8.411,0.5486,116.003
52000,-30,2,3696,209.6856,99.84,14419.98,2.26,302,15.03,4.140,9.698,0.8991,117.095
52000,-20,0,1305,95.2371,77.37,20.62,5.60,23,25.50,9.114,5.933,0.2576,141.394
52000,-20,1,1227,125.5159,80.31,550.23,35.09,55,24.75,8.783,6.280,0.3966,181.780
52000,-20,2,5687,100.7687,48.72,29385.09,12.09,491,21.46,7.420,7.680,0.9018,201.052
52000,-10,0,1726,326.6580,300.17,16.29,12.15,73,32.45,13.330,4.230,0.2447,261.601
52000,-10,1,901,90.0428,68.67,353.99,17.21,16,31.37,12.738,4.584,0.3083,299.206
52000,-10,2,5597,94.1873,78.93,31960.12,19.10,541,27.15,10.773,6.205,0.8700,341.316
52000,0,0,1845,395.9763,595.35,23.92,16.36,15,37.61,16.655,3.118,0.1546,294.177
52000,0,1,909,226.7644,280.27,377.53,22.94,9,37.05,16.333,3.312,0.2334,406.986
52000,0,2,5613,302.7582,302.61,32045.89,23.41,494,31.39,13.448,5.240,0.8061,488.746
52000,10,0,3099,438.9286,639.49,33.84,24.35,85,40.11,18.363,2.669,0.1036,259.922
52000,10,1,1242,384.0832,480.40,560.57,27.52,22,39.53,18.100,2.943,0.2097,467.280
52000,10,2,5104,572.0584,601.13,24711.58,24.04,352,33.25,14.724,4.934,0.6869,536.334
52000,20,0,3458,219.1285,281.17,30.98,19.68,11,39.13,17.813,2.995,0.0738,168.813
52000,20,1,1451,345.8658,418.01,666.15,24.05,28,38.53,17.544,3.266,0.2233,445.122
52000,20,2,3536,597.2801,598.33,13954.79,21.32,291,34.50,15.324,4.508,0.6078,551.631
52000,30,0,5025,368.1702,465.14,59.13,15.92,16,36.78,16.126,3.428,0.0953,175.967
52000,30,1,1750,308.1000,267.77,714.55,26.52,52,37.95,16.702,3.070,0.2300,375.050
52000,30,2,2499,537.5940,391.23,8217.14,24.50,232,36.04,15.676,3.593,0.5894,570.321
52000,40,0,5219,382.7364,482.47,50.77,9.47,19,33.30,13.495,3.903,0.0955,116.568
52000,40,1,1232,303.0894,307.05,520.74,31.10,30,37.28,15.549,2.640,0.2811,360.199
52000,40,2,1719,226.5144,101.56,4875.54,23.89,140,34.30,13.899,3.423,0.6802,516.241
52000,50,0,4817,233.1436,307.43,12.85,4.15,6,28.73,10.062,4.476,0.0791,55.425
52000,50,1,228,20.9742,10.72,90.24,30.15,8,34.57,13.101,2.643,0.3366,282.746
52000,50,2,671,115.3718,49.43,1529.83,18.85,74,31.68,11.567,3.435,0.7699,427.761
52000,60,0,3831,71.8330,133.94,4.37,2.81,1,24.37,6.437,4.640,0.0511,20.066
52000,60,1,20,13.1231,20.50,8.02,17.27,0,25.20,6.506,3.988,0.4776,124.422
52000,60,2,4,1.5113,0.97,6.22,10.76,0,24.27,6.165,4.365,0.9262,211.185
52000,70,0,4653,36.2060,89.55,2.20,6.77,0,23.73,3.611,2.708,0.0187,6.076
52000,70,1,3,3.8444,6.78,0.56,25.31,0,19.18,2.227,4.644,0.6709,74.735
52000,80,0,3564,10.8904,33.32,0.65,12.62,0,25.75,1.647,0.393,0.0034,0.543
53000,-60,0,2902,24.4508,31.65,54.58,12.33,8,-3.54,0.004,19.216,0.4082,10.559
53000,-60,1,2296,19.6888,15.80,873.11,9.21,20,-4.85,0.001,20.335,0.6749,12.373
53000,-60,2,2536,10.7577,9.27,4648.91,10.71,50,-6.45,0.000,21.792,0.9749,12.318
53000,-50,0,4942,188.0846,172.92,67.57,24.14,37,6.37,0.774,12.816,0.3372,23.067
53000,-50,1,1945,152.9194,81.94,841.24,13.88,112,5.28,0.614,13.494,0.6052,34.570
53000,-50,2,1811,80.6998,34.52,4399.74,33.54,75,3.25,0.405,14.884,0.9057,33.366
53000,-40,0,5127,318.1340,224.85,65.25,33.47,146,16.33,4.038,8.536,0.3401,63.833
53000,-40,1,1335,129.3880,89.59,510.13,31.91,52,15.86,3.927,8.809,0.5539,95.617
53000,-40,2,1619,118.5424,80.70,4577.68,46.56,98,12.95,3.103,10.381,0.8599,89.818
53000,-30,0,2485,316.9301,172.43,48.85,47.61,137,24.15,8.069,6.143,0.4202,164.945
