step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
37000,9957,1949,74938,151926,136261,76144,844,27283,116,0,339283,2894904,39271.739,32623.142,1.0136,11129.892,0.062,0.788,0.064,0.087,0.481,0.369,260,0.1088,0.6817,0.048,13.0,34.7,65.3,29.36,4.07,7.97,0.20,16.04,6.51,1.218,0.265,0.309,0.325,5.797,0.294,0.0038,69,324,573,15132,105,12,0.633,5580,430,1625,7902,1441,1123,7393,3.25,11.06,19590,20.9188,67394,17882,196919,2561.4,-0.0,901256,11.746,2631220.583,2.04e-14,0.00038,24.14,50862,28.647,2.878,25.179,0.590,28.686,3731,2478,3748,0,0.3821,0.796,1.092,1.997,1.175,0.943,1.443,0.000,10162.955,14308.777,19755.167,10172.868,20473.595,0.000,13653.784,2713.102,5126.364,0.000,0.450,0.518,0.491,0.000,0.544,0.397,0.526,0.000,49033,32111,0.5124,0.1590,0.2632,0.0000,0.9998,0.0326,0.0400,0.0000,0.5062,1.0887,0.9671,0.0000,0.2431,0.0493,0.0534,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,4420,0.9990,0.8423,0.7778,0.0000,0.9989,0.0326,0.0400,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3014,5.2181,5.7609,0.0000,0.0355,0.0327,0.0270,0.040,0.038,0.032,0.047,1570,0.0665,0.0062,0.0051,0.0000,0.00203,0.00062,0.00063,0.00000,23.32,26.88,27.10,0.00,1708.5718,0.1206,30.7722,5.9831,5.7630,1139331,1486462,2.3400,0.0676,2089.3,1708.5718,21.32,0,0,0,0,0,0,9499,21493.250,19254.991,0.9432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.01,1.065,1.08,1.03,0.137,0.08,0.094,0.017,0.011
38000,9341,1742,76214,139967,124472,62949,804,26853,142,0,357245,2753808,36945.483,30797.043,0.9477,9636.399,0.057,0.830,0.062,0.051,0.464,0.376,366,0.1220,0.6930,0.058,13.0,35.6,70.2,31.17,3.69,7.81,0.21,18.45,6.63,1.189,0.267,0.277,0.288,5.888,0.284,0.0040,63,281,530,19707,148,13,0.453,5047,259,1839,7243,1590,1077,6674,2.75,11.10,19132,19.9911,67469,16403,192016,3412.5,-0.0,902961,10.529,2631220.583,2.69e-14,0.00025,31.31,49586,25.410,2.710,22.197,0.504,25.444,3532,2410,3399,0,0.4002,0.831,1.052,1.983,1.118,0.964,1.421,0.000,9915.270,14829.159,15484.021,9878.663,21219.198,0.000,11365.961,3469.987,6324.696,0.000,0.427,0.509,0.459,0.000,0.491,0.313,0.502,0.000,45089,33908,0.4731,0.1529,0.1966,0.0000,0.9993,0.0269,0.0413,0.0000,0.5088,1.2201,0.9518,0.0000,0.1893,0.0346,0.0570,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,4247,0.9995,0.8889,0.8212,0.0000,0.9982,0.0269,0.0413,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3223,4.9874,5.6336,0.0000,0.0382,0.0286,0.0251,0.045,0.037,0.024,0.052,1280,0.0531,0.0067,0.0044,0.0000,0.00220,0.00073,0.00079,0.00000,27.94,26.02,26.86,0.00,1761.5057,0.1082,31.2569,4.3926,6.1361,1140295,1485643,2.9457,0.2102,2018.9,1761.5057,26.53,0,0,0,0,0,0,10400,21160.644,18960.401,0.9462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.44,1.065,1.01,0.92,0.121,0.07,0.080,0.012,0.007
39000,8001,1611,64911,121363,108139,55917,535,22142,113,0,289817,2365372,33313.760,26426.094,0.9840,8603.150,0.071,0.797,0.069,0.062,0.476,0.369,274,0.1167,0.6953,0.087,13.0,36.7,68.5,32.39,3.83,7.49,0.42,19.47,6.70,1.196,0.253,0.314,0.327,6.121,0.266,0.0038,63,288,486,12093,168,14,0.244,4491,48,1970,5983,151,1359,6491,3.50,11.15,18645,17.6097,67363,16687,189147,2462.6,-0.0,907239,9.318,2631220.583,4.42e-15,0.00009,12.25,42793,21.897,2.684,18.788,0.425,21.927,2482,2120,3399,0,0.4134,0.808,1.051,1.981,1.047,0.964,1.449,0.000,10275.093,12151.724,14714.946,10236.734,16965.230,0.000,10602.548,2758.858,4461.538,0.000,0.419,0.536,0.475,0.000,0.504,0.386,0.479,0.000,43141,30929,0.6388,0.1933,0.2804,0.0000,0.9999,0.0272,0.0386,0.0000,0.4689,1.0027,0.8418,0.0000,0.2545,0.0309,0.0530,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,4288,0.9987,0.7977,0.7561,0.0000,0.9987,0.0272,0.0386,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4077,5.1745,5.8629,0.0000,0.0409,0.0521,0.0356,0.064,0.053,0.036,0.073,1141,0.0546,0.0071,0.0032,0.0000,0.00237,0.00060,0.00064,0.00000,24.06,26.34,26.23,0.00,1766.8044,0.0882,27.3096,3.6332,5.6848,1142171,1484306,3.1655,0.2691,1962.0,1766.8044,22.88,0,0,0,0,0,0,7638,17822.943,16052.751,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.27,1.070,1.17,1.12,0.128,0.08,0.094,0.012,0.007
40000,7778,1686,69562,125857,111923,55534,761,24157,120,0,306288,2475078,36749.169,25640.069,0.9327,7785.553,0.066,0.795,0.085,0.054,0.465,0.373,259,0.1343,0.7098,0.055,13.0,35.8,80.9,35.35,3.64,7.44,0.22,23.03,6.84,1.191,0.241,0.296,0.304,6.848,0.302,0.0039,61,272,494,15784,170,16,0.281,3986,77,2099,5602,173,1471,6134,2.75,11.51,19460,18.9942,67372,15377,186371,3531.9,-0.0,906510,9.963,2631220.583,1.54e-14,0.00016,36.36,44356,23.743,2.707,20.660,0.376,23.774,2672,2014,3092,0,0.4190,0.739,1.065,1.991,1.074,0.925,1.466,0.000,12209.959,14482.799,12826.303,12158.617,19549.802,0.000,9455.146,3206.675,5192.695,0.000,0.355,0.547,0.472,0.000,0.428,0.408,0.484,0.000,40237,29163,0.5885,0.1650,0.2058,0.0000,0.9994,0.0256,0.0390,0.0000,0.4829,0.8125,0.8331,0.0000,0.2113,0.0320,0.0369,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,6565,0.9982,0.7157,0.7352,0.0000,0.9980,0.0256,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3665,5.2869,5.8223,0.0000,0.0452,0.0324,0.0243,0.036,0.036,0.026,0.053,1140,0.0664,0.0056,0.0031,0.0000,0.00264,0.00061,0.00060,0.00000,24.67,26.15,26.38,0.00,1695.6700,0.0978,31.8986,3.5202,6.4425,1143130,1483151,2.6752,0.2352,1995.9,1695.6700,24.07,0,0,0,0,0,0,8640,17854.516,16012.193,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.46,1.049,1.00,0.86,0.109,0.06,0.064,0.023,0.016
41000,8001,1672,59812,99491,85643,39153,526,24607,77,0,302704,2181716,28554.916,23763.063,0.9352,6069.958,0.066,0.811,0.076,0.047,0.442,0.385,201,0.1287,0.7037,0.060,13.0,34.1,72.5,33.85,4.15,7.68,0.30,20.88,6.82,1.146,0.246,0.337,0.347,7.310,0.288,0.0043,69,287,600,12206,209,12,0.701,4285,119,1899,5983,626,1850,5525,1.50,12.25,20602,20.0979,67378,17621,189438,2438.5,-0.0,906166,9.683,2631220.583,1.43e-14,0.00091,15.95,33950,20.627,2.741,17.541,0.346,20.659,3680,1657,2664,0,0.4592,0.753,1.023,1.983,1.089,0.949,1.348,0.000,8942.395,9250.026,12964.392,8901.463,12759.019,0.000,10767.063,2730.461,4195.581,0.000,0.373,0.526,0.435,0.000,0.394,0.351,0.434,0.000,43583,21396,0.4770,0.1308,0.2646,0.0000,0.9992,0.0273,0.0414,0.0000,0.5107,0.9712,0.9336,0.0000,0.1881,0.0280,0.0492,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,4733,0.9996,0.7223,0.7715,0.0000,0.9977,0.0273,0.0414,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2247,5.3763,5.8100,0.0000,0.0431,0.0380,0.0307,0.055,0.046,0.030,0.073,1002,0.0585,0.0062,0.0040,0.0000,0.00266,0.00057,0.00050,0.00000,27.21,26.50,25.96,0.00,1803.8491,0.1092,21.8389,3.9916,5.6915,1143385,1482539,1.5065,0.1247,1911.6,1803.8491,23.32,0,0,0,0,0,0,7774,17693.104,15922.211,0.9533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.87,1.054,0.84,0.74,0.062,0.09,0.068,0.010,0.006
42000,7712,1779,59615,96881,84125,36723,543,24279,72,0,292654,2021107,26866.486,24317.743,0.9368,7182.476,0.069,0.792,0.100,0.039,0.429,0.396,170,0.1297,0.6906,0.063,13.0,34.2,75.0,33.56,4.07,8.72,0.30,19.72,6.79,1.182,0.269,0.325,0.337,7.746,0.308,0.0044,67,287,797,10859,230,15,0.225,4277,549,1777,5386,774,1486,5452,0.25,11.39,18850,19.7312,67323,20050,195485,1818.8,-0.0,910021,10.326,2631220.583,1.42e-15,0.00041,16.82,32949,20.830,2.738,17.733,0.359,20.861,3675,1576,2461,0,0.4153,0.751,1.057,1.986,1.149,0.941,1.384,0.000,6461.659,7063.515,17610.033,6427.385,10011.545,0.000,11921.305,1592.194,3621.767,0.000,0.385,0.477,0.447,0.000,0.456,0.255,0.336,0.000,50794,22182,0.5410,0.1397,0.2907,0.0000,0.9996,0.0276,0.0372,0.0000,0.4943,1.1353,0.9921,0.0000,0.1670,0.0508,0.0501,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,4707,0.9992,0.7760,0.7852,0.0000,0.9987,0.0277,0.0372,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2567,5.2977,5.8243,0.0000,0.0435,0.0384,0.0284,0.046,0.034,0.033,0.068,1382,0.0715,0.0089,0.0052,0.0000,0.00227,0.00050,0.00048,0.00000,21.97,25.84,25.48,0.00,1677.7674,0.1180,16.5817,5.2380,5.0884,1143932,1482001,0.7351,0.0234,1942.3,1677.7674,18.32,0,0,0,0,0,0,7282,17135.267,15444.138,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.90,1.049,0.76,0.69,0.062,0.08,0.058,0.010,0.006
43000,7202,1555,66006,130702,118403,63837,859,24369,75,0,298641,2085286,33574.288,25828.021,0.9213,8632.066,0.076,0.756,0.129,0.039,0.448,0.385,189,0.1298,0.6781,0.060,19.4,38.0,71.6,33.95,3.32,8.77,0.50,20.70,6.64,1.266,0.250,0.248,0.256,7.168,0.289,0.0043,62,276,992,11087,279,18,0.481,3985,735,1045,5422,1124,910,5168,0.50,11.76,17579,18.9580,67358,16831,193495,2574.2,-0.0,914207,10.528,2631220.583,1.84e-14,0.00000,28.99,45841,23.210,2.697,20.149,0.364,23.239,3193,1317,2692,0,0.3506,0.758,1.132,1.995,1.286,0.920,1.412,0.000,10200.875,10582.732,16365.871,10188.857,15651.626,0.000,12035.233,2228.289,2932.433,0.000,0.362,0.501,0.507,0.000,0.428,0.452,0.578,0.000,50767,28074,0.5441,0.1515,0.2541,0.0000,0.9996,0.0301,0.0425,0.0000,0.5346,0.8516,0.9326,0.0000,0.1620,0.0430,0.0246,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,5292,0.9982,0.6639,0.7829,0.0000,0.9988,0.0301,0.0425,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1451,5.7287,5.6573,0.0000,0.0351,0.0666,0.0494,0.077,0.061,0.084,0.122,1466,0.0752,0.0043,0.0044,0.0000,0.00229,0.00087,0.00072,0.00000,27.27,26.87,26.92,0.00,1598.5759,0.1147,25.9611,5.1859,5.3421,1145114,1481366,0.7993,0.0705,2019.4,1598.5759,21.32,0,0,0,0,0,0,7240,17195.955,15517.165,0.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.29,1.033,0.66,0.68,0.083,0.07,0.064,0.016,0.009
44000,10614,1376,79617,165155,147088,84485,1053,25335,123,0,389218,2258187,41203.095,31086.805,0.8668,10000.653,0.084,0.787,0.102,0.027,0.430,0.398,210,0.0997,0.6768,0.057,12.0,33.8,66.2,29.34,2.00,7.59,0.49,18.31,6.47,1.332,0.257,0.161,0.168,5.058,0.231,0.0041,61,253,789,14410,216,18,0.112,5445,369,959,9286,994,923,8697,3.00,12.40,16785,18.4319,67234,14875,182544,4525.2,-0.0,917687,9.810,2631220.583,8.85e-15,0.00008,6.88,63741,29.078,2.673,25.502,0.904,29.118,2831,2319,5464,0,0.3304,0.829,1.132,2.000,1.256,0.954,1.532,0.000,10078.165,18919.662,15842.362,10045.033,25316.354,0.000,11681.838,1943.018,7461.296,0.000,0.341,0.477,0.469,0.000,0.508,0.413,0.560,0.000,41538,33291,0.5183,0.1921,0.2164,0.0000,1.0000,0.0276,0.0338,0.0000,0.5511,0.9002,0.8943,0.0000,0.1603,0.0245,0.0214,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,4006,0.9986,0.7332,0.6737,0.0000,0.9989,0.0276,0.0338,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7979,5.6860,5.3316,0.0000,0.0307,0.0703,0.0557,0.072,0.089,0.072,0.137,1101,0.0656,0.0030,0.0038,0.0000,0.00254,0.00081,0.00102,0.00000,24.84,28.00,28.70,0.00,1544.6069,0.1137,35.4960,4.0946,5.7157,1146066,1479672,1.5486,0.2599,2126.8,1544.6069,17.29,0,0,0,0,0,0,12349,21086.151,18709.982,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.93,1.095,0.95,1.03,0.107,0.06,0.072,0.017,0.010
45000,7907,1269,70121,129328,114489,58238,969,21415,113,0,299307,2128470,31064.850,25072.407,0.8724,8753.172,0.082,0.804,0.071,0.042,0.433,0.399,193,0.1236,0.7015,0.059,15.7,32.2,61.3,30.00,2.72,6.71,0.49,19.22,6.36,1.260,0.233,0.225,0.235,5.268,0.243,0.0039,59,255,509,12683,105,15,0.299,4113,27,1120,6760,385,1378,6144,4.75,14.38,19440,19.4635,67186,16084,178284,1989.3,-0.0,916492,8.887,2631220.583,1.11e-14,0.00007,27.80,51535,25.350,2.696,22.144,0.510,25.381,2807,1820,3280,0,0.4139,0.780,1.054,1.999,1.270,0.940,1.428,0.000,7957.682,13677.167,12277.075,7963.666,19577.282,0.000,8485.910,1872.343,5960.983,0.000,0.353,0.473,0.467,0.000,0.454,0.361,0.488,0.000,38107,34931,0.5602,0.2450,0.2124,0.0000,0.9998,0.0288,0.0284,0.0000,0.5581,0.8761,0.9271,0.0000,0.1713,0.0306,0.0331,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,3873,0.9993,0.7842,0.7747,0.0000,0.9983,0.0288,0.0284,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9809,5.9868,5.4385,0.0000,0.0300,0.0759,0.0620,0.081,0.085,0.066,0.130,1109,0.0778,0.0029,0.0026,0.0000,0.00270,0.00091,0.00109,0.00000,24.42,28.18,28.10,0.00,1579.3749,0.0988,27.6497,3.6473,5.2402,1146368,1480652,2.3999,0.3447,2191.3,1579.3749,17.98,0,0,0,0,0,0,11387,16319.235,14302.492,0.9557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.80,1.069,0.86,0.94,0.131,0.09,0.058,0.012,0.008
46000,9888,1518,78524,163661,149493,84128,1009,23986,81,0,253899,2783817,41853.601,25669.545,0.9233,11018.697,0.073,0.803,0.081,0.042,0.482,0.379,228,0.0959,0.7017,0.065,15.7,33.5,66.0,31.07,2.59,5.64,0.70,20.55,6.49,1.241,0.222,0.177,0.187,5.477,0.258,0.0037,65,258,477,13316,60,15,0.208,4869,64,1488,8336,369,1772,7747,4.75,14.13,19730,21.5351,67247,12995,171597,3257.4,-0.0,916320,10.644,2631220.583,1.95e-15,0.00018,16.52,62478,28.700,2.634,25.318,0.747,28.737,3608,2195,4085,0,0.3940,0.744,1.057,1.999,1.241,0.924,1.410,0.000,11644.380,16994.892,16908.673,11622.107,24341.518,0.000,8126.408,2191.496,4332.943,0.000,0.395,0.521,0.518,0.000,0.486,0.457,0.566,0.000,31598,39195,0.4805,0.2237,0.2300,0.0000,0.9993,0.0254,0.0361,0.0000,0.5773,0.8966,0.8924,0.0000,0.1528,0.0320,0.0326,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,3668,0.9989,0.7444,0.7813,0.0000,0.9980,0.0254,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1055,6.0433,5.5707,0.0000,0.0320,0.0895,0.0760,0.139,0.106,0.072,0.238,1461,0.0935,0.0020,0.0023,0.0000,0.00256,0.00107,0.00106,0.00000,25.93,27.82,28.27,0.00,1704.6553,0.0943,36.1758,4.0879,6.5561,1146660,1479169,2.5448,0.2917,2139.3,1704.6553,20.47,0,0,0,0,0,0,8152,14650.848,12960.132,0.9626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.60,1.052,1.59,1.83,0.121,0.07,0.055,0.042,0.029
47000,9880,1813,66425,132096,117660,65174,497,22980,75,0,264669,2427014,35439.108,26083.566,0.9863,9769.036,0.085,0.791,0.089,0.035,0.463,0.379,145,0.1021,0.6749,0.076,16.0,36.1,64.7,31.07,3.56,7.47,0.73,17.61,6.41,1.234,0.254,0.277,0.292,6.175,0.263,0.0038,71,306,462,10439,57,15,0.588,5457,186,1508,8186,918,2271,6691,4.25,14.06,19659,21.7640,67275,15304,169660,1725.8,-0.0,917228,10.459,2631220.583,1.77e-16,0.00028,12.20,49876,26.194,2.649,22.884,0.661,26.231,4563,2191,3126,0,0.3922,0.817,1.072,1.999,1.253,0.947,1.407,0.000,8457.831,13095.290,18475.164,8410.407,18322.573,0.000,10587.480,1847.158,3879.892,0.000,0.457,0.463,0.470,0.000,0.519,0.375,0.531,0.000,30383,31281,0.6066,0.2819,0.2606,0.0000,0.9997,0.0279,0.0441,0.0000,0.5559,0.9964,0.9124,0.0000,0.1904,0.0291,0.0380,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,3100,0.9997,0.8578,0.7890,0.0000,0.9987,0.0279,0.0441,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3303,5.6272,5.3459,0.0000,0.0326,0.1045,0.0821,0.121,0.146,0.080,0.178,1197,0.0620,0.0034,0.0029,0.0000,0.00228,0.00083,0.00101,0.00000,22.79,27.59,27.77,0.00,1700.2278,0.1001,26.9576,5.1046,5.3546,1146650,1478775,2.1534,0.1374,2098.3,1700.2278,17.80,0,0,0,0,0,0,7800,16314.530,14503.233,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.17,1.048,1.70,1.65,0.113,0.08,0.084,0.021,0.014
48000,9670,1814,82352,162468,143782,79437,679,31276,102,0,392458,3377418,38904.362,34671.732,0.9612,11093.939,0.082,0.813,0.058,0.047,0.499,0.346,383,0.1316,0.6920,0.055,13.0,32.0,65.7,29.26,4.24,7.99,0.52,15.34,6.28,1.197,0.282,0.330,0.346,5.501,0.286,0.0041,70,309,502,15022,52,18,0.566,5534,495,1681,7494,1361,1718,6591,5.00,13.38,15681,20.9952,67466,14857,170661,2978.8,-0.0,923488,13.441,2631220.583,1.73e-14,0.00010,35.52,57371,30.127,2.667,26.777,0.683,30.164,4601,2532,2537,0,0.4913,0.749,1.003,1.999,1.224,0.936,1.409,0.000,10210.910,10972.733,23926.552,10194.352,15877.397,0.000,16614.328,2693.727,4269.737,0.000,0.483,0.507,0.515,0.000,0.549,0.349,0.494,0.000,33301,34864,0.5049,0.1341,0.2631,0.0000,0.9999,0.0279,0.0421,0.0000,0.5179,1.0495,0.9533,0.0000,0.2298,0.0402,0.0402,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,3390,0.9994,0.8568,0.8795,0.0000,0.9992,0.0279,0.0421,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1795,5.3531,5.1903,0.0000,0.0343,0.0689,0.0564,0.088,0.089,0.089,0.107,1895,0.0789,0.0052,0.0040,0.0000,0.00214,0.00075,0.00076,0.00000,27.41,27.54,26.59,0.00,1814.0918,0.1267,26.2380,6.8393,6.6012,1147981,1478187,1.9540,0.0255,1947.5,1814.0918,23.35,0,0,0,0,0,0,11035,23577.793,21085.915,0.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.47,1.053,1.16,1.06,0.107,0.10,0.092,0.017,0.011
49000,6881,1496,62681,119836,105501,56705,450,25966,65,0,298204,2250554,30755.659,24882.084,0.9116,7891.309,0.085,0.794,0.071,0.049,0.446,0.373,296,0.1627,0.6938,0.075,12.2,32.0,65.7,28.64,3.67,7.48,0.30,15.86,6.38,1.191,0.283,0.309,0.318,6.173,0.299,0.0044,71,295,411,11605,49,16,0.192,3758,367,1450,5064,985,588,5308,3.00,13.14,15918,18.0595,67487,15719,170642,1527.0,-0.0,928974,10.790,2631220.583,9.91e-15,0.00050,12.67,38736,21.632,2.653,18.664,0.314,21.659,2727,1762,2392,0,0.4421,0.749,1.032,1.999,1.160,0.953,1.401,0.000,9214.172,9634.438,16138.623,9186.867,13321.478,0.000,11957.563,2224.425,2808.787,0.000,0.405,0.509,0.436,0.000,0.514,0.388,0.490,0.000,36169,27843,0.4788,0.1206,0.2194,0.0000,0.9998,0.0271,0.0433,0.0000,0.4892,1.2018,0.9823,0.0000,0.2267,0.0218,0.0356,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,2081,0.9995,0.9324,0.8576,0.0000,0.9988,0.0271,0.0433,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2379,4.8418,5.2938,0.0000,0.0402,0.0459,0.0362,0.073,0.047,0.035,0.077,1521,0.0655,0.0070,0.0066,0.0000,0.00241,0.00076,0.00070,0.00000,24.67,26.60,26.18,0.00,1849.7769,0.1123,22.6376,5.2501,5.5399,1149628,1477745,2.3561,0.0843,1805.8,1849.7769,23.30,0,0,0,0,0,0,7994,16990.775,15238.525,0.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.30,1.072,1.32,1.42,0.114,0.07,0.080,0.016,0.010
