step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
38000,7781,2403,64603,132608,112246,67175,830,21363,105,0,236415,3388979,36916.720,27492.952,1.0589,11847.305,0.068,0.855,0.043,0.034,0.548,0.344,94,0.1006,0.6355,0.027,24.6,39.8,72.0,28.63,2.49,8.51,0.31,16.19,5.90,1.554,0.235,0.252,0.254,7.169,0.335,0.0032,82,383,558,7609,49,24,0.165,4025,117,1560,6104,1170,778,5833,6.00,12.74,18931,18.5479,67414,19183,202530,2014.9,-0.0,895441,10.733,2631181.733,1.42e-14,0.00023,31.31,72661,54.602,2.778,50.674,1.149,54.633,3207,1188,3386,0,0.1699,0.999,1.629,2.000,1.638,0.966,1.680,0.000,8121.744,18387.785,13981.901,8096.188,26685.936,0.000,9097.769,673.198,5874.680,0.000,0.499,0.596,0.572,0.000,0.443,0.428,0.566,0.000,45741,34259,0.5900,0.1283,0.2651,0.0000,0.9999,0.0358,0.0419,0.0000,0.5710,1.0955,0.8651,0.0000,0.1717,0.0095,0.0228,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,3578,0.9989,0.9084,0.7921,0.0000,0.9979,0.0358,0.0419,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5656,5.4518,5.0188,0.0000,0.0419,0.0715,0.0601,0.028,0.077,0.054,0.030,1007,0.0502,0.0047,0.0043,0.0000,0.00202,0.00060,0.00117,0.00000,27.61,24.71,26.88,0.00,1544.4957,0.0966,35.0458,5.1865,5.5464,1142714,1483419,2.9048,0.2219,3183.9,1544.4957,26.53,0,0,0,0,0,0,6941,15645.647,13786.998,0.9537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.08,1.035,1.13,1.01,0.053,0.08,0.096,0.005,0.003
39000,8651,2338,45927,78425,65536,32234,264,16810,48,0,146141,2513485,26752.951,15926.370,1.0970,5906.725,0.063,0.862,0.043,0.032,0.525,0.355,125,0.0796,0.6426,0.026,25.1,38.8,72.0,27.78,2.31,7.78,0.38,16.29,5.78,1.565,0.224,0.203,0.206,7.213,0.274,0.0032,88,413,621,5402,70,21,0.146,4336,28,1767,6856,126,1189,7336,6.00,13.23,21799,19.6446,67304,21044,205485,1665.4,-0.0,894598,8.929,2631181.733,7.79e-15,0.00024,12.25,39552,31.800,2.735,27.675,1.390,31.834,2855,1457,4339,0,0.1929,0.992,1.642,2.000,1.579,0.972,1.755,0.000,6078.106,12556.431,10128.850,6076.519,16454.306,0.000,5564.823,779.142,3675.680,0.000,0.477,0.583,0.532,0.000,0.416,0.308,0.454,0.000,49424,22047,0.7526,0.1158,0.3004,0.0000,0.9999,0.0215,0.0429,0.0000,0.5807,1.0405,0.8677,0.0000,0.1966,0.0160,0.0262,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,1619,0.9988,0.8623,0.7655,0.0000,0.9976,0.0215,0.0429,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4008,5.2538,5.2000,0.0000,0.0447,0.0846,0.0709,0.047,0.073,0.077,0.037,673,0.0463,0.0062,0.0030,0.0000,0.00194,0.00025,0.00082,0.00000,23.56,25.79,27.34,0.00,1414.2651,0.0772,22.6632,3.4764,5.4527,1143738,1481721,3.1642,0.2921,3279.8,1414.2651,22.88,0,0,0,0,0,0,3860,10019.645,8865.690,0.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.28,1.035,1.02,1.05,0.087,0.06,0.078,0.008,0.004
40000,9615,3059,56303,103179,86745,46416,460,19094,109,0,187509,3298881,32136.780,21138.209,1.0910,8352.749,0.064,0.849,0.053,0.035,0.559,0.337,184,0.0755,0.6459,0.036,24.0,41.9,71.8,26.85,2.52,7.81,0.29,15.30,5.67,1.601,0.216,0.252,0.254,7.865,0.319,0.0029,90,388,673,4881,63,22,0.181,4847,70,2099,7446,221,1699,7695,4.51,11.11,24829,22.8736,67312,21214,207106,2085.0,-0.0,890692,10.258,2631181.733,4.78e-15,0.00021,36.36,53121,40.698,2.707,36.233,1.759,40.734,3926,1196,4493,0,0.1542,0.999,1.695,2.000,1.572,0.969,1.795,0.000,6790.634,15578.839,12216.067,6778.827,21494.636,0.000,6587.564,677.206,5520.690,0.000,0.520,0.596,0.574,0.000,0.422,0.373,0.495,0.000,50104,26193,0.7217,0.1164,0.2981,0.0000,0.9998,0.0249,0.0437,0.0000,0.5819,1.1328,0.8800,0.0000,0.1830,0.0194,0.0202,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,3587,0.9987,0.9051,0.7736,0.0000,0.9978,0.0249,0.0437,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3620,5.2569,4.8925,0.0000,0.0495,0.0727,0.0627,0.040,0.073,0.064,0.044,787,0.0470,0.0046,0.0022,0.0000,0.00208,0.00039,0.00096,0.00000,26.42,25.34,27.44,0.00,1592.1785,0.0854,28.4544,4.0418,6.2161,1143830,1480648,2.6807,0.2566,3192.3,1592.1785,24.07,0,0,0,0,0,0,5569,12785.460,11225.883,0.9543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.86,1.025,0.92,0.90,0.069,0.07,0.069,0.008,0.005
41000,11295,3442,60008,116513,99617,56154,351,20123,78,0,194544,3697555,37650.131,23905.892,1.1495,9928.788,0.055,0.866,0.041,0.038,0.578,0.325,89,0.0646,0.6355,0.037,25.1,41.5,72.0,29.75,2.50,7.64,0.33,18.07,5.86,1.552,0.214,0.223,0.225,7.847,0.308,0.0029,90,407,911,5191,113,26,0.186,5694,172,2278,8845,760,2510,8025,3.75,10.31,22768,23.2886,67321,21568,209674,3307.9,-0.0,891341,10.996,2631181.733,2.99e-14,0.00003,15.95,57544,43.202,2.691,38.249,2.262,43.245,5296,1430,4569,0,0.1638,0.992,1.610,2.000,1.552,0.972,1.733,0.000,6537.281,16363.537,18710.006,6529.698,22339.215,0.000,8279.705,623.811,5073.588,0.000,0.552,0.585,0.599,0.000,0.513,0.347,0.501,0.000,51946,27627,0.5601,0.1211,0.2936,0.0000,0.9999,0.0217,0.0422,0.0000,0.5767,1.0436,0.9332,0.0000,0.1377,0.0198,0.0246,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,4408,0.9992,0.8321,0.7528,0.0000,0.9988,0.0217,0.0422,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2418,5.2417,5.1456,0.0000,0.0469,0.0684,0.0568,0.062,0.063,0.068,0.041,750,0.0371,0.0049,0.0028,0.0000,0.00223,0.00040,0.00093,0.00000,26.55,26.23,27.42,0.00,1552.7775,0.0920,29.1006,5.1590,5.8368,1143710,1479552,1.5132,0.1352,3156.0,1552.7775,23.32,0,0,0,0,0,0,5342,13977.105,12339.768,0.9531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.60,1.028,1.22,1.15,0.060,0.07,0.073,0.007,0.004
42000,9975,3642,52856,95828,78565,42738,234,21703,91,0,208640,3624882,30594.638,23517.004,1.1396,8657.192,0.054,0.883,0.035,0.028,0.561,0.335,94,0.0784,0.6308,0.037,26.0,39.1,66.0,27.12,2.79,8.30,0.25,15.00,5.62,1.570,0.225,0.266,0.270,8.599,0.350,0.0032,100,465,874,5145,72,29,0.204,5089,735,1910,7330,1224,1799,6952,3.75,11.00,20821,21.9885,67262,23437,213820,1730.1,-0.0,896157,11.787,2631181.733,2.18e-14,0.00030,16.82,50079,40.234,2.670,35.846,1.718,40.273,5145,1141,3689,0,0.1557,0.989,1.632,2.000,1.519,0.972,1.826,0.000,4148.190,11874.280,18835.732,4145.533,16270.565,0.000,9803.267,493.446,4563.099,0.000,0.547,0.516,0.590,0.000,0.501,0.249,0.434,0.000,57514,23629,0.5506,0.1406,0.3800,0.0000,0.9999,0.0290,0.0444,0.0000,0.5907,1.1319,0.9655,0.0000,0.1632,0.0143,0.0182,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,2307,0.9997,0.9351,0.8054,0.0000,0.9989,0.0292,0.0444,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1696,5.2977,5.2106,0.0000,0.0531,0.0655,0.0564,0.036,0.059,0.064,0.022,793,0.0409,0.0062,0.0030,0.0000,0.00205,0.00020,0.00075,0.00000,21.79,25.18,26.72,0.00,1538.6710,0.1021,20.5619,6.4567,5.3306,1144609,1479372,0.7287,0.0252,3115.0,1538.6710,18.32,0,0,0,0,0,0,5653,14859.811,13118.952,0.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.78,1.020,0.78,0.84,0.049,0.07,0.076,0.008,0.004
43000,9014,2942,55050,108775,92085,53479,246,20062,67,0,199435,3513756,34179.375,23707.754,1.1366,9540.085,0.050,0.868,0.041,0.041,0.568,0.329,114,0.0823,0.6301,0.030,27.0,40.0,73.9,28.97,2.06,8.15,0.27,17.68,5.67,1.659,0.215,0.195,0.196,8.010,0.311,0.0030,93,461,953,4459,93,27,0.125,4372,1084,1111,6819,1660,1377,5977,4.50,11.95,20196,22.3938,67285,21052,212792,2647.5,-0.0,899411,11.726,2631181.733,1.13e-14,0.00075,28.99,56144,43.961,2.680,39.482,1.800,44.003,4766,971,3277,0,0.1309,0.999,2.000,2.000,1.695,0.964,1.813,0.000,6470.872,13765.585,17954.600,6450.339,19314.521,0.000,9145.268,781.337,4241.064,0.000,0.527,0.551,0.620,0.000,0.479,0.443,0.523,0.000,58514,26204,0.5577,0.1625,0.3276,0.0000,0.9999,0.0316,0.0443,0.0000,0.6134,0.9840,0.9125,0.0000,0.1112,0.0110,0.0180,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,2873,0.9993,0.7754,0.7999,0.0000,0.9988,0.0316,0.0443,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2365,5.1807,4.8448,0.0000,0.0474,0.0692,0.0554,0.045,0.063,0.038,0.032,1213,0.0595,0.0080,0.0041,0.0000,0.00201,0.00041,0.00071,0.00000,25.51,25.70,27.18,0.00,1466.7795,0.0979,25.9463,6.2841,5.4417,1145853,1478815,0.7840,0.0660,3128.6,1466.7795,21.32,0,0,0,0,0,0,5592,14167.669,12501.388,0.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.68,1.023,0.80,0.82,0.064,0.07,0.053,0.006,0.004
44000,8612,2444,59735,126937,106202,66960,242,17287,85,0,235475,3161174,36577.811,25196.000,1.0371,9933.504,0.044,0.857,0.041,0.057,0.556,0.332,67,0.0859,0.6343,0.028,27.0,42.9,69.7,28.65,1.88,8.57,0.21,17.13,5.72,1.626,0.222,0.194,0.194,7.128,0.271,0.0028,80,387,838,4975,90,28,0.170,4075,425,645,7542,1234,891,6487,6.00,13.03,21101,21.4306,67158,20676,205345,2854.0,-0.0,901944,9.771,2631181.733,5.31e-16,0.00017,6.88,69334,51.206,2.751,46.950,1.505,51.239,3849,948,3815,0,0.1210,0.999,2.000,2.000,1.646,0.978,1.768,0.000,5663.656,19083.219,15294.967,5648.856,25567.492,0.000,8433.433,428.259,6400.804,0.000,0.523,0.569,0.582,0.000,0.498,0.372,0.574,0.000,52593,31027,0.5136,0.0755,0.2574,0.0000,0.9998,0.0268,0.0413,0.0000,0.6451,1.0164,0.8468,0.0000,0.1171,0.0303,0.0188,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,2363,0.9993,0.9126,0.7147,0.0000,0.9982,0.0268,0.0413,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0295,5.2493,4.2724,0.0000,0.0450,0.0606,0.0480,0.026,0.062,0.036,0.023,1065,0.0572,0.0067,0.0031,0.0000,0.00208,0.00048,0.00112,0.00000,25.30,26.38,28.39,0.00,1391.6503,0.0896,31.4039,4.9929,4.7786,1147234,1478193,1.5152,0.2457,3199.5,1391.6503,17.29,0,0,0,0,0,0,8310,15262.496,13320.174,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.25,1.024,0.86,1.00,0.059,0.07,0.080,0.005,0.003
45000,7824,2394,52478,112845,98612,60168,199,13528,36,0,149869,2555737,35277.140,19137.677,1.0985,8848.466,0.052,0.842,0.058,0.049,0.548,0.345,54,0.0750,0.6207,0.027,26.5,38.8,71.9,28.31,1.89,7.90,0.27,17.25,5.70,1.597,0.219,0.191,0.191,8.154,0.303,0.0026,75,365,711,3460,68,24,0.194,3540,34,1116,6674,147,1351,6326,4.50,12.18,23137,22.8825,67104,19613,201919,2825.0,-0.0,900670,8.276,2631181.733,1.75e-14,0.00004,27.80,57209,39.399,2.724,35.465,1.211,39.430,3093,995,3736,0,0.1435,0.999,2.000,2.000,1.579,0.980,1.777,0.000,6461.113,17442.584,14513.617,6486.518,23125.471,0.000,5847.137,264.355,4177.719,0.000,0.500,0.611,0.570,0.000,0.507,0.480,0.562,0.000,49295,32679,0.6439,0.0831,0.2242,0.0000,0.9998,0.0317,0.0517,0.0000,0.6050,1.1067,0.8816,0.0000,0.1309,0.0117,0.0166,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,2117,0.9982,0.9447,0.8082,0.0000,0.9970,0.0317,0.0517,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1106,5.3035,4.5080,0.0000,0.0492,0.0771,0.0661,0.029,0.076,0.041,0.015,775,0.0603,0.0038,0.0030,0.0000,0.00240,0.00052,0.00128,0.00000,25.02,26.16,28.34,0.00,1464.1695,0.0811,29.7476,4.0449,4.2313,1147827,1477741,2.3813,0.3314,3210.9,1464.1695,17.98,0,0,0,0,0,0,4131,10289.211,9068.715,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.40,1.032,1.00,1.20,0.080,0.06,0.061,0.008,0.005
46000,9719,2752,53482,100222,85817,46528,212,15970,27,0,169056,2898083,32847.247,19845.215,1.0870,8359.673,0.060,0.854,0.046,0.039,0.560,0.332,63,0.0673,0.6282,0.026,27.0,42.7,72.0,30.72,2.24,8.70,0.41,18.28,5.92,1.581,0.227,0.215,0.216,7.637,0.273,0.0028,83,380,602,4091,101,25,0.148,4550,37,1420,8262,292,1950,7477,5.25,12.13,26933,25.2785,67153,19538,201995,2593.4,-0.0,895324,9.330,2631181.733,1.42e-15,0.00016,16.52,50055,38.633,2.767,34.152,1.713,38.670,4414,1235,4070,0,0.1395,0.999,1.703,2.000,1.617,0.975,1.726,0.000,6123.822,16536.598,12717.196,6115.202,22374.522,0.000,6356.554,806.191,4322.796,0.000,0.517,0.615,0.578,0.000,0.406,0.354,0.523,0.000,47847,27298,0.6086,0.0825,0.2398,0.0000,1.0000,0.0221,0.0445,0.0000,0.6256,0.9989,0.8086,0.0000,0.1238,0.0365,0.0272,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,3003,0.9992,0.8727,0.7324,0.0000,0.9977,0.0221,0.0445,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3211,5.1328,4.6551,0.0000,0.0434,0.0854,0.0697,0.071,0.075,0.069,0.041,793,0.0547,0.0028,0.0028,0.0000,0.00238,0.00054,0.00119,0.00000,26.51,25.93,28.23,0.00,1446.9913,0.0812,28.7693,4.3254,5.0046,1147888,1476367,2.5514,0.2822,3232.7,1446.9913,20.47,0,0,0,0,0,0,4496,11485.541,10154.608,0.9587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.14,1.030,1.09,1.18,0.084,0.07,0.070,0.006,0.003
47000,12945,3136,54751,110930,94179,55802,377,19040,53,0,214899,3229214,35069.444,23706.068,1.0912,9050.347,0.050,0.862,0.059,0.030,0.556,0.336,103,0.0561,0.6150,0.032,24.3,39.5,72.0,30.19,1.74,7.61,0.55,19.54,5.88,1.550,0.201,0.169,0.169,7.171,0.270,0.0031,98,427,610,5103,26,24,0.180,5613,129,1831,10985,1124,3417,8404,5.50,12.09,26208,26.4668,67182,20501,205313,2404.7,-0.0,893706,10.256,2631181.733,1.01e-14,0.00082,12.20,57877,46.083,2.742,40.242,3.098,46.132,6428,2131,4386,0,0.1879,0.967,1.631,2.000,1.706,0.928,1.624,0.000,5738.477,14223.407,18966.937,5711.138,19441.715,0.000,9686.469,830.957,4138.295,0.000,0.548,0.564,0.565,0.000,0.467,0.451,0.555,0.000,49693,23776,0.6005,0.1960,0.3137,0.0000,1.0000,0.0265,0.0388,0.0000,0.6250,0.8966,0.8517,0.0000,0.0923,0.0195,0.0196,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,2123,0.9994,0.6467,0.7202,0.0000,0.9986,0.0265,0.0388,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0064,5.3959,4.6656,0.0000,0.0409,0.0927,0.0768,0.101,0.123,0.102,0.089,840,0.0406,0.0034,0.0023,0.0000,0.00194,0.00066,0.00109,0.00000,22.55,27.88,28.63,0.00,1573.3770,0.1048,25.3950,5.5669,4.6895,1147126,1475330,2.1587,0.1318,3142.0,1573.3770,17.80,0,0,0,0,0,0,5693,14655.721,12980.670,0.9594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.39,1.053,0.76,0.86,0.048,0.05,0.062,0.004,0.002
48000,10371,3197,67303,130006,107360,62334,369,24681,67,0,286196,3923739,38683.786,29991.182,1.0476,11252.596,0.049,0.868,0.060,0.023,0.556,0.331,91,0.0898,0.6265,0.036,27.0,41.6,78.0,30.28,2.07,9.36,0.25,17.66,5.76,1.668,0.237,0.207,0.209,7.557,0.293,0.0033,91,400,645,7572,59,25,0.192,4749,444,1738,8189,2046,2112,6213,6.25,12.71,19825,23.7258,67372,20022,205395,2628.7,-0.0,901561,13.123,2631181.733,1.59e-14,0.00029,35.52,69241,55.124,2.827,50.038,2.258,55.165,6074,969,3328,0,0.1099,0.999,2.000,2.000,1.707,0.977,1.796,0.000,6109.836,12534.194,25778.555,6112.964,18044.863,0.000,13269.136,860.132,4609.317,0.000,0.551,0.565,0.560,0.000,0.504,0.390,0.481,0.000,51025,30045,0.5072,0.1980,0.3050,0.0000,1.0000,0.0242,0.0363,0.0000,0.6027,1.0971,0.8606,0.0000,0.0980,0.0089,0.0181,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,4701,0.9998,0.9254,0.7248,0.0000,0.9993,0.0242,0.0363,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9356,4.9376,4.1528,0.0000,0.0440,0.0521,0.0455,0.024,0.057,0.038,0.024,1508,0.0580,0.0035,0.0045,0.0000,0.00179,0.00073,0.00092,0.00000,27.07,26.78,27.09,0.00,1544.2181,0.1246,24.3148,7.4909,5.6324,1148048,1475799,1.9682,0.0260,3082.6,1544.2181,23.35,0,0,0,0,0,0,8875,18738.585,16464.577,0.9549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.74,1.018,0.94,1.02,0.064,0.05,0.047,0.004,0.002
49000,10472,3119,58254,107964,88270,49278,432,21721,77,0,249731,3531273,37840.799,25977.020,1.0869,9012.991,0.051,0.879,0.053,0.017,0.552,0.336,94,0.0802,0.6150,0.024,26.0,40.0,76.3,30.76,2.20,8.88,0.28,18.48,5.88,1.619,0.236,0.213,0.214,7.777,0.290,0.0032,95,436,607,6397,27,26,0.188,4729,318,1434,8720,1764,1129,7579,6.17,12.70,14777,19.0764,67392,21212,201309,2777.3,-0.0,912371,11.627,2631181.733,3.54e-16,0.00001,12.67,59131,49.864,2.718,45.064,2.083,49.904,4385,1294,4793,0,0.1351,0.999,1.999,2.000,1.640,0.975,1.772,0.000,5036.339,15720.476,21847.991,5022.680,19983.119,0.000,11062.091,661.998,5239.941,0.000,0.534,0.571,0.566,0.000,0.483,0.283,0.478,0.000,50817,26379,0.5281,0.2060,0.3248,0.0000,1.0000,0.0276,0.0439,0.0000,0.5565,0.9572,0.8222,0.0000,0.1249,0.0252,0.0208,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,1875,0.9994,0.8252,0.7167,0.0000,0.9987,0.0276,0.0439,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7717,4.8111,4.4045,0.0000,0.0480,0.0670,0.0609,0.022,0.075,0.036,0.026,1100,0.0487,0.0044,0.0044,0.0000,0.00194,0.00039,0.00074,0.00000,25.73,26.74,27.81,0.00,1506.4548,0.1133,25.1520,6.3545,5.2720,1149618,1473966,2.3936,0.0903,3075.0,1506.4548,23.30,0,0,0,0,0,0,7001,16964.029,14977.820,0.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.94,1.026,0.92,1.00,0.060,0.06,0.057,0.004,0.002
50000,10983,3253,58792,114404,93685,55056,556,20020,213,0,239215,3744120,34159.255,25744.695,1.0849,9523.832,0.048,0.873,0.063,0.016,0.572,0.320,109,0.0760,0.6427,0.022,23.6,34.0,70.0,25.59,1.76,8.36,0.27,14.51,5.66,1.678,0.229,0.169,0.171,7.830,0.290,0.0029,93,415,676,6385,34,22,0.102,4739,184,1596,9203,917,1066,9000,5.00,11.96,18318,18.7841,67359,21956,195129,2465.0,0.0,914943,10.759,2631181.733,7.79e-15,0.00151,27.47,62797,49.690,2.772,44.288,2.630,49.736,3286,1208,6489,0,0.1234,0.999,2.000,2.000,1.572,0.978,1.863,0.000,5036.793,20583.625,10994.861,5023.706,27664.519,0.000,8146.358,752.363,7322.142,0.000,0.488,0.560,0.622,0.000,0.401,0.289,0.547,0.000,48070,25234,0.6467,0.1516,0.2848,0.0000,1.0000,0.0278,0.0304,0.0000,0.6064,1.0322,0.8935,0.0000,0.1572,0.0340,0.0168,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,4106,0.9983,0.8430,0.7177,0.0000,0.9981,0.0278,0.0304,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5755,4.6550,4.5557,0.0000,0.0582,0.0646,0.0555,0.021,0.075,0.052,0.030,862,0.0540,0.0066,0.0029,0.0000,0.00206,0.00036,0.00090,0.00000,23.77,25.87,28.22,0.00,1525.3974,0.1018,32.8292,4.5878,6.1715,1151550,1472026,3.0928,0.2438,3069.4,1525.3974,22.79,0,0,0,0,0,0,7846,16220.863,14162.212,0.9503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.76,1.038,0.69,0.84,0.067,0.04,0.038,0.005,0.003
