step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
63000,7412,1583,61244,114479,100080,52931,304,22963,50,0,334911,2540463,30602.094,24896.379,0.8311,7499.636,0.053,0.835,0.058,0.055,0.508,0.340,180,0.1248,0.6833,0.049,22.6,32.7,53.9,32.19,3.95,9.63,0.25,17.66,6.17,1.148,0.300,0.276,0.285,6.817,0.323,0.0041,63,296,936,11412,116,26,0.300,3563,34,1802,5576,151,1047,6214,5.50,13.91,17602,17.5289,67338,15390,174201,2389.3,-0.0,941923,10.314,2631340.419,2.88e-14,0.00029,29.99,42808,25.030,2.747,21.895,0.388,25.058,2110,2120,3182,0,0.5105,0.707,1.000,2.000,0.883,0.910,1.484,0.000,10434.208,10480.716,12354.098,10399.102,15348.530,0.000,9648.005,4559.650,3189.089,0.000,0.364,0.469,0.605,0.000,0.470,0.396,0.513,0.000,44325,23753,0.6855,0.2504,0.2413,0.0000,0.9998,0.0409,0.0224,0.0000,0.4473,0.8449,1.0360,0.0000,0.2525,0.0689,0.0319,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,6099,0.9980,0.7822,0.8397,0.0000,0.9982,0.0409,0.0224,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5545,5.4226,4.8048,0.0000,0.0452,0.0345,0.0260,0.039,0.038,0.038,0.035,1245,0.0871,0.0045,0.0037,0.0000,0.00257,0.00105,0.00060,0.00000,23.12,26.94,26.22,0.00,1753.5442,0.1016,25.8425,3.7029,6.6113,1159390,1467567,3.1516,0.2829,1729.8,1753.5442,23.18,0,0,0,0,0,0,7875,17396.743,15754.485,0.9569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.56,1.040,0.71,0.80,0.083,0.07,0.030,0.015,0.007
64000,7401,1495,63069,123073,110100,59764,240,21684,27,0,294975,2138351,33969.612,24652.791,0.8612,8776.659,0.046,0.798,0.109,0.046,0.483,0.345,113,0.1269,0.6702,0.049,24.0,36.2,59.8,34.58,3.28,8.89,0.27,21.60,6.21,1.186,0.261,0.246,0.251,6.978,0.274,0.0042,60,272,951,9953,124,25,0.575,3195,60,1863,5478,180,1059,6162,5.50,15.22,17959,17.4567,67367,14593,169453,2577.3,-0.0,942266,9.412,2631340.419,6.90e-15,0.00022,25.46,39539,22.477,2.792,19.271,0.414,22.505,2328,2066,3007,0,0.4947,0.715,1.003,2.000,1.015,0.936,1.489,0.000,10592.955,13322.125,13149.004,10544.686,19052.581,0.000,9678.785,3427.464,2769.883,0.000,0.379,0.487,0.565,0.000,0.435,0.412,0.570,0.000,39847,29615,0.5428,0.2306,0.2558,0.0000,0.9999,0.0396,0.0283,0.0000,0.5029,0.8056,0.8345,0.0000,0.2133,0.0448,0.0207,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4487,0.9975,0.6856,0.7627,0.0000,0.9986,0.0397,0.0283,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5479,5.5888,4.8528,0.0000,0.0428,0.0320,0.0297,0.036,0.050,0.070,0.036,904,0.0515,0.0041,0.0035,0.0000,0.00295,0.00110,0.00077,0.00000,27.91,26.91,26.41,0.00,1795.0371,0.1070,29.8008,3.4484,5.9640,1160087,1466588,2.4557,0.2256,1702.4,1795.0371,25.53,0,0,0,0,0,0,6363,15876.132,14426.388,0.9617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.58,1.059,0.55,0.55,0.074,0.05,0.038,0.013,0.007
65000,6801,1503,54590,99183,86210,44436,157,22389,24,0,303526,1921636,28602.320,22682.310,0.8403,6741.604,0.053,0.821,0.085,0.041,0.457,0.365,130,0.1343,0.6562,0.091,23.5,34.3,62.3,33.82,4.37,9.95,0.31,18.51,6.14,1.185,0.289,0.328,0.340,6.555,0.300,0.0047,64,289,832,10343,100,23,0.230,3336,111,1419,5271,798,1657,4346,4.50,14.30,14006,17.3239,67292,16900,172430,1645.9,-0.0,947446,9.935,2631340.419,9.03e-15,0.00029,11.33,34864,22.911,2.785,19.710,0.416,22.938,3697,1113,1991,0,0.5076,0.713,1.000,2.000,1.113,0.917,1.470,0.000,8280.141,5516.605,19017.515,8229.711,8096.698,0.000,10887.611,3166.110,1886.985,0.000,0.414,0.439,0.525,0.000,0.515,0.342,0.397,0.000,44105,21781,0.4883,0.2466,0.2708,0.0000,1.0000,0.0409,0.0358,0.0000,0.5197,0.8359,0.9600,0.0000,0.1855,0.0654,0.0298,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,3244,0.9994,0.7961,0.8418,0.0000,0.9989,0.0409,0.0358,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4053,5.4201,4.7186,0.0000,0.0376,0.0341,0.0284,0.037,0.070,0.056,0.041,1194,0.0615,0.0053,0.0056,0.0000,0.00252,0.00091,0.00038,0.00000,20.91,26.08,26.44,0.00,1726.7990,0.1131,16.4626,4.5600,5.3753,1160076,1467244,1.3360,0.0982,1729.0,1726.7990,19.61,0,0,0,0,0,0,6558,15940.706,14489.447,0.9529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.83,1.029,0.69,0.58,0.090,0.05,0.023,0.013,0.007
66000,7905,1427,57120,101778,89139,44437,221,23469,25,0,294694,2108228,27439.557,22698.740,0.8651,6765.714,0.053,0.827,0.052,0.067,0.479,0.350,263,0.1148,0.6646,0.056,23.3,35.8,66.3,36.48,3.63,8.64,0.37,22.71,6.50,1.132,0.260,0.259,0.268,6.166,0.290,0.0048,64,291,657,9798,84,19,0.517,3481,971,1026,5908,579,1362,5964,8.00,15.90,14761,17.2152,67333,16524,173016,2376.8,-0.0,950680,10.190,2631340.419,2.65e-15,0.00025,33.72,33124,21.114,2.756,17.983,0.375,21.144,3226,1811,2868,0,0.4884,0.727,1.002,2.000,1.041,0.939,1.356,0.000,8647.046,7787.533,14341.525,8621.659,11242.087,0.000,11520.425,2677.476,1735.126,0.000,0.426,0.483,0.550,0.000,0.395,0.417,0.513,0.000,47473,22528,0.5854,0.1053,0.1848,0.0000,1.0000,0.0374,0.0369,0.0000,0.5107,0.8223,0.9763,0.0000,0.1944,0.0328,0.0193,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,2286,0.9991,0.7792,0.8615,0.0000,0.9989,0.0375,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2925,5.4882,4.8807,0.0000,0.0356,0.0390,0.0297,0.044,0.049,0.062,0.058,1486,0.0769,0.0033,0.0050,0.0000,0.00238,0.00082,0.00045,0.00000,25.98,28.09,27.27,0.00,1671.0850,0.1213,19.9401,5.5697,4.6205,1161153,1465556,0.6975,0.0138,1788.5,1671.0850,21.44,0,0,0,0,0,0,6222,15933.027,14481.196,0.9640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,26.69,1.046,1.13,0.94,0.120,0.05,0.032,0.016,0.009
67000,6183,1318,49390,85963,75055,36410,163,19023,41,0,231577,1639977,24642.890,18214.742,0.8890,5347.306,0.058,0.802,0.085,0.055,0.446,0.374,196,0.1314,0.6629,0.075,20.6,35.4,72.0,33.45,4.35,9.21,0.32,18.24,6.26,1.208,0.282,0.274,0.281,6.439,0.275,0.0045,63,297,490,10140,69,16,0.165,3107,471,792,4920,1087,783,4313,4.75,16.20,16436,17.9141,67248,17631,172802,1731.9,-0.0,951131,8.699,2631340.419,9.38e-15,0.00034,9.25,29804,20.488,2.892,17.274,0.322,20.513,2898,880,2405,0,0.4252,0.729,1.030,2.000,1.087,0.916,1.460,0.000,6753.906,8026.633,12259.652,6730.032,11000.512,0.000,8640.576,1895.517,2331.342,0.000,0.392,0.439,0.507,0.000,0.408,0.390,0.465,0.000,48976,23107,0.5262,0.1193,0.2356,0.0000,1.0000,0.0316,0.0347,0.0000,0.5016,0.9310,0.9922,0.0000,0.2055,0.0471,0.0254,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,2240,0.9989,0.8368,0.8287,0.0000,0.9989,0.0316,0.0347,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0937,5.4485,4.7677,0.0000,0.0364,0.0356,0.0294,0.065,0.034,0.049,0.059,1125,0.0735,0.0040,0.0063,0.0000,0.00229,0.00074,0.00059,0.00000,25.13,26.64,26.97,0.00,1454.3333,0.0947,17.8108,4.5838,4.1151,1161572,1466051,0.8593,0.1121,2003.6,1454.3333,19.08,0,0,0,0,0,0,5576,12867.436,11628.912,0.9569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.65,1.028,1.33,1.22,0.127,0.07,0.046,0.017,0.008
68000,6889,1365,72667,158621,145863,85588,366,21396,46,0,288179,2034892,41895.024,25443.628,0.8138,10785.289,0.068,0.722,0.114,0.095,0.479,0.353,391,0.1261,0.6616,0.070,22.1,36.2,73.6,35.20,3.11,7.77,0.19,22.57,6.53,1.209,0.260,0.183,0.187,6.904,0.258,0.0039,55,248,508,10384,80,15,0.329,3149,280,710,5899,1038,548,5303,1.50,12.22,17529,18.9209,67136,13824,160194,2894.8,-0.0,951097,9.610,2631340.419,3.20e-14,0.00034,20.48,52780,25.286,2.771,22.115,0.400,25.313,2402,1287,3200,0,0.3767,0.745,1.060,2.000,1.166,0.937,1.350,0.000,11762.813,18938.427,14362.967,11800.305,26517.040,0.000,8229.828,3070.813,3357.698,0.000,0.398,0.454,0.552,0.000,0.472,0.452,0.618,0.000,36968,34646,0.5268,0.1118,0.1988,0.0000,1.0000,0.0275,0.0255,0.0000,0.5127,0.9088,0.8445,0.0000,0.1923,0.0253,0.0154,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,7743,0.9993,0.7841,0.6376,0.0000,0.9986,0.0275,0.0255,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0980,5.5001,4.7698,0.0000,0.0366,0.0276,0.0248,0.028,0.033,0.046,0.032,1178,0.0767,0.0026,0.0043,0.0000,0.00276,0.00128,0.00109,0.00000,24.04,27.76,28.21,0.00,1727.4339,0.0912,38.3603,4.3496,5.2602,1161879,1464956,1.7089,0.2909,1953.3,1727.4339,16.76,0,0,0,0,0,0,6952,14658.339,13249.305,0.9688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,25.43,1.038,1.57,1.66,0.166,0.04,0.026,0.013,0.006
69000,5436,1035,49580,94231,82917,44338,313,16656,45,0,200658,1691976,27062.884,18288.914,0.8816,7232.329,0.053,0.786,0.091,0.070,0.471,0.359,129,0.1365,0.6569,0.062,20.0,33.5,63.7,30.59,3.18,9.64,0.29,16.58,6.07,1.283,0.295,0.235,0.241,6.168,0.285,0.0039,64,296,340,8287,79,16,0.503,2584,23,968,4445,108,1238,4090,8.50,17.50,19141,19.8730,67163,14743,160881,1761.4,-0.0,949797,8.052,2631340.419,5.13e-15,0.00009,23.82,32966,23.288,2.794,20.192,0.302,23.310,2364,1042,2030,0,0.3994,0.727,1.050,2.000,1.319,0.953,1.410,0.000,7152.980,9137.690,13985.369,7128.788,13181.055,0.000,7306.724,1472.449,2277.413,0.000,0.428,0.508,0.492,0.000,0.480,0.388,0.515,0.000,37361,25535,0.7126,0.1188,0.1952,0.0000,1.0000,0.0326,0.0422,0.0000,0.5632,0.8951,1.0240,0.0000,0.1736,0.0450,0.0322,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,3073,0.9989,0.7949,0.8361,0.0000,0.9986,0.0326,0.0422,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9393,5.5536,5.1030,0.0000,0.0361,0.0418,0.0372,0.047,0.038,0.060,0.066,1057,0.0844,0.0025,0.0030,0.0000,0.00273,0.00085,0.00096,0.00000,26.21,27.24,27.53,0.00,1540.5247,0.0799,20.4420,3.7800,4.2719,1162669,1465567,2.4005,0.3469,2079.0,1540.5247,20.51,0,0,0,0,0,0,4667,11056.586,9990.381,0.9624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.64,1.038,0.90,0.86,0.121,0.06,0.033,0.013,0.007
70000,8536,1551,53366,98958,87115,45279,313,19287,27,0,222301,1830383,27937.869,18419.297,0.8876,6087.666,0.057,0.781,0.100,0.062,0.465,0.368,134,0.0937,0.6705,0.062,24.0,38.0,65.5,36.13,3.01,8.49,0.29,23.14,6.40,1.166,0.252,0.205,0.211,6.310,0.258,0.0041,67,287,426,8330,62,15,0.355,3996,27,1278,7231,535,2106,5895,4.00,13.67,22503,22.8202,67134,15891,163618,2038.5,0.0,943845,8.843,2631340.419,1.89e-14,0.00012,7.77,35583,22.030,2.806,18.703,0.521,22.064,3984,1480,3072,0,0.4114,0.755,1.045,2.000,1.104,0.949,1.350,0.000,7820.303,9849.071,12874.520,7773.526,13377.489,0.000,7806.950,1529.814,2994.867,0.000,0.441,0.478,0.486,0.000,0.450,0.410,0.499,0.000,38223,22868,0.5631,0.2294,0.2342,0.0000,0.9998,0.0360,0.0408,0.0000,0.5588,0.8025,0.8593,0.0000,0.1400,0.0318,0.0231,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,1859,0.9996,0.7332,0.7567,0.0000,0.9987,0.0360,0.0408,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0608,5.5315,4.7880,0.0000,0.0341,0.0387,0.0274,0.026,0.062,0.067,0.030,1262,0.0792,0.0028,0.0038,0.0000,0.00240,0.00086,0.00088,0.00000,23.82,27.60,27.71,0.00,1632.1315,0.0924,21.2839,4.4216,4.4213,1162024,1464115,2.4023,0.2578,2103.5,1632.1315,17.44,0,0,0,0,0,0,4963,12331.631,11148.887,0.9656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,25.24,1.038,1.21,1.06,0.142,0.06,0.044,0.015,0.008
71000,5930,1417,69246,152366,138577,82864,256,24593,32,0,283521,2344448,38959.921,27516.444,0.8937,11680.897,0.060,0.747,0.091,0.102,0.487,0.356,177,0.1534,0.6523,0.055,21.9,36.0,64.4,36.22,4.67,9.97,0.51,20.31,6.32,1.168,0.278,0.315,0.325,6.674,0.334,0.0041,67,293,467,10652,45,12,0.458,3182,171,1447,4312,441,1654,3835,6.25,14.83,18119,21.1364,67272,14508,161067,1342.3,-0.0,949017,11.778,2631340.419,6.37e-15,0.00002,33.11,53143,27.937,2.743,24.872,0.323,27.962,3341,896,1693,0,0.4981,0.732,1.002,2.000,1.124,0.950,1.369,0.000,9424.387,12114.712,23599.970,9419.078,17621.771,0.000,10384.732,2302.885,3147.929,0.000,0.480,0.488,0.497,0.000,0.583,0.442,0.550,0.000,35618,35625,0.6443,0.2288,0.2329,0.0000,0.9999,0.0307,0.0377,0.0000,0.4860,0.9886,0.9098,0.0000,0.1842,0.0463,0.0218,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,4040,0.9997,0.8389,0.7975,0.0000,0.9989,0.0307,0.0377,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1331,4.9636,4.8821,0.0000,0.0354,0.0489,0.0437,0.073,0.085,0.093,0.069,1299,0.0608,0.0025,0.0045,0.0000,0.00237,0.00117,0.00103,0.00000,24.67,26.34,26.74,0.00,1626.7266,0.1003,27.1576,6.2369,5.5414,1163042,1464648,2.0569,0.0984,2123.6,1626.7266,20.79,0,0,0,0,0,0,6263,15835.546,14340.948,0.9588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.49,1.023,0.76,0.62,0.080,0.07,0.040,0.016,0.009
72000,7428,1497,56938,101359,88955,44261,160,22188,18,0,267991,1946274,27875.352,21426.238,0.9149,6101.450,0.045,0.814,0.084,0.057,0.452,0.379,131,0.1190,0.6644,0.065,22.0,36.0,71.6,34.63,4.94,9.67,0.27,19.13,6.23,1.147,0.264,0.351,0.365,6.059,0.303,0.0045,69,290,376,9665,22,16,0.289,4047,418,1345,5665,1458,1144,4826,6.00,14.35,18468,20.4574,67381,14922,164200,2011.8,-0.0,949518,9.761,2631340.419,7.96e-15,0.00003,16.62,34530,20.926,2.722,17.740,0.464,20.956,3965,1427,2036,0,0.4974,0.733,1.002,2.000,1.105,0.946,1.370,0.000,7814.645,7677.877,15605.235,7800.727,10570.840,0.000,11328.602,2042.639,1953.546,0.000,0.431,0.473,0.469,0.000,0.437,0.373,0.488,0.000,39374,24833,0.5168,0.3069,0.2919,0.0000,0.9999,0.0370,0.0420,0.0000,0.4965,0.8945,0.9237,0.0000,0.2092,0.0516,0.0367,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,1600,0.9996,0.7303,0.8118,0.0000,0.9988,0.0370,0.0420,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1352,5.4296,5.0778,0.0000,0.0318,0.0440,0.0396,0.047,0.044,0.048,0.067,1163,0.0620,0.0031,0.0055,0.0000,0.00247,0.00085,0.00074,0.00000,25.90,26.86,26.76,0.00,1745.7537,0.1092,18.4808,5.3025,4.4581,1163399,1463696,1.9353,0.0172,2031.8,1745.7537,23.31,0,0,0,0,0,0,5638,15324.788,13909.389,0.9574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.96,1.025,0.63,0.54,0.046,0.07,0.063,0.016,0.008
73000,7494,1900,73038,176102,162207,102888,176,23421,27,0,296160,2600364,47048.504,30819.037,0.9524,13189.562,0.061,0.778,0.080,0.082,0.513,0.343,151,0.1172,0.6397,0.064,21.3,35.0,72.3,34.40,4.54,9.35,0.13,19.48,6.36,1.111,0.274,0.352,0.365,7.280,0.324,0.0039,62,289,504,9770,56,15,0.525,4203,379,1206,5909,1491,854,5149,1.75,10.30,10326,16.9681,67363,12973,154310,2680.8,-0.0,960754,11.300,2631340.419,1.06e-14,0.00003,18.56,57818,27.020,2.752,23.862,0.406,27.050,3528,1727,2239,0,0.4837,0.744,1.002,1.995,1.084,0.939,1.288,0.000,11051.086,16156.071,26232.545,11066.898,22938.623,0.000,12245.056,2339.568,3044.851,0.000,0.524,0.476,0.521,0.000,0.609,0.495,0.604,0.000,32226,37896,0.5072,0.2476,0.2226,0.0000,0.9998,0.0361,0.0493,0.0000,0.4905,0.9534,1.0002,0.0000,0.1986,0.0648,0.0400,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,4142,0.9994,0.7538,0.8559,0.0000,0.9989,0.0361,0.0493,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3049,5.2222,5.1664,0.0000,0.0366,0.0266,0.0238,0.021,0.031,0.036,0.020,1315,0.0620,0.0026,0.0042,0.0000,0.00230,0.00114,0.00111,0.00000,23.43,26.55,26.61,0.00,1754.4180,0.1103,34.1064,6.5604,4.7394,1163703,1462883,2.5555,0.1203,1959.5,1754.4180,21.39,0,0,0,0,0,0,6171,17629.474,16040.292,0.9538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.45,1.036,0.91,0.87,0.099,0.12,0.059,0.014,0.007
74000,6049,1173,53171,94979,83727,41712,96,20725,22,0,219940,2050355,26485.057,18974.091,0.9368,6097.270,0.064,0.827,0.059,0.051,0.474,0.363,168,0.1413,0.6739,0.061,20.0,33.1,58.0,32.86,4.02,8.86,0.15,18.73,6.31,1.100,0.272,0.289,0.297,5.903,0.295,0.0043,72,312,417,9440,50,16,0.324,3033,155,963,4931,643,523,4883,7.25,15.59,14507,14.9020,67421,12577,150331,1621.4,0.0,962277,9.782,2631340.419,8.85e-15,0.00005,35.96,29486,19.087,2.758,16.108,0.220,19.112,1961,1599,2489,0,0.4857,0.724,1.003,1.785,0.954,0.947,1.313,0.000,9679.933,10473.233,8247.744,9663.171,14671.412,0.000,7805.802,2173.611,2897.409,0.000,0.418,0.483,0.519,0.000,0.345,0.429,0.509,0.000,31143,24322,0.6465,0.2002,0.2831,0.0000,0.9999,0.0319,0.0475,0.0000,0.4668,0.8804,0.9705,0.0000,0.2441,0.0604,0.0354,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,3617,0.9993,0.7208,0.7978,0.0000,0.9986,0.0319,0.0475,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2319,5.0242,4.9096,0.0000,0.0360,0.0279,0.0222,0.024,0.031,0.034,0.022,1050,0.0601,0.0037,0.0056,0.0000,0.00260,0.00099,0.00082,0.00000,27.84,27.63,27.11,0.00,1661.9291,0.0948,24.4513,4.4394,5.3424,1166049,1461991,3.0923,0.2461,1989.1,1661.9291,26.50,0,0,0,0,0,0,4880,12876.821,11664.673,0.9597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.75,1.053,1.10,0.96,0.109,0.08,0.047,0.017,0.009
75000,6785,1116,64607,120523,107951,55719,197,21795,34,0,292270,2140852,32368.471,24205.321,0.9032,7706.118,0.070,0.834,0.051,0.045,0.468,0.360,196,0.1406,0.6808,0.058,19.9,34.0,61.3,33.92,4.04,8.65,0.36,20.16,6.36,1.074,0.267,0.300,0.310,5.686,0.308,0.0043,62,255,368,12366,27,15,0.382,3336,21,1332,5432,172,965,5648,9.00,16.24,15648,16.1312,67315,13154,147486,1969.4,-0.0,962871,9.037,2631340.419,2.02e-14,0.00024,12.11,38865,20.480,2.771,17.440,0.269,20.506,2135,1702,2948,0,0.4672,0.727,1.003,1.381,0.900,0.944,1.274,0.000,10219.160,12728.498,12012.708,10189.050,17872.831,0.000,9627.134,2520.613,4351.456,0.000,0.374,0.480,0.536,0.000,0.414,0.410,0.528,0.000,28989,30221,0.6761,0.1704,0.2387,0.0000,0.9998,0.0323,0.0384,0.0000,0.4720,0.8206,0.8433,0.0000,0.2535,0.0435,0.0500,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,3914,0.9976,0.5983,0.6720,0.0000,0.9988,0.0324,0.0384,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2216,5.0680,5.0062,0.0000,0.0366,0.0581,0.0485,0.075,0.068,0.064,0.066,1118,0.0621,0.0032,0.0039,0.0000,0.00280,0.00099,0.00104,0.00000,23.97,26.96,27.20,0.00,1864.0445,0.1061,28.2395,3.6393,5.3973,1166939,1460763,3.0285,0.2787,1842.8,1864.0445,23.53,0,0,0,0,0,0,6789,16499.203,14967.749,0.9613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.04,1.048,0.72,0.79,0.094,0.11,0.054,0.011,0.006
