step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
63000,7953,1709,60347,115050,105087,54355,348,21156,31,0,239132,2311773,31587.914,25075.943,1.1024,8599.521,0.070,0.785,0.113,0.031,0.478,0.384,138,0.0971,0.6597,0.070,17.7,40.9,65.1,29.71,2.82,8.89,0.33,16.98,6.17,1.325,0.238,0.416,0.425,5.504,0.280,0.0037,79,316,364,8304,52,6,0.858,3786,34,1443,6476,140,1385,6428,7.50,12.52,18857,18.4313,67319,18991,188474,2410.6,-0.0,924888,9.396,2631025.428,9.03e-15,0.00066,29.99,30717,18.454,2.794,15.443,0.218,18.485,3086,1668,3199,0,0.2156,0.979,1.372,1.634,1.454,0.961,1.391,0.000,7999.912,12995.123,14248.290,7983.959,17955.186,0.000,8964.713,1298.428,6213.282,0.000,0.442,0.522,0.477,0.000,0.526,0.355,0.492,0.000,46734,27576,0.6686,0.1290,0.2997,0.0000,0.9997,0.0169,0.0506,0.0000,0.5434,0.8802,0.8273,0.0000,0.1644,0.0316,0.0536,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,3815,0.9989,0.8167,0.6610,0.0000,0.9978,0.0169,0.0506,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5345,4.6645,4.4666,0.0000,0.0347,0.0472,0.0445,0.064,0.065,0.065,0.088,782,0.0450,0.0051,0.0025,0.0000,0.00220,0.00039,0.00099,0.00000,23.63,26.05,27.53,0.00,1651.0173,0.0951,26.1240,3.6672,5.7287,1155973,1470748,3.0831,0.2845,1914.1,1651.0173,23.18,0,0,0,0,0,0,7368,16476.422,14576.774,0.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.42,1.044,0.69,0.63,0.060,0.14,0.122,0.015,0.009
64000,7663,1479,60574,112624,101844,51411,639,21742,69,0,223906,2312135,28851.879,23211.468,1.1051,7746.359,0.056,0.761,0.146,0.037,0.481,0.383,85,0.0995,0.6896,0.067,15.4,39.0,64.6,29.50,3.06,8.05,0.53,16.63,6.47,1.274,0.249,0.398,0.408,5.369,0.284,0.0037,80,316,382,8179,80,6,0.920,3777,50,1546,6067,351,1225,6087,10.00,14.52,22259,20.2582,67346,18010,189581,1617.7,-0.0,922323,9.259,2631025.428,1.24e-15,0.00056,25.46,30180,18.187,2.738,15.232,0.217,18.216,3266,1749,2648,0,0.2525,0.977,1.305,1.595,1.399,0.966,1.322,0.000,9115.150,11479.853,10554.744,9110.810,16932.684,0.000,9223.597,1048.913,5192.600,0.000,0.441,0.513,0.494,0.000,0.385,0.414,0.529,0.000,47679,27208,0.6837,0.1036,0.2278,0.0000,0.9998,0.0214,0.0443,0.0000,0.5132,1.2194,0.8870,0.0000,0.1684,0.0164,0.0508,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4372,0.9991,0.8969,0.7718,0.0000,0.9977,0.0214,0.0443,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5157,4.6952,4.4682,0.0000,0.0362,0.0548,0.0536,0.124,0.104,0.131,0.077,645,0.0350,0.0032,0.0022,0.0000,0.00234,0.00057,0.00099,0.00000,28.29,25.86,27.23,0.00,1718.3856,0.0966,26.1865,3.3728,5.8863,1156686,1470297,2.4066,0.2288,1911.2,1718.3856,25.53,0,0,0,0,0,0,6828,15465.109,13659.160,0.9511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.38,1.043,1.23,1.49,0.069,0.12,0.143,0.016,0.010
65000,9426,2187,62266,124518,112971,61881,371,22051,32,0,225437,2626631,33791.411,24992.227,1.1558,8706.900,0.051,0.819,0.093,0.038,0.491,0.376,163,0.0887,0.6630,0.077,15.6,40.8,65.2,28.96,3.42,7.98,0.24,16.14,6.22,1.334,0.225,0.402,0.411,5.738,0.303,0.0036,77,327,431,8241,81,5,0.863,4645,326,2009,7091,478,2227,6721,6.00,11.45,20351,21.1947,67276,20233,190926,1801.9,-0.0,924186,10.151,2631025.428,5.49e-15,0.00007,11.33,34418,20.366,2.694,17.365,0.307,20.404,4843,1234,3349,0,0.1773,0.987,1.354,1.686,1.386,0.973,1.392,0.000,6527.168,12991.356,18674.574,6527.527,17296.209,0.000,10957.130,713.143,4615.054,0.000,0.493,0.462,0.508,0.000,0.544,0.322,0.518,0.000,48962,26752,0.6745,0.1313,0.3566,0.0000,0.9997,0.0196,0.0490,0.0000,0.5496,1.0420,0.8594,0.0000,0.1768,0.0201,0.0502,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,4408,0.9990,0.8859,0.6432,0.0000,0.9982,0.0196,0.0491,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4469,4.6749,4.4762,0.0000,0.0370,0.0407,0.0390,0.065,0.040,0.048,0.057,755,0.0373,0.0052,0.0032,0.0000,0.00236,0.00033,0.00085,0.00000,23.06,25.35,26.56,0.00,1691.7575,0.1096,23.9427,4.8150,5.3356,1156666,1469229,1.3197,0.1017,1929.8,1691.7575,19.61,0,0,0,0,0,0,6505,16285.327,14454.919,0.9442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.48,1.035,1.20,1.25,0.067,0.17,0.147,0.020,0.012
66000,8383,2022,68772,125819,110833,56575,472,25393,56,0,308312,2693324,32378.631,31490.545,1.1378,9566.230,0.071,0.785,0.116,0.028,0.472,0.385,141,0.1131,0.6535,0.060,21.1,43.7,64.8,29.87,3.99,8.82,0.32,15.49,6.04,1.366,0.246,0.453,0.464,5.786,0.313,0.0038,83,343,440,10878,82,5,0.882,4444,781,1353,6249,1403,1533,5447,7.50,13.43,20451,21.6241,67312,19539,191871,1949.2,-0.0,925622,11.416,2631025.428,9.38e-15,0.00051,33.72,37285,22.185,2.674,19.214,0.298,22.218,5060,1120,2203,0,0.1530,0.993,1.372,1.724,1.402,0.968,1.486,0.000,7071.491,12439.386,16580.696,7062.906,18301.259,0.000,13611.138,416.704,7896.473,0.000,0.466,0.436,0.500,0.000,0.426,0.360,0.506,0.000,50941,28300,0.5678,0.1490,0.3802,0.0000,0.9999,0.0194,0.0455,0.0000,0.5418,1.1024,0.8868,0.0000,0.1853,0.0228,0.0459,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,4175,0.9990,0.9231,0.7671,0.0000,0.9989,0.0194,0.0456,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4840,4.5983,4.6738,0.0000,0.0326,0.0643,0.0574,0.088,0.047,0.062,0.084,1128,0.0503,0.0050,0.0028,0.0000,0.00225,0.00044,0.00079,0.00000,26.09,26.11,26.60,0.00,1720.0295,0.1324,25.4836,6.1093,5.3066,1157327,1469085,0.6907,0.0145,1903.7,1720.0295,21.44,0,0,0,0,0,0,10763,21924.315,19283.519,0.9406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.61,1.021,1.25,1.56,0.110,0.15,0.152,0.015,0.010
67000,7961,1810,60256,121659,110840,61056,347,19905,44,0,233220,2152064,34007.841,25445.158,1.1256,9037.607,0.084,0.777,0.108,0.032,0.472,0.387,62,0.0950,0.6280,0.068,21.0,45.0,72.7,33.72,3.41,7.77,0.61,20.62,6.29,1.317,0.215,0.331,0.342,6.906,0.251,0.0037,74,341,425,7546,31,5,0.854,3867,960,951,6050,1049,1192,5720,3.50,11.12,18357,20.7867,67226,18860,190858,2776.7,-0.0,929333,9.642,2631025.428,1.45e-14,0.00026,9.25,32954,20.266,2.748,17.259,0.259,20.297,3769,1278,2914,0,0.1815,0.968,1.295,1.953,1.356,0.952,1.428,0.000,6966.559,12578.901,18278.160,6968.626,17798.662,0.000,11119.910,403.197,4884.443,0.000,0.466,0.457,0.489,0.000,0.498,0.429,0.536,0.000,50992,28247,0.5590,0.2243,0.3890,0.0000,1.0000,0.0242,0.0461,0.0000,0.5123,0.9114,0.8214,0.0000,0.1750,0.0140,0.0265,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,3787,0.9985,0.7333,0.6810,0.0000,0.9986,0.0242,0.0461,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5263,4.6746,4.4444,0.0000,0.0370,0.0876,0.0815,0.109,0.085,0.091,0.153,994,0.0467,0.0045,0.0030,0.0000,0.00216,0.00067,0.00073,0.00000,26.26,26.71,27.18,0.00,1567.1584,0.1183,24.8556,5.5256,4.1163,1158120,1467691,0.8809,0.1102,2005.3,1567.1584,19.08,0,0,0,0,0,0,7701,16407.551,14496.949,0.9488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.81,1.045,1.30,1.39,0.099,0.10,0.098,0.020,0.013
68000,8593,1605,59688,129197,117814,69140,369,16916,90,0,219922,2027598,32946.350,25670.851,1.1297,10143.165,0.089,0.733,0.116,0.062,0.487,0.371,64,0.0806,0.6480,0.070,19.2,38.7,67.7,30.24,3.22,7.48,0.57,17.88,6.09,1.331,0.216,0.335,0.344,5.755,0.252,0.0032,71,317,391,6961,56,5,0.801,4292,549,1143,6901,1165,783,6645,3.75,11.81,20821,21.4012,67109,17438,186645,2688.0,-0.0,928740,8.373,2631025.428,7.08e-16,0.00017,20.48,39986,20.025,2.694,16.995,0.336,20.058,3762,1399,3432,0,0.1893,0.970,1.294,1.998,1.355,0.952,1.458,0.000,7602.532,14780.160,13712.657,7576.447,21800.412,0.000,8533.063,464.613,6530.010,0.000,0.464,0.480,0.517,0.000,0.478,0.448,0.594,0.000,47444,26504,0.5968,0.2811,0.3841,0.0000,0.9999,0.0207,0.0355,0.0000,0.5266,0.9221,0.8672,0.0000,0.1811,0.0291,0.0335,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,6081,0.9992,0.6847,0.7115,0.0000,0.9985,0.0207,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4868,4.6215,4.4019,0.0000,0.0352,0.0830,0.0772,0.160,0.092,0.077,0.152,896,0.0530,0.0036,0.0027,0.0000,0.00228,0.00094,0.00082,0.00000,24.36,26.96,27.07,0.00,1482.0548,0.0934,29.5215,4.2163,4.1568,1159036,1467152,1.7467,0.2818,2149.3,1482.0548,16.76,0,0,0,0,0,0,8569,15527.686,13611.422,0.9442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.35,1.049,1.09,1.22,0.107,0.09,0.118,0.020,0.013
69000,10219,1615,74189,194702,180549,120046,467,19665,106,0,291550,2566337,47334.698,32403.582,1.0233,13756.363,0.071,0.740,0.131,0.057,0.510,0.360,77,0.0738,0.6505,0.065,15.4,36.7,62.6,28.92,2.27,6.63,0.38,18.67,6.16,1.321,0.211,0.237,0.242,5.569,0.232,0.0033,68,301,430,8838,30,6,0.742,4795,18,1460,8741,227,1522,8470,3.50,10.90,19034,21.0787,67132,14683,174685,3694.7,-0.0,932042,9.119,2631025.428,1.01e-14,0.00003,23.82,60203,26.976,2.759,23.625,0.591,27.014,3385,2075,4759,0,0.2217,0.944,1.229,2.000,1.375,0.941,1.448,0.000,9545.815,22859.266,20084.310,9568.843,31437.909,0.000,9540.210,863.781,8243.228,0.000,0.484,0.534,0.525,0.000,0.586,0.545,0.657,0.000,36162,32907,0.6124,0.3296,0.3715,0.0000,1.0000,0.0225,0.0425,0.0000,0.5610,0.8904,0.8613,0.0000,0.1808,0.0197,0.0198,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,5508,0.9980,0.7873,0.7981,0.0000,0.9980,0.0225,0.0425,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4110,4.7328,4.3397,0.0000,0.0404,0.0591,0.0515,0.096,0.057,0.079,0.076,1082,0.0594,0.0022,0.0025,0.0000,0.00276,0.00123,0.00114,0.00000,27.36,28.23,28.21,0.00,1732.9534,0.1020,41.2350,4.4654,4.6539,1159910,1465489,2.4143,0.3358,2047.6,1732.9534,20.51,0,0,0,0,0,0,13295,18647.218,16153.796,0.9503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.93,1.071,0.96,0.99,0.097,0.08,0.115,0.019,0.011
70000,10183,1762,79592,165212,147743,85079,541,25315,81,0,357634,2660814,38239.473,33935.585,0.9541,12609.382,0.095,0.747,0.098,0.061,0.470,0.378,98,0.0991,0.6673,0.060,19.9,42.7,64.1,31.32,3.27,8.43,0.59,17.91,6.10,1.325,0.228,0.362,0.371,5.639,0.248,0.0039,69,294,460,8394,32,6,0.669,4847,93,1585,8505,435,2274,7474,6.00,12.84,22360,22.8311,67102,15384,168084,2475.0,-0.0,929251,10.545,2631025.428,7.96e-15,0.00013,7.77,60337,29.254,2.722,25.990,0.542,29.293,4884,1561,3738,0,0.1712,0.970,1.307,2.000,1.373,0.934,1.426,0.000,8614.818,18659.020,14024.219,8595.370,28229.267,0.000,10330.812,967.565,10027.827,0.000,0.444,0.444,0.504,0.000,0.400,0.454,0.582,0.000,29547,33107,0.6598,0.1703,0.2687,0.0000,1.0000,0.0198,0.0325,0.0000,0.5552,0.7703,0.7984,0.0000,0.1774,0.0215,0.0415,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,5024,0.9991,0.6168,0.7052,0.0000,0.9983,0.0198,0.0325,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4228,4.5030,4.1848,0.0000,0.0366,0.0791,0.0740,0.134,0.098,0.096,0.119,1038,0.0582,0.0029,0.0017,0.0000,0.00239,0.00090,0.00102,0.00000,24.08,28.64,27.99,0.00,1819.9019,0.1113,37.0612,4.6487,5.8967,1160163,1465097,2.3949,0.2521,1884.9,1819.9019,17.44,0,0,0,0,0,0,15063,21326.203,18484.025,0.9478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.14,1.041,1.11,1.03,0.083,0.11,0.142,0.012,0.006
71000,10788,2848,72414,147931,132564,75005,512,25134,50,0,319061,3161365,37197.964,33219.740,1.1248,10789.602,0.090,0.807,0.075,0.028,0.508,0.356,102,0.0914,0.6583,0.073,17.5,40.9,62.6,28.00,3.37,8.60,0.21,15.00,5.89,1.384,0.240,0.392,0.406,6.538,0.272,0.0036,78,331,441,8931,15,5,0.755,4971,140,1912,8736,1254,2993,6541,2.75,9.24,19211,23.7955,67236,17999,172345,2136.8,-0.0,931617,10.926,2631025.428,1.65e-14,0.00016,33.11,47984,27.230,2.689,23.973,0.568,27.271,6193,1292,3303,0,0.1615,0.971,1.366,2.000,1.352,0.956,1.611,0.000,6650.647,12451.053,23547.726,6631.129,17808.710,0.000,15776.887,588.163,6065.089,0.000,0.503,0.473,0.531,0.000,0.579,0.357,0.474,0.000,34114,30223,0.5950,0.1804,0.2937,0.0000,0.9999,0.0226,0.0344,0.0000,0.5591,1.0545,0.9199,0.0000,0.1593,0.0158,0.0502,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,4706,0.9995,0.9217,0.8813,0.0000,0.9983,0.0226,0.0344,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5064,4.6632,4.1523,0.0000,0.0419,0.0364,0.0341,0.059,0.043,0.057,0.059,1217,0.0470,0.0038,0.0026,0.0000,0.00207,0.00069,0.00078,0.00000,25.49,27.88,26.82,0.00,1867.1122,0.1275,24.6235,5.8711,5.0552,1159572,1464940,2.0154,0.0983,1721.7,1867.1122,20.79,0,0,0,0,0,0,10479,22430.138,19798.672,0.9410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.31,1.026,0.81,0.87,0.066,0.13,0.131,0.015,0.009
72000,9704,2643,61954,108806,96171,46507,345,25402,31,0,276723,3070109,30121.803,28334.603,1.1803,7921.480,0.067,0.808,0.097,0.028,0.510,0.360,84,0.0941,0.6561,0.067,13.7,41.3,67.2,27.76,3.99,9.19,0.24,13.67,5.97,1.367,0.245,0.430,0.439,6.588,0.317,0.0037,88,386,497,7168,47,7,0.801,4736,342,2081,7281,1717,1642,6345,5.50,10.96,20050,21.7720,67343,19106,178120,1762.5,-0.0,934453,11.996,2631025.428,2.53e-14,0.00025,16.62,33997,23.360,2.675,20.256,0.429,23.397,5198,1560,2946,0,0.1784,0.988,1.356,2.000,1.367,0.965,1.580,0.000,6132.184,11078.444,17048.583,6121.544,14873.155,0.000,15273.659,577.808,4561.655,0.000,0.480,0.464,0.577,0.000,0.437,0.348,0.458,0.000,41488,25337,0.5784,0.2092,0.2736,0.0000,0.9999,0.0202,0.0293,0.0000,0.5188,1.0916,0.8862,0.0000,0.2035,0.0181,0.0531,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,2958,0.9996,0.9088,0.8629,0.0000,0.9984,0.0202,0.0293,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5896,4.6043,4.3911,0.0000,0.0443,0.0415,0.0394,0.053,0.047,0.061,0.059,1388,0.0507,0.0039,0.0034,0.0000,0.00201,0.00064,0.00059,0.00000,26.41,26.17,26.49,0.00,1733.0255,0.1260,21.1007,6.7013,5.2947,1161258,1463945,1.8503,0.0171,1696.1,1733.0255,23.31,0,0,0,0,0,0,7922,20413.123,18129.673,0.9414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,18.82,1.030,0.67,0.65,0.053,0.13,0.106,0.018,0.011
73000,12015,2751,69727,140472,127008,69886,859,27160,49,0,316240,3278840,37444.118,32402.712,1.1583,9509.045,0.082,0.784,0.093,0.041,0.515,0.356,123,0.0799,0.6594,0.062,14.3,40.4,67.2,29.01,2.95,7.67,0.45,17.32,6.42,1.332,0.205,0.352,0.362,6.355,0.289,0.0036,88,371,564,8270,6,8,0.775,5579,260,1820,9935,1997,1204,8814,3.75,9.46,17396,20.4232,67323,18641,178557,3434.2,-0.0,939358,12.218,2631025.428,2.37e-14,0.00011,18.56,40935,25.473,2.705,22.092,0.677,25.518,4904,2546,4565,0,0.2154,0.964,1.333,1.782,1.429,0.954,1.439,0.000,7475.630,14332.720,20130.625,7470.782,19351.756,0.000,16698.699,769.857,5425.111,0.000,0.502,0.467,0.561,0.000,0.516,0.374,0.542,0.000,43512,26005,0.5728,0.1248,0.2027,0.0000,1.0000,0.0159,0.0344,0.0000,0.5417,1.0651,0.8690,0.0000,0.1978,0.0176,0.0346,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,3937,0.9986,0.7124,0.7255,0.0000,0.9986,0.0159,0.0344,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5877,4.8758,4.5148,0.0000,0.0431,0.0538,0.0493,0.060,0.095,0.116,0.079,1119,0.0379,0.0046,0.0054,0.0000,0.00200,0.00060,0.00069,0.00000,23.46,26.90,27.83,0.00,1883.9315,0.1326,26.8925,6.1868,6.0311,1161939,1461887,2.4134,0.1244,1532.2,1883.9315,21.39,0,0,0,0,0,0,9146,22893.667,20337.659,0.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.19,1.069,0.62,0.64,0.033,0.13,0.127,0.016,0.009
74000,8396,1763,64649,118826,107376,53644,533,24124,60,0,266827,2722583,30893.734,27652.893,1.1166,9031.291,0.068,0.783,0.099,0.050,0.502,0.365,115,0.1011,0.6674,0.067,12.8,39.9,63.1,27.71,2.91,8.63,0.34,15.20,6.11,1.298,0.241,0.375,0.384,5.801,0.304,0.0038,79,343,744,7018,40,8,0.812,3964,135,1471,6790,1198,770,6428,6.25,11.92,19026,18.7390,67381,17689,177131,1715.1,-0.0,941017,10.443,2631025.428,6.02e-15,0.00003,35.96,34441,20.978,2.743,17.962,0.274,21.011,3128,1992,3276,0,0.2452,0.979,1.325,1.681,1.421,0.964,1.383,0.000,7711.765,13256.180,12736.930,7711.031,19477.064,0.000,11335.969,1191.633,6094.000,0.000,0.486,0.479,0.534,0.000,0.430,0.369,0.508,0.000,43531,30908,0.6748,0.1696,0.2500,0.0000,1.0000,0.0177,0.0393,0.0000,0.5426,1.0022,0.7853,0.0000,0.1980,0.0191,0.0530,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,4753,0.9988,0.8849,0.7365,0.0000,0.9982,0.0177,0.0393,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5903,4.6938,4.4705,0.0000,0.0413,0.0492,0.0466,0.045,0.086,0.083,0.063,807,0.0327,0.0045,0.0029,0.0000,0.00211,0.00052,0.00090,0.00000,27.47,25.72,27.59,0.00,1644.2212,0.1069,27.2440,4.4471,5.9959,1163494,1462967,2.9985,0.2456,1630.1,1644.2212,26.50,0,0,0,0,0,0,7616,18621.602,16536.909,0.9481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.22,1.039,0.63,0.68,0.049,0.11,0.157,0.017,0.011
75000,8180,1639,59825,107473,96823,47170,478,21336,62,0,207991,2530608,29170.712,22136.680,1.1603,7053.315,0.059,0.792,0.090,0.058,0.489,0.380,78,0.0972,0.6956,0.057,14.2,37.2,60.5,26.76,2.78,7.99,0.35,14.96,6.04,1.300,0.239,0.365,0.374,5.491,0.296,0.0035,83,319,595,5786,76,5,0.850,3765,38,1701,6441,238,1229,6713,8.75,13.64,22228,19.7006,67245,17553,177903,1610.6,-0.0,938230,9.563,2631025.428,2.12e-15,0.00093,12.11,30584,18.623,2.733,15.592,0.298,18.666,3113,1845,3222,0,0.2346,0.987,1.333,1.660,1.422,0.955,1.379,0.000,8149.124,13300.472,9674.812,8125.882,18423.334,0.000,8648.504,714.401,5720.459,0.000,0.443,0.495,0.524,0.000,0.404,0.370,0.495,0.000,43743,27196,0.7239,0.1669,0.2623,0.0000,0.9999,0.0169,0.0414,0.0000,0.5483,1.0163,0.8516,0.0000,0.1973,0.0204,0.0487,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,4808,0.9992,0.7846,0.7046,0.0000,0.9976,0.0170,0.0414,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7016,4.6999,4.4608,0.0000,0.0405,0.0515,0.0505,0.060,0.087,0.083,0.098,654,0.0409,0.0037,0.0019,0.0000,0.00208,0.00052,0.00098,0.00000,24.42,25.74,27.11,0.00,1606.1365,0.0975,26.6536,3.4825,6.0801,1164327,1462435,2.9862,0.2767,1750.6,1606.1365,23.53,0,0,0,0,0,0,5985,15083.365,13384.400,0.9512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.37,1.036,0.69,0.78,0.076,0.11,0.121,0.018,0.011
