step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
37000,9689,1478,79749,145521,130632,64789,983,26571,88,0,307122,2696250,38136.928,29506.855,1.0393,9557.505,0.040,0.868,0.043,0.048,0.439,0.401,255,0.1185,0.6888,0.064,18.2,36.8,73.0,33.88,3.59,7.35,0.80,20.97,8.03,1.145,0.229,0.360,0.371,5.517,0.250,0.0042,62,267,462,43035,47,11,0.658,5427,355,1422,7912,1395,1171,7123,2.75,12.27,16270,20.0203,67371,17016,186667,3785.9,-0.0,906242,11.311,2631125.763,5.66e-15,0.00076,24.14,48393,25.428,2.672,22.264,0.492,25.466,3854,2178,3657,0,0.3150,0.898,1.079,1.513,1.167,0.944,1.241,0.000,9449.449,13920.558,19384.824,9408.728,18900.881,0.000,12075.710,3453.041,4420.598,0.000,0.415,0.411,0.488,0.000,0.453,0.325,0.518,0.000,39104,36917,0.5010,0.1625,0.1915,0.0000,0.9996,0.0315,0.0522,0.0000,0.5507,0.9073,0.8124,0.0000,0.1640,0.0807,0.0464,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,2167,0.9993,0.8040,0.6928,0.0000,0.9986,0.0315,0.0522,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8132,4.4802,4.4573,0.0000,0.0344,0.0890,0.0779,0.148,0.152,0.191,0.104,1956,0.0901,0.0046,0.0048,0.0000,0.00232,0.00065,0.00081,0.00000,23.13,27.36,27.90,0.00,1713.6862,0.1254,28.5109,5.8460,5.4645,1140764,1485014,2.2203,0.0689,1939.6,1713.6862,21.32,0,0,0,0,0,0,10745,19949.350,17787.695,0.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.12,1.054,1.17,1.28,0.180,0.26,0.156,0.095,0.076
38000,8379,1308,79834,152017,138342,70723,1460,24790,117,0,264186,2759720,36407.903,28863.009,1.0562,11422.927,0.042,0.837,0.049,0.071,0.449,0.403,245,0.1263,0.7152,0.071,13.7,30.0,69.3,30.18,2.98,6.98,0.56,18.51,8.25,1.146,0.237,0.348,0.370,5.422,0.246,0.0038,63,264,436,48647,153,11,0.797,4721,171,1490,6718,1204,758,6417,3.50,13.70,17413,17.9675,67442,15273,181622,2651.9,-0.0,909555,10.628,2631125.763,1.79e-14,0.00014,31.31,47216,24.634,2.707,21.553,0.374,24.667,2792,1803,3784,0,0.2858,0.938,1.077,1.575,1.197,0.954,1.199,0.000,11051.500,15207.140,14070.952,11001.976,22757.901,0.000,8188.101,3647.589,5604.392,0.000,0.394,0.407,0.516,0.000,0.455,0.368,0.534,0.000,36435,40400,0.5113,0.1466,0.2225,0.0000,0.9999,0.0292,0.0449,0.0000,0.6162,1.0295,0.8629,0.0000,0.1393,0.1073,0.0584,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,3830,0.9988,0.8388,0.7866,0.0000,0.9984,0.0292,0.0449,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7538,4.5231,4.4626,0.0000,0.0410,0.0678,0.0598,0.122,0.074,0.133,0.083,1472,0.0958,0.0027,0.0026,0.0000,0.00254,0.00079,0.00096,0.00000,27.18,26.41,27.13,0.00,1733.0990,0.1018,33.9827,4.4741,6.1542,1142656,1484005,2.8064,0.2154,1908.3,1733.0990,26.53,0,0,0,0,0,0,10535,17440.082,15472.184,0.9445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.90,1.076,1.15,1.22,0.150,0.34,0.164,0.122,0.096
39000,7692,1189,70931,126198,112319,54241,1026,22773,140,0,241939,2379232,33395.894,24072.485,1.0552,8116.259,0.038,0.854,0.044,0.064,0.424,0.415,486,0.1388,0.7287,0.073,13.0,27.3,61.8,27.47,3.49,6.86,0.69,15.36,8.14,1.103,0.263,0.423,0.440,4.959,0.283,0.0039,62,262,368,49898,79,7,0.668,4402,34,2142,5516,135,1189,6368,3.50,12.80,18464,17.8286,67334,16101,180657,2298.6,-0.0,911492,9.464,2631125.763,1.84e-14,0.00000,12.25,40838,22.746,2.713,19.722,0.311,22.776,2501,2069,3122,0,0.3836,0.905,1.042,1.259,1.070,0.958,1.226,0.000,11172.625,12202.209,13016.261,11124.907,17370.985,0.000,6862.754,3678.793,5414.680,0.000,0.394,0.381,0.474,0.000,0.478,0.366,0.452,0.000,36588,33811,0.6572,0.1488,0.2348,0.0000,0.9996,0.0317,0.0422,0.0000,0.6152,0.9761,0.8979,0.0000,0.1836,0.1271,0.0694,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,1920,0.9979,0.8454,0.8018,0.0000,0.9981,0.0317,0.0422,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8622,4.4984,4.3825,0.0000,0.0420,0.0632,0.0530,0.139,0.083,0.187,0.066,1565,0.1198,0.0037,0.0036,0.0000,0.00243,0.00059,0.00067,0.00000,22.10,25.94,25.80,0.00,1682.9172,0.0843,28.6581,3.6331,5.8312,1144099,1483402,3.0723,0.2860,1933.7,1682.9172,22.88,0,0,0,0,0,0,11409,15956.226,14036.156,0.9328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.10,1.075,1.08,1.15,0.147,0.36,0.138,0.119,0.097
40000,9351,1237,74992,122434,107377,46508,934,25883,108,0,278951,2671108,30378.990,26359.821,1.0531,8000.235,0.036,0.860,0.032,0.072,0.428,0.414,286,0.1232,0.7459,0.079,14.2,29.3,57.4,26.93,3.08,6.63,0.81,15.28,7.95,1.148,0.257,0.390,0.407,4.696,0.274,0.0040,66,264,377,57254,61,7,0.603,5120,58,2551,6742,179,1274,7898,3.00,12.47,21362,20.3001,67341,17734,184686,1705.8,-0.0,908926,10.308,2631125.763,3.89e-15,0.00021,36.36,39634,24.400,2.727,21.169,0.505,24.438,2807,2611,3933,0,0.3380,0.925,1.058,1.987,1.219,0.954,1.227,0.000,9474.346,11702.017,11994.298,9439.033,16945.893,0.000,8249.641,3747.218,6362.727,0.000,0.403,0.381,0.478,0.000,0.398,0.304,0.425,0.000,39958,27881,0.6204,0.1432,0.2550,0.0000,0.9994,0.0282,0.0436,0.0000,0.6418,1.0009,0.9266,0.0000,0.1661,0.1030,0.0755,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,3488,0.9988,0.8584,0.8164,0.0000,0.9978,0.0282,0.0436,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5051,4.4902,4.4246,0.0000,0.0408,0.0636,0.0599,0.187,0.069,0.166,0.100,1932,0.1254,0.0034,0.0030,0.0000,0.00259,0.00051,0.00065,0.00000,25.62,26.52,26.37,0.00,1885.7001,0.0973,26.5687,4.0934,6.2147,1145055,1481802,2.6264,0.2522,1787.5,1885.7001,24.07,0,0,0,0,0,0,14041,18359.586,16052.778,0.9398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.74,1.078,1.14,1.29,0.098,0.33,0.171,0.111,0.091
41000,9780,1139,74359,119655,105191,44239,1057,27299,82,0,301777,2573061,29364.495,26957.545,1.0338,7459.265,0.033,0.861,0.034,0.072,0.413,0.416,304,0.1282,0.7358,0.079,15.0,31.3,58.9,27.51,3.28,7.10,0.46,15.40,7.54,1.200,0.258,0.386,0.406,4.569,0.247,0.0043,68,272,389,55035,53,7,0.770,5259,224,2976,6580,570,1993,7217,8.25,16.35,23172,21.5536,67351,20623,190883,1964.4,-0.0,906617,10.830,2631125.763,1.04e-14,0.00093,15.95,39937,25.566,2.716,22.257,0.592,25.604,4086,1888,3806,0,0.3064,0.902,1.086,2.000,1.238,0.961,1.278,0.000,7333.693,11799.555,12995.200,7308.416,16520.145,0.000,9379.697,3087.733,7030.850,0.000,0.393,0.353,0.461,0.000,0.365,0.289,0.422,0.000,45281,28718,0.5902,0.1200,0.2804,0.0000,0.9991,0.0288,0.0418,0.0000,0.6341,1.0131,0.9208,0.0000,0.1587,0.1056,0.0700,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,1559,0.9994,0.8806,0.8316,0.0000,0.9976,0.0288,0.0419,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4935,4.4671,4.2634,0.0000,0.0382,0.0541,0.0502,0.095,0.073,0.105,0.075,2010,0.1203,0.0041,0.0044,0.0000,0.00245,0.00044,0.00059,0.00000,25.33,25.85,25.88,0.00,1735.3562,0.1123,23.9988,4.7378,6.0920,1145551,1481026,1.4867,0.1331,1799.8,1735.3562,23.32,0,0,0,0,0,0,14262,19498.279,17035.924,0.9389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.90,1.064,1.26,1.28,0.116,0.29,0.165,0.109,0.086
42000,9366,1731,81652,144739,125537,62145,942,30979,64,0,388774,3232506,34627.381,33746.984,0.9942,9590.320,0.039,0.849,0.033,0.079,0.454,0.386,249,0.1425,0.7161,0.076,17.7,32.0,70.0,29.10,3.39,7.88,0.46,15.35,7.21,1.306,0.267,0.358,0.371,5.859,0.310,0.0042,73,285,433,51043,33,6,0.447,4813,475,1869,7022,1224,2126,6016,4.50,13.81,18713,21.3813,67294,21813,197203,1941.4,-0.0,911552,12.729,2631125.763,1.73e-14,0.00006,16.82,54355,34.731,2.678,31.351,0.702,34.769,4749,1359,3258,0,0.2615,0.906,1.120,2.000,1.376,0.951,1.352,0.000,7029.296,10512.283,21864.837,6990.138,15362.726,0.000,15308.056,2450.063,6398.544,0.000,0.465,0.386,0.475,0.000,0.491,0.294,0.416,0.000,52111,29180,0.5573,0.1101,0.2849,0.0000,0.9996,0.0275,0.0418,0.0000,0.6034,0.9301,0.9422,0.0000,0.1490,0.0917,0.0633,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,2266,0.9994,0.7850,0.8294,0.0000,0.9987,0.0276,0.0418,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2021,4.6628,4.1639,0.0000,0.0432,0.0602,0.0539,0.103,0.077,0.130,0.059,2469,0.0986,0.0041,0.0037,0.0000,0.00208,0.00038,0.00053,0.00000,20.96,25.31,26.26,0.00,1733.7844,0.1460,22.5148,6.7853,5.9441,1145681,1480319,0.7199,0.0246,1797.6,1733.7844,18.32,0,0,0,0,0,0,17108,24156.664,21158.130,0.9449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.69,1.037,2.01,1.75,0.240,0.19,0.106,0.067,0.049
43000,8920,1477,63277,104381,89307,40506,598,25453,41,0,296983,2738826,27288.868,26464.489,1.0554,6875.196,0.036,0.875,0.025,0.065,0.457,0.382,193,0.1295,0.7009,0.075,16.1,32.0,58.7,27.17,2.95,7.74,0.65,14.47,7.15,1.276,0.266,0.334,0.352,5.180,0.289,0.0041,79,321,372,35233,50,9,0.500,4875,778,1490,6652,1035,1275,6610,6.25,15.33,21320,21.4037,67329,21022,200979,2204.2,-0.0,912407,11.618,2631125.763,4.96e-15,0.00009,28.99,39947,27.960,2.666,24.596,0.699,27.995,3446,1689,3785,0,0.3174,0.892,1.083,2.000,1.310,0.954,1.389,0.000,6132.090,10640.643,13255.695,6105.518,14802.851,0.000,11033.058,2409.509,6146.727,0.000,0.445,0.399,0.496,0.000,0.373,0.270,0.454,0.000,57282,22652,0.6040,0.1560,0.2277,0.0000,0.9997,0.0326,0.0381,0.0000,0.6022,1.0019,0.9664,0.0000,0.1630,0.0932,0.0464,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,2965,0.9993,0.8309,0.8362,0.0000,0.9986,0.0326,0.0381,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4184,4.4770,4.1677,0.0000,0.0417,0.0694,0.0622,0.143,0.103,0.171,0.072,2075,0.1075,0.0056,0.0047,0.0000,0.00201,0.00039,0.00054,0.00000,25.45,26.00,26.79,0.00,1539.7165,0.1279,21.0540,6.2526,5.3651,1147634,1479127,0.7819,0.0675,1944.3,1539.7165,21.32,0,0,0,0,0,0,10537,19589.293,17397.811,0.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.83,1.057,1.37,1.36,0.137,0.24,0.117,0.067,0.050
44000,10995,1722,94716,194730,171315,98828,1186,29154,81,0,383308,3730528,44412.408,35705.855,0.9813,12197.370,0.032,0.871,0.031,0.065,0.485,0.374,295,0.1156,0.7243,0.077,18.0,32.0,67.8,28.83,2.49,7.28,0.48,17.37,6.86,1.386,0.236,0.265,0.277,5.073,0.235,0.0038,64,267,421,44213,83,8,0.505,5283,407,860,9728,2142,1377,7476,4.75,12.89,19044,21.7383,67203,17307,192677,3667.1,-0.0,914112,11.953,2631125.763,2.69e-14,0.00001,6.88,77950,44.003,2.645,40.018,1.339,44.046,4792,1795,4408,0,0.2982,0.902,1.133,2.000,1.500,0.955,1.438,0.000,10195.559,19190.512,19278.107,10171.939,27159.732,0.000,11468.025,3190.871,8849.588,0.000,0.466,0.441,0.519,0.000,0.534,0.369,0.546,0.000,49082,41088,0.4844,0.3061,0.2190,0.0000,0.9998,0.0299,0.0335,0.0000,0.6465,0.8072,0.8904,0.0000,0.1188,0.0970,0.0418,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,3181,0.9992,0.7319,0.8249,0.0000,0.9990,0.0299,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2023,4.6025,4.2692,0.0000,0.0410,0.0565,0.0466,0.096,0.078,0.107,0.072,2140,0.1104,0.0038,0.0047,0.0000,0.00202,0.00067,0.00088,0.00000,24.33,27.38,28.43,0.00,1504.8906,0.1217,37.4898,5.3439,6.6092,1147532,1477831,1.5156,0.2448,2083.9,1504.8906,17.29,0,0,0,0,0,0,16997,23508.485,20488.778,0.9469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.05,1.041,1.22,1.11,0.059,0.22,0.109,0.085,0.063
45000,7793,1334,80976,159875,142851,77595,1304,24969,72,0,293487,3138499,37490.628,29832.613,0.9981,11523.666,0.033,0.846,0.031,0.091,0.481,0.379,178,0.1384,0.7166,0.083,17.8,32.0,60.7,29.40,2.70,7.22,0.76,17.54,7.39,1.250,0.241,0.297,0.310,5.480,0.280,0.0036,66,280,410,33118,67,8,0.666,4032,14,1343,6436,197,1316,6280,9.00,17.64,21810,20.8713,67152,15799,183998,2457.6,-0.0,913958,10.607,2631125.763,3.68e-14,0.00002,27.80,60337,35.293,2.680,32.055,0.558,35.327,2701,1908,3184,0,0.3823,0.885,1.054,2.000,1.308,0.945,1.384,0.000,9251.254,18468.356,13153.795,9202.826,26657.674,0.000,8360.425,3338.709,6609.813,0.000,0.455,0.432,0.524,0.000,0.397,0.371,0.563,0.000,40663,42276,0.5754,0.2331,0.2513,0.0000,0.9996,0.0293,0.0395,0.0000,0.5927,0.8650,0.9068,0.0000,0.1397,0.0857,0.0423,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,3945,0.9984,0.7333,0.8050,0.0000,0.9984,0.0293,0.0395,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4381,4.4490,4.1715,0.0000,0.0439,0.0789,0.0687,0.183,0.087,0.212,0.076,1661,0.0906,0.0019,0.0025,0.0000,0.00225,0.00085,0.00115,0.00000,25.11,27.41,27.92,0.00,1537.9665,0.1123,36.0148,4.8376,5.7699,1149237,1477785,2.3754,0.3290,2195.5,1537.9665,17.98,0,0,0,0,0,0,11255,18308.946,16077.128,0.9519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.63,1.057,1.18,1.15,0.044,0.31,0.138,0.098,0.075
46000,10613,1531,83678,153853,138267,69109,1066,25721,83,0,329491,2961279,40588.221,29919.491,1.0036,9251.557,0.030,0.861,0.040,0.068,0.463,0.383,260,0.1097,0.7084,0.087,15.6,32.0,63.4,30.59,2.83,7.23,0.74,18.50,7.77,1.176,0.248,0.353,0.374,5.340,0.268,0.0038,64,251,457,40260,28,9,0.599,5829,132,1788,8693,481,1773,8359,5.00,14.08,21306,22.2716,67207,12563,179087,3451.5,-0.0,914312,10.661,2631125.763,1.06e-14,0.00093,16.52,52941,30.183,2.689,26.669,0.826,30.224,3866,2319,4428,0,0.3800,0.902,1.054,2.000,1.190,0.967,1.274,0.000,12211.777,14699.667,17214.784,12150.597,20474.397,0.000,10866.095,4265.474,5536.365,0.000,0.428,0.449,0.503,0.000,0.413,0.433,0.495,0.000,35336,39675,0.5908,0.3367,0.2791,0.0000,0.9997,0.0348,0.0412,0.0000,0.6047,0.9373,0.8691,0.0000,0.1411,0.0834,0.0436,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,2287,0.9992,0.8156,0.8324,0.0000,0.9987,0.0348,0.0412,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5229,4.5779,4.2674,0.0000,0.0412,0.0752,0.0683,0.194,0.085,0.194,0.059,1818,0.0959,0.0018,0.0022,0.0000,0.00253,0.00113,0.00112,0.00000,25.14,27.60,27.75,0.00,2091.7205,0.1208,32.8585,4.9617,5.6990,1149615,1476055,2.5311,0.2803,1779.1,2091.7205,20.47,0,0,0,0,0,0,11274,20667.934,18389.536,0.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.60,1.068,1.28,1.32,0.071,0.33,0.123,0.096,0.074
47000,9181,1409,72597,124162,110555,50544,1021,28609,61,0,302817,2658558,32766.112,27995.359,1.0518,8088.952,0.028,0.859,0.059,0.054,0.422,0.407,225,0.1399,0.7144,0.081,16.6,34.2,71.4,33.45,3.97,7.65,0.73,19.19,7.87,1.096,0.265,0.458,0.479,5.314,0.262,0.0043,72,290,442,45732,27,9,0.730,5037,70,1265,7846,1046,2180,5955,5.75,15.11,20591,22.1050,67238,15094,178767,2303.8,-0.0,915515,12.017,2631125.763,2.55e-14,0.00009,12.20,39229,26.034,2.744,22.942,0.349,26.075,4507,2126,2548,0,0.3773,0.906,1.062,1.268,1.105,0.951,1.202,0.000,8771.503,9941.785,17609.789,8708.300,14536.976,0.000,11842.638,3971.993,4091.777,0.000,0.417,0.394,0.450,0.000,0.426,0.308,0.468,0.000,35108,30570,0.5161,0.3257,0.3213,0.0000,0.9994,0.0321,0.0362,0.0000,0.5466,0.9915,0.9285,0.0000,0.1520,0.0833,0.0579,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,1576,0.9995,0.8620,0.8519,0.0000,0.9984,0.0321,0.0362,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8321,4.6381,4.4371,0.0000,0.0341,0.0839,0.0700,0.182,0.100,0.183,0.074,2115,0.0981,0.0029,0.0035,0.0000,0.00225,0.00082,0.00090,0.00000,22.32,28.24,27.86,0.00,1908.6967,0.1270,23.4483,5.6470,6.3703,1149929,1476325,2.1281,0.1331,1605.9,1908.6967,17.80,0,0,0,0,0,0,11098,19906.407,17694.137,0.9445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.81,1.048,1.92,1.80,0.112,0.31,0.128,0.119,0.097
48000,8996,1317,87629,150475,134353,61471,1375,30702,124,0,355015,2997356,36494.215,32903.326,1.0386,9859.482,0.025,0.872,0.060,0.042,0.431,0.395,321,0.1609,0.7124,0.081,14.8,30.9,66.5,31.15,4.24,7.40,0.92,17.24,8.02,1.084,0.256,0.457,0.481,4.915,0.267,0.0043,64,259,439,53595,46,6,0.684,5177,437,1683,6876,1058,1301,6637,6.50,15.54,17945,20.1753,67426,15860,177020,1865.7,-0.0,922060,12.581,2631125.763,2.39e-14,0.00010,35.52,47581,28.551,2.805,25.250,0.497,28.594,3848,1956,3192,0,0.3774,0.902,1.045,1.255,1.064,0.953,1.187,0.000,9170.836,11872.347,20108.256,9104.365,17141.076,0.000,12937.118,4439.860,5666.867,0.000,0.442,0.380,0.455,0.000,0.433,0.326,0.444,0.000,35546,40273,0.5478,0.3075,0.3220,0.0000,0.9999,0.0298,0.0249,0.0000,0.5343,0.8794,0.9328,0.0000,0.1851,0.0947,0.0684,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,1376,0.9997,0.8000,0.8133,0.0000,0.9990,0.0298,0.0249,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8405,4.5475,4.5638,0.0000,0.0351,0.0827,0.0718,0.198,0.135,0.242,0.064,2024,0.0806,0.0039,0.0037,0.0000,0.00224,0.00099,0.00105,0.00000,26.54,27.43,27.29,0.00,1872.2790,0.1339,26.4186,6.7216,5.8592,1151499,1475279,1.9205,0.0253,1481.7,1872.2790,23.35,0,0,0,0,0,0,13315,23043.845,20469.570,0.9416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.07,1.067,1.35,1.39,0.091,0.33,0.181,0.100,0.084
49000,8532,1335,92707,175310,156634,80884,1719,32836,127,0,363405,3107165,44879.332,34596.450,1.0225,11373.041,0.030,0.844,0.065,0.061,0.437,0.392,456,0.1693,0.7178,0.072,14.2,30.2,68.1,32.08,4.47,7.82,0.69,17.60,8.11,1.060,0.275,0.473,0.495,5.286,0.267,0.0044,66,256,460,56215,29,4,0.647,4944,189,1244,7099,1204,942,6386,3.75,13.24,16066,17.9244,67445,12727,166745,2054.3,-0.0,927736,12.425,2631125.763,4.78e-15,0.00010,12.67,57274,31.848,2.752,28.766,0.330,31.882,3087,1811,3634,0,0.3676,0.878,1.061,1.213,1.031,0.932,1.148,0.000,14565.044,17271.945,16516.320,14536.782,25199.272,0.000,10952.963,5580.666,6689.779,0.000,0.404,0.398,0.487,0.000,0.439,0.405,0.519,0.000,27790,39996,0.4747,0.2366,0.2741,0.0000,0.9996,0.0311,0.0329,0.0000,0.4802,0.8989,0.9104,0.0000,0.1942,0.1052,0.0732,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,3955,0.9988,0.7932,0.7614,0.0000,0.9983,0.0311,0.0329,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1492,4.5370,4.5040,0.0000,0.0364,0.0839,0.0730,0.157,0.086,0.201,0.103,1729,0.0750,0.0042,0.0040,0.0000,0.00248,0.00098,0.00090,0.00000,25.01,27.58,27.72,0.00,1784.7642,0.1296,39.9140,5.6115,6.8130,1152704,1474052,2.2830,0.0845,1462.8,1784.7642,23.30,0,0,0,0,0,0,14528,23223.409,20589.905,0.9410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.19,1.062,1.50,1.52,0.118,0.33,0.145,0.129,0.108
