step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
76000,7756,1424,56008,91393,78309,35149,236,21550,101,0,249826,2107336,24279.854,19386.279,0.9020,5302.748,0.059,0.845,0.054,0.043,0.440,0.403,134,0.1168,0.7250,0.052,10.0,32.4,57.6,28.60,4.23,8.63,0.56,14.51,6.09,1.203,0.272,0.317,0.325,5.724,0.267,0.0041,67,288,609,11055,69,20,0.207,3907,65,1961,5730,328,1733,5695,8.25,16.38,26230,22.1570,67325,18208,185514,1726.0,-0.0,930282,9.088,2630911.764,1.27e-14,0.00070,31.62,34487,20.332,2.724,17.148,0.460,20.362,3418,1682,2656,0,0.5161,0.748,1.000,2.000,1.032,0.945,1.585,0.000,7748.067,8848.912,9557.237,7724.567,12300.798,0.000,8227.695,2117.135,3738.701,0.000,0.359,0.457,0.487,0.000,0.367,0.291,0.469,0.000,46092,22817,0.6109,0.1949,0.3255,0.0000,0.9995,0.0238,0.0283,0.0000,0.4781,1.0121,0.9870,0.0000,0.2306,0.0732,0.0259,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,2963,0.9989,0.8472,0.8028,0.0000,0.9980,0.0238,0.0283,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7265,5.0350,6.7983,0.0000,0.0373,0.0868,0.0676,0.133,0.097,0.082,0.138,988,0.0686,0.0042,0.0037,0.0000,0.00262,0.00065,0.00073,0.00000,25.56,26.85,25.91,0.00,1633.6633,0.0989,20.1324,3.3008,5.7875,1166507,1460266,2.5283,0.2266,2279.3,1633.6633,22.50,0,0,0,0,0,0,7086,14083.531,12570.995,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.22,1.039,0.67,0.69,0.029,0.08,0.055,0.028,0.015
77000,9331,1747,79812,150410,130913,70293,305,27978,122,0,402287,2846496,37698.173,32822.841,0.9100,9943.964,0.078,0.821,0.051,0.050,0.466,0.384,144,0.1152,0.6966,0.057,13.0,32.0,65.3,29.56,4.00,7.79,0.79,16.42,5.95,1.332,0.238,0.281,0.292,5.638,0.279,0.0041,64,268,807,16602,94,21,0.357,4197,202,2235,6894,946,2310,6075,7.25,14.59,20601,21.5773,67364,17816,186704,2533.9,-0.0,934382,10.758,2630911.764,1.42e-15,0.00040,20.50,58826,31.386,2.697,27.843,0.846,31.421,4544,1619,3168,0,0.4426,0.760,1.060,2.000,1.251,0.946,1.646,0.000,8834.667,11720.630,22340.667,8816.880,16484.591,0.000,16175.380,2184.803,4518.694,0.000,0.447,0.443,0.508,0.000,0.505,0.319,0.498,0.000,46283,31884,0.4309,0.1381,0.3425,0.0000,0.9999,0.0236,0.0261,0.0000,0.5039,0.8324,0.8955,0.0000,0.2170,0.0562,0.0226,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,5800,0.9991,0.7955,0.7926,0.0000,0.9991,0.0236,0.0261,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7874,4.9827,7.1811,0.0000,0.0328,0.0989,0.0843,0.136,0.152,0.088,0.190,1155,0.0477,0.0027,0.0036,0.0000,0.00263,0.00073,0.00073,0.00000,27.19,25.88,25.94,0.00,1725.2308,0.1311,25.4019,5.1257,5.6325,1166554,1459315,1.3140,0.0867,2218.0,1725.2308,23.39,0,0,0,0,0,0,11298,22878.877,20471.147,0.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.79,1.037,0.56,0.44,0.023,0.07,0.057,0.027,0.013
78000,9071,1992,69801,117560,98257,47516,243,27814,95,0,359597,2841952,30831.839,28400.785,0.9002,8169.063,0.071,0.842,0.046,0.042,0.462,0.385,142,0.1224,0.6965,0.054,19.6,32.0,62.2,29.36,3.13,7.63,0.70,17.10,5.86,1.370,0.246,0.233,0.240,6.157,0.297,0.0042,71,305,694,15263,117,22,0.129,3942,918,1708,6445,1519,1432,6120,8.00,15.35,16874,19.6874,67268,19623,188577,1992.7,-0.0,941067,11.661,2630911.764,7.08e-16,0.00056,11.73,50732,32.183,2.735,28.666,0.782,32.218,4397,1488,3186,0,0.3764,0.766,1.101,2.000,1.323,0.941,1.637,0.000,6207.250,8676.613,20965.856,6196.444,11838.601,0.000,14411.313,2341.274,3479.135,0.000,0.460,0.387,0.507,0.000,0.452,0.285,0.383,0.000,50346,26652,0.4762,0.2375,0.2369,0.0000,1.0000,0.0282,0.0255,0.0000,0.5317,0.8996,0.9952,0.0000,0.1655,0.0541,0.0180,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,2606,0.9994,0.7037,0.8684,0.0000,0.9989,0.0282,0.0255,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1767,5.1172,7.1675,0.0000,0.0325,0.0870,0.0803,0.160,0.134,0.067,0.196,1895,0.0785,0.0037,0.0051,0.0000,0.00215,0.00054,0.00053,0.00000,22.54,26.58,26.04,0.00,1648.1893,0.1293,18.1247,6.4779,5.1830,1166917,1458764,0.7042,0.0128,2219.2,1648.1893,17.75,0,0,0,0,0,0,10999,20231.722,17915.873,0.9539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.11,1.039,0.79,0.77,0.031,0.05,0.049,0.024,0.013
79000,7505,1393,67054,120378,104630,53099,225,23454,85,0,313712,2350332,30323.697,25268.730,0.8718,8174.867,0.085,0.811,0.061,0.043,0.455,0.385,102,0.1312,0.6967,0.055,16.0,32.0,49.9,26.52,2.65,7.36,0.42,14.99,5.69,1.365,0.261,0.229,0.237,5.352,0.269,0.0040,62,295,499,11697,74,23,0.226,3490,493,986,6026,707,605,6193,10.50,19.53,19196,19.7822,67267,16884,186302,2437.3,-0.0,943087,10.113,2630911.764,1.52e-14,0.00022,31.48,48094,27.840,2.762,24.512,0.565,27.869,2426,1380,3699,0,0.3863,0.748,1.102,2.000,1.136,0.886,1.693,0.000,8611.017,11419.149,13624.891,8616.906,16256.767,0.000,10256.544,2604.819,4232.499,0.000,0.405,0.413,0.526,0.000,0.390,0.395,0.515,0.000,50400,29641,0.5514,0.1575,0.2134,0.0000,0.9999,0.0252,0.0281,0.0000,0.5066,0.9751,1.0036,0.0000,0.1969,0.0598,0.0205,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,4388,0.9984,0.6944,0.8378,0.0000,0.9989,0.0252,0.0281,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3959,4.8445,7.7067,0.0000,0.0308,0.0794,0.0750,0.111,0.094,0.100,0.131,1357,0.0735,0.0049,0.0046,0.0000,0.00250,0.00073,0.00055,0.00000,26.36,27.31,27.46,0.00,1571.0218,0.1123,24.9469,4.9213,5.1921,1168725,1458349,1.0210,0.1442,2268.0,1571.0218,20.49,0,0,0,0,0,0,9695,17093.862,15121.406,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.11,1.048,1.10,1.25,0.078,0.05,0.035,0.020,0.011
80000,12012,1727,83791,205795,184010,121387,617,22006,265,0,323872,2760304,46231.668,30686.029,0.8597,13283.631,0.069,0.764,0.071,0.096,0.485,0.369,325,0.0818,0.7126,0.060,15.4,32.0,64.4,33.11,1.72,5.52,0.59,24.77,6.28,1.352,0.210,0.104,0.108,5.474,0.212,0.0034,61,255,564,11930,60,23,0.151,4469,358,1074,10580,1615,1677,8720,4.25,15.52,18128,21.0246,67147,11953,173840,6018.4,-0.0,942957,9.443,2630911.764,1.27e-14,0.00014,7.81,94012,46.139,2.759,41.505,1.874,46.182,4142,2388,5482,0,0.3548,0.748,1.103,2.000,1.325,0.864,1.584,0.000,11889.840,20838.547,18062.169,11901.549,29551.581,0.000,8659.394,2299.616,6443.388,0.000,0.435,0.465,0.528,0.000,0.598,0.528,0.614,0.000,38311,37735,0.4433,0.1120,0.1640,0.0000,0.9999,0.0223,0.0244,0.0000,0.5838,0.6717,0.8103,0.0000,0.1176,0.0281,0.0100,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,4836,0.9984,0.6376,0.7421,0.0000,0.9990,0.0223,0.0244,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7875,6.1335,7.5806,0.0000,0.0264,0.0833,0.0775,0.133,0.124,0.083,0.168,1329,0.1061,0.0021,0.0028,0.0000,0.00250,0.00124,0.00120,0.00000,24.27,28.30,28.23,0.00,1398.5651,0.0924,41.5364,3.9290,5.5141,1167884,1456326,1.8242,0.3141,2475.3,1398.5651,18.00,0,0,0,0,0,0,13113,17402.398,15044.482,0.9602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.03,1.062,0.51,0.58,0.064,0.03,0.027,0.016,0.008
81000,5850,882,61808,111796,95067,49739,249,21388,102,0,307456,2005591,25970.530,24371.238,0.8233,8550.742,0.070,0.833,0.045,0.051,0.428,0.404,288,0.1601,0.7082,0.056,20.4,32.0,53.3,29.48,2.99,7.80,0.61,16.59,6.00,1.261,0.276,0.251,0.260,5.427,0.292,0.0043,62,271,359,10219,54,22,0.328,2870,33,1229,4588,166,1091,4593,17.75,24.60,20826,20.9505,67063,14111,170653,1525.7,-0.0,943177,8.872,2630911.764,4.25e-15,0.00142,22.95,49578,27.184,2.733,24.118,0.333,27.207,2512,1109,2229,0,0.4638,0.755,1.021,2.000,1.116,0.918,1.595,0.000,6121.093,9701.834,13551.441,6111.888,14857.943,0.000,9258.251,2147.435,4414.811,0.000,0.391,0.427,0.465,0.000,0.417,0.446,0.473,0.000,35804,31321,0.5961,0.1650,0.2150,0.0000,0.9999,0.0293,0.0302,0.0000,0.5349,1.0189,1.0878,0.0000,0.1671,0.0621,0.0198,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,2647,0.9984,0.8049,0.8389,0.0000,0.9988,0.0293,0.0302,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2435,5.0371,7.2112,0.0000,0.0295,0.0621,0.0556,0.140,0.098,0.061,0.179,1893,0.1309,0.0029,0.0051,0.0000,0.00244,0.00085,0.00094,0.00000,23.50,26.78,26.87,0.00,1642.2485,0.0988,21.0820,4.5966,4.2756,1169403,1458545,2.4736,0.3512,2426.3,1642.2485,17.18,0,0,0,0,0,0,10619,15820.496,13855.502,0.9506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.61,1.036,1.49,1.72,0.121,0.08,0.032,0.018,0.010
82000,9544,1322,59500,105109,90863,45433,176,18274,93,0,269784,1915517,26024.217,21064.285,0.8886,6081.501,0.084,0.825,0.059,0.032,0.439,0.394,103,0.0916,0.7152,0.054,16.0,32.0,49.3,25.66,2.25,6.19,0.73,15.77,5.78,1.347,0.230,0.179,0.186,5.003,0.244,0.0038,60,255,303,10126,94,16,0.223,3882,30,1502,8012,203,1988,7353,10.25,19.93,24407,23.7242,67170,16333,174699,2216.1,-0.0,938203,7.682,2630911.764,2.18e-14,0.00012,22.90,39560,23.105,2.813,19.324,0.968,23.143,3509,2031,4004,0,0.3885,0.783,1.051,2.000,1.281,0.941,1.611,0.000,6201.256,9523.704,13026.988,6200.564,12878.166,0.000,10174.198,1904.022,2904.564,0.000,0.399,0.422,0.491,0.000,0.457,0.332,0.458,0.000,38790,26789,0.5460,0.1833,0.1915,0.0000,1.0000,0.0305,0.0302,0.0000,0.6044,1.0131,1.0281,0.0000,0.1829,0.0295,0.0171,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,1150,0.9996,0.8233,0.8887,0.0000,0.9985,0.0305,0.0302,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1423,5.0038,7.4081,0.0000,0.0300,0.1143,0.1009,0.124,0.164,0.095,0.208,1218,0.0836,0.0020,0.0042,0.0000,0.00284,0.00089,0.00084,0.00000,25.56,27.33,28.03,0.00,1571.4533,0.0982,19.1717,3.8322,3.8497,1169128,1457151,2.4046,0.2519,2453.7,1571.4533,21.37,0,0,0,0,0,0,8282,14982.784,13276.700,0.9569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.85,1.058,0.71,0.85,0.105,0.05,0.051,0.022,0.011
83000,8393,1909,84546,157187,135390,72175,466,31045,203,0,393470,3495465,34871.738,32083.765,0.8643,10828.726,0.074,0.844,0.045,0.038,0.482,0.378,215,0.1424,0.7362,0.059,18.0,32.0,47.9,24.09,2.72,7.74,0.51,12.59,5.39,1.434,0.261,0.229,0.238,5.684,0.328,0.0041,67,276,464,16720,72,16,0.213,3304,316,1581,6496,781,1735,5877,9.50,17.38,22223,23.4690,67202,17162,176037,1892.8,-0.0,940387,12.291,2630911.764,2.11e-14,0.00010,9.34,62500,37.178,2.921,33.290,0.967,37.215,3956,1126,3311,0,0.3685,0.758,1.344,2.000,1.258,0.935,1.813,0.000,6442.889,12536.953,21140.124,6431.586,18128.754,0.000,13864.946,1821.767,5568.326,0.000,0.436,0.497,0.518,0.000,0.471,0.333,0.494,0.000,39556,37060,0.5971,0.2587,0.3212,0.0000,0.9999,0.0238,0.0292,0.0000,0.5896,1.0366,1.0819,0.0000,0.1790,0.0668,0.0102,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,1252,0.9996,0.8290,0.9483,0.0000,0.9989,0.0238,0.0292,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0464,4.9720,8.3655,0.0000,0.0318,0.0811,0.0740,0.117,0.096,0.087,0.163,1968,0.0884,0.0031,0.0042,0.0000,0.00229,0.00085,0.00097,0.00000,21.24,26.80,27.63,0.00,1676.8596,0.1228,24.6482,6.2430,6.0475,1169692,1456976,1.9806,0.0845,2370.5,1676.8596,18.66,0,0,0,0,0,0,14169,21255.040,18558.059,0.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.23,1.024,0.53,0.65,0.031,0.07,0.044,0.022,0.011
84000,8419,1661,88452,169541,150430,80555,534,30236,119,0,415865,3149264,39517.766,33565.254,0.8702,10946.186,0.066,0.849,0.044,0.041,0.462,0.380,307,0.1509,0.7242,0.056,12.3,32.0,52.2,26.01,2.98,7.86,0.29,14.20,5.83,1.230,0.277,0.263,0.272,5.429,0.322,0.0042,59,252,502,19319,104,17,0.322,3763,286,1465,6668,915,853,6651,10.25,18.71,19304,20.7525,67343,14803,172636,2313.4,-0.0,946097,11.751,2630911.764,2.42e-14,0.00011,36.11,57215,29.272,2.815,25.885,0.572,29.304,2789,2187,3443,0,0.4882,0.765,1.009,2.000,1.038,0.936,1.573,0.000,9531.340,14460.584,21048.470,9506.739,19908.743,0.000,15111.837,2886.990,4620.241,0.000,0.397,0.472,0.522,0.000,0.476,0.354,0.547,0.000,37539,38930,0.5461,0.2201,0.3467,0.0000,0.9999,0.0219,0.0274,0.0000,0.5020,1.0585,0.9155,0.0000,0.2303,0.0446,0.0269,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,5320,0.9985,0.7994,0.7971,0.0000,0.9990,0.0219,0.0274,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0910,4.8772,7.0381,0.0000,0.0351,0.0593,0.0557,0.075,0.071,0.042,0.106,1783,0.0732,0.0030,0.0063,0.0000,0.00243,0.00099,0.00089,0.00000,25.63,27.19,27.02,0.00,1756.5573,0.1381,29.4986,5.9483,5.8028,1170934,1455841,2.0901,0.0185,2233.5,1756.5573,23.04,0,0,0,0,0,0,12038,22619.068,20186.479,0.9541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.19,1.053,0.68,0.82,0.025,0.06,0.044,0.030,0.016
85000,12489,1821,79593,151771,133410,71720,458,28134,273,0,351027,3109391,34699.002,25848.959,0.8035,8221.870,0.072,0.844,0.058,0.026,0.477,0.371,275,0.0953,0.7586,0.055,9.0,32.0,53.9,27.65,2.05,6.30,0.41,18.20,6.61,1.139,0.261,0.159,0.165,5.336,0.262,0.0041,61,258,500,13825,73,17,0.388,4760,213,1405,10871,1347,1250,9892,9.00,16.49,18685,20.2462,67364,13659,171102,4103.2,-0.0,945886,10.427,2630911.764,9.91e-15,0.00002,16.98,52042,27.060,2.757,23.487,0.815,27.105,3529,3861,5099,0,0.4922,0.818,1.003,2.000,1.003,0.951,1.375,0.000,9984.802,12534.033,15231.746,9971.583,17717.544,0.000,9482.919,4099.113,4045.057,0.000,0.384,0.489,0.533,0.000,0.529,0.350,0.523,0.000,36620,30978,0.3959,0.2511,0.2816,0.0000,0.9998,0.0158,0.0252,0.0000,0.5250,0.9861,0.8940,0.0000,0.1512,0.0384,0.0150,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,1986,0.9987,0.8895,0.8618,0.0000,0.9983,0.0158,0.0252,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8859,5.1171,6.5504,0.0000,0.0392,0.0543,0.0525,0.097,0.095,0.076,0.128,1086,0.0548,0.0033,0.0056,0.0000,0.00283,0.00091,0.00088,0.00000,25.23,28.31,27.99,0.00,1576.5794,0.1030,27.7836,3.8878,6.5394,1170585,1453928,2.7323,0.1489,2298.5,1576.5794,24.74,0,0,0,0,0,0,13066,17627.089,15441.046,0.9619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.35,1.109,0.69,0.61,0.020,0.04,0.033,0.022,0.011
86000,6724,1207,69769,126265,111797,56131,365,24815,132,0,286084,2400609,31420.115,23649.432,0.8769,7970.625,0.079,0.834,0.058,0.029,0.447,0.387,210,0.1618,0.7385,0.077,9.0,30.0,47.4,25.12,3.20,7.53,0.28,13.54,6.26,1.142,0.278,0.259,0.265,5.128,0.320,0.0042,58,263,533,16036,76,18,0.205,3029,114,1342,5268,712,577,5435,12.75,19.60,19750,18.5779,67284,13759,166983,1687.5,-0.0,948991,10.224,2630911.764,6.19e-15,0.00098,21.43,39631,20.923,2.748,17.871,0.304,20.949,2112,2150,2462,0,0.5840,0.775,1.000,2.000,0.924,0.956,1.492,0.000,10514.051,10968.815,13399.786,10514.471,15476.483,0.000,10116.362,2875.197,2687.248,0.000,0.388,0.481,0.464,0.000,0.471,0.348,0.498,0.000,33559,39486,0.6462,0.2789,0.2926,0.0000,0.9998,0.0247,0.0310,0.0000,0.4712,1.1969,1.1162,0.0000,0.2603,0.0551,0.0138,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,1586,0.9993,0.9368,0.9340,0.0000,0.9986,0.0247,0.0310,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4946,5.0728,6.5894,0.0000,0.0403,0.0515,0.0443,0.067,0.055,0.037,0.093,1323,0.0782,0.0044,0.0047,0.0000,0.00259,0.00094,0.00088,0.00000,21.51,26.96,26.41,0.00,1773.5750,0.0983,26.0814,4.0931,6.1309,1172459,1455350,3.2863,0.2688,2187.4,1773.5750,22.35,0,0,0,0,0,0,8192,15678.807,14028.607,0.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.77,1.079,0.57,0.62,0.034,0.06,0.054,0.030,0.015
87000,8533,1275,62594,101217,87438,38302,321,23596,115,0,268974,2228211,25651.126,19326.674,0.8436,5145.234,0.080,0.846,0.046,0.028,0.437,0.400,364,0.1184,0.7601,0.059,9.0,31.7,54.2,26.94,2.52,6.91,0.38,16.74,6.49,1.159,0.241,0.214,0.220,5.057,0.293,0.0043,64,257,508,12538,58,17,0.407,3534,38,1696,6799,177,1038,7318,11.25,17.92,22842,19.8399,67313,14524,170161,2477.8,-0.0,945397,8.951,2630911.764,3.73e-14,0.00062,34.08,33033,20.041,2.761,16.797,0.483,20.080,2277,2816,3440,0,0.5366,0.797,1.000,2.000,0.938,0.953,1.474,0.000,8643.277,9217.828,9683.578,8640.916,12471.866,0.000,8346.634,3085.979,2748.827,0.000,0.341,0.455,0.495,0.000,0.386,0.253,0.478,0.000,35755,26674,0.5905,0.2902,0.3483,0.0000,0.9997,0.0220,0.0285,0.0000,0.5194,0.9706,0.8895,0.0000,0.2183,0.0409,0.0254,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,1243,0.9989,0.8388,0.8279,0.0000,0.9981,0.0220,0.0285,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6154,5.2064,6.9947,0.0000,0.0393,0.0529,0.0513,0.089,0.092,0.070,0.112,1076,0.0740,0.0048,0.0047,0.0000,0.00289,0.00081,0.00071,0.00000,27.63,27.54,27.11,0.00,1777.3106,0.0949,21.1956,3.2834,5.6671,1173014,1453832,3.1661,0.2884,2106.5,1777.3106,26.44,0,0,0,0,0,0,8081,14181.440,12579.105,0.9590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.31,1.084,0.38,0.35,0.026,0.05,0.038,0.030,0.016
88000,6999,1332,71633,132179,117187,60163,383,27354,110,0,324335,2413065,32263.837,25843.012,0.8480,8654.221,0.077,0.824,0.064,0.036,0.436,0.400,216,0.1551,0.7349,0.069,14.8,32.0,50.7,26.81,3.29,7.71,0.33,14.94,6.02,1.209,0.260,0.280,0.287,5.690,0.309,0.0045,64,252,551,14552,63,18,0.132,3062,116,2031,4852,243,1652,5104,8.50,16.93,21836,20.1871,67227,14222,171113,1787.2,-0.0,945382,10.057,2630911.764,3.54e-16,0.00025,10.34,43856,24.221,2.812,21.024,0.385,24.250,3192,1687,2120,0,0.5249,0.784,1.000,2.000,1.134,0.954,1.526,0.000,9802.731,10584.022,15284.114,9772.233,15861.712,0.000,10977.795,3369.096,2841.901,0.000,0.369,0.440,0.497,0.000,0.458,0.356,0.531,0.000,35278,29922,0.6119,0.2851,0.3257,0.0000,0.9998,0.0279,0.0317,0.0000,0.5370,1.0306,1.0648,0.0000,0.2050,0.0390,0.0195,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,5497,0.9996,0.8647,0.8635,0.0000,0.9987,0.0279,0.0317,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5300,5.0887,6.9631,0.0000,0.0369,0.0536,0.0514,0.074,0.070,0.055,0.098,1217,0.0669,0.0041,0.0033,0.0000,0.00279,0.00091,0.00081,0.00000,21.43,26.90,24.82,0.00,1752.2695,0.1136,25.7746,3.9871,6.0698,1173365,1453975,2.3193,0.2106,2064.5,1752.2695,21.85,0,0,0,0,0,0,9067,17188.791,15358.142,0.9538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.80,1.043,0.54,0.54,0.050,0.05,0.040,0.028,0.015
