step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
439000,2,2277,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,47,797,40.15,0.38,773,760,744,0.0,1.01,1.02,1.03,2.46,2.07,4.91,32.1
440000,2,2268,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,54,805,40.63,0.39,754,766,748,0.0,1.02,1.02,1.03,2.44,2.08,4.92,32.1
441000,2,2282,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,49,807,40.57,0.39,761,764,757,0.0,1.02,1.03,1.03,2.45,2.07,4.89,32.2
442000,2,2275,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,42,796,40.11,0.37,768,749,758,0.0,1.01,1.01,1.01,2.45,2.08,4.89,32.0
443000,2,2272,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,55,815,41.07,0.38,777,740,755,0.0,1.02,1.03,1.03,2.44,2.08,4.88,32.0
444000,2,2258,6.9,0.0,0.0,0.0,6.9,0.0,1.01,18.1,48,812,40.94,0.39,764,740,754,0.0,1.01,1.02,1.02,2.44,2.07,4.87,32.2
445000,2,2285,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,45,807,40.67,0.38,755,764,766,0.0,1.02,1.02,1.02,2.45,2.08,4.87,32.1
446000,2,2258,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,51,787,39.65,0.35,758,743,757,0.0,1.02,1.02,1.03,2.43,2.08,4.89,32.1
447000,2,2308,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,51,774,38.96,0.35,777,758,773,0.0,1.02,1.03,1.03,2.48,2.08,4.87,32.1
448000,2,2267,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,51,802,40.38,0.36,762,738,767,0.0,1.01,1.02,1.02,2.46,2.11,4.89,32.1
449000,2,2311,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,50,790,39.82,0.35,775,767,769,0.0,1.02,1.03,1.03,2.44,2.12,4.87,32.1
450000,2,2276,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.0,54,775,39.10,0.35,774,748,754,0.0,1.03,1.03,1.04,2.46,2.11,4.88,32.0
451000,2,2273,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,61,777,39.10,0.36,764,751,758,0.0,1.02,1.03,1.04,2.45,2.10,4.91,32.2
452000,2,2286,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,47,799,40.37,0.38,776,740,770,0.0,1.02,1.03,1.03,2.44,2.10,4.89,32.2
453000,2,2261,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,50,809,40.84,0.38,764,748,749,0.0,1.01,1.02,1.03,2.45,2.10,4.87,32.0
454000,2,2252,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,51,802,40.44,0.38,738,758,756,0.0,1.02,1.03,1.02,2.44,2.11,4.92,32.4
455000,2,2248,7.1,0.1,0.0,0.0,7.0,0.0,1.01,18.0,45,790,39.83,0.38,763,739,746,0.0,1.01,1.01,1.02,2.46,2.10,4.92,32.0
456000,2,2253,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,54,792,40.04,0.38,745,754,754,0.0,1.02,1.03,1.03,2.44,2.08,4.92,32.2
457000,2,2258,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,46,812,40.97,0.38,755,760,743,0.0,1.01,1.02,1.02,2.43,2.07,4.90,32.1
458000,2,2287,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,50,793,40.00,0.38,759,772,756,0.0,1.02,1.02,1.03,2.46,2.07,4.92,32.1
459000,2,2255,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,44,801,40.46,0.37,755,749,751,0.0,1.01,1.01,1.01,2.45,2.08,4.91,32.2
460000,2,2265,7.1,0.1,0.0,0.0,6.9,0.0,1.03,18.0,57,776,39.16,0.37,749,762,754,0.0,1.02,1.03,1.03,2.45,2.09,4.91,32.2
461000,2,2289,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,53,806,40.63,0.38,757,768,764,0.0,1.01,1.01,1.02,2.45,2.09,4.91,32.2
462000,2,2263,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,54,802,40.48,0.38,763,744,756,0.0,1.01,1.02,1.02,2.45,2.10,4.89,32.1
463000,2,2268,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,49,799,40.27,0.37,767,749,752,0.0,1.02,1.02,1.03,2.43,2.09,4.87,32.1
464000,2,2278,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,42,796,40.06,0.36,763,755,760,0.0,1.01,1.01,1.01,2.43,2.08,4.86,32.1
465000,2,2298,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,45,799,40.21,0.37,757,779,762,0.0,1.01,1.02,1.03,2.44,2.07,4.88,32.2
466000,2,2270,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,51,781,39.37,0.37,755,747,768,0.0,1.02,1.02,1.03,2.46,2.10,4.90,32.2
467000,2,2282,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,42,800,40.35,0.39,758,762,762,0.0,1.02,1.02,1.03,2.45,2.07,4.90,32.3
468000,2,2268,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,43,797,40.18,0.37,766,744,758,0.0,1.01,1.02,1.03,2.46,2.08,4.89,32.2
469000,2,2268,7.0,0.1,0.0,0.0,7.0,0.0,1.01,18.0,47,799,40.32,0.36,750,761,757,0.0,1.01,1.01,1.02,2.44,2.07,4.91,32.3
470000,2,2277,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,48,802,40.55,0.39,753,757,767,0.0,1.02,1.03,1.03,2.50,2.09,4.93,32.3
471000,2,2258,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,52,789,39.90,0.38,751,763,744,0.0,1.01,1.02,1.02,2.46,2.09,4.94,32.0
472000,2,2295,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,52,787,39.71,0.37,763,775,757,0.0,1.01,1.02,1.03,2.47,2.10,4.92,32.1
473000,2,2286,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,43,812,40.99,0.38,763,780,743,0.0,1.02,1.03,1.03,2.45,2.08,4.92,32.1
474000,2,2281,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.0,39,822,41.48,0.38,766,764,751,0.0,1.01,1.01,1.02,2.42,2.08,4.91,32.1
475000,2,2276,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,49,789,39.87,0.35,763,742,771,0.0,1.01,1.02,1.02,2.47,2.08,4.96,32.3
476000,2,2270,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,49,812,40.97,0.37,771,753,746,0.0,1.02,1.03,1.04,2.45,2.08,4.97,32.0
477000,2,2256,7.1,0.1,0.0,0.0,7.0,0.0,1.01,17.9,45,807,40.82,0.38,748,751,757,0.0,1.01,1.02,1.02,2.48,2.08,4.96,32.3
478000,2,2291,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,52,792,40.08,0.37,766,768,757,0.0,1.01,1.02,1.02,2.45,2.08,4.97,32.2
479000,2,2255,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,52,787,39.82,0.37,742,760,753,0.0,1.02,1.04,1.03,2.47,2.07,4.96,32.3
480000,2,2275,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,44,808,40.93,0.38,775,752,748,0.0,1.01,1.01,1.02,2.46,2.08,4.97,32.0
481000,2,2242,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,52,801,40.57,0.36,748,743,751,0.0,1.01,1.02,1.02,2.47,2.08,4.98,32.2
482000,2,2245,7.1,0.0,0.0,0.0,7.0,0.0,1.02,17.9,49,802,40.60,0.37,745,741,759,0.0,1.01,1.01,1.03,2.47,2.09,4.98,32.2
483000,2,2256,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,54,784,39.66,0.37,748,754,754,0.0,1.01,1.01,1.02,2.45,2.08,4.96,32.2
484000,2,2256,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,44,802,40.58,0.36,747,761,748,0.0,1.01,1.02,1.02,2.46,2.07,4.96,32.3
485000,2,2281,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,49,808,40.90,0.37,772,753,756,0.0,1.02,1.02,1.03,2.47,2.06,4.96,32.1
486000,2,2271,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,52,789,39.87,0.38,753,762,756,0.0,1.02,1.03,1.03,2.43,2.07,4.96,32.2
487000,2,2283,7.1,0.1,0.0,0.0,7.0,0.0,1.01,18.0,53,792,39.98,0.36,766,766,751,0.0,1.01,1.02,1.02,2.45,2.06,4.97,32.0
488000,2,2267,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,48,821,41.52,0.38,764,755,748,0.0,1.02,1.03,1.03,2.44,2.08,4.97,32.1
489000,2,2275,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.0,53,791,40.09,0.38,748,764,763,0.0,1.01,1.02,1.02,2.46,2.06,4.97,32.2
490000,2,2268,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,49,792,40.06,0.38,753,762,753,0.0,1.02,1.02,1.03,2.45,2.08,4.98,32.2
491000,2,2264,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,47,796,40.20,0.36,754,749,761,0.0,1.02,1.02,1.03,2.46,2.07,4.97,32.3
492000,2,2278,7.0,0.0,0.0,0.0,7.0,0.0,1.01,17.9,46,783,39.67,0.36,765,740,773,0.0,1.01,1.01,1.01,2.46,2.07,4.96,32.2
493000,2,2267,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,55,780,39.51,0.37,761,752,754,0.0,1.02,1.03,1.03,2.46,2.08,4.98,32.1
494000,2,2246,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,52,816,41.33,0.40,754,751,741,0.0,1.01,1.02,1.03,2.46,2.06,4.98,32.1
495000,2,2258,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,52,812,41.06,0.39,760,749,749,0.0,1.02,1.03,1.03,2.44,2.08,4.97,32.2
496000,2,2263,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.0,51,787,39.76,0.37,739,775,749,0.0,1.01,1.01,1.02,2.43,2.07,4.95,32.2
497000,2,2257,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,50,790,39.92,0.37,759,751,747,0.0,1.02,1.02,1.04,2.47,2.08,4.95,32.1
498000,2,2272,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,56,803,40.58,0.38,764,760,748,0.0,1.03,1.03,1.04,2.45,2.07,4.98,32.1
499000,2,2284,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,64,803,40.59,0.37,765,756,763,0.0,1.02,1.03,1.04,2.47,2.09,4.96,32.1
500000,2,2281,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,51,811,40.94,0.37,764,748,769,0.0,1.02,1.02,1.03,2.45,2.07,4.97,32.2
501000,2,2267,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,48,802,40.52,0.37,739,762,766,0.0,1.02,1.02,1.04,2.45,2.06,4.95,32.3
502000,2,2268,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,52,807,40.77,0.38,759,746,763,0.0,1.02,1.02,1.02,2.47,2.07,4.94,32.3
503000,2,2269,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,51,802,40.55,0.38,755,763,751,0.0,1.02,1.02,1.03,2.45,2.06,4.94,32.1
504000,2,2270,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,53,804,40.63,0.39,762,751,757,0.0,1.01,1.01,1.02,2.46,2.08,4.96,32.2
505000,2,2275,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,53,798,40.35,0.38,769,753,753,0.0,1.02,1.03,1.03,2.46,2.08,4.95,32.0
506000,2,2257,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,54,809,40.87,0.38,740,761,756,0.0,1.02,1.02,1.03,2.47,2.09,4.95,32.2
507000,2,2278,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,57,779,39.34,0.36,784,749,745,0.0,1.02,1.02,1.03,2.47,2.09,4.95,32.0
508000,2,2280,7.1,0.1,0.0,0.0,7.0,0.0,1.04,18.0,51,802,40.48,0.37,760,764,756,0.0,1.03,1.04,1.05,2.46,2.08,4.95,32.2
509000,2,2252,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,42,792,40.06,0.36,753,758,741,0.0,1.01,1.01,1.01,2.46,2.06,4.94,32.1
510000,2,2272,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,54,797,40.29,0.36,769,735,768,0.0,1.02,1.03,1.04,2.44,2.07,4.96,32.2
511000,2,2262,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,50,790,39.88,0.37,765,744,753,0.0,1.03,1.03,1.03,2.46,2.07,4.96,32.1
512000,2,2263,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,56,826,41.76,0.38,758,759,746,0.0,1.02,1.03,1.03,2.44,2.07,4.95,32.1
513000,2,2240,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,49,798,40.30,0.38,754,748,738,0.0,1.01,1.03,1.04,2.44,2.06,4.95,32.1
514000,2,2260,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,56,805,40.63,0.37,747,745,768,0.0,1.02,1.03,1.04,2.44,2.06,4.95,32.2
515000,2,2266,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,55,812,41.07,0.37,754,774,738,0.0,1.01,1.02,1.02,2.47,2.06,4.95,32.0
516000,2,2275,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,56,792,40.10,0.37,761,765,749,0.0,1.02,1.03,1.03,2.46,2.07,4.96,32.1
517000,2,2293,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,54,778,39.39,0.37,772,769,752,0.0,1.02,1.02,1.03,2.47,2.07,4.95,32.1
518000,2,2270,7.0,0.1,0.0,0.0,7.0,0.0,1.03,18.0,53,786,39.75,0.37,760,745,765,0.0,1.02,1.03,1.04,2.48,2.07,4.93,32.3
519000,2,2260,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,53,825,41.71,0.37,755,751,754,0.0,1.02,1.03,1.03,2.44,2.08,4.95,32.2
520000,2,2261,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,46,782,39.45,0.38,748,756,757,0.0,1.01,1.02,1.02,2.43,2.07,4.93,32.2
521000,2,2271,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,52,815,41.18,0.38,748,773,750,0.0,1.02,1.02,1.03,2.45,2.07,4.93,32.2
522000,2,2258,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,44,799,40.27,0.38,753,760,745,0.0,1.01,1.02,1.02,2.46,2.08,4.93,32.1
523000,2,2260,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,51,789,39.88,0.38,746,747,767,0.0,1.01,1.02,1.03,2.46,2.08,4.94,32.3
524000,2,2287,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,51,797,40.30,0.37,766,767,754,0.0,1.02,1.02,1.03,2.48,2.07,4.95,32.2
525000,2,2274,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.0,51,809,40.83,0.37,761,749,764,0.0,1.01,1.02,1.02,2.46,2.08,4.94,32.3
526000,2,2275,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,52,783,39.59,0.36,755,760,760,0.0,1.03,1.04,1.04,2.44,2.09,4.94,32.2
527000,2,2260,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,43,793,40.09,0.37,756,753,751,0.0,1.01,1.01,1.02,2.42,2.07,4.93,32.2
528000,2,2293,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,53,798,40.31,0.37,746,769,778,0.0,1.02,1.03,1.03,2.44,2.08,4.93,32.4
529000,2,2270,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,50,806,40.75,0.37,774,752,744,0.0,1.02,1.03,1.04,2.46,2.08,4.94,32.0
530000,2,2285,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,65,808,40.83,0.38,759,766,760,0.0,1.03,1.04,1.04,2.48,2.10,4.95,32.2
531000,2,2275,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,52,803,40.56,0.39,746,759,770,0.0,1.02,1.02,1.03,2.46,2.07,4.97,32.3
532000,2,2262,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,52,792,40.09,0.38,749,751,762,0.0,1.02,1.04,1.04,2.45,2.09,4.98,32.1
533000,2,2260,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,51,794,40.16,0.38,741,781,738,0.0,1.02,1.02,1.03,2.46,2.08,4.97,32.2
534000,2,2290,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,56,795,40.24,0.37,756,756,778,0.0,1.02,1.03,1.04,2.47,2.08,4.96,32.2
535000,2,2246,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,55,807,40.77,0.37,747,757,742,0.0,1.02,1.02,1.04,2.43,2.08,4.95,32.1
536000,2,2271,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,50,793,40.05,0.37,759,755,757,0.0,1.01,1.01,1.01,2.44,2.07,4.95,32.1
537000,2,2257,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,53,773,39.12,0.37,744,762,751,0.0,1.02,1.02,1.03,2.45,2.07,4.96,32.2
538000,2,2275,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.0,47,805,40.65,0.38,752,768,755,0.0,1.02,1.02,1.02,2.45,2.07,4.95,32.2
539000,2,2262,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,41,800,40.49,0.37,763,743,756,0.0,1.02,1.02,1.02,2.48,2.07,4.96,32.0
540000,2,2283,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,54,778,39.41,0.36,766,762,755,0.0,1.01,1.02,1.03,2.45,2.07,4.95,32.1
541000,2,2262,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,47,796,40.28,0.38,763,744,755,0.0,1.01,1.02,1.02,2.45,2.07,4.93,32.1
542000,2,2249,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,57,787,39.80,0.38,758,748,743,0.0,1.02,1.03,1.04,2.46,2.07,4.95,32.0
543000,2,2253,7.0,0.1,0.0,0.0,7.0,0.0,1.01,18.0,50,808,40.81,0.37,754,759,740,0.0,1.01,1.01,1.02,2.42,2.07,4.95,32.0
544000,2,2298,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,46,794,40.12,0.37,775,760,763,0.0,1.02,1.02,1.03,2.46,2.08,4.93,32.2
545000,2,2300,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,52,800,40.40,0.38,766,757,777,0.0,1.01,1.01,1.02,2.44,2.07,4.92,32.2
546000,2,2292,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,56,785,39.57,0.38,761,767,764,0.0,1.02,1.02,1.03,2.44,2.06,4.93,32.1
547000,2,2264,7.0,0.1,0.0,0.0,7.0,0.0,1.03,18.0,61,799,40.35,0.39,761,751,752,0.0,1.02,1.03,1.04,2.47,2.08,4.92,32.1
548000,2,2279,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,41,802,40.42,0.38,768,748,763,0.0,1.01,1.01,1.02,2.43,2.05,4.91,32.2
549000,2,2271,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,46,800,40.39,0.37,760,738,773,0.0,1.02,1.02,1.03,2.44,2.06,4.95,32.2
550000,2,2246,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,61,803,40.51,0.38,747,735,764,0.0,1.03,1.04,1.04,2.43,2.07,4.94,32.3
551000,2,2277,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,57,788,39.87,0.37,753,760,764,0.0,1.01,1.02,1.02,2.45,2.08,4.96,32.2
552000,2,2253,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,45,809,40.88,0.38,758,754,741,0.0,1.01,1.01,1.01,2.47,2.07,4.93,32.1
553000,2,2263,7.0,0.1,0.0,0.0,7.0,0.0,1.03,18.0,55,802,40.48,0.38,746,761,756,0.0,1.02,1.03,1.03,2.48,2.08,4.92,32.3
554000,2,2268,7.0,0.1,0.0,0.0,7.0,0.0,1.03,18.0,48,799,40.38,0.37,749,754,765,0.0,1.02,1.02,1.04,2.45,2.07,4.93,32.3
555000,2,2275,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,48,799,40.35,0.36,748,781,746,0.0,1.02,1.02,1.03,2.46,2.07,4.93,32.2
556000,2,2288,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,53,789,39.84,0.36,775,750,763,0.0,1.02,1.02,1.02,2.45,2.08,4.93,32.1
557000,2,2300,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,54,790,39.94,0.38,782,754,764,0.0,1.01,1.01,1.02,2.45,2.09,4.94,32.0
558000,2,2240,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,47,808,40.85,0.38,735,738,767,0.0,1.01,1.02,1.02,2.46,2.08,4.93,32.3
559000,2,2272,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.0,50,798,40.36,0.36,759,754,759,0.0,1.01,1.01,1.03,2.44,2.07,4.92,32.0
560000,2,2259,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,46,797,40.30,0.37,764,736,759,0.0,1.02,1.02,1.02,2.46,2.08,4.92,32.2
561000,2,2251,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,50,790,39.88,0.37,755,756,740,0.0,1.02,1.02,1.03,2.47,2.08,4.92,32.0
562000,2,2269,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,52,809,40.84,0.36,760,748,761,0.0,1.02,1.02,1.03,2.43,2.07,4.91,32.1
563000,2,2273,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,51,800,40.42,0.36,749,761,763,0.0,1.02,1.02,1.03,2.48,2.08,4.91,32.2
564000,2,2274,7.1,0.1,0.0,0.0,6.9,0.0,1.03,18.0,62,798,40.32,0.38,771,740,763,0.0,1.02,1.03,1.04,2.45,2.09,4.90,32.1
565000,2,2250,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,48,792,40.00,0.37,756,740,754,0.0,1.02,1.02,1.03,2.45,2.07,4.91,32.2
566000,2,2265,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.0,52,800,40.34,0.36,757,763,745,0.0,1.02,1.03,1.03,2.45,2.07,4.91,32.1
567000,2,2281,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,45,800,40.38,0.37,757,764,760,0.0,1.01,1.01,1.02,2.44,2.08,4.90,32.3
568000,2,2265,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,55,813,41.04,0.38,756,762,747,0.0,1.02,1.02,1.03,2.44,2.08,4.90,32.1
569000,2,2277,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,56,798,40.24,0.38,752,764,761,0.0,1.02,1.03,1.03,2.44,2.09,4.92,32.2
570000,2,2254,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,49,821,41.34,0.38,742,756,756,0.0,1.01,1.02,1.02,2.44,2.06,4.92,32.2
571000,2,2242,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,48,811,40.78,0.37,736,764,742,0.0,1.02,1.03,1.04,2.47,2.06,4.91,32.2
572000,2,2251,7.0,0.1,0.0,0.0,6.9,0.0,1.01,18.1,50,806,40.61,0.38,742,750,759,0.0,1.01,1.02,1.02,2.43,2.07,4.91,32.4
573000,2,2266,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,54,776,39.13,0.37,752,751,763,0.0,1.03,1.03,1.04,2.43,2.07,4.90,32.3
574000,2,2241,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,51,812,40.97,0.37,754,741,746,0.0,1.02,1.02,1.02,2.44,2.08,4.93,32.1
575000,2,2239,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,61,831,41.93,0.38,742,750,747,0.0,1.02,1.03,1.03,2.48,2.09,4.93,32.2
576000,2,2270,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,48,813,41.00,0.38,757,770,743,0.0,1.02,1.03,1.02,2.48,2.09,4.93,32.0
577000,2,2226,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,51,803,40.54,0.36,728,751,747,0.0,1.01,1.02,1.02,2.44,2.10,4.90,32.3
578000,2,2285,7.0,0.0,0.0,0.0,6.9,0.0,1.02,18.1,51,816,41.15,0.37,746,767,772,0.0,1.02,1.02,1.03,2.43,2.08,4.90,32.4
579000,2,2306,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,51,792,39.90,0.38,795,758,753,0.0,1.01,1.02,1.03,2.44,2.09,4.90,31.8
580000,2,2261,7.0,0.1,0.0,0.0,7.0,0.0,1.03,18.0,50,804,40.52,0.39,765,738,758,0.0,1.02,1.03,1.03,2.44,2.10,4.88,32.1
581000,2,2238,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,47,799,40.28,0.38,745,746,747,0.0,1.01,1.02,1.03,2.44,2.09,4.88,32.1
582000,2,2289,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,53,794,40.01,0.37,764,769,756,0.0,1.02,1.02,1.02,2.43,2.08,4.86,32.1
583000,2,2289,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,52,788,39.68,0.37,769,763,757,0.0,1.02,1.02,1.03,2.46,2.09,4.87,32.1
584000,2,2274,6.9,0.1,0.0,0.0,6.9,0.0,1.02,18.1,52,785,39.54,0.36,750,772,752,0.0,1.01,1.02,1.03,2.44,2.08,4.86,32.2
585000,2,2288,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,53,790,39.81,0.35,762,762,764,0.0,1.02,1.02,1.03,2.45,2.10,4.87,32.1
586000,2,2301,6.9,0.1,0.0,0.0,6.9,0.0,1.02,18.2,40,785,39.46,0.35,758,761,782,0.0,1.02,1.02,1.03,2.45,2.09,4.83,32.2
587000,2,2278,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.2,52,820,41.21,0.37,752,756,770,0.0,1.02,1.03,1.04,2.43,2.10,4.82,32.3
588000,2,2268,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,56,806,40.55,0.37,757,754,757,0.0,1.02,1.02,1.03,2.48,2.09,4.84,32.2
589000,2,2295,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.2,57,781,39.27,0.37,773,758,764,0.0,1.02,1.03,1.03,2.44,2.09,4.83,32.2
590000,2,2295,6.9,0.1,0.0,0.0,6.9,0.0,1.02,18.2,51,806,40.56,0.37,764,763,768,0.0,1.01,1.02,1.03,2.47,2.09,4.84,32.3
591000,2,2287,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,50,806,40.57,0.38,765,769,753,0.0,1.01,1.02,1.03,2.44,2.10,4.88,32.0
592000,2,2284,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,50,809,40.73,0.38,752,775,757,0.0,1.02,1.02,1.03,2.47,2.11,4.86,32.2
