step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
269000,6,913,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,35,695,34.51,0.41,167,384,362,0.0,1.00,1.00,1.00,2.55,2.05,4.04,37.6
269000,25,41,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,5,546,27.47,0.32,23,6,12,0.0,1.00,1.00,1.00,2.71,2.12,3.98,28.0
270000,6,915,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,37,683,33.95,0.41,166,392,357,0.0,1.00,1.01,1.01,2.53,2.08,4.05,37.8
270000,25,32,6.0,0.1,0.0,0.0,5.9,0.0,1.02,20.1,7,677,33.80,0.37,18,5,9,0.0,1.02,1.02,1.03,2.41,2.00,4.03,28.2
271000,6,878,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,28,700,34.75,0.43,168,375,335,0.0,1.00,1.00,1.00,2.48,2.05,4.01,37.1
271000,29,828,7.2,0.0,0.0,0.0,7.2,0.0,1.01,17.8,30,632,33.51,0.47,165,298,365,0.0,1.01,1.01,1.01,3.40,7.68,4.03,37.6
271000,25,28,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,3,671,33.97,0.49,10,8,10,0.0,1.00,1.00,1.00,2.43,2.14,4.00,32.3
272000,29,850,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,30,655,34.63,0.48,168,294,388,0.0,1.02,1.02,1.02,3.43,7.68,4.03,38.0
272000,6,845,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,32,702,34.88,0.45,159,383,303,0.0,1.00,1.00,1.00,2.46,2.07,4.03,37.0
272000,25,22,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,4,723,36.70,0.51,9,6,7,0.0,1.00,1.00,1.00,2.55,2.14,4.05,31.7
273000,29,886,7.3,0.1,0.0,0.0,7.2,0.0,1.03,17.9,33,610,32.11,0.43,192,281,413,0.0,1.02,1.03,1.04,3.39,7.52,4.04,38.0
273000,6,855,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,31,665,33.14,0.41,156,404,295,0.0,1.00,1.00,1.00,2.53,2.09,4.02,36.6
273000,25,15,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,3,750,38.73,0.44,5,2,8,0.0,1.00,1.00,1.00,2.33,2.07,4.00,36.2
274000,29,905,7.3,0.0,0.1,0.0,7.2,0.0,1.01,17.8,27,656,34.66,0.47,188,295,422,0.0,1.01,1.01,1.01,3.39,7.56,4.04,37.9
274000,6,843,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,35,683,33.93,0.41,153,387,303,0.0,1.00,1.00,1.00,2.50,2.09,4.04,37.2
274000,25,17,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.4,4,664,33.05,0.40,10,3,4,0.0,1.00,1.00,1.00,2.59,2.00,3.82,28.4
275000,29,932,7.3,0.1,0.0,0.0,7.2,0.0,1.03,17.8,37,634,33.55,0.43,202,319,411,0.0,1.02,1.03,1.03,3.42,7.52,4.04,37.5
275000,6,822,6.1,0.0,0.0,0.0,6.1,0.0,1.01,20.0,25,698,34.65,0.44,153,362,307,0.0,1.01,1.01,1.01,2.55,2.05,3.98,37.2
275000,25,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,863,45.30,0.49,5,0,0,0.0,1.00,1.00,1.00,2.20,2.00,4.00,18.9
276000,29,977,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,33,627,33.15,0.43,215,339,423,0.0,1.01,1.00,1.00,3.37,7.50,4.02,37.2
276000,6,769,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,25,677,33.67,0.43,147,339,283,0.0,1.00,1.00,1.00,2.53,2.03,3.99,37.0
276000,25,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,518,25.62,0.34,6,0,0,0.0,1.00,1.00,1.00,2.33,2.00,4.00,9.8
277000,29,999,7.3,0.1,0.0,0.0,7.2,0.0,1.02,17.8,44,658,34.78,0.45,200,370,429,0.0,1.01,1.02,1.02,3.44,7.61,4.03,37.5
277000,6,722,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,30,696,34.73,0.47,144,294,284,0.0,1.00,1.00,1.00,2.53,2.07,4.02,37.3
278000,29,1073,7.2,0.1,0.0,0.0,7.1,0.0,1.03,17.9,37,648,34.26,0.48,247,383,443,0.0,1.02,1.03,1.03,3.37,7.53,4.02,36.8
278000,6,666,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,25,687,34.30,0.46,120,285,261,0.0,1.00,1.00,1.00,2.57,2.05,4.01,38.0
279000,29,1148,7.2,0.1,0.0,0.0,7.2,0.0,1.02,17.9,38,633,33.44,0.46,224,445,479,0.0,1.02,1.02,1.02,3.42,7.52,4.02,37.5
279000,6,619,6.1,0.0,0.0,0.0,6.1,0.0,1.01,20.0,27,700,34.69,0.46,127,263,229,0.0,1.00,1.00,1.02,2.48,2.04,3.98,36.9
280000,29,1163,7.2,0.0,0.0,0.0,7.2,0.0,1.01,17.9,37,636,33.53,0.45,256,447,460,0.0,1.01,1.01,1.01,3.41,7.61,4.02,36.8
280000,6,554,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,18,659,32.79,0.41,96,229,229,0.0,1.00,1.00,1.00,2.54,2.04,4.00,37.9
281000,29,1193,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,46,653,34.52,0.46,264,472,457,0.0,1.02,1.03,1.02,3.41,7.52,4.02,36.7
281000,6,558,6.2,0.0,0.0,0.0,6.1,0.0,1.00,20.0,19,636,31.57,0.41,104,199,255,0.0,1.00,1.00,1.00,2.50,2.03,3.99,38.1
282000,29,1233,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,41,650,34.25,0.44,266,475,492,0.0,1.02,1.02,1.02,3.40,7.58,4.00,37.0
282000,6,476,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,21,710,35.19,0.43,94,185,197,0.0,1.00,1.00,1.00,2.50,2.03,4.01,37.3
283000,29,1294,7.2,0.1,0.0,0.0,7.2,0.0,1.01,17.9,46,658,34.73,0.46,298,477,519,0.0,1.01,1.02,1.01,3.44,7.53,4.01,36.6
283000,6,439,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,21,654,32.53,0.41,69,180,190,0.0,1.00,1.00,1.00,2.47,2.05,4.03,38.9
284000,29,1316,7.3,0.1,0.0,0.0,7.2,0.0,1.03,17.8,47,630,33.23,0.45,297,487,532,0.0,1.02,1.03,1.03,3.40,7.61,4.04,36.9
284000,6,413,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.7,25,653,32.56,0.42,63,183,167,0.0,1.00,1.00,1.00,2.50,2.11,4.05,37.8
285000,29,1736,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.3,61,658,34.28,0.45,370,666,700,0.0,1.02,1.02,1.03,3.17,6.33,4.02,37.0
286000,29,1384,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,48,638,33.74,0.46,316,503,565,0.0,1.02,1.02,1.02,3.40,7.63,4.00,36.8
287000,29,1402,7.3,0.0,0.0,0.0,7.2,0.0,1.01,17.8,44,652,34.54,0.47,336,516,550,0.0,1.01,1.01,1.01,3.44,7.66,4.00,36.3
288000,29,1406,7.3,0.1,0.0,0.0,7.2,0.0,1.02,17.8,50,645,34.19,0.49,322,535,549,0.0,1.02,1.02,1.02,3.42,7.69,4.03,36.4
289000,29,1441,7.2,0.0,0.0,0.0,7.2,0.0,1.01,17.8,48,652,34.49,0.46,333,524,584,0.0,1.01,1.01,1.01,3.39,7.64,4.02,36.6
290000,29,1526,7.3,0.1,0.0,0.0,7.2,0.0,1.02,17.8,52,674,35.63,0.48,361,552,613,0.0,1.02,1.02,1.02,3.43,7.63,4.03,36.6
290000,34,201,6.4,0.1,0.0,0.0,6.4,0.0,1.03,19.7,15,666,33.41,0.46,13,101,87,0.0,1.02,1.02,1.03,2.49,2.12,4.07,40.3
291000,29,1521,7.2,0.1,0.0,0.0,7.1,0.0,1.03,17.8,46,657,34.63,0.46,350,567,604,0.0,1.03,1.03,1.03,3.43,7.65,4.03,36.8
291000,34,195,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,10,699,34.91,0.45,31,86,78,0.0,1.00,1.00,1.00,2.45,2.00,4.02,37.6
292000,29,1526,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,54,672,35.45,0.48,343,590,593,0.0,1.02,1.02,1.02,3.39,7.60,4.02,36.7
292000,34,200,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.7,11,603,30.14,0.36,32,87,81,0.0,1.00,1.00,1.00,2.56,2.08,4.05,38.0
293000,29,1548,7.4,0.1,0.0,0.0,7.2,0.0,1.03,17.8,47,661,34.92,0.47,345,574,629,0.0,1.03,1.03,1.03,3.37,7.60,4.03,36.7
293000,34,171,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,13,704,35.20,0.44,23,83,65,0.0,1.00,1.00,1.00,2.52,2.04,4.08,38.3
294000,29,1565,7.3,0.1,0.0,0.0,7.1,0.0,1.03,17.8,50,643,33.97,0.49,349,582,634,0.0,1.03,1.03,1.03,3.39,7.57,4.04,36.8
294000,34,161,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,11,694,34.43,0.40,26,82,53,0.0,1.00,1.00,1.00,2.39,2.01,4.03,37.3
295000,29,1582,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,50,674,35.63,0.49,349,605,628,0.0,1.02,1.02,1.03,3.36,7.52,4.03,36.8
295000,34,112,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,6,687,33.78,0.43,12,54,46,0.0,1.00,1.00,1.00,2.52,2.01,3.98,39.5
296000,29,1576,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,47,681,35.97,0.47,369,573,634,0.0,1.00,1.00,1.00,3.40,7.61,4.02,36.6
296000,34,121,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.1,4,632,31.19,0.38,13,68,40,0.0,1.00,1.00,1.00,2.45,1.96,3.97,39.0
297000,29,1579,7.2,0.0,0.0,0.0,7.1,0.0,1.02,17.9,51,680,35.91,0.48,345,603,631,0.0,1.01,1.02,1.02,3.35,7.59,4.01,36.8
297000,34,99,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.8,12,684,33.69,0.42,14,50,35,0.0,1.00,1.00,1.00,2.48,2.13,4.01,38.9
298000,29,1616,7.2,0.0,0.0,0.0,7.2,0.0,1.01,17.9,53,678,35.76,0.47,372,610,634,0.0,1.01,1.01,1.01,3.41,7.63,4.02,36.4
298000,34,91,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,6,710,35.03,0.47,10,48,33,0.0,1.00,1.00,1.00,2.45,2.00,3.96,38.8
299000,29,1640,7.3,0.1,0.0,0.0,7.2,0.0,1.02,17.9,59,658,34.66,0.46,381,620,639,0.0,1.03,1.03,1.02,3.41,7.59,4.04,36.5
299000,34,90,6.2,0.0,0.0,0.0,6.1,0.0,1.00,19.8,9,747,36.96,0.48,13,41,36,0.0,1.00,1.00,1.00,2.42,2.18,3.99,38.6
300000,29,1627,7.3,0.1,0.0,0.0,7.2,0.0,1.02,17.8,51,671,35.35,0.48,367,613,647,0.0,1.01,1.03,1.02,3.41,7.65,4.03,36.5
300000,34,49,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,4,689,33.88,0.44,11,19,19,0.0,1.00,1.00,1.00,2.53,2.02,4.08,37.4
301000,29,1642,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.0,40,666,35.20,0.49,375,611,656,0.0,1.00,1.00,1.00,3.41,7.61,4.00,36.6
301000,34,76,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,9,659,32.34,0.41,5,51,20,0.0,1.00,1.00,1.00,2.50,2.07,4.00,39.5
302000,29,1617,7.3,0.1,0.0,0.0,7.1,0.0,1.03,17.9,53,645,33.99,0.46,369,598,650,0.0,1.03,1.04,1.03,3.39,7.60,4.03,36.8
302000,34,74,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,5,629,30.98,0.41,8,50,16,0.0,1.00,1.00,1.00,2.49,1.99,4.03,36.7
303000,29,1670,7.3,0.1,0.0,0.0,7.2,0.0,1.03,17.8,60,670,35.36,0.47,380,629,661,0.0,1.02,1.03,1.03,3.40,7.60,4.03,36.5
303000,34,50,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,7,663,32.53,0.46,11,29,10,0.0,1.00,1.00,1.00,2.58,1.92,4.12,35.2
304000,29,1650,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,45,687,36.28,0.48,368,615,667,0.0,1.01,1.01,1.01,3.38,7.59,4.00,36.8
304000,34,45,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,5,634,31.13,0.44,11,28,6,0.0,1.00,1.00,1.00,2.38,1.96,4.13,33.9
305000,29,1676,7.3,0.1,0.0,0.0,7.2,0.0,1.02,17.8,46,654,34.58,0.47,383,640,653,0.0,1.02,1.02,1.02,3.43,7.66,4.03,36.3
305000,34,34,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.7,3,599,29.76,0.32,3,22,9,0.0,1.00,1.00,1.00,2.29,2.18,4.06,35.5
306000,29,1673,7.2,0.0,0.0,0.0,7.1,0.0,1.02,17.9,51,647,34.18,0.44,376,620,677,0.0,1.01,1.01,1.02,3.41,7.58,4.01,36.9
306000,34,43,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,5,637,31.58,0.34,8,30,5,0.0,1.00,1.00,1.00,2.88,1.98,4.02,32.1
307000,29,1672,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,43,659,34.74,0.47,366,624,682,0.0,1.01,1.01,1.01,3.39,7.68,4.01,37.0
307000,34,37,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,5,702,34.80,0.28,9,25,3,0.0,1.00,1.00,1.00,2.38,2.03,4.00,30.7
308000,29,1660,7.2,0.0,0.0,0.0,7.1,0.0,1.01,17.9,53,664,35.03,0.46,357,630,673,0.0,1.01,1.01,1.01,3.33,7.59,4.02,37.0
308000,34,53,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,5,766,38.20,0.37,20,30,3,0.0,1.00,1.00,1.00,2.40,2.00,3.98,27.1
309000,29,1649,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,45,643,33.93,0.47,367,603,679,0.0,1.01,1.02,1.02,3.41,7.59,4.00,37.0
309000,34,51,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,4,704,34.76,0.43,15,32,4,0.0,1.00,1.00,1.00,2.31,1.98,4.04,29.0
310000,29,1654,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.8,54,658,34.72,0.48,359,621,674,0.0,1.02,1.02,1.02,3.42,7.62,4.03,36.9
310000,34,47,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.3,6,648,32.40,0.49,12,31,4,0.0,1.00,1.00,1.00,2.66,2.17,4.19,32.0
311000,29,1664,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,51,672,35.49,0.48,374,629,661,0.0,1.02,1.02,1.02,3.38,7.60,4.02,36.7
311000,34,25,7.0,0.0,0.7,0.0,6.3,0.0,1.00,19.2,4,642,31.84,0.48,9,14,2,0.0,1.00,1.00,1.00,2.56,2.16,4.24,28.4
312000,29,1669,7.3,0.1,0.0,0.0,7.2,0.0,1.02,17.9,64,654,34.49,0.45,385,616,668,0.0,1.02,1.02,1.02,3.41,7.57,4.03,36.6
312000,34,24,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,3,650,32.37,0.34,11,13,0,0.0,1.00,1.00,1.00,2.50,2.00,4.04,25.3
313000,29,1679,7.2,0.0,0.0,0.0,7.1,0.0,1.02,17.8,53,676,35.67,0.46,372,621,686,0.0,1.01,1.02,1.02,3.38,7.62,4.03,36.9
313000,34,20,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,3,797,39.12,0.44,6,14,0,0.0,1.00,1.00,1.00,2.45,2.00,4.00,28.0
314000,29,1691,7.2,0.1,0.0,0.0,7.1,0.0,1.03,17.8,57,674,35.49,0.48,382,650,659,0.0,1.03,1.03,1.03,3.40,7.63,4.04,36.6
314000,34,12,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.3,3,826,40.47,0.64,4,8,0,0.0,1.00,1.00,1.00,2.58,1.92,3.92,26.4
315000,29,1685,7.2,0.1,0.0,0.0,7.1,0.0,1.03,17.9,56,665,35.06,0.49,367,641,677,0.0,1.03,1.03,1.03,3.42,7.60,4.02,36.9
315000,34,14,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.1,3,789,38.84,0.43,2,10,2,0.0,1.00,1.00,1.00,3.00,2.43,4.07,32.5
316000,29,1679,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,55,674,35.53,0.48,372,637,670,0.0,1.02,1.02,1.02,3.41,7.66,4.04,36.8
316000,34,5,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,2,1240,62.01,0.71,2,3,0,0.0,1.00,1.00,1.00,2.60,2.00,4.00,27.2
317000,29,1698,7.3,0.1,0.0,0.0,7.1,0.0,1.04,17.8,62,668,35.22,0.48,382,646,670,0.0,1.04,1.05,1.04,3.40,7.67,4.05,36.7
317000,34,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,516,25.85,0.48,0,6,0,0.0,1.00,1.00,1.00,2.17,2.00,4.00,39.2
318000,29,1709,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.0,54,668,35.09,0.48,390,648,671,0.0,1.02,1.02,1.02,3.35,7.55,4.00,36.6
319000,29,1685,7.1,0.0,0.0,0.0,7.1,0.0,1.02,18.0,50,622,32.61,0.46,381,649,655,0.0,1.01,1.02,1.01,3.38,7.62,4.02,36.6
320000,29,1727,7.1,0.0,0.0,0.0,7.1,0.0,1.01,18.0,60,653,34.21,0.47,400,647,680,0.0,1.01,1.01,1.01,3.39,7.61,4.02,36.5
321000,29,1707,7.1,0.0,0.0,0.0,7.1,0.0,1.02,18.0,56,690,36.19,0.50,384,661,662,0.0,1.01,1.02,1.02,3.40,7.64,4.03,36.5
322000,29,1690,7.2,0.1,0.0,0.0,7.2,0.0,1.02,17.9,62,665,34.83,0.47,386,629,675,0.0,1.02,1.03,1.02,3.41,7.55,4.04,36.6
323000,29,1707,7.3,0.1,0.0,0.0,7.2,0.0,1.03,17.8,61,681,35.72,0.50,390,642,675,0.0,1.02,1.03,1.03,3.44,7.65,4.05,36.6
324000,29,1697,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,52,668,35.06,0.46,366,667,664,0.0,1.03,1.04,1.04,3.37,7.56,4.02,36.8
325000,29,1709,7.3,0.1,0.0,0.0,7.2,0.0,1.03,17.8,66,652,34.25,0.46,397,658,654,0.0,1.02,1.03,1.04,3.37,7.61,4.05,36.3
326000,29,1725,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,58,666,34.92,0.48,383,656,686,0.0,1.02,1.02,1.02,3.35,7.57,4.03,36.7
327000,29,1697,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,50,645,33.88,0.47,378,657,662,0.0,1.01,1.01,1.01,3.37,7.62,4.02,36.6
328000,29,1712,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,54,678,35.53,0.47,381,657,674,0.0,1.02,1.02,1.03,3.42,7.66,4.04,36.7
329000,29,1706,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,63,663,34.59,0.48,379,655,672,0.0,1.02,1.03,1.02,3.41,7.64,4.03,36.6
330000,29,1702,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,48,678,35.46,0.49,379,645,678,0.0,1.01,1.01,1.01,3.39,7.60,4.02,36.6
331000,29,1750,7.1,0.1,0.0,0.0,7.1,0.0,1.01,18.0,47,630,32.95,0.44,389,679,682,0.0,1.01,1.01,1.01,3.34,7.66,4.02,36.6
332000,29,1678,7.1,0.1,0.0,0.0,7.1,0.0,1.02,18.0,55,678,35.53,0.49,377,645,656,0.0,1.02,1.02,1.02,3.40,7.55,4.03,36.6
333000,29,1685,7.1,0.1,0.0,0.0,7.1,0.0,1.02,18.0,55,676,35.38,0.47,386,644,655,0.0,1.02,1.03,1.02,3.35,7.55,4.04,36.6
334000,29,1723,7.1,0.0,0.0,0.0,7.1,0.0,1.01,18.0,54,669,34.89,0.45,396,659,668,0.0,1.01,1.01,1.01,3.37,7.61,4.03,36.5
335000,29,1730,7.2,0.0,0.0,0.0,7.1,0.0,1.01,18.0,50,658,34.42,0.47,393,669,668,0.0,1.01,1.01,1.01,3.39,7.60,4.02,36.5
336000,29,1706,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,52,646,33.80,0.45,387,646,673,0.0,1.01,1.01,1.01,3.36,7.65,4.01,36.6
337000,29,1715,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,47,660,34.39,0.45,382,664,669,0.0,1.02,1.02,1.02,3.37,7.66,4.02,36.6
338000,29,1716,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,49,677,35.35,0.45,386,663,667,0.0,1.01,1.02,1.02,3.38,7.68,4.03,36.5
339000,29,1704,7.2,0.1,0.0,0.0,7.1,0.0,1.04,17.8,63,664,34.70,0.46,379,661,664,0.0,1.03,1.04,1.04,3.41,7.68,4.04,36.5
340000,29,1721,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,59,639,33.43,0.45,396,645,680,0.0,1.01,1.02,1.02,3.39,7.69,4.02,36.6
341000,29,1717,7.1,0.1,0.0,0.0,7.1,0.0,1.02,18.0,55,637,33.37,0.44,388,647,682,0.0,1.02,1.02,1.02,3.38,7.64,4.03,36.7
342000,29,1729,7.2,0.1,0.0,0.0,7.1,0.0,1.03,17.9,59,655,34.19,0.46,393,656,680,0.0,1.03,1.03,1.03,3.36,7.62,4.04,36.6
343000,29,1727,7.1,0.1,0.0,0.0,7.0,0.0,1.01,18.0,55,658,34.35,0.45,388,662,677,0.0,1.01,1.02,1.02,3.38,7.58,4.03,36.6
344000,29,1695,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,52,672,35.15,0.46,373,667,655,0.0,1.02,1.02,1.02,3.36,7.67,4.01,36.6
345000,29,1712,7.1,0.1,0.0,0.0,7.1,0.0,1.01,18.0,52,671,35.12,0.46,392,646,674,0.0,1.02,1.01,1.01,3.41,7.71,4.03,36.5
346000,29,1720,7.2,0.1,0.0,0.0,7.1,0.0,1.02,18.0,61,685,35.83,0.47,382,644,694,0.0,1.02,1.03,1.02,3.36,7.68,4.03,36.8
347000,29,1730,7.2,0.0,0.0,0.0,7.1,0.0,1.01,18.0,59,653,34.13,0.46,392,638,700,0.0,1.01,1.01,1.02,3.40,7.62,4.04,36.8
348000,29,1706,7.2,0.1,0.0,0.0,7.0,0.0,1.03,18.0,60,668,34.87,0.46,391,631,684,0.0,1.03,1.03,1.03,3.38,7.62,4.04,36.7
349000,29,1734,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,48,668,34.88,0.46,402,652,680,0.0,1.01,1.02,1.02,3.35,7.64,4.02,36.5
350000,29,1680,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.0,53,684,35.82,0.47,383,627,670,0.0,1.01,1.02,1.02,3.33,7.66,4.02,36.6
351000,29,1717,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,50,670,35.01,0.46,397,652,668,0.0,1.02,1.02,1.02,3.36,7.56,4.03,36.4
352000,29,1689,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,58,692,36.15,0.46,383,647,659,0.0,1.02,1.03,1.03,3.40,7.67,4.04,36.5
353000,29,1692,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,59,693,36.23,0.49,372,651,669,0.0,1.02,1.03,1.02,3.35,7.60,4.03,36.6
354000,29,1707,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,58,664,34.77,0.47,397,651,659,0.0,1.02,1.02,1.03,3.37,7.63,4.01,36.4
355000,29,1700,7.2,0.1,0.0,0.0,7.1,0.0,1.03,17.9,59,660,34.61,0.48,384,639,677,0.0,1.03,1.04,1.03,3.41,7.72,4.04,36.6
356000,29,1710,7.1,0.0,0.0,0.0,7.1,0.0,1.01,18.0,50,692,36.23,0.47,393,647,670,0.0,1.01,1.01,1.01,3.37,7.64,4.01,36.6
357000,29,1674,7.2,0.0,0.0,0.0,7.1,0.0,1.01,18.0,54,671,35.04,0.46,370,652,652,0.0,1.01,1.01,1.01,3.41,7.64,4.04,36.6
358000,29,1718,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,58,666,34.84,0.46,400,650,668,0.0,1.03,1.03,1.02,3.35,7.67,4.04,36.4
359000,29,1706,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.0,61,675,35.32,0.48,388,650,668,0.0,1.02,1.02,1.02,3.42,7.62,4.03,36.6
360000,29,1704,7.1,0.1,0.0,0.0,7.1,0.0,1.02,18.0,54,674,35.26,0.49,395,642,667,0.0,1.02,1.02,1.02,3.39,7.63,4.04,36.6
361000,29,1731,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,56,655,34.23,0.47,392,663,676,0.0,1.03,1.04,1.03,3.39,7.58,4.02,36.5
362000,29,1702,7.2,0.1,0.0,0.0,7.1,0.0,1.03,17.9,62,672,35.22,0.46,383,659,660,0.0,1.02,1.04,1.04,3.40,7.69,4.03,36.6
363000,29,1692,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,55,688,36.15,0.46,385,640,667,0.0,1.02,1.02,1.02,3.38,7.70,4.03,36.7
364000,29,1708,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,56,695,36.43,0.47,386,657,665,0.0,1.01,1.01,1.02,3.38,7.71,4.02,36.4
365000,29,1711,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,55,703,36.94,0.51,385,648,678,0.0,1.01,1.02,1.01,3.39,7.70,4.01,36.7
366000,29,1711,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,57,698,36.58,0.47,392,650,669,0.0,1.02,1.03,1.03,3.42,7.70,4.03,36.4
367000,29,1697,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,47,669,35.18,0.47,378,657,662,0.0,1.01,1.01,1.01,3.39,7.68,4.04,36.6
368000,29,1692,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,45,706,37.08,0.45,383,645,664,0.0,1.01,1.02,1.01,3.38,7.73,4.03,36.7
369000,29,1704,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,56,685,35.86,0.44,384,647,673,0.0,1.02,1.03,1.02,3.40,7.73,4.05,36.5
370000,29,1728,7.2,0.1,0.0,0.0,7.0,0.0,1.04,17.9,60,701,36.75,0.47,387,661,680,0.0,1.03,1.04,1.03,3.36,7.69,4.05,36.7
371000,29,1729,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,59,682,35.69,0.46,387,661,681,0.0,1.02,1.02,1.02,3.37,7.67,4.06,36.6
372000,29,1702,7.2,0.1,0.0,0.0,7.1,0.0,1.03,17.9,60,691,36.21,0.47,386,648,668,0.0,1.03,1.03,1.03,3.39,7.62,4.07,36.6
373000,29,1689,7.1,0.1,0.0,0.0,7.0,0.0,1.04,17.9,53,724,38.03,0.48,384,637,668,0.0,1.03,1.04,1.03,3.35,7.65,4.08,36.7
