step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
581000,1,2229,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,59,587,28.96,0.31,752,752,725,0.0,1.00,1.01,1.00,2.90,1.10,7.87,35.8
582000,1,2242,6.1,0.0,0.0,0.0,6.0,0.0,1.00,18.0,64,571,28.12,0.29,756,751,735,0.0,1.00,1.00,1.01,2.89,1.12,7.84,36.0
583000,1,2220,6.1,0.0,0.0,0.0,6.0,0.0,1.00,18.0,57,574,28.28,0.30,757,736,727,0.0,1.00,1.00,1.00,2.90,1.11,7.86,35.9
584000,1,2216,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,47,590,28.94,0.29,733,774,709,0.0,1.00,1.00,1.00,2.89,1.09,7.87,36.0
585000,1,2248,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,53,604,29.64,0.30,759,746,743,0.0,1.00,1.01,1.01,2.90,1.09,7.87,36.0
586000,1,2227,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,53,588,28.79,0.32,749,748,730,0.0,1.00,1.01,1.01,2.90,1.08,7.87,36.0
587000,1,2220,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,43,582,28.52,0.30,749,741,730,0.0,1.00,1.00,1.00,2.89,1.07,7.88,35.9
588000,1,2241,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,62,582,28.53,0.29,754,759,728,0.0,1.00,1.01,1.01,2.90,1.10,7.85,35.9
589000,1,2237,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,50,587,28.71,0.30,738,765,734,0.0,1.00,1.01,1.00,2.89,1.09,7.87,36.1
590000,1,2202,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.2,56,593,29.00,0.30,736,751,715,0.0,1.00,1.01,1.01,2.90,1.08,7.90,35.9
591000,1,2237,5.9,0.0,0.0,0.0,5.8,0.0,1.00,18.3,43,603,29.43,0.30,771,743,723,0.0,1.00,1.00,1.00,2.87,1.07,7.88,35.9
592000,1,2238,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,47,589,28.73,0.30,761,756,721,0.0,1.00,1.00,1.00,2.88,1.05,7.87,35.9
593000,1,2240,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,56,601,29.34,0.30,762,750,728,0.0,1.00,1.00,1.01,2.88,1.09,7.88,35.9
594000,1,2245,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.3,54,594,28.94,0.30,747,747,751,0.0,1.00,1.01,1.01,2.88,1.08,7.87,36.2
595000,1,2231,5.9,0.0,0.0,0.0,5.8,0.0,1.01,18.3,49,595,29.01,0.30,754,746,731,0.0,1.00,1.01,1.01,2.89,1.06,7.86,35.9
596000,1,2232,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,47,592,28.86,0.31,751,752,729,0.0,1.01,1.01,1.00,2.87,1.07,7.87,35.9
597000,1,2230,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,56,596,29.16,0.31,752,740,738,0.0,1.00,1.00,1.00,2.90,1.08,7.86,36.0
598000,1,2250,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.2,58,604,29.41,0.30,767,740,743,0.0,1.00,1.01,1.01,2.87,1.09,7.85,35.9
599000,1,2238,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,45,586,28.54,0.30,757,744,737,0.0,1.01,1.01,1.01,2.89,1.07,7.88,36.0
600000,1,2234,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,57,573,27.98,0.30,749,752,733,0.0,1.00,1.01,1.01,2.89,1.08,7.86,35.9
601000,1,2246,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.2,50,581,28.38,0.30,750,760,736,0.0,1.00,1.01,1.01,2.87,1.06,7.86,36.2
602000,1,2232,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,48,590,28.83,0.30,755,748,729,0.0,1.00,1.00,1.00,2.89,1.06,7.86,36.0
603000,1,2216,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,44,598,29.31,0.31,741,743,732,0.0,1.00,1.00,1.01,2.88,1.06,7.87,36.1
604000,1,2226,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.4,51,585,28.60,0.31,755,745,726,0.0,1.00,1.00,1.00,2.88,1.05,7.86,35.9
605000,1,2225,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,60,604,29.42,0.31,741,752,732,0.0,1.00,1.00,1.00,2.88,1.07,7.85,36.0
606000,1,2245,5.9,0.0,0.0,0.0,5.8,0.0,1.00,18.3,50,586,28.52,0.31,748,774,723,0.0,1.00,1.00,1.00,2.88,1.06,7.90,35.9
607000,1,2242,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.4,46,597,28.99,0.31,745,760,737,0.0,1.00,1.00,1.00,2.88,1.06,7.88,36.1
608000,1,2241,5.9,0.0,0.0,0.0,5.8,0.0,1.01,18.3,48,586,28.50,0.30,755,749,737,0.0,1.00,1.01,1.01,2.87,1.07,7.87,35.9
609000,1,2248,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,43,603,29.42,0.32,742,763,743,0.0,1.00,1.00,1.00,2.87,1.05,7.87,36.1
610000,1,2232,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.3,48,568,27.69,0.30,749,752,731,0.0,1.00,1.01,1.01,2.89,1.05,7.91,36.0
611000,1,2237,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,59,586,28.52,0.30,748,755,734,0.0,1.00,1.01,1.01,2.88,1.07,7.87,36.0
612000,1,2225,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,54,591,28.84,0.30,742,759,724,0.0,1.00,1.00,1.00,2.87,1.07,7.87,36.0
613000,1,2203,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,57,595,29.10,0.31,752,746,705,0.0,1.00,1.00,1.00,2.89,1.07,7.88,35.8
614000,1,2228,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,50,594,28.97,0.31,752,741,735,0.0,1.00,1.00,1.00,2.87,1.06,7.87,36.0
615000,1,2204,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,56,579,28.31,0.30,729,750,725,0.0,1.00,1.01,1.01,2.89,1.07,7.86,36.2
616000,1,2224,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,52,582,28.41,0.29,732,759,733,0.0,1.00,1.00,1.00,2.89,1.08,7.85,36.0
617000,1,2224,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,49,608,29.79,0.32,751,750,723,0.0,1.00,1.00,1.00,2.88,1.07,7.87,36.0
618000,1,2212,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,53,585,28.58,0.30,752,719,741,0.0,1.00,1.00,1.01,2.90,1.09,7.87,36.1
619000,1,2226,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,48,588,28.83,0.30,755,738,733,0.0,1.00,1.00,1.00,2.90,1.09,7.88,36.0
620000,1,2229,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,56,574,28.17,0.30,762,732,735,0.0,1.00,1.01,1.01,2.89,1.10,7.88,36.0
621000,1,2208,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,56,580,28.47,0.31,749,738,721,0.0,1.00,1.00,1.00,2.87,1.09,7.86,36.0
622000,1,2273,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,56,585,28.67,0.32,756,766,751,0.0,1.00,1.00,1.01,2.88,1.09,7.86,36.1
623000,1,2229,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,58,585,28.72,0.31,753,743,733,0.0,1.00,1.01,1.01,2.88,1.10,7.88,36.0
624000,1,2209,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,49,596,29.32,0.31,734,741,734,0.0,1.00,1.00,1.00,2.88,1.09,7.85,36.1
625000,1,2199,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,56,582,28.65,0.31,745,735,719,0.0,1.00,1.01,1.01,2.90,1.11,7.88,36.0
626000,1,2192,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,55,605,29.90,0.32,719,747,726,0.0,1.00,1.00,1.01,2.92,1.12,7.90,36.1
627000,1,2226,6.1,0.0,0.0,0.0,6.0,0.0,1.01,17.9,59,593,29.27,0.31,740,755,731,0.0,1.00,1.01,1.01,2.90,1.11,7.86,36.2
628000,1,2235,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,55,597,29.26,0.32,749,746,740,0.0,1.01,1.01,1.01,2.90,1.11,7.87,36.0
629000,1,2231,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,51,603,29.59,0.31,742,747,742,0.0,1.00,1.01,1.00,2.91,1.11,7.89,36.1
630000,1,2217,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,57,580,28.63,0.31,743,743,731,0.0,1.00,1.02,1.02,2.90,1.11,7.86,36.2
631000,1,2217,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,57,572,28.16,0.31,734,762,721,0.0,1.00,1.01,1.01,2.89,1.08,7.88,36.0
632000,1,2255,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,58,586,28.73,0.31,749,778,728,0.0,1.00,1.01,1.01,2.89,1.09,7.86,36.0
633000,1,2248,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.2,62,582,28.56,0.30,741,752,755,0.0,1.00,1.01,1.01,2.88,1.07,7.83,36.2
634000,1,2269,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,54,564,27.50,0.29,765,757,747,0.0,1.00,1.00,1.00,2.87,1.05,7.86,35.9
635000,1,2223,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,43,587,28.62,0.29,743,756,724,0.0,1.00,1.00,1.00,2.87,1.04,7.86,36.0
636000,1,2257,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,47,572,27.90,0.30,751,760,746,0.0,1.00,1.00,1.00,2.88,1.07,7.89,36.1
637000,1,2254,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,56,577,28.20,0.31,748,768,738,0.0,1.00,1.01,1.01,2.88,1.07,7.84,36.1
638000,1,2240,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,54,579,28.36,0.30,739,760,741,0.0,1.00,1.00,1.01,2.88,1.07,7.88,36.1
639000,1,2252,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,57,589,28.86,0.30,752,760,740,0.0,1.01,1.01,1.01,2.87,1.08,7.86,36.1
640000,1,2217,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,57,583,28.61,0.30,750,743,724,0.0,1.00,1.01,1.01,2.88,1.08,7.85,35.9
641000,1,2217,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,49,602,29.59,0.31,751,733,733,0.0,1.00,1.01,1.01,2.90,1.08,7.89,36.1
642000,1,2237,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,54,580,28.33,0.30,759,760,718,0.0,1.00,1.00,1.00,2.87,1.07,7.88,35.9
643000,1,2237,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,51,587,28.68,0.31,759,744,734,0.0,1.00,1.00,1.00,2.88,1.07,7.86,36.1
644000,1,2248,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,48,588,28.71,0.30,754,769,725,0.0,1.00,1.00,1.00,2.88,1.06,7.87,35.8
645000,1,2232,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,51,589,28.76,0.30,740,778,714,0.0,1.00,1.00,1.00,2.88,1.07,7.85,35.9
646000,1,2237,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,50,601,29.31,0.30,755,752,730,0.0,1.00,1.00,1.01,2.87,1.07,7.88,36.0
647000,1,2240,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.2,46,589,28.79,0.31,754,759,727,0.0,1.00,1.01,1.01,2.88,1.08,7.88,35.9
648000,1,2247,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,47,602,29.32,0.31,741,764,742,0.0,1.00,1.00,1.00,2.89,1.08,7.89,36.1
649000,1,2213,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,41,590,28.81,0.31,749,735,729,0.0,1.00,1.00,1.00,2.87,1.06,7.88,36.1
650000,1,2231,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.3,61,578,28.18,0.31,740,754,737,0.0,1.00,1.01,1.01,2.89,1.09,7.84,36.1
651000,1,2251,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,47,579,28.17,0.29,750,752,749,0.0,1.00,1.00,1.00,2.89,1.07,7.88,36.1
652000,1,2238,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,51,595,29.06,0.31,750,740,748,0.0,1.00,1.00,1.00,2.87,1.06,7.88,36.1
653000,1,2250,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,55,594,29.05,0.31,761,756,733,0.0,1.00,1.01,1.01,2.91,1.09,7.89,36.0
654000,1,2233,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,55,597,29.15,0.31,755,754,724,0.0,1.00,1.00,1.00,2.90,1.08,7.89,36.0
655000,1,2208,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,47,579,28.37,0.30,739,742,727,0.0,1.00,1.00,1.01,2.88,1.08,7.88,36.0
656000,1,2246,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,51,574,28.15,0.31,758,759,729,0.0,1.00,1.01,1.01,2.89,1.09,7.89,36.1
657000,1,2219,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.2,48,603,29.53,0.31,744,738,737,0.0,1.00,1.00,1.01,2.90,1.08,7.86,36.0
658000,1,2232,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,44,595,29.05,0.31,748,737,747,0.0,1.00,1.00,1.00,2.87,1.06,7.89,36.2
659000,1,2229,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,40,609,29.75,0.33,752,739,738,0.0,1.00,1.01,1.01,2.89,1.06,7.88,36.0
660000,1,2241,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.2,58,582,28.45,0.32,745,754,742,0.0,1.00,1.00,1.00,2.89,1.08,7.89,36.0
661000,1,2257,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,45,598,29.12,0.31,765,742,750,0.0,1.00,1.00,1.00,2.88,1.07,7.89,36.0
662000,1,2255,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.2,50,568,27.76,0.29,757,755,743,0.0,1.00,1.01,1.01,2.88,1.07,7.87,36.1
663000,1,2254,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,51,584,28.63,0.30,763,751,740,0.0,1.00,1.00,1.01,2.86,1.07,7.83,35.9
664000,1,2250,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,58,570,28.01,0.30,768,755,727,0.0,1.00,1.01,1.01,2.88,1.08,7.87,36.0
665000,1,2230,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,51,594,29.20,0.32,746,757,727,0.0,1.00,1.02,1.01,2.89,1.10,7.88,36.0
666000,1,2219,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.0,42,587,28.80,0.32,736,749,734,0.0,1.00,1.01,1.01,2.89,1.09,7.88,36.1
667000,1,2233,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,52,594,29.11,0.32,754,741,738,0.0,1.00,1.01,1.01,2.89,1.08,7.89,36.0
668000,1,2223,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,51,591,28.93,0.32,763,742,718,0.0,1.00,1.00,1.01,2.89,1.09,7.86,35.8
669000,1,2220,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,51,598,29.31,0.31,744,742,734,0.0,1.00,1.01,1.00,2.88,1.08,7.88,36.1
670000,1,2215,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,60,600,29.42,0.30,739,758,718,0.0,1.00,1.00,1.00,2.90,1.09,7.88,35.9
671000,1,2212,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,48,587,28.75,0.31,754,733,725,0.0,1.00,1.00,1.00,2.90,1.08,7.89,35.9
672000,1,2260,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,56,582,28.49,0.30,756,753,751,0.0,1.00,1.00,1.00,2.88,1.08,7.85,36.1
673000,1,2243,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,52,598,29.18,0.31,760,747,736,0.0,1.00,1.00,1.00,2.89,1.07,7.89,36.0
674000,1,2234,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,50,594,29.01,0.31,749,752,733,0.0,1.00,1.00,1.01,2.89,1.08,7.87,36.1
675000,1,2249,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.3,51,604,29.55,0.32,744,758,747,0.0,1.00,1.01,1.01,2.89,1.07,7.90,36.1
676000,1,2223,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,45,596,29.15,0.31,751,744,728,0.0,1.00,1.00,1.00,2.88,1.07,7.88,36.0
677000,1,2216,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,43,580,28.38,0.31,742,744,730,0.0,1.00,1.01,1.01,2.88,1.07,7.87,36.1
678000,1,2229,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,47,591,28.85,0.30,742,745,742,0.0,1.00,1.01,1.00,2.88,1.07,7.87,36.0
679000,1,2224,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,49,590,28.83,0.29,751,730,743,0.0,1.00,1.00,1.00,2.88,1.10,7.88,36.2
680000,1,2196,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,45,597,29.28,0.30,742,727,727,0.0,1.00,1.00,1.00,2.89,1.07,7.88,36.0
681000,1,2230,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,55,575,28.18,0.29,751,754,725,0.0,1.00,1.01,1.01,2.90,1.11,7.90,36.0
682000,1,2220,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,53,595,29.10,0.31,751,734,735,0.0,1.00,1.00,1.01,2.90,1.09,7.90,35.9
683000,1,2223,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,56,590,28.94,0.32,760,736,727,0.0,1.00,1.00,1.00,2.89,1.10,7.88,35.9
684000,1,2249,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,47,596,29.19,0.31,752,768,729,0.0,1.00,1.00,1.00,2.89,1.09,7.89,36.0
685000,1,2236,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,48,600,29.38,0.32,742,752,742,0.0,1.00,1.00,1.01,2.90,1.10,7.89,36.1
686000,1,2176,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,56,586,28.68,0.31,733,720,723,0.0,1.00,1.00,1.00,2.90,1.10,7.86,36.1
687000,1,2229,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,53,566,27.82,0.29,745,737,747,0.0,1.00,1.01,1.01,2.89,1.10,7.87,36.1
688000,1,2236,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,64,586,28.89,0.32,766,743,727,0.0,1.00,1.01,1.01,2.89,1.11,7.84,35.8
689000,1,2237,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,52,574,28.29,0.30,748,753,736,0.0,1.00,1.01,1.01,2.90,1.11,7.89,35.9
690000,1,2209,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,43,578,28.46,0.30,751,736,722,0.0,1.00,1.00,1.00,2.89,1.09,7.88,36.0
691000,1,2238,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,56,587,28.89,0.31,754,739,745,0.0,1.00,1.01,1.01,2.90,1.10,7.88,36.1
692000,1,2177,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,58,596,29.39,0.32,730,736,711,0.0,1.00,1.00,1.01,2.92,1.12,7.86,35.9
693000,1,2215,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,49,591,29.18,0.32,743,744,728,0.0,1.00,1.00,1.00,2.88,1.09,7.89,36.1
694000,1,2220,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,53,582,28.60,0.30,756,737,727,0.0,1.00,1.01,1.01,2.89,1.10,7.86,35.9
695000,1,2222,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,49,588,28.88,0.31,747,745,730,0.0,1.00,1.01,1.00,2.89,1.09,7.90,36.1
696000,1,2225,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,52,590,29.05,0.31,746,746,733,0.0,1.00,1.00,1.01,2.88,1.11,7.86,36.0
697000,1,2212,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,49,583,28.79,0.30,747,741,724,0.0,1.00,1.00,1.00,2.89,1.09,7.85,35.9
698000,1,2212,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,48,575,28.38,0.29,752,729,731,0.0,1.00,1.00,1.00,2.89,1.10,7.85,36.0
699000,1,2198,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.8,57,610,30.14,0.31,749,723,726,0.0,1.00,1.01,1.01,2.90,1.12,7.87,36.0
700000,1,2199,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,63,592,29.29,0.31,747,734,718,0.0,1.00,1.01,1.01,2.91,1.15,7.89,35.9
701000,1,2228,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,61,577,28.62,0.31,757,738,733,0.0,1.00,1.00,1.00,2.89,1.13,7.84,35.8
702000,1,2217,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,55,584,28.87,0.31,751,733,733,0.0,1.00,1.01,1.00,2.90,1.12,7.88,35.9
703000,1,2230,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,53,586,28.96,0.32,753,736,741,0.0,1.00,1.01,1.01,2.89,1.12,7.87,36.0
704000,1,2213,6.2,0.0,0.0,0.0,6.1,0.0,1.01,17.8,61,590,29.07,0.32,730,737,746,0.0,1.00,1.01,1.01,2.92,1.14,7.88,36.2
705000,1,2207,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,52,611,30.06,0.33,745,740,722,0.0,1.00,1.00,1.00,2.90,1.11,7.86,36.0
706000,1,2223,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,52,579,28.44,0.30,762,717,744,0.0,1.00,1.00,1.00,2.90,1.11,7.85,35.9
707000,1,2221,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,52,589,28.95,0.30,760,734,727,0.0,1.00,1.00,1.00,2.90,1.11,7.87,36.0
708000,1,2218,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,52,603,29.57,0.32,757,730,731,0.0,1.00,1.00,1.00,2.90,1.11,7.88,36.0
709000,1,2223,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,58,600,29.40,0.32,752,746,725,0.0,1.00,1.00,1.00,2.90,1.11,7.87,36.0
710000,1,2242,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,52,578,28.40,0.30,748,753,741,0.0,1.01,1.01,1.00,2.89,1.13,7.86,36.0
711000,1,2217,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,54,582,28.72,0.31,747,752,718,0.0,1.00,1.00,1.00,2.91,1.13,7.86,36.0
712000,1,2216,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,48,598,29.43,0.31,753,730,733,0.0,1.00,1.00,1.00,2.90,1.12,7.87,36.0
713000,1,2195,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,59,595,29.24,0.31,729,745,721,0.0,1.00,1.00,1.00,2.90,1.12,7.87,36.0
714000,1,2234,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,60,593,29.12,0.31,761,748,725,0.0,1.00,1.01,1.01,2.91,1.15,7.88,35.8
715000,1,2221,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,52,601,29.52,0.32,746,738,737,0.0,1.00,1.00,1.00,2.89,1.11,7.87,36.1
716000,1,2250,6.1,0.0,0.0,0.0,6.0,0.0,1.00,18.0,61,598,29.45,0.32,749,756,745,0.0,1.00,1.00,1.00,2.91,1.14,7.87,36.0
717000,1,2205,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,58,596,29.25,0.32,740,736,729,0.0,1.00,1.01,1.01,2.91,1.13,7.88,36.0
718000,1,2226,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,59,598,29.27,0.31,763,728,735,0.0,1.00,1.00,1.00,2.92,1.13,7.89,36.0
719000,1,2224,6.2,0.0,0.0,0.0,6.1,0.0,1.01,17.9,65,619,30.49,0.31,731,765,728,0.0,1.00,1.01,1.01,2.93,1.16,7.87,36.1
720000,1,2203,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,56,581,28.59,0.31,738,730,735,0.0,1.00,1.01,1.01,2.92,1.13,7.88,36.1
721000,1,2200,6.1,0.0,0.0,0.0,6.0,0.0,1.00,17.9,61,604,29.79,0.32,737,740,723,0.0,1.00,1.00,1.01,2.89,1.13,7.87,36.2
722000,1,2184,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,58,609,29.97,0.31,720,749,715,0.0,1.00,1.01,1.01,2.90,1.13,7.86,36.1
723000,1,2219,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,56,577,28.40,0.30,734,751,734,0.0,1.00,1.01,1.01,2.90,1.11,7.88,36.0
724000,1,2222,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,58,581,28.55,0.31,737,749,736,0.0,1.00,1.00,1.01,2.91,1.11,7.88,36.1
725000,1,2227,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,55,587,28.78,0.31,737,739,751,0.0,1.00,1.00,1.01,2.92,1.12,7.91,36.2
726000,1,2229,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,58,596,29.23,0.31,731,750,748,0.0,1.00,1.01,1.01,2.91,1.10,7.87,36.2
727000,1,2204,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,55,616,30.27,0.31,729,727,748,0.0,1.00,1.01,1.01,2.91,1.12,7.89,36.2
728000,1,2249,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,51,601,29.46,0.31,755,753,741,0.0,1.00,1.00,1.00,2.89,1.10,7.88,36.1
729000,1,2219,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,51,601,29.49,0.31,743,736,740,0.0,1.00,1.00,1.00,2.90,1.10,7.86,36.1
730000,1,2222,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,54,574,28.28,0.30,739,745,738,0.0,1.00,1.00,1.01,2.91,1.11,7.86,36.2
731000,1,2238,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,65,592,29.09,0.31,748,765,725,0.0,1.00,1.01,1.01,2.91,1.12,7.88,36.0
732000,1,2224,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,47,576,28.26,0.30,741,758,725,0.0,1.00,1.00,1.00,2.91,1.10,7.91,36.1
733000,1,2239,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,48,584,28.60,0.30,740,756,743,0.0,1.00,1.00,1.00,2.91,1.10,7.89,36.1
734000,1,2232,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,57,593,29.08,0.31,726,763,743,0.0,1.00,1.00,1.00,2.88,1.10,7.86,36.2
