step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
446000,1,2004,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,57,654,35.35,0.38,665,672,667,0.0,1.00,1.00,1.00,3.25,2.03,7.95,36.2
447000,1,2006,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,59,639,34.47,0.38,660,671,675,0.0,1.00,1.00,1.00,3.24,2.01,7.93,36.2
448000,1,2017,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,56,636,34.29,0.38,681,663,673,0.0,1.00,1.00,1.00,3.25,2.03,7.94,36.1
449000,1,2000,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,53,668,36.08,0.40,675,661,664,0.0,1.00,1.01,1.01,3.24,2.03,7.94,36.1
450000,1,1993,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.7,55,666,35.81,0.39,663,666,664,0.0,1.00,1.00,1.00,3.26,2.01,7.95,36.3
451000,1,2037,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.7,52,639,34.38,0.38,670,688,679,0.0,1.00,1.00,1.00,3.27,2.01,7.96,36.2
452000,1,2008,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,53,660,35.53,0.39,676,667,665,0.0,1.00,1.00,1.01,3.22,2.01,7.95,36.1
453000,1,2014,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,58,675,36.51,0.39,677,679,658,0.0,1.00,1.01,1.01,3.24,2.02,7.94,36.0
454000,1,1993,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,53,647,34.95,0.40,681,652,660,0.0,1.00,1.00,1.00,3.24,2.03,7.94,36.0
455000,1,2015,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,52,664,35.83,0.40,682,679,654,0.0,1.01,1.01,1.01,3.24,2.01,7.95,35.9
456000,1,2004,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.6,50,624,33.76,0.39,659,675,670,0.0,1.00,1.01,1.01,3.26,2.02,7.95,36.2
457000,1,2034,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,52,639,34.50,0.39,674,689,671,0.0,1.00,1.00,1.00,3.28,2.02,7.96,36.1
458000,1,2004,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.5,53,627,33.99,0.39,674,662,668,0.0,1.01,1.01,1.01,3.24,2.02,7.95,36.1
459000,1,2002,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,59,630,34.15,0.40,677,672,653,0.0,1.00,1.00,1.00,3.24,2.03,7.92,36.0
460000,1,2016,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,60,650,35.26,0.40,671,672,673,0.0,1.00,1.01,1.01,3.24,2.02,7.91,36.1
461000,1,1995,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,51,651,35.35,0.40,669,677,649,0.0,1.00,1.00,1.00,3.25,2.01,7.94,35.9
462000,1,1988,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,55,651,35.36,0.39,670,663,655,0.0,1.00,1.00,1.00,3.24,2.03,7.94,36.1
463000,1,2013,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,63,645,34.98,0.38,659,677,677,0.0,1.00,1.00,1.00,3.25,2.03,7.94,36.2
464000,1,2015,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,57,648,35.07,0.38,686,662,667,0.0,1.00,1.01,1.01,3.24,2.04,7.93,35.9
465000,1,2021,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,47,653,35.46,0.39,686,661,674,0.0,1.00,1.00,1.00,3.25,2.02,7.96,36.2
466000,1,2026,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,62,645,35.06,0.38,675,675,676,0.0,1.01,1.01,1.01,3.27,2.03,7.91,36.1
467000,1,1999,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,48,665,36.02,0.41,679,654,666,0.0,1.00,1.00,1.00,3.24,2.01,7.95,36.0
468000,1,1980,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,55,644,34.78,0.40,653,655,672,0.0,1.00,1.00,1.00,3.24,2.01,7.92,36.4
469000,1,1989,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,54,656,35.49,0.39,649,663,677,0.0,1.00,1.00,1.00,3.24,2.02,7.93,36.3
470000,1,1996,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,63,654,35.38,0.39,662,672,662,0.0,1.00,1.00,1.00,3.26,2.03,7.93,36.1
471000,1,2023,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,59,630,34.02,0.38,672,679,672,0.0,1.00,1.01,1.00,3.25,2.02,7.92,36.2
472000,1,2017,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.6,64,648,35.12,0.39,679,660,678,0.0,1.00,1.01,1.01,3.24,2.03,7.92,36.2
473000,1,1993,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,59,652,35.25,0.40,655,662,676,0.0,1.00,1.00,1.01,3.25,2.04,7.96,36.3
474000,1,2012,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,52,628,34.01,0.38,675,675,662,0.0,1.00,1.00,1.01,3.25,2.03,7.94,36.0
475000,1,2022,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,57,658,35.53,0.39,664,693,665,0.0,1.00,1.00,1.00,3.25,2.04,7.95,36.1
476000,1,2013,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,58,653,35.20,0.38,680,668,665,0.0,1.00,1.01,1.01,3.24,2.03,7.95,36.0
477000,1,2005,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,63,677,36.60,0.41,663,668,674,0.0,1.00,1.01,1.01,3.23,2.04,7.92,36.2
478000,1,2012,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,58,649,34.97,0.39,677,657,678,0.0,1.00,1.00,1.00,3.25,2.02,7.93,36.1
479000,1,2027,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,52,665,35.89,0.40,682,665,680,0.0,1.00,1.00,1.00,3.26,2.02,7.94,36.2
480000,1,2025,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.7,50,660,35.60,0.39,658,686,681,0.0,1.00,1.00,1.00,3.25,2.00,7.94,36.3
481000,1,1992,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,53,642,34.71,0.39,667,668,657,0.0,1.00,1.00,1.00,3.23,2.02,7.94,36.1
482000,1,2008,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,62,676,36.55,0.40,674,662,672,0.0,1.00,1.00,1.00,3.27,2.05,7.95,36.2
483000,1,2007,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.7,64,673,36.31,0.41,668,666,673,0.0,1.00,1.01,1.01,3.25,2.04,7.93,36.3
484000,1,2000,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,54,655,35.31,0.39,674,664,662,0.0,1.00,1.00,1.00,3.26,2.01,7.96,36.1
485000,1,2020,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,57,645,34.84,0.38,666,662,692,0.0,1.00,1.00,1.00,3.28,2.03,7.92,36.4
486000,1,2006,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,52,661,35.77,0.41,683,663,660,0.0,1.00,1.00,1.01,3.25,2.03,7.97,36.0
487000,1,2034,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,48,633,34.22,0.38,682,674,678,0.0,1.00,1.00,1.00,3.25,2.00,7.94,36.1
488000,1,2008,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.5,51,651,35.11,0.39,662,672,674,0.0,1.00,1.01,1.01,3.26,2.03,7.97,36.2
489000,1,2017,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,65,650,35.09,0.39,658,693,666,0.0,1.00,1.01,1.01,3.25,2.03,7.91,36.2
490000,1,2015,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,59,656,35.52,0.40,664,685,666,0.0,1.00,1.00,1.00,3.27,2.03,7.92,36.3
491000,1,2028,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,59,660,35.71,0.41,671,674,683,0.0,1.00,1.00,1.00,3.22,2.02,7.91,36.2
492000,1,1992,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.7,55,661,35.78,0.40,650,681,661,0.0,1.00,1.01,1.01,3.25,2.02,7.94,36.3
493000,1,2007,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,48,660,35.66,0.40,683,658,666,0.0,1.00,1.00,1.00,3.24,2.02,7.93,35.9
494000,1,1982,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,54,683,36.95,0.42,656,670,656,0.0,1.00,1.00,1.00,3.24,2.01,7.96,36.1
495000,1,1997,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,46,643,34.74,0.38,665,669,663,0.0,1.00,1.00,1.00,3.25,2.02,7.95,36.2
496000,1,2006,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,55,639,34.55,0.39,679,666,661,0.0,1.00,1.00,1.00,3.24,2.04,7.94,36.1
497000,1,1999,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,53,653,35.38,0.39,655,680,664,0.0,1.00,1.00,1.00,3.24,2.02,7.93,36.2
498000,1,1992,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,57,660,35.83,0.41,651,671,670,0.0,1.00,1.00,1.00,3.27,2.02,7.93,36.3
499000,1,1989,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,42,651,35.29,0.40,676,651,662,0.0,1.00,1.00,1.00,3.25,2.02,7.96,36.0
500000,1,1997,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,652,35.32,0.40,656,667,674,0.0,1.00,1.00,1.00,3.25,2.04,7.95,36.2
501000,1,2022,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,58,644,34.91,0.41,678,673,671,0.0,1.00,1.00,1.00,3.22,2.03,7.92,36.0
502000,1,2023,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,55,658,35.71,0.40,671,666,686,0.0,1.00,1.00,1.00,3.23,2.02,7.94,36.3
503000,1,2017,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,647,35.07,0.38,677,664,676,0.0,1.00,1.00,1.00,3.26,2.03,7.94,36.2
504000,1,1989,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,58,654,35.37,0.39,660,665,664,0.0,1.00,1.00,1.00,3.24,2.02,7.94,36.1
505000,1,2018,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,58,644,34.80,0.37,669,673,676,0.0,1.00,1.00,1.00,3.26,2.02,7.93,36.2
506000,1,2026,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,59,623,33.65,0.37,674,671,681,0.0,1.00,1.00,1.00,3.25,2.01,7.92,36.2
507000,1,2008,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,52,672,36.35,0.41,668,672,668,0.0,1.00,1.00,1.00,3.24,2.02,7.94,36.1
508000,1,2001,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,54,646,35.00,0.39,675,659,667,0.0,1.00,1.00,1.00,3.25,2.03,7.91,36.0
509000,1,1986,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,57,657,35.60,0.38,657,655,674,0.0,1.00,1.00,1.01,3.25,2.04,7.94,36.3
510000,1,2009,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,50,634,34.47,0.40,666,656,687,0.0,1.00,1.00,1.00,3.27,2.03,7.97,36.3
511000,1,2014,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,55,646,35.14,0.39,670,656,688,0.0,1.00,1.00,1.00,3.25,2.04,7.95,36.2
512000,1,1983,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,53,630,34.30,0.39,665,664,654,0.0,1.00,1.00,1.00,3.25,2.02,7.93,36.1
513000,1,2010,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,62,653,35.44,0.39,665,677,668,0.0,1.00,1.01,1.01,3.24,2.04,7.94,36.1
514000,1,2027,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,51,656,35.67,0.41,663,688,676,0.0,1.00,1.00,1.00,3.23,2.02,7.94,36.3
515000,1,2004,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,60,634,34.43,0.39,669,662,673,0.0,1.00,1.00,1.00,3.25,2.03,7.95,36.1
516000,1,2003,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,56,641,34.87,0.40,669,662,672,0.0,1.00,1.00,1.00,3.26,2.04,7.95,36.1
517000,1,2002,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,53,660,36.03,0.40,692,654,656,0.0,1.00,1.01,1.00,3.23,2.02,7.94,35.8
518000,1,2001,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,44,645,35.19,0.42,683,658,660,0.0,1.00,1.00,1.00,3.22,2.02,7.95,35.9
519000,1,1995,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,59,639,34.82,0.40,660,665,670,0.0,1.00,1.01,1.00,3.27,2.05,7.94,36.1
520000,1,1990,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,640,34.78,0.40,660,658,672,0.0,1.00,1.00,1.00,3.24,2.02,7.93,36.2
521000,1,1990,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,652,35.39,0.38,664,664,662,0.0,1.00,1.00,1.01,3.27,2.03,7.93,36.1
522000,1,1997,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,54,652,35.45,0.39,677,666,654,0.0,1.00,1.00,1.01,3.25,2.02,7.92,36.1
523000,1,1983,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,58,663,35.98,0.40,650,674,659,0.0,1.00,1.01,1.01,3.25,2.02,7.94,36.2
524000,1,1992,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,50,632,34.30,0.37,678,652,662,0.0,1.00,1.00,1.01,3.25,2.04,7.96,36.0
525000,1,2007,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,54,644,34.92,0.37,665,660,682,0.0,1.00,1.01,1.01,3.24,2.01,7.93,36.2
526000,1,1978,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,59,659,35.78,0.39,655,662,661,0.0,1.00,1.00,1.00,3.24,2.03,7.92,36.3
527000,1,1984,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,63,642,34.94,0.40,657,661,666,0.0,1.00,1.01,1.01,3.22,2.02,7.91,36.2
528000,1,1973,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,59,665,36.12,0.40,663,662,648,0.0,1.00,1.00,1.00,3.24,2.03,7.93,36.1
529000,1,2013,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,58,635,34.55,0.40,671,672,670,0.0,1.01,1.01,1.01,3.25,2.02,7.93,36.1
530000,1,2014,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,635,34.52,0.39,672,669,673,0.0,1.00,1.00,1.00,3.23,2.02,7.92,36.1
531000,1,2000,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,62,648,35.17,0.39,675,661,664,0.0,1.00,1.00,1.00,3.25,2.03,7.93,36.0
532000,1,2027,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,55,627,34.07,0.38,678,686,663,0.0,1.00,1.00,1.00,3.24,2.03,7.95,36.1
533000,1,2048,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,61,641,34.89,0.39,674,693,681,0.0,1.00,1.01,1.00,3.27,2.05,7.95,36.1
534000,1,2014,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,63,640,34.71,0.38,667,669,678,0.0,1.00,1.00,1.00,3.25,2.04,7.93,36.1
535000,1,2001,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,57,639,34.61,0.39,667,671,663,0.0,1.00,1.00,1.00,3.24,2.03,7.93,36.1
536000,1,1992,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,55,647,35.19,0.39,661,664,667,0.0,1.00,1.00,1.01,3.26,2.04,7.94,36.2
537000,1,2002,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,59,647,35.21,0.39,655,674,673,0.0,1.00,1.00,1.00,3.25,2.03,7.93,36.3
538000,1,2000,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,46,642,34.90,0.40,662,671,667,0.0,1.00,1.00,1.00,3.23,2.01,7.95,36.2
539000,1,2014,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,62,654,35.49,0.40,670,671,673,0.0,1.00,1.01,1.01,3.24,2.02,7.92,36.1
540000,1,2012,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,51,652,35.41,0.39,672,678,662,0.0,1.00,1.00,1.00,3.22,2.01,7.93,36.0
541000,1,1988,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,57,660,35.88,0.40,656,663,669,0.0,1.00,1.00,1.00,3.25,2.01,7.94,36.1
542000,1,2025,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,49,647,35.14,0.39,672,682,671,0.0,1.00,1.00,1.00,3.27,2.03,7.93,36.2
543000,1,2000,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,55,626,34.05,0.39,658,659,683,0.0,1.00,1.00,1.00,3.23,2.02,7.94,36.3
544000,1,2027,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,60,633,34.41,0.39,668,680,679,0.0,1.00,1.00,1.00,3.26,2.02,7.93,36.1
545000,1,1972,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.5,47,665,36.16,0.40,653,659,660,0.0,1.00,1.01,1.01,3.24,2.03,7.91,36.2
546000,1,1986,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,59,660,35.79,0.39,679,660,647,0.0,1.00,1.01,1.01,3.25,2.02,7.93,35.8
547000,1,2024,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,48,649,35.23,0.39,669,688,667,0.0,1.00,1.00,1.01,3.25,2.02,7.96,36.1
548000,1,1978,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,50,653,35.40,0.39,664,653,661,0.0,1.00,1.00,1.00,3.26,2.04,7.95,36.1
549000,1,2023,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.3,58,619,33.64,0.39,662,680,681,0.0,1.00,1.01,1.01,3.27,2.05,7.93,36.2
550000,1,2032,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,56,629,34.11,0.38,682,676,674,0.0,1.00,1.00,1.00,3.23,2.01,7.94,36.1
551000,1,2006,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,666,36.04,0.40,660,680,666,0.0,1.00,1.00,1.00,3.25,2.03,7.95,36.2
552000,1,2000,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,641,34.86,0.41,667,667,666,0.0,1.00,1.00,1.00,3.24,2.02,7.94,36.0
553000,1,1980,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,58,640,34.79,0.39,639,665,676,0.0,1.00,1.00,1.00,3.25,2.03,7.97,36.5
554000,1,2001,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,60,658,35.80,0.41,677,664,660,0.0,1.00,1.00,1.00,3.27,2.04,7.96,36.1
555000,1,1981,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,53,669,36.34,0.41,665,664,652,0.0,1.00,1.00,1.00,3.24,2.02,7.94,36.0
556000,1,2026,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,50,624,33.83,0.38,668,676,682,0.0,1.00,1.00,1.00,3.25,2.03,7.96,36.2
557000,1,2000,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,57,655,35.55,0.40,661,668,671,0.0,1.00,1.00,1.00,3.27,2.03,7.94,36.2
558000,1,2023,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,58,645,34.98,0.39,669,675,679,0.0,1.01,1.01,1.01,3.26,2.03,7.93,36.2
559000,1,2023,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,60,649,35.18,0.41,686,669,668,0.0,1.00,1.00,1.00,3.23,2.03,7.91,36.0
560000,1,1984,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,57,643,35.00,0.40,648,665,671,0.0,1.00,1.01,1.01,3.28,2.04,7.95,36.4
561000,1,1998,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,70,656,35.61,0.40,660,666,672,0.0,1.00,1.01,1.01,3.28,2.03,7.94,36.3
562000,1,2010,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,658,35.82,0.41,657,680,673,0.0,1.00,1.00,1.00,3.22,2.02,7.92,36.3
563000,1,2001,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.3,57,653,35.48,0.37,654,667,680,0.0,1.00,1.01,1.01,3.25,2.04,7.93,36.4
564000,1,2010,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,47,625,33.87,0.39,664,691,655,0.0,1.00,1.00,1.00,3.21,2.02,7.93,36.1
565000,1,2013,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,55,645,34.98,0.39,668,678,667,0.0,1.00,1.00,1.01,3.25,2.03,7.93,36.1
566000,1,2004,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,656,35.63,0.40,682,663,659,0.0,1.00,1.00,1.00,3.26,2.03,7.94,35.9
567000,1,1992,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,59,627,34.11,0.39,663,670,659,0.0,1.00,1.00,1.00,3.24,2.03,7.95,36.2
568000,1,2008,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,58,657,35.68,0.40,673,654,681,0.0,1.00,1.00,1.00,3.24,2.03,7.94,36.3
569000,1,2011,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,648,35.15,0.39,678,665,668,0.0,1.00,1.00,1.00,3.26,2.04,7.93,36.1
570000,1,2001,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,60,656,35.62,0.40,665,668,668,0.0,1.00,1.00,1.00,3.25,2.02,7.91,36.1
571000,1,2038,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,63,639,34.60,0.39,669,685,684,0.0,1.00,1.00,1.00,3.23,2.03,7.94,36.3
572000,1,2036,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,55,651,35.07,0.39,683,665,688,0.0,1.00,1.01,1.00,3.24,2.01,7.93,36.2
573000,1,2001,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,52,638,34.43,0.39,667,667,667,0.0,1.00,1.00,1.00,3.24,2.02,7.94,36.1
574000,1,2016,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,62,648,34.97,0.39,676,663,677,0.0,1.00,1.00,1.00,3.24,2.02,7.93,36.1
575000,1,2023,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,62,648,34.98,0.39,664,692,667,0.0,1.00,1.01,1.01,3.25,2.04,7.94,36.2
576000,1,2001,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,62,672,36.25,0.39,658,666,677,0.0,1.00,1.00,1.00,3.25,2.02,7.93,36.4
577000,1,2000,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,48,650,35.22,0.38,678,662,660,0.0,1.00,1.00,1.00,3.23,2.01,7.92,36.0
578000,1,1982,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,44,662,35.96,0.41,650,667,665,0.0,1.00,1.00,1.00,3.26,2.01,7.97,36.4
579000,1,2003,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,57,649,35.33,0.40,661,678,664,0.0,1.00,1.00,1.01,3.27,2.03,7.94,36.2
580000,1,2003,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,48,656,35.54,0.40,668,666,669,0.0,1.00,1.01,1.00,3.26,2.02,7.96,36.2
581000,1,1971,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,52,659,35.65,0.40,640,672,659,0.0,1.00,1.00,1.00,3.25,2.02,7.93,36.5
582000,1,2016,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,61,643,34.76,0.39,674,670,672,0.0,1.00,1.00,1.00,3.26,2.01,7.93,36.2
583000,1,2035,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,58,631,34.20,0.38,679,686,670,0.0,1.00,1.00,1.00,3.26,2.03,7.94,36.0
584000,1,2016,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,50,657,35.55,0.38,667,675,674,0.0,1.00,1.00,1.00,3.25,2.02,7.94,36.2
585000,1,2041,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,59,664,35.91,0.38,678,689,674,0.0,1.00,1.00,1.01,3.24,2.02,7.93,36.0
586000,1,2000,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,69,661,35.73,0.42,662,668,670,0.0,1.00,1.00,1.00,3.25,2.05,7.93,36.2
587000,1,2027,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,55,638,34.58,0.39,659,692,676,0.0,1.00,1.00,1.00,3.26,2.04,7.95,36.2
588000,1,2019,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,52,641,34.66,0.39,662,684,673,0.0,1.00,1.00,1.01,3.23,2.01,7.95,36.2
589000,1,1998,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,57,662,35.81,0.40,662,665,671,0.0,1.00,1.00,1.00,3.27,2.03,7.94,36.3
590000,1,2017,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,52,675,36.51,0.40,679,669,669,0.0,1.00,1.00,1.00,3.25,2.02,7.96,36.1
591000,1,2028,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,53,654,35.45,0.41,678,673,677,0.0,1.00,1.00,1.01,3.24,2.02,7.94,36.2
592000,1,2007,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,56,635,34.43,0.40,676,676,655,0.0,1.00,1.00,1.01,3.23,2.02,7.93,36.0
593000,1,2013,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,54,647,35.04,0.40,669,674,670,0.0,1.00,1.00,1.00,3.25,2.02,7.93,36.2
594000,1,2002,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,663,35.95,0.40,660,671,671,0.0,1.00,1.00,1.00,3.23,2.02,7.95,36.2
595000,1,2003,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,51,650,35.25,0.38,675,667,661,0.0,1.00,1.01,1.01,3.26,2.02,7.94,36.0
596000,1,2019,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,641,34.70,0.38,665,681,673,0.0,1.00,1.01,1.01,3.24,2.03,7.94,36.2
597000,1,2010,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,51,636,34.48,0.40,678,672,660,0.0,1.00,1.00,1.00,3.27,2.04,7.95,36.0
598000,1,2006,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.5,59,641,34.77,0.39,678,658,670,0.0,1.00,1.01,1.01,3.27,2.04,7.93,36.1
599000,1,2030,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,57,634,34.41,0.40,682,669,679,0.0,1.00,1.01,1.01,3.27,2.04,7.97,36.2
