step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
596000,3,1596,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,56,748,40.01,0.38,357,606,633,0.0,1.00,1.00,1.00,3.34,2.05,7.93,35.6
597000,3,1627,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,62,733,39.13,0.37,356,611,660,0.0,1.00,1.00,1.00,3.32,2.06,7.94,35.6
598000,3,1605,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.2,63,733,39.15,0.35,343,596,666,0.0,1.00,1.00,1.00,3.37,2.08,7.94,36.0
599000,3,1518,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,57,719,38.80,0.35,282,582,654,0.0,1.00,1.00,1.00,3.36,2.05,7.95,36.6
600000,3,1630,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.2,76,736,39.23,0.36,355,609,666,0.0,1.00,1.00,1.00,3.32,2.07,7.95,35.8
601000,3,1589,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,59,757,40.49,0.39,351,591,647,0.0,1.00,1.00,1.00,3.33,2.03,7.94,35.8
602000,3,1631,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,54,748,39.97,0.39,355,615,661,0.0,1.00,1.00,1.00,3.31,2.03,7.94,35.7
603000,3,1629,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.2,69,721,38.51,0.35,365,600,664,0.0,1.00,1.00,1.00,3.34,2.04,7.93,35.7
604000,3,1608,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.2,61,732,38.90,0.35,355,595,658,0.0,1.00,1.00,1.00,3.32,2.07,7.93,35.7
605000,3,1614,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.2,46,737,39.41,0.36,358,600,656,0.0,1.00,1.00,1.00,3.34,2.04,7.99,35.7
606000,3,1634,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.2,66,737,39.43,0.36,346,622,666,0.0,1.00,1.00,1.00,3.31,2.05,7.93,35.9
607000,3,1597,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.1,65,756,40.47,0.38,344,594,659,0.0,1.00,1.00,1.00,3.34,2.06,7.95,35.7
608000,3,1621,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.1,56,733,39.26,0.36,369,598,654,0.0,1.00,1.00,1.00,3.34,2.05,7.95,35.5
609000,3,1618,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.2,70,738,39.51,0.36,364,595,659,0.0,1.00,1.00,1.00,3.35,2.06,7.91,35.7
610000,3,1621,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.1,67,739,39.48,0.36,359,621,641,0.0,1.00,1.00,1.00,3.32,2.06,7.94,35.6
611000,3,1594,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.1,59,750,40.25,0.38,348,588,658,0.0,1.00,1.00,1.00,3.29,2.06,7.94,35.8
612000,3,1597,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.1,59,746,39.98,0.37,348,613,636,0.0,1.00,1.00,1.00,3.34,2.05,7.95,35.7
613000,3,1599,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.2,57,711,38.16,0.36,344,596,659,0.0,1.00,1.00,1.00,3.32,2.05,7.92,35.8
614000,3,1585,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.1,55,760,40.79,0.37,350,589,646,0.0,1.00,1.00,1.00,3.32,2.05,7.95,35.7
615000,3,1585,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.1,52,747,40.19,0.37,348,600,637,0.0,1.00,1.00,1.00,3.29,2.05,7.96,35.7
616000,3,1600,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.1,59,731,39.37,0.37,361,599,640,0.0,1.00,1.00,1.00,3.33,2.05,7.95,35.5
617000,3,1607,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.1,68,727,39.07,0.36,358,591,658,0.0,1.00,1.00,1.00,3.29,2.06,7.92,35.9
618000,3,1614,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.0,58,742,39.82,0.39,348,604,662,0.0,1.00,1.00,1.00,3.33,2.06,7.94,35.8
619000,3,1607,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.0,64,741,39.85,0.37,347,607,653,0.0,1.00,1.00,1.00,3.32,2.07,7.95,35.6
620000,3,1601,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.0,61,720,38.76,0.37,350,604,647,0.0,1.00,1.00,1.00,3.30,2.06,7.96,35.8
621000,3,1595,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.1,56,720,38.68,0.37,347,583,665,0.0,1.00,1.00,1.00,3.28,2.05,7.96,35.7
622000,3,1597,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.1,69,736,39.43,0.36,365,586,646,0.0,1.00,1.00,1.00,3.28,2.07,7.92,35.6
623000,3,1616,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.0,60,709,38.04,0.36,336,607,673,0.0,1.00,1.00,1.00,3.30,2.06,7.93,36.1
624000,3,1531,8.3,0.0,0.0,0.0,8.2,0.0,1.00,14.8,55,711,38.48,0.37,290,578,663,0.0,1.00,1.00,1.00,3.29,2.05,7.94,36.6
625000,3,1599,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.1,55,738,39.52,0.37,354,592,653,0.0,1.00,1.00,1.00,3.30,2.04,7.96,35.7
626000,3,1544,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.7,55,736,39.70,0.40,283,608,653,0.0,1.00,1.00,1.00,3.30,2.05,7.94,36.5
627000,3,1602,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.9,56,703,37.60,0.36,352,599,651,0.0,1.00,1.00,1.00,3.31,2.05,7.97,35.8
628000,3,1603,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.8,67,723,38.73,0.38,346,593,664,0.0,1.00,1.00,1.00,3.31,2.07,7.95,35.8
629000,3,1613,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.9,61,718,38.59,0.36,356,605,652,0.0,1.00,1.00,1.00,3.27,2.05,7.92,35.6
630000,3,1608,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.8,67,696,37.53,0.35,350,592,666,0.0,1.00,1.00,1.00,3.29,2.06,7.94,35.8
631000,3,1563,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.7,79,718,38.90,0.37,304,607,652,0.0,1.00,1.00,1.00,3.29,2.07,7.90,36.3
632000,3,1567,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.7,68,688,37.21,0.38,309,593,665,0.0,1.00,1.00,1.00,3.29,2.05,7.93,36.2
633000,3,1605,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.9,65,716,38.46,0.37,349,599,657,0.0,1.00,1.00,1.00,3.31,2.05,7.96,35.7
634000,3,1560,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.9,64,725,39.19,0.39,302,587,671,0.0,1.00,1.00,1.00,3.32,2.06,7.94,36.3
635000,3,1533,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.8,55,694,37.46,0.35,285,587,661,0.0,1.00,1.00,1.00,3.30,2.05,7.98,36.7
636000,3,1591,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.0,63,720,38.55,0.38,353,586,652,0.0,1.00,1.00,1.00,3.29,2.05,7.94,35.8
637000,3,1512,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.8,56,709,38.21,0.37,291,570,651,0.0,1.00,1.00,1.00,3.28,2.04,7.95,36.4
638000,3,1563,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.8,58,685,36.95,0.37,303,594,666,0.0,1.00,1.00,1.00,3.28,2.04,7.95,36.4
639000,3,1595,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.0,68,738,39.60,0.37,339,603,653,0.0,1.00,1.00,1.00,3.31,2.06,7.92,35.8
640000,3,1594,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.9,66,711,38.10,0.36,340,597,657,0.0,1.00,1.00,1.00,3.31,2.06,7.96,35.8
641000,3,1595,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.9,62,698,37.53,0.37,337,598,660,0.0,1.00,1.00,1.00,3.26,2.06,7.95,35.9
642000,3,1574,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.9,59,735,39.36,0.38,343,584,647,0.0,1.00,1.00,1.00,3.31,2.05,7.96,35.8
643000,3,1580,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.0,58,720,38.44,0.35,352,573,655,0.0,1.00,1.00,1.00,3.26,2.04,7.96,35.8
644000,3,1614,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.8,63,716,38.45,0.38,348,602,664,0.0,1.00,1.00,1.00,3.26,2.05,7.94,35.9
645000,3,1604,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.9,58,718,38.42,0.38,348,599,657,0.0,1.00,1.00,1.00,3.29,2.03,7.96,35.9
646000,3,1608,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.8,62,719,38.55,0.38,351,614,643,0.0,1.00,1.00,1.00,3.28,2.05,7.95,35.7
647000,3,1600,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.7,69,729,39.19,0.39,341,594,665,0.0,1.00,1.00,1.00,3.27,2.07,7.94,35.9
648000,3,1602,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,64,710,38.14,0.37,358,586,658,0.0,1.00,1.00,1.00,3.25,2.05,7.92,35.7
649000,3,1583,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.7,59,721,38.63,0.38,334,595,654,0.0,1.00,1.01,1.01,3.30,2.07,7.97,35.9
650000,3,1623,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,61,709,38.11,0.37,362,589,672,0.0,1.00,1.00,1.00,3.30,2.06,7.94,35.8
651000,3,1599,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.7,67,710,38.17,0.38,346,589,664,0.0,1.00,1.00,1.00,3.26,2.05,7.94,35.8
652000,3,1594,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.7,65,698,37.50,0.35,342,601,651,0.0,1.00,1.00,1.00,3.30,2.05,7.96,35.8
653000,3,1609,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.7,54,688,37.08,0.35,347,600,662,0.0,1.00,1.00,1.00,3.32,2.05,7.96,35.9
654000,3,1600,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.7,70,698,37.55,0.37,337,601,662,0.0,1.00,1.00,1.00,3.26,2.06,7.96,35.8
655000,3,1617,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,65,711,38.28,0.38,338,609,670,0.0,1.00,1.00,1.00,3.28,2.05,7.95,35.8
656000,3,1589,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.8,66,697,37.40,0.36,343,585,661,0.0,1.00,1.00,1.00,3.26,2.05,7.95,36.0
657000,3,1613,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.9,66,687,36.76,0.35,350,604,659,0.0,1.00,1.00,1.00,3.31,2.05,7.95,35.8
658000,3,1613,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,63,709,38.05,0.37,337,618,658,0.0,1.00,1.00,1.00,3.27,2.04,7.96,36.0
659000,3,1591,8.0,0.0,0.0,0.1,8.0,0.0,1.00,14.8,64,687,36.73,0.35,351,590,650,0.0,1.00,1.00,1.00,3.29,2.05,7.95,35.7
660000,3,1619,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,65,693,37.08,0.35,348,600,671,0.0,1.00,1.00,1.00,3.26,2.05,7.97,35.8
661000,3,1597,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,62,700,37.38,0.35,346,596,655,0.0,1.00,1.00,1.00,3.27,2.05,7.96,35.9
662000,3,1594,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,65,693,37.11,0.35,340,601,653,0.0,1.00,1.00,1.00,3.25,2.05,7.93,35.9
663000,3,1608,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,77,686,36.73,0.36,346,597,665,0.0,1.00,1.00,1.00,3.26,2.05,7.93,35.8
664000,3,1599,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,60,680,36.26,0.36,340,596,663,0.0,1.00,1.00,1.00,3.29,2.04,7.97,35.9
665000,3,1544,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.6,66,697,37.62,0.38,294,587,663,0.0,1.00,1.00,1.00,3.26,2.05,7.96,36.4
666000,3,1556,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.6,70,680,36.61,0.34,301,598,657,0.0,1.00,1.00,1.00,3.24,2.05,7.93,36.3
667000,3,1612,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.7,61,692,37.09,0.34,341,594,677,0.0,1.00,1.00,1.00,3.25,2.05,7.96,36.1
668000,3,1624,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.7,61,663,35.42,0.35,336,606,682,0.0,1.00,1.00,1.00,3.28,2.05,7.95,36.1
669000,3,1536,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.5,60,664,35.90,0.36,289,596,651,0.0,1.00,1.00,1.00,3.22,2.04,7.93,36.4
670000,3,1556,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.5,51,701,37.96,0.37,298,600,658,0.0,1.00,1.00,1.00,3.28,2.03,7.97,36.4
671000,3,1520,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.4,64,649,35.24,0.35,283,585,652,0.0,1.00,1.00,1.00,3.24,2.05,7.96,36.5
672000,3,1619,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.6,71,690,37.13,0.36,348,602,669,0.0,1.00,1.01,1.01,3.25,2.07,7.94,36.0
673000,3,1547,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,53,712,38.50,0.38,299,603,645,0.0,1.00,1.00,1.00,3.23,2.03,7.95,36.2
674000,3,1579,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.5,59,683,36.90,0.36,302,608,669,0.0,1.00,1.00,1.00,3.26,2.03,7.95,36.4
675000,3,1599,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.6,69,660,35.52,0.36,341,598,660,0.0,1.00,1.00,1.00,3.24,2.05,7.96,35.9
676000,3,1601,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.5,66,701,37.71,0.37,340,600,661,0.0,1.00,1.00,1.00,3.25,2.03,7.96,35.9
677000,3,1590,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.5,52,655,35.32,0.35,342,587,661,0.0,1.00,1.00,1.00,3.24,2.02,7.96,36.0
678000,3,1599,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.5,74,671,36.12,0.36,345,601,653,0.0,1.00,1.00,1.00,3.23,2.04,7.95,35.9
679000,3,1602,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.5,68,674,36.35,0.37,320,608,674,0.0,1.00,1.00,1.00,3.27,2.03,7.95,36.3
680000,3,1566,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.4,57,689,37.19,0.37,315,590,661,0.0,1.00,1.00,1.00,3.25,1.99,7.97,36.1
681000,3,1579,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.3,67,666,36.05,0.38,329,582,668,0.0,1.00,1.00,1.00,3.25,2.02,7.97,36.3
682000,3,1536,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,64,682,37.04,0.37,300,583,653,0.0,1.00,1.00,1.00,3.26,2.01,7.96,36.3
683000,3,1618,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.6,65,675,36.54,0.37,349,609,660,0.0,1.00,1.00,1.00,3.25,2.02,7.96,35.9
684000,3,1541,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.4,60,668,36.24,0.37,305,578,658,0.0,1.00,1.00,1.00,3.26,2.02,7.96,36.4
685000,3,1571,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,57,666,36.03,0.37,323,594,654,0.0,1.00,1.01,1.00,3.24,2.00,7.96,36.0
686000,3,1555,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.4,64,661,35.78,0.36,327,590,638,0.0,1.00,1.00,1.00,3.30,2.03,7.95,35.9
687000,3,1586,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.5,60,675,36.65,0.37,324,601,661,0.0,1.00,1.00,1.00,3.24,1.99,7.95,36.0
688000,3,1582,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.5,67,687,37.24,0.37,324,592,666,0.0,1.00,1.00,1.00,3.23,1.99,7.95,35.9
688000,30,10,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,1304,58.83,0.46,10,0,0,0.0,1.00,1.00,1.00,3.20,2.00,8.00,17.2
689000,3,1579,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.5,56,635,34.43,0.36,323,611,645,0.0,1.00,1.00,1.00,3.22,2.01,7.95,36.1
690000,3,1587,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.4,46,672,36.35,0.35,343,590,654,0.0,1.00,1.00,1.00,3.22,2.01,7.97,35.8
691000,3,1593,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,66,670,36.28,0.36,346,601,646,0.0,1.00,1.00,1.00,3.26,2.04,7.97,35.8
692000,3,1591,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,75,656,35.55,0.36,324,610,657,0.0,1.00,1.00,1.01,3.26,2.05,7.94,36.0
693000,3,1585,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,51,679,36.81,0.37,346,593,646,0.0,1.00,1.00,1.00,3.24,2.01,7.96,35.8
694000,3,1596,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,64,681,36.81,0.36,335,595,666,0.0,1.00,1.00,1.00,3.23,2.03,7.97,36.1
695000,3,1595,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.5,66,692,37.40,0.34,343,600,652,0.0,1.00,1.00,1.00,3.24,2.03,7.96,35.8
696000,3,1602,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.3,63,687,37.21,0.38,347,591,664,0.0,1.00,1.00,1.00,3.25,2.06,7.98,35.8
697000,3,1594,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.5,59,695,37.58,0.38,328,601,665,0.0,1.00,1.00,1.00,3.22,2.04,7.93,36.2
698000,3,1578,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.3,68,668,36.30,0.37,331,584,663,0.0,1.01,1.01,1.00,3.25,2.07,7.94,36.1
699000,3,1587,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,59,653,35.26,0.37,333,593,661,0.0,1.00,1.00,1.00,3.29,2.05,7.96,36.1
700000,3,1586,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,56,703,38.03,0.37,337,595,654,0.0,1.00,1.00,1.00,3.24,2.04,7.98,36.0
701000,3,1584,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,62,687,37.26,0.37,338,588,658,0.0,1.00,1.00,1.00,3.22,2.05,7.97,35.9
702000,3,1590,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,66,658,35.66,0.36,332,603,655,0.0,1.00,1.00,1.00,3.27,2.06,7.95,35.9
703000,3,1600,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,56,659,35.69,0.37,331,607,662,0.0,1.00,1.00,1.00,3.26,2.05,7.96,36.0
704000,3,1582,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,53,686,37.14,0.38,326,596,660,0.0,1.00,1.00,1.00,3.23,2.04,7.94,36.2
705000,3,1583,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,64,673,36.43,0.38,336,582,665,0.0,1.00,1.00,1.00,3.25,2.06,7.95,36.1
706000,3,1603,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.2,68,649,35.15,0.36,344,607,652,0.0,1.00,1.00,1.00,3.27,2.07,7.96,35.9
707000,3,1572,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,63,673,36.49,0.38,330,580,662,0.0,1.00,1.00,1.00,3.26,2.07,7.96,36.0
708000,3,1591,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,67,672,36.38,0.38,331,601,659,0.0,1.00,1.00,1.00,3.27,2.06,7.96,36.0
709000,3,1589,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,55,670,36.28,0.37,343,598,648,0.0,1.00,1.00,1.00,3.25,2.04,7.97,35.7
710000,3,1614,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,67,674,36.59,0.36,344,601,669,0.0,1.00,1.00,1.00,3.25,2.06,7.97,36.0
711000,3,1607,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,72,675,36.56,0.37,345,590,672,0.0,1.00,1.00,1.00,3.21,2.07,7.95,35.9
712000,3,1604,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,70,681,36.89,0.37,345,596,663,0.0,1.00,1.00,1.00,3.24,2.06,7.95,35.9
713000,3,1601,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,64,669,36.31,0.37,345,597,659,0.0,1.00,1.00,1.00,3.23,2.06,7.94,35.9
714000,3,1589,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.2,60,670,36.41,0.37,334,585,670,0.0,1.01,1.01,1.01,3.24,2.07,7.95,36.0
715000,3,1585,8.3,0.0,0.0,0.0,8.2,0.0,1.01,14.1,61,664,36.17,0.38,334,585,666,0.0,1.01,1.02,1.01,3.27,2.07,7.96,36.0
716000,3,1599,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,64,667,36.21,0.36,334,591,674,0.0,1.00,1.00,1.00,3.29,2.07,7.98,36.3
717000,3,1584,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,58,674,36.51,0.36,340,596,648,0.0,1.00,1.00,1.00,3.24,2.03,7.96,35.8
718000,3,1612,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,55,655,35.52,0.36,342,610,660,0.0,1.00,1.00,1.00,3.23,2.05,7.95,36.0
719000,3,1602,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,53,637,34.59,0.36,348,585,669,0.0,1.00,1.00,1.00,3.22,2.03,7.95,36.1
720000,3,1583,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,56,654,35.47,0.36,333,598,652,0.0,1.00,1.00,1.00,3.27,2.06,7.97,36.1
721000,3,1570,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,66,657,35.71,0.36,323,588,659,0.0,1.00,1.00,1.00,3.22,2.06,7.96,36.1
722000,3,1581,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,63,680,37.00,0.37,341,584,656,0.0,1.00,1.00,1.00,3.24,2.06,7.96,36.0
723000,3,1598,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,53,664,36.15,0.37,337,599,662,0.0,1.00,1.00,1.00,3.26,2.07,7.99,36.0
724000,3,1581,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,54,640,34.87,0.37,326,601,654,0.0,1.00,1.00,1.00,3.23,2.08,7.95,36.0
725000,3,1580,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,62,652,35.44,0.36,331,592,657,0.0,1.00,1.00,1.00,3.25,2.06,7.96,36.1
726000,3,1581,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.2,59,646,35.03,0.35,337,594,650,0.0,1.00,1.00,1.00,3.27,2.06,7.96,35.9
727000,3,1592,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,56,668,36.21,0.35,338,593,661,0.0,1.00,1.00,1.00,3.27,2.07,7.99,35.9
728000,3,1596,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,52,653,35.47,0.34,331,600,665,0.0,1.00,1.00,1.00,3.24,2.05,7.96,36.1
729000,3,1594,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,61,668,36.20,0.35,340,602,652,0.0,1.00,1.00,1.00,3.26,2.05,7.97,36.0
730000,3,1610,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,57,681,37.01,0.38,339,601,670,0.0,1.00,1.00,1.00,3.24,2.07,7.97,36.0
731000,3,1533,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,48,656,35.67,0.36,336,573,624,0.0,1.00,1.00,1.00,3.23,2.05,7.97,35.8
732000,3,1556,8.3,0.0,0.0,0.0,8.2,0.0,1.00,14.0,61,639,34.86,0.34,330,584,642,0.0,1.00,1.00,1.00,3.26,2.07,7.95,36.1
733000,3,1566,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,58,655,35.59,0.34,330,581,655,0.0,1.00,1.00,1.00,3.23,2.05,7.96,36.0
734000,3,1596,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,52,645,35.06,0.35,334,594,668,0.0,1.00,1.00,1.00,3.24,2.05,7.98,36.1
735000,3,1577,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,55,660,35.90,0.37,327,577,673,0.0,1.00,1.00,1.00,3.25,2.04,7.96,36.2
736000,3,1564,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,58,647,35.21,0.36,324,595,645,0.0,1.00,1.00,1.00,3.25,2.07,7.96,36.1
737000,3,1592,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,52,655,35.62,0.37,342,599,651,0.0,1.00,1.00,1.00,3.26,2.07,7.97,35.8
738000,3,1567,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,60,662,36.08,0.36,324,596,647,0.0,1.00,1.00,1.00,3.23,2.08,7.95,35.9
739000,3,1592,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,61,666,36.38,0.38,336,603,653,0.0,1.00,1.00,1.00,3.28,2.07,7.97,35.9
740000,3,1582,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,54,679,36.92,0.36,330,594,658,0.0,1.00,1.00,1.00,3.25,2.06,7.96,36.0
741000,3,1577,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,54,684,37.14,0.37,331,582,664,0.0,1.00,1.00,1.00,3.24,2.06,7.98,36.1
742000,3,1500,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,52,658,35.83,0.38,317,577,606,0.0,1.00,1.00,1.00,3.25,2.05,7.96,35.9
743000,3,1503,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,60,638,34.68,0.35,335,574,594,0.0,1.00,1.00,1.00,3.26,2.09,7.96,35.6
744000,3,1456,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.2,49,665,36.14,0.35,309,555,592,0.0,1.00,1.00,1.00,3.23,2.06,7.94,36.1
745000,3,1601,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,68,654,35.52,0.35,349,584,668,0.0,1.00,1.00,1.00,3.26,2.06,7.94,35.8
746000,3,1504,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,58,643,34.86,0.35,328,570,606,0.0,1.00,1.00,1.00,3.23,2.07,7.97,35.7
747000,3,1596,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,62,656,35.65,0.36,327,605,664,0.0,1.00,1.00,1.00,3.28,2.06,7.96,36.1
748000,3,1560,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,65,677,36.70,0.35,333,591,636,0.0,1.00,1.00,1.00,3.25,2.07,7.96,35.9
