step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
835000,731,33,7.8,0.3,0.0,0.2,7.3,0.0,1.06,15.4,5,788,40.83,0.38,6,13,14,0.0,1.00,1.10,1.07,3.00,2.18,6.12,29.7
835000,742,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,937,47.38,0.54,1,5,1,0.0,1.00,1.00,1.00,3.29,2.00,6.00,27.2
835000,739,7,7.3,0.0,0.0,0.1,7.1,0.0,1.00,15.7,2,598,31.16,0.43,0,5,2,0.0,1.00,1.00,1.00,3.00,2.00,6.29,30.5
836000,737,1091,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,40,723,37.31,0.37,325,364,402,0.0,1.00,1.00,1.00,2.83,1.99,5.98,29.7
836000,589,258,8.3,0.0,0.0,0.0,8.2,0.0,1.01,14.3,20,806,43.17,0.42,140,86,32,0.0,1.00,1.02,1.01,2.97,1.98,6.88,19.9
836000,578,248,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,19,750,38.58,0.36,91,87,70,0.0,1.00,1.00,1.00,2.85,2.00,6.02,26.5
836000,747,92,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,9,626,32.28,0.31,19,49,24,0.0,1.00,1.00,1.00,2.82,2.01,5.97,29.2
836000,746,49,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.4,4,832,43.13,0.40,5,10,34,0.0,1.00,1.00,1.00,2.96,2.00,6.31,39.1
836000,731,26,7.7,0.4,0.0,0.2,7.2,0.0,1.07,15.4,2,797,40.90,0.40,0,8,18,0.0,1.00,1.12,1.09,2.92,2.23,6.08,35.4
836000,742,11,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,615,31.08,0.19,2,9,0,0.0,1.00,1.00,1.00,2.64,2.00,6.00,26.5
837000,737,1214,7.3,0.0,0.0,0.0,7.3,0.0,1.02,16.0,57,704,36.39,0.36,352,418,444,0.0,1.01,1.02,1.02,2.87,2.02,5.98,29.7
837000,578,384,7.3,0.0,0.0,0.0,7.2,0.0,1.00,16.0,25,782,40.38,0.40,170,109,105,0.0,1.00,1.00,1.00,2.79,1.97,6.04,25.6
837000,589,217,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,15,887,47.46,0.48,114,79,24,0.0,1.00,1.00,1.00,2.96,1.97,6.93,19.9
837000,747,99,7.5,0.0,0.2,0.1,7.2,0.0,1.01,15.8,10,819,42.11,0.43,18,46,35,0.0,1.01,1.01,1.02,2.94,2.09,6.03,30.7
837000,749,70,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.2,10,835,44.80,0.46,16,38,16,0.0,1.00,1.00,1.00,2.96,1.97,6.91,28.4
837000,731,21,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,3,574,29.14,0.28,0,6,15,0.0,1.00,1.00,1.00,2.95,2.00,5.95,36.1
837000,742,17,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,3,727,36.90,0.38,2,14,1,0.0,1.00,1.00,1.00,2.76,2.00,5.94,26.5
837000,750,15,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.5,2,745,40.29,0.38,0,0,15,0.0,1.00,1.00,1.00,2.87,2.00,6.73,49.1
838000,737,1199,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.1,63,737,37.97,0.38,339,414,446,0.0,1.00,1.00,1.01,2.85,1.99,5.97,29.6
838000,578,327,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,24,793,40.84,0.42,164,84,79,0.0,1.00,1.00,1.00,2.87,2.01,6.00,24.4
838000,589,210,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,14,735,39.48,0.41,107,83,20,0.0,1.00,1.00,1.00,2.98,1.95,6.90,19.7
838000,747,79,7.2,0.0,0.0,0.0,7.1,0.0,1.00,16.0,7,764,39.19,0.41,10,36,33,0.0,1.00,1.00,1.00,2.73,1.99,6.01,33.0
838000,749,69,8.7,0.0,0.0,0.0,8.7,0.0,1.00,14.0,11,793,42.88,0.42,18,39,12,0.0,1.00,1.00,1.00,2.93,2.03,6.96,26.3
838000,742,16,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.2,5,730,37.91,0.45,1,15,0,0.0,1.00,1.00,1.00,2.25,2.00,5.88,27.4
838000,750,16,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.9,4,813,43.54,0.51,0,0,16,0.0,1.00,1.00,1.00,2.94,2.00,6.56,50.5
838000,731,11,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,726,37.01,0.33,0,3,8,0.0,1.00,1.00,1.00,2.73,2.00,6.00,35.5
839000,737,1235,7.4,0.1,0.0,0.0,7.4,0.0,1.02,16.0,66,721,37.27,0.37,365,426,444,0.0,1.01,1.02,1.03,2.86,2.03,5.99,29.6
839000,578,287,7.3,0.0,0.0,0.1,7.2,0.0,1.00,16.1,25,816,42.15,0.45,104,87,96,0.0,1.00,1.00,1.00,2.83,2.00,5.94,28.3
839000,589,202,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,15,751,40.15,0.41,104,80,18,0.0,1.00,1.00,1.00,2.92,1.95,6.85,19.8
839000,747,97,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,11,734,37.64,0.41,12,34,51,0.0,1.00,1.00,1.00,2.74,1.98,5.97,35.1
839000,749,63,8.4,0.0,0.0,0.0,8.4,0.0,1.00,14.3,14,802,42.95,0.46,19,38,6,0.0,1.00,1.00,1.00,2.83,1.98,6.89,25.0
839000,742,18,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,3,906,46.76,0.52,1,17,0,0.0,1.00,1.00,1.00,2.67,2.00,5.94,26.0
839000,750,15,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.3,4,822,43.91,0.48,0,0,15,0.0,1.00,1.00,1.00,2.87,2.00,6.33,49.2
839000,731,12,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,819,42.04,0.31,0,2,10,0.0,1.00,1.00,1.00,2.83,2.00,6.00,35.1
840000,737,1240,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.0,52,770,39.88,0.39,354,426,460,0.0,1.01,1.01,1.01,2.82,1.99,5.98,29.9
840000,578,408,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.9,36,759,39.43,0.43,169,139,100,0.0,1.00,1.00,1.00,2.93,1.99,6.07,25.3
840000,589,213,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,11,774,41.43,0.41,112,79,22,0.0,1.00,1.00,1.00,2.91,1.94,6.92,19.8
840000,752,99,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.2,11,725,37.26,0.41,34,14,51,0.0,1.00,1.00,1.00,2.96,1.98,5.94,34.3
840000,747,56,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,5,810,41.23,0.47,4,32,20,0.0,1.00,1.00,1.00,2.89,2.00,5.98,33.0
840000,742,16,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.9,3,658,33.79,0.37,0,16,0,0.0,1.00,1.00,1.00,2.88,2.00,6.06,27.4
840000,731,13,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,990,50.29,0.54,0,2,11,0.0,1.00,1.00,1.00,3.08,2.00,6.00,35.4
840000,750,9,8.8,0.0,0.0,0.0,8.8,0.0,1.00,15.6,6,812,43.95,0.40,0,0,9,0.0,1.00,1.00,1.00,3.00,2.00,6.22,45.0
841000,737,1271,7.3,0.0,0.0,0.0,7.2,0.0,1.02,16.1,66,726,37.49,0.37,379,436,456,0.0,1.02,1.02,1.02,2.86,2.01,5.96,29.2
841000,578,516,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.9,31,722,37.49,0.38,212,144,160,0.0,1.00,1.00,1.00,2.80,1.99,6.06,27.6
841000,589,208,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,16,771,41.22,0.38,111,79,18,0.0,1.00,1.00,1.00,3.02,1.94,6.85,19.6
841000,747,44,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,5,708,36.10,0.42,4,19,21,0.0,1.00,1.00,1.00,2.73,1.98,6.00,35.5
841000,742,13,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.1,4,889,44.87,0.46,1,12,0,0.0,1.00,1.00,1.00,2.69,1.85,5.62,27.6
841000,750,6,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.7,2,824,44.28,0.49,0,0,6,0.0,1.00,1.00,1.00,2.83,2.00,6.67,37.9
841000,731,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,746,38.70,0.45,0,2,4,0.0,1.00,1.00,1.00,2.83,2.00,6.00,31.0
842000,737,1318,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.0,55,716,36.92,0.36,380,467,471,0.0,1.01,1.01,1.02,2.88,2.00,6.00,29.5
842000,578,243,7.6,0.0,0.0,0.1,7.6,0.0,1.00,15.8,24,779,40.58,0.44,72,61,110,0.0,1.00,1.00,1.00,2.86,2.02,6.08,33.4
842000,589,205,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.3,17,746,40.01,0.40,124,63,18,0.0,1.00,1.00,1.00,3.04,1.99,6.87,18.4
842000,747,43,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.9,5,747,38.05,0.40,10,23,10,0.0,1.00,1.00,1.00,2.74,2.02,6.05,27.0
842000,731,10,7.3,0.0,0.0,0.2,7.1,0.0,1.00,15.6,2,1113,57.78,0.77,0,4,6,0.0,1.00,1.00,1.00,2.80,2.00,6.20,33.4
843000,737,1342,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.0,46,731,37.70,0.36,382,479,481,0.0,1.01,1.01,1.01,2.88,1.98,6.01,29.4
843000,578,372,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.7,33,791,41.19,0.43,130,118,124,0.0,1.00,1.00,1.00,2.89,2.01,6.12,28.9
843000,589,202,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,14,765,41.03,0.44,126,67,9,0.0,1.00,1.00,1.00,2.92,1.98,6.77,16.8
843000,747,52,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.3,7,796,40.52,0.36,11,32,9,0.0,1.00,1.00,1.00,2.69,1.98,5.85,26.7
843000,731,9,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,3,686,35.63,0.50,0,7,2,0.0,1.00,1.00,1.00,2.78,1.89,5.22,30.4
844000,737,1410,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.1,55,709,36.60,0.37,411,479,520,0.0,1.01,1.01,1.01,2.83,1.98,5.99,29.4
844000,578,233,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.1,20,719,37.24,0.35,77,61,95,0.0,1.00,1.00,1.01,2.82,2.01,5.96,32.4
844000,589,190,8.0,0.1,0.0,0.0,8.0,0.0,1.01,14.5,20,796,42.60,0.48,113,66,11,0.0,1.00,1.02,1.02,2.91,2.02,6.75,18.0
844000,747,48,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,4,661,33.92,0.34,8,27,13,0.0,1.00,1.00,1.00,2.94,2.00,6.00,28.0
844000,760,18,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,3,935,47.51,0.65,7,0,11,0.0,1.00,1.00,1.00,2.83,2.00,6.00,41.7
845000,737,1360,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,55,737,38.03,0.37,405,471,484,0.0,1.00,1.00,1.00,2.87,2.00,6.00,29.0
845000,578,201,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,16,733,38.02,0.38,49,49,103,0.0,1.00,1.00,1.00,2.80,1.99,5.99,36.7
845000,589,184,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.6,18,803,42.79,0.45,106,69,9,0.0,1.00,1.01,1.01,2.89,1.98,6.73,17.9
845000,747,55,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,6,832,43.17,0.47,15,22,18,0.0,1.00,1.00,1.00,2.96,1.96,5.96,28.6
845000,760,30,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.0,4,537,27.37,0.27,11,3,16,0.0,1.00,1.00,1.00,2.77,1.97,6.03,37.3
846000,737,1388,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,46,732,37.73,0.37,434,489,465,0.0,1.00,1.00,1.01,2.82,1.98,5.98,28.2
846000,578,300,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.1,24,762,39.44,0.36,101,78,121,0.0,1.00,1.00,1.00,2.78,1.98,5.96,32.3
846000,589,222,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.5,20,747,39.82,0.42,129,68,25,0.0,1.00,1.01,1.02,3.02,2.02,6.77,18.9
846000,747,63,7.5,0.3,0.0,0.0,7.3,0.0,1.09,16.1,10,702,36.32,0.33,16,19,28,0.0,1.00,1.11,1.12,2.84,2.00,5.95,31.8
846000,764,46,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,5,837,43.44,0.46,18,10,18,0.0,1.00,1.00,1.00,2.76,2.00,5.93,30.8
846000,760,24,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.8,6,756,39.22,0.37,8,6,10,0.0,1.00,1.00,1.00,2.96,2.00,6.08,34.4
846000,763,14,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.9,4,798,41.17,0.42,14,0,0,0.0,1.00,1.00,1.00,2.79,1.93,6.14,8.5
846000,731,10,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,813,42.22,0.41,1,6,3,0.0,1.00,1.00,1.00,2.90,2.00,6.00,29.7
847000,737,1449,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,66,727,37.48,0.38,462,502,485,0.0,1.00,1.00,1.00,2.87,1.99,6.01,28.0
847000,578,315,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,21,821,42.52,0.42,102,76,137,0.0,1.00,1.00,1.00,2.83,1.98,5.98,33.3
847000,589,196,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.6,17,737,39.46,0.41,110,66,20,0.0,1.00,1.00,1.00,2.91,1.95,6.77,19.0
847000,747,69,7.9,0.0,0.0,0.0,7.8,0.0,1.01,16.1,14,704,36.66,0.36,12,21,36,0.0,1.00,1.03,1.01,2.74,2.01,5.94,35.3
847000,764,18,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.4,3,530,27.48,0.32,13,5,0,0.0,1.00,1.00,1.00,2.50,1.94,5.83,17.4
847000,760,12,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.5,4,994,52.37,0.37,3,3,6,0.0,1.00,1.00,1.00,3.25,2.00,6.25,36.6
847000,763,12,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,2,828,42.21,0.61,12,0,0,0.0,1.00,1.00,1.00,2.75,1.92,6.00,8.3
847000,766,12,7.8,0.0,0.0,0.3,7.5,0.0,1.00,14.5,4,563,29.78,0.48,0,4,8,0.0,1.00,1.00,1.00,2.75,1.83,6.92,38.3
847000,731,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,1194,61.67,0.68,1,3,2,0.0,1.00,1.00,1.00,2.50,2.00,6.00,28.5
848000,737,1450,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.1,61,721,37.12,0.37,459,503,488,0.0,1.00,1.00,1.00,2.82,1.99,5.98,28.1
848000,578,300,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.8,26,729,37.82,0.39,96,73,131,0.0,1.00,1.00,1.01,2.84,2.03,6.06,33.0
848000,589,211,8.2,0.1,0.0,0.0,8.1,0.0,1.01,14.3,17,803,43.09,0.41,106,79,26,0.0,1.00,1.02,1.02,2.93,2.02,6.82,20.5
848000,747,62,7.6,0.0,0.0,0.0,7.5,0.0,1.00,16.1,10,862,44.72,0.46,12,18,32,0.0,1.00,1.00,1.00,2.87,2.00,5.97,34.1
848000,767,52,8.3,0.0,0.0,0.2,8.1,0.0,1.00,14.5,11,688,36.91,0.36,4,43,5,0.0,1.00,1.00,1.00,2.79,2.04,6.69,26.1
848000,764,16,8.3,0.0,0.1,0.0,8.2,0.0,1.00,15.8,5,865,45.43,0.48,10,5,1,0.0,1.00,1.00,1.00,3.00,2.06,6.06,18.3
848000,760,11,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.5,2,1103,57.79,0.58,5,1,5,0.0,1.00,1.00,1.00,2.82,2.00,6.27,35.6
848000,763,6,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.3,2,1406,72.45,0.92,6,0,0,0.0,1.00,1.00,1.00,2.67,1.83,6.00,8.5
849000,737,1439,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.1,53,754,38.86,0.38,482,479,478,0.0,1.00,1.00,1.01,2.86,1.99,5.98,27.7
849000,578,174,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.1,18,754,39.11,0.37,29,28,117,0.0,1.00,1.00,1.00,2.79,1.97,5.98,41.2
849000,589,173,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,12,850,45.51,0.47,83,66,24,0.0,1.00,1.00,1.00,2.98,1.97,6.87,21.1
849000,747,63,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.2,7,779,39.94,0.45,14,18,31,0.0,1.00,1.00,1.00,2.75,1.94,5.95,34.5
849000,767,57,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.6,10,822,44.00,0.44,11,41,5,0.0,1.00,1.00,1.00,2.86,1.98,6.70,25.3
849000,764,24,7.9,0.0,0.0,0.2,7.7,0.0,1.00,16.0,8,787,40.73,0.38,16,8,0,0.0,1.00,1.00,1.00,2.83,2.00,6.00,17.1
849000,760,13,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,2,569,29.75,0.30,6,3,4,0.0,1.00,1.00,1.00,2.77,2.00,6.08,30.7
849000,763,9,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.6,3,801,42.55,0.40,9,0,0,0.0,1.00,1.00,1.00,2.78,2.00,6.22,8.8
850000,737,1531,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.1,58,721,37.22,0.37,500,523,508,0.0,1.00,1.01,1.02,2.82,1.99,5.99,27.9
850000,589,171,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.4,18,752,40.30,0.41,96,53,22,0.0,1.00,1.00,1.00,2.97,2.03,6.80,19.5
850000,578,157,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,15,731,37.84,0.36,26,35,96,0.0,1.00,1.00,1.00,2.69,1.98,5.96,39.0
850000,747,66,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,9,773,39.57,0.39,11,19,36,0.0,1.00,1.00,1.00,2.83,2.00,6.02,35.9
850000,767,42,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.5,8,930,49.38,0.59,6,33,3,0.0,1.00,1.00,1.00,2.90,2.00,6.74,25.1
850000,763,10,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,3,750,38.68,0.38,9,1,0,0.0,1.00,1.00,1.00,2.80,2.00,6.20,9.4
850000,764,9,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,973,48.68,0.63,4,5,0,0.0,1.00,1.00,1.00,2.67,2.00,6.00,21.3
850000,760,8,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,2,716,36.28,0.40,4,4,0,0.0,1.00,1.00,1.00,2.75,2.00,6.00,20.5
851000,737,1613,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.1,63,710,36.58,0.35,534,544,535,0.0,1.00,1.01,1.00,2.86,1.99,5.99,28.0
851000,578,158,7.3,0.0,0.0,0.1,7.2,0.0,1.00,16.1,15,777,40.23,0.39,29,32,97,0.0,1.00,1.00,1.00,2.84,1.97,5.97,39.2
851000,589,153,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.5,14,847,45.22,0.50,99,38,16,0.0,1.00,1.00,1.00,2.98,2.00,6.73,17.5
851000,747,52,7.7,0.0,0.0,0.1,7.6,0.0,1.01,15.9,8,835,42.68,0.40,7,15,30,0.0,1.01,1.01,1.01,2.85,2.08,5.96,37.6
851000,767,35,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.6,9,830,43.85,0.46,4,25,6,0.0,1.00,1.00,1.00,2.86,1.94,6.77,26.4
851000,764,14,9.1,0.0,0.3,1.3,7.5,0.0,1.00,14.9,2,677,34.40,0.27,8,4,2,0.0,1.00,1.00,1.00,3.29,2.43,6.14,20.3
851000,760,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,1143,60.30,0.75,4,1,0,0.0,1.00,1.00,1.00,3.00,2.00,6.00,19.4
851000,763,5,7.8,0.0,0.0,0.0,7.8,0.0,1.00,15.2,2,980,51.35,0.83,5,0,0,0.0,1.00,1.00,1.00,2.40,2.00,6.40,10.6
852000,737,1691,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.0,59,715,36.87,0.36,545,574,572,0.0,1.01,1.01,1.02,2.85,2.00,6.00,28.6
852000,589,153,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.5,14,861,46.49,0.47,101,35,17,0.0,1.00,1.00,1.00,2.99,1.97,6.79,16.5
852000,578,140,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,12,804,41.32,0.47,27,32,81,0.0,1.00,1.00,1.00,2.76,1.95,5.97,38.2
852000,747,45,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,5,891,45.85,0.38,5,16,24,0.0,1.00,1.00,1.00,2.73,2.02,5.98,36.1
852000,774,32,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.9,5,797,40.92,0.58,2,6,24,0.0,1.00,1.00,1.00,2.88,2.06,6.00,43.0
852000,767,27,8.7,0.0,0.0,0.0,8.7,0.0,1.00,14.4,6,948,50.46,0.42,1,21,5,0.0,1.00,1.00,1.00,3.00,2.11,6.67,27.8
852000,764,13,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,945,48.55,0.59,8,3,2,0.0,1.00,1.00,1.00,2.92,2.00,6.00,21.8
852000,760,11,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,836,43.73,0.37,10,1,0,0.0,1.00,1.00,1.00,2.55,2.00,6.00,19.8
853000,737,1678,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.1,66,761,39.17,0.38,541,576,561,0.0,1.01,1.01,1.02,2.83,1.99,5.99,28.5
853000,578,145,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,13,747,38.69,0.37,28,26,91,0.0,1.00,1.00,1.00,2.94,2.02,6.00,39.6
853000,589,137,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.5,11,827,44.41,0.43,90,40,7,0.0,1.00,1.00,1.00,2.91,1.96,6.77,15.4
853000,767,58,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.4,9,852,44.70,0.41,17,33,8,0.0,1.00,1.00,1.00,2.93,2.00,6.29,22.8
853000,747,53,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.4,7,584,29.74,0.24,9,17,27,0.0,1.00,1.00,1.00,2.75,1.96,5.85,36.0
853000,774,35,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,5,812,41.06,0.46,2,4,29,0.0,1.00,1.00,1.00,2.91,2.00,5.94,41.8
853000,764,21,7.1,0.0,0.0,0.1,7.0,0.0,1.00,15.8,2,809,41.73,0.37,13,5,3,0.0,1.00,1.00,1.00,2.67,2.00,6.10,20.3
853000,776,8,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.8,3,666,35.03,0.20,0,8,0,0.0,1.00,1.00,1.00,2.75,1.88,6.25,26.0
854000,737,1734,7.4,0.0,0.0,0.0,7.3,0.0,1.01,16.0,71,745,38.39,0.39,549,623,562,0.0,1.01,1.01,1.01,2.85,2.00,6.01,28.3
854000,578,122,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.0,13,724,37.47,0.39,25,17,80,0.0,1.00,1.00,1.00,2.84,2.03,5.97,39.4
854000,589,109,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.9,14,939,50.16,0.50,82,18,9,0.0,1.00,1.00,1.00,2.83,1.92,6.64,14.6
854000,774,51,7.2,0.0,0.0,0.1,7.1,0.0,1.00,16.0,7,830,42.45,0.41,11,8,32,0.0,1.00,1.00,1.00,2.78,2.00,6.02,35.2
854000,767,39,8.4,0.0,0.0,0.2,8.2,0.0,1.00,15.1,12,786,41.96,0.38,6,23,10,0.0,1.00,1.00,1.00,2.85,2.00,6.44,28.0
854000,747,39,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,5,786,39.88,0.43,11,12,16,0.0,1.00,1.00,1.00,2.77,2.00,5.97,33.6
854000,778,15,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,2,855,43.98,0.35,15,0,0,0.0,1.00,1.00,1.00,2.53,2.00,6.00,9.9
854000,776,5,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,2,1296,68.63,0.55,2,3,0,0.0,1.00,1.00,1.00,2.60,2.00,6.20,22.9
855000,737,1763,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.0,64,737,37.95,0.40,559,630,574,0.0,1.00,1.01,1.02,2.88,1.98,6.00,28.4
855000,578,101,7.6,0.0,0.0,0.1,7.4,0.0,1.00,15.9,10,913,47.52,0.45,25,10,66,0.0,1.00,1.00,1.00,3.00,2.06,6.01,38.2
855000,589,100,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.6,13,764,41.00,0.42,84,12,4,0.0,1.01,1.01,1.02,2.94,1.97,6.75,12.8
855000,747,49,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,4,752,38.74,0.47,9,20,20,0.0,1.00,1.00,1.00,2.82,1.98,5.94,34.2
855000,774,38,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,4,833,42.31,0.39,3,4,31,0.0,1.00,1.00,1.00,2.82,1.97,5.92,39.8
855000,767,31,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,6,806,42.84,0.40,4,19,8,0.0,1.00,1.00,1.00,2.81,2.00,6.61,28.7
856000,737,1808,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.1,76,744,38.31,0.39,589,643,576,0.0,1.01,1.01,1.02,2.84,1.99,5.97,28.1
856000,578,93,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.3,13,710,36.47,0.39,20,6,67,0.0,1.00,1.00,1.00,2.81,1.94,5.89,41.0
856000,589,85,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,6,821,43.34,0.41,70,12,3,0.0,1.00,1.00,1.00,2.95,2.00,6.69,12.4
856000,747,45,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,6,814,41.46,0.49,9,19,17,0.0,1.00,1.00,1.00,2.87,2.00,5.98,31.9
856000,774,45,7.2,0.0,0.0,0.1,7.0,0.0,1.00,15.9,6,642,32.76,0.28,0,2,43,0.0,1.00,1.00,1.00,2.73,1.98,6.09,44.6
856000,767,21,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,5,793,41.87,0.39,4,12,5,0.0,1.00,1.00,1.00,2.76,1.95,6.71,27.1
857000,737,1779,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,68,710,36.58,0.37,580,611,588,0.0,1.00,1.00,1.01,2.87,1.98,5.99,28.5
