step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
714000,4,1951,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,48,639,34.48,0.36,647,660,644,0.0,1.00,1.00,1.00,3.40,2.04,7.94,32.1
715000,4,1959,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,60,615,33.27,0.34,660,663,636,0.0,1.00,1.00,1.00,3.42,2.06,7.94,31.9
716000,4,1935,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,47,646,35.02,0.37,657,630,648,0.0,1.00,1.00,1.00,3.41,2.04,7.92,32.1
717000,4,1942,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,639,34.56,0.37,651,675,616,0.0,1.00,1.00,1.00,3.45,2.06,7.96,31.9
718000,4,1956,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,55,638,34.64,0.38,667,667,622,0.0,1.00,1.00,1.00,3.43,2.09,7.97,31.8
719000,4,1915,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,664,35.93,0.38,633,648,634,0.0,1.00,1.00,1.00,3.42,2.08,7.95,32.1
720000,4,1920,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,663,35.91,0.38,638,655,627,0.0,1.00,1.00,1.00,3.43,2.07,7.94,32.0
721000,4,1928,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,49,652,35.34,0.37,650,640,638,0.0,1.00,1.00,1.00,3.41,2.05,7.95,32.1
722000,4,1926,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,50,627,33.83,0.36,641,659,626,0.0,1.00,1.00,1.00,3.44,2.05,7.94,32.1
723000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,51,656,35.44,0.37,651,666,617,0.0,1.00,1.00,1.00,3.41,2.07,7.95,31.8
724000,4,1940,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,53,668,36.10,0.39,657,652,631,0.0,1.00,1.00,1.00,3.39,2.04,7.94,31.9
725000,4,1943,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,52,668,36.11,0.39,650,661,632,0.0,1.00,1.00,1.00,3.41,2.06,7.95,32.0
726000,4,1930,8.2,0.0,0.0,0.1,8.2,0.0,1.00,15.8,56,632,34.15,0.37,660,662,608,0.0,1.00,1.00,1.00,3.44,2.09,7.97,31.8
727000,4,1926,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,655,35.39,0.36,659,647,620,0.0,1.00,1.00,1.00,3.44,2.06,7.94,31.8
728000,4,1929,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,639,34.59,0.35,649,650,630,0.0,1.00,1.00,1.00,3.43,2.07,7.96,32.0
729000,4,1940,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,47,643,34.81,0.38,652,661,627,0.0,1.00,1.00,1.00,3.43,2.04,7.97,31.9
730000,4,1893,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,660,35.75,0.39,630,634,629,0.0,1.00,1.00,1.00,3.41,2.07,7.96,32.1
731000,4,1940,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,53,673,36.44,0.39,665,652,623,0.0,1.00,1.00,1.00,3.45,2.07,7.94,31.9
732000,4,1939,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,53,630,34.08,0.36,652,643,644,0.0,1.00,1.00,1.00,3.46,2.07,7.96,32.0
733000,4,1959,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,70,653,35.34,0.37,670,659,630,0.0,1.00,1.00,1.00,3.47,2.08,7.92,31.9
734000,4,1954,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,672,36.33,0.40,654,668,632,0.0,1.00,1.00,1.00,3.44,2.07,7.94,32.0
735000,4,1923,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,633,34.22,0.37,634,647,642,0.0,1.00,1.00,1.00,3.44,2.06,7.94,32.2
736000,4,1922,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,629,34.02,0.36,654,654,614,0.0,1.00,1.00,1.00,3.42,2.06,7.96,31.8
737000,4,1933,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,47,645,34.91,0.37,662,638,633,0.0,1.00,1.00,1.00,3.44,2.06,7.96,31.9
738000,4,1931,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,53,649,35.04,0.37,649,667,615,0.0,1.00,1.00,1.00,3.45,2.06,7.94,31.9
739000,4,1935,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,664,35.98,0.37,662,646,627,0.0,1.00,1.00,1.00,3.44,2.07,7.94,31.8
740000,4,1915,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,656,35.60,0.38,649,659,607,0.0,1.00,1.00,1.00,3.43,2.07,7.96,31.8
741000,4,1913,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,53,674,36.46,0.37,636,654,623,0.0,1.00,1.00,1.00,3.43,2.06,7.96,32.1
742000,4,1942,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,58,646,35.00,0.37,661,659,622,0.0,1.00,1.00,1.00,3.49,2.06,7.96,31.9
743000,4,1941,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,651,35.20,0.38,659,654,628,0.0,1.00,1.00,1.00,3.44,2.06,7.96,31.9
744000,4,1930,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,65,648,35.02,0.37,647,659,624,0.0,1.00,1.00,1.00,3.42,2.07,7.93,32.0
745000,4,1918,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,45,651,35.19,0.38,649,660,609,0.0,1.00,1.00,1.00,3.44,2.07,7.97,31.9
746000,4,1940,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,65,640,34.62,0.37,649,663,628,0.0,1.00,1.00,1.00,3.42,2.09,7.94,32.0
747000,4,1935,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,54,647,35.09,0.38,650,653,632,0.0,1.00,1.00,1.00,3.42,2.05,7.93,32.0
748000,4,1904,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,670,36.32,0.41,648,651,605,0.0,1.00,1.00,1.00,3.43,2.07,7.96,31.7
749000,4,1940,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,47,642,34.76,0.38,635,678,627,0.0,1.00,1.00,1.00,3.43,2.07,7.97,32.1
750000,4,1940,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,51,654,35.29,0.38,650,656,634,0.0,1.00,1.00,1.00,3.43,2.07,7.95,31.9
751000,4,1918,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,651,35.22,0.38,641,654,623,0.0,1.00,1.00,1.00,3.45,2.08,7.95,31.9
752000,4,1951,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,651,35.32,0.38,661,672,618,0.0,1.00,1.00,1.00,3.39,2.06,7.93,31.9
753000,4,1906,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,49,659,35.78,0.40,648,633,625,0.0,1.00,1.00,1.00,3.40,2.06,7.94,31.9
754000,4,1903,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,56,661,35.89,0.40,636,642,625,0.0,1.00,1.00,1.00,3.45,2.09,7.97,32.1
755000,4,1936,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,62,653,35.36,0.38,661,656,619,0.0,1.00,1.00,1.00,3.42,2.08,7.95,31.7
756000,4,1944,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,54,656,35.56,0.38,657,658,629,0.0,1.00,1.00,1.00,3.44,2.09,7.95,31.9
757000,4,1911,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,48,665,35.98,0.39,645,645,621,0.0,1.00,1.00,1.00,3.46,2.06,7.95,31.9
758000,4,1945,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,638,34.56,0.37,654,675,616,0.0,1.00,1.00,1.00,3.42,2.07,7.94,31.7
759000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,654,35.34,0.37,653,645,636,0.0,1.00,1.00,1.00,3.38,2.07,7.95,32.1
760000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,52,636,34.37,0.36,653,659,622,0.0,1.00,1.00,1.00,3.40,2.05,7.94,31.9
761000,4,1930,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,51,648,35.09,0.36,649,654,627,0.0,1.00,1.00,1.00,3.42,2.06,7.95,32.0
762000,4,1934,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,56,648,35.03,0.38,653,667,614,0.0,1.00,1.00,1.00,3.40,2.07,7.95,31.9
763000,4,1938,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,49,644,34.85,0.38,662,656,620,0.0,1.00,1.00,1.00,3.47,2.06,7.94,31.8
764000,4,1936,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,660,35.78,0.38,654,630,652,0.0,1.00,1.00,1.00,3.44,2.07,7.96,32.1
765000,4,1937,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,53,636,34.42,0.37,658,669,610,0.0,1.00,1.00,1.00,3.45,2.06,7.95,31.8
766000,4,1915,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,630,34.03,0.36,652,636,627,0.0,1.00,1.00,1.00,3.45,2.08,7.93,32.0
767000,4,1956,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,53,666,36.07,0.38,660,654,642,0.0,1.00,1.00,1.00,3.44,2.06,7.95,31.9
768000,4,1943,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,59,649,35.13,0.37,664,656,623,0.0,1.00,1.00,1.00,3.45,2.06,7.94,31.8
769000,4,1961,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,651,35.22,0.38,665,649,647,0.0,1.00,1.00,1.00,3.46,2.07,7.95,32.0
770000,4,1920,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,44,646,34.99,0.37,640,657,623,0.0,1.00,1.00,1.00,3.40,2.05,7.97,32.0
771000,4,1943,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,646,34.92,0.37,662,661,620,0.0,1.00,1.00,1.00,3.41,2.07,7.94,31.8
772000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,57,650,35.11,0.36,645,654,635,0.0,1.00,1.00,1.00,3.40,2.04,7.95,32.0
773000,4,1916,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,62,645,34.76,0.36,646,656,614,0.0,1.00,1.00,1.00,3.43,2.05,7.91,32.0
774000,4,1946,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,53,636,34.31,0.38,658,654,634,0.0,1.00,1.00,1.00,3.45,2.06,7.96,32.0
775000,4,1936,8.1,0.0,0.0,0.1,8.0,0.0,1.00,15.9,68,638,34.42,0.37,647,659,630,0.0,1.01,1.01,1.00,3.43,2.08,7.94,32.0
776000,4,1924,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,56,642,34.72,0.40,663,628,633,0.0,1.00,1.00,1.00,3.41,2.06,7.95,31.9
777000,4,1929,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,645,34.89,0.39,647,653,629,0.0,1.00,1.00,1.00,3.42,2.06,7.95,32.0
778000,4,1947,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,642,34.70,0.38,666,636,645,0.0,1.00,1.00,1.00,3.43,2.07,7.93,32.0
779000,4,1942,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,630,34.07,0.38,652,642,648,0.0,1.00,1.00,1.00,3.41,2.06,7.92,32.2
780000,4,1937,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,57,646,34.95,0.39,674,655,608,0.0,1.00,1.00,1.00,3.40,2.06,7.92,31.6
781000,4,1942,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,654,35.35,0.38,664,641,637,0.0,1.01,1.01,1.00,3.40,2.07,7.92,31.9
782000,4,1918,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,71,676,36.52,0.39,646,655,617,0.0,1.00,1.00,1.00,3.47,2.08,7.93,31.8
783000,4,1942,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,65,638,34.57,0.38,664,654,624,0.0,1.00,1.00,1.00,3.41,2.07,7.90,31.7
784000,4,1934,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,59,657,35.62,0.39,641,656,637,0.0,1.00,1.00,1.00,3.43,2.08,7.94,32.1
785000,4,1948,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,58,632,34.32,0.38,658,659,631,0.0,1.00,1.00,1.00,3.47,2.07,7.95,31.9
786000,4,1969,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,56,633,34.27,0.39,675,658,636,0.0,1.00,1.00,1.00,3.43,2.06,7.94,31.8
787000,4,1935,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,52,637,34.55,0.38,648,649,638,0.0,1.00,1.00,1.00,3.44,2.05,7.95,32.0
788000,4,1939,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.8,60,668,36.26,0.40,663,653,623,0.0,1.00,1.00,1.00,3.44,2.09,7.94,31.9
789000,4,1953,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,661,35.79,0.39,662,659,632,0.0,1.00,1.00,1.00,3.45,2.07,7.92,31.8
790000,4,1910,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,54,652,35.33,0.39,646,647,617,0.0,1.00,1.00,1.00,3.42,2.05,7.94,31.9
791000,4,1931,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,66,648,35.08,0.41,649,645,637,0.0,1.00,1.00,1.00,3.44,2.08,7.95,32.1
792000,4,1946,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,62,633,34.27,0.39,661,646,639,0.0,1.00,1.00,1.00,3.46,2.08,7.94,32.0
793000,4,1933,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,658,35.63,0.38,648,643,642,0.0,1.01,1.01,1.00,3.43,2.06,7.94,32.0
794000,4,1946,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,659,35.66,0.40,648,652,646,0.0,1.00,1.00,1.00,3.45,2.06,7.94,32.2
795000,4,1922,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,651,35.17,0.39,656,638,628,0.0,1.00,1.00,1.00,3.44,2.06,7.95,31.9
796000,4,1930,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,635,34.37,0.39,642,634,654,0.0,1.00,1.00,1.00,3.46,2.07,7.94,32.2
797000,4,1955,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,65,638,34.43,0.39,659,659,637,0.0,1.00,1.00,1.00,3.45,2.08,7.94,31.9
798000,4,1919,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,658,35.61,0.39,661,644,614,0.0,1.00,1.00,1.00,3.44,2.06,7.95,31.8
799000,4,1932,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,64,638,34.41,0.37,664,642,626,0.0,1.00,1.00,1.00,3.47,2.07,7.93,31.8
800000,4,1894,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,51,657,35.63,0.39,640,634,620,0.0,1.00,1.00,1.00,3.44,2.07,7.95,31.9
801000,4,1924,8.1,0.0,0.0,0.1,8.1,0.0,1.00,15.9,55,643,34.76,0.38,652,655,617,0.0,1.00,1.00,1.00,3.45,2.07,7.95,31.9
802000,4,1915,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.0,58,673,36.38,0.41,642,659,614,0.0,1.00,1.00,1.00,3.45,2.07,7.93,31.9
803000,4,1943,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,56,638,34.46,0.38,670,646,627,0.0,1.00,1.00,1.00,3.46,2.06,7.94,31.9
804000,4,1940,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,55,633,34.20,0.38,661,655,624,0.0,1.00,1.00,1.00,3.47,2.08,7.95,31.9
805000,4,1916,8.2,0.0,0.0,0.1,8.2,0.0,1.00,15.9,57,632,34.22,0.38,647,651,618,0.0,1.00,1.00,1.00,3.47,2.08,7.95,31.9
806000,4,1927,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,638,34.48,0.38,652,632,643,0.0,1.00,1.00,1.00,3.45,2.07,7.92,32.0
807000,4,1946,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,649,35.12,0.40,654,656,636,0.0,1.00,1.00,1.00,3.49,2.07,7.96,31.9
808000,4,1917,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,56,655,35.38,0.40,653,652,612,0.0,1.00,1.00,1.00,3.47,2.07,7.95,31.8
809000,4,1917,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,647,35.07,0.43,644,654,619,0.0,1.00,1.00,1.00,3.47,2.08,7.93,32.0
810000,4,1925,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,649,35.10,0.41,661,640,624,0.0,1.00,1.00,1.00,3.44,2.07,7.96,31.9
811000,4,1912,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,51,641,34.68,0.41,625,648,639,0.0,1.00,1.00,1.00,3.44,2.07,7.96,32.2
812000,4,1973,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,66,621,33.51,0.38,675,649,649,0.0,1.00,1.00,1.00,3.45,2.09,7.95,32.0
813000,4,1939,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,630,34.04,0.38,657,662,620,0.0,1.00,1.00,1.00,3.48,2.09,7.94,31.9
814000,4,1959,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,66,627,33.84,0.38,665,665,629,0.0,1.00,1.00,1.00,3.51,2.09,7.95,31.9
815000,4,1926,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,64,624,33.66,0.40,656,645,625,0.0,1.00,1.00,1.00,3.46,2.08,7.94,31.9
816000,4,1938,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,633,34.19,0.40,661,643,634,0.0,1.00,1.00,1.00,3.46,2.08,7.94,32.0
817000,4,1931,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,631,34.05,0.39,651,645,635,0.0,1.00,1.00,1.00,3.43,2.06,7.94,32.1
818000,4,1918,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,52,631,34.04,0.39,641,649,628,0.0,1.00,1.00,1.00,3.45,2.07,7.96,32.0
819000,4,1950,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,65,647,34.88,0.40,663,654,633,0.0,1.00,1.00,1.00,3.43,2.07,7.93,31.8
820000,4,1934,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,49,638,34.37,0.39,639,662,633,0.0,1.00,1.00,1.00,3.49,2.06,7.96,32.1
821000,4,1931,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,69,637,34.40,0.39,665,639,627,0.0,1.00,1.00,1.00,3.42,2.07,7.92,31.8
822000,4,1922,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,638,34.38,0.38,640,650,632,0.0,1.00,1.00,1.00,3.44,2.08,7.93,32.1
823000,4,1934,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,56,616,33.24,0.40,657,666,611,0.0,1.00,1.00,1.00,3.45,2.07,7.95,31.7
824000,4,1957,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,71,633,34.13,0.39,663,655,639,0.0,1.00,1.00,1.00,3.45,2.10,7.94,32.0
825000,4,1930,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,71,621,33.42,0.40,646,657,627,0.0,1.00,1.00,1.00,3.42,2.06,7.93,32.0
826000,4,1950,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.0,69,651,35.12,0.40,651,660,639,0.0,1.00,1.00,1.00,3.43,2.05,7.90,32.2
827000,4,1953,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,639,34.44,0.40,660,664,629,0.0,1.00,1.00,1.00,3.48,2.06,7.95,31.9
828000,4,1918,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,56,648,34.92,0.41,644,648,626,0.0,1.00,1.00,1.00,3.46,2.06,7.97,32.0
829000,4,1947,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,66,620,33.40,0.39,643,673,631,0.0,1.00,1.00,1.00,3.45,2.05,7.94,32.0
830000,4,1933,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,70,654,35.23,0.41,649,659,625,0.0,1.00,1.00,1.00,3.43,2.07,7.94,32.0
831000,4,1954,8.1,0.0,0.0,0.1,8.0,0.0,1.00,15.9,69,633,34.11,0.40,665,649,640,0.0,1.00,1.00,1.00,3.44,2.06,7.91,32.0
832000,4,1904,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,63,640,34.44,0.40,648,651,605,0.0,1.00,1.00,1.00,3.43,2.05,7.94,31.9
833000,4,1932,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,53,632,33.94,0.41,655,647,630,0.0,1.00,1.00,1.00,3.44,2.03,7.94,32.1
834000,4,1921,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,63,617,33.30,0.39,657,646,618,0.0,1.00,1.00,1.00,3.48,2.06,7.93,31.8
835000,4,1919,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,636,34.37,0.39,653,646,620,0.0,1.00,1.00,1.00,3.44,2.05,7.96,31.9
836000,4,1930,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,60,633,34.10,0.38,651,645,634,0.0,1.00,1.00,1.00,3.49,2.08,7.94,31.9
837000,4,1935,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,53,660,35.45,0.39,651,651,633,0.0,1.00,1.00,1.00,3.39,2.03,7.92,32.1
838000,4,1942,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,66,611,32.81,0.38,653,658,631,0.0,1.00,1.00,1.00,3.45,2.06,7.94,31.9
839000,4,1929,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,56,635,34.21,0.40,639,653,637,0.0,1.00,1.00,1.00,3.41,2.03,7.94,32.2
840000,4,1920,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,65,643,34.69,0.40,646,639,635,0.0,1.00,1.00,1.00,3.46,2.05,7.93,32.1
841000,4,1949,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,68,617,33.35,0.38,661,654,634,0.0,1.00,1.00,1.00,3.43,2.05,7.92,31.9
842000,4,1931,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,74,600,32.33,0.40,656,653,622,0.0,1.00,1.00,1.00,3.45,2.06,7.94,31.9
843000,4,1933,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,63,644,34.67,0.41,649,653,631,0.0,1.00,1.00,1.00,3.44,2.04,7.95,32.0
844000,4,1927,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,59,634,34.09,0.40,658,636,633,0.0,1.00,1.00,1.00,3.48,2.04,7.95,32.0
845000,4,1913,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,64,626,33.71,0.38,640,651,622,0.0,1.00,1.00,1.00,3.46,2.08,7.96,32.0
846000,4,1960,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,64,629,33.80,0.38,669,668,623,0.0,1.00,1.00,1.00,3.44,2.08,7.95,31.7
847000,4,1962,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,67,621,33.49,0.40,674,667,621,0.0,1.00,1.00,1.00,3.47,2.08,7.93,31.7
848000,4,1918,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,54,638,34.34,0.40,642,651,625,0.0,1.00,1.00,1.00,3.48,2.08,7.95,32.1
849000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,65,623,33.56,0.38,653,654,627,0.0,1.00,1.00,1.00,3.46,2.09,7.93,32.0
850000,4,1923,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,67,630,33.91,0.40,664,649,610,0.0,1.00,1.00,1.00,3.45,2.09,7.94,31.7
851000,4,1948,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,66,615,33.08,0.39,650,660,638,0.0,1.00,1.00,1.00,3.50,2.10,7.96,32.0
852000,4,1946,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,63,614,33.16,0.39,655,661,630,0.0,1.00,1.00,1.00,3.43,2.08,7.94,31.9
853000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,70,641,34.60,0.41,657,647,630,0.0,1.00,1.00,1.00,3.47,2.08,7.92,31.9
854000,4,1939,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,618,33.27,0.39,672,649,618,0.0,1.00,1.00,1.00,3.40,2.07,7.93,31.7
855000,4,1917,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,76,630,33.97,0.40,641,655,621,0.0,1.00,1.00,1.00,3.45,2.09,7.94,32.1
856000,4,1944,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,68,622,33.54,0.39,647,670,627,0.0,1.00,1.00,1.00,3.45,2.08,7.96,32.0
857000,4,1930,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,69,642,34.52,0.41,660,653,617,0.0,1.00,1.00,1.00,3.47,2.09,7.95,31.9
858000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,622,33.54,0.41,656,638,640,0.0,1.00,1.00,1.00,3.45,2.07,7.94,32.0
859000,4,1910,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,654,35.32,0.44,633,665,612,0.0,1.00,1.00,1.00,3.46,2.07,7.95,31.9
860000,4,1938,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,71,636,34.30,0.39,656,658,624,0.0,1.00,1.00,1.00,3.46,2.08,7.95,32.0
861000,4,1961,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,65,614,33.07,0.40,672,665,624,0.0,1.00,1.00,1.00,3.44,2.06,7.93,31.7
862000,4,1921,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,63,634,34.30,0.40,640,660,621,0.0,1.00,1.00,1.00,3.47,2.08,7.94,32.0
863000,4,1945,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,628,33.94,0.41,649,673,623,0.0,1.00,1.00,1.00,3.46,2.07,7.91,31.9
864000,4,1930,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,58,636,34.30,0.42,644,654,632,0.0,1.00,1.00,1.00,3.45,2.09,7.96,32.0
865000,4,1914,8.2,0.0,0.0,0.1,8.2,0.0,1.00,15.8,69,637,34.38,0.41,650,638,626,0.0,1.00,1.00,1.00,3.45,2.09,7.94,32.0
866000,4,1947,8.1,0.0,0.0,0.1,8.0,0.0,1.00,15.9,65,609,32.81,0.38,666,647,634,0.0,1.00,1.00,1.00,3.44,2.07,7.94,31.8
867000,4,1948,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,76,640,34.52,0.43,655,670,623,0.0,1.00,1.00,1.00,3.46,2.08,7.92,31.8
